%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 15 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.359479454104966e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944065e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.07127964935119233
%.likelihood.variance: 2.388110366282187
%loglikelihood: -1740.8974879552966
%RMSE:1.817
%Pearson_correlation_coefficient:0.609,P-value:0.000
%Spearman_correlation_coefficient:0.629,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1b8o,-0.0896,0.0177,4.0679,-0.2377,-0.5309,-1.1371,-1.2315,-0.3061,-0.42,-0.1134,0.4475,-0.0419,0.4712,-0.6813,-0.4338,-1.0,0.6328,-0.1312,-0.2444,0.0456,-0.9081,1.0416,0.7135
1b9j,1.5138,0.1340,-0.6121,0.8165,0.1029,-1.378,0.7141,4.6311,-1.3252,1.2663,2.0493,0.7962,0.4936,0.9985,0.6092,0.3953,1.0934,-0.1312,-0.8194,0.2761,-0.3737,4.9264,-0.0198
1bcu,-0.8951,0.0199,-3.2921,-0.9569,-0.7478,0.6262,0.1004,-0.3031,0.0232,-1.1684,-1.0279,-1.7645,0.0602,-0.5899,-0.9176,-0.231,-0.6135,-1.2475,-0.2444,-1.1068,-0.4368,-0.6581,-0.7531
1bma,0.4340,0.0246,-1.9821,0.3513,0.7474,1.2456,0.3472,0.4319,0.7632,0.6441,-0.4412,0.9871,-0.7692,0.1767,-0.1083,0.3002,-0.6669,-0.4103,-0.2896,-0.1849,1.8104,-0.6581,-0.0198
1bra,-1.2212,0.0409,-4.7521,-1.4494,-1.3076,-0.4448,-0.6987,0.5068,-0.1847,-1.1954,-1.2442,-2.0807,0.7925,-1.6231,-0.5439,-1.2972,-1.3583,-1.2475,-0.8194,-1.3373,-0.2012,-0.6581,1.4467
1bxo,1.2292,0.0425,3.4279,1.7819,1.432,0.6383,0.3195,0.6922,-0.2,2.1049,0.7801,1.2203,-0.7991,0.1382,0.174,1.5427,0.3328,1.264,0.7872,1.198,1.6379,-0.6581,-0.7531
1c84,-1.1727,0.0203,-1.5721,-0.6873,-0.7707,-0.5264,-0.2238,0.0508,0.0079,-0.0593,0.2573,-0.4551,-0.3881,0.9649,0.1286,-1.0293,0.2766,0.1478,-0.8194,-0.4154,0.0345,-0.1725,-0.0198
1d7j,-1.8767,0.0213,-3.2721,-2.0197,-1.5794,-0.1907,-0.9294,1.4753,-1.3252,-1.9529,-1.0149,-0.6673,1.4949,-0.6192,-0.9824,-0.3447,-1.0257,-0.6893,-0.8194,-1.3373,-0.9081,-0.6581,-0.7531
1det,-1.9289,0.0374,-2.2721,-0.9875,-0.3081,-0.7106,-1.2315,-0.3785,-0.7942,-0.3568,0.6923,-0.032,0.0453,1.2589,-0.1761,-1.2972,-0.0123,0.985,0.2775,1.198,-0.9081,0.7988,-0.7531
1df8,-0.4055,0.0218,3.1279,-0.4308,-0.9446,-0.3468,-0.3886,-0.1689,-1.3252,-0.4651,0.1047,-0.1999,1.0914,1.0228,-0.3012,0.2422,-0.0223,-0.4103,-0.2662,-0.6458,-0.6596,-0.4153,-0.0198
1dhi,-0.4338,0.0404,0.6879,0.2758,0.2493,-0.9334,0.3959,-0.526,0.001,-0.2757,0.063,0.3395,-1.6285,1.0227,-0.3576,0.3295,1.3403,0.1478,0.3306,1.198,-0.9081,0.3132,0.7135
1e1v,-0.6456,0.0364,-1.6521,-0.4377,-0.6261,0.4189,-0.4098,-0.5599,-1.1243,-0.7356,-0.6655,-1.6778,0.389,0.2296,-0.2848,-0.5713,-0.3535,-0.9684,-0.2444,-0.4154,-0.1625,1.2844,0.7135
1e5a,-1.4727,0.0454,1.0679,-1.5937,-1.479,0.9811,0.7058,0.3602,-0.5122,-1.9529,-1.2442,-2.0994,2.1151,0.5481,-0.9399,-1.0818,-1.0257,-0.9684,-0.8194,-1.5678,-0.2869,-0.6581,-0.7531
1e66,0.7116,0.0371,3.3179,0.0162,-0.2456,1.3516,1.2111,-0.4829,0.1423,0.1842,-1.2442,-1.3765,0.6206,-0.5981,-0.5904,0.8774,-0.9859,-1.2475,-0.8194,-1.3373,0.2649,0.0703,-0.7531
1ela,0.3655,0.0204,-0.2121,0.1003,0.3043,0.5148,1.2111,0.177,-0.3773,0.076,-0.1766,0.8572,-0.1864,0.1767,-0.1992,0.5431,0.024,-0.4103,-0.8194,-0.1849,0.0976,-0.6581,0.7135
1elb,0.2249,0.0368,0.5779,0.0496,0.3899,0.6848,1.19,1.427,-0.3773,0.5088,-0.6963,0.8397,-0.1864,0.1767,0.404,0.4283,0.0507,-0.4103,-0.8194,-0.1849,0.6321,-0.1725,0.7135
1f4e,-1.0999,0.0201,-3.6121,-0.9313,-0.6898,-0.2096,0.1652,-0.0109,-0.3773,-1.493,-0.8435,0.2932,0.7252,1.0039,-0.7754,-0.3905,-0.7137,-0.1312,0.1518,-0.6458,-0.2198,-0.6581,-0.7531
1f4f,-0.8693,0.0495,-1.9521,0.2503,-0.1114,-1.4469,0.9578,-0.0687,-0.3773,-0.1945,-0.936,0.4387,-0.4628,1.0227,0.237,0.2306,0.9212,1.264,0.1518,0.737,-0.9081,0.0703,-0.7531
1f4g,0.0276,0.0601,-0.0921,0.9788,0.2655,-1.6024,0.9578,0.0094,-0.3773,0.9146,-0.1904,0.6749,-0.8589,1.0227,0.2078,1.4014,1.2669,1.5431,0.1518,1.198,-0.9081,0.3132,-0.7531
1f5k,-1.5099,0.0333,-2.8321,-1.4359,-1.3076,-0.4448,-0.6987,0.5068,-0.1847,-1.1143,-1.2442,-2.0807,0.7925,-1.6231,-0.6165,-1.2972,-1.3583,-1.2475,-0.8194,-1.3373,-0.2012,-0.6581,-0.0198
1fcx,0.7550,0.0434,0.6179,0.8947,0.4339,1.2815,2.0419,-0.4088,1.2953,-0.3027,-0.6939,-0.3429,-0.2088,0.9657,-0.6061,-0.2414,-0.3811,-0.4103,-0.8194,-1.1068,1.8104,-0.4153,-0.7531
1fcz,0.6083,0.0330,2.6479,0.6709,0.1239,1.1749,1.3221,-0.1956,1.1029,-0.4651,-0.6658,0.5583,-0.2312,0.9657,-0.5888,0.0264,-0.7137,-0.4103,-0.8194,-1.1068,1.8108,-0.6581,-0.7531
1fd0,0.8010,0.0349,1.8279,0.9808,0.4704,1.3272,1.8177,-0.4159,1.2953,-0.2486,-0.6129,-0.3404,-0.5749,0.9657,-0.518,0.2942,-0.3745,-0.4103,-0.8194,-0.8763,1.7758,-0.1725,-0.7531
1fh7,-1.1399,0.0279,-1.3321,-0.6438,-0.8323,-1.7172,-1.2315,-0.0387,-1.3252,0.2383,0.3262,-1.6846,1.5323,-0.7045,0.4382,-1.2972,1.2667,0.7059,-0.8194,0.0456,-0.9081,1.77,-0.0198
1fh8,-0.9549,0.0238,0.3179,-0.858,-0.8549,-1.3932,-1.2315,-0.062,-1.3252,-0.3027,0.6677,-1.7073,1.5621,-0.7045,-0.1143,-0.8584,0.9341,0.4269,-0.8194,-0.1849,-0.9081,1.0416,0.7135
1fh9,-0.6336,0.0409,-0.1421,-0.3979,-0.8249,-1.461,-1.2315,-0.0798,-1.3252,0.7252,1.0119,-1.6686,1.0167,-0.4761,0.985,-0.9844,1.6063,0.985,-0.8194,0.5066,-0.7071,2.4984,1.4467
1fkb,1.3521,0.1597,3.1279,0.9552,3.5806,1.7685,3.4531,0.0142,0.1878,0.4818,-0.0035,1.7082,-0.7468,0.0639,-0.2903,4.9939,1.5004,2.3803,-0.2662,1.4285,1.8442,-0.6581,-0.7531
1fki,-0.4579,0.0439,0.4279,-0.383,0.402,1.0705,0.7774,0.4108,-1.3252,-0.6815,-0.7244,0.8306,0.3367,0.112,-0.8479,1.5659,-0.4225,0.4269,-0.2662,-0.1849,0.8317,-0.6581,-0.7531
1fkn,-0.0903,0.0952,2.2279,2.4337,2.7343,-2.2104,1.5212,1.9587,-0.1847,2.0237,2.2695,1.3726,-2.8316,1.0227,1.315,2.3095,3.7265,2.6593,-0.8194,3.2723,1.6063,-0.6581,-0.0198
1flr,-0.0385,0.0205,3.4279,0.0271,-0.0713,0.6518,0.0793,-0.4086,1.1044,0.076,-0.4654,-0.0771,-0.9187,0.9655,-0.4563,0.3473,-0.0935,-0.1312,-0.8194,-0.6458,0.0345,-0.6581,-0.7531
1fo0,3.4904,0.1808,-0.9821,4.6298,3.4159,-2.1957,0.1019,0.7583,0.9558,5.1887,3.7349,1.4686,-3.8104,1.0217,2.7344,2.2398,3.8,2.6593,-0.8194,3.7333,2.7659,4.198,3.6465
1ftm,-0.4448,0.0171,1.0379,-0.8222,-1.106,-1.0656,-0.9294,0.5943,-0.6341,0.076,0.9295,-0.319,0.6057,0.9559,0.0906,-0.6604,-0.0473,-0.4103,-0.8194,-0.4154,-0.9081,1.2844,0.7135
1fzk,0.9194,0.0794,1.8279,2.8429,3.3907,-1.4301,2.0606,-0.5653,0.7632,2.3483,0.831,1.5423,-3.534,0.9985,0.8512,2.1194,3.0753,2.1012,-0.8194,3.2723,1.2759,2.0128,-0.0198
1g7q,0.5995,0.1120,-0.5121,2.0107,2.1548,-3.7197,1.3604,0.5501,-1.3252,3.214,2.1181,1.3726,-2.4281,1.0217,1.9254,1.7041,3.3344,2.3803,-0.8194,3.7333,-0.9081,3.2268,2.18
1gni,-0.6888,0.0636,1.4979,-0.4787,-0.3354,1.3256,0.4542,3.4208,-0.9393,-1.3848,-1.1336,-0.5562,1.1811,1.0228,-0.8401,1.0357,-0.7137,-0.6893,-0.8194,-1.3373,1.8195,-0.6581,-0.7531
1gpk,0.7221,0.0194,-1.2021,-0.2687,-0.4395,0.2258,0.1657,-0.0406,0.4902,-0.8438,-0.7163,-0.0272,0.5683,-1.1605,-0.6849,0.852,-0.6623,-0.9684,-0.8194,-1.1068,-0.2187,0.3132,-0.0198
1gz9,-1.9427,0.0717,-3.0621,-0.0187,0.0361,-2.2382,-0.9294,-0.1861,-1.3252,0.2653,0.5988,-1.3178,1.323,-0.6442,0.0384,-1.0992,3.5096,2.9384,-0.8194,1.659,-0.9081,0.3132,-0.7531
1h23,2.5686,0.0602,1.7779,1.447,1.2586,0.939,1.5489,-0.7972,0.8232,1.3204,-0.4003,0.0794,0.1424,-1.147,0.5724,3.0935,-0.0198,-0.6893,-0.8194,-0.4154,0.5832,-0.1725,-0.0198
1ha2,-0.4298,0.0193,-1.0321,-0.4503,-0.1746,0.959,-0.1514,-0.2238,1.0954,-1.3307,-0.9915,0.3139,-0.3807,0.5589,-0.8503,-0.3107,-0.7381,-0.4103,-0.2662,-0.8763,0.7415,-0.4153,-0.7531
1hfs,3.4172,0.0650,2.1279,3.0781,2.3571,1.9615,3.2869,-0.7255,2.667,2.727,0.2639,1.4568,-2.1964,1.0195,0.3561,2.0906,0.2967,0.1478,-0.3129,0.0456,2.7028,-0.6581,-0.7531
1hi4,-1.2191,0.0490,-2.0821,-0.4217,-0.1145,-0.1753,-1.2315,-0.4108,-0.9233,0.4547,-0.1383,-0.4474,-0.0295,1.2581,0.8537,-1.2972,-0.3449,1.5431,1.9495,1.659,-0.9081,-0.6581,2.18
1hk4,0.0931,0.1807,-1.2621,-0.5815,-0.6022,0.6115,4.063,-0.1671,0.0779,-0.8438,-1.0161,-0.3758,2.0628,0.9559,-0.0637,-0.8584,0.2992,-0.1312,-0.8194,-0.6458,-0.9081,-0.1725,-0.0198
1if7,0.8121,0.0307,3.9479,-0.5946,0.1695,0.564,0.8641,-0.4972,0.7826,-1.1143,-0.8062,0.3689,-0.2013,-1.0898,-0.3324,0.5548,-0.7153,-0.4103,0.7431,-0.4154,0.0661,1.0416,1.4467
1j16,-1.4865,0.0353,-2.7321,-1.4614,-1.3076,-0.4448,-0.6987,0.5068,-0.1847,-0.9249,-1.2442,-2.0807,0.7925,-1.6231,-0.6621,-1.2972,-1.3583,-1.2475,-0.8194,-1.3373,-0.2012,-0.6581,-0.0198
1j17,1.4406,0.0546,-1.3521,0.3494,0.7715,0.9679,1.4036,-0.9382,0.7695,0.6441,-1.2442,0.8833,-0.2312,-0.8802,-0.3225,2.8307,-0.7203,-0.4103,0.1518,-0.1849,0.0156,-0.6581,-0.7531
1jaq,-0.4944,0.0616,-2.0921,-0.4945,-0.6826,-0.7252,-0.3886,3.5242,-1.3252,-0.3027,0.2702,0.3857,0.1574,-0.9148,-0.0047,-0.5053,-0.2945,0.1478,-0.188,0.2761,-0.3737,1.5272,0.7135
1jq9,0.5628,0.0656,1.8779,1.3254,1.673,-1.1448,1.1755,0.4681,0.7632,1.3745,0.7913,1.174,-1.6136,0.9985,3.0488,0.5701,2.0781,0.985,-0.8194,1.4285,1.2759,0.556,2.18
1jqd,-0.5450,0.0298,-1.4121,0.2592,-0.2069,-1.2758,-0.98,-0.5448,-0.9233,0.0489,0.181,-0.3619,0.2844,0.956,0.2429,-0.3198,1.0042,0.1478,0.9057,0.737,-0.9081,-0.6581,0.7135
1jqe,0.5579,0.0539,-0.1321,0.1213,0.4143,1.2568,1.8349,-0.2201,-0.0093,0.4277,-1.2442,-1.4002,0.247,0.454,-0.3237,0.6107,-0.3857,-0.9684,-0.2444,-0.8763,-0.4557,0.0703,-0.7531
1jys,-1.6812,0.0319,-3.0521,-1.5592,-1.2755,-0.1979,-1.2315,-0.159,-0.9233,-1.3307,-1.0442,-2.1718,0.5384,-0.7702,-0.6409,-1.2972,-0.6619,-1.2475,0.9057,-0.6458,-0.9081,-0.6581,0.7135
1k4g,-0.4938,0.0246,-0.7221,-0.5411,-0.4756,0.1698,-0.4535,-0.4634,-0.0389,-1.0331,-0.0926,0.0622,-0.0818,-0.5896,-0.4692,-0.0225,-0.2895,-0.9684,0.3306,-0.1849,-0.4494,-0.6581,-0.7531
1k9s,-0.2916,0.0428,-0.0521,-0.1935,-0.5764,-0.9587,-1.2315,-0.427,-0.9427,0.103,0.377,-1.593,0.4189,-0.6442,-0.0832,-1.2972,0.3203,-0.1312,-0.2925,0.2761,-0.9081,0.556,2.9133
1kv1,0.0584,0.0264,-0.6321,-0.4188,-0.5089,1.0867,-0.166,-0.0902,-0.0204,-1.1684,-0.5162,0.2109,0.2694,-1.3811,-0.8473,0.8976,-1.0126,-0.9684,-0.2662,-0.6458,0.346,-0.6581,-0.7531
1l2s,-0.4491,0.0159,-1.9821,-0.7087,-0.7666,0.3155,0.3365,-0.2002,0.1243,-0.8167,0.4068,0.0362,0.5982,0.9558,-0.283,-0.7816,-0.7137,-0.1312,0.1518,-0.6458,-0.4557,-0.6581,-0.7531
1l83,-1.5154,0.0733,-3.1721,-1.7917,-1.5833,0.3536,-1.2315,0.3896,-0.1694,-2.0341,-1.2442,-2.2683,1.1885,-4.1707,-1.0618,-1.2972,-1.3583,-1.2475,-0.8194,-1.7983,0.5058,-0.6581,-0.7531
1li3,-1.7549,0.0211,-2.3221,-1.5375,-1.4812,0.4666,-0.4324,0.3602,-0.3946,-1.8447,-0.9587,-2.2058,1.2558,0.5729,-0.9719,-1.0554,-1.0257,-0.9684,-0.8194,-1.5678,-0.22,-0.6581,-0.7531
1li6,-1.5415,0.0214,-2.7721,-1.7816,-1.496,0.2391,-0.4178,0.2898,-0.5616,-1.8988,-1.087,-2.2347,1.2334,-0.9229,-0.9009,-0.5049,-1.0343,-1.2475,-0.8194,-1.5678,-0.9081,-0.4153,-0.7531
1lol,-1.2245,0.0275,-0.1821,-0.3699,-0.2498,-0.8015,-1.2315,-0.4169,-0.4599,0.0219,0.768,-0.1293,0.0453,1.2541,0.197,-1.2972,-0.3847,1.264,0.8307,1.198,-0.9081,-0.6581,0.7135
1loq,-1.0909,0.0282,-2.8721,-0.3895,-0.5351,-0.7626,-1.2315,-0.0203,-0.2715,0.1571,1.1894,-0.06,0.4413,1.2541,0.521,-0.7091,-0.3847,1.264,0.2557,0.737,-0.9081,-0.6581,-0.7531
1m0n,1.2231,0.0541,-4.3521,0.5972,-0.1479,0.8693,0.1944,0.2031,-0.5922,1.2392,1.41,-0.024,0.262,1.2567,2.0134,0.5595,-1.0257,0.985,1.2826,0.5066,-0.9081,-0.1725,1.4467
1m0q,0.7596,0.0541,-2.6821,0.2627,-0.4341,0.5783,-0.6274,0.9638,-0.5922,1.1039,1.7473,-0.4409,0.262,1.2567,1.6871,0.2295,-1.0257,0.985,1.2826,0.5066,-0.9081,-0.1725,1.4467
1m2q,-0.9063,0.0277,-0.4721,-0.289,-0.561,0.5359,-0.4324,-0.2087,0.2863,-0.3298,-0.8198,0.1563,-0.5376,0.5636,-0.3278,-1.0063,-0.4055,-0.4103,-0.8194,-0.1849,-0.6725,-0.6581,-0.7531
1mq6,1.1394,0.0443,4.5779,0.6502,0.4531,1.5336,-0.1962,-0.8244,0.8034,0.9957,-0.8497,0.6204,-0.5077,0.4301,-0.3921,0.647,0.2689,-0.1312,0.3316,0.2761,0.4492,-0.6581,1.4467
1n2v,-0.6393,0.0150,-2.4921,-0.865,-0.7482,-0.0886,-0.9506,-0.1364,-0.4794,-0.6003,-0.0179,-0.2272,0.389,-1.2439,-0.2674,-0.3965,-1.0343,-0.6893,-0.2444,-0.4154,-0.3924,-0.4153,-0.0198
1nc1,-0.1658,0.0219,-0.4521,-0.0438,-0.5723,-0.1788,-0.6925,-0.4568,-0.7348,0.4006,0.112,-1.5497,0.7626,-0.709,0.2045,-0.3955,0.285,-0.4103,0.3306,-0.1849,-0.9081,-0.6581,-0.0198
1ndw,-0.1829,0.0123,-1.3421,-0.4263,-0.5875,0.1841,-0.4243,-0.0244,0.3946,0.1571,-0.2107,-0.223,0.1723,-0.6372,0.1411,-0.7361,-0.356,-0.6893,-0.2444,-0.6458,0.2702,0.3132,-0.7531
1ndy,0.0521,0.0108,-0.4021,-0.0562,-0.141,0.5471,0.0506,-0.3605,0.7798,0.0219,-0.2036,-0.1532,-0.2163,-0.6372,-0.0815,-0.7361,-0.356,-0.6893,-0.2444,-0.6458,0.7415,-0.1725,-0.7531
1ndz,1.8655,0.0440,1.5379,1.6042,1.1626,0.7729,0.6188,-0.9449,1.1776,2.2131,-0.2404,0.6217,-1.5463,-0.6373,1.2917,1.5589,0.5844,-0.4103,0.3306,0.5066,-0.2012,-0.1725,-0.7531
1nfy,0.6174,0.0275,2.3179,0.2968,0.3743,0.1538,0.5831,-0.7944,0.7307,0.5088,-0.9772,0.6048,-0.0668,-1.258,-0.4944,0.2411,-1.0393,-0.4103,0.1518,-0.1849,0.2513,-0.6581,-0.7531
1nhu,-0.3870,0.0421,-0.9121,-0.5754,0.1986,1.4018,0.8719,-0.2519,2.016,-1.2496,-0.7142,0.7476,-0.4927,0.9983,-0.7427,-0.6107,-0.3947,-0.4103,-0.8194,-0.8763,1.6464,-0.6581,-0.7531
1nja,-0.6138,0.0246,-0.2621,-0.4833,-0.6135,-0.3476,-0.9651,-0.1111,-0.6016,-0.4921,1.0543,-0.0631,0.4712,1.2541,-0.0404,-0.5613,-0.3449,0.7059,0.2557,0.5066,-0.9081,1.0416,-0.0198
1nje,-0.5943,0.0227,-2.7721,-0.4973,-0.6135,-0.3476,-0.9651,-0.1111,-0.6016,-0.1134,1.5692,-0.0631,0.4712,1.2541,0.2928,-0.5613,-0.3449,0.7059,0.2557,0.5066,-0.9081,0.3132,-0.0198
1nny,0.9849,0.0754,1.0879,1.7159,2.2326,0.3097,1.6345,-0.8807,2.289,1.7532,2.2302,0.9933,-3.2799,0.9649,0.8715,1.3049,1.5752,1.5431,-0.8194,1.198,1.9198,-0.6581,-0.7531
1nvq,0.7792,0.0406,1.6779,0.9753,1.2779,0.71,-0.3967,-0.84,0.5706,0.1301,0.0343,0.779,-0.7916,-0.8933,-0.3368,0.9833,0.8767,-0.1312,-0.8194,0.0456,0.5058,-0.6581,-0.7531
1nwl,-0.4107,0.0604,-4.1821,-0.4005,0.0546,-0.2523,-0.1077,-0.2706,-0.5686,-0.0052,-0.6324,0.5266,0.0229,0.9467,0.7989,2.4309,0.3234,0.1478,-0.2444,0.5066,-0.0662,-0.6581,0.7135
1o0h,-1.1034,0.0381,-0.6521,-0.0526,-0.1609,-0.3133,-1.2315,-0.526,-0.9233,1.3204,0.5526,-0.2925,0.1872,1.3622,1.1086,-1.2972,-0.0123,1.5431,1.9591,1.659,-0.9081,-0.6581,-0.0198
1o3f,-0.4747,0.0463,1.3879,-0.2919,0.1243,0.6638,0.3457,-0.5941,1.1637,0.5088,-0.6655,-1.5629,-0.8663,0.5589,1.5449,-0.2367,-0.7017,-0.9684,-0.8194,-0.8763,0.7415,-0.6581,-0.0198
1o3p,-0.5156,0.0490,0.0879,-0.0118,0.0433,0.3645,1.2242,-0.7155,0.0079,0.6441,-0.6655,-1.6571,-0.4853,0.5286,0.4507,-0.7693,-0.3933,-0.6893,-0.2444,-0.4154,-0.6725,-0.6581,-0.7531
1om1,-0.5812,0.0204,0.1979,-0.0719,-0.1136,0.2087,-0.4324,-0.3396,0.7233,-0.6274,-1.0107,0.1771,-0.5301,1.0188,-0.2838,-0.044,-0.3897,-0.4103,-0.8194,-0.6458,0.2702,-0.6581,-0.7531
1p1q,-0.5011,0.0188,-1.6821,-0.8298,-1.106,-1.0656,-0.9294,0.5943,-0.6341,0.2924,0.7618,-0.319,0.6057,0.9559,0.7685,-0.6604,-0.0473,-0.4103,-0.8194,-0.4154,-0.9081,1.2844,0.7135
1pb9,-0.4611,0.0349,-2.9521,-1.6765,-1.5309,-0.9147,-1.2315,0.1321,-1.3252,-0.6003,0.7222,-0.6051,1.3156,-1.1589,-0.1548,-1.2972,-0.9864,-0.6893,-0.188,-0.8763,-0.9081,1.2844,2.18
1pbq,-0.8952,0.0196,-0.3021,-0.7589,-1.0344,0.3297,-0.6987,0.0281,-0.2456,0.0489,-0.3881,-0.6857,0.6356,0.9476,-0.206,-0.7645,-0.3811,-0.4103,-0.2444,-0.8763,-0.0032,-0.6581,-0.7531
