%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 12 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.254697809513161e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65943946e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.05447845672497276
%.likelihood.variance: 2.5824044162139907
%loglikelihood: -245.74605146644427
%RMSE:1.876
%Pearson_correlation_coefficient:0.565,P-value:0.000
%Spearman_correlation_coefficient:0.576,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1b9j,-0.5812,0.4998,-0.6522,0.7369,0.0346,-1.2446,0.607,3.7549,-1.2867,1.2148,2.4137,0.6789,0.5002,0.8848,0.8638,0.3875,0.9585,-0.2796,-0.8621,0.1639,-0.4087,3.6028,-0.1313
1bcu,-0.6116,0.1563,-3.3322,-0.946,-0.7764,0.7131,0.006,-0.4184,0.0303,-1.1007,-1.1554,-2.3107,0.1047,-0.7113,-1.2111,-0.2775,-0.6279,-1.5393,-0.2793,-1.0906,-0.4706,-0.6061,-0.815
1bma,0.8581,0.1063,-2.0222,0.2954,0.6491,1.3182,0.2477,0.2033,0.753,0.623,-0.4749,0.9017,-0.6521,0.059,-0.1112,0.2865,-0.6775,-0.5946,-0.3251,-0.2543,1.7318,-0.6061,-0.1313
1bra,-0.7542,0.2416,-4.7922,-1.4133,-1.3102,-0.333,-0.7768,0.2666,-0.1728,-1.1265,-1.4063,-2.68,0.7729,-1.7494,-0.7032,-1.4094,-1.32,-1.5393,-0.8621,-1.2997,-0.2396,-0.6061,1.2362
1bxo,1.1705,0.2074,3.3878,1.6529,1.3018,0.725,0.2206,0.4235,-0.1877,2.0123,0.9417,1.174,-0.6793,0.0203,0.2723,1.6058,0.2516,1.2949,0.7662,1.0003,1.5627,-0.6061,-0.815
1c84,-1.0928,0.0851,-1.6122,-0.6902,-0.7983,-0.4127,-0.3116,-0.119,0.0154,-0.0459,0.3353,-0.7821,-0.3044,0.851,0.2106,-1.125,0.1993,0.0353,-0.8621,-0.4633,-0.0087,-0.2401,-0.1313
1d7j,-1.4589,0.1212,-3.3122,-1.9545,-1.5693,-0.0849,-1.0027,1.0857,-1.2867,-1.8469,-1.1403,-1.0298,1.4138,-0.7406,-1.2992,-0.3982,-1.0109,-0.9095,-0.8621,-1.2997,-0.9325,-0.6061,-0.815
1det,-1.6576,0.1492,-2.3122,-0.9751,-0.3572,-0.5927,-1.2986,-0.4822,-0.768,-0.3289,0.8398,-0.288,0.0911,1.1464,-0.2034,-1.4094,-0.0692,0.98,0.2497,1.0003,-0.9325,0.4919,-0.815
1df8,-0.7069,0.0908,3.0878,-0.4468,-0.9641,-0.2373,-0.473,-0.3049,-1.2867,-0.4318,0.1582,-0.4841,1.0456,0.9092,-0.3734,0.225,-0.0785,-0.5946,-0.3014,-0.6724,-0.6889,-0.4231,-0.1313
1dhi,-0.4225,0.1401,0.6478,0.2238,0.1742,-0.8103,0.2955,-0.6069,0.0086,-0.2517,0.1099,0.1457,-1.4361,0.9091,-0.45,0.3176,1.1879,0.0353,0.3035,1.0003,-0.9325,0.1259,0.5524
1e1v,-0.6652,0.1724,-1.6922,-0.4533,-0.6604,0.5107,-0.4937,-0.6356,-1.0904,-0.6891,-0.7351,-2.2096,0.4047,0.1122,-0.3512,-0.6388,-0.3862,-1.2244,-0.2793,-0.4633,-0.2017,0.8579,0.5524
1e5a,-1.1252,0.2213,1.0278,-1.5503,-1.4736,1.0598,0.599,0.1426,-0.4926,-1.8469,-1.4063,-2.7017,1.9796,0.4322,-1.2414,-1.1808,-1.0109,-1.2244,-0.8621,-1.5088,-0.3236,-0.6061,-0.815
1e66,0.4730,0.2175,3.2778,-0.0226,-0.2977,1.4218,1.0939,-0.5704,0.1466,0.1857,-1.4063,-1.8578,0.6161,-0.7195,-0.7664,0.8994,-0.974,-1.5393,-0.8621,-1.2997,0.2172,-0.0571,-0.815
1ela,0.7083,0.0803,-0.2522,0.0572,0.2266,0.6044,1.0939,-0.0123,-0.3609,0.0827,-0.168,0.75,-0.1203,0.059,-0.2349,0.5444,-0.0354,-0.5946,-0.8621,-0.2543,0.0532,-0.6061,0.5524
1elb,0.6132,0.1276,0.5378,0.0091,0.3082,0.7704,1.0733,1.045,-0.3609,0.4944,-0.7708,0.7296,-0.1203,0.059,0.585,0.4226,-0.0106,-0.5946,-0.8621,-0.2543,0.577,-0.2401,0.5524
1f4e,-0.7931,0.0846,-3.6522,-0.9217,-0.7212,-0.1032,0.0695,-0.1712,-0.3609,-1.4095,-0.9414,0.0916,0.7115,0.8902,-1.0178,-0.4468,-0.721,-0.2796,0.1223,-0.6724,-0.2579,-0.6061,-0.815
1f4f,-0.8201,0.1827,-1.9922,0.1996,-0.1697,-1.3119,0.8458,-0.2201,-0.3609,-0.1745,-1.0488,0.2615,-0.3725,0.9091,0.3579,0.2127,0.7984,1.2949,0.1223,0.5821,-0.9325,-0.0571,-0.815
1f4g,-0.4668,0.1972,-0.1322,0.8908,0.1896,-1.4638,0.8458,-0.1541,-0.3609,0.8803,-0.184,0.5373,-0.7339,0.9091,0.3183,1.4557,1.1197,1.6099,0.1223,1.0003,-0.9325,0.1259,-0.815
1f5k,-1.0507,0.2228,-2.8722,-1.4006,-1.3102,-0.333,-0.7768,0.2666,-0.1728,-1.0493,-1.4063,-2.68,0.7729,-1.7494,-0.8018,-1.4094,-1.32,-1.5393,-0.8621,-1.2997,-0.2396,-0.6061,-0.1313
1fcx,0.6969,0.1899,0.5778,0.811,0.3502,1.3533,1.9076,-0.5078,1.2727,-0.2774,-0.7679,-0.6511,-0.1407,0.8519,-0.7878,-0.2885,-0.4119,-0.5946,-0.8621,-1.0906,1.7318,-0.4231,-0.815
1fcz,0.6258,0.1211,2.6078,0.5987,0.0546,1.2491,1.2026,-0.3275,1.0849,-0.4318,-0.7354,0.4011,-0.1612,0.8519,-0.7642,-0.0041,-0.721,-0.5946,-0.8621,-1.0906,1.7322,-0.6061,-0.815
1fd0,0.6506,0.1554,1.7878,0.8927,0.385,1.3979,1.6881,-0.5138,1.2727,-0.226,-0.674,-0.6481,-0.4748,0.8519,-0.6681,0.2802,-0.4058,-0.5946,-0.8621,-0.8815,1.6979,-0.2401,-0.815
1fh7,-1.5390,0.2220,-1.3722,-0.6489,-0.857,-1.576,-1.2986,-0.1948,-1.2867,0.2371,0.4151,-2.2175,1.4478,-0.8264,0.6314,-1.4094,1.1195,0.6651,-0.8621,-0.0452,-0.9325,1.2239,-0.1313
1fh8,-1.2821,0.1826,0.2778,-0.8522,-0.8786,-1.2595,-1.2986,-0.2145,-1.2867,-0.2774,0.8113,-2.244,1.4751,-0.8264,-0.1195,-0.9436,0.8104,0.3502,-0.8621,-0.2543,-0.9325,0.6749,0.5524
1fh9,-1.1890,0.2769,-0.1822,-0.4155,-0.85,-1.3257,-1.2986,-0.2296,-1.2867,0.7002,1.2104,-2.1988,0.9774,-0.5969,1.3745,-1.0773,1.4352,0.98,-0.8621,0.373,-0.7354,1.7728,1.2362
1fkb,2.1626,0.8316,3.0878,0.8685,3.3502,1.829,3.2899,-0.15,0.191,0.4687,0.0327,1.7437,-0.6316,-0.0543,-0.3586,5.2699,1.3367,2.5546,-0.3014,1.2094,1.765,-0.6061,-0.815
1fki,0.3018,0.1988,0.3878,-0.4014,0.3198,1.1472,0.6691,0.1854,-1.2867,-0.6376,-0.8034,0.7191,0.357,-0.0059,-1.1164,1.6303,-0.4504,0.3502,-0.3014,-0.2543,0.7726,-0.6061,-0.815
1fkn,0.1267,0.3828,2.1878,2.2715,2.5434,-2.0578,1.3977,1.4946,-0.1728,1.9351,2.6691,1.3518,-2.5338,0.9091,1.8229,2.4199,3.4056,2.8695,-0.8621,2.8821,1.5318,-0.6061,-0.1313
1flr,-0.3091,0.0941,3.3878,-0.0123,-0.1315,0.7382,-0.0147,-0.5076,1.0863,0.0827,-0.5029,-0.3407,-0.7884,0.8516,-0.5842,0.3366,-0.1446,-0.2796,-0.8621,-0.6724,-0.0087,-0.6061,-0.815
1fo0,1.5903,0.8619,-1.0222,4.3555,3.1932,-2.0434,0.0074,0.4793,0.9412,4.9453,4.3688,1.4638,-3.4269,0.9081,3.7517,2.3458,3.4738,2.8695,-0.8621,3.3003,2.6683,3.0538,3.2873
1ftm,-1.2255,0.1153,0.9978,-0.8182,-1.118,-0.9394,-1.0027,0.3406,-0.6117,0.0827,1.115,-0.6231,0.6024,0.842,0.159,-0.7334,-0.1017,-0.5946,-0.8621,-0.4633,-0.9325,0.8579,0.5524
1fzk,0.7666,0.2923,1.7878,2.6598,3.1691,-1.2956,1.9259,-0.6401,0.753,2.2439,1.0006,1.55,-3.1747,0.8848,1.1927,2.218,2.8004,2.2397,-0.8621,2.8821,1.208,1.4069,-0.1313
1g7q,-0.1587,0.4684,-0.5522,1.87,1.9909,-3.5321,1.2402,0.3032,-1.2867,3.0672,2.4936,1.3518,-2.1656,0.9081,2.6524,1.7771,3.0412,2.5546,-0.8621,3.3003,-0.9325,2.3218,1.9199
1gni,-0.5760,0.3038,1.4578,-0.4922,-0.3833,1.3963,0.3525,2.7312,-0.9098,-1.3066,-1.2779,-0.9001,1.1274,0.9092,-1.1057,1.0675,-0.721,-0.9095,-0.8621,-1.2997,1.7408,-0.6061,-0.815
1gpk,0.3665,0.0901,-1.2422,-0.2929,-0.4826,0.322,0.0699,-0.1963,0.4864,-0.792,-0.794,-0.2825,0.5683,-1.2845,-0.8949,0.8724,-0.6733,-1.2244,-0.8621,-1.0906,-0.2568,0.1259,-0.1313
1gz9,-1.7050,0.5396,-3.1022,-0.0557,-0.0291,-2.085,-1.0027,-0.3194,-1.2867,0.2628,0.7314,-1.7893,1.2569,-0.7658,0.088,-1.1992,3.204,3.1844,-0.8621,1.4185,-0.9325,0.1259,-0.815
1h23,1.9242,0.3226,1.7378,1.3352,1.1364,1.0187,1.4248,-0.8363,0.8117,1.2662,-0.4274,-0.158,0.1797,-1.271,0.8138,3.2522,-0.0761,-0.9095,-0.8621,-0.4633,0.529,-0.2401,-0.1313
1ha2,-0.2002,0.0865,-1.0722,-0.4652,-0.23,1.0383,-0.2407,-0.3513,1.0775,-1.2551,-1.1132,0.1158,-0.2975,0.4431,-1.1196,-0.3621,-0.7437,-0.5946,-0.3014,-0.8815,0.6842,-0.4231,-0.815
1hfs,2.8025,0.3329,2.0878,2.883,2.1837,2.0175,3.1271,-0.7757,2.6126,2.6041,0.3429,1.4501,-1.9543,0.9059,0.5199,2.1875,0.218,0.0353,-0.3487,-0.0452,2.6064,-0.6061,-0.815
1hi4,-0.6039,0.2550,-2.1222,-0.4382,-0.1726,-0.0698,-1.2986,-0.5095,-0.8942,0.4429,-0.1236,-0.773,0.0229,1.1457,1.196,-1.4094,-0.3783,1.6099,1.9443,1.4185,-0.9325,-0.6061,1.9199
1hk4,0.4385,0.6035,-1.3022,-0.5898,-0.6377,0.6988,3.8873,-0.3034,0.0838,-0.792,-1.1417,-0.6895,1.9319,0.842,-0.0507,-0.9436,0.2204,-0.2796,-0.8621,-0.6724,-0.9325,-0.2401,-0.1313
1if7,1.0265,0.1186,3.9078,-0.6022,0.0981,0.6523,0.754,-0.5825,0.772,-1.0493,-0.8982,0.18,-0.1339,-1.2135,-0.4158,0.5568,-0.7224,-0.5946,0.7216,-0.4633,0.0223,0.6749,1.2362
1j16,-1.0443,0.2271,-2.7722,-1.4247,-1.3102,-0.333,-0.7768,0.2666,-0.1728,-0.8692,-1.4063,-2.68,0.7729,-1.7494,-0.8638,-1.4094,-1.32,-1.5393,-0.8621,-1.2997,-0.2396,-0.6061,-0.1313
1j17,1.4313,0.2808,-1.3922,0.2935,0.672,1.0469,1.2825,-0.9555,0.7592,0.623,-1.4063,0.7806,-0.1612,-1.0029,-0.4024,2.9732,-0.7271,-0.5946,0.1223,-0.2543,-0.0272,-0.6061,-0.815
1jaq,-0.5725,0.2009,-2.1322,-0.5072,-0.7143,-0.6069,-0.473,2.8187,-1.2867,-0.2774,0.3502,0.1996,0.1934,-1.0377,0.0295,-0.5687,-0.3314,0.0353,-0.2221,0.1639,-0.4087,1.0409,0.5524
1jq9,0.6995,0.4723,1.8378,1.2197,1.5316,-1.0168,1.059,0.2339,0.753,1.3177,0.9547,1.1199,-1.4225,0.8848,4.1791,0.5731,1.8736,0.98,-0.8621,1.2094,1.208,0.3089,1.9199
1jqd,-0.7154,0.1258,-1.4522,0.208,-0.2608,-1.1448,-1.0523,-0.6228,-0.8942,0.057,0.2468,-0.6732,0.3093,0.842,0.366,-0.3718,0.8755,0.0353,0.8863,0.5821,-0.9325,-0.6061,0.5524
1jqe,0.2980,0.2653,-0.1722,0.0771,0.3315,1.3291,1.7049,-0.3482,-0.0015,0.4172,-1.4063,-1.8854,0.2752,0.3377,-0.404,0.6162,-0.4161,-1.2244,-0.2793,-0.8815,-0.4891,-0.0571,-0.815
1jys,-1.1168,0.2001,-3.0922,-1.5176,-1.2796,-0.0918,-1.2986,-0.2965,-0.8942,-1.2551,-1.1743,-2.7863,0.5411,-0.8924,-0.835,-1.4094,-0.6728,-1.5393,0.8863,-0.6724,-0.9325,-0.6061,0.5524
1k4g,-0.1557,0.0941,-0.7622,-0.5515,-0.517,0.2673,-0.5365,-0.554,-0.0304,-0.9721,-0.0706,-0.1781,-0.0248,-0.7109,-0.6018,-0.0561,-0.3268,-1.2244,0.3035,-0.2543,-0.4829,-0.6061,-0.815
1k9s,-0.4512,0.2390,-0.0922,-0.2216,-0.613,-0.8351,-1.2986,-0.5232,-0.9131,0.1085,0.4741,-2.1105,0.432,-0.7658,-0.0772,-1.4094,0.2399,-0.2796,-0.328,0.1639,-0.9325,0.3089,2.6036
1kv1,0.4681,0.1316,-0.6722,-0.4354,-0.5487,1.1629,-0.2549,-0.2383,-0.0123,-1.1007,-0.5619,-0.0045,0.2956,-1.5062,-1.1156,0.9208,-0.9988,-1.2244,-0.3014,-0.6724,0.2966,-0.6061,-0.815
1l2s,-0.4374,0.0829,-2.0222,-0.7105,-0.7944,0.4097,0.2373,-0.3313,0.129,-0.7663,0.5086,-0.2085,0.5956,0.8419,-0.3487,-0.862,-0.721,-0.2796,0.1223,-0.6724,-0.4891,-0.6061,-0.815
1l83,-0.4779,0.5156,-3.2122,-1.7382,-1.573,0.4468,-1.2986,0.1675,-0.1578,-1.924,-1.4063,-2.8989,1.1342,-4.3091,-1.407,-1.4094,-1.32,-1.5393,-0.8621,-1.7179,0.4532,-0.6061,-0.815
1li3,-1.6003,0.1670,-2.3622,-1.497,-1.4757,0.5572,-0.5159,0.1426,-0.3777,-1.7439,-1.0751,-2.826,1.1956,0.4572,-1.2848,-1.1527,-1.0109,-1.2244,-0.8621,-1.5088,-0.2581,-0.6061,-0.815
1li6,-1.2958,0.1794,-2.8122,-1.7286,-1.4898,0.335,-0.5016,0.0831,-0.5409,-1.7954,-1.2239,-2.8598,1.1751,-1.0458,-1.1884,-0.5682,-1.0189,-1.5393,-0.8621,-1.5088,-0.9325,-0.4231,-0.815
1lol,-1.0210,0.1323,-0.2222,-0.389,-0.3017,-0.6815,-1.2986,-0.5147,-0.4416,0.0313,0.9276,-0.4017,0.0911,1.1416,0.3036,-1.4094,-0.4152,1.2949,0.8104,1.0003,-0.9325,-0.6061,0.5524
1loq,-1.2709,0.1408,-2.9122,-0.4076,-0.5737,-0.6435,-1.2986,-0.1792,-0.2575,0.1599,1.4164,-0.3207,0.4524,1.1416,0.7439,-0.7851,-0.4152,1.2949,0.2276,0.5821,-0.9325,-0.6061,-0.815
1m0n,0.6417,0.3190,-4.3922,0.5288,-0.2045,0.9506,0.098,0.0098,-0.5707,1.189,1.6722,-0.2787,0.2888,1.1442,2.7719,0.5618,-1.0109,0.98,1.2684,0.373,-0.9325,-0.2401,1.2362
1m0q,0.0497,0.3118,-2.7222,0.2113,-0.4774,0.6663,-0.7069,0.6532,-0.5707,1.0604,2.0635,-0.7655,0.2888,1.1442,2.3285,0.2115,-1.0109,0.98,1.2684,0.373,-0.9325,-0.2401,1.2362
1m2q,-0.6448,0.1228,-0.5122,-0.3122,-0.5984,0.6249,-0.5159,-0.3386,0.2873,-0.3032,-0.914,-0.0682,-0.4407,0.4478,-0.4096,-1.1006,-0.4346,-0.5946,-0.8621,-0.2543,-0.7016,-0.6061,-0.815
1mq6,1.1274,0.1842,4.5378,0.579,0.3685,1.5995,-0.2846,-0.8593,0.7923,0.9575,-0.9487,0.4736,-0.4134,0.3137,-0.4969,0.6547,0.1922,-0.2796,0.3045,0.1639,0.3978,-0.6061,1.2362
1n2v,-0.2723,0.0790,-2.5322,-0.8588,-0.7768,0.0149,-1.0234,-0.2774,-0.4606,-0.5605,0.0161,-0.516,0.4047,-1.3683,-0.3275,-0.4532,-1.0189,-0.9095,-0.2793,-0.4633,-0.427,-0.4231,-0.1313
1nc1,-0.3177,0.1340,-0.4922,-0.0795,-0.6092,-0.0732,-0.7707,-0.5484,-0.7101,0.3915,0.1668,-2.06,0.7456,-0.8309,0.3137,-0.452,0.2072,-0.5946,0.3035,-0.2543,-0.9325,-0.6061,-0.1313
1ndw,-0.1895,0.0632,-1.3822,-0.4425,-0.6237,0.2812,-0.508,-0.1827,0.393,0.1599,-0.2075,-0.5111,0.207,-0.7588,0.2276,-0.8137,-0.3885,-0.9095,-0.2793,-0.6724,0.2223,0.1259,-0.815
1ndy,0.2353,0.0620,-0.4422,-0.0913,-0.198,0.6359,-0.0428,-0.467,0.7693,0.0313,-0.1993,-0.4295,-0.1475,-0.7588,-0.0748,-0.8137,-0.3885,-0.9095,-0.2793,-0.6724,0.6842,-0.2401,-0.815
1ndz,1.4219,0.2572,1.4978,1.4844,1.0449,0.8564,0.5138,-0.9612,1.1578,2.1152,-0.242,0.4751,-1.3611,-0.7588,1.7912,1.6229,0.4854,-0.5946,0.3035,0.373,-0.2396,-0.2401,-0.815
1nfy,0.8753,0.1258,2.2778,0.2437,0.2933,0.2517,0.4788,-0.8339,0.7213,0.4944,-1.0966,0.4554,-0.0112,-1.3825,-0.636,0.2238,-1.0236,-0.5946,0.1223,-0.2543,0.2038,-0.6061,-0.815
1nhu,0.1611,0.1772,-0.9522,-0.584,0.1258,1.4707,0.7617,-0.3751,1.9767,-1.1779,-0.7915,0.6221,-0.3998,0.8846,-0.9734,-0.6805,-0.4245,-0.5946,-0.8621,-0.8815,1.571,-0.6061,-0.815
1nja,-1.0427,0.1116,-0.3022,-0.4966,-0.6485,-0.2381,-1.0377,-0.256,-0.5799,-0.4575,1.2597,-0.3244,0.4797,1.1416,-0.019,-0.6281,-0.3783,0.6651,0.2276,0.373,-0.9325,0.6749,-0.1313
1nje,-0.9440,0.1315,-2.8122,-0.5099,-0.6485,-0.2381,-1.0377,-0.256,-0.5799,-0.0974,1.8568,-0.3244,0.4797,1.1416,0.4337,-0.6281,-0.3783,0.6651,0.2276,0.373,-0.9325,0.1259,-0.1313
1nny,0.9940,0.3095,1.0478,1.5903,2.0651,0.404,1.5086,-0.9069,2.2433,1.6779,2.6235,0.909,-2.9429,0.851,1.2202,1.3533,1.4063,1.6099,-0.8621,1.0003,1.839,-0.6061,-0.815
1nvq,0.8518,0.1505,1.6378,0.8875,1.1548,0.795,-0.4809,-0.8725,0.5649,0.1342,0.0766,0.6588,-0.6725,-1.0161,-0.4218,1.0118,0.757,-0.2796,-0.8621,-0.0452,0.4532,-0.6061,-0.815
1nwl,-0.2281,0.2406,-4.2222,-0.418,-0.0115,-0.145,-0.1978,-0.3909,-0.5477,0.0056,-0.6966,0.3641,0.0706,0.8328,1.1215,2.5487,0.2428,0.0353,-0.2793,0.373,-0.1074,-0.6061,0.5524
1o0h,-0.8230,0.2088,-0.6922,-0.0879,-0.2169,-0.2046,-1.2986,-0.6069,-0.8942,1.2662,0.6777,-0.5922,0.2206,1.2502,1.5424,-1.4094,-0.0692,1.6099,1.954,1.4185,-0.9325,-0.6061,-0.1313
1o3f,-0.2949,0.3159,1.3478,-0.315,0.055,0.7499,0.2462,-0.6645,1.1442,0.4944,-0.7351,-2.0754,-0.7407,0.4431,2.1353,-0.2835,-0.7098,-1.2244,-0.8621,-0.8815,0.6842,-0.6061,-0.1313
1o3p,-0.3558,0.2519,0.0478,-0.0491,-0.0222,0.4575,1.1068,-0.7672,0.0154,0.623,-0.7351,-2.1854,-0.393,0.4126,0.6484,-0.8489,-0.4232,-0.9095,-0.2793,-0.4633,-0.7016,-0.6061,-0.815
1om1,-0.6062,0.0877,0.1578,-0.1062,-0.1718,0.3053,-0.5159,-0.4492,0.7141,-0.5862,-1.1354,-0.044,-0.4339,0.9052,-0.3498,-0.0789,-0.4199,-0.5946,-0.8621,-0.6724,0.2223,-0.6061,-0.815
1p1q,-1.2168,0.1276,-1.7222,-0.8254,-1.118,-0.9394,-1.0027,0.3406,-0.6117,0.2886,0.9204,-0.6231,0.6024,0.842,1.0802,-0.7334,-0.1017,-0.5946,-0.8621,-0.4633,-0.9325,0.8579,0.5524
1pb9,-0.5445,0.1834,-2.9922,-1.6289,-1.5231,-0.7921,-1.2986,-0.0503,-1.2867,-0.5605,0.8744,-0.9572,1.2501,-1.2829,-0.1745,-1.4094,-0.9744,-0.9095,-0.2221,-0.8815,-0.9325,0.8579,1.9199
1pbq,-0.9532,0.0734,-0.3422,-0.7581,-1.0497,0.4235,-0.7768,-0.1383,-0.2322,0.057,-0.4133,-1.0512,0.6297,0.8337,-0.244,-0.8439,-0.4119,-0.5946,-0.2793,-0.8815,-0.0457,-0.6061,-0.815
1ppm,1.0892,0.1518,-0.8122,1.133,1.0851,1.0719,0.3033,-0.0037,0.9412,1.0347,0.9732,0.8965,-0.9861,0.0203,-0.023,0.1073,0.217,1.2949,1.3269,0.7912,1.9009,-0.6061,-0.815
