%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 14 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.3641316637632636e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944071e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.10891258332189285
%.likelihood.variance: 2.2524824624632664
%loglikelihood: -1717.5707773762842
%RMSE:1.809
%Pearson_correlation_coefficient:0.610,P-value:0.000
%Spearman_correlation_coefficient:0.642,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1axz,-1.8896,0.0206,-3.2305,-1.3073,-1.2867,-1.0552,-1.2193,0.3951,-1.2383,-1.0666,0.1709,-1.869,1.5493,-0.723,-0.6916,-1.2769,0.5013,0.3174,-0.8025,-0.4062,-0.8966,-0.4248,-0.718
1b11,-0.0171,0.0308,0.9595,0.1944,0.5167,0.5405,0.0665,-0.0411,1.0065,-0.6176,0.3496,0.8814,-0.7924,-0.1716,-0.252,-0.4891,0.2385,0.0623,-0.2239,0.0179,2.2156,-0.6509,-0.718
1b39,-0.1107,0.0534,0.4895,0.7426,0.1412,-0.0637,-1.2193,-0.6121,-0.8428,0.8881,0.8153,-0.1292,0.1443,1.3773,1.5863,-1.2769,-0.059,2.1028,3.2053,2.1383,-0.8966,-0.4248,-0.718
1b7h,1.4501,0.0983,1.5895,0.7884,0.1596,-1.1879,0.4062,3.7764,-1.2383,1.258,1.7777,0.7846,0.4565,0.9421,0.9197,0.4069,0.9316,-0.1927,-0.8025,0.2299,-0.0738,4.7752,0.0159
1b8o,0.0978,0.0176,4.2095,-0.2188,-0.4896,-1.0038,-1.2193,-0.3693,-0.3475,-0.1157,0.4128,-0.0118,0.4342,-0.7606,-0.6057,-0.9813,0.5189,-0.1927,-0.2011,0.0179,-0.8966,0.9317,0.7497
1b9j,1.5257,0.0965,-0.4705,0.798,0.1414,-1.2306,0.6568,3.8364,-1.2383,1.2315,2.0124,0.8077,0.4565,0.9421,0.8039,0.4069,0.9316,-0.1927,-0.8025,0.2299,-0.3213,4.5491,0.0159
1bcu,-0.8142,0.0200,-3.1505,-0.9125,-0.7055,0.6562,0.065,-0.3667,0.0887,-1.1459,-1.0606,-1.696,0.0253,-0.668,-1.2595,-0.2162,-0.5975,-1.213,-0.2011,-1.0423,-0.3892,-0.6509,-0.718
1bma,0.4181,0.0269,-1.8405,0.3493,0.7831,1.2393,0.303,0.2594,0.8169,0.624,-0.4747,0.9943,-0.7998,0.109,-0.1657,0.3123,-0.6453,-0.4478,-0.2484,-0.1942,2.0299,-0.6509,0.0159
1bra,-1.1656,0.0416,-4.6105,-1.3875,-1.263,-0.352,-0.7056,0.3232,-0.1159,-1.1723,-1.2767,-2.0052,0.7539,-1.7153,-0.7544,-1.2769,-1.2647,-1.213,-0.8025,-1.2544,-0.1355,-0.6509,1.4836
1bxo,1.5853,0.0515,3.5695,1.7292,1.4647,0.6676,0.2763,0.4812,-0.131,2.0504,0.745,1.2224,-0.8296,0.07,0.2157,1.5485,0.2502,1.0826,0.8778,1.0781,1.8442,-0.6509,-0.718
1c84,-1.3759,0.0202,-1.4305,-0.6525,-0.7284,-0.4289,-0.2476,-0.0652,0.0736,-0.0628,0.2229,-0.4158,-0.4207,0.908,0.1543,-1.0105,0.1999,0.0623,-0.8025,-0.4062,0.1181,-0.1987,0.0159
1d7j,-1.9254,0.0200,-3.1305,-1.9376,-1.5336,-0.1129,-0.928,1.1482,-1.2383,-1.9119,-1.0476,-0.6232,1.4526,-0.6977,-1.347,-0.3293,-0.9667,-0.7029,-0.8025,-1.2544,-0.8966,-0.6509,-0.718
1det,-1.8470,0.0359,-2.1305,-0.942,-0.2678,-0.6023,-1.2193,-0.4309,-0.7157,-0.3534,0.6573,-0.0021,0.0105,1.206,-0.2574,-1.2769,-0.059,0.8275,0.3448,1.0781,-0.8966,0.7056,-0.718
1df8,-0.3895,0.0222,3.2695,-0.405,-0.9016,-0.2598,-0.4066,-0.2523,-1.2383,-0.4591,0.0704,-0.1663,1.0512,0.9666,-0.4265,0.2546,-0.0679,-0.4478,-0.2239,-0.6182,-0.629,-0.4248,0.0159
1dhi,-0.2868,0.0425,0.8295,0.2765,0.2872,-0.8121,0.35,-0.5566,0.0668,-0.2742,0.0288,0.3611,-1.6547,0.9666,-0.5026,0.3414,1.1528,0.0623,0.4004,1.0781,-0.8966,0.2535,0.7497
1e1v,-0.4044,0.0387,-1.5105,-0.4117,-0.5844,0.4611,-0.4269,-0.5855,-1.0406,-0.7232,-0.6987,-1.6113,0.3524,0.1627,-0.4043,-0.5548,-0.3646,-0.9579,-0.2011,-0.4062,-0.0939,1.1578,0.7497
1e5a,-1.2825,0.0387,1.2095,-1.5268,-1.4336,0.9904,0.6488,0.1983,-0.4382,-1.9119,-1.2767,-2.0234,2.0697,0.4855,-1.2896,-1.0627,-0.9667,-0.9579,-0.8025,-1.4664,-0.2278,-0.6509,-0.718
1e66,0.5724,0.0332,3.4595,0.0261,-0.2056,1.3392,1.1361,-0.5198,0.2059,0.1749,-1.2767,-1.3167,0.5829,-0.6764,-0.8173,0.8866,-0.9311,-1.213,-0.8025,-1.2544,0.3662,0.0274,-0.718
1ela,0.2013,0.0198,-0.0705,0.1072,0.342,0.5514,1.1361,0.0423,-0.3055,0.0693,-0.2104,0.8673,-0.22,0.109,-0.2887,0.554,-0.0264,-0.4478,-0.8025,-0.1942,0.1861,-0.6509,0.7497
1elb,-0.0363,0.0371,0.7195,0.0583,0.4271,0.7114,1.1157,1.1071,-0.3055,0.4919,-0.7294,0.8502,-0.22,0.109,0.5266,0.4398,-0.0025,-0.4478,-0.8025,-0.1942,0.7615,-0.1987,0.7497
1f4e,-0.8406,0.0216,-3.4705,-0.8878,-0.6479,-0.1306,0.1275,-0.1178,-0.3055,-1.4629,-0.8764,0.3159,0.687,0.9475,-1.0672,-0.3749,-0.6872,-0.1927,0.2133,-0.6182,-0.1556,-0.6509,-0.718
1f4f,-0.7165,0.0500,-1.8105,0.2519,-0.072,-1.2955,0.8919,-0.167,-0.3055,-0.1949,-0.9688,0.4581,-0.495,0.9666,0.3008,0.2431,0.7773,1.0826,0.2133,0.654,-0.8966,0.0274,-0.718
1f4g,0.0596,0.0562,0.0495,0.9546,0.3033,-1.4419,0.8919,-0.1005,-0.3055,0.8881,-0.2243,0.6891,-0.889,0.9666,0.2615,1.4079,1.0869,1.3376,0.2133,1.0781,-0.8966,0.2535,-0.718
1f5k,-1.4523,0.0342,-2.6905,-1.3746,-1.263,-0.352,-0.7056,0.3232,-0.1159,-1.093,-1.2767,-2.0052,0.7539,-1.7153,-0.8525,-1.2769,-1.2647,-1.213,-0.8025,-1.2544,-0.1355,-0.6509,0.0159
1fcx,1.2234,0.0419,0.7595,0.8734,0.471,1.2732,1.9372,-0.4567,1.3405,-0.3006,-0.727,-0.3061,-0.2423,0.9088,-0.8385,-0.2265,-0.3893,-0.4478,-0.8025,-1.0423,2.0299,-0.4248,-0.718
1fcz,0.9201,0.0327,2.7895,0.6576,0.1623,1.1728,1.2431,-0.2752,1.1513,-0.4591,-0.699,0.5751,-0.2646,0.9088,-0.815,0.0399,-0.6872,-0.4478,-0.8025,-1.0423,2.0303,-0.6509,-0.718
1fd0,1.1671,0.0348,1.9695,0.9565,0.5073,1.3162,1.721,-0.4628,1.3405,-0.2477,-0.6461,-0.3036,-0.6065,0.9088,-0.7195,0.3064,-0.3834,-0.4478,-0.8025,-0.8303,1.9927,-0.1987,-0.718
1fh7,-1.0646,0.0249,-1.1905,-0.6105,-0.7897,-1.55,-1.2193,-0.1415,-1.2383,0.2277,0.2916,-1.6179,1.4898,-0.7842,0.5728,-1.2769,1.0868,0.5724,-0.8025,0.0179,-0.8966,1.61,0.0159
1fh8,-0.8282,0.0232,0.4595,-0.8171,-0.8123,-1.245,-1.2193,-0.1613,-1.2383,-0.3006,0.6327,-1.6401,1.5196,-0.7842,-0.1739,-0.8404,0.7889,0.3174,-0.8025,-0.1942,-0.8966,0.9317,0.7497
1fh9,-0.7760,0.0398,-0.0005,-0.3733,-0.7824,-1.3088,-1.2193,-0.1765,-1.2383,0.7032,0.9764,-1.6022,0.9769,-0.5526,1.3118,-0.9658,1.391,0.8275,-0.8025,0.442,-0.6801,2.2882,1.4836
1fkb,1.3116,0.1723,3.2695,0.9319,3.604,1.7317,3.298,-0.0964,0.2506,0.4655,-0.0376,1.6994,-0.7775,-0.0053,-0.4117,4.9821,1.2962,2.1028,-0.2239,1.2901,2.0663,-0.6509,-0.718
1fki,-0.3134,0.0516,0.5695,-0.3589,0.4392,1.0746,0.7179,0.2414,-1.2383,-0.6704,-0.7575,0.8413,0.3004,0.0435,-1.1653,1.5715,-0.4264,0.3174,-0.2239,-0.1942,0.9763,-0.6509,-0.718
1fkn,0.1749,0.0737,2.3695,2.3579,2.7614,-2.0143,1.4351,1.56,-0.1159,1.9712,2.2324,1.3713,-2.8516,0.9666,1.7576,2.3114,3.2903,2.3578,-0.8025,2.9864,1.8102,-0.6509,0.0159
1flr,-0.2430,0.0202,3.5695,0.0366,-0.032,0.6804,0.0447,-0.4566,1.1527,0.0693,-0.4988,-0.0462,-0.9485,0.9086,-0.636,0.3592,-0.1317,-0.1927,-0.8025,-0.6182,0.1181,-0.6509,-0.718
1fo0,3.5381,0.1955,-0.8405,4.4762,3.44,-2.0005,0.0665,0.5374,1.0065,5.0618,3.6958,1.465,-3.8254,0.9656,3.6758,2.242,3.3561,2.3578,-0.8025,3.4105,3.0585,3.8708,3.6852
1ftm,-0.7830,0.0177,1.1795,-0.7826,-1.0622,-0.9365,-0.928,0.3977,-0.5582,0.0693,0.8942,-0.2827,0.568,0.8989,0.103,-0.6434,-0.0903,-0.4478,-0.8025,-0.4062,-0.8966,1.1578,0.7497
1fzk,1.1115,0.0754,1.9695,2.7526,3.4148,-1.2797,1.9552,-0.59,0.8169,2.2882,0.7958,1.5372,-3.5504,0.9421,1.1309,2.1222,2.707,1.8477,-0.8025,2.9864,1.4545,1.8361,0.0159
1g7q,0.2097,0.1007,-0.3705,1.9499,2.1844,-3.4353,1.2801,0.3601,-1.2383,3.1335,2.0812,1.3712,-2.4501,0.9656,2.5825,1.709,2.9391,2.1028,-0.8025,3.4105,-0.8966,2.9665,2.2175
1gni,-0.2036,0.0618,1.6395,-0.4513,-0.295,1.3147,0.4062,2.8054,-0.8586,-1.3572,-1.1661,-0.5146,1.1404,0.9666,-1.1546,1.0441,-0.6872,-0.7029,-0.8025,-1.2544,2.0397,-0.6509,-0.718
1gpk,0.6199,0.0192,-1.0605,-0.2487,-0.3987,0.2793,0.128,-0.1431,0.5483,-0.8289,-0.7495,0.0026,0.5308,-1.2464,-0.945,0.8613,-0.6413,-0.9579,-0.8025,-1.0423,-0.1544,0.2535,0.0159
1gz9,-1.3643,0.0626,-2.9205,-0.0075,0.0749,-2.0405,-0.928,-0.267,-1.2383,0.2542,0.5639,-1.2593,1.2817,-0.723,0.0324,-1.08,3.0961,2.6129,-0.8025,1.5022,-0.8966,0.2535,-0.718
1h23,2.1510,0.0592,1.9195,1.4062,1.292,0.9507,1.4618,-0.7876,0.876,1.2844,-0.4338,0.1069,0.1071,-1.2327,0.7541,3.0913,-0.0656,-0.7029,-0.8025,-0.4062,0.7088,-0.1987,0.0159
1ha2,-0.2079,0.0180,-0.8905,-0.4238,-0.1349,0.9696,-0.1778,-0.2991,1.1438,-1.3044,-1.0243,0.3361,-0.4133,0.4964,-1.1684,-0.2955,-0.7091,-0.4478,-0.2239,-0.8303,0.8792,-0.4248,-0.718
1hfs,3.4222,0.0644,2.2695,2.9795,2.3858,1.9134,3.1377,-0.7265,2.6905,2.658,0.2295,1.4535,-2.2197,0.9633,0.4619,2.0936,0.2179,0.0623,-0.2727,0.0179,2.9905,-0.6509,-0.718
1hi4,-0.9714,0.0425,-1.9405,-0.3963,-0.075,-0.0984,-1.2193,-0.4585,-0.8428,0.4391,-0.1722,-0.4082,-0.0639,1.2052,1.1343,-1.2769,-0.3569,1.3376,2.0936,1.5022,-0.8966,-0.6509,2.2175
1hk4,-0.0214,0.1775,-1.1205,-0.5505,-0.5606,0.6424,3.8862,-0.2509,0.1425,-0.8289,-1.0488,-0.3383,2.0176,0.8989,-0.1055,-0.8404,0.2201,-0.1927,-0.8025,-0.6182,-0.8966,-0.1987,0.0159
1if7,0.8183,0.0322,4.0895,-0.563,0.2077,0.5976,0.8014,-0.532,0.836,-1.093,-0.8392,0.3899,-0.2348,-1.1747,-0.4686,0.5656,-0.6887,-0.4478,0.8317,-0.4062,0.1521,0.9317,1.4836
1j16,-1.4658,0.0358,-2.5905,-1.3991,-1.263,-0.352,-0.7056,0.3232,-0.1159,-0.9081,-1.2767,-2.0052,0.7539,-1.7153,-0.9141,-1.2769,-1.2647,-1.213,-0.8025,-1.2544,-0.1355,-0.6509,0.0159
1j17,0.9856,0.0536,-1.2105,0.3474,0.8071,0.9779,1.3217,-0.9076,0.8231,0.624,-1.2767,0.8928,-0.2646,-0.9622,-0.4552,2.8299,-0.6932,-0.4478,0.2133,-0.1942,0.0978,-0.6509,-0.718
1jaq,-0.3469,0.0431,-1.9505,-0.4665,-0.6406,-0.616,-0.4066,2.8935,-1.2383,-0.3006,0.2358,0.4063,0.122,-0.9974,-0.0258,-0.4891,-0.3118,0.0623,-0.1421,0.2299,-0.3213,1.3839,0.7497
1jq9,0.1001,0.1051,2.0195,1.2888,1.7047,-1.0111,1.1017,0.2902,0.8169,1.3372,0.7562,1.177,-1.6399,0.9421,4.1007,0.5809,1.8137,0.8275,-0.8025,1.2901,1.4545,0.4795,2.2175
1jqd,-0.1516,0.0347,-1.2705,0.2605,-0.1671,-1.1344,-0.9768,-0.5726,-0.8428,0.0428,0.1467,-0.3246,0.2484,0.8989,0.3089,-0.3046,0.8516,0.0623,1.0018,0.654,-0.8966,-0.6509,0.7497
1jqe,0.5090,0.0441,0.0095,0.1275,0.4515,1.2499,1.7376,-0.296,0.0567,0.4127,-1.2767,-1.3398,0.2112,0.3902,-0.4569,0.6212,-0.3934,-0.9579,-0.2011,-0.8303,-0.4095,0.0274,-0.718
1jys,-1.3826,0.0358,-2.9105,-1.4935,-1.231,-0.1196,-1.2193,-0.2439,-0.8428,-1.3044,-1.0769,-2.0943,0.5011,-0.8507,-0.8854,-1.2769,-0.6408,-1.213,1.0018,-0.6182,-0.8966,-0.6509,0.7497
1k4g,-0.4420,0.0290,-0.5805,-0.5115,-0.4346,0.2266,-0.4691,-0.5033,0.0275,-1.0138,-0.1266,0.09,-0.1159,-0.6677,-0.6535,-0.0087,-0.3073,-0.9579,0.4004,-0.1942,-0.4028,-0.6509,-0.718
1k9s,-0.0264,0.0453,0.0895,-0.1762,-0.5349,-0.8359,-1.2193,-0.4722,-0.8619,0.0957,0.3424,-1.5283,0.3822,-0.723,-0.1319,-1.2769,0.239,-0.1927,-0.2514,0.2299,-0.8966,0.4795,2.9513
1kv1,0.0714,0.0290,-0.4905,-0.3935,-0.4677,1.0897,-0.1918,-0.1853,0.0457,-1.1459,-0.5496,0.2354,0.2335,-1.47,-1.1645,0.9066,-0.955,-0.9579,-0.2239,-0.6182,0.4535,-0.6509,-0.718
1l2s,-0.4455,0.0169,-1.8405,-0.6731,-0.7243,0.3638,0.2927,-0.279,0.1881,-0.8025,0.3721,0.0646,0.5606,0.8988,-0.4019,-0.764,-0.6872,-0.1927,0.2133,-0.6182,-0.4095,-0.6509,-0.718
1l83,-1.2756,0.0757,-3.0305,-1.7177,-1.5374,0.3996,-1.2193,0.2234,-0.1009,-1.9912,-1.2767,-2.1886,1.1479,-4.2976,-1.4543,-1.2769,-1.2647,-1.213,-0.8025,-1.6784,0.6255,-0.6509,-0.718
1li3,-1.5497,0.0183,-2.1805,-1.4725,-1.4358,0.506,-0.4487,0.1983,-0.3225,-1.8063,-0.9915,-2.1275,1.2148,0.5107,-1.3327,-1.0364,-0.9667,-0.9579,-0.8025,-1.4664,-0.1559,-0.6509,-0.718
1li6,-1.5741,0.0191,-2.6305,-1.708,-1.4505,0.2918,-0.4347,0.1384,-0.4869,-1.8591,-1.1196,-2.1558,1.1925,-1.0055,-1.2369,-0.4887,-0.9744,-1.213,-0.8025,-1.4664,-0.8966,-0.4248,-0.718
1lol,-0.9821,0.0246,-0.0405,-0.3464,-0.2098,-0.6879,-1.2193,-0.4636,-0.3868,0.0164,0.7329,-0.0972,0.0105,1.2012,0.2468,-1.2769,-0.3925,1.0826,0.9234,1.0781,-0.8966,-0.6509,0.7497
1loq,-1.1558,0.0263,-2.7305,-0.3652,-0.4938,-0.6513,-1.2193,-0.1258,-0.2013,0.1485,1.1538,-0.0294,0.4045,1.2012,0.6846,-0.6919,-0.3925,1.0826,0.322,0.654,-0.8966,-0.6509,-0.718
1m0n,0.8297,0.0561,-4.2105,0.5865,-0.1083,0.8851,0.1556,0.0645,-0.5169,1.2051,1.374,0.0057,0.2261,1.2038,2.7014,0.5702,-0.9667,0.8275,1.396,0.442,-0.8966,-0.1987,1.4836
1m0q,0.4663,0.0535,-2.5405,0.2639,-0.3933,0.6111,-0.6368,0.7125,-0.5169,1.0731,1.7109,-0.4019,0.2261,1.2038,2.2604,0.242,-0.9667,0.8275,1.396,0.442,-0.8966,-0.1987,1.4836
1m2q,-1.0253,0.0274,-0.3305,-0.2682,-0.5196,0.5712,-0.4487,-0.2863,0.3476,-0.327,-0.8527,0.1821,-0.5694,0.5012,-0.4624,-0.9875,-0.4112,-0.4478,-0.8025,-0.1942,-0.6429,-0.6509,-0.718
1mq6,1.1320,0.0492,4.7195,0.6376,0.4901,1.5105,-0.221,-0.8107,0.8565,0.9674,-0.8827,0.6357,-0.5396,0.3659,-0.5493,0.6573,0.1929,-0.1927,0.4014,0.2299,0.5646,-0.6509,1.4836
1n2v,-0.7642,0.0149,-2.3505,-0.8239,-0.706,-0.0167,-0.9484,-0.2247,-0.4059,-0.5911,-0.052,-0.193,0.3524,-1.3309,-0.3808,-0.3808,-0.9744,-0.7029,-0.2011,-0.4062,-0.3414,-0.4248,0.0159
1nc1,-0.0664,0.0240,-0.3105,-0.0318,-0.5309,-0.1016,-0.6996,-0.4976,-0.6573,0.3862,0.0778,-1.486,0.7241,-0.7887,0.2569,-0.3798,0.2074,-0.4478,0.4004,-0.1942,-0.8966,-0.6509,0.0159
1ndw,-0.3571,0.0131,-1.2005,-0.4007,-0.546,0.24,-0.441,-0.1293,0.4541,0.1485,-0.2445,-0.1889,0.1368,-0.716,0.1713,-0.7187,-0.3668,-0.7029,-0.2011,-0.6182,0.3718,0.2535,-0.718
1ndy,0.0761,0.0102,-0.2605,-0.0437,-0.1015,0.5818,0.017,-0.4156,0.8333,0.0164,-0.2374,-0.1206,-0.2497,-0.716,-0.1295,-0.7187,-0.3668,-0.7029,-0.2011,-0.6182,0.8792,-0.1987,-0.718
1ndz,1.3417,0.0502,1.6795,1.5578,1.1965,0.7943,0.5649,-0.9134,1.2247,2.1561,-0.2742,0.6371,-1.5729,-0.716,1.7262,1.5646,0.4756,-0.4478,0.4004,0.442,-0.1355,-0.1987,-0.718
1nfy,0.6576,0.0309,2.4595,0.2968,0.4116,0.2115,0.5305,-0.7852,0.7849,0.4919,-1.01,0.6205,-0.101,-1.3452,-0.6876,0.2535,-0.9789,-0.4478,0.2133,-0.1942,0.3515,-0.6509,-0.718
1nhu,-0.3392,0.0441,-0.7705,-0.5446,0.2367,1.3864,0.809,-0.323,2.0499,-1.2251,-0.7473,0.7601,-0.5248,0.9419,-1.0231,-0.5939,-0.4015,-0.4478,-0.8025,-0.8303,1.8533,-0.6509,-0.718
1nja,-0.5323,0.0250,-0.1205,-0.4557,-0.5719,-0.2605,-0.9625,-0.2031,-0.5262,-0.4855,1.0188,-0.0325,0.4342,1.2012,-0.0739,-0.5448,-0.3569,0.5724,0.322,0.442,-0.8966,0.9317,0.0159
1nje,-0.6797,0.0237,-2.6305,-0.4693,-0.5719,-0.2605,-0.9625,-0.2031,-0.5262,-0.1157,1.533,-0.0325,0.4342,1.2012,0.3762,-0.5448,-0.3569,0.5724,0.322,0.442,-0.8966,0.2535,0.0159
1nny,0.7065,0.0800,1.2295,1.6655,2.2618,0.3583,1.5444,-0.8587,2.3184,1.707,2.1931,1.0004,-3.2976,0.908,1.1583,1.3119,1.3632,1.3376,-0.8025,1.0781,2.1476,-0.6509,-0.718
1nvq,0.9464,0.0410,1.8195,0.9512,1.3113,0.7351,-0.4143,-0.824,0.6273,0.1221,0.0002,0.7909,-0.8221,-0.9756,-0.4746,0.9919,0.7374,-0.1927,-0.8025,0.0179,0.6255,-0.6509,-0.718
1nwl,-1.0115,0.0612,-4.0405,-0.3759,0.0933,-0.1708,-0.1356,-0.339,-0.4937,-0.01,-0.6656,0.544,-0.0118,0.8896,1.0602,2.4321,0.2418,0.0623,-0.2011,0.442,0.0097,-0.6509,0.7497
1o0h,-0.9772,0.0347,-0.5105,-0.0403,-0.1213,-0.2282,-1.2193,-0.5565,-0.8428,1.2844,0.5177,-0.2568,0.1517,1.3107,1.4787,-1.2769,-0.059,1.3376,2.1035,1.5022,-0.8966,-0.6509,0.0159
1o3f,-1.0939,0.0637,1.5295,-0.2711,0.1627,0.6916,0.3015,-0.6146,1.2111,0.4919,-0.6987,-1.4989,-0.8965,0.4965,2.0684,-0.2218,-0.6765,-0.9579,-0.8025,-0.8303,0.8792,-0.6509,0.0159
1o3p,-0.6770,0.0473,0.2295,-0.0009,0.0821,0.4099,1.1487,-0.718,0.0736,0.624,-0.6987,-1.591,-0.5173,0.4658,0.5897,-0.7517,-0.4002,-0.7029,-0.2011,-0.4062,-0.6429,-0.6509,-0.718
1om1,-0.5681,0.0198,0.3395,-0.0589,-0.0741,0.2632,-0.4487,-0.3978,0.7776,-0.6176,-1.0434,0.2023,-0.5619,0.9627,-0.4029,-0.0301,-0.397,-0.4478,-0.8025,-0.6182,0.3718,-0.6509,-0.718
1p1q,-1.0321,0.0207,-1.5405,-0.7899,-1.0622,-0.9365,-0.928,0.3977,-0.5582,0.2806,0.7267,-0.2827,0.568,0.8989,1.0191,-0.6434,-0.0903,-0.4478,-0.8025,-0.4062,-0.8966,1.1578,0.7497
1pb9,-0.7011,0.0342,-2.8105,-1.6066,-1.4853,-0.7945,-1.2193,0.004,-1.2383,-0.5911,0.6871,-0.5624,1.2742,-1.2447,-0.2286,-1.2769,-0.9315,-0.7029,-0.1421,-0.8303,-0.8966,1.1578,2.2175
1pbq,-1.0018,0.0183,-0.1605,-0.7215,-0.991,0.3771,-0.7056,-0.0846,-0.1758,0.0428,-0.4217,-0.6412,0.5977,0.8905,-0.2977,-0.747,-0.3893,-0.4478,-0.2011,-0.8303,0.0775,-0.6509,-0.718
1ppm,1.3501,0.0344,-0.6305,1.2007,1.2385,1.002,0.3577,0.051,1.0065,1.0466,0.7722,0.9899,-1.1641,0.07,-0.078,0.1443,0.2168,1.0826,1.4564,0.866,2.2156,-0.6509,-0.718
