%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 15 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.503075904505844e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944232e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.07814134987480897
%.likelihood.variance: 2.257232547370016
%loglikelihood: -2449.4992822061795
%RMSE:1.808
%Pearson_correlation_coefficient:0.615,P-value:0.000
%Spearman_correlation_coefficient:0.626,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1axz,-2.1389,0.0151,-3.2981,-1.3642,-1.3353,-1.1544,-1.2571,0.4298,-1.3186,-1.1369,0.175,-1.9934,1.6614,-0.7843,-0.5481,-1.3641,0.5073,0.3519,-0.8106,-0.4352,-0.9453,-0.39,-0.7254
1b11,0.0883,0.0198,0.8919,0.1217,0.4145,0.4799,0.0446,0.0024,0.8975,-0.6827,0.358,0.8171,-0.7148,-0.2052,-0.1954,-0.55,0.2381,0.0888,-0.2399,0.0035,1.9416,-0.6258,-0.7254
1b39,-0.3932,0.0383,0.4219,0.6641,0.0502,-0.1388,-1.2571,-0.5573,-0.9281,0.8399,0.8349,-0.2156,0.2357,1.4216,1.2796,-1.3641,-0.0667,2.194,3.1423,2.1967,-0.9453,-0.39,-0.7254
1b7h,0.9274,0.0701,1.5219,0.7095,0.068,-1.2902,0.3885,3.7436,-1.3186,1.2139,1.8207,0.7182,0.5525,0.9645,0.7448,0.376,0.9481,-0.1744,-0.8106,0.2228,-0.1821,5.0344,0.0411
1b8o,-0.0410,0.0128,4.1419,-0.2871,-0.5619,-1.1017,-1.2571,-0.3193,-0.4392,-0.1752,0.4228,-0.0956,0.5299,-0.8238,-0.4792,-1.0586,0.5254,-0.1744,-0.2174,0.0035,-0.9453,1.0251,0.8076
1b9j,1.0134,0.0687,-0.5381,0.719,0.0504,-1.334,0.6422,3.8023,-1.3186,1.1872,2.061,0.7417,0.5525,0.9645,0.6518,0.376,0.9481,-0.1744,-0.8106,0.2228,-0.4116,4.7985,0.0411
1bcu,-0.7258,0.0139,-3.2181,-0.9735,-0.7714,0.5985,0.0431,-0.3167,-0.0086,-1.217,-1.0863,-1.8166,0.115,-0.7265,-1.0038,-0.268,-0.6185,-1.227,-0.2174,-1.0931,-0.4747,-0.6258,-0.7254
1bma,0.4068,0.0158,-1.9081,0.275,0.673,1.1957,0.284,0.2969,0.7104,0.5728,-0.4862,0.9324,-0.7224,0.0895,-0.1262,0.2782,-0.6675,-0.4375,-0.264,-0.2158,1.7693,-0.6258,0.0411
1bra,-1.3793,0.0304,-4.6781,-1.4435,-1.3122,-0.4341,-0.737,0.3594,-0.2105,-1.2437,-1.3075,-2.1326,0.8542,-1.8265,-0.5985,-1.3641,-1.3021,-1.227,-0.8106,-1.3124,-0.2394,-0.6258,1.5741
1bxo,0.9914,0.0287,3.5019,1.6403,1.3343,0.6102,0.257,0.5142,-0.2254,2.0153,0.763,1.1655,-0.7525,0.0486,0.1799,1.5557,0.2501,1.1414,0.8467,1.1001,1.597,-0.6258,-0.7254
1c84,-1.1225,0.0128,-1.4981,-0.7162,-0.7935,-0.5128,-0.2734,-0.0213,-0.0234,-0.1218,0.2283,-0.5085,-0.3376,0.9286,0.1306,-1.0887,0.1984,0.0888,-0.8106,-0.4352,-0.004,-0.1541,0.0411
1d7j,-1.8890,0.0141,-3.1981,-1.9878,-1.5748,-0.1892,-0.9622,1.1679,-1.3186,-1.9917,-1.0729,-0.7204,1.5633,-0.7577,-1.074,-0.3849,-0.9968,-0.7007,-0.8106,-1.3124,-0.9453,-0.6258,-0.7254
1det,-1.5288,0.0256,-2.1981,-1.0027,-0.3467,-0.6904,-1.2571,-0.3797,-0.8027,-0.4156,0.6731,-0.0857,0.0999,1.2416,-0.1997,-1.3641,-0.0667,0.8782,0.321,1.1001,-0.9453,0.7892,-0.7254
1df8,-0.3724,0.0153,3.2019,-0.4714,-0.9616,-0.3397,-0.4343,-0.2047,-1.3186,-0.5225,0.0721,-0.2535,1.156,0.9903,-0.3354,0.2186,-0.0759,-0.4375,-0.2399,-0.6545,-0.6971,-0.39,0.0411
1dhi,0.1123,0.0299,0.7619,0.203,0.1918,-0.9053,0.3316,-0.5028,-0.0301,-0.3355,0.0295,0.2854,-1.5899,0.9903,-0.3965,0.3083,1.1747,0.0888,0.3758,1.1001,-0.9453,0.3175,0.8076
1e1v,-0.1142,0.0272,-1.5781,-0.478,-0.6539,0.3987,-0.4549,-0.5312,-1.1233,-0.7896,-0.7156,-1.7301,0.4469,0.146,-0.3176,-0.6178,-0.3799,-0.9638,-0.2174,-0.4352,-0.2008,1.2609,0.8076
1e5a,-1.3152,0.0291,1.1419,-1.5813,-1.4778,0.9407,0.6341,0.237,-0.5287,-1.9917,-1.3075,-2.1513,2.1894,0.485,-1.0279,-1.1427,-0.9968,-0.9638,-0.8106,-1.5317,-0.3249,-0.6258,-0.7254
1e66,0.4367,0.0236,3.3919,-0.0448,-0.2863,1.298,1.1274,-0.4668,0.1071,0.1186,-1.3075,-1.429,0.6807,-0.7353,-0.649,0.8716,-0.9603,-1.227,-0.8106,-1.3124,0.2261,0.0817,-0.7254
1ela,0.6863,0.0141,-0.1381,0.0355,0.2449,0.4911,1.1274,0.0841,-0.3977,0.0118,-0.2155,0.8026,-0.134,0.0895,-0.2248,0.5279,-0.0334,-0.4375,-0.8106,-0.2158,0.059,-0.6258,0.8076
1elb,0.4048,0.0230,0.6519,-0.0129,0.3276,0.655,1.1068,1.1276,-0.3977,0.4392,-0.7471,0.7851,-0.134,0.0895,0.4293,0.4099,-0.0089,-0.4375,-0.8106,-0.2158,0.5927,-0.1541,0.8076
1f4e,-0.6923,0.0173,-3.5381,-0.949,-0.7154,-0.2073,0.1064,-0.0728,-0.3977,-1.5376,-0.8976,0.2392,0.7863,0.9702,-0.8495,-0.432,-0.7104,-0.1744,0.1913,-0.6545,-0.258,-0.6258,-0.7254
1f4f,-0.3827,0.0419,-1.8781,0.1787,-0.1567,-1.4004,0.8802,-0.121,-0.3977,-0.2553,-0.9923,0.3845,-0.4131,0.9903,0.2482,0.2066,0.79,1.1414,0.1913,0.6614,-0.9453,0.0817,-0.7254
1f4g,-0.0083,0.0476,-0.0181,0.8739,0.2074,-1.5503,0.8802,-0.0559,-0.3977,0.8399,-0.2297,0.6205,-0.8129,0.9903,0.2166,1.4104,1.1073,1.4045,0.1913,1.1001,-0.9453,0.3175,-0.7254
1f5k,-1.5704,0.0254,-2.7581,-1.4307,-1.3122,-0.4341,-0.737,0.3594,-0.2105,-1.1636,-1.3075,-2.1326,0.8542,-1.8265,-0.6772,-1.3641,-1.3021,-1.227,-0.8106,-1.3124,-0.2394,-0.6258,0.0411
1fcx,1.0731,0.0287,0.6919,0.7936,0.3701,1.2304,1.9384,-0.405,1.2273,-0.3622,-0.7446,-0.3964,-0.1566,0.9296,-0.666,-0.2786,-0.4052,-0.4375,-0.8106,-1.0931,1.7693,-0.39,-0.7254
1fcz,0.8238,0.0224,2.7219,0.58,0.0706,1.1276,1.2358,-0.227,1.0404,-0.5225,-0.7159,0.5041,-0.1792,0.9296,-0.6472,-0.0033,-0.7104,-0.4375,-0.8106,-1.0931,1.7697,-0.6258,-0.7254
1fd0,0.9835,0.0231,1.9019,0.8758,0.4054,1.2744,1.7196,-0.4109,1.2273,-0.3088,-0.6618,-0.3938,-0.5262,0.9296,-0.5705,0.2721,-0.3992,-0.4375,-0.8106,-0.8738,1.7348,-0.1541,-0.7254
1fh7,-1.2259,0.0191,-1.2581,-0.6747,-0.853,-1.6611,-1.2571,-0.096,-1.3186,0.1721,0.2987,-1.7368,1.601,-0.8485,0.4664,-1.3641,1.1072,0.6151,-0.8106,0.0035,-0.9453,1.7326,0.0411
1fh8,-1.1890,0.0171,0.3919,-0.8791,-0.8749,-1.3487,-1.2571,-0.1155,-1.3186,-0.3622,0.648,-1.7596,1.6312,-0.8485,-0.1327,-0.913,0.8019,0.3519,-0.8106,-0.2158,-0.9453,1.0251,0.8076
1fh9,-0.9368,0.0282,-0.0681,-0.44,-0.846,-1.414,-1.2571,-0.1304,-1.3186,0.6529,1.0,-1.7208,1.0805,-0.6054,1.0593,-1.0426,1.4189,0.8782,-0.8106,0.4421,-0.7445,2.4401,1.5741
1fkb,1.0886,0.1134,3.2019,0.8514,3.4099,1.7,3.316,-0.0518,0.1513,0.4125,-0.0385,1.6529,-0.6997,-0.0305,-0.3235,5.1039,1.3217,2.194,-0.2399,1.3194,1.8031,-0.6258,-0.7254
1fki,-0.0123,0.0340,0.5019,-0.4258,0.3393,1.027,0.704,0.2792,-1.3186,-0.7362,-0.7758,0.7761,0.3941,0.0208,-0.9282,1.5795,-0.4432,0.3519,-0.2399,-0.2158,0.792,-0.6258,-0.7254
1fkn,0.0400,0.0551,2.3019,2.2624,2.5924,-2.1366,1.4301,1.5714,-0.2105,1.9351,2.2863,1.3176,-2.8044,0.9903,1.4171,2.344,3.3648,2.4571,-0.8106,3.0739,1.5655,-0.6258,0.0411
1flr,-0.4298,0.0140,3.5019,-0.0344,-0.1179,0.6232,0.0225,-0.4048,1.0418,0.0118,-0.5109,-0.1308,-0.8732,0.9293,-0.5036,0.3266,-0.1413,-0.1744,-0.8106,-0.6545,-0.004,-0.6258,-0.7254
1fo0,2.4709,0.1309,-0.9081,4.3584,3.2508,-2.1225,0.0446,0.5693,0.8975,5.0606,3.7851,1.4135,-3.7926,0.9891,2.9562,2.2723,3.4322,2.4571,-0.8106,3.5126,2.7234,4.091,3.8736
1ftm,-0.9036,0.0115,1.1119,-0.845,-1.1175,-1.0327,-0.9622,0.4324,-0.6472,0.0118,0.9158,-0.3725,0.6656,0.9191,0.0894,-0.7095,-0.0988,-0.4375,-0.8106,-0.4352,-0.9453,1.2609,0.8076
1fzk,1.5039,0.0531,1.9019,2.6529,3.2264,-1.3843,1.9566,-0.5356,0.7104,2.2557,0.815,1.4872,-3.5135,0.9645,0.9143,2.1486,2.7671,1.9308,-0.8106,3.0739,1.2356,1.9684,0.0411
1g7q,0.7747,0.0793,-0.4381,1.8587,2.0326,-3.5919,1.2732,0.3955,-1.3186,3.1105,2.1315,1.3176,-2.397,0.9891,2.079,1.7215,3.0049,2.194,-0.8106,3.5126,-0.9453,3.1476,2.3406
1gni,-0.9004,0.0397,1.5719,-0.5171,-0.373,1.2729,0.3885,2.792,-0.9437,-1.4307,-1.1943,-0.6095,1.2465,0.9903,-0.9197,1.0344,-0.7104,-0.7007,-0.8106,-1.3124,1.7784,-0.6258,-0.7254
1gpk,0.2832,0.0146,-1.1281,-0.3167,-0.4737,0.2124,0.1068,-0.0976,0.4452,-0.8965,-0.7676,-0.081,0.6279,-1.3339,-0.7515,0.8455,-0.6633,-0.9638,-0.8106,-1.0931,-0.2569,0.3175,0.0411
1gz9,-1.7464,0.0404,-2.9881,-0.0781,-0.0142,-2.1635,-0.9622,-0.2191,-1.3186,0.1988,0.5775,-1.3704,1.3898,-0.7843,0.0328,-1.1606,3.1657,2.7203,-0.8106,1.5387,-0.9453,0.3175,-0.7254
1h23,1.6179,0.0436,1.8519,1.3207,1.1668,0.9001,1.4571,-0.7292,0.7687,1.2406,-0.4443,0.0256,0.1979,-1.3195,0.6119,3.15,-0.0736,-0.7007,-0.8106,-0.4352,0.5438,-0.1541,0.0411
1ha2,-0.3028,0.0129,-0.9581,-0.49,-0.2177,0.9194,-0.2027,-0.2505,1.0331,-1.3773,-1.0491,0.2599,-0.3301,0.4964,-0.9307,-0.3499,-0.7329,-0.4375,-0.2399,-0.8738,0.7019,-0.39,-0.7254
1hfs,3.0006,0.0402,2.2019,2.8774,2.228,1.8861,3.1538,-0.6694,2.56,2.6297,0.235,1.4017,-2.1632,0.9868,0.3774,2.119,0.2169,0.0888,-0.288,0.0035,2.6604,-0.6258,-0.7254
1hi4,-1.0333,0.0317,-2.0081,-0.4627,-0.1596,-0.1743,-1.2571,-0.4067,-0.9281,0.3858,-0.1764,-0.5007,0.0244,1.2409,0.9169,-1.3641,-0.372,1.4045,2.0458,1.5387,-0.9453,-0.6258,2.3406
1hk4,0.6866,0.1205,-1.1881,-0.6153,-0.6308,0.5843,3.9114,-0.2032,0.0446,-0.8965,-1.0742,-0.4293,2.1366,0.9191,-0.0779,-0.913,0.2192,-0.1744,-0.8106,-0.6545,-0.9453,-0.1541,0.0411
1if7,0.8475,0.0226,4.0219,-0.6277,0.1147,0.5385,0.7886,-0.4788,0.7292,-1.1636,-0.8595,0.3148,-0.1491,-1.2587,-0.3692,0.5399,-0.7119,-0.4375,0.8013,-0.4352,0.0275,1.0251,1.5741
1j16,-1.6007,0.0268,-2.6581,-1.455,-1.3122,-0.4341,-0.737,0.3594,-0.2105,-0.9766,-1.3075,-2.1326,0.8542,-1.8265,-0.7267,-1.3641,-1.3021,-1.227,-0.8106,-1.3124,-0.2394,-0.6258,0.0411
1j17,0.8302,0.0412,-1.2781,0.2732,0.6962,0.928,1.3153,-0.8469,0.7165,0.5728,-1.3075,0.8288,-0.1792,-1.0355,-0.3585,2.8799,-0.7165,-0.4375,0.1913,-0.2158,-0.0229,-0.6258,-0.7254
1jaq,-0.4488,0.0325,-2.0181,-0.5322,-0.7084,-0.7045,-0.4343,2.8783,-1.3186,-0.3622,0.2414,0.3316,0.213,-1.0724,-0.0139,-0.55,-0.3257,0.0888,-0.1592,0.2228,-0.4116,1.4967,0.8076
1jq9,0.5892,0.0488,1.9519,1.2046,1.5672,-1.1091,1.0926,0.3271,0.7104,1.294,0.7744,1.1192,-1.5748,0.9645,3.2972,0.5557,1.8519,0.8782,-0.8106,1.3194,1.2356,0.5534,2.3406
1jqd,-0.3097,0.0241,-1.3381,0.1871,-0.2489,-1.2355,-1.0116,-0.5185,-0.9281,-0.0149,0.1502,-0.4153,0.3413,0.9192,0.2546,-0.3593,0.8662,0.0888,0.969,0.6614,-0.9453,-0.6258,0.8076
1jqe,0.6004,0.0322,-0.0581,0.0555,0.3512,1.2065,1.7364,-0.2474,-0.0401,0.3591,-1.3075,-1.4527,0.3035,0.3848,-0.3598,0.5974,-0.4094,-0.9638,-0.2174,-0.8738,-0.4935,0.0817,-0.7254
1jys,-1.3009,0.0244,-2.9781,-1.5484,-1.2812,-0.1961,-1.2571,-0.1964,-0.9281,-1.3773,-1.103,-2.2236,0.5977,-0.9184,-0.7037,-1.3641,-0.6629,-1.227,0.969,-0.6545,-0.9453,-0.6258,0.8076
1k4g,-0.1625,0.0184,-0.6481,-0.5767,-0.5085,0.1584,-0.4976,-0.4506,-0.0689,-1.0834,-0.1297,0.0084,-0.0284,-0.7262,-0.5176,-0.0536,-0.3211,-0.9638,0.3758,-0.2158,-0.4873,-0.6258,-0.7254
1k9s,-0.2915,0.0330,0.0219,-0.2449,-0.6058,-0.9297,-1.2571,-0.4201,-0.947,0.0385,0.3506,-1.6453,0.477,-0.7843,-0.099,-1.3641,0.2385,-0.1744,-0.267,0.2228,-0.9453,0.5534,3.1071
1kv1,0.0846,0.0197,-0.5581,-0.4599,-0.5407,1.0425,-0.2169,-0.139,-0.0509,-1.217,-0.5629,0.1569,0.3262,-1.5688,-0.9276,0.8924,-0.9848,-0.9638,-0.2399,-0.6545,0.307,-0.6258,-0.7254
1l2s,-0.3565,0.0113,-1.9081,-0.7366,-0.7896,0.299,0.2736,-0.2308,0.0897,-0.8697,0.3811,-0.0176,0.6581,0.919,-0.3156,-0.834,-0.7104,-0.1744,0.1913,-0.6545,-0.4935,-0.6258,-0.7254
1l83,-1.4103,0.0590,-3.0981,-1.7702,-1.5785,0.3356,-1.2571,0.2615,-0.1957,-2.0718,-1.3075,-2.32,1.254,-4.5385,-1.1601,-1.3641,-1.3021,-1.227,-0.8106,-1.7511,0.4666,-0.6258,-0.7254
1li3,-1.7573,0.0141,-2.2481,-1.5276,-1.4799,0.4446,-0.4769,0.237,-0.4144,-1.8848,-1.0155,-2.2576,1.3219,0.5114,-1.0626,-1.1155,-0.9968,-0.9638,-0.8106,-1.5317,-0.2582,-0.6258,-0.7254
1li6,-1.6134,0.0146,-2.6981,-1.7606,-1.4942,0.2253,-0.4627,0.1782,-0.5767,-1.9383,-1.1466,-2.2865,1.2993,-1.081,-0.9857,-0.5496,-1.0047,-1.227,-0.8106,-1.5317,-0.9453,-0.39,-0.7254
1lol,-1.1736,0.0192,-0.1081,-0.4133,-0.2904,-0.7782,-1.2571,-0.4118,-0.4779,-0.0416,0.7506,-0.183,0.0999,1.2366,0.2049,-1.3641,-0.4085,1.1414,0.8917,1.1001,-0.9453,-0.6258,0.8076
1loq,-1.5127,0.0193,-2.7981,-0.432,-0.566,-0.7406,-1.2571,-0.0807,-0.2948,0.0919,1.1816,-0.1137,0.4997,1.2366,0.5562,-0.7595,-0.4085,1.1414,0.2985,0.6614,-0.9453,-0.6258,-0.7254
1m0n,0.5410,0.0380,-4.2781,0.5097,-0.1919,0.8329,0.1349,0.1059,-0.6064,1.1605,1.4072,-0.0778,0.3186,1.2393,2.1744,0.5447,-0.9968,0.8782,1.3578,0.4421,-0.9453,-0.1541,1.5741
1m0q,-0.2024,0.0383,-2.6081,0.1905,-0.4684,0.5523,-0.6673,0.7409,-0.6064,1.0269,1.7522,-0.4943,0.3186,1.2393,1.8206,0.2055,-0.9968,0.8782,1.3578,0.4421,-0.9453,-0.1541,1.5741
1m2q,-0.5779,0.0202,-0.3981,-0.336,-0.591,0.5114,-0.4769,-0.2379,0.247,-0.3889,-0.8734,0.1024,-0.4885,0.5015,-0.3643,-1.065,-0.4276,-0.4375,-0.8106,-0.2158,-0.71,-0.6258,-0.7254
1mq6,0.7485,0.0318,4.6519,0.5603,0.3887,1.4735,-0.2464,-0.7519,0.7494,0.92,-0.904,0.566,-0.4583,0.3594,-0.4339,0.6347,0.1913,-0.1744,0.3768,0.2228,0.4101,-0.6258,1.5741
1n2v,-0.6089,0.0107,-2.4181,-0.8858,-0.7718,-0.0907,-0.9828,-0.1776,-0.4968,-0.656,-0.0533,-0.2808,0.4469,-1.4227,-0.2987,-0.4381,-1.0047,-0.7007,-0.2174,-0.4352,-0.4303,-0.39,0.0411
1nc1,-0.2911,0.0159,-0.3781,-0.1021,-0.6019,-0.1777,-0.7309,-0.445,-0.745,0.3324,0.0797,-1.6021,0.8241,-0.8533,0.2129,-0.437,0.2062,-0.4375,0.3758,-0.2158,-0.9453,-0.6258,0.0411
1ndw,-0.2765,0.0085,-1.2681,-0.4671,-0.6166,0.1722,-0.4691,-0.0841,0.3522,0.0919,-0.2504,-0.2766,0.2281,-0.7769,0.1442,-0.7872,-0.3821,-0.7007,-0.2174,-0.6545,0.2313,0.3175,-0.7254
1ndy,0.1826,0.0068,-0.3281,-0.1139,-0.1853,0.5223,-0.0055,-0.3647,0.7265,-0.0416,-0.2432,-0.2068,-0.1641,-0.7769,-0.0971,-0.7872,-0.3821,-0.7007,-0.2174,-0.6545,0.7019,-0.1541,-0.7254
1ndz,1.4511,0.0324,1.6119,1.4708,1.0741,0.74,0.5492,-0.8525,1.1129,2.1221,-0.2808,0.5674,-1.5069,-0.7769,1.3919,1.5723,0.4809,-0.4375,0.3758,0.4421,-0.2394,-0.1541,-0.7254
1nfy,0.6269,0.0219,2.3919,0.223,0.3125,0.143,0.5144,-0.7269,0.6788,0.4392,-1.0344,0.5505,-0.0133,-1.4378,-0.5449,0.2174,-1.0093,-0.4375,0.1913,-0.2158,0.2124,-0.6258,-0.7254
1nhu,-0.2487,0.0274,-0.8381,-0.6094,0.1428,1.3463,0.7963,-0.274,1.9275,-1.2971,-0.7654,0.6931,-0.4433,0.9643,-0.8141,-0.6583,-0.4177,-0.4375,-0.8106,-0.8738,1.6055,-0.6258,-0.7254
1nja,-0.7148,0.0169,-0.1881,-0.5215,-0.6417,-0.3404,-0.997,-0.1565,-0.6155,-0.5492,1.0434,-0.1168,0.5299,1.2366,-0.0525,-0.6075,-0.372,0.6151,0.2985,0.4421,-0.9453,1.0251,0.0411
1nje,-0.8425,0.0157,-2.6981,-0.5349,-0.6417,-0.3404,-0.997,-0.1565,-0.6155,-0.1752,1.57,-0.1168,0.5299,1.2366,0.3087,-0.6075,-0.372,0.6151,0.2985,0.4421,-0.9453,0.3175,0.0411
1nny,0.7138,0.0530,1.1619,1.5773,2.1077,0.2934,1.5407,-0.7989,2.1927,1.668,2.2461,0.9386,-3.257,0.9286,0.9362,1.3112,1.3903,1.4045,-0.8106,1.1001,1.8785,-0.6258,-0.7254
1nvq,0.8852,0.0298,1.7519,0.8705,1.1854,0.6793,-0.4421,-0.7649,0.5232,0.0652,0.0002,0.7245,-0.745,-1.0495,-0.374,0.9805,0.7492,-0.1744,-0.8106,0.0035,0.4666,-0.6258,-0.7254
1nwl,-0.9632,0.0431,-4.1081,-0.4425,0.0037,-0.2485,-0.16,-0.2896,-0.5835,-0.0683,-0.6817,0.4723,0.0772,0.9093,0.8575,2.4688,0.2414,0.0888,-0.2174,0.4421,-0.1046,-0.6258,0.8076
1o0h,-0.9905,0.0247,-0.5781,-0.1105,-0.2045,-0.3074,-1.2571,-0.5028,-0.9281,1.2406,0.5302,-0.346,0.2432,1.3517,1.1933,-1.3641,-0.0667,1.4045,2.0556,1.5387,-0.9453,-0.6258,0.0411
1o3f,-0.8227,0.0306,1.4619,-0.3389,0.071,0.6348,0.2826,-0.5597,1.0995,0.4392,-0.7156,-1.6152,-0.8204,0.4965,1.6664,-0.2738,-0.6994,-0.9638,-0.8106,-0.8738,0.7019,-0.6258,0.0411
1o3p,-0.1096,0.0320,0.1619,-0.0715,-0.0072,0.3462,1.1402,-0.661,-0.0234,0.5728,-0.7156,-1.7094,-0.4357,0.4642,0.48,-0.8214,-0.4164,-0.7007,-0.2174,-0.4352,-0.71,-0.6258,-0.7254
1om1,-0.5814,0.0142,0.2719,-0.1289,-0.1588,0.1959,-0.4769,-0.3472,0.6716,-0.6827,-1.0687,0.1231,-0.481,0.9861,-0.3165,-0.0757,-0.4131,-0.4375,-0.8106,-0.6545,0.2313,-0.6258,-0.7254
1p1q,-0.9886,0.0123,-1.6081,-0.8522,-1.1175,-1.0327,-0.9622,0.4324,-0.6472,0.2255,0.7442,-0.3725,0.6656,0.9191,0.8245,-0.7095,-0.0988,-0.4375,-0.8106,-0.4352,-0.9453,1.2609,0.8076
1pb9,-0.5869,0.0244,-2.8781,-1.6603,-1.528,-0.8873,-1.2571,0.0465,-1.3186,-0.656,0.7037,-0.6583,1.3823,-1.3322,-0.1767,-1.3641,-0.9607,-0.7007,-0.1592,-0.8738,-0.9453,1.2609,2.3406
1pbq,-1.0925,0.0114,-0.2281,-0.7845,-1.0484,0.3126,-0.737,-0.0403,-0.2697,-0.0149,-0.4319,-0.7388,0.6958,0.9103,-0.2321,-0.8165,-0.4052,-0.4375,-0.2174,-0.8738,-0.0417,-0.6258,-0.7254
