%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 14 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.284732036633127e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65943976e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.10099102069963709
%.likelihood.variance: 2.5333102812247787
%loglikelihood: -964.6465864605168
%RMSE:1.819
%Pearson_correlation_coefficient:0.598,P-value:0.000
%Spearman_correlation_coefficient:0.619,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1ha2,-0.3059,0.0389,-0.9746,-0.4475,-0.1359,0.9527,-0.132,-0.2305,1.1854,-1.4023,-1.0385,0.3449,-0.4334,0.5182,-0.9435,-0.2952,-0.7282,-0.4452,-0.247,-0.8473,0.92,-0.4263,-0.7407
1hfs,3.4732,0.1321,2.1854,3.0899,2.4375,1.8932,3.31,-0.7221,2.7854,2.7823,0.2407,1.4777,-2.3219,1.0138,0.3626,2.0433,0.2278,0.0749,-0.2906,0.0125,3.1064,-0.6534,-0.7407
1hi4,-1.1416,0.0962,-2.0246,-0.4189,-0.0748,-0.1115,-1.2133,-0.4137,-0.8696,0.4389,-0.1691,-0.4096,-0.0681,1.2705,0.9012,-1.2558,-0.3649,1.3751,1.8238,1.517,-0.9189,-0.6534,2.1986
1hk4,0.2071,0.3730,-1.2046,-0.5791,-0.5706,0.6267,4.087,-0.1749,0.1497,-0.9001,-1.0635,-0.3387,2.108,0.9453,-0.092,-0.8285,0.2301,-0.1851,-0.764,-0.6323,-0.9189,-0.1993,-0.0059
1if7,0.8621,0.0593,4.0054,-0.5922,0.2139,0.5821,0.8846,-0.4983,0.867,-1.1791,-0.8497,0.3994,-0.2468,-1.2557,-0.3828,0.5477,-0.7071,-0.4452,0.6963,-0.4174,0.1671,0.9358,1.4638
1j16,-1.9952,0.0756,-2.6746,-1.4612,-1.2876,-0.3643,-0.68,0.4854,-0.1177,-0.9838,-1.296,-2.0286,0.7868,-1.8296,-0.7398,-1.2558,-1.3011,-1.2253,-0.764,-1.2771,-0.1308,-0.6534,-0.0059
1j17,1.0626,0.1003,-1.2946,0.3542,0.8258,0.961,1.4247,-0.9304,0.8537,0.6342,-1.296,0.9093,-0.2779,-1.0302,-0.3721,2.764,-0.7117,-0.4452,0.1437,-0.2025,0.1109,-0.6534,-0.7407
1jaq,-0.4747,0.1106,-2.0346,-0.4918,-0.6522,-0.6274,-0.3695,3.4419,-1.2788,-0.3422,0.2472,0.416,0.1262,-1.0675,-0.0281,-0.4847,-0.3184,0.0749,-0.1738,0.2274,-0.3231,1.3898,0.729
1jq9,1.3597,0.1418,1.9354,1.3327,1.7422,-1.021,1.1963,0.4475,0.8473,1.3874,0.7782,1.1974,-1.7157,0.9912,3.2777,0.5626,1.8735,0.855,-0.764,1.3021,1.5158,0.4817,2.1986
1jqd,-0.3111,0.0581,-1.3546,0.2638,-0.1687,-1.144,-0.9615,-0.545,-0.8696,0.0205,0.1563,-0.3249,0.2583,0.9454,0.24,-0.3041,0.8814,0.0749,0.8482,0.6573,-0.9189,-0.6534,0.729
1jqe,-0.0840,0.0967,-0.0746,0.1255,0.4628,1.2321,1.8565,-0.2268,0.0608,0.411,-1.296,-1.354,0.2195,0.4054,-0.3734,0.6021,-0.4026,-0.9652,-0.2266,-0.8473,-0.4145,0.0277,-0.7407
1jys,-2.1732,0.0652,-2.9946,-1.5593,-1.2549,-0.1327,-1.2133,-0.167,-0.8696,-1.4023,-1.0922,-2.1189,0.5226,-0.9118,-0.7168,-1.2558,-0.6578,-1.2253,0.8482,-0.6323,-0.9189,-0.6534,0.729
1k4g,-0.5011,0.0507,-0.6646,-0.5386,-0.4419,0.2123,-0.4344,-0.4652,0.0307,-1.0954,-0.1226,0.0954,-0.1225,-0.7175,-0.531,-0.0145,-0.3137,-0.9652,0.3108,-0.2025,-0.4075,-0.6534,-0.7407
1k9s,-0.1022,0.0811,0.0054,-0.1901,-0.5443,-0.8465,-1.2133,-0.4295,-0.8894,0.0763,0.356,-1.5451,0.3982,-0.7763,-0.1131,-1.2558,0.2496,-0.1851,-0.2715,0.2274,-0.9189,0.4817,2.9334
1kv1,0.0331,0.0551,-0.5746,-0.4159,-0.4757,1.0725,-0.1466,-0.0995,0.0495,-1.2349,-0.5542,0.2428,0.2428,-1.5691,-0.9403,0.8815,-0.9818,-0.9652,-0.247,-0.6323,0.4791,-0.6534,-0.7407
1l2s,-0.3503,0.0316,-1.9246,-0.7066,-0.7377,0.349,0.3564,-0.2073,0.1969,-0.8722,0.3863,0.0696,0.5848,0.9452,-0.3294,-0.7537,-0.7056,-0.1851,0.1437,-0.6323,-0.4145,-0.6534,-0.7407
1l83,-2.0738,0.1768,-3.1146,-1.7924,-1.5678,0.3847,-1.2133,0.3706,-0.1022,-2.1276,-1.296,-2.2145,1.1987,-4.5705,-1.1725,-1.2558,-1.3011,-1.2253,-0.764,-1.707,0.6573,-0.6534,-0.7407
1li3,-2.0775,0.0402,-2.2646,-1.5375,-1.464,0.4907,-0.4133,0.3417,-0.3314,-1.9323,-1.0051,-2.1526,1.2687,0.5333,-1.0751,-1.0203,-0.9938,-0.9652,-0.764,-1.4921,-0.1518,-0.6534,-0.7407
1li6,-2.0576,0.0432,-2.7146,-1.7822,-1.4791,0.2773,-0.3987,0.2728,-0.5014,-1.9881,-1.1357,-2.1812,1.2454,-1.0762,-0.9983,-0.4843,-1.0018,-1.2253,-0.764,-1.4921,-0.9189,-0.4263,-0.7407
1lol,-0.9516,0.0540,-0.1246,-0.367,-0.2124,-0.699,-1.2133,-0.4197,-0.3979,-0.0074,0.7544,-0.0944,0.0096,1.2662,0.1903,-1.2558,-0.4017,1.115,0.7782,1.0871,-0.9189,-0.6534,0.729
1loq,-0.9543,0.0565,-2.8146,-0.3865,-0.5023,-0.6625,-1.2133,-0.0311,-0.2061,0.1321,1.1838,-0.0257,0.4215,1.2662,0.541,-0.6832,-0.4017,1.115,0.2408,0.6573,-0.9189,-0.6534,-0.7407
1m0n,1.3011,0.1169,-4.2946,0.6027,-0.1088,0.8685,0.2141,0.1879,-0.5325,1.248,1.4086,0.01,0.235,1.269,2.1567,0.5522,-0.9938,0.855,1.2005,0.4423,-0.9189,-0.1993,1.4638
1m0q,0.6945,0.1174,-2.6246,0.2673,-0.3997,0.5955,-0.6085,0.9332,-0.5325,1.1085,1.7523,-0.4033,0.235,1.269,1.8034,0.2309,-0.9938,0.855,1.2005,0.4423,-0.9189,-0.1993,1.4638
1m2q,-0.8448,0.0522,-0.4146,-0.2858,-0.5287,0.5557,-0.4133,-0.2157,0.3618,-0.3701,-0.8635,0.1887,-0.5966,0.5233,-0.3779,-0.9725,-0.4209,-0.4452,-0.764,-0.2025,-0.6562,-0.6534,-0.7407
1mq6,1.1325,0.0819,4.6354,0.6558,0.5022,1.4918,-0.1769,-0.8189,0.8882,0.9969,-0.894,0.6487,-0.5655,0.3796,-0.4475,0.6374,0.2021,-0.1851,0.3117,0.2274,0.5942,-0.6534,1.4638
1n2v,-0.6609,0.0313,-2.4346,-0.8633,-0.7189,-0.0302,-0.9321,-0.1448,-0.4177,-0.6491,-0.0464,-0.1915,0.3671,-1.4215,-0.3125,-0.3787,-1.0018,-0.7052,-0.2266,-0.4174,-0.3439,-0.4263,-0.0059
1nc1,-0.5133,0.0412,-0.3946,-0.04,-0.5402,-0.1148,-0.6737,-0.4588,-0.6778,0.3831,0.086,-1.5023,0.7557,-0.846,0.1984,-0.3777,0.217,-0.4452,0.3108,-0.2025,-0.9189,-0.6534,-0.0059
1ndw,-0.3832,0.0263,-1.2846,-0.4235,-0.5556,0.2257,-0.4053,-0.0351,0.472,0.1321,-0.2429,-0.1873,0.1418,-0.7688,0.1298,-0.7094,-0.3751,-0.7052,-0.2266,-0.6323,0.3946,0.2547,-0.7407
1ndy,-0.0401,0.0236,-0.3446,-0.0524,-0.1018,0.5663,0.0702,-0.3644,0.8642,-0.0074,-0.2356,-0.118,-0.2624,-0.7688,-0.1112,-0.7094,-0.3751,-0.7052,-0.2266,-0.6323,0.92,-0.1993,-0.7407
1ndz,1.5040,0.0931,1.5954,1.6122,1.2234,0.7781,0.639,-0.937,1.2691,2.2523,-0.2731,0.65,-1.6458,-0.7688,1.3754,1.5255,0.4936,-0.4452,0.3108,0.4423,-0.1308,-0.1993,-0.7407
1nfy,0.4781,0.0627,2.3754,0.3015,0.4221,0.1973,0.6033,-0.7895,0.8142,0.4947,-1.0239,0.6332,-0.1069,-1.4367,-0.5583,0.2422,-1.0064,-0.4452,0.1437,-0.2025,0.3736,-0.6534,-0.7407
1nhu,-0.1425,0.0844,-0.8546,-0.573,0.2434,1.3681,0.8924,-0.258,2.1227,-1.3186,-0.7559,0.7747,-0.5499,0.991,-0.827,-0.5873,-0.4109,-0.4452,-0.764,-0.8473,1.9287,-0.6534,-0.7407
1nja,-0.3495,0.0489,-0.2046,-0.4806,-0.5821,-0.2731,-0.9466,-0.12,-0.5421,-0.5375,1.0462,-0.0288,0.4526,1.2662,-0.0667,-0.5392,-0.3649,0.595,0.2408,0.4423,-0.9189,0.9358,-0.0059
1nje,-0.3669,0.0473,-2.7146,-0.4947,-0.5821,-0.2731,-0.9466,-0.12,-0.5421,-0.1469,1.5708,-0.0288,0.4526,1.2662,0.294,-0.5392,-0.3649,0.595,0.2408,0.4423,-0.9189,0.2547,-0.0059
1nny,1.2588,0.1610,1.1454,1.7242,2.311,0.3436,1.6558,-0.8741,2.4005,1.778,2.2443,1.0183,-3.4488,0.955,0.9205,1.2782,1.409,1.3751,-0.764,1.0871,2.2335,-0.6534,-0.7407
1nvq,1.0355,0.0850,1.7354,0.9817,1.3406,0.7191,-0.3776,-0.8342,0.6512,0.1042,0.0068,0.8059,-0.8608,-1.0443,-0.3876,0.965,0.7636,-0.1851,-0.764,0.0125,0.6573,-0.6534,-0.7407
1nwl,-0.2965,0.1011,-4.1246,-0.3976,0.0971,-0.1837,-0.0883,-0.2763,-0.5085,-0.0353,-0.6725,0.5557,-0.0137,0.9355,0.8419,2.3747,0.2525,0.0749,-0.2266,0.4423,0.0196,-0.6534,0.729
1o0h,-1.2513,0.0727,-0.5946,-0.0488,-0.122,-0.2409,-1.2133,-0.5265,-0.8696,1.3316,0.5349,-0.2562,0.1573,1.3825,1.1772,-1.2558,-0.0577,1.3751,1.8327,1.517,-0.9189,-0.6534,-0.0059
1o3f,-0.8514,0.0860,1.4454,-0.2888,0.168,0.6757,0.3656,-0.5933,1.255,0.4947,-0.7063,-1.5153,-0.9385,0.5182,1.6496,-0.2231,-0.6945,-0.9652,-0.764,-0.8473,0.92,-0.6534,-0.0059
1o3p,-1.0079,0.0973,0.1454,-0.0079,0.0856,0.3949,1.2451,-0.7122,0.0784,0.6342,-0.7063,-1.6087,-0.5422,0.4856,0.465,-0.7417,-0.4096,-0.7052,-0.2266,-0.4174,-0.6562,-0.6534,-0.7407
1om1,-0.4128,0.0377,0.2554,-0.0682,-0.0739,0.2488,-0.4133,-0.3439,0.8066,-0.677,-1.058,0.2093,-0.5888,1.013,-0.3302,-0.0354,-0.4063,-0.4452,-0.764,-0.6323,0.3946,-0.6534,-0.7407
1p1q,-0.3996,0.0362,-1.6246,-0.828,-1.0826,-0.9467,-0.9109,0.5711,-0.5753,0.2716,0.7481,-0.2824,0.5925,0.9453,0.809,-0.6358,-0.09,-0.4452,-0.764,-0.4174,-0.9189,1.1628,0.729
1pb9,-0.3290,0.0647,-2.8946,-1.6769,-1.5146,-0.8052,-1.2133,0.1182,-1.2788,-0.6491,0.7077,-0.566,1.3309,-1.33,-0.1906,-1.2558,-0.9575,-0.7052,-0.1738,-0.8473,-0.9189,1.1628,2.1986
1pbq,-1.1437,0.0331,-0.2446,-0.7569,-1.0099,0.3623,-0.68,0.0164,-0.1797,0.0205,-0.4236,-0.6458,0.6236,0.9365,-0.246,-0.7371,-0.3983,-0.4452,-0.2266,-0.8473,0.0898,-0.6534,-0.7407
1ppm,0.8161,0.0672,-0.7146,1.241,1.2662,0.985,0.4239,0.1723,1.0434,1.0806,0.7945,1.0077,-1.2183,0.0655,-0.0699,0.1354,0.2268,1.115,1.2544,0.8722,2.3039,-0.6534,-0.7407
