%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 15 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.406099295236559e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944140e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.076556928481629
%.likelihood.variance: 2.4104842897774983
%loglikelihood: -2025.360950603946
%RMSE:1.808
%Pearson_correlation_coefficient:0.631,P-value:0.000
%Spearman_correlation_coefficient:0.650,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1axz,-1.9302,0.0157,-3.3299,-1.2967,-1.2956,-1.0826,-1.1914,0.4487,-1.2578,-1.0788,0.138,-1.824,1.6233,-0.7428,-0.6617,-1.279,0.5039,0.3174,-0.7757,-0.4126,-0.8942,-0.405,-0.7041
1b11,0.1361,0.0281,0.8601,0.1924,0.5195,0.5235,0.1239,-0.013,0.9757,-0.627,0.3185,0.9149,-0.831,-0.1769,-0.2323,-0.4681,0.2402,0.0618,-0.2295,0.0203,2.0517,-0.6374,-0.7041
1b39,-0.6420,0.0433,0.3901,0.7359,0.1416,-0.0846,-1.1914,-0.6175,-0.8643,0.888,0.7885,-0.0914,0.1507,1.4126,1.5633,-1.279,-0.0582,2.1066,3.0083,2.185,-0.8942,-0.405,-0.7041
1b7h,0.8317,0.0950,1.4901,0.7814,0.16,-1.2162,0.4715,4.0282,-1.2578,1.2601,1.7601,0.8185,0.478,0.9659,0.9122,0.4544,0.9355,-0.1938,-0.7757,0.2368,-0.1154,4.9411,-0.0046
1b8o,-0.1826,0.0168,4.1101,-0.2174,-0.4934,-1.0309,-1.1914,-0.3604,-0.3715,-0.122,0.3823,0.0255,0.4546,-0.7814,-0.5778,-0.9747,0.5215,-0.1938,-0.2079,0.0203,-0.8942,0.9896,0.695
1b9j,0.9189,0.0952,-0.5699,0.7909,0.1417,-1.2592,0.7278,4.0916,-1.2578,1.2335,1.997,0.8415,0.478,0.9659,0.799,0.4544,0.9355,-0.1938,-0.7757,0.2368,-0.3496,4.7086,-0.0046
1bcu,-0.6992,0.0174,-3.2499,-0.9052,-0.7107,0.64,0.1224,-0.3577,0.0625,-1.1585,-1.1051,-1.6517,0.026,-0.6863,-1.2165,-0.1871,-0.5985,-1.2162,-0.2079,-1.062,-0.4139,-0.6374,-0.7041
1bma,0.6901,0.0227,-1.9399,0.346,0.7875,1.227,0.3658,0.3052,0.787,0.6222,-0.5136,1.0273,-0.8388,0.111,-0.1481,0.3569,-0.6464,-0.4494,-0.2525,-0.1961,1.8759,-0.6374,-0.0046
1bra,-1.2659,0.0335,-4.7099,-1.3762,-1.2717,-0.3748,-0.6659,0.3726,-0.1411,-1.1851,-1.3231,-1.9596,0.7896,-1.761,-0.7231,-1.279,-1.2677,-1.2162,-0.7757,-1.2785,-0.1738,-0.6374,1.3945
1bxo,1.3123,0.0423,3.4701,1.7142,1.4735,0.6515,0.3386,0.5399,-0.156,2.0574,0.7176,1.2544,-0.87,0.071,0.2245,1.6295,0.252,1.0842,0.8108,1.1027,1.7001,-0.6374,-0.7041
1c84,-0.9174,0.0164,-1.5299,-0.6473,-0.7336,-0.4522,-0.1974,-0.0385,0.0475,-0.0688,0.1906,-0.3769,-0.4415,0.9309,0.1645,-1.0047,0.2014,0.0618,-0.7757,-0.4126,0.0663,-0.1725,-0.0046
1d7j,-1.7410,0.0172,-3.2299,-1.9217,-1.544,-0.1341,-0.8934,1.2459,-1.2578,-1.9293,-1.0919,-0.5834,1.522,-0.7167,-1.302,-0.3036,-0.9688,-0.705,-0.7757,-1.2785,-0.8942,-0.6374,-0.7041
1det,-1.7868,0.0330,-2.2299,-0.9345,-0.2701,-0.6267,-1.1914,-0.4257,-0.7379,-0.3612,0.629,0.0351,0.0105,1.2367,-0.2376,-1.279,-0.0582,0.8286,0.3075,1.1027,-0.8942,0.7572,-0.7041
1df8,0.0360,0.0217,3.1701,-0.402,-0.908,-0.282,-0.36,-0.2366,-1.2578,-0.4675,0.0367,-0.1284,1.1013,0.9911,-0.4028,0.2976,-0.0672,-0.4494,-0.2295,-0.6291,-0.6409,-0.405,-0.0046
1dhi,-0.2465,0.0418,0.7301,0.2738,0.2884,-0.8378,0.414,-0.5587,0.0407,-0.2815,-0.0053,0.3968,-1.7349,0.9911,-0.4771,0.3869,1.1574,0.0618,0.36,1.1027,-0.8942,0.2923,0.695
1e1v,-0.2469,0.0361,-1.6099,-0.4086,-0.5888,0.4437,-0.3808,-0.5893,-1.0611,-0.7333,-0.7398,-1.5673,0.3689,0.1662,-0.3812,-0.5356,-0.3648,-0.9606,-0.2079,-0.4126,-0.1344,1.2221,0.695
1e5a,-1.0326,0.0405,1.1101,-1.5143,-1.4434,0.9764,0.7196,0.2404,-0.4618,-1.9293,-1.3231,-1.9778,2.1688,0.4974,-1.2459,-1.0585,-0.9688,-0.9606,-0.7757,-1.4949,-0.2611,-0.6374,-0.7041
1e66,0.6470,0.0333,3.3601,0.0255,-0.2075,1.3275,1.2181,-0.5198,0.1791,0.1704,-1.3231,-1.274,0.6104,-0.6949,-0.7845,0.9481,-0.9331,-1.2162,-0.7757,-1.2785,0.3011,0.0599,-0.7041
1ela,0.7663,0.0182,-0.1699,0.1059,0.3436,0.5345,1.2181,0.0753,-0.3297,0.0641,-0.2468,0.9008,-0.2311,0.111,-0.2682,0.6057,-0.0255,-0.4494,-0.7757,-0.1961,0.1307,-0.6374,0.695
1elb,0.5193,0.0329,0.6201,0.0574,0.4293,0.6956,1.1973,1.2025,-0.3297,0.4893,-0.7708,0.8838,-0.2311,0.111,0.5282,0.4881,-0.0015,-0.4494,-0.7757,-0.1961,0.6753,-0.1725,0.695
1f4e,-0.7234,0.0217,-3.5699,-0.8807,-0.6526,-0.1519,0.1864,-0.0942,-0.3297,-1.4775,-0.9191,0.3518,0.7195,0.9715,-1.0287,-0.3505,-0.6885,-0.1938,0.1834,-0.6291,-0.1928,-0.6374,-0.7041
1f4f,-0.8574,0.0522,-1.9099,0.2494,-0.073,-1.3245,0.9682,-0.1463,-0.3297,-0.2017,-1.0124,0.4934,-0.5194,0.9911,0.3077,0.2857,0.7807,1.0842,0.1834,0.6697,-0.8942,0.0599,-0.7041
1f4g,-0.2551,0.0596,-0.0499,0.9461,0.3047,-1.4718,0.9682,-0.0759,-0.3297,0.888,-0.2608,0.7234,-0.9323,0.9911,0.2692,1.4848,1.0913,1.3398,0.1834,1.1027,-0.8942,0.2923,-0.7041
1f5k,-1.5610,0.0284,-2.7899,-1.3634,-1.2717,-0.3748,-0.6659,0.3726,-0.1411,-1.1054,-1.3231,-1.9596,0.7896,-1.761,-0.8189,-1.279,-1.2677,-1.2162,-0.7757,-1.2785,-0.1738,-0.6374,-0.0046
1fcx,1.2330,0.0372,0.6601,0.8657,0.4734,1.2611,2.0376,-0.453,1.308,-0.308,-0.7683,-0.2676,-0.2545,0.9318,-0.8052,-0.1977,-0.3896,-0.4494,-0.7757,-1.062,1.8759,-0.405,-0.7041
1fcz,1.0454,0.0288,2.6901,0.6516,0.1628,1.16,1.3276,-0.2608,1.1197,-0.4675,-0.74,0.6099,-0.2778,0.9318,-0.7823,0.0765,-0.6885,-0.4494,-0.7757,-1.062,1.8763,-0.6374,-0.7041
1fd0,1.1650,0.0294,1.8701,0.948,0.51,1.3043,1.8164,-0.4594,1.308,-0.2549,-0.6867,-0.2651,-0.6362,0.9318,-0.689,0.3508,-0.3837,-0.4494,-0.7757,-0.8455,1.8407,-0.1725,-0.7041
1fh7,-1.2567,0.0230,-1.2899,-0.6057,-0.7953,-1.5806,-1.1914,-0.1192,-1.2578,0.2235,0.26,-1.5739,1.561,-0.8055,0.5733,-1.279,1.0912,0.573,-0.7757,0.0203,-0.8942,1.6869,-0.0046
1fh8,-0.9570,0.0190,0.3601,-0.8106,-0.8181,-1.2736,-1.1914,-0.1403,-1.2578,-0.308,0.6043,-1.5961,1.5922,-0.8055,-0.1561,-0.8297,0.7923,0.3174,-0.7757,-0.1961,-0.8942,0.9896,0.695
1fh9,-0.8534,0.0363,-0.0999,-0.3705,-0.788,-1.3378,-1.1914,-0.1564,-1.2578,0.7019,0.9512,-1.5583,1.0234,-0.5679,1.2951,-0.9587,1.3964,0.8286,-0.7757,0.4533,-0.6893,2.3843,1.3945
1fkb,1.5226,0.1459,3.1701,0.9236,3.6265,1.7225,3.4296,-0.0715,0.2236,0.4627,-0.0724,1.7295,-0.8154,-0.0062,-0.3884,5.1642,1.3012,2.1066,-0.2295,1.3191,1.9104,-0.6374,-0.7041
1fki,0.0547,0.0464,0.4701,-0.3563,0.4414,1.0611,0.7903,0.2861,-1.2578,-0.6801,-0.7991,0.875,0.3143,0.0438,-1.1245,1.6532,-0.4268,0.3174,-0.2295,-0.1961,0.8787,-0.6374,-0.7041
1fkn,0.2898,0.0877,2.2701,2.3377,2.7785,-2.048,1.524,1.6819,-0.1411,1.9777,2.219,1.4027,-2.9893,0.9911,1.7307,2.4148,3.3017,2.3622,-0.7757,3.0509,1.668,-0.6374,-0.0046
1flr,-0.0352,0.0195,3.4701,0.0359,-0.0328,0.6644,0.1016,-0.4528,1.1211,0.0641,-0.538,-0.0088,-0.9947,0.9315,-0.6075,0.4052,-0.1311,-0.1938,-0.7757,-0.6291,0.0663,-0.6374,-0.7041
1fo0,2.8760,0.1661,-0.9399,4.4381,3.4614,-2.0341,0.1239,0.5994,0.9757,5.0873,3.6963,1.4961,-4.01,0.99,3.6043,2.3435,3.3677,2.3622,-0.7757,3.4838,2.8496,4.0113,3.493
1ftm,-0.5673,0.0146,1.0801,-0.7764,-1.0696,-0.9631,-0.8934,0.4515,-0.5812,0.0641,0.8682,-0.2443,0.5948,0.9215,0.1144,-0.6269,-0.0896,-0.4494,-0.7757,-0.4126,-0.8942,1.2221,0.695
1fzk,0.9001,0.0787,1.8701,2.729,3.4361,-1.3086,2.056,-0.5941,0.787,2.2966,0.7688,1.5679,-3.7217,0.9659,1.1185,2.2201,2.7165,1.851,-0.7757,3.0509,1.3313,1.9194,-0.0046
1g7q,0.1834,0.1069,-0.4699,1.933,2.1978,-3.4782,1.3654,0.4117,-1.2578,3.1471,2.0664,1.4027,-2.5686,0.99,2.5364,1.7948,2.9494,2.1066,-0.7757,3.4838,-0.8942,3.0816,2.094
1gni,-0.1138,0.0573,1.5401,-0.4479,-0.2974,1.3028,0.4715,3.0002,-0.88,-1.3712,-1.2116,-0.4753,1.1948,0.9911,-1.1141,1.1103,-0.6885,-0.705,-0.7757,-1.2785,1.8853,-0.6374,-0.7041
1gpk,0.4000,0.0180,-1.1599,-0.2469,-0.4018,0.2606,0.1868,-0.1209,0.5198,-0.8396,-0.791,0.0397,0.5559,-1.2798,-0.9093,0.922,-0.6423,-0.9606,-0.7757,-1.062,-0.1917,0.2923,-0.0046
1gz9,-1.8187,0.0452,-3.0199,-0.0078,0.0748,-2.0744,-0.8934,-0.2522,-1.2578,0.2501,0.5348,-1.2168,1.3428,-0.7428,0.0455,-1.0763,3.1068,2.6178,-0.7757,1.5356,-0.8942,0.2923,-0.7041
1h23,2.2156,0.0552,1.8201,1.394,1.2997,0.9365,1.5513,-0.8032,0.8458,1.2867,-0.4723,0.1436,0.1118,-1.2657,0.7504,3.2178,-0.0649,-0.705,-0.7757,-0.4126,0.6254,-0.1725,-0.0046
1ha2,-0.2143,0.0170,-0.9899,-0.4206,-0.1363,0.9555,-0.1259,-0.2862,1.1123,-1.318,-1.0684,0.3719,-0.4337,0.5086,-1.1275,-0.2688,-0.7104,-0.4494,-0.2295,-0.8455,0.7867,-0.405,-0.7041
1hfs,3.4397,0.0581,2.1701,2.954,2.4005,1.9054,3.2657,-0.7386,2.6512,2.6687,0.1972,1.4847,-2.327,0.9877,0.465,2.1907,0.2195,0.0618,-0.2755,0.0203,2.7853,-0.6374,-0.7041
1hi4,-1.0215,0.0404,-2.0399,-0.3934,-0.0761,-0.1195,-1.1914,-0.4548,-0.8643,0.4362,-0.2082,-0.3693,-0.0675,1.236,1.1218,-1.279,-0.3571,1.3398,1.9587,1.5356,-0.8942,-0.6374,2.094
1hk4,0.4000,0.1824,-1.2199,-0.5462,-0.5648,0.6261,4.0313,-0.2351,0.1161,-0.8396,-1.0931,-0.2996,2.1142,0.9215,-0.0893,-0.8297,0.2218,-0.1938,-0.7757,-0.6291,-0.8942,-0.1725,-0.0046
1if7,0.4994,0.0285,3.9901,-0.5587,0.2085,0.5811,0.8758,-0.5327,0.8061,-1.1054,-0.8816,0.4254,-0.2467,-1.2063,-0.4439,0.6177,-0.6899,-0.4494,0.7673,-0.4126,0.0985,0.9896,1.3945
1j16,-1.5703,0.0303,-2.6899,-1.3877,-1.2717,-0.3748,-0.6659,0.3726,-0.1411,-0.9193,-1.3231,-1.9596,0.7896,-1.761,-0.8791,-1.279,-1.2677,-1.2162,-0.7757,-1.2785,-0.1738,-0.6374,-0.0046
1j17,0.9791,0.0507,-1.3099,0.3441,0.8117,0.9638,1.408,-0.9303,0.7933,0.6222,-1.3231,0.9263,-0.2778,-0.9882,-0.4309,2.9486,-0.6944,-0.4494,0.1834,-0.1961,0.0471,-0.6374,-0.7041
1jaq,-0.8129,0.0489,-2.0499,-0.4629,-0.6453,-0.6405,-0.36,3.0935,-1.2578,-0.308,0.2036,0.4418,0.1273,-1.0243,-0.0114,-0.4681,-0.3118,0.0618,-0.1522,0.2368,-0.3496,1.4545,0.695
1jq9,0.8579,0.0775,1.9201,1.2776,1.715,-1.0382,1.1829,0.3378,0.787,1.3398,0.7289,1.2093,-1.7193,0.9659,4.0194,0.6334,1.8203,0.8286,-0.7757,1.3191,1.3313,0.5248,2.094
1jqd,-0.1063,0.0297,-1.3699,0.2579,-0.1687,-1.1623,-0.9433,-0.5756,-0.8643,0.0375,0.1136,-0.2861,0.2598,0.9216,0.3155,-0.2781,0.8553,0.0618,0.9278,0.6697,-0.8942,-0.6374,0.695
1jqe,0.7020,0.0441,-0.0899,0.126,0.4538,1.2376,1.8334,-0.2828,0.0306,0.4096,-1.3231,-1.297,0.2208,0.3995,-0.4325,0.6749,-0.3937,-0.9606,-0.2079,-0.8455,-0.4332,0.0599,-0.7041
1jys,-1.3660,0.0305,-3.0099,-1.4813,-1.2395,-0.1409,-1.1914,-0.2277,-0.8643,-1.318,-1.1215,-2.0483,0.5247,-0.8738,-0.8511,-1.279,-0.6419,-1.2162,0.9278,-0.6291,-0.8942,-0.6374,0.695
1k4g,-0.2654,0.0252,-0.6799,-0.5076,-0.438,0.2076,-0.4239,-0.5022,0.0016,-1.0256,-0.1622,0.1268,-0.122,-0.686,-0.6246,0.0265,-0.3073,-0.9606,0.36,-0.1961,-0.4268,-0.6374,-0.7041
1k9s,-0.2078,0.0367,-0.0099,-0.1751,-0.5389,-0.8618,-1.1914,-0.4694,-0.8833,0.0906,0.3112,-1.4847,0.4,-0.7428,-0.115,-1.279,0.2407,-0.1938,-0.2554,0.2368,-0.8942,0.5248,2.7935
1kv1,0.1074,0.0250,-0.5899,-0.3905,-0.4713,1.0764,-0.1403,-0.1657,0.0198,-1.1585,-0.5892,0.2716,0.2442,-1.5092,-1.1237,0.9688,-0.9571,-0.9606,-0.2295,-0.6291,0.3837,-0.6374,-0.7041
1l2s,-0.1992,0.0150,-1.9399,-0.6678,-0.7296,0.3457,0.3554,-0.2648,0.1615,-0.813,0.3412,0.1015,0.587,0.9215,-0.3787,-0.751,-0.6885,-0.1938,0.1834,-0.6291,-0.4332,-0.6374,-0.7041
1l83,-1.6439,0.0695,-3.1299,-1.7036,-1.5479,0.3817,-1.1914,0.2669,-0.1261,-2.009,-1.3231,-2.1422,1.2026,-4.4108,-1.4068,-1.279,-1.2677,-1.2162,-0.7757,-1.7114,0.5466,-0.6374,-0.7041
1li3,-1.3714,0.0162,-2.2799,-1.4605,-1.4456,0.4888,-0.4031,0.2404,-0.3466,-1.823,-1.0353,-2.0814,1.2727,0.5232,-1.288,-1.0314,-0.9688,-0.9606,-0.7757,-1.4949,-0.193,-0.6374,-0.7041
1li6,-1.4730,0.0165,-2.7299,-1.694,-1.4604,0.2733,-0.3887,0.177,-0.5102,-1.8761,-1.1646,-2.1096,1.2493,-1.0327,-1.1944,-0.4676,-0.9765,-1.2162,-0.7757,-1.4949,-0.8942,-0.405,-0.7041
1lol,-1.0869,0.0228,-0.1399,-0.3438,-0.2118,-0.7129,-1.1914,-0.4603,-0.4106,0.0109,0.7054,-0.0596,0.0105,1.2318,0.2549,-1.279,-0.3928,1.0842,0.8538,1.1027,-0.8942,-0.6374,0.695
1loq,-1.1446,0.0225,-2.8299,-0.3625,-0.4976,-0.676,-1.1914,-0.1027,-0.2261,0.1438,1.1302,0.0079,0.4234,1.2318,0.6826,-0.6768,-0.3928,1.0842,0.286,0.6697,-0.8942,-0.6374,-0.7041
1m0n,1.0906,0.0498,-4.3099,0.5812,-0.1096,0.8704,0.2151,0.0988,-0.5401,1.2069,1.3526,0.0429,0.2364,1.2344,2.6526,0.6225,-0.9688,0.8286,1.3001,0.4533,-0.8942,-0.1725,1.3945
1m0q,0.5246,0.0471,-2.6399,0.2613,-0.3964,0.5947,-0.5955,0.7847,-0.5401,1.074,1.6926,-0.363,0.2364,1.2344,2.2218,0.2846,-0.9688,0.8286,1.3001,0.4533,-0.8942,-0.1725,1.3945
1m2q,-0.6965,0.0248,-0.4299,-0.2664,-0.5236,0.5545,-0.4031,-0.2726,0.3201,-0.3346,-0.8952,0.2185,-0.5973,0.5135,-0.4379,-0.9811,-0.4115,-0.4494,-0.7757,-0.1961,-0.6541,-0.6374,-0.7041
1mq6,1.1873,0.0433,4.6201,0.6319,0.4927,1.4999,-0.1702,-0.8277,0.8264,0.9677,-0.9254,0.6703,-0.5661,0.3747,-0.5227,0.7121,0.1945,-0.1938,0.3609,0.2368,0.4889,-0.6374,1.3945
1n2v,-0.6349,0.0137,-2.4499,-0.8173,-0.7111,-0.0373,-0.9143,-0.2073,-0.4296,-0.6004,-0.0869,-0.155,0.3689,-1.3665,-0.3582,-0.3566,-0.9765,-0.705,-0.2079,-0.4126,-0.3686,-0.405,-0.0046
1nc1,-0.0260,0.0194,-0.4099,-0.0319,-0.5349,-0.1228,-0.6597,-0.4963,-0.6798,0.383,0.0441,-1.4426,0.7585,-0.8101,0.2647,-0.3555,0.209,-0.4494,0.36,-0.1961,-0.8942,-0.6374,-0.0046
1ndw,-0.2576,0.0117,-1.2999,-0.3977,-0.5501,0.2211,-0.3952,-0.1063,0.4261,0.1438,-0.2812,-0.1509,0.1429,-0.7355,0.1811,-0.7044,-0.367,-0.705,-0.2079,-0.6291,0.3065,0.2923,-0.7041
1ndy,0.1712,0.0090,-0.3599,-0.0437,-0.1027,0.5651,0.0733,-0.4094,0.8033,0.0109,-0.2741,-0.0829,-0.2622,-0.7355,-0.1127,-0.7044,-0.367,-0.705,-0.2079,-0.6291,0.7867,-0.1725,-0.7041
1ndz,1.5394,0.0470,1.5801,1.5443,1.2036,0.7791,0.6338,-0.9364,1.1928,2.1637,-0.3112,0.6716,-1.6492,-0.7356,1.6999,1.6461,0.478,-0.4494,0.36,0.4533,-0.1738,-0.1725,-0.7041
1nfy,0.3747,0.0279,2.3601,0.2939,0.4137,0.1924,0.5986,-0.8006,0.7552,0.4893,-1.0539,0.6551,-0.1064,-1.3812,-0.6578,0.2964,-0.981,-0.4494,0.1834,-0.1961,0.2872,-0.6374,-0.7041
1nhu,-0.0251,0.0379,-0.8699,-0.5403,0.2376,1.375,0.8835,-0.3115,2.0138,-1.2383,-0.7888,0.7941,-0.5505,0.9657,-0.9855,-0.5759,-0.4018,-0.4494,-0.7757,-0.8455,1.7088,-0.6374,-0.7041
1nja,-0.6515,0.0218,-0.2199,-0.4523,-0.5762,-0.2827,-0.9286,-0.1845,-0.5493,-0.4941,0.994,0.0048,0.4546,1.2318,-0.0584,-0.5253,-0.3571,0.573,0.286,0.4533,-0.8942,0.9896,-0.0046
1nje,-0.5550,0.0195,-2.7299,-0.4657,-0.5762,-0.2827,-0.9286,-0.1845,-0.5493,-0.122,1.513,0.0048,0.4546,1.2318,0.3813,-0.5253,-0.3571,0.573,0.286,0.4533,-0.8942,0.2923,-0.0046
1nny,1.1157,0.0736,1.1301,1.6511,2.2758,0.3402,1.6357,-0.8785,2.281,1.7119,2.1794,1.0334,-3.4568,0.9309,1.1453,1.386,1.3685,1.3398,-0.7757,1.1027,1.9874,-0.6374,-0.7041
1nvq,1.0899,0.0416,1.7201,0.9428,1.3191,0.7195,-0.3679,-0.8418,0.5984,0.1172,-0.0342,0.8247,-0.8622,-1.0019,-0.4498,1.0565,0.7407,-0.1938,-0.7757,0.0203,0.5466,-0.6374,-0.7041
1nwl,-0.3369,0.0587,-4.1399,-0.3731,0.0933,-0.1924,-0.0828,-0.3284,-0.517,-0.0157,-0.7063,0.579,-0.0129,0.912,1.0494,2.5392,0.2435,0.0618,-0.2079,0.4533,-0.0363,-0.6374,0.695
1o0h,-0.9364,0.0313,-0.6099,-0.0403,-0.1227,-0.2502,-1.1914,-0.5586,-0.8643,1.2867,0.4882,-0.2185,0.1585,1.3442,1.4582,-1.279,-0.0582,1.3398,1.9681,1.5356,-0.8942,-0.6374,-0.0046
1o3f,-0.2807,0.0468,1.4301,-0.2692,0.1632,0.6757,0.3644,-0.6201,1.1792,0.4893,-0.7398,-1.4554,-0.9401,0.5087,2.0342,-0.1929,-0.6776,-0.9606,-0.7757,-0.8455,0.7867,-0.6374,-0.0046
1o3p,-0.1919,0.0431,0.1301,-0.0012,0.082,0.3921,1.231,-0.7295,0.0475,0.6222,-0.7398,-1.5472,-0.5427,0.4771,0.5898,-0.7384,-0.4005,-0.705,-0.2079,-0.4126,-0.6541,-0.6374,-0.7041
1om1,-0.3307,0.0184,0.2401,-0.0588,-0.0752,0.2444,-0.4031,-0.3906,0.748,-0.627,-1.0877,0.2386,-0.5895,0.987,-0.3798,0.0045,-0.3973,-0.4494,-0.7757,-0.6291,0.3065,-0.6374,-0.7041
1p1q,-0.6284,0.0171,-1.6399,-0.7836,-1.0696,-0.9631,-0.8934,0.4515,-0.5812,0.2767,0.6991,-0.2443,0.5948,0.9215,1.0092,-0.6269,-0.0896,-0.4494,-0.7757,-0.4126,-0.8942,1.2221,0.695
1pb9,-0.6040,0.0314,-2.9099,-1.5935,-1.4954,-0.8202,-1.1914,0.0347,-1.2578,-0.6004,0.6592,-0.5229,1.335,-1.2781,-0.2095,-1.279,-0.9335,-0.705,-0.1522,-0.8455,-0.8942,1.2221,2.094
1pbq,-0.6273,0.0186,-0.2599,-0.7158,-0.9979,0.3591,-0.6659,-0.059,-0.2007,0.0375,-0.4601,-0.6013,0.626,0.913,-0.277,-0.7335,-0.3896,-0.4494,-0.2079,-0.8455,0.0279,-0.6374,-0.7041
1ppm,0.9411,0.0276,-0.7299,1.1902,1.2458,0.9881,0.4219,0.0845,0.9757,1.0475,0.745,1.023,-1.2206,0.071,-0.0624,0.184,0.2185,1.0842,1.3571,0.8862,2.0517,-0.6374,-0.7041
