%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 14 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.380726717181376e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944096e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.09350134236335997
%.likelihood.variance: 2.253869190116379
%loglikelihood: -1854.1299717217798
%RMSE:1.772
%Pearson_correlation_coefficient:0.630,P-value:0.000
%Spearman_correlation_coefficient:0.650,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1e1v,-0.4368,0.0362,-1.4885,-0.3805,-0.5611,0.4665,-0.3892,-0.6081,-1.0443,-0.7395,-0.7306,-1.6546,0.3485,0.1863,-0.3923,-0.5413,-0.3312,-0.9799,-0.2374,-0.4117,-0.1077,1.234,0.6967
1e5a,-1.2930,0.0434,1.2315,-1.5117,-1.3993,1.0072,0.7382,0.2498,-0.4546,-2.0047,-1.3353,-2.0702,2.0742,0.5101,-1.2927,-1.0654,-0.9267,-0.9799,-0.8566,-1.5528,-0.2334,-0.6248,-0.7266
1e66,0.7166,0.0337,3.4815,0.0637,-0.1871,1.3635,1.2488,-0.5363,0.1758,0.2164,-1.3353,-1.3576,0.5801,-0.6553,-0.8123,0.9459,-0.8915,-1.2494,-0.8566,-1.3246,0.3246,0.0723,-0.7266
1ela,0.8599,0.0205,-0.0485,0.146,0.3534,0.5588,1.2488,0.079,-0.3247,0.104,-0.2197,0.8442,-0.2268,0.1325,-0.2747,0.6027,0.0032,-0.4409,-0.8566,-0.1835,0.1554,-0.6248,0.6967
1elb,0.5893,0.0363,0.7415,0.0963,0.4375,0.7222,1.2275,1.2446,-0.3247,0.5538,-0.7628,0.8269,-0.2268,0.1325,0.5545,0.4848,0.0269,-0.4409,-0.8566,-0.1835,0.6959,-0.1601,0.6967
1f4e,-0.9353,0.0218,-3.4485,-0.8635,-0.6237,-0.1379,0.1919,-0.0962,-0.3247,-1.5268,-0.9165,0.2883,0.6846,0.9735,-1.0665,-0.3557,-0.6503,-0.1714,0.1892,-0.6399,-0.1657,-0.6248,-0.7266
1f4f,-0.7664,0.0512,-1.7885,0.2928,-0.0552,-1.3278,0.9929,-0.1501,-0.3247,-0.1772,-1.0132,0.4317,-0.5032,0.9927,0.3249,0.2819,0.798,1.176,0.1892,0.7294,-0.8618,0.0723,-0.7266
1f4g,0.0289,0.0617,0.0715,1.0056,0.3152,-1.4773,0.9929,-0.0773,-0.3247,0.9756,-0.2342,0.6645,-0.8991,0.9927,0.2848,1.4838,1.1043,1.4455,0.1892,1.1858,-0.8618,0.3046,-0.7266
1f5k,-1.7873,0.0292,-2.6685,-1.3573,-1.2309,-0.3641,-0.6813,0.3865,-0.1392,-1.1331,-1.3353,-2.0518,0.7519,-1.6974,-0.8481,-1.2864,-1.2213,-1.2494,-0.8566,-1.3246,-0.1468,-0.6248,-0.0149
1fcx,1.0504,0.0414,0.7815,0.9233,0.4808,1.2961,2.0884,-0.4672,1.2865,-0.2897,-0.7602,-0.3388,-0.2492,0.9347,-0.8339,-0.2026,-0.3556,-0.4409,-0.8566,-1.0964,1.8875,-0.3924,-0.7266
1fcz,0.8470,0.0316,2.8115,0.7043,0.1761,1.1935,1.361,-0.2685,1.1012,-0.4583,-0.7309,0.5496,-0.2716,0.9347,-0.81,0.0723,-0.6503,-0.4409,-0.8566,-1.0964,1.8879,-0.6248,-0.7266
1fd0,0.9798,0.0342,1.9915,1.0075,0.5166,1.34,1.8618,-0.4738,1.2865,-0.2334,-0.6756,-0.3363,-0.6152,0.9347,-0.7128,0.3472,-0.3498,-0.4409,-0.8566,-0.8681,1.8526,-0.1601,-0.7266
1fh7,-1.3136,0.0233,-1.1685,-0.5821,-0.7637,-1.5878,-1.2197,-0.1221,-1.2378,0.2727,0.3055,-1.6613,1.4915,-0.7635,0.6015,-1.2864,1.1041,0.6371,-0.8566,0.0447,-0.8618,1.6987,-0.0149
1fh8,-1.0930,0.0199,0.4815,-0.7918,-0.786,-1.2762,-1.2197,-0.1438,-1.2378,-0.2897,0.6624,-1.6837,1.5213,-0.7635,-0.158,-0.836,0.8095,0.3676,-0.8566,-0.1835,-0.8618,1.0016,0.6967
1fh9,-0.9097,0.0378,0.0215,-0.3415,-0.7565,-1.3414,-1.2197,-0.1605,-1.2378,0.7788,1.0219,-1.6455,0.976,-0.5312,1.353,-0.9654,1.405,0.9066,-0.8566,0.5012,-0.6584,2.3957,1.4084
1fkb,1.5425,0.1556,3.2915,0.9825,3.5734,1.7644,3.5146,-0.0728,0.2196,0.5257,-0.0389,1.6831,-0.7871,0.0178,-0.3998,5.1716,1.3112,2.254,-0.2609,1.4141,1.9218,-0.6248,-0.7266
1fki,-0.0954,0.0452,0.5915,-0.327,0.4494,1.0932,0.8105,0.297,-1.2378,-0.6833,-0.7921,0.818,0.2962,0.0668,-1.1663,1.6526,-0.3923,0.3676,-0.2609,-0.1835,0.8978,-0.6248,-0.7266
1fkn,0.1906,0.0833,2.3915,2.4293,2.7417,-2.0621,1.5622,1.7403,-0.1392,2.1283,2.3359,1.3523,-2.8713,0.9927,1.8065,2.416,3.2833,2.5235,-0.8566,3.2398,1.6811,-0.6248,-0.0149
1flr,-0.2554,0.0221,3.5915,0.0743,-0.0158,0.6905,0.105,-0.467,1.1026,0.104,-0.5215,-0.0768,-0.9589,0.9345,-0.628,0.4017,-0.1009,-0.1714,-0.8566,-0.6399,0.0915,-0.6248,-0.7266
1fo0,3.2682,0.1856,-0.8185,4.5782,3.4115,-2.048,0.1278,0.621,0.9595,5.4179,3.867,1.4469,-3.85,0.9916,3.7573,2.3444,3.3483,2.5235,-0.8566,3.6963,2.8539,4.0221,3.5433
1ftm,-0.6270,0.0158,1.2015,-0.7568,-1.0327,-0.9611,-0.9144,0.4681,-0.5721,0.104,0.9359,-0.3152,0.5651,0.9247,0.1236,-0.6328,-0.0599,-0.4409,-0.8566,-0.4117,-0.8618,1.234,0.6967
1fzk,1.2233,0.0805,1.9915,2.8296,3.3867,-1.3117,2.1073,-0.6131,0.7739,2.4657,0.8329,1.5196,-3.5736,0.9681,1.1691,2.2208,2.7064,1.9845,-0.8566,3.2398,1.347,1.931,-0.0149
1g7q,0.8213,0.1116,-0.3485,2.0153,2.1721,-3.5135,1.3997,0.4269,-1.2378,3.3654,2.1778,1.3523,-2.4679,0.9916,2.6454,1.7945,2.9359,2.254,-0.8566,3.6963,-0.8618,3.0927,2.12
1gni,-0.5457,0.0592,1.6615,-0.4206,-0.2753,1.3384,0.4839,3.1036,-0.8661,-1.4143,-1.2196,-0.549,1.1403,0.9927,-1.1554,1.1084,-0.6503,-0.7104,-0.8566,-1.3246,1.8968,-0.6248,-0.7266
1gpk,0.5504,0.0191,-1.0385,-0.2151,-0.3777,0.2808,0.1923,-0.1239,0.511,-0.852,-0.7837,-0.0276,0.5278,-1.2271,-0.9422,0.9198,-0.6048,-0.9799,-0.8566,-1.0964,-0.1645,0.3046,-0.0149
1gz9,-1.8231,0.0488,-2.8985,0.0296,0.0898,-2.0888,-0.9144,-0.2596,-1.2378,0.3008,0.5904,-1.2998,1.2823,-0.7021,0.0519,-1.0832,3.0911,2.793,-0.8566,1.6423,-0.8618,0.3046,-0.7266
1h23,2.5340,0.0594,1.9415,1.4637,1.2913,0.9667,1.5902,-0.8294,0.8318,1.3973,-0.4535,0.0775,0.1019,-1.2133,0.7859,3.2208,-0.0356,-0.7104,-0.8566,-0.4117,0.6464,-0.1601,-0.0149
1ha2,-0.5133,0.0184,-0.8685,-0.3928,-0.1173,0.9859,-0.1281,-0.2947,1.0939,-1.3581,-1.0712,0.3087,-0.421,0.5211,-1.1694,-0.2738,-0.6719,-0.4409,-0.2609,-0.8681,0.8065,-0.3924,-0.7266
1hfs,3.6783,0.0600,2.2915,3.0598,2.3709,1.95,3.3466,-0.7625,2.6079,2.8594,0.2405,1.4353,-2.2363,0.9894,0.4887,2.1913,0.2448,0.0981,-0.3111,0.0447,2.79,-0.6248,-0.7266
1hi4,-0.9441,0.0451,-1.9185,-0.3649,-0.0582,-0.1049,-1.2197,-0.4691,-0.8507,0.4976,-0.1798,-0.4417,-0.0699,1.232,1.1725,-1.2864,-0.3236,1.4455,2.1251,1.6423,-0.8618,-0.6248,2.12
1hk4,0.8294,0.1876,-1.0985,-0.5212,-0.5376,0.6517,4.131,-0.2419,0.1138,-0.852,-1.0969,-0.3712,2.0219,0.9247,-0.0884,-0.836,0.247,-0.1714,-0.8566,-0.6399,-0.8618,-0.1601,-0.0149
1if7,0.5958,0.0275,4.1115,-0.534,0.2209,0.606,0.8981,-0.5496,0.7927,-1.1331,-0.8776,0.3629,-0.2417,-1.1552,-0.4577,0.6147,-0.6517,-0.4409,0.826,-0.4117,0.1235,1.0016,1.4084
1j16,-1.7834,0.0307,-2.5685,-1.3822,-1.2309,-0.3641,-0.6813,0.3865,-0.1392,-0.9363,-1.3353,-2.0518,0.7519,-1.6974,-0.9108,-1.2864,-1.2213,-1.2494,-0.8566,-1.3246,-0.1468,-0.6248,-0.0149
1j17,1.3073,0.0549,-1.1885,0.3897,0.8125,0.9944,1.4434,-0.9608,0.7801,0.6944,-1.3353,0.87,-0.2716,-0.9421,-0.4441,2.951,-0.6561,-0.4409,0.1892,-0.1835,0.0725,-0.6248,-0.7266
1jaq,-0.3990,0.0518,-1.9285,-0.4361,-0.6165,-0.6338,-0.3679,3.2001,-1.2378,-0.2897,0.2471,0.3794,0.1169,-0.9773,-0.0073,-0.4736,-0.279,0.0981,-0.1766,0.273,-0.3213,1.4663,0.6967
1jq9,0.5975,0.0852,2.0415,1.3447,1.6986,-1.0373,1.2128,0.3505,0.7739,1.4535,0.7915,1.1565,-1.6536,0.9681,4.1895,0.6304,1.8229,0.9066,-0.8566,1.4141,1.347,0.5369,2.12
1jqd,-0.2266,0.0316,-1.2485,0.3014,-0.1491,-1.1633,-0.9655,-0.594,-0.8507,0.0759,0.1538,-0.3575,0.2439,0.9248,0.333,-0.2832,0.8716,0.0981,1.001,0.7294,-0.8618,-0.6248,0.6967
1jqe,0.8052,0.0475,0.0315,0.1665,0.4615,1.2723,1.8792,-0.2912,0.0298,0.4695,-1.3353,-1.3809,0.2065,0.4145,-0.4458,0.6721,-0.3597,-0.9799,-0.2374,-0.8681,-0.4042,0.0723,-0.7266
1jys,-1.7490,0.0332,-2.8885,-1.4779,-1.1993,-0.1267,-1.2197,-0.2343,-0.8507,-1.3581,-1.1263,-2.1416,0.4979,-0.8302,-0.8816,-1.2864,-0.6044,-1.2494,1.001,-0.6399,-0.8618,-0.6248,0.6967
1k4g,-0.3587,0.0251,-0.5585,-0.4817,-0.4132,0.2269,-0.4334,-0.5181,0.0012,-1.0488,-0.1321,0.0605,-0.1222,-0.6466,-0.6458,0.0221,-0.2745,-0.9799,0.3818,-0.1835,-0.3978,-0.6248,-0.7266
1k9s,-0.1206,0.0375,0.1115,-0.1415,-0.5122,-0.8583,-1.2197,-0.4841,-0.8694,0.1321,0.3586,-1.571,0.3783,-0.7021,-0.1152,-1.2864,0.2657,-0.1714,-0.2892,0.273,-0.8618,0.5369,2.8316
1kv1,0.1314,0.0262,-0.4685,-0.362,-0.4459,1.1087,-0.1429,-0.1701,0.0191,-1.1894,-0.5746,0.2071,0.2289,-1.4513,-1.1654,0.9666,-0.9151,-0.9799,-0.2609,-0.6399,0.4066,-0.6248,-0.7266
1l2s,-0.3013,0.0162,-1.8185,-0.6457,-0.6992,0.3671,0.365,-0.2727,0.1585,-0.8239,0.3897,0.0349,0.5576,0.9246,-0.3898,-0.7572,-0.6503,-0.1714,0.1892,-0.6399,-0.4042,-0.6248,-0.7266
1l83,-1.9493,0.0684,-3.0085,-1.7054,-1.5018,0.4037,-1.2197,0.2772,-0.1245,-2.0891,-1.3353,-2.2367,1.1478,-4.2876,-1.4602,-1.2864,-1.2213,-1.2494,-0.8566,-1.781,0.5682,-0.6248,-0.7266
1li3,-1.8644,0.0191,-2.1585,-1.4567,-1.4015,0.5124,-0.4121,0.2498,-0.3413,-1.8923,-1.0369,-2.1751,1.215,0.5353,-1.3366,-1.0382,-0.9267,-0.9799,-0.8566,-1.5528,-0.1659,-0.6248,-0.7266
1li6,-1.7824,0.0189,-2.6085,-1.6956,-1.416,0.2936,-0.3973,0.1842,-0.5023,-1.9485,-1.1709,-2.2036,1.1926,-0.9855,-1.2391,-0.4731,-0.9343,-1.2494,-0.8566,-1.5528,-0.8618,-0.3924,-0.7266
1lol,-1.0069,0.0248,-0.0185,-0.3142,-0.1913,-0.7072,-1.2197,-0.4748,-0.4043,0.0477,0.7672,-0.1282,0.0048,1.2279,0.2699,-1.2864,-0.3588,1.176,0.9203,1.1858,-0.8618,-0.6248,0.6967
1loq,-1.1125,0.0246,-2.7085,-0.3333,-0.4716,-0.6697,-1.2197,-0.105,-0.2228,0.1883,1.2075,-0.0599,0.4008,1.2279,0.7152,-0.6828,-0.3588,1.176,0.3011,0.7294,-0.8618,-0.6248,-0.7266
1m0n,1.3902,0.0539,-4.1885,0.6322,-0.0911,0.8996,0.2213,0.1034,-0.5317,1.313,1.4379,-0.0244,0.2215,1.2305,2.7663,0.6195,-0.9267,0.9066,1.4069,0.5012,-0.8618,-0.1601,1.4084
1m0q,0.7305,0.0527,-2.5185,0.3049,-0.3724,0.6198,-0.6092,0.8127,-0.5317,1.1724,1.7904,-0.4354,0.2215,1.2305,2.3178,0.2808,-0.9267,0.9066,1.4069,0.5012,-0.8618,-0.1601,1.4084
1m2q,-0.6303,0.0265,-0.3085,-0.2349,-0.4971,0.579,-0.4121,-0.2806,0.3145,-0.3178,-0.8918,0.1534,-0.5779,0.5259,-0.4514,-0.9878,-0.3773,-0.4409,-0.8566,-0.1835,-0.6234,-0.6248,-0.7266
1mq6,1.3364,0.0447,4.7415,0.6841,0.4996,1.5385,-0.1734,-0.8547,0.8127,1.0599,-0.9231,0.6108,-0.548,0.3902,-0.5397,0.7093,0.2201,-0.1714,0.3829,0.273,0.5109,-0.6248,1.4084
1n2v,-0.6330,0.0128,-2.3285,-0.7986,-0.681,-0.0216,-0.9358,-0.2132,-0.423,-0.5989,-0.054,-0.2247,0.3485,-1.3118,-0.3684,-0.3619,-0.9343,-0.7104,-0.2374,-0.4117,-0.3401,-0.3924,-0.0149
1nc1,-0.0392,0.0216,-0.2885,0.0049,-0.5082,-0.1083,-0.675,-0.512,-0.6691,0.4414,0.0818,-1.5283,0.722,-0.768,0.2802,-0.3608,0.2345,-0.4409,0.3818,-0.1835,-0.8618,-0.6248,-0.0149
1ndw,-0.3441,0.0122,-1.1785,-0.3693,-0.5232,0.2407,-0.404,-0.1088,0.4188,0.1883,-0.2554,-0.2206,0.1318,-0.6951,0.1931,-0.7104,-0.3334,-0.7104,-0.2374,-0.6399,0.3299,0.3046,-0.7266
1ndy,0.0432,0.0095,-0.2385,-0.0072,-0.0843,0.5898,0.076,-0.4222,0.79,0.0477,-0.248,-0.1517,-0.2567,-0.6951,-0.1128,-0.7104,-0.3334,-0.7104,-0.2374,-0.6399,0.8065,-0.1601,-0.7266
1ndz,1.8683,0.0510,1.7015,1.6176,1.1969,0.8069,0.6502,-0.9671,1.1731,2.3251,-0.2864,0.6121,-1.5864,-0.6951,1.7745,1.6454,0.4997,-0.4409,0.3818,0.5012,-0.1468,-0.1601,-0.7266
1nfy,0.7473,0.0275,2.4815,0.3382,0.4222,0.2116,0.6142,-0.8267,0.7426,0.5538,-1.0563,0.5954,-0.1072,-1.3262,-0.6804,0.2927,-0.9387,-0.4409,0.1892,-0.1835,0.3108,-0.6248,-0.7266
1nhu,-0.4428,0.0402,-0.7485,-0.5153,0.2495,1.4117,0.906,-0.3209,1.9808,-1.2737,-0.7814,0.7362,-0.5331,0.9679,-1.0216,-0.5817,-0.3677,-0.4409,-0.8566,-0.8681,1.7217,-0.6248,-0.7266
1nja,-0.5525,0.0233,-0.0985,-0.4251,-0.5487,-0.2706,-0.9505,-0.1896,-0.5407,-0.4865,1.0663,-0.0629,0.4306,1.2279,-0.0563,-0.531,-0.3236,0.6371,0.3011,0.5012,-0.8618,1.0016,-0.0149
1nje,-0.5260,0.0213,-2.6085,-0.4389,-0.5487,-0.2706,-0.9505,-0.1896,-0.5407,-0.0928,1.6042,-0.0629,0.4306,1.2279,0.4015,-0.531,-0.3236,0.6371,0.3011,0.5012,-0.8618,0.3046,-0.0149
1nny,0.7556,0.0706,1.2515,1.7268,2.2486,0.3615,1.6767,-0.9072,2.2437,1.8472,2.2948,0.9784,-3.3196,0.9338,1.197,1.3847,1.3775,1.4455,-0.8566,1.1858,1.9982,-0.6248,-0.7266
1nvq,1.0635,0.0422,1.8415,1.0021,1.3102,0.7465,-0.376,-0.8693,0.5884,0.1602,0.0006,0.7672,-0.8319,-0.9554,-0.4638,1.0546,0.7586,-0.1714,-0.8566,0.0447,0.5682,-0.6248,-0.7266
1nwl,-0.6355,0.0565,-4.0185,-0.3441,0.1079,-0.1789,-0.084,-0.3384,-0.509,0.0196,-0.696,0.5183,-0.0176,0.9154,1.0972,2.5406,0.2684,0.0981,-0.2374,0.5012,-0.0103,-0.6248,0.6967
1o0h,-0.8157,0.0363,-0.4885,-0.0037,-0.1039,-0.2376,-1.2197,-0.5765,-0.8507,1.3973,0.5421,-0.2891,0.1468,1.3378,1.5228,-1.2864,-0.029,1.4455,2.1353,1.6423,-0.8618,-0.6248,-0.0149
1o3f,-0.8878,0.0562,1.5515,-0.2379,0.1765,0.702,0.3742,-0.64,1.1598,0.5538,-0.7306,-1.5413,-0.9066,0.5211,2.1225,-0.1978,-0.6396,-0.9799,-0.8566,-0.8681,0.8065,-0.6248,-0.0149
1o3p,-0.2757,0.0448,0.2515,0.0363,0.0969,0.4142,1.2621,-0.7532,0.0464,0.6944,-0.7306,-1.6342,-0.5256,0.4903,0.6186,-0.7445,-0.3664,-0.7104,-0.2374,-0.4117,-0.6234,-0.6248,-0.7266
1om1,-0.6269,0.0218,0.3615,-0.0226,-0.0574,0.2643,-0.4121,-0.4027,0.7355,-0.627,-1.0913,0.1738,-0.5704,0.9887,-0.3909,0.0,-0.3632,-0.4409,-0.8566,-0.6399,0.3299,-0.6248,-0.7266
1p1q,-0.7394,0.0188,-1.5185,-0.7641,-1.0327,-0.9611,-0.9144,0.4681,-0.5721,0.3289,0.7606,-0.3152,0.5651,0.9247,1.0553,-0.6328,-0.0599,-0.4409,-0.8566,-0.4117,-0.8618,1.234,0.6967
1pb9,-0.6307,0.0337,-2.7885,-1.5927,-1.4503,-0.816,-1.2197,0.0371,-1.2378,-0.5989,0.7193,-0.5972,1.2748,-1.2254,-0.2136,-1.2864,-0.8919,-0.7104,-0.1766,-0.8681,-0.8618,1.234,2.12
1pbq,-0.9718,0.0165,-0.1385,-0.6948,-0.9624,0.3807,-0.6813,-0.0598,-0.1978,0.0759,-0.4408,-0.6766,0.595,0.9163,-0.2839,-0.7396,-0.3556,-0.4409,-0.2374,-0.8681,0.0534,-0.6248,-0.7266
