%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 15 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.674660678829025e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944404e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.08281972331190869
%.likelihood.variance: 2.3450519916732926
%loglikelihood: -4278.99940903526
%RMSE:1.805
%Pearson_correlation_coefficient:0.621,P-value:0.000
%Spearman_correlation_coefficient:0.635,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1axz,-2.0809,0.0088,-3.3353,-1.3228,-1.2823,-1.1155,-1.231,0.4159,-1.2735,-1.0966,0.1732,-1.8757,1.6127,-0.748,-0.6191,-1.2884,0.546,0.3727,-0.795,-0.4304,-0.9069,-0.4202,-0.7362
1b11,0.0314,0.0142,0.8547,0.1955,0.4902,0.539,0.1026,-0.0234,0.9716,-0.6414,0.3546,0.8843,-0.7794,-0.1786,-0.2292,-0.5062,0.2599,0.0987,-0.2473,0.0152,2.1578,-0.6517,-0.7362
1b39,-0.5039,0.0218,0.3847,0.7498,0.1212,-0.0874,-1.231,-0.5986,-0.878,0.885,0.8271,-0.1299,0.1774,1.4208,1.4012,-1.2884,-0.064,2.2902,2.9989,2.2434,-0.9069,-0.4202,-0.7362
1b7h,1.2071,0.0449,1.4847,0.7962,0.1392,-1.2531,0.455,3.822,-1.2735,1.26,1.8036,0.7871,0.4964,0.9714,0.81,0.3835,1.0146,-0.1752,-0.795,0.238,-0.0966,4.903,-0.001
1b8o,0.0547,0.0077,4.1047,-0.2222,-0.4989,-1.0622,-1.231,-0.354,-0.3826,-0.1326,0.4187,-0.0121,0.4736,-0.7868,-0.5429,-0.9949,0.5652,-0.1752,-0.2257,0.0152,-0.9069,0.9684,0.7343
1b9j,1.2866,0.0441,-0.5753,0.8059,0.1213,-1.2974,0.7148,3.8824,-1.2735,1.2332,2.0418,0.8102,0.4964,0.9714,0.7073,0.3835,1.0146,-0.1752,-0.795,0.238,-0.3403,4.6715,-0.001
1bcu,-0.9413,0.0080,-3.2553,-0.9236,-0.7111,0.659,0.1011,-0.3514,0.0537,-1.1769,-1.0763,-1.7021,0.0559,-0.6912,-1.1228,-0.2353,-0.6505,-1.2709,-0.2257,-1.0989,-0.4072,-0.6517,-0.7362
1bma,0.6456,0.0117,-1.9453,0.3522,0.752,1.2636,0.3479,0.2793,0.782,0.6173,-0.4818,0.9975,-0.787,0.1111,-0.1527,0.2895,-0.7026,-0.4491,-0.2705,-0.2076,1.9749,-0.6517,-0.001
1bra,-1.3788,0.0169,-4.7153,-1.4039,-1.259,-0.3864,-0.6982,0.3435,-0.1509,-1.2037,-1.2955,-2.0124,0.8002,-1.7726,-0.6748,-1.2884,-1.3769,-1.2709,-0.795,-1.3217,-0.1574,-0.6517,1.4695
1bxo,1.3358,0.0195,3.4647,1.7474,1.422,0.6708,0.3202,0.5026,-0.166,2.0633,0.7558,1.2264,-0.8174,0.0709,0.1856,1.517,0.2726,1.1945,0.7956,1.1293,1.7921,-0.6517,-0.7362
1c84,-1.1440,0.0090,-1.5353,-0.6607,-0.7335,-0.4661,-0.2232,-0.0477,0.0387,-0.079,0.226,-0.4175,-0.3997,0.9361,0.1312,-1.0239,0.2178,0.0987,-0.795,-0.4304,0.0924,-0.1888,-0.001
1d7j,-1.6845,0.0088,-3.2353,-1.9601,-1.5249,-0.1384,-0.9289,1.1745,-1.2735,-1.9535,-1.0631,-0.6256,1.514,-0.7218,-1.2004,-0.3476,-1.0525,-0.7231,-0.795,-1.3217,-0.9069,-0.6517,-0.7362
1det,-1.7178,0.0158,-2.2353,-0.9535,-0.2808,-0.6459,-1.231,-0.4161,-0.7509,-0.3736,0.6667,-0.0023,0.0408,1.2439,-0.234,-1.2884,-0.064,0.9205,0.2911,1.1293,-0.9069,0.737,-0.7362
1df8,-0.1826,0.0091,3.1647,-0.4105,-0.9038,-0.2908,-0.388,-0.2362,-1.2735,-0.4807,0.0713,-0.1671,1.1039,0.9967,-0.3839,0.2323,-0.0738,-0.4491,-0.2473,-0.6533,-0.6434,-0.4202,-0.001
1dhi,-0.3411,0.0189,0.7247,0.2786,0.2646,-0.8634,0.3967,-0.5427,0.0318,-0.2932,0.0291,0.3621,-1.6603,0.9967,-0.4515,0.3185,1.2554,0.0987,0.3436,1.1293,-0.9069,0.2741,0.7343
1e1v,-0.5324,0.0170,-1.6153,-0.4173,-0.5921,0.4567,-0.4091,-0.5718,-1.0757,-0.7485,-0.7091,-1.6171,0.3901,0.1666,-0.3643,-0.5714,-0.3968,-0.997,-0.2257,-0.4304,-0.1164,1.1999,0.7343
1e5a,-1.4474,0.0198,1.1047,-1.5447,-1.4267,1.0055,0.7066,0.2177,-0.4733,-1.9535,-1.2955,-2.0307,2.1443,0.4999,-1.1495,-1.0757,-1.0525,-0.997,-0.795,-1.5445,-0.2483,-0.6517,-0.7362
1e66,0.4437,0.0154,3.3547,0.0254,-0.2197,1.3672,1.212,-0.5056,0.1709,0.162,-1.2955,-1.3215,0.6255,-0.6998,-0.7306,0.8597,-1.0137,-1.2709,-0.795,-1.3217,0.3367,0.0427,-0.7362
1ela,0.6895,0.0090,-0.1753,0.1074,0.3184,0.5503,1.212,0.0606,-0.3406,0.0549,-0.2137,0.87,-0.1947,0.1111,-0.2617,0.5295,-0.0286,-0.4491,-0.795,-0.2076,0.1593,-0.6517,0.7343
1elb,0.5009,0.0150,0.6147,0.058,0.4022,0.7163,1.1909,1.1332,-0.3406,0.4834,-0.7403,0.8529,-0.1947,0.1111,0.4614,0.4161,-0.0026,-0.4491,-0.795,-0.2076,0.7259,-0.1888,0.7343
1f4e,-0.7337,0.0096,-3.5753,-0.8986,-0.6544,-0.1568,0.1659,-0.1006,-0.3406,-1.4983,-0.8894,0.3167,0.7318,0.9769,-0.9523,-0.3928,-0.7482,-0.1752,0.1666,-0.6533,-0.1772,-0.6517,-0.7362
1f4f,-0.6774,0.0248,-1.9153,0.2537,-0.0884,-1.3646,0.9587,-0.1502,-0.3406,-0.2129,-0.9832,0.4595,-0.4756,0.9967,0.2611,0.2208,0.8465,1.1945,0.1666,0.6837,-0.9069,0.0427,-0.7362
1f4g,-0.0962,0.0298,-0.0553,0.9641,0.2805,-1.5164,0.9587,-0.0833,-0.3406,0.885,-0.2277,0.6912,-0.8781,0.9967,0.2262,1.3774,1.1837,1.4684,0.1666,1.1293,-0.9069,0.2741,-0.7362
1f5k,-1.5855,0.0143,-2.7953,-1.3908,-1.259,-0.3864,-0.6982,0.3435,-0.1509,-1.1234,-1.2955,-2.0124,0.8002,-1.7726,-0.7618,-1.2884,-1.3769,-1.2709,-0.795,-1.3217,-0.1574,-0.6517,-0.001
1fcx,0.9446,0.0203,0.6547,0.8821,0.4453,1.2988,2.0428,-0.4421,1.3058,-0.32,-0.7378,-0.3074,-0.2174,0.937,-0.7494,-0.2455,-0.4238,-0.4491,-0.795,-1.0989,1.9749,-0.4202,-0.7362
1fcz,0.8882,0.0151,2.6847,0.6639,0.1419,1.1946,1.323,-0.2592,1.1165,-0.4807,-0.7094,0.5768,-0.2402,0.937,-0.7286,0.0191,-0.7482,-0.4491,-0.795,-1.0989,1.9753,-0.6517,-0.7362
1fd0,0.8503,0.0168,1.8647,0.9661,0.481,1.3433,1.8187,-0.4482,1.3058,-0.2665,-0.6557,-0.3049,-0.5895,0.937,-0.6438,0.2836,-0.4174,-0.4491,-0.795,-0.8761,1.9383,-0.1888,-0.7362
1fh7,-1.2163,0.0116,-1.2953,-0.6182,-0.7938,-1.6285,-1.231,-0.1245,-1.2735,0.2156,0.2958,-1.6237,1.552,-0.8112,0.5023,-1.2884,1.1836,0.6466,-0.795,0.0152,-0.9069,1.6628,-0.001
1fh8,-1.1016,0.0096,0.3547,-0.8272,-0.816,-1.3122,-1.231,-0.1445,-1.2735,-0.32,0.6418,-1.6461,1.5823,-0.8112,-0.1599,-0.855,0.8592,0.3727,-0.795,-0.2076,-0.9069,0.9684,0.7343
1fh9,-1.0206,0.0164,-0.1053,-0.3784,-0.7866,-1.3784,-1.231,-0.1598,-1.2735,0.6976,0.9906,-1.608,1.028,-0.5721,1.1577,-0.9795,1.5149,0.9205,-0.795,0.4609,-0.6937,2.3571,1.4695
1fkb,1.1118,0.0697,3.1647,0.9412,3.5245,1.7741,3.4543,-0.0791,0.2157,0.4566,-0.0383,1.7051,-0.7642,-0.0069,-0.3709,4.9263,1.4116,2.2902,-0.2473,1.3521,2.0108,-0.6517,-0.7362
1fki,-0.0833,0.0222,0.4647,-0.3639,0.414,1.0928,0.7782,0.2611,-1.2735,-0.6949,-0.7688,0.844,0.3369,0.0435,-1.0392,1.5398,-0.4642,0.3727,-0.2473,-0.2076,0.9375,-0.6517,-0.7362
1fkn,0.0131,0.0363,2.2647,2.3831,2.6964,-2.1099,1.5221,1.5893,-0.1509,1.983,2.2649,1.3758,-2.8829,0.9967,1.5532,2.2744,3.5829,2.5641,-0.795,3.1347,1.7586,-0.6517,-0.001
1flr,-0.1517,0.0091,3.4647,0.036,-0.0491,0.6841,0.08,-0.4419,1.1179,0.0549,-0.5063,-0.0466,-0.9389,0.9368,-0.5698,0.3361,-0.1432,-0.1752,-0.795,-0.6533,0.0924,-0.6517,-0.7362
1fo0,2.7367,0.0829,-0.9453,4.5248,3.3634,-2.0956,0.1026,0.5593,0.9716,5.1161,3.7498,1.4699,-3.8777,0.9956,3.2544,2.2056,3.6546,2.5641,-0.795,3.5804,2.9879,3.9772,3.6751
1ftm,-0.6363,0.0072,1.0747,-0.7923,-1.0616,-0.9924,-0.9289,0.4186,-0.5933,0.0549,0.9072,-0.2839,0.6103,0.9267,0.0856,-0.6595,-0.0982,-0.4491,-0.795,-0.4304,-0.9069,1.1999,0.7343
1fzk,0.9778,0.0343,1.8647,2.7821,3.3386,-1.3483,2.0615,-0.5763,0.782,2.3043,0.8073,1.5423,-3.5967,0.9714,0.9974,2.0867,2.9478,2.0163,-0.795,3.1347,1.4084,1.8942,-0.001
1g7q,0.3613,0.0470,-0.4753,1.9705,2.1293,-3.5832,1.3613,0.3807,-1.2735,3.1613,2.1116,1.3758,-2.4728,0.9956,2.2848,1.6764,3.2005,2.2902,-0.795,3.5804,-0.9069,3.0514,2.2047
1gni,-0.5189,0.0259,1.5347,-0.4573,-0.3075,1.3417,0.455,2.8438,-0.8937,-1.3912,-1.1834,-0.5167,1.195,0.9967,-1.0298,1.0161,-0.7482,-0.7231,-0.795,-1.3217,1.9847,-0.6517,-0.7362
1gpk,0.5305,0.0090,-1.1653,-0.2524,-0.4095,0.2682,0.1664,-0.1261,0.5134,-0.8556,-0.7606,0.0023,0.5723,-1.2884,-0.8439,0.8346,-0.6981,-0.997,-0.795,-1.0989,-0.176,0.2741,-0.001
1gz9,-1.8059,0.0283,-3.0253,-0.0086,0.056,-2.1371,-0.9289,-0.251,-1.2735,0.2424,0.572,-1.2639,1.3393,-0.748,0.0231,-1.0929,3.3714,2.8381,-0.795,1.575,-0.9069,0.2741,-0.7362
1h23,2.1209,0.0253,1.8147,1.4208,1.2523,0.9644,1.5498,-0.7754,0.8411,1.2867,-0.4403,0.107,0.1395,-1.2742,0.6632,3.0489,-0.0713,-0.7231,-0.795,-0.4304,0.674,-0.1888,-0.001
1ha2,-0.2240,0.0083,-0.9953,-0.4295,-0.1502,0.9839,-0.1508,-0.2833,1.109,-1.3376,-1.0395,0.3371,-0.3921,0.5112,-1.042,-0.314,-0.772,-0.4491,-0.2473,-0.8761,0.8418,-0.4202,-0.7362
1hfs,3.2437,0.0275,2.1647,3.0115,2.3272,1.9625,3.288,-0.7138,2.656,2.6792,0.2327,1.4584,-2.2374,0.9933,0.404,2.0582,0.2374,0.0987,-0.2935,0.0152,2.9209,-0.6517,-0.7362
1hi4,-1.1274,0.0201,-2.0453,-0.4017,-0.0914,-0.1234,-1.231,-0.4438,-0.878,0.4298,-0.1749,-0.4099,-0.0352,1.2431,1.0003,-1.2884,-0.3885,1.4684,1.9465,1.575,-0.9069,-0.6517,2.2047
1hk4,0.1760,0.0882,-1.2253,-0.5576,-0.5687,0.6447,4.0643,-0.2347,0.1076,-0.8556,-1.0643,-0.3397,2.0911,0.9267,-0.0993,-0.855,0.2398,-0.1752,-0.795,-0.6533,-0.9069,-0.1888,-0.001
1if7,0.5537,0.0132,3.9847,-0.5703,0.1865,0.5983,0.8649,-0.5179,0.8012,-1.1234,-0.8517,0.391,-0.2098,-1.2144,-0.4213,0.541,-0.7497,-0.4491,0.752,-0.4304,0.1258,0.9684,1.4695
1j16,-1.5948,0.0151,-2.6953,-1.4156,-1.259,-0.3864,-0.6982,0.3435,-0.1509,-0.9359,-1.2955,-2.0124,0.8002,-1.7726,-0.8165,-1.2884,-1.3769,-1.2709,-0.795,-1.3217,-0.1574,-0.6517,-0.001
1j17,1.0738,0.0249,-1.3153,0.3503,0.7756,0.9926,1.4045,-0.8963,0.7883,0.6173,-1.2955,0.8957,-0.2402,-0.995,-0.4095,2.7893,-0.7546,-0.4491,0.1666,-0.2076,0.0724,-0.6517,-0.7362
1jaq,-0.4347,0.0205,-2.0553,-0.4727,-0.6473,-0.6601,-0.388,2.9326,-1.2735,-0.32,0.2391,0.4074,0.1547,-1.0313,-0.0286,-0.5062,-0.3393,0.0987,-0.1698,0.238,-0.3403,1.4313,0.7343
1jq9,0.6580,0.0334,1.9147,1.3021,1.6578,-1.0697,1.1763,0.3103,0.782,1.3403,0.7671,1.1809,-1.6451,0.9714,3.6314,0.5562,1.975,0.9205,-0.795,1.3521,1.4084,0.5056,2.2047
1jqd,-0.2307,0.0145,-1.3753,0.2624,-0.1819,-1.1976,-0.9795,-0.5588,-0.878,0.0281,0.1487,-0.326,0.2838,0.9268,0.2682,-0.323,0.9275,0.0987,0.913,0.6837,-0.9069,-0.6517,0.7343
1jqe,0.4935,0.0209,-0.0953,0.1279,0.4261,1.2746,1.8359,-0.2801,0.0217,0.403,-1.2955,-1.3447,0.2458,0.4015,-0.4109,0.5962,-0.4282,-0.997,-0.2257,-0.8761,-0.4273,0.0427,-0.7362
1jys,-1.6054,0.0142,-3.0153,-1.5111,-1.2275,-0.1454,-1.231,-0.2277,-0.878,-1.3376,-1.0929,-2.1018,0.542,-0.8799,-0.791,-1.2884,-0.6977,-1.2709,0.913,-0.6533,-0.9069,-0.6517,0.7343
1k4g,-0.2515,0.0120,-0.6853,-0.5182,-0.4448,0.2135,-0.4529,-0.4889,-0.0075,-1.043,-0.1286,0.0901,-0.0883,-0.6908,-0.5853,-0.0292,-0.3344,-0.997,0.3436,-0.2076,-0.4206,-0.6517,-0.7362
1k9s,-0.3540,0.0195,-0.0153,-0.1791,-0.5434,-0.8881,-1.231,-0.4577,-0.8971,0.0817,0.3472,-1.5339,0.4205,-0.748,-0.1227,-1.2884,0.2604,-0.1752,-0.2733,0.238,-0.9069,0.5056,2.9399
1kv1,0.1217,0.0135,-0.5953,-0.3988,-0.4774,1.1085,-0.1653,-0.1687,0.0107,-1.1769,-0.5578,0.236,0.2686,-1.5193,-1.0385,0.8796,-1.0398,-0.997,-0.2473,-0.6533,0.4226,-0.6517,-0.7362
1l2s,-0.3061,0.0069,-1.9453,-0.6816,-0.7296,0.3558,0.3373,-0.2631,0.1532,-0.8288,0.3774,0.0645,0.6027,0.9267,-0.3621,-0.7791,-0.7482,-0.1752,0.1666,-0.6533,-0.4273,-0.6517,-0.7362
1l83,-1.5713,0.0338,-3.1353,-1.7378,-1.5287,0.3929,-1.231,0.243,-0.1359,-2.0339,-1.2955,-2.1964,1.2026,-4.439,-1.2956,-1.2884,-1.3769,-1.2709,-0.795,-1.7674,0.592,-0.6517,-0.7362
1li3,-1.7589,0.0081,-2.2853,-1.4899,-1.4288,0.5033,-0.4317,0.2177,-0.3575,-1.8464,-1.0062,-2.1352,1.271,0.5259,-1.1877,-1.0496,-1.0525,-0.997,-0.795,-1.5445,-0.1774,-0.6517,-0.7362
1li6,-1.6763,0.0080,-2.7353,-1.7279,-1.4433,0.2812,-0.4172,0.1574,-0.522,-1.9,-1.1361,-2.1635,1.2482,-1.0397,-1.1027,-0.5058,-1.0609,-1.2709,-0.795,-1.5445,-0.9069,-0.4202,-0.7362
1lol,-1.0831,0.0126,-0.1453,-0.3512,-0.2239,-0.7347,-1.231,-0.4491,-0.4219,0.0013,0.7435,-0.0978,0.0408,1.2389,0.2132,-1.2884,-0.4273,1.1945,0.8388,1.1293,-0.9069,-0.6517,0.7343
1loq,-1.1202,0.0123,-2.8353,-0.3702,-0.503,-0.6966,-1.231,-0.1088,-0.2364,0.1352,1.1705,-0.0298,0.4432,1.2389,0.6015,-0.7076,-0.4273,1.1945,0.2694,0.6837,-0.9069,-0.6517,-0.7362
1m0n,0.8977,0.0241,-4.3153,0.592,-0.1241,0.8963,0.1951,0.083,-0.552,1.2064,1.394,0.0055,0.261,1.2416,2.3903,0.5456,-1.0525,0.9205,1.2862,0.4609,-0.9069,-0.1888,1.4695
1m0q,0.2989,0.0238,-2.6453,0.2658,-0.4042,0.6123,-0.6268,0.7357,-0.552,1.0725,1.7358,-0.4036,0.261,1.2416,1.9992,0.2197,-1.0525,0.9205,1.2862,0.4609,-0.9069,-0.1888,1.4695
1m2q,-0.5208,0.0125,-0.4353,-0.2722,-0.5284,0.5709,-0.4317,-0.2704,0.3126,-0.3468,-0.8654,0.1824,-0.5516,0.5162,-0.4159,-1.0011,-0.4476,-0.4491,-0.795,-0.2076,-0.6571,-0.6517,-0.7362
1mq6,1.0664,0.0214,4.6147,0.6437,0.4641,1.5448,-0.1956,-0.7987,0.8216,0.9654,-0.8958,0.6377,-0.5212,0.3764,-0.4929,0.6321,0.2102,-0.1752,0.3446,0.238,0.532,-0.6517,1.4695
1n2v,-0.5264,0.0068,-2.4553,-0.834,-0.7115,-0.0387,-0.95,-0.2083,-0.441,-0.6146,-0.0529,-0.1939,0.3901,-1.3756,-0.3434,-0.3987,-1.0609,-0.7231,-0.2257,-0.4304,-0.3601,-0.4202,-0.001
1nc1,-0.1658,0.0094,-0.4153,-0.0331,-0.5394,-0.1268,-0.6919,-0.4833,-0.6924,0.3762,0.0788,-1.4914,0.7698,-0.8158,0.2222,-0.3977,0.226,-0.4491,0.3436,-0.2076,-0.9069,-0.6517,-0.001
1ndw,-0.1730,0.0059,-1.3053,-0.4062,-0.5543,0.2274,-0.4237,-0.1122,0.4192,0.1352,-0.2482,-0.1898,0.1699,-0.7407,0.1462,-0.7342,-0.3993,-0.7231,-0.2257,-0.6533,0.3422,0.2741,-0.7362
1ndy,0.1923,0.0047,-0.3653,-0.0452,-0.1174,0.5819,0.0513,-0.4007,0.7984,0.0013,-0.241,-0.1212,-0.225,-0.7407,-0.1205,-0.7342,-0.3993,-0.7231,-0.2257,-0.6533,0.8418,-0.1888,-0.7362
1ndz,1.7396,0.0198,1.5747,1.5741,1.1583,0.8022,0.6196,-0.9021,1.1899,2.1704,-0.2783,0.639,-1.5768,-0.7408,1.5253,1.5329,0.518,-0.4491,0.3436,0.4609,-0.1574,-0.1888,-0.7362
1nfy,0.7294,0.0138,2.3547,0.299,0.3869,0.1979,0.5839,-0.7729,0.75,0.4834,-1.0249,0.6224,-0.0732,-1.3905,-0.6155,0.2311,-1.0658,-0.4491,0.1666,-0.2076,0.3222,-0.6517,-0.7362
1nhu,-0.2162,0.0188,-0.8753,-0.5516,0.215,1.4161,0.8727,-0.3074,2.0152,-1.2573,-0.7584,0.7625,-0.506,0.9711,-0.9131,-0.6103,-0.437,-0.4491,-0.795,-0.8761,1.8011,-0.6517,-0.7362
1nja,-0.6632,0.0105,-0.2253,-0.4618,-0.5797,-0.2915,-0.9646,-0.1866,-0.5613,-0.5075,1.0336,-0.0329,0.4736,1.2389,-0.0713,-0.5615,-0.3885,0.6466,0.2694,0.4609,-0.9069,0.9684,-0.001
1nje,-0.6582,0.0101,-2.7353,-0.4755,-0.5797,-0.2915,-0.9646,-0.1866,-0.5613,-0.1326,1.5553,-0.0329,0.4736,1.2389,0.328,-0.5615,-0.3885,0.6466,0.2694,0.4609,-0.9069,0.2741,-0.001
1nny,0.7299,0.0362,1.1247,1.683,2.2054,0.3501,1.6354,-0.847,2.2838,1.7152,2.2251,1.0036,-3.3385,0.9361,1.0217,1.2821,1.4845,1.4684,-0.795,1.1293,2.0909,-0.6517,-0.7362
1nvq,1.2288,0.0204,1.7147,0.9607,1.2712,0.7409,-0.3961,-0.8121,0.5924,0.1085,0.0,0.7934,-0.8098,-1.0088,-0.4266,0.9643,0.8031,-0.1752,-0.795,0.0152,0.592,-0.6517,-0.7362
1nwl,-0.6777,0.0256,-4.1453,-0.381,0.074,-0.1985,-0.107,-0.3235,-0.5288,-0.0254,-0.6755,0.5457,0.018,0.9171,0.9346,2.3944,0.2634,0.0987,-0.2257,0.4609,-0.0144,-0.6517,0.7343
1o0h,-0.9429,0.0153,-0.6153,-0.0417,-0.1368,-0.258,-1.231,-0.5426,-0.878,1.2867,0.5252,-0.258,0.185,1.352,1.3058,-1.2884,-0.064,1.4684,1.9559,1.575,-0.9069,-0.6517,-0.001
1o3f,-0.7021,0.0212,1.4247,-0.2751,0.1423,0.6957,0.3464,-0.6011,1.1763,0.4834,-0.7091,-1.5043,-0.8857,0.5112,1.8288,-0.2408,-0.7365,-0.997,-0.795,-0.8761,0.8418,-0.6517,-0.001
1o3p,-0.3882,0.0211,0.1247,-0.0019,0.0631,0.4036,1.2251,-0.7052,0.0387,0.6173,-0.7091,-1.5968,-0.4984,0.4795,0.5173,-0.767,-0.4356,-0.7231,-0.2257,-0.4304,-0.6571,-0.6517,-0.7362
1om1,-0.3185,0.0093,0.2347,-0.0606,-0.0905,0.2515,-0.4317,-0.3827,0.7428,-0.6414,-1.0589,0.2028,-0.544,0.9926,-0.3631,-0.0505,-0.4321,-0.4491,-0.795,-0.6533,0.3422,-0.6517,-0.7362
1p1q,-0.6862,0.0080,-1.6453,-0.7997,-1.0616,-0.9924,-0.9289,0.4186,-0.5933,0.2691,0.7372,-0.2839,0.6103,0.9267,0.8982,-0.6595,-0.0982,-0.4491,-0.795,-0.4304,-0.9069,1.1999,0.7343
1pb9,-0.5982,0.0145,-2.9153,-1.6254,-1.4775,-0.8451,-1.231,0.022,-1.2735,-0.6146,0.697,-0.5646,1.3317,-1.2867,-0.2085,-1.2884,-1.0142,-0.7231,-0.1698,-0.8761,-0.9069,1.1999,2.2047
1pbq,-0.8319,0.0080,-0.2653,-0.7305,-0.9916,0.3696,-0.6982,-0.0672,-0.2109,0.0281,-0.428,-0.6437,0.6407,0.9181,-0.2698,-0.7622,-0.4238,-0.4491,-0.2257,-0.8761,0.0524,-0.6517,-0.7362
1ppm,0.8934,0.0137,-0.7353,1.213,1.1996,1.0175,0.4047,0.0694,0.9716,1.0457,0.7833,0.9931,-1.1591,0.0709,-0.0749,0.1228,0.2363,1.1945,1.3433,0.9065,2.1578,-0.6517,-0.7362
