%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 14 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.3688603546533705e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944077e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.08592783829026455
%.likelihood.variance: 2.6784313924934544
%loglikelihood: -1842.2650792661027
%RMSE:1.782
%Pearson_correlation_coefficient:0.625,P-value:0.000
%Spearman_correlation_coefficient:0.641,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1f4e,-0.8682,0.0252,-3.5160,-0.8902,-0.6651,-0.1489,0.203,-0.0681,-0.3342,-1.4588,-0.8965,0.283,0.7229,0.9623,-0.8283,-0.3687,-0.7282,-0.1914,0.1157,-0.6692,-0.1775,-0.6738,-0.7281
1f4f,-1.0316,0.0634,-1.8560,0.2451,-0.0787,-1.353,1.018,-0.1208,-0.3342,-0.1908,-0.9884,0.4307,-0.4896,0.9812,0.2486,0.2777,0.8716,1.1924,0.1157,0.6571,-0.9242,0.0157,-0.7281
1f4g,-0.4479,0.0765,0.0040,0.945,0.3034,-1.5043,1.018,-0.0496,-0.3342,0.8922,-0.248,0.6705,-0.8938,0.9812,0.2176,1.4963,1.2098,1.4692,0.1157,1.0993,-0.9242,0.2456,-0.7281
1f5k,-1.6100,0.0393,-2.7360,-1.375,-1.2914,-0.3778,-0.6854,0.4038,-0.1392,-1.0889,-1.2945,-2.127,0.7915,-1.6608,-0.6593,-1.3123,-1.3589,-1.2984,-0.8123,-1.3324,-0.1572,-0.6738,-0.046
1fcx,1.3664,0.0510,0.7140,0.8642,0.4741,1.3021,2.1326,-0.4308,1.3591,-0.2965,-0.7479,-0.3628,-0.2303,0.9243,-0.6483,-0.2135,-0.4027,-0.4682,-0.8123,-1.1114,2.025,-0.4439,-0.7281
1fcz,1.1185,0.0376,2.7440,0.6491,0.1599,1.1983,1.3926,-0.2365,1.1644,-0.455,-0.72,0.5522,-0.2532,0.9243,-0.6298,0.0652,-0.7282,-0.4682,-0.8123,-1.1114,2.0254,-0.6738,-0.7281
1fd0,1.2528,0.0411,1.9240,0.9469,0.5111,1.3465,1.9022,-0.4373,1.3591,-0.2437,-0.6675,-0.3602,-0.604,0.9243,-0.5546,0.344,-0.3963,-0.4682,-0.8123,-0.8903,1.9875,-0.2141,-0.7281
1fh7,-1.2609,0.0302,-1.2360,-0.6139,-0.8095,-1.6161,-1.2332,-0.0935,-1.2938,0.2318,0.265,-1.7249,1.5464,-0.7435,0.4627,-1.3123,1.2097,0.6389,-0.8123,-0.0061,-0.9242,1.6246,-0.046
1fh8,-1.0969,0.0252,0.4140,-0.8198,-0.8325,-1.3007,-1.2332,-0.1147,-1.2938,-0.2965,0.6042,-1.7479,1.5769,-0.7435,-0.1251,-0.8556,0.8843,0.3621,-0.8123,-0.2271,-0.9242,0.9351,0.6362
1fh9,-0.8416,0.0440,-0.0460,-0.3777,-0.8021,-1.3667,-1.2332,-0.131,-1.2938,0.7073,0.9459,-1.7086,1.0203,-0.5154,1.0443,-0.9868,1.542,0.9156,-0.8123,0.4361,-0.706,2.3141,1.3183
1fkb,1.4224,0.2006,3.2240,0.9224,3.6642,1.7759,3.5837,-0.0452,0.2379,0.4696,-0.0624,1.7196,-0.7794,0.0238,-0.3123,5.2352,1.4384,2.2994,-0.2837,1.3203,2.0617,-0.6738,-0.7281
1fki,-0.1284,0.0549,0.5240,-0.3634,0.4418,1.0967,0.8325,0.3162,-1.2938,-0.6663,-0.7782,0.8286,0.3263,0.0718,-0.9055,1.6674,-0.4432,0.3621,-0.2837,-0.2271,0.9633,-0.6738,-0.7281
1fkn,-0.0827,0.1048,2.3240,2.3429,2.8062,-2.096,1.5973,1.7272,-0.1392,1.9752,2.1948,1.3789,-2.9069,0.9812,1.3953,2.4414,3.6166,2.5762,-0.8123,3.0889,1.8036,-0.6738,-0.046
1flr,-0.2932,0.0247,3.5240,0.0306,-0.038,0.6893,0.1146,-0.4307,1.1658,0.0733,-0.521,-0.0929,-0.9548,0.924,-0.4889,0.3992,-0.1213,-0.1914,-0.8123,-0.6692,0.0985,-0.6738,-0.7281
1fo0,3.4334,0.2115,-0.8860,4.4528,3.4972,-2.0817,0.1379,0.633,1.0154,5.0658,3.65,1.4763,-3.9059,0.9802,2.9052,2.3688,3.6885,2.5762,-0.8123,3.531,3.0616,3.9229,3.3647
1ftm,-0.5861,0.0180,1.1340,-0.7854,-1.087,-0.9819,-0.9226,0.4835,-0.5942,0.0733,0.8642,-0.3385,0.6009,0.9144,0.0928,-0.6496,-0.0761,-0.4682,-0.8123,-0.4482,-0.9242,1.1649,0.6362
1fzk,1.1320,0.0970,1.9240,2.736,3.4716,-1.3367,2.1519,-0.5735,0.8204,2.2922,0.7663,1.5512,-3.6238,0.957,0.902,2.2435,2.9794,2.0227,-0.8123,3.0889,1.4452,1.8544,-0.046
1g7q,0.4705,0.1372,-0.4160,1.9364,2.2188,-3.5647,1.432,0.4432,-1.2938,3.1375,2.0445,1.3789,-2.4952,0.9802,2.0447,1.8113,3.233,2.2994,-0.8123,3.531,-0.9242,3.0036,2.0004
1gni,-0.2103,0.0705,1.5940,-0.4554,-0.3057,1.3449,0.5002,3.06,-0.9032,-1.3531,-1.1845,-0.5793,1.188,0.9812,-0.8971,1.1157,-0.7282,-0.7449,-0.8123,-1.3324,2.035,-0.6738,-0.7281
1gpk,0.4982,0.0223,-1.1060,-0.2535,-0.4114,0.2747,0.2034,-0.0952,0.5441,-0.8248,-0.7702,-0.0423,0.5627,-1.1988,-0.7321,0.9244,-0.6779,-1.0217,-0.8123,-1.1114,-0.1762,0.2456,-0.046
1gz9,-2.2391,0.0738,-2.9660,-0.0134,0.0709,-2.1231,-0.9226,-0.2279,-1.2938,0.2582,0.5358,-1.3525,1.3329,-0.6833,0.0373,-1.1062,3.4044,2.853,-0.8123,1.5414,-0.9242,0.2456,-0.7281
1h23,2.5504,0.0717,1.8740,1.3948,1.3102,0.9687,1.6258,-0.7849,0.8812,1.2884,-0.4563,0.066,0.1281,-1.1853,0.6054,3.2573,-0.0492,-0.7449,-0.8123,-0.4482,0.6937,-0.2141,-0.046
1ha2,-0.3246,0.0228,-0.9360,-0.428,-0.1428,0.9882,-0.1226,-0.2622,1.1567,-1.3003,-1.0435,0.3041,-0.4057,0.518,-0.908,-0.2857,-0.7521,-0.4682,-0.2837,-0.8903,0.8654,-0.4439,-0.7281
1hfs,3.7762,0.0715,2.2240,2.962,2.4238,1.9637,3.4128,-0.7195,2.7478,2.662,0.2032,1.4643,-2.2588,0.978,0.3754,2.2136,0.2605,0.0854,-0.3283,-0.0061,2.9931,-0.6738,-0.7281
1hi4,-1.1216,0.0492,-1.9860,-0.4006,-0.0818,-0.1156,-1.2332,-0.4327,-0.8869,0.4431,-0.1962,-0.4688,-0.0473,1.2163,0.9046,-1.3123,-0.3673,1.4692,1.8336,1.5414,-0.9242,-0.6738,2.0004
1hk4,0.7119,0.2456,-1.1660,-0.5542,-0.5763,0.65,4.2109,-0.2105,0.1267,-0.8248,-1.0679,-0.3962,2.0879,0.9144,-0.0713,-0.8556,0.263,-0.1914,-0.8123,-0.6692,-0.9242,-0.2141,-0.046
1if7,0.7330,0.0327,4.0440,-0.5667,0.2061,0.6038,0.9216,-0.5114,0.8401,-1.0889,-0.8595,0.3598,-0.2227,-1.1282,-0.3571,0.6151,-0.7297,-0.4682,0.6807,-0.4482,0.1327,0.9351,1.3183
1j16,-1.6058,0.0419,-2.6360,-1.3995,-1.2914,-0.3778,-0.6854,0.4038,-0.1392,-0.904,-1.2945,-2.127,0.7915,-1.6608,-0.7078,-1.3123,-1.3589,-1.2984,-0.8123,-1.3324,-0.1572,-0.6738,-0.046
1j17,1.1467,0.0657,-1.2560,0.3402,0.8164,0.9968,1.4764,-0.9134,0.8268,0.628,-1.2945,0.8821,-0.2532,-0.9189,-0.3466,2.9838,-0.7346,-0.4682,0.1157,-0.2271,0.078,-0.6738,-0.7281
1jaq,-0.7575,0.0576,-1.9960,-0.4705,-0.6577,-0.6507,-0.3665,3.1543,-1.2938,-0.2965,0.2094,0.3769,0.1433,-0.9535,-0.0085,-0.4882,-0.318,0.0854,-0.2089,0.215,-0.3443,1.3947,0.6362
1jq9,1.1304,0.0748,1.9740,1.2779,1.7303,-1.059,1.2418,0.3685,0.8204,1.3413,0.7269,1.1772,-1.664,0.957,3.2397,0.6311,2.0036,0.9156,-0.8123,1.3203,1.4452,0.4754,2.0004
1jqd,-0.2760,0.0349,-1.3160,0.2536,-0.1755,-1.1865,-0.9746,-0.5548,-0.8869,0.0469,0.1208,-0.382,0.2729,0.9145,0.2549,-0.2951,0.9528,0.0854,0.8361,0.6571,-0.9242,-0.6738,0.6362
1jqe,0.8511,0.0624,-0.0360,0.1211,0.4543,1.278,1.9199,-0.2588,0.0384,0.4167,-1.2945,-1.4361,0.2348,0.4133,-0.3479,0.6733,-0.4072,-1.0217,-0.2628,-0.8903,-0.4333,0.0157,-0.7281
1jys,-1.5897,0.0362,-2.9560,-1.4935,-1.2588,-0.1376,-1.2332,-0.2031,-0.8869,-1.3003,-1.0958,-2.2195,0.5322,-0.8091,-0.6852,-1.3123,-0.6775,-1.2984,0.8361,-0.6692,-0.9242,-0.6738,0.6362
1k4g,-0.4655,0.0287,-0.6260,-0.5153,-0.448,0.2202,-0.4332,-0.4806,0.0084,-1.0097,-0.1509,0.0485,-0.1007,-0.6287,-0.5027,0.0143,-0.3131,-1.0217,0.2866,-0.2271,-0.4265,-0.6738,-0.7281
1k9s,-0.1749,0.0445,0.0440,-0.1814,-0.5501,-0.8779,-1.2332,-0.4474,-0.9066,0.0997,0.3155,-1.6319,0.4102,-0.6833,-0.092,-1.3123,0.2836,-0.1914,-0.3088,0.215,-0.9242,0.4754,2.6826
1kv1,-0.0187,0.0289,-0.5360,-0.3978,-0.4817,1.1124,-0.1376,-0.1404,0.0271,-1.1418,-0.5715,0.1995,0.2577,-1.4191,-0.9049,0.9719,-1.0206,-1.0217,-0.2837,-0.6692,0.4364,-0.6738,-0.7281
1l2s,-0.4129,0.0186,-1.8860,-0.6763,-0.7429,0.362,0.3791,-0.2407,0.1736,-0.7984,0.345,0.0221,0.5932,0.9144,-0.3046,-0.7757,-0.7282,-0.1914,0.1157,-0.6692,-0.4333,-0.6738,-0.7281
1l83,-1.8507,0.0817,-3.0760,-1.7169,-1.5708,0.399,-1.2332,0.2969,-0.1237,-1.9871,-1.2945,-2.3174,1.1957,-4.2045,-1.133,-1.3123,-1.3589,-1.2984,-0.8123,-1.7746,0.6098,-0.6738,-0.7281
1li3,-1.6589,0.0243,-2.2260,-1.4726,-1.4673,0.509,-0.4115,0.2701,-0.3517,-1.8022,-1.0109,-2.254,1.2643,0.532,-1.0373,-1.0606,-1.0334,-1.0217,-0.8123,-1.5535,-0.1777,-0.6738,-0.7281
1li6,-1.7507,0.0238,-2.6760,-1.7072,-1.4824,0.2877,-0.3965,0.206,-0.5208,-1.855,-1.1383,-2.2834,1.2414,-0.9616,-0.9619,-0.4877,-1.0418,-1.2984,-0.8123,-1.5535,-0.9242,-0.4439,-0.7281
1lol,-1.3086,0.0291,-0.0860,-0.3509,-0.219,-0.725,-1.2332,-0.4382,-0.4178,0.0205,0.7038,-0.1459,0.0289,1.2122,0.2061,-1.3123,-0.4062,1.1924,0.7645,1.0993,-0.9242,-0.6738,0.6362
1loq,-1.4804,0.0300,-2.7760,-0.3696,-0.5082,-0.6871,-1.2332,-0.0767,-0.227,0.1526,1.1222,-0.0755,0.4331,1.2122,0.5507,-0.7003,-0.4062,1.1924,0.215,0.6571,-0.9242,-0.6738,-0.7281
1m0n,0.9977,0.0590,-4.2560,0.5784,-0.1157,0.9009,0.233,0.127,-0.5517,1.2092,1.3413,-0.039,0.2501,1.2148,2.1383,0.62,-1.0334,0.9156,1.1963,0.4361,-0.9242,-0.2141,1.3183
1m0q,0.3112,0.0576,-2.5860,0.257,-0.4059,0.6177,-0.612,0.8204,-0.5517,1.0771,1.6763,-0.4623,0.2501,1.2148,1.7911,0.2766,-1.0334,0.9156,1.1963,0.4361,-0.9242,-0.2141,1.3183
1m2q,-0.8535,0.0309,-0.3760,-0.2731,-0.5345,0.5764,-0.4115,-0.2485,0.3376,-0.3229,-0.8729,0.1441,-0.5659,0.5227,-0.3523,-1.0095,-0.4266,-0.4682,-0.8123,-0.2271,-0.6685,-0.6738,-0.7281
1mq6,1.3164,0.0540,4.6740,0.6293,0.4936,1.5473,-0.1687,-0.8097,0.8611,0.9714,-0.9027,0.6152,-0.5354,0.3895,-0.4206,0.7111,0.2333,-0.1914,0.2876,0.215,0.5483,-0.6738,1.3183
1n2v,-0.7303,0.0158,-2.3960,-0.8265,-0.7242,-0.0313,-0.9443,-0.1825,-0.4375,-0.5871,-0.0767,-0.2453,0.3797,-1.282,-0.288,-0.3749,-1.0418,-0.7449,-0.2628,-0.4482,-0.3646,-0.4439,-0.046
1nc1,-0.1965,0.0267,-0.3560,-0.0375,-0.546,-0.119,-0.679,-0.4746,-0.6961,0.3903,0.0524,-1.5879,0.761,-0.7479,0.214,-0.3738,0.2491,-0.4682,0.2866,-0.2271,-0.9242,-0.6738,-0.046
1ndw,-0.1922,0.0151,-1.2460,-0.405,-0.5614,0.2341,-0.4032,-0.0804,0.4472,0.1526,-0.2681,-0.2411,0.1586,-0.6763,0.1466,-0.7283,-0.3781,-0.7449,-0.2628,-0.6692,0.3541,0.2456,-0.7281
1ndy,0.2172,0.0130,-0.3060,-0.0494,-0.1087,0.5874,0.0851,-0.3868,0.8373,0.0205,-0.2611,-0.1701,-0.238,-0.6763,-0.0902,-0.7283,-0.3781,-0.7449,-0.2628,-0.6692,0.8654,-0.2141,-0.7281
1ndz,1.6841,0.0523,1.6340,1.5459,1.2129,0.8071,0.6694,-0.9195,1.2399,2.1601,-0.2976,0.6165,-1.5953,-0.6764,1.3706,1.6601,0.542,-0.4682,0.2866,0.4361,-0.1572,-0.2141,-0.7281
1nfy,0.6399,0.0358,2.4140,0.2897,0.4137,0.2047,0.6327,-0.7823,0.7875,0.496,-1.0293,0.5993,-0.0855,-1.2962,-0.5295,0.2886,-1.0468,-0.4682,0.1157,-0.2271,0.3336,-0.6738,-0.7281
1nhu,-0.0208,0.0479,-0.8160,-0.5483,0.2356,1.419,0.9296,-0.2878,2.0888,-1.221,-0.7681,0.7443,-0.5201,0.9568,-0.7936,-0.5978,-0.416,-0.4682,-0.8123,-0.8903,1.8471,-0.6738,-0.7281
1nja,-0.8136,0.0248,-0.1660,-0.4598,-0.5877,-0.2833,-0.9593,-0.1595,-0.5612,-0.4814,0.9881,-0.0787,0.4636,1.2122,-0.0464,-0.5464,-0.3673,0.6389,0.215,0.4361,-0.9242,0.9351,-0.046
1nje,-0.8109,0.0233,-2.6760,-0.4733,-0.5877,-0.2833,-0.9593,-0.1595,-0.5612,-0.1116,1.4993,-0.0787,0.4636,1.2122,0.3079,-0.5464,-0.3673,0.6389,0.215,0.4361,-0.9242,0.2456,-0.046
1nny,0.7470,0.0885,1.1840,1.6531,2.2976,0.3564,1.7138,-0.861,2.3651,1.7111,2.1557,0.9938,-3.3645,0.9234,0.9236,1.3958,1.5116,1.4692,-0.8123,1.0993,2.1437,-0.6738,-0.7281
1nvq,0.9651,0.0514,1.7740,0.9416,1.3297,0.7459,-0.3748,-0.8239,0.6254,0.1262,-0.0248,0.7762,-0.8251,-0.932,-0.3618,1.0611,0.828,-0.1914,-0.8123,-0.0061,0.6098,-0.6738,-0.7281
1nwl,-0.4478,0.0696,-4.0860,-0.3803,0.0896,-0.1905,-0.0776,-0.3049,-0.5278,-0.0059,-0.6868,0.5199,0.0061,0.9053,0.8463,2.5677,0.2866,0.0854,-0.2628,0.4361,-0.0108,-0.6738,0.6362
1o0h,-1.0994,0.0387,-0.5560,-0.046,-0.1289,-0.2499,-1.2332,-0.5376,-0.8869,1.2884,0.4898,-0.3116,0.1738,1.3202,1.1758,-1.3123,-0.0419,1.4692,1.8427,1.5414,-0.9242,-0.6738,-0.046
1o3f,-0.2567,0.0541,1.4840,-0.2759,0.1603,0.7009,0.3885,-0.5998,1.2259,0.496,-0.7198,-1.6013,-0.9014,0.5181,1.6399,-0.2086,-0.7164,-1.0217,-0.8123,-0.8903,0.8654,-0.6738,-0.046
1o3p,-0.2374,0.0614,0.1840,-0.0067,0.0782,0.4097,1.2919,-0.7104,0.0558,0.628,-0.7198,-1.697,-0.5125,0.4878,0.4759,-0.7629,-0.4146,-0.7449,-0.2628,-0.4482,-0.6685,-0.6738,-0.7281
1om1,-0.4519,0.0247,0.2940,-0.0646,-0.0809,0.2581,-0.4115,-0.3677,0.78,-0.6135,-1.0625,0.1651,-0.5582,0.9773,-0.3054,-0.008,-0.4111,-0.4682,-0.8123,-0.6692,0.3541,-0.6738,-0.7281
1p1q,-0.6006,0.0194,-1.5860,-0.7927,-1.087,-0.9819,-0.9226,0.4835,-0.5942,0.2846,0.6976,-0.3385,0.6009,0.9144,0.814,-0.6496,-0.0761,-0.4682,-0.8123,-0.4482,-0.9242,1.1649,0.6362
1pb9,-0.5253,0.0347,-2.8560,-1.6062,-1.5177,-0.8351,-1.2332,0.0622,-1.2938,-0.5871,0.6582,-0.629,1.3253,-1.1972,-0.1682,-1.3123,-0.995,-0.7449,-0.2089,-0.8903,-0.9242,1.1649,2.0004
1pbq,-0.8150,0.0211,-0.2060,-0.7246,-1.0144,0.3758,-0.6854,-0.0326,-0.2008,0.0469,-0.4443,-0.7107,0.6314,0.9062,-0.2226,-0.7579,-0.4027,-0.4682,-0.2628,-0.8903,0.0575,-0.6738,-0.7281
