%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 14 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.409642666744861e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944144e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.09793006510165259
%.likelihood.variance: 2.3050399084930118
%loglikelihood: -2003.9656062583708
%RMSE:1.800
%Pearson_correlation_coefficient:0.614,P-value:0.000
%Spearman_correlation_coefficient:0.630,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1fkb,1.6031,0.1338,3.2584,0.9453,3.4345,1.7577,3.2145,-0.0886,0.209,0.5223,-0.0241,1.7022,-0.7707,0.0243,-0.3792,4.9803,1.4871,2.2747,-0.2352,1.3816,1.9001,-0.6613,-0.6948
1fki,0.1064,0.0410,0.5584,-0.3387,0.4025,1.0729,0.6985,0.2604,-1.2199,-0.6704,-0.7672,0.8389,0.2848,0.0741,-1.0627,1.5774,-0.4289,0.3645,-0.2352,-0.1848,0.8727,-0.6613,-0.6948
1fkn,0.1489,0.0723,2.3584,2.3638,2.6273,-2.1464,1.398,1.6229,-0.1428,2.1032,2.319,1.3721,-2.8015,1.0164,1.5884,2.3156,3.7051,2.5476,-0.8086,3.1717,1.6587,-0.6613,-0.0019
1flr,-0.0536,0.0193,3.5584,0.0547,-0.049,0.662,0.0421,-0.4608,1.0747,0.1062,-0.5002,-0.054,-0.9381,0.9572,-0.5827,0.3678,-0.1011,-0.1812,-0.8086,-0.6324,0.0637,-0.6613,-0.6948
1fo0,2.7705,0.1686,-0.8516,4.4709,3.2774,-2.132,0.0633,0.5663,0.9344,5.3484,3.8297,1.4665,-3.7551,1.0154,3.3282,2.2464,3.7783,2.5476,-0.8086,3.6193,2.8354,4.1245,3.4626
1ftm,-0.8797,0.0150,1.1684,-0.7601,-1.0359,-1.0231,-0.9064,0.4219,-0.5672,0.1062,0.9377,-0.2919,0.5468,0.9472,0.0876,-0.6326,-0.055,-0.4541,-0.8086,-0.4086,-0.8928,1.253,0.691
1fzk,0.6881,0.0706,1.9584,2.7564,3.2533,-1.3808,1.9051,-0.5987,0.7525,2.4361,0.8361,1.539,-3.4858,0.9914,1.02,2.1269,3.0563,2.0019,-0.8086,3.1717,1.3235,1.9709,-0.0019
1g7q,-0.0324,0.0981,-0.3816,1.9579,2.0745,-3.6274,1.2468,0.383,-1.2199,3.3236,2.163,1.3721,-2.4085,1.0154,2.3366,1.7146,3.3145,2.2747,-0.8086,3.6193,-0.8928,3.1673,2.0768
1gni,-0.1139,0.0587,1.6284,-0.4305,-0.3009,1.3231,0.3946,2.9098,-0.8555,-1.3915,-1.189,-0.5253,1.1073,1.0164,-1.0531,1.0511,-0.719,-0.727,-0.8086,-1.3037,1.8751,-0.6613,-0.6948
1gpk,0.5704,0.0184,-1.0716,-0.229,-0.4002,0.244,0.1233,-0.1369,0.4947,-0.8368,-0.7589,-0.0049,0.5104,-1.2426,-0.8629,0.8687,-0.6679,-0.9999,-0.8086,-1.0799,-0.1932,0.2958,-0.0019
1gz9,-1.8335,0.0598,-2.9316,0.0109,0.0535,-2.1737,-0.9064,-0.265,-1.2199,0.3004,0.5968,-1.2745,1.2456,-0.7084,0.0236,-1.0681,3.4891,2.8205,-0.8086,1.6053,-0.8928,0.2958,-0.6948
1h23,2.1986,0.0569,1.9084,1.4171,1.2196,0.9438,1.424,-0.8029,0.8092,1.3821,-0.4331,0.1,0.0955,-1.2286,0.6783,3.0938,-0.0276,-0.727,-0.8086,-0.4086,0.6205,-0.1828,-0.0019
1ha2,-0.2494,0.0168,-0.9016,-0.4032,-0.1475,0.9635,-0.1748,-0.2982,1.0662,-1.336,-1.0426,0.3307,-0.414,0.5365,-1.0656,-0.2855,-0.7433,-0.4541,-0.2352,-0.8562,0.7811,-0.422,-0.6948
1hfs,3.5761,0.0555,2.2584,2.9821,2.2674,1.9471,3.0583,-0.7398,2.5506,2.8244,0.2515,1.4549,-2.1828,1.0131,0.4132,2.0983,0.2877,0.0916,-0.2835,0.0389,2.7713,-0.6613,-0.6948
1hi4,-0.8888,0.0382,-1.9516,-0.3759,-0.0901,-0.1496,-1.1905,-0.4628,-0.8404,0.4946,-0.1631,-0.4182,-0.0719,1.26,1.023,-1.2646,-0.3516,1.4561,2.0616,1.6053,-0.8928,-0.6613,2.0768
1hk4,0.4843,0.1644,-1.1316,-0.5292,-0.5554,0.6225,3.7881,-0.2483,0.1053,-0.8368,-1.0679,-0.3478,1.9662,0.9472,-0.1015,-0.8291,0.2902,-0.1812,-0.8086,-0.6324,-0.8928,-0.1828,-0.0019
1if7,0.6602,0.0269,4.0784,-0.5417,0.1807,0.5758,0.78,-0.5388,0.7708,-1.1141,-0.8516,0.3847,-0.2393,-1.1695,-0.4308,0.5737,-0.7206,-0.4541,0.811,-0.4086,0.0958,1.0137,1.3839
1j16,-1.5750,0.0303,-2.6016,-1.3734,-1.2283,-0.4139,-0.6895,0.3449,-0.1428,-0.92,-1.3031,-2.0249,0.7288,-1.7213,-0.8349,-1.2646,-1.3613,-1.2728,-0.8086,-1.3037,-0.1754,-0.6613,-0.0019
1j17,1.1604,0.0511,-1.2216,0.364,0.755,0.9721,1.2874,-0.9269,0.7585,0.6887,-1.3031,0.8908,-0.2684,-0.9526,-0.4187,2.8329,-0.7256,-0.4541,0.1981,-0.1848,0.0446,-0.6613,-0.6948
1jaq,-0.0311,0.0443,-1.9616,-0.4457,-0.632,-0.6891,-0.3979,3.0008,-1.2199,-0.2821,0.2581,0.4012,0.1101,-0.9884,-0.0292,-0.4786,-0.3014,0.0916,-0.154,0.2627,-0.3505,1.4923,0.691
1jq9,0.3499,0.0660,2.0084,1.3004,1.6149,-1.1008,1.0728,0.3109,0.7525,1.4376,0.7953,1.1767,-1.6151,0.9914,3.7137,0.589,2.0627,0.9103,-0.8086,1.3816,1.3235,0.5351,2.0768
1jqd,-0.6259,0.0289,-1.2816,0.2774,-0.1783,-1.2294,-0.954,-0.5807,-0.8404,0.0785,0.1661,-0.3341,0.2338,0.9473,0.2744,-0.2945,0.9927,0.0916,0.9795,0.7102,-0.8928,-0.6613,0.691
1jqe,0.5204,0.0407,-0.0016,0.1451,0.4143,1.2556,1.6929,-0.2949,0.0229,0.4668,-1.3031,-1.3555,0.1974,0.428,-0.4202,0.6292,-0.3922,-0.9999,-0.2125,-0.8562,-0.4337,0.0565,-0.6948
1jys,-1.6982,0.0302,-2.9216,-1.4672,-1.1976,-0.1717,-1.1905,-0.2411,-0.8404,-1.336,-1.0969,-2.1146,0.4813,-0.8388,-0.8089,-1.2646,-0.6674,-1.2728,0.9795,-0.6324,-0.8928,-0.6613,0.691
1k4g,-0.4143,0.0236,-0.5916,-0.4904,-0.4347,0.1891,-0.4589,-0.5091,-0.0051,-1.0309,-0.116,0.083,-0.1229,-0.6519,-0.5985,0.0007,-0.2964,-0.9999,0.3835,-0.1848,-0.4273,-0.6613,-0.6948
1k9s,-0.2544,0.0371,0.0784,-0.1569,-0.5307,-0.9182,-1.1905,-0.477,-0.8587,0.134,0.3681,-1.5452,0.3648,-0.7084,-0.1254,-1.2646,0.3112,-0.1812,-0.2624,0.2627,-0.8928,0.5351,2.7697
1kv1,0.3741,0.0253,-0.5016,-0.373,-0.4664,1.0887,-0.1885,-0.1805,0.0124,-1.1696,-0.5527,0.2293,0.2193,-1.4709,-1.062,0.914,-1.0168,-0.9999,-0.2352,-0.6324,0.3798,-0.6613,-0.6948
1l2s,-0.2970,0.0153,-1.8516,-0.6512,-0.7122,0.3321,0.284,-0.2773,0.1491,-0.809,0.3988,0.0575,0.5395,0.9472,-0.3703,-0.7529,-0.719,-0.1812,0.1981,-0.6324,-0.4337,-0.6613,-0.6948
1l83,-1.2476,0.0671,-3.0416,-1.6903,-1.4912,0.3694,-1.1905,0.2417,-0.1283,-2.0572,-1.3031,-2.2094,1.1146,-4.3573,-1.3249,-1.2646,-1.3613,-1.2728,-0.8086,-1.7512,0.542,-0.6613,-0.6948
1li3,-1.6706,0.0177,-2.1916,-1.4464,-1.3938,0.4803,-0.439,0.2159,-0.341,-1.863,-1.0088,-2.148,1.1801,0.551,-1.2146,-1.0246,-1.0299,-0.9999,-0.8086,-1.5275,-0.1946,-0.6613,-0.6948
1li6,-1.5773,0.0176,-2.6416,-1.6806,-1.408,0.2571,-0.4253,0.1539,-0.4988,-1.9185,-1.141,-2.1764,1.1583,-0.9968,-1.1277,-0.4782,-1.0384,-1.2728,-0.8086,-1.5275,-0.8928,-0.422,-0.6948
1lol,-1.0616,0.0250,-0.0516,-0.3262,-0.2193,-0.764,-1.1905,-0.4681,-0.4027,0.0508,0.7712,-0.1053,0.0009,1.2558,0.2181,-1.2646,-0.3912,1.1832,0.9019,1.1578,-0.8928,-0.6613,0.691
1loq,-1.1159,0.0242,-2.7416,-0.3449,-0.4914,-0.7258,-1.1905,-0.1191,-0.2247,0.1895,1.2056,-0.0371,0.3867,1.2558,0.6152,-0.6809,-0.3912,1.1832,0.3058,0.7102,-0.8928,-0.6613,-0.6948
1m0n,1.4700,0.0484,-4.2216,0.6018,-0.122,0.8754,0.1503,0.0776,-0.5276,1.2989,1.433,-0.0018,0.212,1.2585,2.4445,0.5784,-1.0299,0.9103,1.3702,0.4865,-0.8928,-0.1828,1.3839
1m0q,0.9400,0.0489,-2.5516,0.2808,-0.395,0.5899,-0.6224,0.7472,-0.5276,1.1602,1.7807,-0.4119,0.212,1.2585,2.0445,0.2509,-1.0299,0.9103,1.3702,0.4865,-0.8928,-0.1828,1.3839
1m2q,-0.4837,0.0264,-0.3416,-0.2485,-0.5161,0.5483,-0.439,-0.2849,0.3021,-0.3098,-0.8655,0.1757,-0.5669,0.5414,-0.4252,-0.9759,-0.4119,-0.4541,-0.8086,-0.1848,-0.6537,-0.6613,-0.6948
1mq6,1.3811,0.0431,4.7084,0.6526,0.4513,1.5272,-0.217,-0.8268,0.7905,1.0493,-0.8964,0.6321,-0.5378,0.4032,-0.504,0.6652,0.26,-0.1812,0.3845,0.2627,0.4845,-0.6613,1.3839
1n2v,-0.5611,0.0137,-2.3616,-0.8012,-0.6946,-0.0645,-0.9263,-0.2212,-0.4211,-0.5872,-0.039,-0.2017,0.3357,-1.3289,-0.3512,-0.3706,-1.0384,-0.727,-0.2125,-0.4086,-0.3694,-0.422,-0.0019
1nc1,-0.1781,0.0207,-0.3216,-0.0133,-0.5269,-0.153,-0.6836,-0.5032,-0.6624,0.4391,0.095,-1.5026,0.6997,-0.7754,0.2272,-0.3695,0.2761,-0.4541,0.3835,-0.1848,-0.8928,-0.6613,-0.0019
1ndw,-0.3399,0.0112,-1.2116,-0.3803,-0.5414,0.2031,-0.4315,-0.1226,0.4043,0.1895,-0.2377,-0.1975,0.1246,-0.7012,0.1496,-0.7077,-0.3626,-0.727,-0.2125,-0.6324,0.3029,0.2958,-0.6948
1ndy,0.0881,0.0087,-0.2716,-0.0251,-0.1155,0.5593,0.0151,-0.4185,0.7682,0.0508,-0.2304,-0.1288,-0.2539,-0.7012,-0.1232,-0.7077,-0.3626,-0.727,-0.2125,-0.6324,0.7811,-0.1828,-0.6948
1ndz,1.6390,0.0453,1.6684,1.5679,1.128,0.7808,0.5494,-0.9329,1.1439,2.2974,-0.2683,0.6334,-1.5495,-0.7012,1.5599,1.5704,0.5744,-0.4541,0.3835,0.4865,-0.1754,-0.1828,-0.6948
1nfy,0.5994,0.0265,2.4484,0.3135,0.3761,0.1734,0.5159,-0.8004,0.7218,0.55,-1.0278,0.6168,-0.1083,-1.3435,-0.6294,0.2623,-1.0434,-0.4541,0.1981,-0.1848,0.2837,-0.6613,-0.6948
1nhu,-0.2107,0.0378,-0.7816,-0.5233,0.2085,1.3979,0.7874,-0.3229,1.9358,-1.2528,-0.7567,0.7572,-0.5232,0.9912,-0.9337,-0.5832,-0.4012,-0.4541,-0.8086,-0.8562,1.6993,-0.6613,-0.6948
1nja,-0.6697,0.0212,-0.1316,-0.435,-0.5662,-0.3186,-0.94,-0.199,-0.5365,-0.4762,1.0664,-0.0402,0.4158,1.2558,-0.0728,-0.5341,-0.3516,0.6374,0.3058,0.4865,-0.8928,1.0137,-0.0019
1nje,-0.6333,0.0211,-2.6416,-0.4484,-0.5662,-0.3186,-0.94,-0.199,-0.5365,-0.0879,1.5971,-0.0402,0.4158,1.2558,0.3355,-0.5341,-0.3516,0.6374,0.3058,0.4865,-0.8928,0.2958,-0.0019
1nny,0.9314,0.0654,1.2184,1.6751,2.1487,0.3263,1.5045,-0.8764,2.1935,1.8259,2.2785,0.999,-3.2383,0.9565,1.0449,1.3184,1.5617,1.4561,-0.8086,1.1578,1.9768,-0.6613,-0.6948
1nvq,1.0392,0.0402,1.8084,0.9645,1.238,0.7191,-0.4055,-0.8405,0.5706,0.1617,0.0149,0.7882,-0.8144,-0.9662,-0.4362,0.9991,0.8656,-0.1812,-0.8086,0.0389,0.542,-0.6613,-0.6948
1nwl,-0.7900,0.0555,-4.0516,-0.3555,0.0711,-0.2251,-0.1337,-0.3394,-0.5053,0.023,-0.6724,0.5398,-0.0209,0.9378,0.9559,2.4361,0.3143,0.0916,-0.2125,0.4865,-0.0385,-0.6613,0.691
1o0h,-0.9633,0.0312,-0.5216,-0.0217,-0.1345,-0.2849,-1.1905,-0.5641,-0.8404,1.3821,0.5491,-0.2659,0.1392,1.3677,1.3355,-1.2646,-0.0202,1.4561,2.0714,1.6053,-0.8928,-0.6613,-0.0019
1o3f,-0.8926,0.0435,1.5184,-0.2513,0.1376,0.6738,0.2926,-0.6241,1.1308,0.55,-0.7066,-1.5155,-0.8872,0.5365,1.8703,-0.2119,-0.707,-0.9999,-0.8086,-0.8562,0.7811,-0.6613,-0.0019
1o3p,-0.4924,0.0406,0.2184,0.0175,0.0604,0.3801,1.1187,-0.7309,0.0392,0.6887,-0.7066,-1.6082,-0.5159,0.5051,0.5291,-0.7406,-0.3998,-0.727,-0.2125,-0.4086,-0.6537,-0.6613,-0.6948
1om1,-0.5656,0.0192,0.3284,-0.0403,-0.0893,0.2272,-0.439,-0.4001,0.7148,-0.6149,-1.0624,0.196,-0.5596,1.0124,-0.3713,-0.0206,-0.3962,-0.4541,-0.8086,-0.6324,0.3029,-0.6613,-0.6948
1p1q,-1.0018,0.0165,-1.5516,-0.7674,-1.0359,-1.0231,-0.9064,0.4219,-0.5672,0.3281,0.7648,-0.2919,0.5468,0.9472,0.9186,-0.6326,-0.055,-0.4541,-0.8086,-0.4086,-0.8928,1.253,0.691
1pb9,-0.7039,0.0300,-2.8216,-1.5798,-1.4412,-0.8751,-1.1905,0.0151,-1.2199,-0.5872,0.724,-0.5734,1.2383,-1.2409,-0.2132,-1.2646,-0.9907,-0.727,-0.154,-0.8562,-0.8928,1.253,2.0768
1pbq,-0.9229,0.0161,-0.1716,-0.6994,-0.9677,0.3459,-0.6895,-0.0764,-0.2002,0.0785,-0.4206,-0.6526,0.5759,0.9387,-0.2758,-0.7359,-0.3876,-0.4541,-0.2125,-0.8562,0.0254,-0.6613,-0.6948
1ppm,1.2267,0.0279,-0.6416,1.2127,1.1683,0.9972,0.3474,0.0637,0.9344,1.1325,0.8118,0.9885,-1.1492,0.1011,-0.0765,0.1534,0.2866,1.1832,1.4301,0.934,2.0408,-0.6613,-0.6948
