%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 15 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.623692539069274e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944354e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.10679686477847514
%.likelihood.variance: 2.5633501681961235
%loglikelihood: -3625.1035175006236
%RMSE:1.793
%Pearson_correlation_coefficient:0.626,P-value:0.000
%Spearman_correlation_coefficient:0.645,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1dhi,-0.6721,0.0249,0.8388,0.2953,0.2848,-0.8476,0.4357,-0.5565,0.0786,-0.2502,0.0464,0.34,-1.7083,0.9662,-0.4701,0.3321,1.2097,0.0783,0.3558,1.0665,-0.9142,0.2709,0.7588
1e1v,-0.4577,0.0226,-1.5012,-0.3845,-0.5744,0.4728,-0.3795,-0.5866,-1.0566,-0.6989,-0.6898,-1.6908,0.3444,0.1765,-0.3757,-0.5653,-0.3558,-0.9298,-0.2069,-0.4039,-0.1129,1.1663,0.7588
1e5a,-1.1174,0.0270,1.2188,-1.486,-1.4115,1.0217,0.7493,0.2282,-0.4391,-1.8867,-1.2746,-2.1152,2.1006,0.4936,-1.2254,-1.0739,-0.977,-0.9298,-0.7695,-1.4542,-0.2465,-0.6246,-0.7517
1e66,0.6962,0.0211,3.4688,0.048,-0.2009,1.3834,1.2606,-0.5183,0.2211,0.1985,-1.2746,-1.3875,0.5801,-0.6477,-0.7721,0.878,-0.9402,-1.1818,-0.7695,-1.2441,0.3465,0.047,-0.7517
1ela,0.7957,0.0123,-0.0612,0.1281,0.3389,0.5664,1.2606,0.066,-0.3031,0.0929,-0.1957,0.8612,-0.241,0.1238,-0.2647,0.5449,-0.0069,-0.4258,-0.7695,-0.1938,0.1667,-0.6246,0.7588
1elb,0.7476,0.0208,0.7288,0.0798,0.4228,0.7324,1.2393,1.1729,-0.3031,0.5152,-0.7209,0.8435,-0.241,0.1238,0.5178,0.4306,0.0178,-0.4258,-0.7695,-0.1938,0.7411,-0.1768,0.7588
1f4e,-0.8673,0.0123,-3.4612,-0.8548,-0.6369,-0.1408,0.2023,-0.1004,-0.3031,-1.438,-0.8696,0.2934,0.6865,0.9474,-1.012,-0.3852,-0.6886,-0.1738,0.1808,-0.6139,-0.1745,-0.6246,-0.7517
1f4f,-0.7194,0.0343,-1.8012,0.2711,-0.0692,-1.3489,1.0043,-0.1515,-0.3031,-0.171,-0.9631,0.4399,-0.5223,0.9662,0.3011,0.2336,0.8223,1.0863,0.1808,0.6464,-0.9142,0.047,-0.7517
1f4g,-0.1547,0.0403,0.0588,0.9651,0.3008,-1.5007,1.0043,-0.0824,-0.3031,0.9112,-0.2097,0.6777,-0.9252,0.9662,0.2633,1.4,1.1418,1.3384,0.1808,1.0665,-0.9142,0.2709,-0.7517
1f5k,-1.4791,0.0183,-2.6812,-1.3357,-1.2432,-0.3705,-0.6719,0.3581,-0.1087,-1.0685,-1.2746,-2.0964,0.7549,-1.6684,-0.8058,-1.2884,-1.2844,-1.1818,-0.7695,-1.2441,-0.1544,-0.6246,0.0036
1fcx,1.2416,0.0263,0.7688,0.885,0.4661,1.315,2.1012,-0.4527,1.3843,-0.2766,-0.7184,-0.347,-0.2638,0.9095,-0.7924,-0.2366,-0.3813,-0.4258,-0.7695,-1.034,2.0074,-0.4007,-0.7517
1fcz,0.9989,0.0201,2.7988,0.6717,0.1618,1.2109,1.3729,-0.264,1.1903,-0.435,-0.69,0.5603,-0.2866,0.9095,-0.7699,0.0302,-0.6886,-0.4258,-0.7695,-1.034,2.0078,-0.6246,-0.7517
1fd0,1.0794,0.0217,1.9788,0.967,0.5019,1.3596,1.8744,-0.459,1.3843,-0.2238,-0.6366,-0.3444,-0.6363,0.9095,-0.6782,0.297,-0.3752,-0.4258,-0.7695,-0.824,1.9702,-0.1768,-0.7517
1fh7,-1.0671,0.0149,-1.1812,-0.5809,-0.7767,-1.6129,-1.211,-0.125,-1.2594,0.2513,0.3123,-1.6976,1.5076,-0.7537,0.5621,-1.2884,1.1416,0.5823,-0.7695,0.0163,-0.9142,1.614,0.0036
1fh8,-0.9100,0.0133,0.4688,-0.785,-0.7989,-1.2965,-1.211,-0.1456,-1.2594,-0.2766,0.6575,-1.7205,1.538,-0.7537,-0.1546,-0.8513,0.8343,0.3303,-0.7695,-0.1938,-0.9142,0.9424,0.7588
1fh9,-0.7252,0.0233,0.0088,-0.3466,-0.7695,-1.3627,-1.211,-0.1614,-1.2594,0.7264,1.0052,-1.6815,0.983,-0.5262,1.2714,-0.9768,1.4555,0.8343,-0.7695,0.4364,-0.6981,2.2856,1.5141
1fkb,1.6998,0.0906,3.2788,0.9427,3.5545,1.7904,3.5292,-0.0781,0.267,0.4888,-0.0208,1.7179,-0.8112,0.0115,-0.3828,4.9789,1.3576,2.0944,-0.2282,1.2766,2.0438,-0.6246,-0.7517
1fki,0.0653,0.0281,0.5788,-0.3324,0.4347,1.109,0.8217,0.273,-1.2594,-0.6461,-0.7493,0.8344,0.2912,0.0594,-1.1061,1.5638,-0.4195,0.3303,-0.2282,-0.1938,0.9556,-0.6246,-0.7517
1fkn,0.0328,0.0477,2.3788,2.3514,2.7239,-2.0944,1.5744,1.6437,-0.1087,1.9933,2.2761,1.3801,-2.9323,0.9662,1.6993,2.3046,3.415,2.3464,-0.7695,2.9571,1.7881,-0.6246,0.0036
1flr,-0.1677,0.0125,3.5788,0.0583,-0.0298,0.7002,0.1153,-0.4526,1.1917,0.0929,-0.4875,-0.0794,-0.9861,0.9092,-0.5981,0.3499,-0.1155,-0.1738,-0.7695,-0.6139,0.0988,-0.6246,-0.7517
1fo0,3.0497,0.1053,-0.8312,4.4439,3.3928,-2.0801,0.1382,0.5808,1.0419,5.0815,3.7569,1.4767,-3.9283,0.9652,3.5403,2.2352,3.4829,2.3464,-0.7695,3.3772,3.0343,3.8526,3.7798
1ftm,-0.7330,0.0097,1.1888,-0.7509,-1.0453,-0.9766,-0.9054,0.4355,-0.5622,0.0929,0.922,-0.3229,0.5649,0.8996,0.1112,-0.6541,-0.0728,-0.4258,-0.7695,-0.4039,-0.9142,1.1663,0.7588
1fzk,0.8936,0.0430,1.9788,2.7413,3.368,-1.3326,2.1201,-0.5913,0.8475,2.3101,0.8224,1.5509,-3.647,0.9421,1.0978,2.1153,2.8131,1.8424,-0.7695,2.9571,1.433,1.8379,0.0036
1g7q,0.3674,0.0612,-0.3612,1.9483,2.1551,-3.568,1.4117,0.3964,-1.2594,3.1547,2.1231,1.3801,-2.5218,0.9652,2.4911,1.7015,3.0526,2.0944,-0.7695,3.3772,-0.9142,2.9571,2.2693
1gni,-0.1107,0.0338,1.6488,-0.4236,-0.289,1.358,0.4947,2.9384,-0.8701,-1.3324,-1.1627,-0.5617,1.1503,0.9662,-1.0959,1.0357,-0.6886,-0.6778,-0.7695,-1.2441,2.0172,-0.6246,-0.7517
1gpk,0.5100,0.0112,-1.0512,-0.2235,-0.3913,0.2842,0.2027,-0.1267,0.5722,-0.8045,-0.7411,-0.0292,0.5269,-1.2077,-0.8947,0.8526,-0.6412,-0.9298,-0.7695,-1.034,-0.1733,0.2709,0.0036
1gz9,-1.5117,0.0328,-2.9112,0.0147,0.0756,-2.1216,-0.9054,-0.2555,-1.2594,0.2777,0.5878,-1.3284,1.2947,-0.6936,0.0435,-1.0912,3.2145,2.5985,-0.7695,1.4867,-0.9142,0.2709,-0.7517
1h23,2.3167,0.0345,1.9288,1.4113,1.2754,0.9806,1.6024,-0.7967,0.9081,1.3071,-0.4217,0.0782,0.0935,-1.1942,0.7362,3.0857,-0.0473,-0.6778,-0.7695,-0.4039,0.6885,-0.1768,0.0036
1ha2,-0.3212,0.0113,-0.8812,-0.3965,-0.1312,1.0001,-0.1181,-0.2889,1.1827,-1.2796,-1.0192,0.3143,-0.4387,0.5043,-1.1091,-0.3057,-0.7112,-0.4258,-0.2282,-0.824,0.8586,-0.4007,-0.7517
1hfs,3.5146,0.0389,2.2788,2.9654,2.3536,1.9789,3.361,-0.7332,2.7682,2.6796,0.2494,1.4648,-2.2861,0.963,0.4557,2.0866,0.2451,0.0783,-0.2739,0.0163,2.9665,-0.6246,-0.7517
1hi4,-0.7691,0.0256,-1.9312,-0.3693,-0.0722,-0.1074,-1.211,-0.4545,-0.8539,0.4624,-0.157,-0.4521,-0.0813,1.2006,1.101,-1.2884,-0.3478,1.3384,1.94,1.4867,-0.9142,-0.6246,2.2693
1hk4,0.7160,0.1218,-1.1112,-0.5216,-0.5509,0.6608,4.1464,-0.2387,0.1562,-0.8045,-1.044,-0.3801,2.0474,0.8996,-0.0889,-0.8513,0.2475,-0.1738,-0.7695,-0.6139,-0.9142,-0.1768,0.0036
1if7,0.6609,0.0170,4.0988,-0.534,0.2065,0.6144,0.9094,-0.531,0.8671,-1.0685,-0.832,0.3696,-0.2562,-1.1373,-0.4374,0.5566,-0.6901,-0.4258,0.7594,-0.4039,0.1328,0.9424,1.5141
1j16,-1.4839,0.0193,-2.5812,-1.3599,-1.2432,-0.3705,-0.6719,0.3581,-0.1087,-0.8837,-1.2746,-2.0964,0.7549,-1.6684,-0.865,-1.2884,-1.2844,-1.1818,-0.7695,-1.2441,-0.1544,-0.6246,0.0036
1j17,1.0120,0.0325,-1.2012,0.3654,0.7974,1.0087,1.4554,-0.9215,0.8539,0.6472,-1.2746,0.8875,-0.2866,-0.9286,-0.4246,2.8239,-0.6947,-0.4258,0.1808,-0.1938,0.0785,-0.6246,-0.7517
1jaq,-0.1933,0.0277,-1.9412,-0.4386,-0.6298,-0.6443,-0.3582,3.03,-1.2594,-0.2766,0.2558,0.3865,0.1087,-0.9631,-0.0124,-0.4995,-0.3013,0.0783,-0.1516,0.2263,-0.3398,1.3902,0.7588
1jq9,0.8150,0.0497,2.0288,1.2954,1.6822,-1.054,1.2245,0.3238,0.8475,1.3599,0.7824,1.1801,-1.6931,0.9421,3.9482,0.5719,1.8915,0.8343,-0.7695,1.2766,1.433,0.4947,2.2693
1jqd,-0.4574,0.0179,-1.2612,0.2795,-0.1629,-1.1819,-0.9565,-0.5732,-0.8539,0.0665,0.1656,-0.3661,0.238,0.8997,0.3088,-0.3147,0.899,0.0783,0.9185,0.6464,-0.9142,-0.6246,0.7588
1jqe,0.8244,0.0292,0.0188,0.1481,0.4468,1.2908,1.8918,-0.2856,0.0682,0.436,-1.2746,-1.4113,0.1999,0.3999,-0.4262,0.6123,-0.3855,-0.9298,-0.2069,-0.824,-0.428,0.047,-0.7517
1jys,-1.6966,0.0198,-2.9012,-1.4532,-1.2117,-0.1294,-1.211,-0.2315,-0.8539,-1.2796,-1.0725,-2.1881,0.4965,-0.819,-0.8375,-1.2884,-0.6408,-1.1818,0.9185,-0.6139,-0.9142,-0.6246,0.7588
1k4g,-0.6917,0.0154,-0.5712,-0.4831,-0.4267,0.2295,-0.4238,-0.5011,0.0383,-0.9893,-0.1109,0.0608,-0.1346,-0.6392,-0.6149,-0.0185,-0.2966,-0.9298,0.3558,-0.1938,-0.4212,-0.6246,-0.7517
1k9s,-0.0525,0.0267,0.0988,-0.1519,-0.5255,-0.8723,-1.211,-0.4688,-0.8735,0.1193,0.3637,-1.6054,0.3748,-0.6936,-0.1142,-1.2884,0.2669,-0.1738,-0.2539,0.2263,-0.9142,0.4947,3.0246
1kv1,-0.0691,0.0161,-0.4812,-0.3665,-0.4593,1.1247,-0.1328,-0.1706,0.057,-1.1213,-0.5389,0.2106,0.2228,-1.4273,-1.1053,0.898,-0.9649,-0.9298,-0.2282,-0.6139,0.4336,-0.6246,-0.7517
1l2s,-0.3515,0.0091,-1.8312,-0.6428,-0.7123,0.3718,0.3756,-0.268,0.203,-0.7781,0.3938,0.0347,0.5573,0.8996,-0.3734,-0.7748,-0.6886,-0.1738,0.1808,-0.6139,-0.428,-0.6246,-0.7517
1l83,-1.4739,0.0428,-3.0212,-1.6747,-1.5138,0.409,-1.211,0.2543,-0.0933,-1.9659,-1.2746,-2.2852,1.1579,-4.205,-1.3835,-1.2884,-1.2844,-1.1818,-0.7695,-1.6642,0.6054,-0.6246,-0.7517
1li3,-1.6094,0.0108,-2.1712,-1.4325,-1.4136,0.5193,-0.4024,0.2282,-0.3205,-1.7811,-0.986,-2.2224,1.2263,0.5183,-1.2668,-1.0475,-0.977,-0.9298,-0.7695,-1.4542,-0.1747,-0.6246,-0.7517
1li6,-1.6032,0.0112,-2.6212,-1.6651,-1.4282,0.2972,-0.3876,0.1659,-0.489,-1.8339,-1.1156,-2.2515,1.2035,-0.9711,-1.1748,-0.4991,-0.9849,-1.1818,-0.7695,-1.4542,-0.9142,-0.4007,-0.7517
1lol,-1.0106,0.0148,-0.0312,-0.32,-0.2051,-0.7188,-1.211,-0.4599,-0.3864,0.0401,0.7588,-0.1319,-0.0053,1.1966,0.2493,-1.2884,-0.3846,1.0863,0.8452,1.0665,-0.9142,-0.6246,0.7588
1loq,-1.1387,0.0154,-2.7212,-0.3386,-0.4851,-0.6808,-1.211,-0.1087,-0.1963,0.1721,1.1847,-0.0621,0.3976,1.1966,0.6695,-0.7026,-0.3846,1.0863,0.2825,0.6464,-0.9142,-0.6246,-0.7517
1m0n,1.4402,0.0319,-4.2012,0.6016,-0.105,0.9125,0.2318,0.0891,-0.5198,1.2279,1.4075,-0.0259,0.2152,1.1992,2.6052,0.5612,-0.977,0.8343,1.2874,0.4364,-0.9142,-0.1768,1.5141
1m0q,0.8214,0.0304,-2.5312,0.2828,-0.3859,0.6284,-0.5997,0.7627,-0.5198,1.0959,1.7484,-0.4456,0.2152,1.1992,2.1819,0.2326,-0.977,0.8343,1.2874,0.4364,-0.9142,-0.1768,1.5141
1m2q,-0.6477,0.0160,-0.3212,-0.2428,-0.5105,0.587,-0.4024,-0.2755,0.3664,-0.303,-0.8456,0.1556,-0.5983,0.5091,-0.4315,-0.9986,-0.4038,-0.4258,-0.7695,-0.1938,-0.661,-0.6246,-0.7517
1mq6,1.2075,0.0287,4.7288,0.6521,0.4849,1.5611,-0.1635,-0.8208,0.8881,0.9903,-0.8759,0.6228,-0.5679,0.3761,-0.5148,0.6484,0.2194,-0.1738,0.3568,0.2263,0.5445,-0.6246,1.5141
1n2v,-0.6832,0.0082,-2.3412,-0.7917,-0.6942,-0.0228,-0.9267,-0.2115,-0.406,-0.567,-0.0354,-0.2305,0.3444,-1.2907,-0.3531,-0.3911,-0.9849,-0.6778,-0.2069,-0.4039,-0.3599,-0.4007,0.0036
1nc1,-0.1233,0.0129,-0.3012,-0.0092,-0.5216,-0.1108,-0.6656,-0.4952,-0.6638,0.4096,0.096,-1.5618,0.7245,-0.7581,0.2589,-0.3901,0.2343,-0.4258,0.3558,-0.1938,-0.9142,-0.6246,0.0036
1ndw,-0.3346,0.0078,-1.1912,-0.3737,-0.5365,0.2435,-0.3943,-0.1123,0.4757,0.1721,-0.2302,-0.2263,0.1239,-0.6867,0.1767,-0.7294,-0.3581,-0.6778,-0.2069,-0.6139,0.3521,0.2709,-0.7517
1ndy,0.0765,0.0061,-0.2512,-0.021,-0.0983,0.598,0.0863,-0.41,0.8643,0.0401,-0.223,-0.1559,-0.2714,-0.6867,-0.1119,-0.7294,-0.3581,-0.6778,-0.2069,-0.6139,0.8586,-0.1768,-0.7517
1ndz,1.5569,0.0274,1.6888,1.5611,1.1812,0.8184,0.6613,-0.9275,1.2656,2.1781,-0.2602,0.6241,-1.6247,-0.6867,1.6691,1.5568,0.511,-0.4258,0.3558,0.4364,-0.1544,-0.1768,-0.7517
1nfy,0.6349,0.0176,2.4688,0.3153,0.4075,0.214,0.6252,-0.7942,0.8147,0.5152,-1.0047,0.6071,-0.1194,-1.3048,-0.6476,0.244,-0.9896,-0.4258,0.1808,-0.1938,0.3318,-0.6246,-0.7517
1nhu,-0.2753,0.0251,-0.7612,-0.5158,0.2351,1.4324,0.9174,-0.3138,2.1115,-1.2004,-0.739,0.7508,-0.5527,0.9419,-0.9696,-0.6045,-0.3938,-0.4258,-0.7695,-0.824,1.8311,-0.6246,-0.7517
1nja,-0.6892,0.0134,-0.1112,-0.428,-0.562,-0.2756,-0.9415,-0.1891,-0.5293,-0.4614,1.0481,-0.0653,0.428,1.1966,-0.0586,-0.5552,-0.3478,0.5823,0.2825,0.4364,-0.9142,0.9424,0.0036
1nje,-0.6897,0.0131,-2.6212,-0.4414,-0.562,-0.2756,-0.9415,-0.1891,-0.5293,-0.0919,1.5684,-0.0653,0.428,1.1966,0.3734,-0.5552,-0.3478,0.5823,0.2825,0.4364,-0.9142,0.2709,0.0036
1nny,0.7262,0.0471,1.2388,1.6674,2.2315,0.3662,1.689,-0.8706,2.3868,1.7294,2.2363,0.9982,-3.3885,0.9086,1.1241,1.3039,1.4268,1.3384,-0.7695,1.0665,2.125,-0.6246,-0.7517
1nvq,1.0604,0.0278,1.8288,0.9618,1.2944,0.757,-0.3663,-0.8346,0.6532,0.1457,0.0174,0.7825,-0.8568,-0.9417,-0.4432,0.9834,0.7812,-0.1738,-0.7695,0.0163,0.6054,-0.6246,-0.7517
1nwl,-0.8285,0.0359,-4.0312,-0.3491,0.0937,-0.1825,-0.0739,-0.3304,-0.496,0.0137,-0.6563,0.5283,-0.0281,0.8905,1.0299,2.4256,0.2698,0.0783,-0.2069,0.4364,-0.0094,-0.6246,0.7588
1o0h,-0.8710,0.0197,-0.5012,-0.0176,-0.1178,-0.2421,-1.211,-0.5565,-0.8539,1.3071,0.5411,-0.2962,0.1391,1.3043,1.4316,-1.2884,-0.0404,1.3384,1.9493,1.4867,-0.9142,-0.6246,0.0036
1o3f,-0.5811,0.0335,1.5388,-0.2456,0.1622,0.7119,0.3849,-0.6168,1.2516,0.5152,-0.6898,-1.5751,-0.9328,0.5044,1.9975,-0.2319,-0.6775,-0.9298,-0.7695,-0.824,0.8586,-0.6246,0.0036
1o3p,-0.2284,0.0280,0.2388,0.0213,0.0827,0.4196,1.2739,-0.7243,0.0856,0.6472,-0.6898,-1.67,-0.5451,0.4742,0.5783,-0.7625,-0.3925,-0.6778,-0.2069,-0.4039,-0.661,-0.6246,-0.7517
1om1,-0.4825,0.0119,0.3488,-0.036,-0.0713,0.2675,-0.4024,-0.3914,0.8073,-0.5934,-1.0386,0.1765,-0.5907,0.9623,-0.3744,-0.0399,-0.3892,-0.4258,-0.7695,-0.6139,0.3521,-0.6246,-0.7517
1p1q,-0.7720,0.0110,-1.5312,-0.7581,-1.0453,-0.9766,-0.9054,0.4355,-0.5622,0.3041,0.7525,-0.3229,0.5649,0.8996,0.9905,-0.6541,-0.0728,-0.4258,-0.7695,-0.4039,-0.9142,1.1663,0.7588
1pb9,-0.5255,0.0196,-2.8012,-1.5649,-1.4624,-0.8293,-1.211,0.0262,-1.2594,-0.567,0.7125,-0.6109,1.2871,-1.2061,-0.2071,-1.2884,-0.9407,-0.6778,-0.1516,-0.824,-0.9142,1.1663,2.2693
1pbq,-0.8744,0.0106,-0.1512,-0.6906,-0.9751,0.3856,-0.6719,-0.0659,-0.1701,0.0665,-0.4095,-0.692,0.5953,0.8915,-0.2734,-0.7577,-0.3813,-0.4258,-0.2069,-0.824,0.0583,-0.6246,-0.7517
1ppm,0.9963,0.0187,-0.6212,1.2083,1.2226,1.0337,0.4439,0.0751,1.0419,1.0695,0.7986,0.9875,-1.2065,0.0854,-0.0625,0.1348,0.2441,1.0863,1.3439,0.8565,2.1928,-0.6246,-0.7517
