%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 13 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.259923684160693e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65943946e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.062261466596051626
%.likelihood.variance: 2.1030656991685
%loglikelihood: -417.15208792057854
%RMSE:1.872
%Pearson_correlation_coefficient:0.560,P-value:0.000
%Spearman_correlation_coefficient:0.578,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1axz,-2.6184,0.0720,-3.3863,-1.3578,-1.3162,-1.0735,-1.2004,0.3168,-1.2413,-1.0811,0.1927,-2.0829,1.6225,-0.7538,-0.5863,-1.4327,0.4484,0.2757,-0.8236,-0.4669,-0.8775,-0.4433,-0.6769
1b11,0.0312,0.0854,0.8037,0.1502,0.4412,0.5221,0.0235,-0.0918,0.9668,-0.6303,0.3733,0.8299,-0.7594,-0.1813,-0.2153,-0.5753,0.1981,0.0162,-0.3025,-0.031,1.8404,-0.6737,-0.6769
1b39,-0.5589,0.1653,0.3337,0.7006,0.0753,-0.082,-1.2004,-0.6269,-0.8523,0.8814,0.8437,-0.2404,0.1933,1.4269,1.3357,-1.4327,-0.0852,2.0928,2.7859,2.1483,-0.8775,-0.4433,-0.6769
1b7h,0.9170,0.3395,1.4337,0.7467,0.0931,-1.2062,0.3469,3.4849,-1.2413,1.2527,1.8161,0.7274,0.5109,0.975,0.7733,0.4,0.8581,-0.2434,-0.8236,0.1869,-0.1589,4.8551,-0.0578
1b8o,-0.5431,0.0526,4.0537,-0.2648,-0.5394,-1.0221,-1.2004,-0.3993,-0.3651,-0.1264,0.4372,-0.116,0.4883,-0.7928,-0.5138,-1.1109,0.4652,-0.2434,-0.2819,-0.031,-0.8775,0.9389,0.5613
1b9j,0.9177,0.3369,-0.6263,0.7563,0.0755,-1.2489,0.5854,3.5411,-1.2413,1.2262,2.0532,0.7518,0.5109,0.975,0.6755,0.4,0.8581,-0.2434,-0.8236,0.1869,-0.375,4.6248,-0.0578
1bcu,-1.1754,0.0683,-3.3063,-0.9613,-0.7499,0.6378,0.0221,-0.3969,0.064,-1.1607,-1.0514,-1.8997,0.0724,-0.6967,-1.0655,-0.2783,-0.5981,-1.2818,-0.2819,-1.1206,-0.4344,-0.6737,-0.6769
1bma,0.7266,0.0638,-1.9963,0.3057,0.7007,1.2209,0.2486,0.1897,0.7803,0.6162,-0.4595,0.9494,-0.767,0.1101,-0.1426,0.297,-0.6436,-0.503,-0.3245,-0.2489,1.6782,-0.6737,-0.0578
1bra,-1.9897,0.1087,-4.7663,-1.4383,-1.293,-0.3704,-0.7114,0.2495,-0.1373,-1.1872,-1.2697,-2.2271,0.8134,-1.784,-0.6393,-1.4327,-1.2334,-1.2818,-0.8236,-1.3386,-0.2129,-0.6737,1.1804
1bxo,1.2910,0.1123,3.4137,1.6913,1.365,0.6492,0.2232,0.3975,-0.1521,2.0484,0.7728,1.1909,-0.7973,0.0696,0.1793,1.6424,0.2093,1.0545,0.6898,1.0587,1.516,-0.6737,-0.6769
1c84,-0.9193,0.0556,-1.5863,-0.7002,-0.7721,-0.4472,-0.2755,-0.1144,0.0492,-0.0733,0.2453,-0.5439,-0.3814,0.9396,0.1275,-1.1427,0.1613,0.0162,-0.8236,-0.4669,0.0087,-0.213,-0.0578
1d7j,-1.9840,0.0622,-3.2863,-1.9907,-1.5567,-0.1312,-0.9231,1.0224,-1.2413,-1.9298,-1.0383,-0.7636,1.5242,-0.7274,-1.1393,-0.4013,-0.9497,-0.7626,-0.8236,-1.3386,-0.8775,-0.6737,-0.6769
1det,-1.2411,0.0931,-2.2863,-0.991,-0.3233,-0.6206,-1.2004,-0.4571,-0.7273,-0.365,0.6841,-0.1058,0.0572,1.249,-0.2199,-1.4327,-0.0852,0.7949,0.2097,1.0587,-0.8775,0.7085,-0.6769
1df8,-0.1915,0.0588,3.1137,-0.4518,-0.9409,-0.2781,-0.4267,-0.2898,-1.2413,-0.4711,0.0913,-0.2797,1.1159,1.0005,-0.3626,0.2342,-0.0937,-0.503,-0.3025,-0.6848,-0.6438,-0.4433,-0.0578
1dhi,0.1850,0.1287,0.6737,0.2326,0.2175,-0.8304,0.2934,-0.5748,0.0425,-0.2855,0.0493,0.2789,-1.6366,1.0005,-0.4268,0.3287,1.0688,0.0162,0.2597,1.0587,-0.8775,0.2478,0.5613
1e1v,-0.5485,0.1107,-1.6663,-0.4584,-0.6318,0.4427,-0.4461,-0.6019,-1.0468,-0.7363,-0.6858,-1.81,0.4051,0.1659,-0.3439,-0.6467,-0.3763,-1.0222,-0.2819,-0.4669,-0.1765,1.1692,0.5613
1e5a,-1.4414,0.1196,1.0537,-1.5781,-1.4593,0.972,0.5778,0.1325,-0.4543,-1.9298,-1.2697,-2.2464,2.1519,0.501,-1.0909,-1.1995,-0.9497,-1.0222,-0.8236,-1.5565,-0.2934,-0.6737,-0.6769
1e66,0.3475,0.1126,3.3037,-0.0188,-0.2627,1.3208,1.0416,-0.5404,0.1793,0.1654,-1.2697,-1.498,0.6395,-0.7053,-0.6923,0.922,-0.9158,-1.2818,-0.8236,-1.3386,0.2253,0.0174,-0.6769
1ela,0.6797,0.0511,-0.2263,0.0626,0.2709,0.533,1.0416,-0.0137,-0.3237,0.0593,-0.1925,0.8149,-0.1772,0.1101,-0.2463,0.56,-0.0542,-0.503,-0.8236,-0.2489,0.068,-0.6737,0.5613
1elb,0.5408,0.0780,0.5637,0.0135,0.3539,0.693,1.0222,0.9839,-0.3237,0.4836,-0.7168,0.7968,-0.1772,0.1101,0.4416,0.4357,-0.0314,-0.503,-0.8236,-0.2489,0.5705,-0.213,0.5613
1f4e,-0.3512,0.0560,-3.6263,-0.9365,-0.6936,-0.1489,0.0816,-0.1637,-0.3237,-1.4789,-0.8653,0.2309,0.7454,0.9806,-0.9033,-0.451,-0.6835,-0.2434,0.0913,-0.6848,-0.2304,-0.6737,-0.6769
1f4f,-0.0373,0.1119,-1.9663,0.208,-0.1325,-1.3138,0.8091,-0.2098,-0.3237,-0.2059,-0.9587,0.3816,-0.457,1.0005,0.2511,0.2216,0.7112,1.0545,0.0913,0.6228,-0.8775,0.0174,-0.6769
1f4g,0.5861,0.1323,-0.1063,0.9135,0.2332,-1.4601,0.8091,-0.1475,-0.3237,0.8814,-0.2064,0.6262,-0.8577,1.0005,0.2179,1.4894,1.0061,1.3141,0.0913,1.0587,-0.8775,0.2478,-0.6769
1f5k,-2.2070,0.0999,-2.8463,-1.4253,-1.293,-0.3704,-0.7114,0.2495,-0.1373,-1.1076,-1.2697,-2.2271,0.8134,-1.784,-0.722,-1.4327,-1.2334,-1.2818,-0.8236,-1.3386,-0.2129,-0.6737,-0.0578
1fcx,0.9866,0.1050,0.6037,0.832,0.3966,1.2548,1.8041,-0.4812,1.2954,-0.312,-0.7144,-0.4278,-0.1999,0.9405,-0.7102,-0.2895,-0.3998,-0.503,-0.8236,-1.1206,1.6782,-0.4433,-0.6769
1fcz,0.9880,0.0763,2.6337,0.6153,0.0958,1.1544,1.1435,-0.3111,1.1092,-0.4711,-0.686,0.5055,-0.2226,0.9405,-0.6904,0.0005,-0.6835,-0.503,-0.8236,-1.1206,1.6786,-0.6737,-0.6769
1fd0,1.0274,0.0812,1.8137,0.9154,0.432,1.2978,1.5983,-0.4869,1.2954,-0.259,-0.6326,-0.4251,-0.5704,0.9405,-0.6098,0.2905,-0.3942,-0.503,-0.8236,-0.9027,1.6457,-0.213,-0.6769
1fh7,-1.5903,0.0858,-1.3463,-0.658,-0.8318,-1.5683,-1.2004,-0.1859,-1.2413,0.2184,0.3148,-1.8169,1.562,-0.8173,0.4806,-1.4327,1.006,0.5353,-0.8236,-0.031,-0.8775,1.63,-0.0578
1fh8,-1.5196,0.0727,0.3037,-0.8655,-0.8538,-1.2632,-1.2004,-0.2045,-1.2413,-0.312,0.6593,-1.8405,1.5923,-0.8173,-0.1495,-0.9576,0.7222,0.2757,-0.8236,-0.2489,-0.8775,0.9389,0.5613
1fh9,-1.1105,0.1158,-0.1563,-0.4199,-0.8247,-1.3271,-1.2004,-0.2187,-1.2413,0.6958,1.0066,-1.8004,1.0403,-0.5769,1.1041,-1.094,1.2957,0.7949,-0.8236,0.4049,-0.6885,2.3211,1.1804
1fkb,2.7098,0.5086,3.1137,0.8907,3.4495,1.7132,3.0994,-0.1436,0.2233,0.4571,-0.0179,1.6961,-0.7443,-0.0086,-0.3501,5.3794,1.2053,2.0928,-0.3025,1.2766,1.71,-0.6737,-0.6769
1fki,0.4922,0.1255,0.4137,-0.4055,0.3656,1.0562,0.6435,0.1728,-1.2413,-0.6833,-0.7452,0.7874,0.3521,0.0421,-0.986,1.6674,-0.4351,0.2757,-0.3025,-0.2489,0.7581,-0.6737,-0.6769
1fkn,0.5191,0.2366,2.2137,2.3227,2.6284,-2.0326,1.3262,1.4082,-0.1373,1.9688,2.2754,1.3486,-2.8541,1.0005,1.4803,2.4727,3.1044,2.3524,-0.8236,3.02,1.4863,-0.6737,-0.0578
1flr,-0.0798,0.0672,3.4137,-0.0083,-0.0936,0.662,0.0028,-0.4811,1.1106,0.0593,-0.4838,-0.1525,-0.9182,0.9402,-0.5394,0.348,-0.1545,-0.2434,-0.8236,-0.6848,0.0087,-0.6737,-0.6769
1fo0,3.0658,0.5375,-0.9963,4.4497,3.2897,-2.0188,0.0235,0.4502,0.9668,5.0718,3.7539,1.4479,-3.8447,0.9994,3.0988,2.3972,3.1671,2.3524,-0.8236,3.4559,2.5765,3.9337,3.0377
1ftm,-0.6320,0.0538,1.0237,-0.8309,-1.0974,-0.9548,-0.9231,0.3193,-0.5724,0.0593,0.9235,-0.403,0.6244,0.9301,0.0842,-0.7432,-0.115,-0.503,-0.8236,-0.4669,-0.8775,1.1692,0.5613
1fzk,2.0181,0.2461,1.8137,2.719,3.2652,-1.298,1.8212,-0.6061,0.7803,2.2871,0.824,1.5243,-3.5649,0.975,0.9515,2.2668,2.5489,1.8332,-0.8236,3.02,1.1758,1.8604,-0.0578
1g7q,1.3894,0.3578,-0.5263,1.9129,2.0662,-3.4534,1.1786,0.284,-1.2413,3.1357,2.1227,1.3486,-2.4457,0.9994,2.1763,1.8171,2.7699,2.0928,-0.8236,3.4559,-0.8775,3.0122,1.7995
1gni,-0.5173,0.1457,1.4837,-0.4982,-0.3498,1.2962,0.3469,2.5751,-0.8678,-1.3729,-1.158,-0.6486,1.2066,1.0005,-0.977,1.0934,-0.6835,-0.7626,-0.8236,-1.3386,1.6868,-0.6737,-0.6769
1gpk,0.2027,0.0567,-1.2163,-0.2947,-0.4508,0.2609,0.082,-0.1874,0.5161,-0.8424,-0.7371,-0.1009,0.5866,-1.2971,-0.8001,0.8944,-0.6397,-1.0222,-0.8236,-1.1206,-0.2294,0.2478,-0.0578
1gz9,-2.0982,0.1755,-3.0763,-0.0526,0.0107,-2.0588,-0.9231,-0.3035,-1.2413,0.2449,0.5898,-1.4372,1.3503,-0.7538,0.0246,-1.2183,2.9194,2.612,-0.8236,1.4945,-0.8775,0.2478,-0.6769
1h23,1.9155,0.2092,1.7637,1.367,1.1967,0.9323,1.3516,-0.7912,0.8384,1.2793,-0.4181,0.0096,0.1555,-1.2829,0.6336,3.3216,-0.0916,-0.7626,-0.8236,-0.4669,0.5245,-0.213,-0.0578
1ha2,-0.1152,0.0574,-1.0463,-0.4706,-0.1938,0.9512,-0.209,-0.3336,1.1019,-1.3198,-1.0147,0.2524,-0.3738,0.5123,-0.9886,-0.3646,-0.7044,-0.503,-0.3025,-0.9027,0.6733,-0.4433,-0.6769
1hfs,3.4831,0.1709,2.1137,2.9468,2.2624,1.8949,2.9468,-0.734,2.6233,2.6584,0.2519,1.4358,-2.2113,0.9971,0.387,2.2357,0.1784,0.0162,-0.3464,-0.031,2.5171,-0.6737,-0.6769
1hi4,-0.8015,0.1422,-2.0963,-0.443,-0.1354,-0.1167,-1.2004,-0.4829,-0.8523,0.4306,-0.1538,-0.5359,-0.0184,1.2482,0.9543,-1.4327,-0.3689,1.3141,1.7847,1.4945,-0.8775,-0.6737,1.7995
1hk4,0.7593,0.4267,-1.2763,-0.5978,-0.6086,0.624,3.6592,-0.2884,0.117,-0.8424,-1.0395,-0.4618,2.0989,0.9301,-0.0918,-0.9576,0.1806,-0.2434,-0.8236,-0.6848,-0.8775,-0.213,-0.0578
1if7,1.0152,0.0806,3.9337,-0.6104,0.1401,0.5793,0.7231,-0.5518,0.7991,-1.1076,-0.8277,0.3093,-0.1923,-1.2227,-0.3981,0.5726,-0.6849,-0.503,0.6483,-0.4669,0.0384,0.9389,1.1804
1j16,-2.1836,0.1050,-2.7463,-1.4499,-1.293,-0.3704,-0.7114,0.2495,-0.1373,-0.922,-1.2697,-2.2271,0.8134,-1.784,-0.7741,-1.4327,-1.2334,-1.2818,-0.8236,-1.3386,-0.2129,-0.6737,-0.0578
1j17,1.6258,0.1735,-1.3663,0.3039,0.7241,0.9595,1.2183,-0.9037,0.7865,0.6162,-1.2697,0.842,-0.2226,-1.0021,-0.3869,3.037,-0.6892,-0.503,0.0913,-0.2489,-0.0091,-0.6737,-0.6769
1jaq,-0.9569,0.1383,-2.1063,-0.5134,-0.6866,-0.6344,-0.4267,2.6577,-1.2413,-0.312,0.2583,0.3267,0.1707,-1.0386,-0.0245,-0.5753,-0.326,0.0162,-0.2287,0.1869,-0.375,1.3996,0.5613
1jq9,1.0867,0.2073,1.8637,1.2492,1.5988,-1.0294,1.0089,0.2186,0.7803,1.3323,0.7841,1.1429,-1.6215,0.975,3.4574,0.5892,1.6981,0.7949,-0.8236,1.2766,1.1758,0.4781,1.7995
1jqd,-0.4406,0.0811,-1.4263,0.2165,-0.2251,-1.1527,-0.9695,-0.5898,-0.8523,0.0328,0.1683,-0.4474,0.2992,0.9302,0.2579,-0.3744,0.782,0.0162,0.8014,0.6228,-0.8775,-0.6737,0.5613
1jqe,0.4605,0.1408,-0.1463,0.083,0.3776,1.2315,1.6141,-0.3306,0.0325,0.4041,-1.2697,-1.5225,0.2614,0.402,-0.3882,0.6332,-0.4037,-1.0222,-0.2819,-0.9027,-0.4521,0.0174,-0.6769
1jys,-1.9377,0.1035,-3.0663,-1.5447,-1.2618,-0.138,-1.2004,-0.2819,-0.8523,-1.3198,-1.0679,-2.3215,0.5563,-0.8864,-0.7499,-1.4327,-0.6393,-1.2818,0.8014,-0.6848,-0.8775,-0.6737,0.5613
1k4g,-0.5112,0.0580,-0.7363,-0.5586,-0.4859,0.2082,-0.4862,-0.5248,0.0038,-1.0281,-0.1078,-0.0083,-0.0713,-0.6963,-0.5542,-0.0524,-0.3217,-1.0222,0.2597,-0.2489,-0.4462,-0.6737,-0.6769
1k9s,-1.0635,0.1189,-0.0663,-0.2219,-0.5836,-0.8542,-1.2004,-0.4958,-0.8711,0.0858,0.366,-1.7221,0.4353,-0.7538,-0.114,-1.4327,0.1985,-0.2434,-0.3272,0.1869,-0.8775,0.4781,2.4186
1kv1,-0.1349,0.0751,-0.6463,-0.4401,-0.5181,1.0713,-0.2224,-0.227,0.0218,-1.1607,-0.5352,0.1457,0.2841,-1.5293,-0.9853,0.9438,-0.9385,-1.0222,-0.3025,-0.6848,0.3015,-0.6737,-0.6769
1l2s,-0.2784,0.0464,-1.9963,-0.7209,-0.7682,0.3454,0.2389,-0.3147,0.1618,-0.8159,0.3961,-0.0352,0.6168,0.9301,-0.3418,-0.8744,-0.6835,-0.2434,0.0913,-0.6848,-0.4521,-0.6737,-0.6769
1l83,-2.7090,0.2598,-3.1863,-1.7699,-1.5604,0.3812,-1.2004,0.1559,-0.1225,-2.0094,-1.2697,-2.4213,1.2142,-4.465,-1.2299,-1.4327,-1.2334,-1.2818,-0.8236,-1.7744,0.4518,-0.6737,-0.6769
1li3,-1.9116,0.0723,-2.3363,-1.5237,-1.4614,0.4876,-0.4669,0.1325,-0.3404,-1.8237,-0.9816,-2.3567,1.2823,0.5271,-1.1273,-1.1709,-0.9497,-1.0222,-0.8236,-1.5565,-0.2306,-0.6737,-0.6769
1li6,-2.0405,0.0704,-2.7863,-1.7601,-1.4758,0.2735,-0.4535,0.0763,-0.5022,-1.8768,-1.111,-2.3866,1.2596,-1.0471,-1.0464,-0.5748,-0.957,-1.2818,-0.8236,-1.5565,-0.8775,-0.4433,-0.6769
1lol,-1.0449,0.0867,-0.1963,-0.3928,-0.2668,-0.7062,-1.2004,-0.4877,-0.4037,0.0062,0.7606,-0.2065,0.0572,1.244,0.2055,-1.4327,-0.4029,1.0545,0.7308,1.0587,-0.8775,-0.6737,0.5613
1loq,-1.1664,0.0802,-2.8863,-0.4117,-0.5435,-0.6696,-1.2004,-0.1712,-0.2213,0.1389,1.1857,-0.1348,0.458,1.244,0.5749,-0.7959,-0.4029,1.0545,0.1891,0.6228,-0.8775,-0.6737,-0.6769
1m0n,0.7607,0.1613,-4.3663,0.5439,-0.1679,0.8667,0.1084,0.0071,-0.5317,1.1997,1.4082,-0.0975,0.2765,1.2467,2.2767,0.5777,-0.9497,0.7949,1.1564,0.4049,-0.8775,-0.213,1.1804
1m0q,-0.0022,0.1570,-2.6963,0.2199,-0.4456,0.5927,-0.6458,0.6142,-0.5317,1.0671,1.7486,-0.5292,0.2765,1.2467,1.9046,0.2205,-0.9497,0.7949,1.1564,0.4049,-0.8775,-0.213,1.1804
1m2q,-0.8976,0.0912,-0.4863,-0.3144,-0.5687,0.5528,-0.4669,-0.3216,0.3187,-0.3385,-0.8414,0.0892,-0.5326,0.5173,-0.3929,-1.1177,-0.4206,-0.503,-0.8236,-0.2489,-0.6559,-0.6737,-0.6769
1mq6,1.1194,0.1120,4.5637,0.5952,0.4152,1.4921,-0.2501,-0.8129,0.8193,0.961,-0.8716,0.5697,-0.5023,0.3768,-0.4662,0.6724,0.1547,-0.2434,0.2607,0.1869,0.3986,-0.6737,1.1804
1n2v,-0.9793,0.0427,-2.5063,-0.8723,-0.7502,-0.0351,-0.9425,-0.2638,-0.4225,-0.6037,-0.0324,-0.308,0.4051,-1.3849,-0.324,-0.4574,-0.957,-0.7626,-0.2819,-0.4669,-0.3926,-0.4433,-0.0578
1nc1,-0.9535,0.0747,-0.4663,-0.0769,-0.5797,-0.12,-0.7056,-0.5196,-0.6698,0.3775,0.0987,-1.6773,0.7832,-0.8219,0.214,-0.4563,0.1685,-0.503,0.2597,-0.2489,-0.8775,-0.6737,-0.0578
1ndw,-0.4417,0.0410,-1.3563,-0.4474,-0.5944,0.2216,-0.4595,-0.1745,0.4235,0.1389,-0.2269,-0.3036,0.1858,-0.7465,0.1418,-0.8251,-0.3784,-0.7626,-0.2819,-0.6848,0.2302,0.2478,-0.6769
1ndy,-0.1586,0.0381,-0.4163,-0.0889,-0.1612,0.5634,-0.0236,-0.4427,0.7964,0.0062,-0.2197,-0.2313,-0.2074,-0.7465,-0.112,-0.8251,-0.3784,-0.7626,-0.2819,-0.6848,0.6733,-0.213,-0.6769
1ndz,1.3276,0.1503,1.5237,1.5193,1.1036,0.7759,0.498,-0.9091,1.1814,2.1545,-0.2569,0.5711,-1.5534,-0.7465,1.4538,1.6599,0.4238,-0.503,0.2597,0.4049,-0.2129,-0.213,-0.6769
1nfy,0.5309,0.0806,2.3037,0.253,0.3387,0.1932,0.4652,-0.789,0.7488,0.4836,-1.0002,0.5535,-0.0562,-1.3998,-0.5829,0.2329,-0.9613,-0.503,0.0913,-0.2489,0.2125,-0.6737,-0.6769
1nhu,0.2954,0.1170,-0.9263,-0.5918,0.1683,1.368,0.7302,-0.356,1.9931,-1.2402,-0.7349,0.7014,-0.4872,0.9748,-0.866,-0.6893,-0.4114,-0.503,-0.8236,-0.9027,1.524,-0.6737,-0.6769
1nja,-0.4810,0.0646,-0.2763,-0.5026,-0.6196,-0.2789,-0.9559,-0.2437,-0.5408,-0.4977,1.0494,-0.138,0.4883,1.244,-0.0651,-0.6358,-0.3689,0.5353,0.1891,0.4049,-0.8775,0.9389,-0.0578
1nje,-0.6037,0.0651,-2.7863,-0.5162,-0.6196,-0.2789,-0.9559,-0.2437,-0.5408,-0.1264,1.5688,-0.138,0.4883,1.244,0.3147,-0.6358,-0.3689,0.5353,0.1891,0.4049,-0.8775,0.2478,-0.0578
1nny,1.2594,0.1882,1.0737,1.6274,2.1417,0.3399,1.4302,-0.8579,2.2573,1.7036,2.2357,0.9558,-3.3078,0.9396,0.9746,1.3849,1.2692,1.3141,-0.8236,1.0587,1.781,-0.6737,-0.6769
1nvq,0.3999,0.1065,1.6637,0.9101,1.2154,0.7168,-0.4341,-0.8254,0.5938,0.1123,0.0203,0.734,-0.7897,-1.016,-0.4032,1.0366,0.6732,-0.2434,-0.8236,-0.031,0.4518,-0.6737,-0.6769
1nwl,0.4137,0.1709,-4.1963,-0.4225,0.0286,-0.1891,-0.1689,-0.371,-0.5089,-0.0203,-0.6523,0.4726,0.0345,0.9205,0.8918,2.6041,0.2012,0.0162,-0.2819,0.4049,-0.086,-0.6737,0.5613
1o0h,-0.7949,0.1166,-0.6663,-0.0855,-0.1805,-0.2466,-1.2004,-0.5748,-0.8523,1.2793,0.5432,-0.3756,0.2009,1.3578,1.245,-1.4327,-0.0852,1.3141,1.7937,1.4945,-0.8775,-0.6737,-0.0578
1o3f,-0.6147,0.1446,1.3737,-0.3173,0.0962,0.6732,0.2473,-0.6291,1.168,0.4836,-0.6858,-1.6909,-0.8653,0.5124,1.7425,-0.2844,-0.6733,-1.0222,-0.8236,-0.9027,0.6733,-0.6737,-0.0578
1o3p,-0.5980,0.1469,0.0737,-0.0459,0.0177,0.3915,1.0536,-0.726,0.0492,0.6162,-0.6858,-1.7885,-0.4797,0.4805,0.4948,-0.8611,-0.4102,-0.7626,-0.2819,-0.4669,-0.6559,-0.6737,-0.6769
1om1,-0.3446,0.0639,0.1837,-0.1042,-0.1346,0.2448,-0.4669,-0.426,0.7417,-0.6303,-1.034,0.1107,-0.525,0.9964,-0.3427,-0.0757,-0.4071,-0.503,-0.8236,-0.6848,0.2302,-0.6737,-0.6769
1p1q,-0.6590,0.0582,-1.6963,-0.8382,-1.0974,-0.9548,-0.9231,0.3193,-0.5724,0.2715,0.7542,-0.403,0.6244,0.9301,0.8571,-0.7432,-0.115,-0.503,-0.8236,-0.4669,-0.8775,1.1692,0.5613
1pb9,-0.8562,0.0919,-2.9663,-1.6583,-1.5097,-0.8128,-1.2004,-0.0496,-1.2413,-0.6037,0.7143,-0.6992,1.3427,-1.2954,-0.1957,-1.4327,-0.9161,-0.7626,-0.2287,-0.9027,-0.8775,1.1692,1.7995
1pbq,-0.8365,0.0573,-0.3163,-0.7695,-1.028,0.3587,-0.7114,-0.1326,-0.1962,0.0328,-0.4059,-0.7826,0.6546,0.9215,-0.254,-0.8559,-0.3998,-0.503,-0.2819,-0.9027,-0.0268,-0.6737,-0.6769
