%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 16 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.693972030637277e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944435e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.07741615886549369
%.likelihood.variance: 2.3855625665308513
%loglikelihood: -4483.636894899082
%RMSE:1.797
%Pearson_correlation_coefficient:0.628,P-value:0.000
%Spearman_correlation_coefficient:0.651,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1axz,-1.9655,0.0080,-3.1956,-1.2902,-1.2741,-1.1013,-1.1941,0.3982,-1.2338,-1.0545,0.1843,-1.9349,1.5489,-0.7585,-0.5391,-1.3035,0.5295,0.3018,-0.7883,-0.4108,-0.9087,-0.4134,-0.7206
1b11,0.0950,0.0133,0.9944,0.2178,0.5192,0.546,0.1488,-0.0405,1.042,-0.6061,0.3666,0.905,-0.8525,-0.1982,-0.1983,-0.4868,0.2605,0.052,-0.2619,0.0123,2.1496,-0.6436,-0.7206
1b39,-0.5140,0.0189,0.5244,0.7683,0.1458,-0.0777,-1.1941,-0.6148,-0.8328,0.8972,0.8418,-0.1385,0.1081,1.3754,1.2264,-1.3035,-0.0442,2.0505,2.858,2.1274,-0.9087,-0.4134,-0.7206
1b7h,1.0404,0.0442,1.6244,0.8144,0.164,-1.2383,0.5037,3.7992,-1.2338,1.2665,1.8238,0.805,0.4282,0.9332,0.7097,0.4421,0.9702,-0.1978,-0.7883,0.2238,-0.1002,4.8812,0.0166
1b8o,-0.2768,0.0072,4.2444,-0.1971,-0.4815,-1.0483,-1.1941,-0.3706,-0.3307,-0.105,0.4312,-0.0173,0.4054,-0.7967,-0.4725,-0.997,0.5476,-0.1978,-0.2411,0.0123,-0.9087,0.9678,0.7537
1b9j,1.1311,0.0438,-0.4356,0.824,0.146,-1.2824,0.7654,3.8595,-1.2338,1.2401,2.0632,0.8288,0.4282,0.9332,0.62,0.4421,0.9702,-0.1978,-0.7883,0.2238,-0.3434,4.651,0.0166
1bcu,-0.8309,0.0085,-3.1156,-0.8937,-0.6962,0.6655,0.1474,-0.368,0.1115,-1.1336,-1.0722,-1.7562,-0.0139,-0.7026,-0.9792,-0.2039,-0.5957,-1.197,-0.2411,-1.0453,-0.4102,-0.6436,-0.7206
1bma,0.6841,0.0111,-1.8056,0.3734,0.7841,1.2676,0.3959,0.2618,0.8498,0.6335,-0.4744,1.0215,-0.8601,0.0869,-0.1315,0.344,-0.6447,-0.4476,-0.2842,-0.1993,1.9671,-0.6436,0.0166
1bra,-1.0027,0.0168,-4.5756,-1.3707,-1.2505,-0.3753,-0.6575,0.3259,-0.0959,-1.16,-1.2926,-2.0755,0.7332,-1.7665,-0.5878,-1.3035,-1.2789,-1.197,-0.7883,-1.2568,-0.1609,-0.6436,1.4909
1bxo,1.3152,0.0189,3.6044,1.7591,1.4619,0.6773,0.368,0.4848,-0.1112,2.0577,0.7701,1.257,-0.8906,0.0472,0.1641,1.6255,0.2725,1.0513,0.7404,1.0698,1.7846,-0.6436,-0.7206
1c84,-0.9186,0.0089,-1.3956,-0.6326,-0.7189,-0.4547,-0.1792,-0.0647,0.0963,-0.0523,0.2374,-0.4344,-0.4713,0.8985,0.1165,-1.0273,0.2208,0.052,-0.7883,-0.4108,0.0884,-0.1832,0.0166
1d7j,-1.8411,0.0075,-3.0956,-1.9231,-1.5196,-0.1284,-0.8898,1.1557,-1.2338,-1.8985,-1.0589,-0.6486,1.4498,-0.7327,-1.0471,-0.3212,-0.9738,-0.6974,-0.7883,-1.2568,-0.9087,-0.6436,-0.7206
1det,-1.9335,0.0149,-2.0956,-0.9234,-0.2609,-0.6337,-1.1941,-0.4326,-0.704,-0.3424,0.6806,-0.0072,-0.0292,1.2013,-0.2025,-1.3035,-0.0442,0.8015,0.2555,1.0698,-0.9087,0.7376,-0.7206
1df8,-0.2768,0.0089,3.3044,-0.3841,-0.8911,-0.2801,-0.3452,-0.253,-1.2338,-0.4479,0.0818,-0.1768,1.0381,0.9582,-0.3336,0.2842,-0.0534,-0.4476,-0.2619,-0.6223,-0.6458,-0.4134,0.0166
1dhi,-0.3513,0.0186,0.8644,0.3003,0.2909,-0.8503,0.445,-0.5589,0.0893,-0.2632,0.0394,0.3678,-1.7368,0.9581,-0.3926,0.3742,1.1967,0.052,0.306,1.0698,-0.9087,0.2772,0.7537
1e1v,-0.3546,0.0162,-1.4756,-0.3908,-0.5758,0.4641,-0.3665,-0.588,-1.0333,-0.7116,-0.7029,-1.6688,0.3215,0.1414,-0.3164,-0.5549,-0.3572,-0.9472,-0.2411,-0.4108,-0.12,1.198,0.7537
1e5a,-0.9578,0.0206,1.2444,-1.5105,-1.4202,1.0105,0.7571,0.2003,-0.4227,-1.8985,-1.2926,-2.0943,2.0825,0.4694,-1.0025,-1.0815,-0.9738,-0.9472,-0.7883,-1.4684,-0.2515,-0.6436,-0.7206
1e66,0.6945,0.0145,3.4944,0.0488,-0.1991,1.3706,1.266,-0.522,0.2303,0.1851,-1.2926,-1.3646,0.5578,-0.711,-0.6365,0.9393,-0.9373,-1.197,-0.7883,-1.2568,0.3322,0.047,-0.7206
1ela,0.7417,0.0091,-0.0356,0.1303,0.3454,0.5573,1.266,0.0434,-0.2881,0.0796,-0.2047,0.8904,-0.2655,0.0869,-0.2268,0.5945,-0.0109,-0.4476,-0.7883,-0.1993,0.1552,-0.6436,0.7537
1elb,0.6483,0.0151,0.7544,0.0812,0.4301,0.7226,1.2447,1.1144,-0.2881,0.5016,-0.7343,0.8727,-0.2655,0.0869,0.4051,0.4761,0.0136,-0.4476,-0.7883,-0.1993,0.7206,-0.1832,0.7537
1f4e,-0.7633,0.0092,-3.4356,-0.8689,-0.6388,-0.1467,0.2126,-0.1176,-0.2881,-1.4501,-0.8842,0.3211,0.6646,0.9387,-0.8302,-0.3684,-0.6876,-0.1978,0.1358,-0.6223,-0.1806,-0.6436,-0.7206
1f4f,-0.5277,0.0244,-1.7756,0.2756,-0.0662,-1.3494,1.0109,-0.1671,-0.2881,-0.1841,-0.9785,0.4679,-0.5476,0.9581,0.2301,0.2722,0.8122,1.0513,0.1358,0.6468,-0.9087,0.047,-0.7206
1f4g,-0.0068,0.0300,0.0844,0.9812,0.307,-1.5005,1.0109,-0.1002,-0.2881,0.8972,-0.2188,0.7064,-0.9516,0.9581,0.1996,1.4798,1.1293,1.3011,0.1358,1.0698,-0.9087,0.2772,-0.7206
1f5k,-1.3947,0.0145,-2.6556,-1.3577,-1.2505,-0.3753,-0.6575,0.3259,-0.0959,-1.0808,-1.2926,-2.0755,0.7332,-1.7665,-0.6637,-1.3035,-1.2789,-1.197,-0.7883,-1.2568,-0.1609,-0.6436,0.0166
1fcx,1.5357,0.0188,0.7944,0.8997,0.4737,1.3025,2.1027,-0.4585,1.3807,-0.2896,-0.7318,-0.3212,-0.2884,0.8994,-0.6529,-0.2146,-0.3825,-0.4476,-0.7883,-1.0453,1.9671,-0.4134,-0.7206
1fcz,1.2287,0.0138,2.8244,0.6829,0.1668,1.1989,1.3778,-0.2759,1.1888,-0.4479,-0.7032,0.5887,-0.3112,0.8994,-0.6347,0.0616,-0.6876,-0.4476,-0.7883,-1.0453,1.9675,-0.6436,-0.7206
1fd0,1.4208,0.0150,2.0044,0.9831,0.5098,1.3469,1.8769,-0.4646,1.3807,-0.2369,-0.6493,-0.3186,-0.6619,0.8994,-0.5607,0.3378,-0.3765,-0.4476,-0.7883,-0.8338,1.9305,-0.1832,-0.7206
1fh7,-1.1666,0.0103,-1.1556,-0.5904,-0.7799,-1.6121,-1.1941,-0.1414,-1.2338,0.2379,0.3075,-1.6756,1.4879,-0.8206,0.4409,-1.3035,1.1291,0.5517,-0.7883,0.0123,-0.9087,1.6584,0.0166
1fh8,-0.9747,0.0091,0.4944,-0.7979,-0.8023,-1.2972,-1.1941,-0.1614,-1.2338,-0.2896,0.6555,-1.6985,1.5184,-0.8206,-0.1378,-0.851,0.824,0.3018,-0.7883,-0.1993,-0.9087,0.9678,0.7537
1fh9,-0.7173,0.0158,0.0344,-0.3522,-0.7726,-1.3631,-1.1941,-0.1767,-1.2338,0.7126,1.0062,-1.6594,0.9619,-0.5853,1.0136,-0.981,1.4407,0.8015,-0.7883,0.4353,-0.696,2.349,1.4909
1fkb,1.6677,0.0694,3.3044,0.9584,3.589,1.7758,3.524,-0.0961,0.2757,0.4752,-0.0284,1.7496,-0.8372,-0.0293,-0.3222,5.1851,1.3435,2.0505,-0.2619,1.2813,2.0029,-0.6436,-0.7206
1fki,-0.0737,0.0200,0.6044,-0.3378,0.4421,1.0975,0.8292,0.2436,-1.2338,-0.6589,-0.7629,0.8636,0.2681,0.0203,-0.9062,1.6494,-0.4205,0.3018,-0.2619,-0.1993,0.9318,-0.6436,-0.7206
1fkn,0.5086,0.0380,2.4044,2.3904,2.7512,-2.0915,1.5783,1.5699,-0.0959,1.9786,2.2876,1.4107,-2.9642,0.9581,1.3592,2.4164,3.3856,2.3003,-0.7883,2.9735,1.7512,-0.6436,0.0166
1flr,-0.0419,0.0095,3.6044,0.0593,-0.0265,0.6905,0.1261,-0.4584,1.1902,0.0796,-0.499,-0.0528,-1.0126,0.8992,-0.496,0.3926,-0.1187,-0.1978,-0.7883,-0.6223,0.0884,-0.6436,-0.7206
1fo0,3.3895,0.0785,-0.8056,4.5176,3.426,-2.0772,0.1488,0.5414,1.042,5.0643,3.7808,1.5076,-3.9628,0.9571,2.8458,2.3445,3.453,2.3003,-0.7883,3.3965,2.9779,3.9604,3.7023
1ftm,-0.7006,0.0070,1.2144,-0.7633,-1.0509,-0.9787,-0.8898,0.4009,-0.5443,0.0796,0.9223,-0.297,0.5426,0.8893,0.0768,-0.6468,-0.0763,-0.4476,-0.7883,-0.4108,-0.9087,1.198,0.7537
1fzk,1.2454,0.0322,2.0044,2.7867,3.401,-1.3331,2.1215,-0.5926,0.8498,2.2951,0.8219,1.5821,-3.6807,0.9332,0.8734,2.2203,2.7882,1.8007,-0.7883,2.9735,1.4017,1.8886,0.0166
1g7q,0.5432,0.0468,-0.3356,1.9806,2.1775,-3.5584,1.4164,0.363,-1.2338,3.139,2.1334,1.4107,-2.5525,0.9571,1.9985,1.7919,3.026,2.0505,-0.7883,3.3965,-0.9087,3.0396,2.228
1gni,-0.0544,0.0218,1.6744,-0.4305,-0.2879,1.3453,0.5037,2.8225,-0.8488,-1.3446,-1.1798,-0.5365,1.1296,0.9582,-0.8979,1.1026,-0.6876,-0.6974,-0.7883,-1.2568,1.9768,-0.6436,-0.7206
1gpk,0.4631,0.0092,-1.0256,-0.2271,-0.3911,0.2764,0.2131,-0.143,0.5775,-0.8171,-0.7547,-0.0025,0.5045,-1.2901,-0.7355,0.9131,-0.6405,-0.9472,-0.7883,-1.0453,-0.1794,0.2772,0.0166
1gz9,-1.5874,0.0226,-2.8856,0.0151,0.0799,-2.1185,-0.8898,-0.2678,-1.2338,0.2642,0.5853,-1.3053,1.2744,-0.7585,0.0221,-1.0994,3.1867,2.5501,-0.7883,1.4929,-0.9087,0.2772,-0.7206
1h23,2.2784,0.0258,1.9544,1.4347,1.2901,0.9696,1.6062,-0.7913,0.9097,1.2928,-0.4326,0.1052,0.0699,-1.2762,0.5814,3.225,-0.051,-0.6974,-0.7883,-0.4108,0.6688,-0.1832,0.0166
1ha2,-0.1910,0.0081,-0.8556,-0.403,-0.1288,0.9891,-0.1063,-0.3,1.1812,-1.2918,-1.0351,0.342,-0.4637,0.4805,-0.9086,-0.2861,-0.71,-0.4476,-0.2619,-0.8338,0.8363,-0.4134,-0.7206
1hfs,3.7320,0.0261,2.3044,3.0146,2.3777,1.9634,3.3566,-0.7299,2.7493,2.6643,0.2441,1.4957,-2.3162,0.9548,0.3549,2.1906,0.2393,0.052,-0.3063,0.0123,2.9111,-0.6436,-0.7206
1hi4,-0.8129,0.0187,-1.9056,-0.3754,-0.0692,-0.1135,-1.1941,-0.4603,-0.8328,0.4489,-0.1657,-0.4266,-0.1054,1.2006,0.876,-1.3035,-0.3493,1.3011,1.8465,1.4929,-0.9087,-0.6436,2.228
1hk4,0.8909,0.0924,-1.0856,-0.5301,-0.5521,0.6513,4.1383,-0.2515,0.1661,-0.8171,-1.0601,-0.3544,2.0291,0.8893,-0.0848,-0.851,0.2416,-0.1978,-0.7883,-0.6223,-0.9087,-0.1832,0.0166
1if7,0.7214,0.0126,4.1244,-0.5428,0.2119,0.6051,0.9165,-0.5343,0.8692,-1.0808,-0.8463,0.3974,-0.2807,-1.2173,-0.3662,0.6066,-0.689,-0.4476,0.6985,-0.4108,0.1218,0.9678,1.4909
1j16,-1.4179,0.0152,-2.5556,-1.3824,-1.2505,-0.3753,-0.6575,0.3259,-0.0959,-0.8962,-1.2926,-2.0755,0.7332,-1.7665,-0.7116,-1.3035,-1.2789,-1.197,-0.7883,-1.2568,-0.1609,-0.6436,0.0166
1j17,0.9482,0.0252,-1.1756,0.3715,0.8079,0.9977,1.4599,-0.9121,0.8561,0.6335,-1.2926,0.9168,-0.3112,-1.0015,-0.3559,2.954,-0.6936,-0.4476,0.1358,-0.1993,0.0685,-0.6436,-0.7206
1jaq,-0.4793,0.0200,-1.9156,-0.4458,-0.6317,-0.6479,-0.3452,2.9111,-1.2338,-0.2896,0.2505,0.4144,0.0852,-1.0372,-0.0231,-0.4868,-0.3031,0.052,-0.1874,0.2238,-0.3434,1.4282,0.7537
1jq9,1.2575,0.0294,2.0544,1.3169,1.7005,-1.0557,1.2301,0.2928,0.8498,1.3456,0.7815,1.2102,-1.7215,0.9332,3.1751,0.6224,1.8734,0.8015,-0.7883,1.2813,1.4017,0.5074,2.228
1jqd,-0.3422,0.0141,-1.2356,0.2842,-0.1608,-1.1831,-0.9408,-0.5751,-0.8328,0.0532,0.1596,-0.3403,0.2148,0.8894,0.2363,-0.2955,0.8883,0.052,0.8532,0.6468,-0.9087,-0.6436,0.7537
1jqe,0.7610,0.0195,0.0444,0.1506,0.4543,1.2785,1.8942,-0.2968,0.0791,0.4225,-1.2926,-1.3885,0.1767,0.3725,-0.3572,0.6642,-0.3867,-0.9472,-0.2411,-0.8338,-0.4301,0.047,-0.7206
1jys,-1.5830,0.0138,-2.8756,-1.4771,-1.2187,-0.1354,-1.1941,-0.2445,-0.8328,-1.2918,-1.0888,-2.1675,0.474,-0.8882,-0.6893,-1.3035,-0.6401,-1.197,0.8532,-0.6223,-0.9087,-0.6436,0.7537
1k4g,-0.6105,0.0113,-0.5456,-0.491,-0.4268,0.222,-0.4105,-0.5053,0.0495,-1.0017,-0.1192,0.0878,-0.1588,-0.7022,-0.5096,0.0112,-0.2985,-0.9472,0.306,-0.1993,-0.4235,-0.6436,-0.7206
1k9s,-0.0902,0.0185,0.1244,-0.1543,-0.5265,-0.8749,-1.1941,-0.4741,-0.8522,0.106,0.3593,-1.5831,0.352,-0.7584,-0.1053,-1.3035,0.2609,-0.1978,-0.2869,0.2238,-0.9087,0.5074,2.9652
1kv1,-0.0870,0.0125,-0.4556,-0.3725,-0.4597,1.1131,-0.1209,-0.1855,0.068,-1.1336,-0.5508,0.238,0.1995,-1.5173,-0.9056,0.9601,-0.9618,-0.9472,-0.2619,-0.6223,0.418,-0.6436,-0.7206
1l2s,-0.2713,0.0067,-1.8056,-0.6533,-0.7149,0.3636,0.3852,-0.2798,0.2124,-0.7907,0.3897,0.0616,0.535,0.8892,-0.3145,-0.7718,-0.6876,-0.1978,0.1358,-0.6223,-0.4301,-0.6436,-0.7206
1l83,-1.5303,0.0339,-2.9956,-1.7023,-1.5234,0.4006,-1.1941,0.2255,-0.0807,-1.9776,-1.2926,-2.2648,1.1372,-4.39,-1.1302,-1.3035,-1.2789,-1.197,-0.7883,-1.6799,0.587,-0.6436,-0.7206
1li3,-1.4059,0.0080,-2.1456,-1.4561,-1.4223,0.5105,-0.3892,0.2003,-0.3053,-1.793,-1.0017,-2.2018,1.2058,0.4949,-1.036,-1.0542,-0.9738,-0.9472,-0.7883,-1.4684,-0.1808,-0.6436,-0.7206
1li6,-1.5285,0.0085,-2.5956,-1.6925,-1.437,0.2894,-0.3745,0.14,-0.472,-1.8457,-1.1323,-2.231,1.183,-1.0455,-0.9617,-0.4864,-0.9817,-1.197,-0.7883,-1.4684,-0.9087,-0.4134,-0.7206
1lol,-0.9992,0.0111,-0.0056,-0.3252,-0.2033,-0.7221,-1.1941,-0.4655,-0.3705,0.0269,0.7578,-0.1055,-0.0292,1.1964,0.1882,-1.3035,-0.3858,1.0513,0.7819,1.0698,-0.9087,-0.6436,0.7537
1loq,-1.1307,0.0104,-2.6956,-0.3441,-0.4857,-0.6843,-1.1941,-0.1257,-0.1825,0.1587,1.1871,-0.0355,0.3749,1.1964,0.5276,-0.697,-0.3858,1.0513,0.2347,0.6468,-0.9087,-0.6436,-0.7206
1m0n,1.3126,0.0212,-4.1756,0.6116,-0.1023,0.9019,0.242,0.0657,-0.5025,1.2137,1.4119,0.0008,0.1919,1.1991,2.0906,0.6114,-0.9738,0.8015,1.2119,0.4353,-0.9087,-0.1832,1.4909
1m0q,0.7020,0.0217,-2.5056,0.2876,-0.3857,0.619,-0.5856,0.7175,-0.5025,1.0818,1.7556,-0.4201,0.1919,1.1991,1.7489,0.2711,-0.9738,0.8015,1.2119,0.4353,-0.9087,-0.1832,1.4909
1m2q,-0.7038,0.0122,-0.2956,-0.2467,-0.5114,0.5778,-0.3892,-0.2871,0.374,-0.316,-0.8601,0.1829,-0.6238,0.4853,-0.3615,-1.0035,-0.4049,-0.4476,-0.7883,-0.1993,-0.6594,-0.6436,-0.7206
1mq6,1.1107,0.0206,4.7544,0.6629,0.4927,1.5475,-0.1514,-0.8146,0.8899,0.9763,-0.8906,0.6513,-0.5933,0.3479,-0.4288,0.7016,0.2138,-0.1978,0.307,0.2238,0.5271,-0.6436,1.4909
1n2v,-0.7749,0.0063,-2.3156,-0.8047,-0.6966,-0.0292,-0.9111,-0.2251,-0.3899,-0.5797,-0.0431,-0.2044,0.3215,-1.376,-0.2982,-0.3746,-0.9817,-0.6974,-0.2411,-0.4108,-0.3631,-0.4134,0.0166
1nc1,-0.1946,0.0093,-0.2756,-0.0093,-0.5225,-0.1169,-0.6512,-0.4997,-0.6448,0.3961,0.0894,-1.5394,0.7027,-0.8251,0.196,-0.3735,0.2286,-0.4476,0.306,-0.1993,-0.9087,-0.6436,0.0166
1ndw,-0.3308,0.0053,-1.1656,-0.3798,-0.5376,0.2358,-0.3811,-0.1292,0.482,0.1587,-0.2395,-0.2001,0.1004,-0.7513,0.1297,-0.7248,-0.3594,-0.6974,-0.2411,-0.6223,0.3377,0.2772,-0.7206
1ndy,0.1372,0.0045,-0.2256,-0.0213,-0.0955,0.5887,0.0972,-0.4172,0.8664,0.0269,-0.2323,-0.1296,-0.296,-0.7513,-0.1034,-0.7248,-0.3594,-0.6974,-0.2411,-0.6223,0.8363,-0.1832,-0.7206
1ndz,1.4596,0.0192,1.7144,1.587,1.1951,0.8081,0.6695,-0.9178,1.2632,2.1632,-0.2698,0.6527,-1.6529,-0.7513,1.3348,1.6422,0.5032,-0.4476,0.306,0.4353,-0.1609,-0.1832,-0.7206
1nfy,0.5004,0.0136,2.4944,0.3206,0.4147,0.2065,0.6335,-0.7889,0.8174,0.5016,-1.0205,0.6356,-0.1435,-1.3905,-0.536,0.283,-0.9863,-0.4476,0.1358,-0.1993,0.3178,-0.6436,-0.7206
1nhu,0.0424,0.0196,-0.7356,-0.5242,0.2407,1.4194,0.9244,-0.3241,2.0998,-1.2127,-0.7525,0.7797,-0.578,0.933,-0.796,-0.5955,-0.3949,-0.4476,-0.7883,-0.8338,1.7936,-0.6436,-0.7206
1nja,-0.6976,0.0098,-0.0856,-0.435,-0.5633,-0.2809,-0.9258,-0.2035,-0.5118,-0.4742,1.0495,-0.0387,0.4054,1.1964,-0.0604,-0.5445,-0.3493,0.5517,0.2347,0.4353,-0.9087,0.9678,0.0166
1nje,-0.6853,0.0093,-2.5956,-0.4486,-0.5633,-0.2809,-0.9258,-0.2035,-0.5118,-0.105,1.5741,-0.0387,0.4054,1.1964,0.2885,-0.5445,-0.3493,0.5517,0.2347,0.4353,-0.9087,0.2772,0.0166
1nny,1.2124,0.0367,1.2644,1.6951,2.2545,0.358,1.6924,-0.8628,2.3721,1.7148,2.2476,1.0278,-3.4216,0.8985,0.8947,1.3803,1.4122,1.3011,-0.7883,1.0698,2.0828,-0.6436,-0.7206
1nvq,0.8616,0.0200,1.8544,0.9778,1.3093,0.747,-0.3533,-0.828,0.6576,0.1324,0.0102,0.8115,-0.883,-1.015,-0.3709,1.0485,0.7713,-0.1978,-0.7883,0.0123,0.587,-0.6436,-0.7206
1nwl,-0.5443,0.0264,-4.0056,-0.3548,0.0981,-0.1882,-0.0622,-0.3401,-0.4789,0.0005,-0.6691,0.5566,-0.052,0.8799,0.8186,2.5416,0.2638,0.052,-0.2411,0.4353,-0.0181,-0.6436,0.7537
1o0h,-0.9701,0.0131,-0.4756,-0.0178,-0.1152,-0.2476,-1.1941,-0.5589,-0.8328,1.2928,0.5382,-0.2703,0.1157,1.3077,1.143,-1.3035,-0.0442,1.3011,1.8556,1.4929,-0.9087,-0.6436,0.0166
1o3f,-0.1770,0.0178,1.5644,-0.2496,0.1672,0.7021,0.3944,-0.6173,1.2494,0.5016,-0.7029,-1.5527,-0.9592,0.4805,1.6,-0.2098,-0.6765,-0.9472,-0.7883,-0.8338,0.8363,-0.6436,0.0166
1o3p,-0.1097,0.0197,0.2644,0.0218,0.087,0.4112,1.2792,-0.7213,0.0963,0.6335,-0.7029,-1.6479,-0.5704,0.4493,0.454,-0.7591,-0.3936,-0.6974,-0.2411,-0.4108,-0.6594,-0.6436,-0.7206
1om1,-0.3391,0.0088,0.3744,-0.0366,-0.0684,0.2598,-0.3892,-0.3992,0.81,-0.6061,-1.0546,0.2038,-0.6162,0.9541,-0.3154,-0.011,-0.3903,-0.4476,-0.7883,-0.6223,0.3377,-0.6436,-0.7206
1p1q,-0.7240,0.0075,-1.5056,-0.7706,-1.0509,-0.9787,-0.8898,0.4009,-0.5443,0.2906,0.7514,-0.297,0.5426,0.8893,0.7868,-0.6468,-0.0763,-0.4476,-0.7883,-0.4108,-0.9087,1.198,0.7537
1pb9,-0.6824,0.0146,-2.7756,-1.5907,-1.4716,-0.8321,-1.1941,0.0049,-1.2338,-0.5797,0.711,-0.5858,1.2668,-1.2884,-0.1803,-1.3035,-0.9377,-0.6974,-0.1874,-0.8338,-0.9087,1.198,2.228
1pbq,-0.8255,0.0074,-0.1256,-0.7019,-0.98,0.3774,-0.6575,-0.0842,-0.1566,0.0532,-0.4203,-0.6672,0.5731,0.8808,-0.2338,-0.7542,-0.3825,-0.4476,-0.2411,-0.8338,0.0485,-0.6436,-0.7206
