%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 15 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.506339381189302e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944235e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.0712770943510523
%.likelihood.variance: 2.316152275301358
%loglikelihood: -2465.664440474764
%RMSE:1.803
%Pearson_correlation_coefficient:0.626,P-value:0.000
%Spearman_correlation_coefficient:0.644,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1det,-1.9405,0.0264,-2.1524,-0.9725,-0.2964,-0.7413,-1.2403,-0.3903,-0.7921,-0.3814,0.6483,-0.0694,0.0465,1.2054,-0.2455,-1.3143,0.008,0.9674,0.2831,1.1903,-0.9169,0.8388,-0.7437
1df8,-0.2394,0.0142,3.2476,-0.4273,-0.9239,-0.3663,-0.433,-0.1965,-1.3231,-0.4903,0.063,-0.2392,1.1163,0.9579,-0.4025,0.2333,-0.0025,-0.4518,-0.2676,-0.6506,-0.6585,-0.3622,0.0051
1dhi,-0.2668,0.0311,0.8076,0.2648,0.253,-0.971,0.3184,-0.5266,0.0029,-0.2997,0.0216,0.3061,-1.6651,0.9579,-0.4731,0.321,1.4344,0.1159,0.3369,1.1903,-0.9169,0.3584,0.7539
1e1v,-0.5085,0.0267,-1.5324,-0.434,-0.6099,0.4232,-0.4533,-0.558,-1.1222,-0.7625,-0.7041,-1.7332,0.398,0.1269,-0.3819,-0.5846,-0.3517,-1.0194,-0.2455,-0.4204,-0.1416,1.3193,0.7539
1e5a,-0.9567,0.0298,1.1876,-1.5663,-1.4507,1.0027,0.6152,0.2926,-0.5102,-1.9874,-1.2805,-2.1594,2.1632,0.4606,-1.2035,-1.0978,-1.0606,-1.0194,-0.8278,-1.571,-0.2709,-0.6024,-0.7437
1e66,0.8703,0.0249,3.4376,0.0105,-0.2348,1.3847,1.0991,-0.4867,0.1442,0.163,-1.2805,-1.4286,0.6349,-0.7406,-0.7652,0.8718,-1.0186,-1.3032,-0.8278,-1.3409,0.3028,0.1182,-0.7437
1ela,0.6460,0.0139,-0.0924,0.0929,0.3073,0.522,1.0991,0.1232,-0.3753,0.0542,-0.2171,0.8294,-0.1904,0.0713,-0.2746,0.5357,0.0464,-0.4518,-0.8278,-0.1903,0.1288,-0.6024,0.7539
1elb,0.4292,0.0255,0.6976,0.0432,0.3916,0.6973,1.0789,1.2788,-0.3753,0.4897,-0.7347,0.8117,-0.1904,0.0713,0.482,0.4203,0.0745,-0.4518,-0.8278,-0.1903,0.6845,-0.122,0.7539
1f4e,-0.8224,0.0151,-3.4924,-0.9175,-0.6727,-0.2248,0.0974,-0.0504,-0.3753,-1.5247,-0.8813,0.2593,0.7419,0.9381,-0.9972,-0.4028,-0.7316,-0.1679,0.1558,-0.6506,-0.2012,-0.6024,-0.7437
1f4f,-0.3699,0.0407,-1.8324,0.2398,-0.1026,-1.5004,0.8566,-0.1039,-0.3753,-0.2181,-0.9735,0.4064,-0.4731,0.9579,0.2725,0.2216,0.9924,1.2512,0.1558,0.7301,-0.9169,0.1182,-0.7437
1f4g,0.3321,0.0481,0.0276,0.9533,0.269,-1.6607,0.8566,-0.0317,-0.3753,0.898,-0.2309,0.6452,-0.8781,0.9579,0.236,1.3986,1.357,1.535,0.1558,1.1903,-0.9169,0.3584,-0.7437
1f5k,-1.5216,0.0264,-2.7124,-1.4117,-1.2817,-0.4673,-0.73,0.4281,-0.1827,-1.1436,-1.2805,-2.1405,0.8106,-1.8146,-0.7978,-1.3143,-1.4113,-1.3032,-0.8278,-1.3409,-0.1818,-0.6024,0.0051
1fcx,1.2886,0.0288,0.7376,0.8709,0.4351,1.3125,1.8948,-0.4183,1.297,-0.3269,-0.7323,-0.3838,-0.2133,0.8982,-0.7848,-0.2529,-0.3808,-0.4518,-0.8278,-1.1108,1.9096,-0.3622,-0.7437
1fcz,1.0088,0.0222,2.7676,0.6517,0.1294,1.2025,1.2054,-0.2212,1.1047,-0.4903,-0.7043,0.5273,-0.2362,0.8982,-0.7631,0.0163,-0.7316,-0.4518,-0.8278,-1.1108,1.91,-0.6024,-0.7437
1fd0,1.2370,0.0233,1.9476,0.9552,0.471,1.3595,1.6801,-0.4248,1.297,-0.2725,-0.6516,-0.3812,-0.5877,0.8982,-0.6744,0.2856,-0.3739,-0.4518,-0.8278,-0.8807,1.8737,-0.122,-0.7437
1fh7,-1.2788,0.0248,-1.2124,-0.6359,-0.8132,-1.7791,-1.2403,-0.0762,-1.3231,0.2175,0.2837,-1.74,1.5671,-0.852,0.5249,-1.3143,1.3568,0.6835,-0.8278,0.0398,-0.9169,1.7997,0.0051
1fh8,-1.1485,0.0204,0.4376,-0.8457,-0.8355,-1.4451,-1.2403,-0.0977,-1.3231,-0.3269,0.6238,-1.763,1.5977,-0.852,-0.1681,-0.8732,1.0061,0.3997,-0.8278,-0.1903,-0.9169,1.079,0.7539
1fh9,-0.8642,0.0326,-0.0224,-0.395,-0.8059,-1.5149,-1.2403,-0.1142,-1.3231,0.7075,0.9666,-1.7239,1.0399,-0.6127,1.2107,-0.9999,1.7149,0.9674,-0.8278,0.5,-0.7078,2.5203,1.5027
1fkb,1.4631,0.1184,3.2476,0.9302,3.537,1.8145,3.2464,-0.0272,0.1897,0.4625,-0.0447,1.6898,-0.7635,-0.0468,-0.3888,5.0101,1.6033,2.3865,-0.2676,1.4204,1.9448,-0.6024,-0.7437
1fki,-0.1043,0.0359,0.5476,-0.3805,0.4036,1.0949,0.6837,0.3393,-1.3231,-0.708,-0.7627,0.8026,0.3445,0.0036,-1.0881,1.5639,-0.4245,0.3997,-0.2676,-0.1903,0.8921,-0.6024,-0.7437
1fkn,0.1938,0.0628,2.3476,2.3782,2.7028,-2.2876,1.3961,1.7702,-0.1827,2.0141,2.2193,1.3505,-2.8954,0.9579,1.6245,2.3115,3.9507,2.6703,-0.8278,3.2613,1.6974,-0.6024,0.0051
1flr,-0.0412,0.0146,3.5476,0.0211,-0.063,0.6633,0.0151,-0.4181,1.1062,0.0542,-0.5047,-0.1151,-0.9392,0.8979,-0.597,0.3389,-0.0776,-0.1679,-0.8278,-0.6506,0.0632,-0.6024,-0.7437
1fo0,2.6321,0.1318,-0.8624,4.5291,3.3747,-2.2724,0.0368,0.6606,0.9576,5.1989,3.6789,1.4475,-3.8964,0.9568,3.4046,2.2414,4.0282,2.6703,-0.8278,3.7215,2.9031,4.2018,3.7492
1ftm,-0.7374,0.0123,1.1576,-0.8107,-1.083,-1.1073,-0.951,0.509,-0.6321,0.0542,0.8846,-0.3596,0.6196,0.8879,0.0889,-0.6742,-0.0288,-0.4518,-0.8278,-0.4204,-0.9169,1.3193,0.7539
1fzk,1.0196,0.0559,1.9476,2.779,3.3498,-1.4831,1.9127,-0.5629,0.765,2.3407,0.7864,1.522,-3.6137,0.9326,1.0429,2.1204,3.264,2.1027,-0.8278,3.2613,1.3539,2.0399,0.0051
1g7q,0.4931,0.0830,-0.3924,1.9639,2.1315,-3.8436,1.2421,0.4681,-1.3231,3.2118,2.0685,1.3505,-2.4828,0.9568,2.39,1.7029,3.5373,2.3865,-0.8278,3.7215,-0.9169,3.2409,2.2516
1gni,-0.4257,0.0468,1.6176,-0.4742,-0.3233,1.3579,0.3742,3.1218,-0.9373,-1.4158,-1.1703,-0.5994,1.208,0.9579,-1.0782,1.031,-0.7316,-0.7356,-0.8278,-1.3409,1.9191,-0.6024,-0.7437
1gpk,0.4669,0.0146,-1.0824,-0.2685,-0.426,0.224,0.0978,-0.0779,0.4921,-0.8714,-0.7547,-0.0646,0.5814,-1.3298,-0.8837,0.8462,-0.6774,-1.0194,-0.8278,-1.1108,-0.2001,0.3584,0.0051
1gz9,-1.6791,0.0649,-2.9424,-0.0236,0.0429,-2.3163,-0.951,-0.2124,-1.3231,0.2447,0.5552,-1.3693,1.3532,-0.7888,0.0234,-1.1153,3.722,2.9541,-0.8278,1.6505,-0.9169,0.3584,-0.7437
1h23,2.2598,0.0424,1.8976,1.4118,1.248,0.9593,1.4226,-0.7773,0.825,1.3063,-0.4399,0.0432,0.1458,-1.3157,0.6932,3.0996,0.0002,-0.7356,-0.8278,-0.4204,0.6336,-0.122,0.0051
1ha2,-0.4253,0.0135,-0.9124,-0.4464,-0.1648,0.98,-0.2058,-0.2473,1.0972,-1.3613,-1.0288,0.2802,-0.389,0.4718,-1.0911,-0.3226,-0.7573,-0.4518,-0.2676,-0.8807,0.7983,-0.3622,-0.7437
1hfs,3.6593,0.0441,2.2476,3.0093,2.3309,2.0135,3.0872,-0.7111,2.6686,2.7218,0.2216,1.4356,-2.2459,0.9545,0.422,2.0915,0.3339,0.1159,-0.3148,0.0398,2.8374,-0.6024,-0.7437
1hi4,-1.1731,0.0310,-1.9624,-0.4184,-0.1056,-0.1895,-1.2403,-0.4202,-0.9213,0.4352,-0.179,-0.4893,-0.0299,1.2046,1.046,-1.3143,-0.3427,1.535,1.9765,1.6505,-0.9169,-0.6024,2.2516
1hk4,1.1460,0.1223,-1.1424,-0.5749,-0.5864,0.6217,3.8305,-0.1949,0.0799,-0.8714,-1.0533,-0.417,2.1097,0.8879,-0.1046,-0.8732,0.3366,-0.1679,-0.8278,-0.6506,-0.9169,-0.122,0.0051
1if7,0.5425,0.0214,4.0676,-0.5877,0.1744,0.5727,0.7668,-0.5,0.7844,-1.1436,-0.8442,0.3358,-0.2057,-1.2558,-0.4416,0.5475,-0.7332,-0.4518,0.7546,-0.4204,0.096,1.079,1.5027
1j16,-1.5170,0.0276,-2.6124,-1.4367,-1.2817,-0.4673,-0.73,0.4281,-0.1827,-0.953,-1.2805,-2.1405,0.8106,-1.8146,-0.8551,-1.3143,-1.4113,-1.3032,-0.8278,-1.3409,-0.1818,-0.6024,0.0051
1j17,1.2524,0.0388,-1.2324,0.3368,0.7678,0.9891,1.2835,-0.9076,0.7714,0.6258,-1.2805,0.8558,-0.2362,-1.0361,-0.4292,2.8355,-0.7385,-0.4518,0.1558,-0.1903,0.0436,-0.6024,-0.7437
1jaq,-0.5645,0.0376,-1.9724,-0.4897,-0.6656,-0.7564,-0.433,3.2174,-1.3231,-0.3269,0.2279,0.3528,0.1611,-1.0724,-0.0306,-0.5182,-0.2896,0.1159,-0.1883,0.2699,-0.3612,1.5595,0.7539
1jq9,0.4837,0.0585,1.9976,1.2927,1.6566,-1.189,1.065,0.3923,0.765,1.3608,0.747,1.1497,-1.6499,0.9326,3.799,0.5629,2.2124,0.9674,-0.8278,1.4204,1.3539,0.5986,2.2516
1jqd,-0.5224,0.0237,-1.2924,0.2485,-0.1967,-1.324,-0.9994,-0.544,-0.9213,0.0269,0.1391,-0.4029,0.291,0.8879,0.2799,-0.3318,1.08,0.1159,0.9193,0.7301,-0.9169,-0.6024,0.7539
1jqe,0.8467,0.0324,-0.0124,0.1134,0.4157,1.2869,1.6966,-0.2438,-0.0074,0.408,-1.2805,-1.4525,0.2528,0.362,-0.4307,0.6037,-0.3856,-1.0194,-0.2455,-0.8807,-0.4465,0.1182,-0.7437
1jys,-1.6732,0.0246,-2.9324,-1.5325,-1.2501,-0.2127,-1.2403,-0.1874,-0.9213,-1.3613,-1.0813,-2.2326,0.5508,-0.9209,-0.8284,-1.3143,-0.6769,-1.3032,0.9193,-0.6506,-0.9169,-0.6024,0.7539
1k4g,-0.5034,0.0189,-0.6024,-0.5354,-0.4616,0.1663,-0.4951,-0.4688,-0.037,-1.0619,-0.1335,0.0258,-0.0834,-0.7316,-0.6132,-0.0328,-0.2843,-1.0194,0.3369,-0.1903,-0.4399,-0.6024,-0.7437
1k9s,-0.4704,0.0331,0.0676,-0.1949,-0.5609,-0.9971,-1.2403,-0.4351,-0.9407,0.0814,0.3343,-1.6475,0.4286,-0.7888,-0.1291,-1.3143,0.3588,-0.1679,-0.2942,0.2699,-0.9169,0.5986,3.0004
1kv1,0.0488,0.0208,-0.5124,-0.4155,-0.4944,1.1116,-0.2198,-0.1237,-0.0185,-1.198,-0.5554,0.1761,0.2758,-1.561,-1.0874,0.8921,-1.0468,-1.0194,-0.2676,-0.6506,0.3871,-0.6024,-0.7437
1l2s,-0.2170,0.0103,-1.8624,-0.6995,-0.7484,0.3166,0.2615,-0.2254,0.1262,-0.8441,0.3639,-0.0005,0.612,0.8878,-0.3796,-0.796,-0.7316,-0.1679,0.1558,-0.6506,-0.4465,-0.6024,-0.7437
1l83,-1.5850,0.0607,-3.0524,-1.7602,-1.5535,0.3558,-1.2403,0.3197,-0.1675,-2.0691,-1.2805,-2.3301,1.2156,-4.4841,-1.3564,-1.3143,-1.4113,-1.3032,-0.8278,-1.8011,0.5532,-0.6024,-0.7437
1li3,-1.5012,0.0140,-2.2024,-1.5112,-1.4529,0.4723,-0.4749,0.2926,-0.3926,-1.8785,-0.9961,-2.267,1.2844,0.4866,-1.2435,-1.0712,-1.0606,-1.0194,-0.8278,-1.571,-0.2014,-0.6024,-0.7437
1li6,-1.4530,0.0155,-2.6524,-1.7503,-1.4675,0.2378,-0.461,0.2275,-0.5596,-1.933,-1.1239,-2.2962,1.2615,-1.0809,-1.1546,-0.5178,-1.0696,-1.3032,-0.8278,-1.571,-0.9169,-0.3622,-0.7437
1lol,-1.2282,0.0191,-0.0624,-0.3677,-0.239,-0.8351,-1.2403,-0.4258,-0.458,-0.0003,0.7238,-0.1678,0.0465,1.2004,0.2224,-1.3143,-0.3846,1.2512,0.8434,1.1903,-0.9169,-0.6024,0.7539
1loq,-1.1601,0.0181,-2.7524,-0.3868,-0.5202,-0.7949,-1.2403,-0.0592,-0.2695,0.1358,1.1435,-0.0977,0.4515,1.2004,0.6287,-0.7231,-0.3846,1.2512,0.261,0.7301,-0.9169,-0.6024,-0.7437
1m0n,1.2181,0.0367,-4.2324,0.5796,-0.1385,0.8875,0.1253,0.1474,-0.5902,1.2247,1.3632,-0.0614,0.2681,1.2031,2.5004,0.5522,-1.0606,0.9674,1.301,0.5,-0.9169,-0.122,1.5027
1m0q,0.5663,0.0363,-2.5624,0.2519,-0.4207,0.5874,-0.6617,0.8505,-0.5902,1.0886,1.6992,-0.4828,0.2681,1.2031,2.0911,0.2205,-1.0606,0.9674,1.301,0.5,-0.9169,-0.122,1.5027
1m2q,-0.6723,0.0203,-0.3524,-0.2884,-0.5458,0.5437,-0.4749,-0.2333,0.2882,-0.3542,-0.8577,0.1209,-0.5495,0.4768,-0.4359,-1.0219,-0.4066,-0.4518,-0.8278,-0.1903,-0.6719,-0.6024,-0.7437
1mq6,0.9514,0.0357,4.6976,0.6314,0.454,1.5723,-0.2488,-0.8025,0.8052,0.9797,-0.8876,0.59,-0.5189,0.3369,-0.5164,0.6402,0.3046,-0.1679,0.3379,0.2699,0.4944,-0.6024,1.5027
1n2v,-0.7883,0.0110,-2.3724,-0.8525,-0.7302,-0.1001,-0.9712,-0.1665,-0.4774,-0.6264,-0.0591,-0.2668,0.398,-1.4172,-0.3601,-0.4088,-1.0696,-0.7356,-0.2455,-0.4204,-0.3806,-0.3622,0.0051
1nc1,-0.1553,0.0170,-0.3324,-0.0483,-0.5569,-0.1931,-0.7241,-0.4627,-0.7328,0.3808,0.0704,-1.6037,0.7801,-0.8567,0.2317,-0.4078,0.3216,-0.4518,0.3369,-0.1903,-0.9169,-0.6024,0.0051
1ndw,-0.3157,0.0091,-1.2224,-0.4229,-0.5719,0.181,-0.4672,-0.0629,0.3964,0.1358,-0.2511,-0.2626,0.1764,-0.7816,0.1523,-0.7502,-0.3543,-0.7356,-0.2455,-0.6506,0.3082,0.3584,-0.7437
1ndy,0.0517,0.0072,-0.2824,-0.0604,-0.1318,0.5553,-0.0124,-0.3737,0.7817,-0.0003,-0.244,-0.1919,-0.2209,-0.7816,-0.1269,-0.7502,-0.3543,-0.7356,-0.2455,-0.6506,0.7983,-0.122,-0.7437
1ndz,1.6205,0.0356,1.6576,1.5658,1.1534,0.7881,0.5319,-0.9139,1.1793,2.2046,-0.2807,0.5914,-1.5811,-0.7816,1.5953,1.5569,0.6373,-0.4518,0.3369,0.5,-0.1818,-0.122,-0.7437
1nfy,0.5663,0.0213,2.4376,0.2853,0.3763,0.1499,0.4977,-0.7747,0.7325,0.4897,-1.0145,0.5743,-0.0681,-1.432,-0.6448,0.2321,-1.0749,-0.4518,0.1558,-0.1903,0.2886,-0.6024,-0.7437
1nhu,-0.2778,0.0309,-0.7924,-0.5689,0.203,1.4364,0.7742,-0.2732,2.0177,-1.2797,-0.7526,0.7186,-0.5037,0.9323,-0.9561,-0.6241,-0.3952,-0.4518,-0.8278,-0.8807,1.7391,-0.6024,-0.7437
1nja,-0.7247,0.0171,-0.1424,-0.4787,-0.5975,-0.3671,-0.9852,-0.1431,-0.5995,-0.5175,1.0089,-0.1009,0.4821,1.2004,-0.0753,-0.5745,-0.3427,0.6835,0.261,0.5,-0.9169,1.079,0.0051
1nje,-0.6987,0.0152,-2.6524,-0.4925,-0.5975,-0.3671,-0.9852,-0.1431,-0.5995,-0.1364,1.5217,-0.1009,0.4821,1.2004,0.3425,-0.5745,-0.3427,0.6835,0.261,0.5,-0.9169,0.3584,0.0051
1nny,1.0156,0.0530,1.2076,1.6752,2.2082,0.3106,1.5046,-0.8545,2.2906,1.7419,2.1801,0.967,-3.3539,0.8973,1.0683,1.3016,1.6822,1.535,-0.8278,1.1903,2.0233,-0.6024,-0.7437
1nvq,0.5592,0.0329,1.7976,0.9498,1.267,0.7232,-0.4407,-0.8169,0.5724,0.1086,-0.007,0.7504,-0.8093,-1.0499,-0.4471,0.9783,0.9455,-0.1679,-0.8278,0.0398,0.5532,-0.6024,-0.7437
1nwl,-0.5908,0.0419,-4.0624,-0.3977,0.0611,-0.2688,-0.164,-0.2906,-0.5666,-0.0275,-0.6711,0.4952,0.0236,0.8783,0.9772,2.4335,0.362,0.1159,-0.2455,0.5,-0.0415,-0.6024,0.7539
1o0h,-0.9974,0.0239,-0.5324,-0.0569,-0.1514,-0.3317,-1.2403,-0.5266,-0.9213,1.3063,0.5092,-0.3328,0.1917,1.3137,1.3656,-1.3143,0.008,1.535,1.9862,1.6505,-0.9169,-0.6024,0.0051
1o3f,-0.5374,0.0360,1.5076,-0.2913,0.1298,0.6756,0.2703,-0.5896,1.1655,0.4897,-0.7041,-1.617,-0.8857,0.4719,1.9128,-0.2482,-0.7189,-1.0194,-0.8278,-0.8807,0.7983,-0.6024,0.0051
1o3p,-0.0525,0.0332,0.2076,-0.0169,0.05,0.367,1.1117,-0.7018,0.0099,0.6258,-0.7041,-1.7123,-0.496,0.4401,0.5406,-0.7836,-0.3937,-0.7356,-0.2455,-0.4204,-0.6719,-0.6024,-0.7437
1om1,-0.5778,0.0138,0.3176,-0.0758,-0.1047,0.2064,-0.4749,-0.3543,0.7251,-0.6536,-1.0479,0.1419,-0.5419,0.9538,-0.3806,-0.0544,-0.3899,-0.4518,-0.8278,-0.6506,0.3082,-0.6024,-0.7437
1p1q,-0.8016,0.0139,-1.5624,-0.8181,-1.083,-1.1073,-0.951,0.509,-0.6321,0.2719,0.7175,-0.3596,0.6196,0.8879,0.9391,-0.6742,-0.0288,-0.4518,-0.8278,-0.4204,-0.9169,1.3193,0.7539
1pb9,-0.8312,0.0253,-2.8324,-1.6473,-1.5019,-0.9518,-1.2403,0.0817,-1.3231,-0.6264,0.6781,-0.6488,1.3455,-1.3281,-0.2189,-1.3143,-1.0191,-0.7356,-0.1883,-0.8807,-0.9169,1.3193,2.2516
1pbq,-0.8039,0.0122,-0.1824,-0.7486,-1.0125,0.3311,-0.73,-0.0144,-0.2436,0.0269,-0.4278,-0.7303,0.6502,0.8792,-0.283,-0.7788,-0.3808,-0.4518,-0.2455,-0.8807,0.024,-0.6024,-0.7437
1ppm,0.8520,0.0223,-0.6524,1.2032,1.1949,1.0154,0.3261,0.1327,0.9576,1.0613,0.7629,0.9562,-1.1608,0.031,-0.0791,0.1218,0.3327,1.2512,1.3595,0.9602,2.089,-0.6024,-0.7437
