%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 14 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.306474670973062e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65943997e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.0809563086522269
%.likelihood.variance: 2.595495600794738
%loglikelihood: -1303.0175757860834
%RMSE:1.819
%Pearson_correlation_coefficient:0.620,P-value:0.000
%Spearman_correlation_coefficient:0.638,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1axz,-1.7486,0.0340,-3.2535,-1.3293,-1.2726,-1.1089,-1.2223,0.5198,-1.2914,-1.1138,0.236,-1.9842,1.6538,-0.722,-0.6165,-1.298,0.5706,0.4219,-0.8478,-0.4315,-0.8488,-0.3814,-0.7753
1b11,0.1660,0.0405,0.9365,0.2177,0.4786,0.5532,0.1277,0.0218,0.9386,-0.6273,0.4251,0.8578,-0.7228,-0.1628,-0.2156,-0.512,0.29,0.1408,-0.2649,0.0272,1.9794,-0.634,-0.7753
1b39,-0.4187,0.0844,0.4665,0.7825,0.114,-0.0761,-1.2223,-0.6302,-0.8985,1.0041,0.9179,-0.1865,0.2279,1.4079,1.4607,-1.298,-0.0277,2.3895,3.1901,2.3205,-0.8488,-0.3814,-0.7753
1b7h,0.7787,0.1931,1.5665,0.8297,0.1318,-1.2471,0.4844,4.3808,-1.2914,1.4048,1.9362,0.7577,0.5447,0.9665,0.8528,0.3819,1.0301,-0.1403,-0.8478,0.2565,-0.1011,5.429,0.0237
1b8o,0.0869,0.0288,4.1865,-0.2079,-0.4986,-1.0554,-1.2223,-0.3529,-0.4065,-0.0835,0.4921,-0.0652,0.5221,-0.7602,-0.5381,-1.003,0.5894,-0.1403,-0.2419,0.0272,-0.8488,1.1344,0.8226
1b9j,0.9209,0.1908,-0.4935,0.8396,0.1142,-1.2916,0.7475,4.4492,-1.2914,1.3762,2.1846,0.7815,0.5447,0.9665,0.7472,0.3819,1.0301,-0.1403,-0.8478,0.2565,-0.326,5.1764,0.0237
1bcu,-0.8132,0.0311,-3.1735,-0.9226,-0.7082,0.6738,0.1262,-0.35,0.0268,-1.1997,-1.067,-1.8055,0.1072,-0.6663,-1.1343,-0.2398,-0.6029,-1.2647,-0.2419,-1.1195,-0.3877,-0.634,-0.7753
1bma,0.4469,0.0382,-1.8635,0.3773,0.7373,1.2813,0.3761,0.365,0.7503,0.7179,-0.4471,0.9744,-0.7303,0.1217,-0.1369,0.2875,-0.6539,-0.4214,-0.2895,-0.2022,1.8106,-0.634,0.0237
1bra,-1.2158,0.0601,-4.6335,-1.4119,-1.2495,-0.3764,-0.6829,0.4378,-0.1764,-1.2283,-1.2956,-2.125,0.8465,-1.7283,-0.6738,-1.298,-1.3153,-1.2647,-0.8478,-1.3488,-0.1572,-0.634,1.6216
1bxo,1.2494,0.0696,3.5465,1.7989,1.3992,0.6857,0.348,0.6181,-0.1913,2.2634,0.8435,1.21,-0.7605,0.0822,0.2109,1.5208,0.3025,1.2651,0.8451,1.1738,1.6418,-0.634,-0.7753
1c84,-1.0623,0.0269,-1.4535,-0.6546,-0.7304,-0.4565,-0.2021,-0.0057,0.0119,-0.0262,0.2911,-0.4827,-0.3455,0.9319,0.1549,-1.0322,0.2487,0.1408,-0.8478,-0.4315,0.0733,-0.1287,0.0237
1d7j,-1.5935,0.0319,-3.1535,-1.9786,-1.5123,-0.1273,-0.9165,1.3797,-1.2914,-2.0297,-1.0532,-0.697,1.5557,-0.6963,-1.2142,-0.3526,-0.9972,-0.7025,-0.8478,-1.3488,-0.8488,-0.634,-0.7753
1det,-1.6523,0.0540,-2.1535,-0.953,-0.2832,-0.6371,-1.2223,-0.4233,-0.7723,-0.3411,0.7507,-0.0552,0.0921,1.2341,-0.2205,-1.298,-0.0277,0.984,0.3081,1.1738,-0.8488,0.8818,-0.7753
1df8,0.0172,0.0316,3.2465,-0.3998,-0.8986,-0.2804,-0.3689,-0.2194,-1.2914,-0.4556,0.1298,-0.2249,1.1483,0.9914,-0.3747,0.23,-0.0373,-0.4214,-0.2649,-0.6608,-0.6057,-0.3814,0.0237
1dhi,-0.0314,0.0584,0.8065,0.3024,0.2557,-0.8556,0.4254,-0.5668,0.0051,-0.2552,0.0858,0.3201,-1.5979,0.9914,-0.4442,0.3166,1.2663,0.1408,0.3641,1.1738,-0.8488,0.3765,0.8226
1e1v,-0.3780,0.0582,-1.5335,-0.4066,-0.5906,0.4706,-0.3903,-0.5998,-1.095,-0.7418,-0.6841,-1.7179,0.4391,0.1762,-0.3545,-0.5775,-0.3541,-0.9836,-0.2419,-0.4315,-0.1194,1.387,0.8226
1e5a,-1.0996,0.0729,1.1865,-1.5553,-1.4152,1.0219,0.7392,0.2952,-0.4966,-2.0297,-1.2956,-2.1438,2.1819,0.5035,-1.1618,-1.0843,-0.9972,-0.9836,-0.8478,-1.5781,-0.241,-0.634,-0.7753
1e66,0.4235,0.0556,3.4365,0.0444,-0.2228,1.3853,1.2508,-0.5248,0.1433,0.2313,-1.2956,-1.4135,0.673,-0.6747,-0.7311,0.8604,-0.9591,-1.2647,-0.8478,-1.3488,0.2987,0.1239,-0.7753
1ela,0.8757,0.0351,-0.0935,0.1279,0.3089,0.5646,1.2508,0.117,-0.3647,0.1169,-0.1674,0.8431,-0.1418,0.1217,-0.2491,0.5286,0.007,-0.4214,-0.8478,-0.2022,0.1351,-0.634,0.8226
1elb,0.4840,0.0549,0.6965,0.0776,0.3916,0.7313,1.2294,1.3328,-0.3647,0.5748,-0.7166,0.8254,-0.1418,0.1217,0.4944,0.4146,0.0326,-0.4214,-0.8478,-0.2022,0.6579,-0.1287,0.8226
1f4e,-0.5405,0.0323,-3.4935,-0.8971,-0.6522,-0.1458,0.1919,-0.0657,-0.3647,-1.5432,-0.8721,0.2734,0.7786,0.972,-0.959,-0.3981,-0.6987,-0.1403,0.1756,-0.6608,-0.1755,-0.634,-0.7753
1f4f,-0.4106,0.0692,-1.8335,0.277,-0.093,-1.3592,0.9944,-0.122,-0.3647,-0.1694,-0.9699,0.4204,-0.421,0.9914,0.2885,0.2184,0.8653,1.2651,0.1756,0.7152,-0.8488,0.1239,-0.7753
1f4g,0.0922,0.0809,0.0265,1.0009,0.2714,-1.5117,0.9944,-0.046,-0.3647,1.0041,-0.1821,0.659,-0.8208,0.9914,0.2526,1.3805,1.196,1.5462,0.1756,1.1738,-0.8488,0.3765,-0.7753
1f5k,-1.4681,0.0473,-2.7135,-1.3985,-1.2495,-0.3764,-0.6829,0.4378,-0.1764,-1.1425,-1.2956,-2.125,0.8465,-1.7283,-0.7632,-1.298,-1.3153,-1.2647,-0.8478,-1.3488,-0.1572,-0.634,0.0237
1fcx,1.0670,0.0631,0.7365,0.9173,0.4342,1.3166,2.0919,-0.4528,1.2705,-0.2838,-0.714,-0.3693,-0.1645,0.9328,-0.7504,-0.2501,-0.3805,-0.4214,-0.8478,-1.1195,1.8106,-0.3814,-0.7753
1fcz,0.9336,0.0461,2.7665,0.6949,0.1345,1.2119,1.3632,-0.2455,1.0825,-0.4556,-0.6843,0.5412,-0.1871,0.9328,-0.729,0.0158,-0.6987,-0.4214,-0.8478,-1.1195,1.811,-0.634,-0.7753
1fd0,0.9260,0.0509,1.9465,1.0029,0.4695,1.3613,1.865,-0.4597,1.2705,-0.2266,-0.6284,-0.3667,-0.5341,0.9328,-0.6419,0.2816,-0.3742,-0.4214,-0.8478,-0.8901,1.7768,-0.1287,-0.7753
1fh7,-1.1142,0.0475,-1.2135,-0.6114,-0.7899,-1.6243,-1.2223,-0.0928,-1.2914,0.2886,0.3638,-1.7248,1.5935,-0.784,0.5365,-1.298,1.1959,0.7029,-0.8478,0.0272,-0.8488,1.8923,0.0237
1fh8,-0.8931,0.0387,0.4365,-0.8243,-0.8119,-1.3066,-1.2223,-0.1155,-1.2914,-0.2838,0.7247,-1.7477,1.6236,-0.784,-0.1444,-0.8625,0.8777,0.4219,-0.8478,-0.2022,-0.8488,1.1344,0.8226
1fh9,-0.8838,0.0704,-0.0235,-0.367,-0.7829,-1.373,-1.2223,-0.1328,-1.2914,0.8038,1.0884,-1.7086,1.0729,-0.5492,1.2103,-0.9876,1.5207,0.984,-0.8478,0.4858,-0.6521,2.6501,1.6216
1fkb,1.2569,0.2151,3.2465,0.9775,3.4764,1.7941,3.5207,-0.0413,0.1877,0.5462,0.0154,1.7029,-0.7077,0.0058,-0.3613,4.9463,1.4194,2.3895,-0.2649,1.4032,1.8437,-0.634,-0.7753
1fki,0.1220,0.0674,0.5465,-0.3523,0.4033,1.1096,0.8117,0.3444,-1.2914,-0.6845,-0.7463,0.8163,0.3863,0.0553,-1.0485,1.5438,-0.4201,0.4219,-0.2649,-0.2022,0.8532,-0.634,-0.7753
1fkn,0.4373,0.1258,2.3465,2.4466,2.6582,-2.108,1.5648,1.8499,-0.1764,2.1776,2.4173,1.3639,-2.8126,0.9914,1.6169,2.2819,3.549,2.6706,-0.8478,3.2378,1.611,-0.634,0.0237
1flr,-0.4015,0.0312,3.5465,0.0552,-0.0542,0.699,0.1048,-0.4526,1.0839,0.1169,-0.4726,-0.1008,-0.8812,0.9325,-0.5658,0.3342,-0.1054,-0.1403,-0.8478,-0.6608,0.0733,-0.634,-0.7753
1fo0,2.3827,0.3126,-0.8635,4.6288,3.3172,-2.0936,0.1277,0.6824,0.9386,5.5262,3.9658,1.4608,-3.801,0.9903,3.3661,2.2127,3.6193,2.6706,-0.8478,3.6965,2.7454,4.4185,4.0185
1ftm,-0.7106,0.0270,1.1565,-0.7887,-1.0546,-0.9852,-0.9165,0.5229,-0.6158,0.1169,1.0014,-0.3451,0.6579,0.9227,0.1081,-0.666,-0.0612,-0.4214,-0.8478,-0.4315,-0.8488,1.387,0.8226
1fzk,1.0663,0.1098,1.9465,2.8532,3.2928,-1.3428,2.1108,-0.605,0.7503,2.521,0.8972,1.5353,-3.5218,0.9665,1.0455,2.0932,2.926,2.1084,-0.8478,3.2378,1.2878,2.1449,0.0237
1g7q,0.6148,0.1609,-0.3935,2.0262,2.098,-3.5881,1.402,0.4798,-1.2914,3.4369,2.2574,1.3639,-2.4052,0.9903,2.3691,1.6809,3.1739,2.3895,-0.8478,3.6965,-0.8488,3.408,2.4206
1gni,-0.5169,0.1033,1.6165,-0.4474,-0.3096,1.3597,0.4844,3.272,-0.9142,-1.4287,-1.1786,-0.5848,1.2389,0.9914,-1.0387,1.0176,-0.6987,-0.7025,-0.8478,-1.3488,1.8196,-0.634,-0.7753
1gpk,0.4651,0.0284,-1.0835,-0.2387,-0.4103,0.2812,0.1923,-0.0946,0.4834,-0.8563,-0.7378,-0.0504,0.6202,-1.2527,-0.8476,0.8352,-0.6496,-0.9836,-0.8478,-1.1195,-0.1744,0.3765,0.0237
1gz9,-1.3107,0.1069,-2.9435,0.0098,0.0496,-2.1353,-0.9165,-0.2362,-1.2914,0.3172,0.6519,-1.3542,1.3822,-0.722,0.0437,-1.1015,3.3415,2.9517,-0.8478,1.6325,-0.8488,0.3765,-0.7753
1h23,1.9251,0.0910,1.8965,1.4661,1.2315,0.9806,1.5928,-0.8306,0.809,1.4334,-0.4038,0.0574,0.1901,-1.2388,0.7019,3.06,-0.0349,-0.7025,-0.8478,-0.4315,0.6101,-0.1287,0.0237
1ha2,-0.3766,0.0279,-0.9135,-0.4191,-0.1541,1.0003,-0.1287,-0.2728,1.0751,-1.3714,-1.0286,0.2943,-0.338,0.5146,-1.0513,-0.3189,-0.7221,-0.4214,-0.2649,-0.8901,0.7649,-0.3814,-0.7753
1hfs,2.9978,0.0961,2.2465,3.0869,2.2935,1.9834,3.3525,-0.7608,2.6116,2.9217,0.298,1.4489,-2.1713,0.9881,0.4354,2.0646,0.2679,0.1408,-0.3141,0.0272,2.6836,-0.634,-0.7753
1hi4,-1.0326,0.0796,-1.9635,-0.3908,-0.096,-0.1122,-1.2223,-0.4548,-0.8985,0.5176,-0.127,-0.4748,0.0166,1.2334,1.0485,-1.298,-0.3459,1.5462,2.07,1.6325,-0.8488,-0.634,2.4206
1hk4,0.9036,0.3043,-1.1435,-0.5496,-0.5675,0.6594,4.1383,-0.2177,0.0804,-0.8563,-1.0545,-0.4025,2.1291,0.9227,-0.0821,-0.8625,0.2703,-0.1403,-0.8478,-0.6608,-0.8488,-0.1287,0.0237
1if7,0.5910,0.0462,4.0665,-0.5625,0.1786,0.6128,0.8994,-0.5388,0.7693,-1.1425,-0.8327,0.3498,-0.1569,-1.1801,-0.4131,0.5402,-0.7002,-0.4214,0.7987,-0.4315,0.1042,1.1344,1.6216
1j16,-1.4931,0.0501,-2.6135,-1.4238,-1.2495,-0.3764,-0.6829,0.4378,-0.1764,-0.9421,-1.2956,-2.125,0.8465,-1.7283,-0.8194,-1.298,-1.3153,-1.2647,-0.8478,-1.3488,-0.1572,-0.634,0.0237
1j17,0.9513,0.0790,-1.2335,0.3754,0.7606,1.0089,1.4457,-0.9677,0.7565,0.7179,-1.2956,0.8695,-0.1871,-0.9646,-0.401,2.7992,-0.705,-0.4214,0.1756,-0.2022,0.0549,-0.634,-0.7753
1jaq,-0.4347,0.0815,-1.9735,-0.4631,-0.6452,-0.6514,-0.3689,3.3726,-1.2914,-0.2838,0.3047,0.3668,0.2052,-1.0002,-0.0094,-0.512,-0.2977,0.1408,-0.1824,0.2565,-0.326,1.6396,0.8226
1jq9,0.6262,0.1155,1.9965,1.3453,1.6322,-1.0629,1.2147,0.4001,0.7503,1.4907,0.8554,1.1632,-1.5828,0.9665,3.7536,0.5554,1.972,0.984,-0.8478,1.4032,1.2878,0.6291,2.4206
1jqd,-0.0003,0.0448,-1.2935,0.2858,-0.1854,-1.1914,-0.9677,-0.5851,-0.8985,0.0882,0.2104,-0.3885,0.3335,0.9228,0.2958,-0.3279,0.9447,0.1408,0.97,0.7152,-0.8488,-0.634,0.8226
1jqe,0.4027,0.0741,-0.0135,0.1488,0.4153,1.2923,1.8824,-0.2692,-0.0049,0.4889,-1.2956,-1.4374,0.2958,0.4068,-0.4025,0.5957,-0.3849,-0.9836,-0.2419,-0.8901,-0.4062,0.1239,-0.7753
1jys,-1.3584,0.0495,-2.9335,-1.5211,-1.2185,-0.1343,-1.2223,-0.2098,-0.8985,-1.3714,-1.0843,-2.217,0.59,-0.8515,-0.7933,-1.298,-0.6491,-1.2647,0.97,-0.6608,-0.8488,-0.634,0.8226
1k4g,-0.0912,0.0334,-0.6035,-0.5094,-0.4452,0.2263,-0.4346,-0.5059,-0.0339,-1.0566,-0.0787,0.04,-0.0362,-0.6659,-0.5818,-0.0328,-0.2929,-0.9836,0.3641,-0.2022,-0.4001,-0.634,-0.7753
1k9s,-0.1285,0.0773,0.0665,-0.164,-0.5426,-0.8805,-1.2223,-0.4705,-0.9175,0.1455,0.4175,-1.6322,0.4693,-0.722,-0.1061,-1.298,0.2904,-0.1403,-0.2926,0.2565,-0.8488,0.6291,3.2196
1kv1,0.2569,0.0379,-0.5135,-0.3878,-0.4773,1.1254,-0.1435,-0.1429,-0.0158,-1.1997,-0.5263,0.1902,0.3184,-1.4795,-1.0477,0.8804,-0.9846,-0.9836,-0.2649,-0.6608,0.3781,-0.634,-0.7753
1l2s,-0.1772,0.0235,-1.8635,-0.6759,-0.7265,0.3692,0.3653,-0.2499,0.1257,-0.8276,0.449,0.0137,0.6504,0.9226,-0.3523,-0.7863,-0.6987,-0.1403,0.1756,-0.6608,-0.4062,-0.634,-0.7753
1l83,-1.3353,0.1174,-3.0535,-1.7521,-1.516,0.4065,-1.2223,0.3238,-0.1615,-2.1156,-1.2956,-2.3145,1.2464,-4.3469,-1.312,-1.298,-1.3153,-1.2647,-0.8478,-1.8075,0.5344,-0.634,-0.7753
1li3,-1.6103,0.0322,-2.2035,-1.4995,-1.4173,0.5173,-0.4132,0.2952,-0.3816,-1.9152,-0.9939,-2.2514,1.3143,0.529,-1.2011,-1.058,-0.9972,-0.9836,-0.8478,-1.5781,-0.1757,-0.634,-0.7753
1li6,-1.5271,0.0319,-2.6535,-1.7421,-1.4316,0.2943,-0.3984,0.2267,-0.5449,-1.9725,-1.1294,-2.2806,1.2917,-1.0085,-1.1137,-0.5116,-1.0054,-1.2647,-0.8478,-1.5781,-0.8488,-0.3814,-0.7753
1lol,-0.9819,0.0415,-0.0635,-0.3393,-0.2269,-0.7263,-1.2223,-0.4607,-0.4455,0.0596,0.8307,-0.1535,0.0921,1.2292,0.2393,-1.298,-0.384,1.2651,0.891,1.1738,-0.8488,-0.634,0.8226
1loq,-1.1653,0.0397,-2.7535,-0.3587,-0.5027,-0.6881,-1.2223,-0.0749,-0.2612,0.2027,1.276,-0.0834,0.4919,1.2292,0.6385,-0.7143,-0.384,1.2651,0.2851,0.7152,-0.8488,-0.634,-0.7753
1m0n,0.7277,0.0872,-4.2335,0.6217,-0.1283,0.9123,0.2214,0.1424,-0.5748,1.3476,1.5091,-0.0471,0.3109,1.2319,2.4776,0.5448,-0.9972,0.984,1.3672,0.4858,-0.8488,-0.1287,1.6216
1m0q,0.0620,0.0873,-2.5635,0.2893,-0.405,0.6269,-0.6106,0.8823,-0.5748,1.2045,1.8655,-0.4683,0.3109,1.2319,2.0755,0.2174,-0.9972,0.984,1.3672,0.4858,-0.8488,-0.1287,1.6216
1m2q,-0.6307,0.0375,-0.3535,-0.2588,-0.5277,0.5853,-0.4132,-0.2582,0.2841,-0.3125,-0.847,0.1351,-0.4964,0.5195,-0.4075,-1.0093,-0.4039,-0.4214,-0.8478,-0.2022,-0.6183,-0.634,-0.7753
1mq6,0.8923,0.0716,4.6965,0.6744,0.4528,1.5637,-0.1741,-0.857,0.7896,1.09,-0.8787,0.6039,-0.4662,0.3822,-0.4867,0.6317,0.2413,-0.1403,0.3651,0.2565,0.479,-0.634,1.6216
1n2v,-0.4610,0.0208,-2.3735,-0.8312,-0.7086,-0.0272,-0.9379,-0.1878,-0.4645,-0.5987,0.0002,-0.2524,0.4391,-1.3384,-0.3331,-0.404,-1.0054,-0.7025,-0.2419,-0.4315,-0.3443,-0.3814,0.0237
1nc1,-0.0487,0.0350,-0.3335,-0.0152,-0.5386,-0.1156,-0.6766,-0.4995,-0.7143,0.4603,0.1376,-1.5885,0.8164,-0.7886,0.2484,-0.403,0.2567,-0.4214,0.3641,-0.2022,-0.8488,-0.634,0.0237
1ndw,-0.2976,0.0199,-1.2235,-0.3953,-0.5534,0.2403,-0.4051,-0.0789,0.3899,0.2027,-0.2035,-0.2482,0.2203,-0.7149,0.1703,-0.7411,-0.3565,-0.7025,-0.2419,-0.6608,0.3039,0.3765,-0.7753
1ndy,0.1369,0.0153,-0.2835,-0.0275,-0.1217,0.5963,0.0758,-0.4058,0.7666,0.0596,-0.196,-0.1776,-0.172,-0.7149,-0.1039,-0.7411,-0.3565,-0.7025,-0.2419,-0.6608,0.7649,-0.1287,-0.7753
1ndz,1.3061,0.0728,1.6565,1.6224,1.1387,0.8177,0.6511,-0.9742,1.1554,2.3779,-0.2349,0.6052,-1.5149,-0.7149,1.5883,1.5368,0.5431,-0.4214,0.3641,0.4858,-0.1572,-0.1287,-0.7753
1nfy,0.6897,0.0451,2.4365,0.3232,0.3766,0.2106,0.615,-0.8278,0.7185,0.5748,-1.0134,0.5881,-0.0211,-1.353,-0.6128,0.2288,-1.0102,-0.4214,0.1756,-0.2022,0.2854,-0.634,-0.7753
1nhu,-0.2727,0.0589,-0.7935,-0.5435,0.2067,1.4344,0.9073,-0.3001,1.9752,-1.2856,-0.7355,0.7324,-0.4511,0.9663,-0.9188,-0.6166,-0.3935,-0.4214,-0.8478,-0.8901,1.6502,-0.634,-0.7753
1nja,-0.6571,0.0367,-0.1435,-0.452,-0.5785,-0.2811,-0.9526,-0.1632,-0.584,-0.4842,1.1333,-0.0866,0.5221,1.2292,-0.0533,-0.5676,-0.3459,0.7029,0.2851,0.4858,-0.8488,1.1344,0.0237
1nje,-0.6322,0.0330,-2.6535,-0.4659,-0.5785,-0.2811,-0.9526,-0.1632,-0.584,-0.0835,1.6773,-0.0866,0.5221,1.2292,0.3572,-0.5676,-0.3459,0.7029,0.2851,0.4858,-0.8488,0.3765,0.0237
1nny,0.6522,0.1127,1.2065,1.7333,2.1732,0.3635,1.6795,-0.9118,2.242,1.8914,2.3757,0.9806,-3.2653,0.9319,1.0704,1.2847,1.491,1.5462,-0.8478,1.1738,1.9176,-0.634,-0.7753
1nvq,1.0021,0.0541,1.7965,0.9974,1.2502,0.756,-0.3771,-0.8722,0.562,0.1741,0.0554,0.7642,-0.7529,-0.9781,-0.4186,0.9655,0.8227,-0.1403,-0.8478,0.0272,0.5344,-0.634,-0.7753
1nwl,-0.6065,0.0735,-4.0635,-0.3697,0.0674,-0.1876,-0.0845,-0.3184,-0.5517,0.031,-0.649,0.5091,0.0694,0.9133,0.981,2.4024,0.2934,0.1408,-0.2419,0.4858,-0.0252,-0.634,0.8226
1o0h,-0.9317,0.0574,-0.5335,-0.024,-0.1409,-0.2475,-1.2223,-0.5667,-0.8985,1.4334,0.6031,-0.3184,0.2354,1.3403,1.3626,-1.298,-0.0277,1.5462,2.08,1.6325,-0.8488,-0.634,0.0237
1o3f,-1.0088,0.0727,1.5065,-0.2618,0.1349,0.7107,0.3746,-0.633,1.1419,0.5748,-0.6841,-1.6018,-0.8284,0.5146,1.9003,-0.2454,-0.6872,-0.9836,-0.8478,-0.8901,0.7649,-0.634,0.0237
1o3p,-0.3533,0.0659,0.2065,0.0166,0.0566,0.4172,1.2641,-0.7511,0.0119,0.7179,-0.6841,-1.697,-0.4436,0.4835,0.5519,-0.774,-0.3922,-0.7025,-0.2419,-0.4315,-0.6183,-0.634,-0.7753
1om1,-0.5450,0.0291,0.3165,-0.0432,-0.0951,0.2644,-0.4132,-0.3855,0.7113,-0.6273,-1.0488,0.156,-0.4889,0.9874,-0.3533,-0.0541,-0.3887,-0.4214,-0.8478,-0.6608,0.3039,-0.634,-0.7753
1p1q,-0.8368,0.0296,-1.5635,-0.7962,-1.0546,-0.9852,-0.9165,0.5229,-0.6158,0.3458,0.8241,-0.3451,0.6579,0.9227,0.9435,-0.666,-0.0612,-0.4214,-0.8478,-0.4315,-0.8488,1.387,0.8226
1pb9,-0.4497,0.0549,-2.8335,-1.6376,-1.4654,-0.8373,-1.2223,0.0733,-1.2914,-0.5987,0.7823,-0.6342,1.3747,-1.2511,-0.1943,-1.298,-0.9595,-0.7025,-0.1824,-0.8901,-0.8488,1.387,2.4206
1pbq,-0.9000,0.0265,-0.1835,-0.7258,-0.9854,0.3831,-0.6829,-0.0279,-0.2359,0.0882,-0.3909,-0.7156,0.6881,0.9142,-0.2573,-0.7693,-0.3805,-0.4214,-0.2419,-0.8901,0.0364,-0.634,-0.7753
1ppm,0.8866,0.0442,-0.6535,1.2544,1.1795,1.034,0.4336,0.127,0.9386,1.1758,0.8723,0.9699,-1.1,0.0822,-0.0569,0.1199,0.2668,1.2651,1.428,0.9445,1.9794,-0.634,-0.7753
