%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 15 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.389004982721822e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944117e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.07405159444415697
%.likelihood.variance: 2.5163974399664766
%loglikelihood: -1953.6426074053243
%RMSE:1.807
%Pearson_correlation_coefficient:0.611,P-value:0.000
%Spearman_correlation_coefficient:0.628,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1b9j,1.1927,0.0997,-0.5451,0.794,0.1531,-1.3257,0.7133,4.1702,-1.2999,1.1967,1.9719,0.7974,0.4903,0.9301,0.5183,0.4551,1.0503,-0.1487,-0.8123,0.2602,-0.3624,4.2273,-0.017
1bcu,-1.0385,0.0193,-3.2251,-0.8799,-0.7021,0.6395,0.1047,-0.3578,0.0487,-1.1054,-1.0197,-1.7317,0.0554,-0.6593,-0.9099,-0.1824,-0.5778,-1.2109,-0.2523,-1.0282,-0.43,-0.6185,-0.7429
1bma,0.8812,0.0246,-1.9151,0.3548,0.8011,1.2469,0.3494,0.3167,0.7887,0.6084,-0.4493,0.9859,-0.7768,0.1077,-0.1528,0.3583,-0.6287,-0.4142,-0.2963,-0.1693,1.9758,-0.6185,-0.017
1bra,-0.8561,0.0339,-4.6851,-1.3447,-1.2649,-0.4106,-0.6879,0.3854,-0.1593,-1.131,-1.2299,-2.044,0.7902,-1.6932,-0.5603,-1.2676,-1.2881,-1.2109,-0.8123,-1.2429,-0.1777,-0.6185,1.4347
1bxo,1.3990,0.0428,3.4949,1.7051,1.4894,0.6514,0.322,0.5556,-0.1745,1.9896,0.7381,1.2163,-0.8068,0.0692,0.1112,1.6229,0.3248,1.179,0.7524,1.1191,1.7911,-0.6185,-0.7429
1c84,-1.1403,0.0183,-1.5051,-0.6254,-0.7251,-0.4907,-0.2169,-0.033,0.0334,-0.0567,0.2298,-0.4385,-0.3944,0.8964,0.0687,-0.995,0.2712,0.1168,-0.8123,-0.384,0.0746,-0.1971,-0.017
1d7j,-1.8726,0.0181,-3.2051,-1.883,-1.5382,-0.1615,-0.9167,1.2742,-1.2999,-1.8471,-1.007,-0.648,1.4949,-0.6886,-0.9705,-0.2982,-0.9709,-0.6798,-0.8123,-1.2429,-0.9346,-0.6185,-0.7429
1det,-1.9059,0.0362,-2.2051,-0.9088,-0.2601,-0.6713,-1.2163,-0.427,-0.7688,-0.338,0.6527,-0.0206,0.0404,1.1906,-0.2163,-1.2676,-0.0044,0.9135,0.256,1.1191,-0.9346,0.6456,-0.7429
1df8,-0.4320,0.0217,3.1949,-0.3833,-0.9,-0.3146,-0.3804,-0.2346,-1.2999,-0.4403,0.0814,-0.1865,1.0901,0.9544,-0.3333,0.2993,-0.0139,-0.4142,-0.2736,-0.5987,-0.6685,-0.4078,-0.017
1dhi,-0.4122,0.0383,0.7549,0.2836,0.3003,-0.8898,0.3978,-0.5624,0.0264,-0.2613,0.0409,0.3463,-1.639,0.9543,-0.386,0.3881,1.2857,0.1168,0.3078,1.1191,-0.9346,0.2243,0.7089
1e1v,-0.6792,0.0349,-1.5851,-0.3898,-0.5798,0.4363,-0.4013,-0.5935,-1.0989,-0.6961,-0.6673,-1.6461,0.3853,0.1608,-0.318,-0.5288,-0.3298,-0.9453,-0.2523,-0.384,-0.1363,1.067,0.7089
1e5a,-1.2090,0.0432,1.1349,-1.481,-1.4372,0.9875,0.7051,0.2509,-0.4868,-1.8471,-1.2299,-2.0625,2.1172,0.4794,-0.9307,-1.0484,-0.9709,-0.9453,-0.8123,-1.4577,-0.2695,-0.6185,-0.7429
1e66,0.4954,0.0355,3.3849,0.0386,-0.1972,1.3508,1.2063,-0.5228,0.1678,0.1735,-1.2299,-1.3485,0.6177,-0.6675,-0.6038,0.9457,-0.9329,-1.2109,-0.8123,-1.2429,0.3213,0.0136,-0.7429
1ela,0.9239,0.0208,-0.1451,0.1179,0.3556,0.5303,1.2063,0.0828,-0.3519,0.0712,-0.192,0.8576,-0.192,0.1077,-0.2379,0.6055,0.0303,-0.4142,-0.8123,-0.1693,0.1422,-0.6185,0.7089
1elb,0.8829,0.0330,0.6449,0.0701,0.4417,0.697,1.1854,1.2299,-0.3519,0.4805,-0.6972,0.8403,-0.192,0.1077,0.3263,0.4886,0.0557,-0.4142,-0.8123,-0.1693,0.7144,-0.1971,0.7089
1f4e,-0.9552,0.0200,-3.5451,-0.8557,-0.6438,-0.18,0.169,-0.0896,-0.3519,-1.4123,-0.8403,0.3006,0.7227,0.9355,-0.7768,-0.3448,-0.6733,-0.1487,0.1336,-0.5987,-0.1977,-0.6185,-0.7429
1f4f,-0.9311,0.0476,-1.8851,0.2596,-0.0624,-1.3933,0.9551,-0.1427,-0.3519,-0.1846,-0.9303,0.4443,-0.4694,0.9543,0.1701,0.2874,0.886,1.179,0.1336,0.6897,-0.9346,0.0136,-0.7429
1f4g,-0.3316,0.0562,-0.0251,0.9471,0.3166,-1.5457,0.9551,-0.0711,-0.3519,0.8641,-0.2055,0.6776,-0.8667,0.9543,0.1428,1.4791,1.2157,1.4445,0.1336,1.1191,-0.9346,0.2243,-0.7429
1f5k,-1.2947,0.0290,-2.7651,-1.332,-1.2649,-0.4106,-0.6879,0.3854,-0.1593,-1.0542,-1.2299,-2.044,0.7902,-1.6932,-0.6282,-1.2676,-1.2881,-1.2109,-0.8123,-1.2429,-0.1777,-0.6185,-0.017
1fcx,1.0316,0.0402,0.6849,0.8677,0.4859,1.2821,2.0302,-0.4548,1.3209,-0.2869,-0.6949,-0.3277,-0.2145,0.8973,-0.6185,-0.193,-0.3561,-0.4142,-0.8123,-1.0282,1.9758,-0.4078,-0.7429
1fcz,0.8218,0.0305,2.7149,0.6565,0.1742,1.1775,1.3164,-0.2592,1.1285,-0.4403,-0.6676,0.5624,-0.237,0.8973,-0.6023,0.0796,-0.6733,-0.4142,-0.8123,-1.0282,1.9762,-0.6185,-0.7429
1fd0,0.8673,0.0323,1.8949,0.949,0.5226,1.3269,1.8079,-0.4613,1.3209,-0.2357,-0.6161,-0.3252,-0.5818,0.8973,-0.5361,0.3522,-0.3498,-0.4142,-0.8123,-0.8135,1.9388,-0.1971,-0.7429
1fh7,-1.3984,0.0257,-1.2651,-0.5843,-0.787,-1.6584,-1.2163,-0.1152,-1.2999,0.2247,0.2968,-1.6528,1.5324,-0.774,0.3583,-1.2676,1.2155,0.6479,-0.8123,0.0455,-0.9346,1.4884,-0.017
1fh8,-1.1340,0.0234,0.3849,-0.7866,-0.8098,-1.3406,-1.2163,-0.1366,-1.2999,-0.2869,0.6288,-1.6753,1.5624,-0.774,-0.1585,-0.821,0.8983,0.3824,-0.8123,-0.1693,-0.9346,0.8563,0.7089
1fh9,-1.0035,0.0359,-0.0751,-0.3522,-0.7797,-1.4071,-1.2163,-0.1529,-1.2999,0.6851,0.9634,-1.637,1.0151,-0.5454,0.8698,-0.9492,1.5395,0.9135,-0.8123,0.4749,-0.7194,2.1204,1.4347
1fkb,1.3017,0.1669,3.1949,0.9249,3.6494,1.7596,3.4299,-0.0666,0.2132,0.4549,-0.0238,1.6981,-0.7543,-0.0051,-0.3231,5.1356,1.4385,2.2412,-0.2736,1.3339,2.0121,-0.6185,-0.7429
1fki,-0.3053,0.0463,0.4949,-0.3382,0.4538,1.0752,0.7761,0.2973,-1.2999,-0.645,-0.7246,0.8314,0.3328,0.0431,-0.8447,1.6465,-0.3956,0.3824,-0.2736,-0.1693,0.9281,-0.6185,-0.7429
1fkn,0.5423,0.0850,2.2949,2.3204,2.7986,-2.142,1.5139,1.7178,-0.1593,1.9128,2.186,1.3667,-2.846,0.9543,1.1784,2.4034,3.5616,2.5067,-0.8123,3.0517,1.7573,-0.6185,-0.017
1flr,-0.3673,0.0201,3.4949,0.0488,-0.022,0.6647,0.0837,-0.4546,1.1299,0.0712,-0.4727,-0.0652,-0.9267,0.8971,-0.4784,0.4062,-0.0818,-0.1487,-0.8123,-0.5987,0.0746,-0.6185,-0.7429
1fo0,3.2556,0.1689,-0.9151,4.3932,3.4839,-2.1276,0.1061,0.6162,0.9814,4.9055,3.6106,1.4614,-3.8282,0.9533,2.506,2.3324,3.6317,2.5067,-0.8123,3.4812,2.9988,3.5952,3.6123
1ftm,-0.6432,0.0164,1.1049,-0.7528,-1.0622,-1.0194,-0.9167,0.4657,-0.6087,0.0712,0.8833,-0.3041,0.6027,0.8874,0.0331,-0.6195,-0.0377,-0.4142,-0.8123,-0.384,-0.9346,1.067,0.7089
1fzk,1.0421,0.0667,1.8949,2.7066,3.4585,-1.3768,2.0488,-0.5984,0.7887,2.2198,0.7875,1.5343,-3.5508,0.9301,0.7446,2.2099,2.9405,1.9756,-0.8123,3.0517,1.4036,1.699,-0.017
1g7q,0.8010,0.0931,-0.4451,1.921,2.2161,-3.6219,1.3544,0.4251,-1.2999,3.0383,2.0389,1.3667,-2.4412,0.9533,1.7494,1.7871,3.1877,2.2412,-0.8123,3.4812,-0.9346,2.7525,2.1606
1gni,-0.3651,0.0608,1.5649,-0.4286,-0.2875,1.3253,0.4556,3.0595,-0.914,-1.31,-1.1223,-0.5383,1.18,0.9544,-0.8373,1.1069,-0.6733,-0.6798,-0.8123,-1.2429,1.9857,-0.6185,-0.7429
1gpk,0.3815,0.0200,-1.1351,-0.2303,-0.3922,0.2469,0.1694,-0.1169,0.5157,-0.7984,-0.7167,-0.0159,0.5653,-1.2302,-0.6922,0.9199,-0.6243,-0.9453,-0.8123,-1.0282,-0.1965,0.2243,-0.017
1gz9,-1.9172,0.0716,-2.9951,0.0057,0.086,-2.1693,-0.9167,-0.2505,-1.2999,0.2503,0.5618,-1.2906,1.3225,-0.7136,-0.0157,-1.0661,3.3548,2.7722,-0.8123,1.5486,-0.9346,0.2243,-0.7429
1h23,2.2687,0.0644,1.8449,1.389,1.315,0.9462,1.5413,-0.8112,0.8488,1.2478,-0.4094,0.0894,0.1379,-1.2167,0.4838,3.2013,-0.0115,-0.6798,-0.8123,-0.384,0.662,-0.1971,-0.017
1ha2,-0.5412,0.0172,-0.9651,-0.4017,-0.1259,0.9659,-0.1451,-0.285,1.121,-1.2588,-0.9843,0.321,-0.3869,0.4902,-0.8469,-0.2636,-0.6966,-0.4142,-0.2736,-0.8135,0.8315,-0.4078,-0.7429
1hfs,3.5275,0.0601,2.1949,2.9286,2.4194,1.9489,3.2651,-0.7455,2.6928,2.5779,0.2362,1.4498,-2.2087,0.9511,0.2816,2.1806,0.2903,0.1168,-0.319,0.0455,2.9312,-0.6185,-0.7429
1hi4,-0.6637,0.0432,-2.0151,-0.3748,-0.0654,-0.1464,-1.2163,-0.4567,-0.8979,0.4293,-0.1548,-0.4308,-0.0345,1.1899,0.7469,-1.2676,-0.3216,1.4445,1.8845,1.5486,-0.9346,-0.6185,2.1606
1hk4,0.9121,0.1826,-1.1951,-0.5256,-0.5558,0.6251,4.0348,-0.233,0.1034,-0.7984,-1.0081,-0.3602,2.0647,0.8874,-0.1112,-0.821,0.2928,-0.1487,-0.8123,-0.5987,-0.9346,-0.1971,-0.017
1if7,0.5973,0.0257,4.0149,-0.5379,0.2201,0.5785,0.8621,-0.5359,0.8082,-1.0542,-0.8041,0.3753,-0.207,-1.1595,-0.3625,0.6174,-0.6748,-0.4142,0.7095,-0.384,0.1084,0.8563,1.4347
1j16,-1.2722,0.0304,-2.6651,-1.3561,-1.2649,-0.4106,-0.6879,0.3854,-0.1593,-0.8752,-1.2299,-2.044,0.7902,-1.6932,-0.6709,-1.2676,-1.2881,-1.2109,-0.8123,-1.2429,-0.1777,-0.6185,-0.017
1j17,1.0673,0.0563,-1.2851,0.353,0.8253,0.9746,1.3972,-0.9406,0.7951,0.6084,-1.2299,0.8834,-0.237,-0.9498,-0.3532,2.9339,-0.6796,-0.4142,0.1336,-0.1693,0.0544,-0.6185,-0.7429
1jaq,-0.2424,0.0508,-2.0251,-0.4435,-0.6365,-0.6856,-0.3804,3.1544,-1.2999,-0.2869,0.2424,0.3919,0.1529,-0.9844,-0.056,-0.4616,-0.2735,0.1168,-0.1973,0.2602,-0.3624,1.2777,0.7089
1jq9,1.2145,0.0602,1.9449,1.2742,1.7317,-1.097,1.1709,0.3499,0.7887,1.299,0.749,1.1705,-1.624,0.9301,2.8002,0.633,1.9894,0.9135,-0.8123,1.3339,1.4036,0.4349,2.1606
1jqd,-0.2955,0.0314,-1.3451,0.2679,-0.1584,-1.2255,-0.9669,-0.5796,-0.8979,0.0456,0.1556,-0.3464,0.2804,0.8875,0.1756,-0.2728,0.9651,0.1168,0.8678,0.6897,-0.9346,-0.6185,0.7089
1jqe,0.5797,0.0483,-0.0651,0.1378,0.4662,1.2578,1.825,-0.2816,0.0162,0.4037,-1.2299,-1.3719,0.2429,0.3853,-0.3544,0.6743,-0.3604,-0.9453,-0.2523,-0.8135,-0.4502,0.0136,-0.7429
1jys,-1.5188,0.0316,-2.9851,-1.4484,-1.2326,-0.1685,-1.2163,-0.2256,-0.8979,-1.2588,-1.0355,-2.134,0.5353,-0.8397,-0.651,-1.2676,-0.6239,-1.2109,0.8678,-0.5987,-0.9346,-0.6185,0.7089
1k4g,-0.5005,0.0246,-0.6551,-0.4875,-0.4285,0.192,-0.4447,-0.5049,-0.0135,-0.9775,-0.1104,0.0724,-0.087,-0.659,-0.4905,0.0298,-0.2687,-0.9453,0.3078,-0.1693,-0.4435,-0.6185,-0.7429
1k9s,0.0568,0.0420,0.0149,-0.1594,-0.5298,-0.9146,-1.2163,-0.4715,-0.9174,0.0968,0.3462,-1.5623,0.4153,-0.7136,-0.1294,-1.2676,0.3129,-0.1487,-0.2991,0.2602,-0.9346,0.4349,2.8864
1kv1,-0.0770,0.0252,-0.5651,-0.372,-0.462,1.091,-0.1595,-0.1624,0.005,-1.1054,-0.5222,0.2193,0.2654,-1.451,-0.8441,0.9663,-0.9584,-0.9453,-0.2736,-0.5987,0.4081,-0.6185,-0.7429
1l2s,-0.3882,0.0148,-1.9151,-0.6456,-0.7211,0.3349,0.3389,-0.2633,0.1498,-0.7729,0.3751,0.0467,0.5952,0.8874,-0.3163,-0.7428,-0.6733,-0.1487,0.1336,-0.5987,-0.4502,-0.6185,-0.7429
1l83,-1.5991,0.0706,-3.1051,-1.6678,-1.5421,0.3722,-1.2163,0.2779,-0.144,-1.9239,-1.2299,-2.2293,1.1875,-4.2423,-1.0448,-1.2676,-1.2881,-1.2109,-0.8123,-1.6724,0.5792,-0.6185,-0.7429
1li3,-1.7729,0.0188,-2.2551,-1.4279,-1.4394,0.483,-0.4237,0.2509,-0.3691,-1.7448,-0.9523,-2.1676,1.255,0.5042,-0.9606,-1.0215,-0.9709,-0.9453,-0.8123,-1.4577,-0.1979,-0.6185,-0.7429
1li6,-1.7528,0.0200,-2.7051,-1.6583,-1.4543,0.26,-0.4093,0.1863,-0.5362,-1.796,-1.077,-2.1961,1.2325,-0.9925,-0.8943,-0.4612,-0.9791,-1.2109,-0.8123,-1.4577,-0.9346,-0.4078,-0.7429
1lol,-0.8727,0.0249,-0.1151,-0.3259,-0.2015,-0.7605,-1.2163,-0.4623,-0.4345,0.0201,0.7263,-0.1167,0.0404,1.1859,0.1327,-1.2676,-0.3595,1.179,0.7948,1.1191,-0.9346,-0.6185,0.7089
1loq,-1.1444,0.0252,-2.8051,-0.3443,-0.4883,-0.7223,-1.2163,-0.0983,-0.246,0.148,1.136,-0.0482,0.4378,1.1859,0.4357,-0.6691,-0.3595,1.179,0.2348,0.6897,-0.9346,-0.6185,-0.7429
1m0n,1.1568,0.0505,-4.2851,0.587,-0.099,0.8779,0.1979,0.1067,-0.5668,1.1711,1.3504,-0.0127,0.2579,1.1884,1.8317,0.6221,-0.9709,0.9135,1.2349,0.4749,-0.9346,-0.1971,1.4347
1m0q,0.6172,0.0509,-2.6151,0.2712,-0.3868,0.5925,-0.6171,0.8048,-0.5668,1.0432,1.6784,-0.4245,0.2579,1.1884,1.5264,0.2863,-0.9709,0.9135,1.2349,0.4749,-0.9346,-0.1971,1.4347
1m2q,-0.6945,0.0249,-0.4051,-0.2495,-0.5144,0.5509,-0.4237,-0.2712,0.3118,-0.3125,-0.8173,0.1654,-0.5443,0.4949,-0.3582,-0.9715,-0.3794,-0.4142,-0.8123,-0.1693,-0.6823,-0.6185,-0.7429
1mq6,1.2803,0.0423,4.6449,0.637,0.5052,1.5293,-0.1895,-0.8362,0.829,0.9409,-0.8464,0.6237,-0.5144,0.3614,-0.4183,0.7112,0.2638,-0.1487,0.3087,0.2602,0.5185,-0.6185,1.4347
1n2v,-0.5566,0.0137,-2.4251,-0.7932,-0.7025,-0.0614,-0.9377,-0.2048,-0.454,-0.5682,-0.0377,-0.2134,0.3853,-1.3136,-0.3017,-0.3509,-0.9791,-0.6798,-0.2523,-0.384,-0.3824,-0.4078,-0.017
1nc1,-0.1499,0.0207,-0.3851,-0.0181,-0.5257,-0.1498,-0.6817,-0.4989,-0.7095,0.3782,0.0886,-1.5196,0.7602,-0.7784,0.1397,-0.3498,0.2792,-0.4142,0.3078,-0.1693,-0.9346,-0.6185,-0.017
1ndw,-0.2877,0.0112,-1.2751,-0.3791,-0.541,0.206,-0.4158,-0.102,0.4201,0.148,-0.2252,-0.2093,0.1679,-0.7067,0.0804,-0.6965,-0.3321,-0.6798,-0.2523,-0.5987,0.3269,0.2243,-0.7429
1ndy,0.1235,0.0095,-0.3351,-0.0297,-0.0921,0.562,0.0553,-0.4105,0.8054,0.0201,-0.2183,-0.1403,-0.222,-0.7067,-0.1278,-0.6965,-0.3321,-0.6798,-0.2523,-0.5987,0.8315,-0.1971,-0.7429
1ndz,1.5656,0.0425,1.6049,1.5374,1.2185,0.7834,0.6188,-0.9468,1.2031,2.0919,-0.254,0.625,-1.5565,-0.7067,1.1566,1.6394,0.5647,-0.4142,0.3078,0.4749,-0.1777,-0.1971,-0.7429
1nfy,0.8127,0.0298,2.3849,0.3034,0.426,0.1763,0.5834,-0.8086,0.7562,0.4805,-0.9703,0.6083,-0.072,-1.3278,-0.514,0.2981,-0.9838,-0.4142,0.1336,-0.1693,0.3067,-0.6185,-0.7429
1nhu,-0.1600,0.0392,-0.8451,-0.5198,0.2493,1.4,0.8698,-0.3108,2.0417,-1.1821,-0.7146,0.7493,-0.4994,0.9299,-0.7463,-0.5688,-0.3691,-0.4142,-0.8123,-0.8135,1.8002,-0.6185,-0.7429
1nja,-0.8953,0.0216,-0.1951,-0.4329,-0.5671,-0.3153,-0.9521,-0.1816,-0.5762,-0.4659,1.0047,-0.0513,0.4678,1.1859,-0.0893,-0.5186,-0.3216,0.6479,0.2348,0.4749,-0.9346,0.8563,-0.017
1nje,-0.7431,0.0217,-2.7051,-0.4462,-0.5671,-0.3153,-0.9521,-0.1816,-0.5762,-0.1078,1.5052,-0.0513,0.4678,1.1859,0.2223,-0.5186,-0.3216,0.6479,0.2348,0.4749,-0.9346,0.2243,-0.017
1nny,0.8480,0.0774,1.1549,1.6428,2.2943,0.3292,1.6262,-0.8879,2.3147,1.6571,2.1478,0.992,-3.2959,0.8964,0.7636,1.3809,1.5098,1.4445,-0.8123,1.1191,2.0929,-0.6185,-0.7429
1nvq,0.7532,0.0392,1.7449,0.9438,1.3344,0.7217,-0.3883,-0.8505,0.5961,0.1224,0.013,0.7804,-0.7993,-0.9629,-0.3666,1.0535,0.8435,-0.1487,-0.8123,0.0455,0.5792,-0.6185,-0.7429
1nwl,-0.5725,0.0545,-4.1151,-0.3548,0.1045,-0.2219,-0.1017,-0.328,-0.5432,-0.0055,-0.6351,0.5311,0.0179,0.8783,0.6957,2.5269,0.3158,0.1168,-0.2523,0.4749,-0.0332,-0.6185,0.7089
1o0h,-0.7953,0.0324,-0.5851,-0.0264,-0.1121,-0.2817,-1.2163,-0.5623,-0.8979,1.2478,0.5169,-0.2779,0.1829,1.294,0.9853,-1.2676,-0.0044,1.4445,1.8938,1.5486,-0.9346,-0.6185,-0.017
1o3f,-0.4062,0.0394,1.4549,-0.2523,0.1747,0.6764,0.3479,-0.6249,1.1893,0.4805,-0.6673,-1.5326,-0.8742,0.4902,1.3935,-0.1882,-0.6618,-0.9453,-0.8123,-0.8135,0.8315,-0.6185,-0.017
1o3p,-0.2042,0.0421,0.1549,0.0122,0.0932,0.3829,1.2193,-0.7362,0.0334,0.6084,-0.6673,-1.6257,-0.4919,0.4599,0.37,-0.7303,-0.3677,-0.6798,-0.2523,-0.384,-0.6823,-0.6185,-0.7429
1om1,-0.6361,0.0188,0.2649,-0.0446,-0.0645,0.2301,-0.4237,-0.3913,0.7488,-0.5938,-1.0029,0.1859,-0.5369,0.9504,-0.317,0.008,-0.3643,-0.4142,-0.8123,-0.5987,0.3269,-0.6185,-0.7429
1p1q,-0.6834,0.0173,-1.6151,-0.7599,-1.0622,-1.0194,-0.9167,0.4657,-0.6087,0.2758,0.7202,-0.3041,0.6027,0.8874,0.6672,-0.6195,-0.0377,-0.4142,-0.8123,-0.384,-0.9346,1.067,0.7089
1pb9,-0.4491,0.0332,-2.8851,-1.5591,-1.4894,-0.8715,-1.2163,0.0415,-1.2999,-0.5682,0.6817,-0.5866,1.315,-1.2286,-0.1964,-1.2676,-0.9334,-0.6798,-0.1973,-0.8135,-0.9346,1.067,2.1606
1pbq,-0.9348,0.0162,-0.2351,-0.693,-0.9903,0.3488,-0.6879,-0.0539,-0.2201,0.0456,-0.3976,-0.6662,0.6327,0.8792,-0.2442,-0.7254,-0.3561,-0.4142,-0.2523,-0.8135,0.0341,-0.6185,-0.7429
