%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 15 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.4849402758510594e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944213e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.08611477172296775
%.likelihood.variance: 2.4986569460780452
%loglikelihood: -2469.255062113368
%RMSE:1.789
%Pearson_correlation_coefficient:0.626,P-value:0.000
%Spearman_correlation_coefficient:0.645,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1axz,-2.1458,0.0160,-3.2786,-1.2841,-1.2599,-1.1301,-1.1792,0.4497,-1.2489,-1.0717,0.1681,-1.8396,1.5591,-0.7578,-0.6835,-1.2622,0.5454,0.3154,-0.8102,-0.4004,-0.917,-0.4259,-0.7208
1b11,-0.0727,0.0271,0.9114,0.2035,0.5307,0.5268,0.1921,-0.0112,0.9942,-0.616,0.3464,0.9105,-0.8436,-0.183,-0.2472,-0.4508,0.2734,0.0642,-0.2934,0.0235,2.2742,-0.6548,-0.7208
1b39,-0.9379,0.0360,0.4414,0.7466,0.1579,-0.1005,-1.1792,-0.6148,-0.8537,0.912,0.8111,-0.1,0.1175,1.4317,1.577,-1.2622,-0.0345,2.0742,2.7693,2.1429,-0.917,-0.4259,-0.7208
1b7h,1.2465,0.0829,1.5414,0.792,0.1761,-1.2679,0.5544,4.0234,-1.2489,1.2873,1.7715,0.8137,0.4378,0.978,0.9155,0.4721,0.9908,-0.1871,-0.8102,0.2354,-0.0733,4.8402,-0.012
1b8o,-0.0788,0.0141,4.1614,-0.2058,-0.4684,-1.0767,-1.1792,-0.3581,-0.3588,-0.1066,0.4095,0.0174,0.4149,-0.797,-0.5982,-0.9577,0.5637,-0.1871,-0.273,0.0235,-0.917,0.9479,0.6968
1b9j,1.3306,0.0822,-0.5186,0.8015,0.1581,-1.3122,0.8216,4.0867,-1.2489,1.2605,2.0057,0.8368,0.4378,0.978,0.8005,0.4721,0.9908,-0.1871,-0.8102,0.2354,-0.3271,4.6112,-0.012
1bcu,-0.9149,0.0149,-3.1986,-0.893,-0.6828,0.647,0.1905,-0.3554,0.0771,-1.1521,-1.0608,-1.6666,-0.0046,-0.7005,-1.247,-0.1697,-0.5921,-1.1921,-0.273,-1.0362,-0.3968,-0.6548,-0.7208
1bma,0.7162,0.0212,-1.8886,0.357,0.7952,1.2525,0.4443,0.3064,0.8048,0.644,-0.4762,1.0234,-0.8513,0.1095,-0.1616,0.3746,-0.6416,-0.4383,-0.3153,-0.1885,2.0837,-0.6548,-0.012
1bra,-1.4167,0.0319,-4.6586,-1.3635,-1.2363,-0.3999,-0.6313,0.3738,-0.1273,-1.1789,-1.2764,-1.9758,0.7429,-1.7922,-0.7458,-1.2622,-1.2827,-1.1921,-0.8102,-1.2482,-0.1367,-0.6548,1.4056
1bxo,1.1678,0.0364,3.5214,1.7239,1.472,0.6589,0.4158,0.5407,-0.1424,2.0916,0.741,1.2514,-0.8818,0.0689,0.2169,1.6478,0.2855,1.0692,0.6906,1.0832,1.8933,-0.6548,-0.7208
1c84,-0.9891,0.0166,-1.4786,-0.6354,-0.7055,-0.4797,-0.1429,-0.0367,0.0621,-0.053,0.22,-0.3866,-0.4622,0.9424,0.156,-0.9878,0.2334,0.0642,-0.8102,-0.4004,0.1235,-0.1969,-0.012
1d7j,-1.9239,0.0167,-3.1786,-1.9085,-1.505,-0.1516,-0.8686,1.2456,-1.2489,-1.9295,-1.0478,-0.594,1.4599,-0.7314,-1.3339,-0.2862,-0.9743,-0.6896,-0.8102,-1.2482,-0.917,-0.6548,-0.7208
1det,-1.9569,0.0291,-2.1786,-0.9222,-0.2482,-0.6598,-1.1792,-0.4232,-0.7267,-0.3479,0.6534,0.0271,-0.0198,1.2531,-0.2526,-1.2622,-0.0345,0.8179,0.2145,1.0832,-0.917,0.7189,-0.7208
1df8,-0.0324,0.0203,3.2214,-0.3903,-0.8775,-0.3041,-0.3124,-0.2345,-1.2489,-0.4551,0.0679,-0.1371,1.048,1.0036,-0.4204,0.3152,-0.0438,-0.4383,-0.2934,-0.6124,-0.6427,-0.4259,-0.012
1dhi,-0.1427,0.0374,0.7814,0.2849,0.3028,-0.8776,0.4945,-0.556,0.0553,-0.2675,0.0264,0.3903,-1.7284,1.0035,-0.4959,0.4046,1.2198,0.0642,0.2641,1.0832,-0.917,0.261,0.6968
1e1v,-0.2814,0.0307,-1.5586,-0.3969,-0.5626,0.4444,-0.3341,-0.5866,-1.0513,-0.7232,-0.6997,-1.5819,0.331,0.1655,-0.3984,-0.5184,-0.3509,-0.9408,-0.273,-0.4004,-0.094,1.1769,0.6968
1e5a,-1.0679,0.0371,1.1614,-1.5015,-1.4057,0.994,0.8131,0.2418,-0.4494,-1.9295,-1.2764,-1.994,2.093,0.502,-1.2769,-1.0416,-0.9743,-0.9408,-0.8102,-1.4601,-0.2312,-0.6548,-0.7208
1e66,0.7315,0.0294,3.4114,0.0368,-0.1864,1.3562,1.3328,-0.5172,0.1942,0.1882,-1.2764,-1.2873,0.5675,-0.7092,-0.8082,0.9661,-0.9374,-1.1921,-0.8102,-1.2482,0.3778,0.0321,-0.7208
1ela,1.0645,0.0174,-0.1186,0.1172,0.3572,0.5382,1.3328,0.0769,-0.3168,0.081,-0.2124,0.8964,-0.2563,0.1095,-0.2836,0.6235,-0.0009,-0.4383,-0.8102,-0.1885,0.1932,-0.6548,0.6968
1elb,0.9576,0.0294,0.6714,0.0687,0.4418,0.7044,1.3111,1.2022,-0.3168,0.5099,-0.7303,0.8793,-0.2563,0.1095,0.5254,0.5059,0.0239,-0.4383,-0.8102,-0.1885,0.7831,-0.1969,0.6968
1f4e,-0.9052,0.0182,-3.5186,-0.8685,-0.6256,-0.17,0.2572,-0.0923,-0.3168,-1.4738,-0.877,0.345,0.6743,0.9836,-1.0563,-0.3332,-0.6849,-0.1871,0.0971,-0.6124,-0.1573,-0.6548,-0.7208
1f4f,-0.7174,0.0470,-1.8586,0.2605,-0.0538,-1.3796,1.0723,-0.1443,-0.3168,-0.1871,-0.9692,0.4873,-0.5385,1.0035,0.3014,0.3033,0.8311,1.0692,0.0971,0.6593,-0.917,0.0321,-0.7208
1f4g,-0.1332,0.0552,0.0014,0.9566,0.3188,-1.5316,1.0723,-0.074,-0.3168,0.912,-0.2262,0.7182,-0.9428,1.0035,0.2623,1.503,1.1517,1.3204,0.0971,1.0832,-0.917,0.261,-0.7208
1f5k,-1.8078,0.0282,-2.7386,-1.3507,-1.2363,-0.3999,-0.6313,0.3738,-0.1273,-1.0985,-1.2764,-1.9758,0.7429,-1.7922,-0.8431,-1.2622,-1.2827,-1.1921,-0.8102,-1.2482,-0.1367,-0.6548,-0.012
1fcx,1.2282,0.0374,0.7114,0.8762,0.4853,1.2877,2.1872,-0.4505,1.328,-0.2943,-0.7279,-0.2769,-0.2792,0.9433,-0.8293,-0.1804,-0.3765,-0.4383,-0.8102,-1.0362,2.0837,-0.4259,-0.7208
1fcz,0.9860,0.0275,2.7414,0.6624,0.1788,1.1834,1.4469,-0.2586,1.1389,-0.4551,-0.6999,0.6042,-0.3021,0.9433,-0.806,0.0941,-0.6849,-0.4383,-0.8102,-1.0362,2.0842,-0.6548,-0.7208
1fd0,1.1180,0.0305,1.9214,0.9585,0.5214,1.3323,1.9566,-0.4569,1.328,-0.2407,-0.6472,-0.2744,-0.6529,0.9433,-0.7112,0.3685,-0.3704,-0.4383,-0.8102,-0.8243,2.0456,-0.1969,-0.7208
1fh7,-1.1254,0.0194,-1.2386,-0.5938,-0.7664,-1.6439,-1.1792,-0.1173,-1.2489,0.2419,0.2886,-1.5885,1.4981,-0.8216,0.5713,-1.2622,1.1515,0.5667,-0.8102,0.0235,-0.917,1.6348,-0.012
1fh8,-0.9606,0.0168,0.4114,-0.7985,-0.7888,-1.3271,-1.1792,-0.1383,-1.2489,-0.2943,0.6289,-1.6107,1.5286,-0.8216,-0.1697,-0.8126,0.8431,0.3154,-0.8102,-0.1885,-0.917,0.9479,0.6968
1fh9,-0.6166,0.0321,-0.0486,-0.3588,-0.7591,-1.3934,-1.1792,-0.1544,-1.2489,0.7244,0.9719,-1.5729,0.9718,-0.5802,1.3046,-0.9417,1.4665,0.8179,-0.8102,0.4474,-0.6951,2.3217,1.4056
1fkb,1.7413,0.1505,3.2214,0.9341,3.5959,1.7638,3.6385,-0.0697,0.2389,0.4831,-0.04,1.7284,-0.8284,-0.0096,-0.4058,5.1842,1.3683,2.0742,-0.2934,1.2951,2.1211,-0.6548,-0.7208
1fki,-0.0573,0.0455,0.5214,-0.3446,0.4537,1.0814,0.8868,0.2873,-1.2489,-0.6696,-0.7583,0.8704,0.2776,0.0412,-1.1536,1.6715,-0.4149,0.3154,-0.2934,-0.1885,1.0034,-0.6548,-0.7208
1fkn,0.3680,0.0785,2.3214,2.3468,2.7593,-2.126,1.6517,1.6809,-0.1273,2.0111,2.2252,1.4003,-2.9565,1.0035,1.747,2.4335,3.4325,2.3254,-0.8102,2.9907,1.8585,-0.6548,-0.012
1flr,-0.0412,0.0169,3.5214,0.0472,-0.0141,0.6721,0.1688,-0.4503,1.1403,0.081,-0.5002,-0.017,-1.0038,0.943,-0.6284,0.4229,-0.1098,-0.1871,-0.8102,-0.6124,0.1235,-0.6548,-0.7208
1fo0,3.3107,0.1681,-0.8886,4.4452,3.4331,-2.1117,0.1921,0.6002,0.9942,5.1476,3.6855,1.4941,-3.9557,1.0024,3.6505,2.3621,3.5007,2.3254,-0.8102,3.4146,3.1385,3.9244,3.532
1ftm,-0.5278,0.0138,1.1314,-0.7643,-1.037,-1.0068,-0.8686,0.4525,-0.5693,0.081,0.8899,-0.2535,0.5522,0.9329,0.105,-0.6098,-0.067,-0.4383,-0.8102,-0.4004,-0.917,1.1769,0.6968
1fzk,1.3216,0.0714,1.9214,2.7377,3.4081,-1.3632,2.2064,-0.5914,0.8048,2.3328,0.7916,1.5662,-3.6735,0.978,1.1251,2.2387,2.8287,1.8229,-0.8102,2.9907,1.4938,1.8637,-0.012
1g7q,0.8303,0.1023,-0.4186,1.9425,2.1865,-3.6015,1.4864,0.4127,-1.2489,3.1907,2.0744,1.4003,-2.5446,1.0024,2.5656,1.8131,3.069,2.0742,-0.8102,3.4146,-0.917,3.0085,2.1144
1gni,-0.3053,0.0487,1.5914,-0.4361,-0.2752,1.3308,0.5544,2.9971,-0.8694,-1.3666,-1.1661,-0.4854,1.1396,1.0036,-1.143,1.1283,-0.6849,-0.6896,-0.8102,-1.2482,2.0939,-0.6548,-0.7208
1gpk,0.4745,0.0166,-1.1086,-0.2354,-0.3782,0.2556,0.2576,-0.119,0.5364,-0.8304,-0.7503,0.0318,0.5141,-1.3034,-0.935,0.94,-0.6373,-0.9408,-0.8102,-1.0362,-0.156,0.261,-0.012
1gz9,-1.5729,0.0434,-2.9686,0.0035,0.0921,-2.1532,-0.8686,-0.25,-1.2489,0.2687,0.5603,-1.23,1.2845,-0.7578,0.035,-1.0593,3.2314,2.5767,-0.8102,1.5071,-0.917,0.261,-0.7208
1h23,2.5522,0.0489,1.8714,1.404,1.3005,0.9528,1.6802,-0.8002,0.8638,1.3142,-0.4353,0.136,0.0793,-1.2891,0.7512,3.2369,-0.0415,-0.6896,-0.8102,-0.4004,0.7291,-0.1969,-0.012
1ha2,-0.3698,0.0145,-0.9386,-0.4089,-0.1162,0.9724,-0.0684,-0.284,1.1314,-1.313,-1.0246,0.3653,-0.4546,0.5134,-1.1567,-0.2514,-0.7076,-0.4383,-0.2934,-0.8243,0.9038,-0.4259,-0.7208
1hfs,3.6855,0.0544,2.2214,2.9625,2.3864,1.9524,3.4676,-0.7356,2.677,2.7081,0.2265,1.4826,-2.3081,1.0001,0.4612,2.2093,0.252,0.0642,-0.337,0.0235,3.0688,-0.6548,-0.7208
1hi4,-1.0464,0.0344,-1.9886,-0.3816,-0.0568,-0.1365,-1.1792,-0.4523,-0.8537,0.4563,-0.1743,-0.379,-0.0961,1.2523,1.1284,-1.2622,-0.343,1.3204,1.7764,1.5071,-0.917,-0.6548,2.1144
1hk4,1.1853,0.1630,-1.1686,-0.5343,-0.539,0.6327,4.2657,-0.2329,0.1309,-0.8304,-1.049,-0.309,2.0396,0.9329,-0.1019,-0.8126,0.2543,-0.1871,-0.8102,-0.6124,-0.917,-0.1969,-0.012
1if7,0.5639,0.0234,4.0414,-0.5468,0.2239,0.5862,0.9759,-0.5301,0.8239,-1.0985,-0.8399,0.419,-0.2716,-1.2287,-0.4622,0.6355,-0.6864,-0.4383,0.6494,-0.4004,0.1583,0.9479,1.4056
1j16,-1.8053,0.0295,-2.6386,-1.375,-1.2363,-0.3999,-0.6313,0.3738,-0.1273,-0.9109,-1.2764,-1.9758,0.7429,-1.7922,-0.9043,-1.2622,-1.2827,-1.1921,-0.8102,-1.2482,-0.1367,-0.6548,-0.012
1j17,1.1430,0.0475,-1.2586,0.3551,0.819,0.9811,1.5308,-0.9271,0.811,0.644,-1.2764,0.9219,-0.3021,-1.0072,-0.4489,2.9676,-0.6911,-0.4383,0.0971,-0.1885,0.1026,-0.6548,-0.7208
1jaq,-0.7416,0.0433,-1.9986,-0.4511,-0.6184,-0.6741,-0.3124,3.0902,-1.2489,-0.2943,0.2328,0.4354,0.0946,-1.0438,-0.0228,-0.4508,-0.2963,0.0642,-0.2203,0.2354,-0.3271,1.4058,0.6968
1jq9,1.4419,0.0758,1.9714,1.2877,1.7102,-1.0842,1.2961,0.3389,0.8048,1.3678,0.7522,1.2061,-1.7132,0.978,4.0723,0.6512,1.9039,0.8179,-0.8102,1.2951,1.4938,0.49,2.1144
1jqd,-0.1432,0.0287,-1.3186,0.269,-0.1482,-1.2124,-0.9206,-0.573,-0.8537,0.0542,0.1439,-0.2954,0.2242,0.933,0.3093,-0.2607,0.9081,0.0642,0.8013,0.6593,-0.917,-0.6548,0.6968
1jqe,0.9423,0.0389,-0.0386,0.1372,0.4659,1.2635,1.9743,-0.2806,0.0451,0.4295,-1.2764,-1.3105,0.1861,0.4026,-0.4506,0.6928,-0.3808,-0.9408,-0.273,-0.8243,-0.4176,0.0321,-0.7208
1jys,-1.6831,0.0263,-2.9586,-1.4685,-1.2045,-0.1586,-1.1792,-0.2256,-0.8537,-1.313,-1.0771,-2.0648,0.4836,-0.891,-0.8759,-1.2622,-0.6369,-1.1921,0.8013,-0.6124,-0.917,-0.6548,0.6968
1k4g,-0.4427,0.0219,-0.6286,-0.4957,-0.4139,0.2009,-0.3791,-0.4997,0.016,-1.0181,-0.1288,0.1192,-0.1495,-0.7001,-0.6457,0.044,-0.2916,-0.9408,0.2641,-0.1885,-0.4107,-0.6548,-0.7208
1k9s,-0.1044,0.0322,0.0414,-0.1636,-0.5134,-0.9023,-1.1792,-0.4669,-0.8728,0.1078,0.3392,-1.499,0.3615,-0.7578,-0.1281,-1.2622,0.2739,-0.1871,-0.3179,0.2354,-0.917,0.49,2.8232
1kv1,-0.0767,0.0249,-0.5386,-0.3788,-0.4467,1.0972,-0.0834,-0.1637,0.0342,-1.1521,-0.5509,0.2646,0.209,-1.5365,-1.1528,0.9867,-0.9621,-0.9408,-0.2934,-0.6124,0.4673,-0.6548,-0.7208
1l2s,-0.3584,0.0136,-1.8886,-0.6558,-0.7015,0.3434,0.4334,-0.2627,0.1765,-0.8036,0.3689,0.0938,0.5446,0.9328,-0.396,-0.7339,-0.6849,-0.1871,0.0971,-0.6124,-0.4176,-0.6548,-0.7208
1l83,-2.0890,0.0691,-3.0786,-1.6906,-1.5088,0.3805,-1.1792,0.2682,-0.1123,-2.01,-1.2764,-2.1591,1.1472,-4.4841,-1.4404,-1.2622,-1.2827,-1.1921,-0.8102,-1.6721,0.6437,-0.6548,-0.7208
1li3,-1.6685,0.0152,-2.2286,-1.4478,-1.4079,0.491,-0.3574,0.2418,-0.3337,-1.8223,-0.9918,-2.0981,1.2158,0.5282,-1.3198,-1.0144,-0.9743,-0.9408,-0.8102,-1.4601,-0.1575,-0.6548,-0.7208
1li6,-1.7033,0.0155,-2.6786,-1.681,-1.4225,0.2687,-0.3424,0.1784,-0.498,-1.8759,-1.1196,-2.1263,1.193,-1.0523,-1.2246,-0.4504,-0.9822,-1.1921,-0.8102,-1.4601,-0.917,-0.4259,-0.7208
1lol,-1.2955,0.0208,-0.0886,-0.3321,-0.1906,-0.7487,-1.1792,-0.4578,-0.398,0.0274,0.7289,-0.068,-0.0198,1.248,0.2478,-1.2622,-0.3799,1.0692,0.7313,1.0832,-0.917,-0.6548,0.6968
1loq,-1.4043,0.0210,-2.7786,-0.3508,-0.4726,-0.7106,-1.1792,-0.1008,-0.2127,0.1614,1.1489,-0.0002,0.3844,1.248,0.6822,-0.6597,-0.3799,1.0692,0.1941,0.6593,-0.917,-0.6548,-0.7208
1m0n,1.1117,0.0429,-4.2586,0.592,-0.0899,0.8847,0.2872,0.1004,-0.528,1.2337,1.3687,0.0349,0.2014,1.2507,2.6836,0.6403,-0.9743,0.8179,1.1534,0.4474,-0.917,-0.1969,1.4056
1m0q,0.3739,0.0407,-2.5886,0.2724,-0.3728,0.6002,-0.5579,0.7852,-0.528,1.0997,1.7048,-0.3727,0.2014,1.2507,2.246,0.3022,-0.9743,0.8179,1.1534,0.4474,-0.917,-0.1969,1.4056
1m2q,-0.5278,0.0221,-0.3786,-0.2548,-0.4983,0.5587,-0.3574,-0.2704,0.3358,-0.3211,-0.8534,0.2112,-0.6148,0.5184,-0.4561,-0.9641,-0.3992,-0.4383,-0.8102,-0.1885,-0.6569,-0.6548,-0.7208
1mq6,1.5565,0.0386,4.6714,0.6426,0.5043,1.5341,-0.1145,-0.8247,0.8443,0.9925,-0.8832,0.6649,-0.5843,0.3773,-0.5423,0.7299,0.2262,-0.1871,0.265,0.2354,0.5812,-0.6548,1.4056
1n2v,-0.8210,0.0125,-2.3986,-0.8052,-0.6832,-0.0518,-0.8903,-0.2053,-0.4171,-0.5892,-0.0543,-0.1638,0.331,-1.3915,-0.3751,-0.3393,-0.9822,-0.6896,-0.273,-0.4004,-0.3477,-0.4259,-0.012
1nc1,-0.0669,0.0172,-0.3586,-0.0205,-0.5094,-0.1399,-0.6249,-0.4937,-0.6683,0.4027,0.0752,-1.4566,0.7124,-0.8263,0.2578,-0.3382,0.2412,-0.4383,0.2641,-0.1885,-0.917,-0.6548,-0.012
1ndw,-0.2674,0.0109,-1.2486,-0.386,-0.5245,0.2148,-0.3491,-0.1044,0.4423,0.1614,-0.2464,-0.1597,0.1098,-0.7505,0.1728,-0.6872,-0.3532,-0.6896,-0.273,-0.6124,0.3836,0.261,-0.7208
1ndy,0.1119,0.0089,-0.3086,-0.0323,-0.0831,0.5698,0.1393,-0.407,0.8211,0.0274,-0.2393,-0.0914,-0.2868,-0.7505,-0.1257,-0.6872,-0.3532,-0.6896,-0.273,-0.6124,0.9038,-0.1969,-0.7208
1ndz,1.9113,0.0379,1.6314,1.5542,1.2056,0.7905,0.7237,-0.9331,1.2123,2.1988,-0.276,0.6662,-1.6445,-0.7505,1.7158,1.6644,0.5188,-0.4383,0.2641,0.4474,-0.1367,-0.1969,-0.7208
1nfy,0.3968,0.0257,2.4114,0.3049,0.4263,0.1853,0.687,-0.7976,0.7728,0.5099,-1.0103,0.6496,-0.1343,-1.4064,-0.6795,0.314,-0.9869,-0.4383,0.0971,-0.1885,0.3628,-0.6548,-0.7208
1nhu,-0.0076,0.0355,-0.8186,-0.5285,0.2526,1.4052,0.9839,-0.3092,2.0368,-1.2325,-0.7481,0.7892,-0.569,0.9777,-1.0124,-0.5587,-0.3891,-0.4383,-0.8102,-0.8243,1.9027,-0.6548,-0.7208
1nja,-0.8205,0.0197,-0.1686,-0.4405,-0.5502,-0.3049,-0.9053,-0.1825,-0.5373,-0.4819,1.0142,-0.0033,0.4149,1.248,-0.0706,-0.5081,-0.343,0.5667,0.1941,0.4474,-0.917,0.9479,-0.012
1nje,-0.7648,0.0183,-2.6786,-0.4539,-0.5502,-0.3049,-0.9053,-0.1825,-0.5373,-0.1066,1.5273,-0.0033,0.4149,1.248,0.3762,-0.5081,-0.343,0.5667,0.1941,0.4474,-0.917,0.261,-0.012
1nny,0.9704,0.0692,1.1814,1.6609,2.2634,0.3377,1.7682,-0.8754,2.3052,1.7431,2.186,1.0294,-3.4141,0.9424,1.1523,1.4041,1.4376,1.3204,-0.8102,1.0832,2.2045,-0.6548,-0.7208
1nvq,1.2013,0.0346,1.7714,0.9532,1.3196,0.729,-0.3207,-0.8387,0.6153,0.1346,-0.0022,0.82,-0.8741,-1.0211,-0.4681,1.0746,0.7898,-0.1871,-0.8102,0.0235,0.6437,-0.6548,-0.7208
1nwl,-0.2047,0.0526,-4.0886,-0.3614,0.1103,-0.2117,-0.0235,-0.3261,-0.5048,0.0006,-0.6666,0.5732,-0.0427,0.9232,1.0549,2.5579,0.2767,0.0642,-0.273,0.4474,0.0123,-0.6548,0.6968
1o0h,-1.0463,0.0268,-0.5586,-0.029,-0.1027,-0.2714,-1.1792,-0.556,-0.8537,1.3142,0.5142,-0.2276,0.1251,1.3623,1.4702,-1.2622,-0.0345,1.3204,1.7853,1.5071,-0.917,-0.6548,-0.012
1o3f,-0.2856,0.0462,1.4814,-0.2576,0.1792,0.6838,0.4428,-0.6173,1.1986,0.5099,-0.6997,-1.4695,-0.9504,0.5134,2.0554,-0.1755,-0.6738,-0.9408,-0.8102,-0.8243,0.9038,-0.6548,-0.012
1o3p,-0.1178,0.0403,0.1814,0.0101,0.0992,0.3912,1.3463,-0.7266,0.0621,0.644,-0.6997,-1.5616,-0.5614,0.4814,0.588,-0.7213,-0.3878,-0.6896,-0.273,-0.4004,-0.6569,-0.6548,-0.7208
1om1,-0.3699,0.0157,0.2914,-0.0474,-0.0559,0.2389,-0.3574,-0.3882,0.7655,-0.616,-1.0436,0.2315,-0.6072,0.9994,-0.3971,0.0219,-0.3845,-0.4383,-0.8102,-0.6124,0.3836,-0.6548,-0.7208
1p1q,-0.5065,0.0161,-1.5886,-0.7715,-1.037,-1.0068,-0.8686,0.4525,-0.5693,0.2955,0.7227,-0.2535,0.5522,0.9329,1.0141,-0.6098,-0.067,-0.4383,-0.8102,-0.4004,-0.917,1.1769,0.6968
1pb9,-0.6978,0.0256,-2.8586,-1.5806,-1.457,-0.8593,-1.1792,0.0364,-1.2489,-0.5892,0.6832,-0.5332,1.2769,-1.3017,-0.2241,-1.2622,-0.9378,-0.6896,-0.2203,-0.8243,-0.917,1.1769,2.1144
1pbq,-0.7319,0.0154,-0.2086,-0.7038,-0.9662,0.3572,-0.6313,-0.0572,-0.1872,0.0542,-0.4232,-0.612,0.5827,0.9242,-0.2927,-0.7164,-0.3765,-0.4383,-0.273,-0.8243,0.0818,-0.6548,-0.7208
1ppm,0.6597,0.0258,-0.6786,1.2004,1.2473,1.0061,0.5027,0.0861,0.9942,1.0729,0.7681,1.019,-1.225,0.0689,-0.0746,0.2016,0.2509,1.0692,1.2073,0.8713,2.2742,-0.6548,-0.7208
