%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 14 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.304352908959538e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65943997e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.07582447653350045
%.likelihood.variance: 2.3992521669370475
%loglikelihood: -1229.8339602179472
%RMSE:1.826
%Pearson_correlation_coefficient:0.603,P-value:0.000
%Spearman_correlation_coefficient:0.621,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1bma,1.0309,0.0357,-1.7251,0.3542,0.7894,1.1648,0.3302,0.2345,0.7969,0.627,-0.4248,0.9872,-0.7981,0.1083,-0.1016,0.2838,-0.6064,-0.3904,-0.23,-0.1592,2.005,-0.6018,-0.008
1bra,-1.5429,0.0560,-4.4951,-1.3836,-1.3068,-0.4008,-0.7421,0.2942,-0.166,-1.1226,-1.2181,-2.0366,0.7719,-1.8497,-0.5129,-1.3905,-1.2084,-1.1649,-0.7596,-1.2088,-0.1927,-0.6018,1.2856
1bxo,1.5519,0.0631,3.6849,1.7348,1.4878,0.6023,0.3018,0.4424,-0.1815,2.0163,0.7818,1.2171,-0.8282,0.0664,0.1649,1.5863,0.2641,1.1586,0.8463,1.1003,1.8165,-0.6018,-0.6547
1c84,-0.9962,0.0264,-1.3151,-0.6481,-0.7591,-0.4765,-0.2552,-0.07,0.0297,-0.042,0.2653,-0.4343,-0.415,0.9658,0.122,-1.1098,0.2151,0.1259,-0.7596,-0.3691,0.0648,-0.1451,-0.008
1d7j,-1.8586,0.0284,-3.0151,-1.934,-1.584,-0.1656,-0.9787,1.0679,-1.3245,-1.843,-0.9915,-0.6434,1.478,-0.7575,-0.927,-0.3922,-0.9188,-0.6486,-0.7596,-1.2088,-0.965,-0.6018,-0.6547
1det,-1.6731,0.0518,-2.0151,-0.9379,-0.2872,-0.6471,-1.2884,-0.413,-0.7851,-0.325,0.695,-0.0172,0.0207,1.2856,-0.1656,-1.3905,-0.0364,0.9004,0.3369,1.1003,-0.965,0.7683,-0.6547
1df8,-0.3031,0.0296,3.3849,-0.4006,-0.9365,-0.3101,-0.4242,-0.2455,-1.3245,-0.4279,0.1145,-0.1828,1.0724,1.0288,-0.2838,0.2231,-0.0451,-0.3904,-0.2067,-0.579,-0.6935,-0.3734,-0.008
1dhi,-0.2033,0.0569,0.9449,0.2814,0.2813,-0.8534,0.3802,-0.5308,0.0226,-0.2478,0.0734,0.3489,-1.662,1.0287,-0.337,0.3145,1.1414,0.1259,0.39,1.1003,-0.965,0.3116,0.6388
1e1v,-0.5245,0.0544,-1.3951,-0.4072,-0.6116,0.3991,-0.4459,-0.5579,-1.1204,-0.6852,-0.6464,-1.6395,0.3662,0.1659,-0.2683,-0.6297,-0.3335,-0.9068,-0.1848,-0.3691,-0.1504,1.225,0.6388
1e5a,-1.4287,0.0502,1.3249,-1.5229,-1.4816,0.9198,0.6979,0.1771,-0.4986,-1.843,-1.2181,-2.055,2.1015,0.5124,-0.8868,-1.1648,-0.9188,-0.9068,-0.7596,-1.4187,-0.2863,-0.6018,-0.6547
1e66,0.3140,0.0462,3.5749,0.0308,-0.2235,1.263,1.216,-0.4963,0.1662,0.1896,-1.2181,-1.3425,0.5991,-0.7346,-0.5568,0.8889,-0.8841,-1.1649,-0.7596,-1.2088,0.3165,0.0833,-0.6547
1ela,0.7278,0.0267,0.0449,0.112,0.3375,0.488,1.216,0.0308,-0.3616,0.0867,-0.1633,0.8592,-0.2122,0.1083,-0.1875,0.5384,-0.0048,-0.3904,-0.7596,-0.1592,0.1338,-0.6018,0.6388
1elb,0.6029,0.0416,0.8349,0.063,0.4247,0.6454,1.1944,1.0294,-0.3616,0.4983,-0.6767,0.8419,-0.2122,0.1083,0.3821,0.4181,0.0184,-0.3904,-0.7596,-0.1592,0.7177,-0.1451,0.6388
1f4e,-0.8785,0.0313,-3.3551,-0.8836,-0.6766,-0.183,0.1437,-0.1193,-0.3616,-1.4056,-0.8221,0.3033,0.7043,1.0082,-0.7315,-0.4402,-0.6471,-0.1323,0.2112,-0.579,-0.2131,-0.6018,-0.6547
1f4f,-1.0759,0.0727,-1.6951,0.2568,-0.0866,-1.3291,0.9563,-0.1655,-0.3616,-0.1706,-0.9136,0.4467,-0.4901,1.0287,0.2244,0.2109,0.7764,1.1586,0.2112,0.6804,-0.965,0.0833,-0.6547
1f4g,-0.4952,0.0832,0.1649,0.9598,0.2979,-1.4731,0.9563,-0.1031,-0.3616,0.8843,-0.177,0.6795,-0.8883,1.0287,0.1969,1.4381,1.0774,1.4167,0.2112,1.1003,-0.965,0.3116,-0.6547
1f5k,-1.7241,0.0485,-2.5751,-1.3706,-1.3068,-0.4008,-0.7421,0.2942,-0.166,-1.0454,-1.2181,-2.0366,0.7719,-1.8497,-0.5814,-1.3905,-1.2084,-1.1649,-0.7596,-1.2088,-0.1927,-0.6018,-0.008
1fcx,1.0513,0.0581,0.8749,0.8786,0.4697,1.1981,2.0677,-0.4372,1.3374,-0.2735,-0.6743,-0.3237,-0.2347,0.9667,-0.5716,-0.2838,-0.3575,-0.3904,-0.7596,-0.9989,2.005,-0.3734,-0.6547
1fcz,1.0613,0.0425,2.9049,0.6626,0.1534,1.0993,1.3298,-0.2669,1.142,-0.4279,-0.6466,0.5646,-0.2572,0.9667,-0.5553,-0.0031,-0.6471,-0.3904,-0.7596,-0.9989,2.0054,-0.6018,-0.6547
1fd0,1.0266,0.0469,2.0849,0.9617,0.5069,1.2404,1.8379,-0.4428,1.3374,-0.2221,-0.5943,-0.3212,-0.6028,0.9667,-0.4885,0.2776,-0.3518,-0.3904,-0.7596,-0.789,1.9672,-0.1451,-0.6547
1fh7,-1.5486,0.0354,-1.0751,-0.6061,-0.8219,-1.5795,-1.2884,-0.1415,-1.3245,0.2411,0.3334,-1.6461,1.5156,-0.8503,0.4144,-1.3905,1.0773,0.6422,-0.7596,0.0507,-0.965,1.6816,-0.008
1fh8,-1.3503,0.0302,0.5749,-0.8129,-0.845,-1.2793,-1.2884,-0.1601,-1.3245,-0.2735,0.6708,-1.6686,1.5456,-0.8503,-0.1073,-0.9306,0.7877,0.3841,-0.7596,-0.1592,-0.965,0.9966,0.6388
1fh9,-1.1338,0.0517,0.1149,-0.3688,-0.8144,-1.3421,-1.2884,-0.1744,-1.3245,0.7042,1.0108,-1.6304,0.9973,-0.6018,0.9307,-1.0627,1.373,0.9004,-0.7596,0.4705,-0.7454,2.3667,1.2856
1fkb,1.2395,0.2166,3.3849,0.9371,3.6794,1.6492,3.5146,-0.0992,0.2124,0.4726,0.0076,1.698,-0.7756,-0.0144,-0.2735,5.2038,1.2808,2.1912,-0.2067,1.3102,2.0419,-0.6018,-0.6547
1fki,-0.0064,0.0650,0.6849,-0.3544,0.4371,1.0027,0.7713,0.2175,-1.3245,-0.6337,-0.7045,0.833,0.3137,0.038,-0.8,1.6105,-0.3936,0.3841,-0.2067,-0.1592,0.9357,-0.6018,-0.6547
1fkn,0.4898,0.1122,2.4849,2.3639,2.8161,-2.0363,1.534,1.4541,-0.166,1.9391,2.2532,1.3672,-2.8714,1.0287,1.2422,2.39,3.219,2.4494,-0.7596,2.9895,1.782,-0.6018,-0.008
1flr,-0.0945,0.0259,3.6849,0.0413,-0.0457,0.6149,0.0556,-0.437,1.1435,0.0867,-0.4486,-0.0617,-0.9483,0.9665,-0.4302,0.3332,-0.1071,-0.1323,-0.7596,-0.579,0.0648,-0.6018,-0.6547
1fo0,3.0161,0.2592,-0.7251,4.4833,3.5114,-2.0227,0.0787,0.4952,0.9926,4.9494,3.7009,1.4618,-3.8555,1.0276,2.5824,2.3169,3.283,2.4494,-0.7596,3.4094,3.0489,3.965,3.2259
1ftm,-0.7763,0.0244,1.2949,-0.7784,-1.1011,-0.9759,-0.9787,0.3641,-0.6225,0.0867,0.9294,-0.3002,0.5841,0.956,0.0861,-0.7231,-0.0669,-0.3904,-0.7596,-0.3691,-0.965,1.225,0.6388
1fzk,1.0769,0.1229,2.0849,2.7588,3.4856,-1.3135,2.0869,-0.5622,0.7969,2.2479,0.832,1.5345,-3.5775,1.0024,0.8044,2.1907,2.652,1.9331,-0.7596,2.9895,1.4211,1.91,-0.008
1g7q,-0.0636,0.1489,-0.2551,1.9556,2.2251,-3.4342,1.3691,0.3288,-1.3245,3.0712,2.1037,1.3672,-2.4658,1.0276,1.8186,1.7554,2.8777,2.1912,-0.7596,3.4094,-0.965,3.0517,1.9323
1gni,-0.2520,0.0715,1.7549,-0.4468,-0.3151,1.2389,0.44,2.622,-0.9325,-1.3027,-1.1087,-0.5339,1.1625,1.0288,-0.7925,1.0548,-0.6471,-0.6486,-0.7596,-1.2088,2.015,-0.6018,-0.6547
1gpk,0.3221,0.0289,-0.9451,-0.2441,-0.4213,0.2202,0.1441,-0.143,0.5196,-0.7881,-0.6966,-0.0126,0.5465,-1.3464,-0.6461,0.8622,-0.6024,-0.9068,-0.7596,-0.9989,-0.2118,0.3116,-0.008
1gz9,-1.9181,0.0797,-2.8051,-0.0028,0.0639,-2.062,-0.9787,-0.2593,-1.3245,0.2668,0.6027,-1.2846,1.3052,-0.7847,0.0368,-1.183,3.0302,2.7076,-0.7596,1.5201,-0.965,0.3116,-0.6547
1h23,1.9063,0.0803,2.0349,1.4116,1.3108,0.8808,1.5623,-0.7474,0.8579,1.2702,-0.3843,0.0926,0.1184,-1.3317,0.5411,3.2118,-0.0429,-0.6486,-0.7596,-0.3691,0.6642,-0.1451,-0.008
1ha2,-0.0574,0.0234,-0.7751,-0.4194,-0.1511,0.8994,-0.181,-0.2894,1.1343,-1.2512,-0.9684,0.3237,-0.4075,0.5241,-0.8022,-0.3565,-0.6684,-0.3904,-0.2067,-0.789,0.8372,-0.3734,-0.6547
1hfs,3.5031,0.0940,2.3849,2.9858,2.4313,1.8279,3.3442,-0.6902,2.7308,2.6081,0.2718,1.4502,-2.2329,1.0252,0.3369,2.1606,0.2326,0.1259,-0.2533,0.0507,2.9799,-0.6018,-0.6547
1hi4,-1.2186,0.0730,-1.8251,-0.3918,-0.0897,-0.1513,-1.2884,-0.4388,-0.9163,0.4469,-0.1255,-0.4267,-0.0544,1.2848,0.8067,-1.3905,-0.326,1.4167,2.0082,1.5201,-0.965,-0.6018,1.9323
1hk4,-0.0533,0.2348,-1.0051,-0.5461,-0.5872,0.5775,4.14,-0.2441,0.1008,-0.7881,-0.9927,-0.3561,2.0489,0.956,-0.0595,-0.9306,0.2348,-0.1323,-0.7596,-0.579,-0.965,-0.1451,-0.008
1if7,0.4329,0.0436,4.2049,-0.5586,0.1999,0.5335,0.8602,-0.5078,0.8166,-1.0454,-0.7853,0.3779,-0.2272,-1.2695,-0.3132,0.5507,-0.6485,-0.3904,0.8022,-0.3691,0.0993,0.9966,1.2856
1j16,-1.7295,0.0510,-2.4751,-1.3952,-1.3068,-0.4008,-0.7421,0.2942,-0.166,-0.8653,-1.2181,-2.0366,0.7719,-1.8497,-0.6245,-1.3905,-1.2084,-1.1649,-0.7596,-1.2088,-0.1927,-0.6018,-0.008
1j17,0.9153,0.0735,-1.0951,0.3523,0.814,0.9076,1.4134,-0.86,0.8033,0.627,-1.2181,0.8849,-0.2572,-1.0415,-0.3039,2.9363,-0.6529,-0.3904,0.2112,-0.1592,0.0442,-0.6018,-0.6547
1jaq,-0.5808,0.0648,-1.8351,-0.4621,-0.6692,-0.6606,-0.4242,2.7046,-1.3245,-0.2735,0.2781,0.3944,0.1334,-1.0792,-0.0038,-0.5605,-0.2822,0.1259,-0.1284,0.2606,-0.3811,1.4533,0.6388
1jq9,0.8521,0.0857,2.1349,1.2942,1.7336,-1.0492,1.1794,0.2633,0.7969,1.3217,0.7929,1.1714,-1.647,1.0024,2.8793,0.5668,1.7837,0.9004,-0.7596,1.3102,1.4211,0.5399,1.9323
1jqd,-0.3170,0.0448,-1.1551,0.2653,-0.184,-1.1706,-1.0305,-0.5458,-0.9163,0.061,0.1899,-0.3424,0.2611,0.9561,0.23,-0.3661,0.8487,0.1259,0.9648,0.6804,-0.965,-0.6018,0.6388
1jqe,0.1678,0.0619,0.1249,0.1322,0.4497,1.1752,1.8556,-0.2864,0.0122,0.4212,-1.2181,-1.3658,0.2235,0.41,-0.305,0.6093,-0.3615,-0.9068,-0.1848,-0.789,-0.4707,0.0833,-0.6547
1jys,-1.5496,0.0477,-2.7951,-1.4896,-1.274,-0.1722,-1.2884,-0.2376,-0.9163,-1.2512,-1.0205,-2.1264,0.5165,-0.9218,-0.6045,-1.3905,-0.602,-1.1649,0.9648,-0.579,-0.965,-0.6018,0.6388
1k4g,-0.0109,0.0320,-0.4651,-0.5071,-0.4581,0.1684,-0.4907,-0.4808,-0.0179,-0.9682,-0.0804,0.0756,-0.107,-0.7253,-0.4424,-0.0544,-0.2778,-0.9068,0.39,-0.1592,-0.4639,-0.6018,-0.6547
1k9s,-0.5512,0.0541,0.2049,-0.1716,-0.5609,-0.8769,-1.2884,-0.4517,-0.936,0.1124,0.3835,-1.5559,0.3963,-0.7847,-0.078,-1.3905,0.2532,-0.1323,-0.2329,0.2606,-0.965,0.5399,2.5791
1kv1,0.4039,0.0343,-0.3751,-0.389,-0.4921,1.0176,-0.1959,-0.1826,0.0009,-1.0968,-0.4989,0.2222,0.2461,-1.5864,-0.7994,0.91,-0.9074,-0.9068,-0.2067,-0.579,0.4051,-0.6018,-0.6547
1l2s,-0.3173,0.0229,-1.7251,-0.6688,-0.7549,0.3034,0.3193,-0.2705,0.1479,-0.7624,0.413,0.0499,0.5766,0.9559,-0.2666,-0.8501,-0.6471,-0.1323,0.2112,-0.579,-0.4707,-0.6018,-0.6547
1l83,-1.3989,0.1184,-2.9151,-1.714,-1.5879,0.3386,-1.2884,0.2006,-0.1505,-1.9201,-1.2181,-2.2215,1.17,-4.6212,-1.0019,-1.3905,-1.2084,-1.1649,-0.7596,-1.6286,0.5797,-0.6018,-0.6547
1li3,-1.7373,0.0245,-2.0651,-1.4687,-1.4838,0.4433,-0.469,0.1771,-0.3792,-1.74,-0.936,-2.1599,1.2376,0.5394,-0.917,-1.1371,-0.9188,-0.9068,-0.7596,-1.4187,-0.2133,-0.6018,-0.6547
1li6,-1.7937,0.0288,-2.5151,-1.7042,-1.4989,0.2326,-0.4541,0.1209,-0.5489,-1.7915,-1.0627,-2.1884,1.2151,-1.0879,-0.85,-0.5601,-0.9262,-1.1649,-0.7596,-1.4187,-0.965,-0.3734,-0.6547
1lol,-1.2158,0.0410,0.0749,-0.3419,-0.2278,-0.7313,-1.2884,-0.4437,-0.4456,0.0352,0.7699,-0.1132,0.0207,1.2805,0.1866,-1.3905,-0.3607,1.1586,0.8898,1.1003,-0.965,-0.6018,0.6388
1loq,-1.2491,0.0412,-2.6151,-0.3607,-0.5188,-0.6952,-1.2884,-0.1268,-0.2541,0.1639,1.1862,-0.0448,0.4188,1.2805,0.4925,-0.7741,-0.3607,1.1586,0.315,0.6804,-0.965,-0.6018,-0.6547
1m0n,0.5830,0.0710,-4.0951,0.5915,-0.1238,0.8163,0.1736,0.0517,-0.5799,1.193,1.4041,-0.0094,0.2385,1.2833,1.9016,0.5556,-0.9188,0.9004,1.3415,0.4705,-0.965,-0.1451,1.2856
1m0q,0.0845,0.0724,-2.4251,0.2687,-0.4158,0.5467,-0.669,0.6593,-0.5799,1.0644,1.7373,-0.4203,0.2385,1.2833,1.5935,0.2098,-0.9188,0.9004,1.3415,0.4705,-0.965,-0.1451,1.2856
1m2q,-0.4552,0.0360,-0.2151,-0.2637,-0.5452,0.5075,-0.469,-0.2773,0.3125,-0.2992,-0.7987,0.1684,-0.5652,0.5293,-0.3089,-1.0856,-0.3788,-0.3904,-0.7596,-0.1592,-0.7076,-0.6018,-0.6547
1mq6,1.3907,0.0575,4.8349,0.6427,0.4892,1.4316,-0.2269,-0.7692,0.8378,0.9615,-0.8283,0.6257,-0.5352,0.384,-0.3696,0.6473,0.2084,-0.1323,0.3909,0.2606,0.5179,-0.6018,1.2856
1n2v,-0.5184,0.0214,-2.2351,-0.8196,-0.7361,-0.071,-1.0003,-0.2196,-0.4653,-0.5565,-0.0066,-0.2097,0.3662,-1.4371,-0.2519,-0.4464,-0.9262,-0.6486,-0.1848,-0.3691,-0.4016,-0.3734,-0.008
1nc1,-0.2517,0.0332,-0.1951,-0.0271,-0.5568,-0.1545,-0.7357,-0.4755,-0.7248,0.3954,0.1218,-1.5132,0.7418,-0.8552,0.1937,-0.4453,0.2225,-0.3904,0.39,-0.1592,-0.965,-0.6018,-0.008
1ndw,-0.0228,0.0170,-1.0851,-0.3963,-0.5723,0.1816,-0.4608,-0.1301,0.4224,0.1639,-0.197,-0.2056,0.1484,-0.7772,0.1338,-0.8024,-0.3356,-0.6486,-0.1848,-0.579,0.3223,0.3116,-0.6547
1ndy,0.4134,0.0157,-0.1451,-0.039,-0.1168,0.5179,0.0261,-0.3986,0.8138,0.0352,-0.19,-0.1367,-0.2422,-0.7772,-0.0763,-0.8024,-0.3356,-0.6486,-0.1848,-0.579,0.8372,-0.1451,-0.6547
1ndz,1.7391,0.0621,1.7949,1.5634,1.2129,0.727,0.6087,-0.8654,1.2178,2.1192,-0.2264,0.6271,-1.5794,-0.7772,1.2202,1.6032,0.4831,-0.3904,0.39,0.4705,-0.1927,-0.1451,-0.6547
1nfy,0.5155,0.0409,2.5749,0.3016,0.4088,0.1536,0.5721,-0.7452,0.7639,0.4983,-0.9542,0.6104,-0.092,-1.4525,-0.4662,0.2219,-0.9306,-0.3904,0.2112,-0.1592,0.3016,-0.6018,-0.6547
1nhu,0.3148,0.0594,-0.6551,-0.5402,0.2296,1.3095,0.8682,-0.3118,2.0695,-1.174,-0.6944,0.7511,-0.5202,1.0022,-0.7006,-0.6709,-0.3694,-0.3904,-0.7596,-0.789,1.8258,-0.6018,-0.6547
1nja,-0.7812,0.0336,-0.0051,-0.4513,-0.5988,-0.3108,-1.0153,-0.1994,-0.5894,-0.4536,1.0527,-0.0479,0.4489,1.2805,-0.0375,-0.6191,-0.326,0.6422,0.315,0.4705,-0.965,0.9966,-0.008
1nje,-0.6930,0.0327,-2.5151,-0.4648,-0.5988,-0.3108,-1.0153,-0.1994,-0.5894,-0.0934,1.5613,-0.0479,0.4489,1.2805,0.2771,-0.6191,-0.326,0.6422,0.315,0.4705,-0.965,0.3116,-0.008
1nny,1.2973,0.1088,1.3449,1.6711,2.3044,0.298,1.6501,-0.8141,2.3468,1.6819,2.2143,0.9933,-3.3221,0.9658,0.8235,1.337,1.3459,1.4167,-0.7596,1.1003,2.1245,-0.6018,-0.6547
1nvq,1.3377,0.0559,1.9349,0.9564,1.3305,0.6688,-0.4324,-0.7816,0.6012,0.1381,0.045,0.7821,-0.8206,-1.0557,-0.3174,0.9998,0.7376,-0.1323,-0.7596,0.0507,0.5797,-0.6018,-0.6547
1nwl,-0.5189,0.0753,-3.9251,-0.3714,0.0827,-0.2225,-0.1362,-0.3268,-0.5559,0.0095,-0.6136,0.5333,-0.0018,0.946,0.7549,2.5172,0.2559,0.1259,-0.1848,0.4705,-0.0452,-0.6018,0.6388
1o0h,-0.9587,0.0570,-0.3951,-0.0356,-0.1371,-0.2791,-1.2884,-0.5308,-0.9163,1.2702,0.557,-0.274,0.1634,1.3981,1.0473,-1.3905,-0.0364,1.4167,2.0177,1.5201,-0.965,-0.6018,-0.008
1o3f,-0.5663,0.0590,1.6449,-0.2666,0.1538,0.6259,0.3287,-0.5852,1.2037,0.4983,-0.6464,-1.5262,-0.8958,0.5242,1.4593,-0.2789,-0.6366,-0.9068,-0.7596,-0.789,0.8372,-0.6018,-0.008
1o3p,-0.6107,0.0630,0.3449,0.0038,0.0712,0.3487,1.2294,-0.6821,0.0297,0.627,-0.6464,-1.6191,-0.5127,0.4912,0.4262,-0.8372,-0.3681,-0.6486,-0.1848,-0.3691,-0.7076,-0.6018,-0.6547
1om1,-0.3366,0.0264,0.4549,-0.0543,-0.0888,0.2044,-0.469,-0.3819,0.7563,-0.5823,-0.9873,0.1888,-0.5577,1.0245,-0.2673,-0.0769,-0.365,-0.3904,-0.7596,-0.579,0.3223,-0.6018,-0.6547
1p1q,-0.8444,0.0255,-1.4251,-0.7856,-1.1011,-0.9759,-0.9787,0.3641,-0.6225,0.2925,0.7637,-0.3002,0.5841,0.956,0.7262,-0.7231,-0.0669,-0.3904,-0.7596,-0.3691,-0.965,1.225,0.6388
1pb9,-0.8399,0.0489,-2.6951,-1.6028,-1.5345,-0.8361,-1.2884,-0.0051,-1.3245,-0.5565,0.7246,-0.5821,1.2977,-1.3446,-0.1456,-1.3905,-0.8845,-0.6486,-0.1284,-0.789,-0.965,1.225,1.9323
1pbq,-0.6956,0.0232,-0.0451,-0.7172,-1.0281,0.3165,-0.7421,-0.0882,-0.2278,0.061,-0.3723,-0.6616,0.6141,0.9471,-0.1938,-0.8322,-0.3575,-0.3904,-0.1848,-0.789,0.0236,-0.6018,-0.6547
1ppm,1.3776,0.0448,-0.5151,1.206,1.2559,0.9313,0.3884,0.039,0.9926,1.0386,0.8087,0.9828,-1.1662,0.0664,-0.0403,0.1069,0.2316,1.1586,1.3992,0.8904,2.1935,-0.6018,-0.6547
