%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 14 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.400954654821948e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944135e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.10341740426847806
%.likelihood.variance: 2.282056335505104
%loglikelihood: -1953.014683391481
%RMSE:1.803
%Pearson_correlation_coefficient:0.610,P-value:0.000
%Spearman_correlation_coefficient:0.627,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1dhi,-0.5804,0.0417,0.8389,0.2955,0.2881,-0.8252,0.3718,-0.5635,0.022,-0.2612,0.0187,0.3514,-1.6862,0.961,-0.5175,0.356,1.2657,0.1069,0.359,1.1797,-0.9132,0.2793,0.7532
1e1v,-0.7035,0.0360,-1.5011,-0.3818,-0.5773,0.43,-0.4151,-0.5913,-1.0434,-0.7191,-0.7076,-1.6886,0.3656,0.1522,-0.4142,-0.5573,-0.3308,-1.0069,-0.2329,-0.3883,-0.1385,1.1966,0.7532
1e5a,-1.5979,0.0398,1.2189,-1.4792,-1.4204,0.9517,0.6744,0.1651,-0.4639,-1.931,-1.2845,-2.1149,2.1209,0.477,-1.3441,-1.075,-0.9643,-1.0069,-0.8248,-1.5082,-0.2677,-0.6379,-0.7447
1e66,0.6149,0.0308,3.4689,0.0491,-0.2012,1.2956,1.1679,-0.528,0.1558,0.1966,-1.2845,-1.3839,0.6011,-0.6921,-0.848,0.9116,-0.9268,-1.2854,-0.8248,-1.2842,0.3056,0.05,-0.7447
1ela,0.5985,0.0184,-0.0611,0.1289,0.3425,0.519,1.1679,0.0145,-0.3362,0.0889,-0.2202,0.8749,-0.2196,0.0981,-0.2927,0.5726,0.025,-0.45,-0.8248,-0.1643,0.1318,-0.6379,0.7532
1elb,0.2316,0.0329,0.7289,0.0808,0.4271,0.6767,1.1473,1.0422,-0.3362,0.5198,-0.7383,0.8572,-0.2196,0.0981,0.5637,0.4562,0.0502,-0.45,-0.8248,-0.1643,0.6871,-0.1793,0.7532
1f4e,-0.9061,0.0208,-3.4611,-0.8503,-0.6403,-0.1534,0.1465,-0.1399,-0.3362,-1.4731,-0.885,0.3046,0.7075,0.9418,-1.1106,-0.374,-0.6703,-0.1716,0.1749,-0.6123,-0.1981,-0.6379,-0.7447
1f4f,-0.9204,0.0533,-1.8011,0.2714,-0.0685,-1.3018,0.9205,-0.1875,-0.3362,-0.1804,-0.9772,0.4517,-0.5007,0.961,0.3265,0.2558,0.8706,1.2207,0.1749,0.7317,-0.9132,0.05,-0.7447
1f4g,-0.1138,0.0644,0.0589,0.9629,0.3041,-1.446,0.9205,-0.1233,-0.3362,0.9238,-0.234,0.6906,-0.9035,0.961,0.2852,1.4429,1.1965,1.4991,0.1749,1.1797,-0.9132,0.2793,-0.7447
1f5k,-1.5822,0.0289,-2.6811,-1.3294,-1.251,-0.3716,-0.6973,0.2857,-0.1538,-1.0961,-1.2845,-2.096,0.7759,-1.7376,-0.885,-1.2933,-1.2778,-1.2854,-0.8248,-1.2842,-0.1787,-0.6379,0.0043
1fcx,0.7869,0.0377,0.7689,0.883,0.4706,1.2306,1.9792,-0.4671,1.2474,-0.2881,-0.7358,-0.3387,-0.2424,0.9029,-0.8703,-0.2228,-0.3568,-0.45,-0.8248,-1.0602,1.9114,-0.4086,-0.7447
1fcz,0.7168,0.0296,2.7989,0.6706,0.1641,1.1316,1.2763,-0.2919,1.0653,-0.4497,-0.7078,0.5727,-0.2652,0.9029,-0.8456,0.0487,-0.6703,-0.45,-0.8248,-1.0602,1.9118,-0.6379,-0.7447
1fd0,0.7340,0.0308,1.9789,0.9648,0.5067,1.2729,1.7603,-0.4729,1.2474,-0.2343,-0.6551,-0.3361,-0.6147,0.9029,-0.7453,0.3203,-0.3506,-0.45,-0.8248,-0.8362,1.8755,-0.1793,-0.7447
1fh7,-1.3513,0.0245,-1.1811,-0.5774,-0.7811,-1.5527,-1.2176,-0.1628,-1.2336,0.2505,0.281,-1.6954,1.5282,-0.8006,0.6122,-1.2933,1.1963,0.6638,-0.8248,0.0597,-0.9132,1.6552,0.0043
1fh8,-1.0202,0.0211,0.4689,-0.7808,-0.8035,-1.2519,-1.2176,-0.182,-1.2336,-0.2881,0.6215,-1.7184,1.5586,-0.8006,-0.1722,-0.8484,0.8828,0.3853,-0.8248,-0.1643,-0.9132,0.9673,0.7532
1fh9,-0.9653,0.0375,0.0089,-0.344,-0.7739,-1.3148,-1.2176,-0.1966,-1.2336,0.7353,0.9646,-1.6792,1.0039,-0.5677,1.3884,-0.9762,1.5164,0.9422,-0.8248,0.5077,-0.7043,2.3432,1.5022
1fkb,1.5071,0.1540,3.2789,0.9405,3.5813,1.6825,3.3574,-0.1193,0.1988,0.4929,-0.0476,1.7355,-0.7895,-0.0169,-0.422,5.0856,1.4166,2.3345,-0.2554,1.4037,1.9466,-0.6379,-0.7447
1fki,-0.1663,0.0454,0.5789,-0.3298,0.439,1.0347,0.7443,0.2067,-1.2336,-0.6652,-0.7663,0.8481,0.3124,0.0322,-1.2136,1.6097,-0.3958,0.3853,-0.2554,-0.1643,0.8945,-0.6379,-0.7447
1fkn,-0.4390,0.0785,2.3789,2.344,2.7447,-2.0104,1.4707,1.4793,-0.1538,2.028,2.2184,1.3961,-2.9096,0.961,1.8568,2.3637,3.5147,2.6129,-0.8248,3.1957,1.6994,-0.6379,0.0043
1flr,-0.1287,0.0182,3.5789,0.0594,-0.0288,0.6461,0.0625,-0.4669,1.0667,0.0889,-0.5081,-0.0699,-0.9643,0.9027,-0.6576,0.3741,-0.0857,-0.1716,-0.8248,-0.6123,0.0662,-0.6379,-0.7447
1fo0,2.9133,0.1623,-0.8311,4.4287,3.4185,-1.9968,0.0846,0.4924,0.926,5.179,3.6793,1.4932,-3.9051,0.96,3.8717,2.293,3.584,2.6129,-0.8248,3.6436,2.9043,3.9484,3.749
1ftm,-0.6199,0.0149,1.1889,-0.7468,-1.0517,-0.9478,-0.9226,0.3576,-0.5793,0.0889,0.8825,-0.3145,0.5859,0.8929,0.1187,-0.6477,-0.0422,-0.45,-0.8248,-0.3883,-0.9132,1.1966,0.7532
1fzk,0.5504,0.0684,1.9789,2.7324,3.3935,-1.2862,1.9974,-0.5957,0.7436,2.3512,0.7843,1.5677,-3.6239,0.9364,1.1985,2.171,2.901,2.056,-0.8248,3.1957,1.3561,1.8846,0.0043
1g7q,0.2290,0.0938,-0.3611,1.9424,2.1718,-3.4112,1.3137,0.3212,-1.2336,3.213,2.0675,1.3961,-2.4992,0.96,2.7233,1.7498,3.1452,2.3345,-0.8248,3.6436,-0.9132,3.0311,2.2511
1gni,-0.9274,0.0466,1.6489,-0.4207,-0.2899,1.2714,0.4287,2.6813,-0.8683,-1.3654,-1.1742,-0.5543,1.171,0.9611,-1.2024,1.0722,-0.6703,-0.7285,-0.8248,-1.2842,1.9209,-0.6379,-0.7447
1gpk,0.7129,0.0189,-1.0511,-0.2213,-0.3929,0.2507,0.1469,-0.1644,0.4852,-0.8268,-0.7583,-0.0194,0.5479,-1.2657,-0.9822,0.8858,-0.6219,-1.0069,-0.8248,-1.0602,-0.1969,0.2793,0.0043
1gz9,-2.1532,0.0555,-2.9111,0.016,0.0773,-2.0362,-0.9226,-0.284,-1.2336,0.2774,0.5528,-1.3245,1.3154,-0.7391,0.0446,-1.0926,3.3103,2.8914,-0.8248,1.6277,-0.9132,0.2793,-0.7447
1h23,2.5996,0.0547,1.9289,1.4073,1.2858,0.9126,1.4977,-0.7864,0.8005,1.3278,-0.4431,0.0884,0.1148,-1.2519,0.8027,3.1586,-0.0162,-0.7285,-0.8248,-0.3883,0.6363,-0.1793,0.0043
1ha2,-0.3893,0.0165,-0.8811,-0.3937,-0.131,0.9312,-0.1628,-0.315,1.0582,-1.3116,-1.0326,0.3256,-0.4171,0.4879,-1.2169,-0.2931,-0.6933,-0.45,-0.2554,-0.8362,0.8008,-0.4086,-0.7447
1hfs,3.4466,0.0544,2.2789,2.9557,2.3717,1.8616,3.1951,-0.7275,2.5462,2.7282,0.2189,1.4813,-2.2637,0.9577,0.4957,2.1418,0.282,0.1069,-0.3034,0.0597,2.8386,-0.6379,-0.7447
1hi4,-0.8541,0.0495,-1.9311,-0.3666,-0.0715,-0.1216,-1.2176,-0.4688,-0.8531,0.4659,-0.182,-0.4443,-0.06,1.2011,1.202,-1.2933,-0.3227,1.4991,2.0253,1.6277,-0.9132,-0.6379,2.2511
1hk4,0.0250,0.1719,-1.1111,-0.5183,-0.5537,0.6087,3.953,-0.2684,0.0949,-0.8268,-1.0571,-0.3719,2.0677,0.8929,-0.1003,-0.8484,0.2844,-0.1716,-0.8248,-0.6123,-0.9132,-0.1793,0.0043
1if7,0.9254,0.0257,4.0989,-0.5307,0.2092,0.5646,0.829,-0.5398,0.762,-1.0961,-0.8479,0.3811,-0.2348,-1.1936,-0.4817,0.5845,-0.6717,-0.45,0.7835,-0.3883,0.099,0.9673,1.5022
1j16,-1.5727,0.0306,-2.5811,-1.3536,-1.251,-0.3716,-0.6973,0.2857,-0.1538,-0.9076,-1.2845,-2.096,0.7759,-1.7376,-0.9498,-1.2933,-1.2778,-1.2854,-0.8248,-1.2842,-0.1787,-0.6379,0.0043
1j17,1.5150,0.0542,-1.2011,0.3653,0.8043,0.9394,1.3559,-0.9023,0.7497,0.6545,-1.2845,0.9013,-0.2652,-0.9798,-0.4677,2.8922,-0.6765,-0.45,0.1749,-0.1643,0.0466,-0.6379,-0.7447
1jaq,-0.6756,0.0391,-1.9411,-0.4357,-0.6331,-0.6319,-0.3945,2.7664,-1.2336,-0.2881,0.2253,0.3981,0.13,-1.0152,-0.0166,-0.4904,-0.2752,0.1069,-0.1748,0.2837,-0.3579,1.4259,0.7532
1jq9,0.4088,0.0954,2.0289,1.2918,1.6955,-1.0213,1.133,0.2539,0.7436,1.3816,0.7448,1.1953,-1.671,0.9364,4.3181,0.6,1.9611,0.9422,-0.8248,1.4037,1.3561,0.5086,2.2511
1jqd,-0.3657,0.0339,-1.2611,0.2797,-0.1629,-1.143,-0.972,-0.5789,-0.8531,0.062,0.1363,-0.3579,0.2592,0.8929,0.3349,-0.3024,0.9489,0.1069,0.9509,0.7317,-0.9132,-0.6379,0.7532
1jqe,0.5257,0.0433,0.0189,0.1489,0.4512,1.2076,1.7771,-0.3119,0.0123,0.439,-1.2845,-1.4078,0.2212,0.381,-0.4694,0.6412,-0.3611,-1.0069,-0.2329,-0.8362,-0.4431,0.05,-0.7447
1jys,-1.6357,0.0319,-2.9011,-1.4464,-1.2193,-0.1425,-1.2176,-0.2617,-0.8531,-1.3116,-1.0851,-2.1881,0.5175,-0.8676,-0.9196,-1.2933,-0.6214,-1.2854,0.9509,-0.6123,-0.9132,-0.6379,0.7532
1k4g,-0.4076,0.0250,-0.5711,-0.48,-0.4286,0.1987,-0.4578,-0.512,-0.0158,-1.0153,-0.1365,0.071,-0.1132,-0.6834,-0.676,-0.0008,-0.2705,-1.0069,0.359,-0.1643,-0.4366,-0.6379,-0.7447
1k9s,-0.1364,0.0421,0.0989,-0.15,-0.5281,-0.8487,-1.2176,-0.482,-0.8715,0.1158,0.3317,-1.6028,0.396,-0.7391,-0.128,-1.2933,0.3043,-0.1716,-0.2824,0.2837,-0.9132,0.5086,3.0
1kv1,0.1475,0.0285,-0.4811,-0.3638,-0.4614,1.0497,-0.177,-0.2051,0.0017,-1.15,-0.5588,0.2214,0.244,-1.4907,-1.2127,0.9321,-0.952,-1.0069,-0.2554,-0.6123,0.3899,-0.6379,-0.7447
1l2s,-0.2629,0.0131,-1.8311,-0.6391,-0.7162,0.334,0.3137,-0.2956,0.1388,-0.7999,0.3614,0.0447,0.5783,0.8928,-0.4116,-0.7706,-0.6703,-0.1716,0.1749,-0.6123,-0.4431,-0.6379,-0.7447
1l83,-1.5401,0.0690,-3.0211,-1.6671,-1.5235,0.3693,-1.2176,0.1893,-0.1393,-2.0118,-1.2845,-2.2857,1.1786,-4.3358,-1.5172,-1.2933,-1.2778,-1.2854,-0.8248,-1.7322,0.5559,-0.6379,-0.7447
1li3,-1.8877,0.0179,-2.1711,-1.4258,-1.4226,0.4742,-0.4372,0.1651,-0.3525,-1.8233,-0.9999,-2.2225,1.247,0.5023,-1.3895,-1.0482,-0.9643,-1.0069,-0.8248,-1.5082,-0.1983,-0.6379,-0.7447
1li6,-1.6696,0.0180,-2.6211,-1.6575,-1.4372,0.2631,-0.4229,0.1073,-0.5107,-1.8771,-1.1277,-2.2517,1.2242,-1.0234,-1.2888,-0.49,-0.9724,-1.2854,-0.8248,-1.5082,-0.9132,-0.4086,-0.7447
1lol,-0.9155,0.0275,-0.0311,-0.3175,-0.2054,-0.7028,-1.2176,-0.4738,-0.4144,0.035,0.7215,-0.1227,0.016,1.197,0.2698,-1.2933,-0.3602,1.2207,0.8737,1.1797,-0.9132,-0.6379,0.7532
1loq,-0.9492,0.0246,-2.7211,-0.336,-0.4874,-0.6666,-1.2176,-0.1477,-0.236,0.1697,1.1416,-0.0525,0.4188,1.197,0.7297,-0.6971,-0.3602,1.2207,0.2818,0.7317,-0.9132,-0.6379,-0.7447
1m0n,1.6334,0.0540,-4.2011,0.6007,-0.1046,0.848,0.1749,0.036,-0.5396,1.247,1.3615,-0.0162,0.2364,1.1997,2.8482,0.5892,-0.9643,0.9422,1.3388,0.5077,-0.9132,-0.1793,1.5022
1m0q,1.0257,0.0510,-2.5311,0.2831,-0.3875,0.5779,-0.6276,0.6614,-0.5396,1.1123,1.6978,-0.4378,0.2364,1.1997,2.385,0.2547,-0.9643,0.9422,1.3388,0.5077,-0.9132,-0.1793,1.5022
1m2q,-0.8750,0.0283,-0.3211,-0.2406,-0.513,0.5385,-0.4372,-0.3026,0.2921,-0.3151,-0.8614,0.1662,-0.5767,0.4928,-0.4753,-0.9984,-0.3798,-0.45,-0.8248,-0.1643,-0.6684,-0.6379,-0.7447
1mq6,1.2215,0.0450,4.7289,0.6509,0.4896,1.4645,-0.2066,-0.8088,0.7817,1.0046,-0.8912,0.6354,-0.5463,0.3566,-0.5665,0.6779,0.2558,-0.1716,0.36,0.2837,0.4971,-0.6379,1.5022
1n2v,-0.4446,0.0134,-2.3411,-0.7874,-0.698,-0.0411,-0.9432,-0.2431,-0.4328,-0.5844,-0.062,-0.2217,0.3656,-1.3507,-0.3895,-0.3801,-0.9724,-0.7285,-0.2329,-0.3883,-0.3773,-0.4086,0.0043
1nc1,-0.0614,0.0214,-0.3011,-0.0079,-0.5241,-0.1248,-0.6912,-0.5066,-0.6747,0.4121,0.0676,-1.559,0.7455,-0.8052,0.2804,-0.379,0.271,-0.45,0.359,-0.1643,-0.9132,-0.6379,0.0043
1ndw,-0.2976,0.0139,-1.1911,-0.371,-0.5392,0.212,-0.4293,-0.1511,0.3946,0.1697,-0.2542,-0.2175,0.1452,-0.732,0.1904,-0.7244,-0.3331,-0.7285,-0.2329,-0.6123,0.3111,0.2793,-0.7447
1ndy,0.0580,0.0111,-0.2511,-0.0196,-0.0978,0.549,0.0345,-0.4274,0.7594,0.035,-0.2471,-0.1468,-0.25,-0.732,-0.1255,-0.7244,-0.3331,-0.7285,-0.2329,-0.6123,0.8008,-0.1793,-0.7447
1ndz,1.8405,0.0520,1.6889,1.5566,1.1909,0.7585,0.5894,-0.9078,1.136,2.2165,-0.2838,0.6368,-1.6026,-0.732,1.8238,1.6026,0.5532,-0.45,0.359,0.5077,-0.1787,-0.1793,-0.7447
1nfy,0.8680,0.0282,2.4689,0.3155,0.4116,0.1839,0.5546,-0.7841,0.7129,0.5198,-1.0183,0.6197,-0.098,-1.3652,-0.7117,0.2664,-0.9771,-0.45,0.1749,-0.1643,0.2914,-0.6379,-0.7447
1nhu,-0.4988,0.0377,-0.7611,-0.5125,0.2379,1.3421,0.8366,-0.3381,1.9298,-1.2308,-0.7561,0.7641,-0.5311,0.9361,-1.0642,-0.5972,-0.3696,-0.45,-0.8248,-0.8362,1.741,-0.6379,-0.7447
1nja,-0.5599,0.0236,-0.1111,-0.4251,-0.5649,-0.2815,-0.9575,-0.2223,-0.5485,-0.4767,1.0069,-0.0557,0.4491,1.197,-0.0672,-0.5471,-0.3227,0.6638,0.2818,0.5077,-0.9132,0.9673,0.0043
1nje,-0.4669,0.0207,-2.6211,-0.4384,-0.5649,-0.2815,-0.9575,-0.2223,-0.5485,-0.0996,1.5202,-0.0557,0.4491,1.197,0.4057,-0.5471,-0.3227,0.6638,0.2818,0.5077,-0.9132,0.2793,0.0043
1nny,0.8799,0.0747,1.2389,1.6626,2.2487,0.3286,1.5814,-0.8551,2.1882,1.7587,2.1792,1.0125,-3.3655,0.902,1.2273,1.3451,1.4871,1.4991,-0.8248,1.1797,2.0251,-0.6379,-0.7447
1nvq,1.0546,0.0469,1.8289,0.9595,1.3049,0.7001,-0.4023,-0.8216,0.5613,0.1428,-0.0099,0.7959,-0.8351,-0.9932,-0.488,1.019,0.8287,-0.1716,-0.8248,0.0597,0.5559,-0.6379,-0.7447
1nwl,-0.5406,0.0587,-4.0311,-0.3465,0.0956,-0.193,-0.1201,-0.3535,-0.5173,0.0081,-0.6745,0.5406,-0.0068,0.8835,1.1242,2.4868,0.3072,0.1069,-0.2329,0.5077,-0.0384,-0.6379,0.7532
1o0h,-0.8496,0.0359,-0.5011,-0.0163,-0.1175,-0.2496,-1.2176,-0.5634,-0.8531,1.3278,0.5067,-0.2877,0.1604,1.3073,1.5638,-1.2933,-0.0092,1.4991,2.0351,1.6277,-0.9132,-0.6379,0.0043
1o3f,-0.6524,0.0589,1.5389,-0.2434,0.1645,0.6572,0.3227,-0.6194,1.1229,0.5198,-0.7076,-1.5723,-0.9111,0.488,2.1832,-0.218,-0.6589,-1.0069,-0.8248,-0.8362,0.8008,-0.6379,0.0043
1o3p,-0.4676,0.0456,0.2389,0.0226,0.0845,0.3794,1.1807,-0.7192,0.0286,0.6545,-0.7076,-1.6676,-0.5235,0.4571,0.6299,-0.7581,-0.3683,-0.7285,-0.2329,-0.3883,-0.6684,-0.6379,-0.7447
1om1,-0.5602,0.0184,0.3489,-0.0346,-0.0707,0.2348,-0.4372,-0.4102,0.7059,-0.6113,-1.0517,0.1871,-0.5691,0.9571,-0.4128,-0.0226,-0.3649,-0.45,-0.8248,-0.6123,0.3111,-0.6379,-0.7447
1p1q,-0.6947,0.0184,-1.5311,-0.754,-1.0517,-0.9478,-0.9226,0.3576,-0.5793,0.3044,0.7153,-0.3145,0.5859,0.8929,1.081,-0.6477,-0.0422,-0.45,-0.8248,-0.3883,-0.9132,1.1966,0.7532
1pb9,-0.2417,0.0310,-2.8011,-1.5578,-1.4718,-0.8078,-1.2176,-0.0224,-1.2336,-0.5844,0.6758,-0.6038,1.3078,-1.264,-0.2297,-1.2933,-0.9273,-0.7285,-0.1748,-0.8362,-0.9132,1.1966,2.2511
1pbq,-0.9483,0.0169,-0.1511,-0.6867,-0.981,0.3471,-0.6973,-0.1079,-0.2114,0.062,-0.431,-0.6853,0.6163,0.8845,-0.3023,-0.7532,-0.3568,-0.45,-0.2329,-0.8362,0.027,-0.6379,-0.7447
1ppm,0.9285,0.0300,-0.6211,1.2051,1.2326,0.9632,0.3796,0.0229,0.926,1.0854,0.7607,1.0018,-1.1846,0.0588,-0.0714,0.1552,0.281,1.2207,1.3983,0.9557,2.0907,-0.6379,-0.7447
