%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 15 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.348966916746131e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944045e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.07169939585028703
%.likelihood.variance: 2.474255090876165
%loglikelihood: -1662.5452084157873
%RMSE:1.801
%Pearson_correlation_coefficient:0.619,P-value:0.000
%Spearman_correlation_coefficient:0.639,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1axz,-2.2142,0.0225,-3.1904,-1.326,-1.2653,-1.0346,-1.2069,0.3746,-1.2845,-1.1376,0.1822,-2.0365,1.6234,-0.7806,-0.684,-1.2529,0.4927,0.336,-0.8437,-0.4499,-0.912,-0.3792,-0.7488
1b11,0.0394,0.0375,0.9996,0.2017,0.482,0.6089,0.1212,-0.0451,1.0305,-0.6749,0.3672,0.8478,-0.7769,-0.2153,-0.2701,-0.4602,0.2277,0.0716,-0.2618,-0.0173,2.2261,-0.6033,-0.7488
1b39,-0.3882,0.0620,0.5296,0.7593,0.1182,-0.0133,-1.2069,-0.5947,-0.8766,0.8764,0.8492,-0.212,0.1832,1.3727,1.4604,-1.2529,-0.0722,2.1866,3.1874,2.1456,-0.912,-0.3792,-0.7488
1b7h,1.0488,0.0985,1.6296,0.806,0.1359,-1.1712,0.4722,3.6286,-1.2845,1.2575,1.8454,0.7462,0.5032,0.9265,0.8329,0.4414,0.9264,-0.1928,-0.8437,0.199,-0.0823,4.7743,-0.089
1b8o,-0.2154,0.0207,4.2496,-0.2187,-0.493,-0.9816,-1.2069,-0.361,-0.3658,-0.1578,0.4327,-0.0889,0.4804,-0.8192,-0.6031,-0.9554,0.5104,-0.1928,-0.2388,-0.0173,-0.912,0.9651,0.5708
1b9j,1.0867,0.0965,-0.4304,0.8158,0.1184,-1.2152,0.731,3.6863,-1.2845,1.2303,2.0883,0.7704,0.5032,0.9265,0.7238,0.4414,0.9264,-0.1928,-0.8437,0.199,-0.3319,4.5502,-0.089
1bcu,-0.9631,0.0238,-3.1104,-0.9244,-0.7022,0.7281,0.1198,-0.3585,0.084,-1.2192,-1.0924,-1.8551,0.0613,-0.7242,-1.2186,-0.1856,-0.6151,-1.2503,-0.2388,-1.0987,-0.4004,-0.6033,-0.7488
1bma,0.9488,0.0298,-1.8004,0.3593,0.7401,1.3287,0.3655,0.2441,0.835,0.6043,-0.486,0.9661,-0.7845,0.0724,-0.1889,0.3462,-0.6633,-0.4571,-0.2863,-0.2336,2.0389,-0.6033,-0.089
1bra,-1.1977,0.0402,-4.5704,-1.4076,-1.2423,-0.3103,-0.6763,0.3054,-0.127,-1.2465,-1.316,-2.1794,0.808,-1.7979,-0.7431,-1.2529,-1.2877,-1.2503,-0.8437,-1.315,-0.1446,-0.6033,1.2306
1bxo,1.5846,0.0521,3.6096,1.763,1.4005,0.7399,0.338,0.4574,-0.1425,2.074,0.7765,1.2053,-0.815,0.0324,0.1701,1.5901,0.2396,1.1291,0.8464,1.0641,1.8516,-0.6033,-0.7488
1c84,-0.9975,0.0201,-1.3904,-0.6598,-0.7243,-0.3894,-0.2032,-0.0683,0.0685,-0.1034,0.2361,-0.5126,-0.3959,0.8915,0.1124,-0.9848,0.1888,0.0716,-0.8437,-0.4499,0.1112,-0.1552,-0.089
1d7j,-1.8504,0.0229,-3.0904,-1.9672,-1.5045,-0.064,-0.9061,1.0993,-1.2845,-2.0085,-1.079,-0.7301,1.5243,-0.7546,-1.301,-0.2994,-0.9873,-0.7215,-0.8437,-1.315,-0.912,-0.6033,-0.7488
1det,-1.5679,0.0399,-2.0904,-0.9544,-0.2781,-0.568,-1.2069,-0.4203,-0.7456,-0.4027,0.6856,-0.0787,0.0461,1.197,-0.2752,-1.2529,-0.0722,0.8647,0.3103,1.0641,-0.912,0.7411,-0.7488
1df8,-0.2590,0.0251,3.3096,-0.4081,-0.8921,-0.2153,-0.3674,-0.2484,-1.2845,-0.5116,0.0783,-0.251,1.1128,0.9516,-0.4344,0.2882,-0.0812,-0.4571,-0.2618,-0.6662,-0.6422,-0.3792,-0.089
1dhi,-0.4107,0.0487,0.8696,0.2852,0.2596,-0.7841,0.4141,-0.5412,0.0615,-0.3211,0.0352,0.3021,-1.6608,0.9516,-0.5061,0.3755,1.1494,0.0716,0.3662,1.0641,-0.912,0.293,0.5708
1e1v,-0.2674,0.0482,-1.4704,-0.4149,-0.5849,0.5272,-0.3884,-0.569,-1.0806,-0.7838,-0.7178,-1.7663,0.3966,0.1274,-0.4136,-0.5263,-0.3803,-0.9859,-0.2388,-0.4499,-0.1026,1.1892,0.5708
1e5a,-1.2362,0.0494,1.2496,-1.5492,-1.4076,1.0723,0.7228,0.1852,-0.4594,-2.0085,-1.316,-2.1985,2.1568,0.4584,-1.2469,-1.0374,-0.9873,-0.9859,-0.8437,-1.5313,-0.2376,-0.6033,-0.7488
1e66,0.6997,0.0426,3.4996,0.0305,-0.2178,1.4315,1.2261,-0.5058,0.2049,0.1416,-1.316,-1.4573,0.6328,-0.7328,-0.8023,0.9241,-0.9514,-1.2503,-0.8437,-1.315,0.3613,0.0689,-0.7488
1ela,0.7366,0.0231,-0.0304,0.113,0.3127,0.6202,1.2261,0.0351,-0.3225,0.0327,-0.2124,0.8329,-0.1902,0.0724,-0.3047,0.5894,-0.0393,-0.4571,-0.8437,-0.2336,0.1797,-0.6033,0.5708
1elb,0.6153,0.0376,0.7596,0.0633,0.3952,0.785,1.2051,1.0598,-0.3225,0.4682,-0.7496,0.815,-0.1902,0.0724,0.4628,0.4745,-0.0152,-0.4571,-0.8437,-0.2336,0.7599,-0.1552,0.5708
1f4e,-0.8739,0.0264,-3.4304,-0.8992,-0.6463,-0.0822,0.1843,-0.1189,-0.3225,-1.5458,-0.9017,0.2547,0.7395,0.932,-1.0376,-0.3453,-0.7055,-0.1928,0.178,-0.6662,-0.1649,-0.6033,-0.7488
1f4f,-0.8660,0.0608,-1.7704,0.2602,-0.0884,-1.282,0.9738,-0.1663,-0.3225,-0.2394,-0.9974,0.4039,-0.4721,0.9516,0.2503,0.2766,0.7709,1.1291,0.178,0.6316,-0.912,0.0689,-0.7488
1f4g,-0.1639,0.0718,0.0896,0.975,0.2752,-1.4327,0.9738,-0.1023,-0.3225,0.8764,-0.2268,0.6461,-0.876,0.9516,0.2132,1.4487,1.0831,1.3935,0.178,1.0641,-0.912,0.293,-0.7488
1f5k,-1.5288,0.0358,-2.6504,-1.3944,-1.2423,-0.3103,-0.6763,0.3054,-0.127,-1.1648,-1.316,-2.1794,0.808,-1.7979,-0.8354,-1.2529,-1.2877,-1.2503,-0.8437,-1.315,-0.1446,-0.6033,-0.089
1fcx,1.2360,0.0498,0.7996,0.8925,0.4377,1.3636,2.0536,-0.4451,1.3751,-0.3483,-0.7471,-0.3976,-0.213,0.8924,-0.8222,-0.196,-0.4052,-0.4571,-0.8437,-1.0987,2.0389,-0.3792,-0.7488
1fcz,1.1477,0.0365,2.8296,0.6729,0.1386,1.2602,1.3367,-0.2704,1.1799,-0.5116,-0.7181,0.5265,-0.2359,0.8924,-0.8002,0.0721,-0.7055,-0.4571,-0.8437,-1.0987,2.0393,-0.6033,-0.7488
1fd0,1.2395,0.0415,2.0096,0.977,0.4729,1.4079,1.8303,-0.4509,1.3751,-0.2939,-0.6634,-0.3949,-0.5864,0.8924,-0.7102,0.3403,-0.3993,-0.4571,-0.8437,-0.8825,2.0013,-0.1552,-0.7488
1fh7,-1.3579,0.0283,-1.1504,-0.6171,-0.7837,-1.5441,-1.2069,-0.1417,-1.2845,0.196,0.3072,-1.7732,1.5624,-0.8433,0.5063,-1.2529,1.0829,0.6004,-0.8437,-0.0173,-0.912,1.6373,-0.089
1fh8,-1.1513,0.0239,0.4996,-0.8273,-0.8056,-1.2299,-1.2069,-0.1608,-1.2845,-0.3483,0.6603,-1.7965,1.5929,-0.8433,-0.1966,-0.8137,0.7826,0.336,-0.8437,-0.2336,-0.912,0.9651,0.5708
1fh9,-0.8419,0.0434,0.0396,-0.3758,-0.7767,-1.2957,-1.2069,-0.1755,-1.2845,0.6859,1.016,-1.7568,1.0366,-0.6059,1.202,-0.9398,1.3896,0.8647,-0.8437,0.4153,-0.6937,2.3095,1.2306
1fkb,1.4187,0.1692,3.3096,0.9519,3.4731,1.8358,3.4593,-0.0983,0.251,0.441,-0.0336,1.7055,-0.7617,-0.0448,-0.4205,5.0451,1.294,2.1866,-0.2618,1.2804,2.0756,-0.6033,-0.7488
1fki,0.0485,0.0540,0.6096,-0.3612,0.4069,1.159,0.7941,0.2267,-1.2845,-0.7293,-0.7787,0.8057,0.3432,0.0052,-1.1299,1.6133,-0.4426,0.336,-0.2618,-0.2336,0.9765,-0.6033,-0.7488
1fkn,0.1737,0.0886,2.4096,2.4026,2.6567,-2.0224,1.535,1.4956,-0.127,1.9923,2.3159,1.3614,-2.8876,0.9516,1.6217,2.3577,3.3043,2.451,-0.8437,3.0107,1.8173,-0.6033,-0.089
1flr,0.0726,0.0226,3.6096,0.0411,-0.0497,0.753,0.0987,-0.445,1.1813,0.0327,-0.5109,-0.125,-0.9369,0.8921,-0.6317,0.3934,-0.1455,-0.1928,-0.8437,-0.6662,0.1112,-0.6033,-0.7488
1fo0,3.6257,0.2111,-0.8004,4.5575,3.3142,-2.0081,0.1212,0.5116,1.0305,5.1767,3.8306,1.4598,-3.8858,0.9505,3.4274,2.288,3.3707,2.451,-0.8437,3.4433,3.076,3.878,3.2099
1ftm,-0.5500,0.0172,1.2196,-0.7922,-1.0478,-0.9123,-0.9061,0.3772,-0.5831,0.0327,0.9309,-0.373,0.6175,0.8821,0.064,-0.6155,-0.1037,-0.4571,-0.8437,-0.4499,-0.912,1.1892,0.5708
1fzk,1.2754,0.0862,2.0096,2.8041,3.2898,-1.2658,2.0722,-0.5734,0.835,2.3189,0.829,1.5354,-3.6039,0.9265,1.0317,2.1674,2.7162,1.9222,-0.8437,3.0107,1.4587,1.8614,-0.089
1g7q,0.5174,0.1214,-0.3304,1.9875,2.0977,-3.4858,1.3748,0.3409,-1.2845,3.1898,2.1595,1.3614,-2.4761,0.9505,2.3982,1.7516,2.9503,2.1866,-0.8437,3.4433,-0.912,2.9817,1.8904
1gni,-0.1795,0.0732,1.6796,-0.4551,-0.3044,1.4063,0.4722,2.6942,-0.8929,-1.437,-1.2016,-0.6162,1.2043,0.9516,-1.1199,1.0826,-0.7055,-0.7215,-0.8437,-1.315,2.0488,-0.6033,-0.7488
1gpk,0.4457,0.0222,-1.0204,-0.249,-0.4049,0.3399,0.1848,-0.1433,0.558,-0.8926,-0.7704,-0.0739,0.5794,-1.3172,-0.9226,0.8986,-0.6592,-0.9859,-0.8437,-1.0987,-0.1636,0.293,-0.089
1gz9,-2.0272,0.0605,-2.8804,-0.0037,0.0539,-2.0493,-0.9061,-0.2626,-1.2845,0.2232,0.5891,-1.3972,1.3491,-0.7806,-0.0024,-1.0547,3.1085,2.7154,-0.8437,1.4967,-0.912,0.293,-0.7488
1h23,2.2478,0.0695,1.9596,1.4344,1.2332,1.0315,1.5626,-0.7635,0.896,1.2847,-0.4436,0.0355,0.1451,-1.3031,0.677,3.1426,-0.0789,-0.7215,-0.8437,-0.4499,0.7067,-0.1552,-0.089
1ha2,-0.1336,0.0209,-0.8504,-0.4272,-0.1493,1.0509,-0.1311,-0.2935,1.1722,-1.3825,-1.0548,0.2759,-0.3883,0.4696,-1.1329,-0.2654,-0.7276,-0.4571,-0.2618,-0.8825,0.8786,-0.3792,-0.7488
1hfs,3.6731,0.0766,2.3096,3.0349,2.2928,2.0229,3.2937,-0.7048,2.7673,2.6999,0.2429,1.4477,-2.2399,0.9482,0.4019,2.1386,0.2069,0.0716,-0.3108,-0.0173,3.0075,-0.6033,-0.7488
1hi4,-0.6999,0.0477,-1.9004,-0.3992,-0.0913,-0.049,-1.2069,-0.4468,-0.8766,0.4138,-0.1729,-0.5047,-0.0301,1.1962,1.0349,-1.2529,-0.3725,1.3935,2.0693,1.4967,-0.912,-0.6033,1.8904
1hk4,0.1034,0.2037,-1.0804,-0.556,-0.5618,0.7139,4.0668,-0.247,0.1396,-0.8926,-1.0802,-0.4313,2.1034,0.8821,-0.1323,-0.8137,0.2092,-0.1928,-0.8437,-0.6662,-0.912,-0.1552,-0.089
1if7,0.4851,0.0352,4.1296,-0.5688,0.1826,0.6678,0.8804,-0.5176,0.8548,-1.1648,-0.8632,0.3323,-0.2054,-1.2437,-0.474,0.6011,-0.707,-0.4571,0.8001,-0.4499,0.1455,0.9651,1.2306
1j16,-1.5237,0.0378,-2.5504,-1.4194,-1.2423,-0.3103,-0.6763,0.3054,-0.127,-0.9743,-1.316,-2.1794,0.808,-1.7979,-0.8935,-1.2529,-1.2877,-1.2503,-0.8437,-1.315,-0.1446,-0.6033,-0.089
1j17,1.0925,0.0630,-1.1704,0.3574,0.7633,1.0595,1.4178,-0.8791,0.8415,0.6043,-1.316,0.8597,-0.2359,-1.0259,-0.4615,2.8795,-0.7115,-0.4571,0.178,-0.2336,0.0907,-0.6033,-0.7488
1jaq,-0.4752,0.0503,-1.9104,-0.4706,-0.6393,-0.5822,-0.3674,2.7789,-1.2845,-0.3483,0.2494,0.3495,0.1603,-1.0619,-0.0572,-0.4602,-0.327,0.0716,-0.1794,0.199,-0.3319,1.4133,0.5708
1jq9,0.7977,0.0863,2.0596,1.3151,1.633,-0.9891,1.1906,0.2737,0.835,1.3391,0.788,1.1577,-1.6456,0.9265,3.8275,0.6164,1.8157,0.8647,-0.8437,1.2804,1.4587,0.517,1.8904
1jqd,-0.4542,0.0344,-1.2304,0.2689,-0.1805,-1.1161,-0.9564,-0.5566,-0.8766,0.0055,0.1572,-0.417,0.2899,0.8822,0.2578,-0.2745,0.8458,0.0716,0.9711,0.6316,-0.912,-0.6033,0.5708
1jqe,0.5729,0.0575,0.0496,0.1336,0.4188,1.3396,1.8475,-0.2904,0.051,0.3865,-1.316,-1.4816,0.2518,0.3606,-0.463,0.657,-0.4093,-0.9859,-0.2388,-0.8825,-0.4209,0.0689,-0.7488
1jys,-1.7262,0.0377,-2.8704,-1.5154,-1.2113,-0.0709,-1.2069,-0.2403,-0.8766,-1.3825,-1.1093,-2.2728,0.549,-0.9116,-0.8665,-1.2529,-0.6588,-1.2503,0.9711,-0.6662,-0.912,-0.6033,0.5708
1k4g,-0.5340,0.0283,-0.5404,-0.5164,-0.4397,0.2856,-0.432,-0.4899,0.0209,-1.0832,-0.1257,0.0178,-0.0835,-0.7239,-0.6481,0.0232,-0.3225,-0.9859,0.3662,-0.2336,-0.4141,-0.6033,-0.7488
1k9s,-0.1108,0.0422,0.1296,-0.1753,-0.5369,-0.8086,-1.2069,-0.46,-0.8964,0.0599,0.3597,-1.6793,0.427,-0.7806,-0.1571,-1.2529,0.2282,-0.1928,-0.2894,0.199,-0.912,0.517,2.5501
1kv1,0.1262,0.0315,-0.4504,-0.3963,-0.4718,1.1746,-0.1456,-0.1839,0.0397,-1.2192,-0.5635,0.1703,0.2746,-1.5464,-1.1291,0.9442,-0.9755,-0.9859,-0.2618,-0.6662,0.4493,-0.6033,-0.7488
1l2s,-0.3720,0.0183,-1.8004,-0.6808,-0.7204,0.4269,0.355,-0.2741,0.1866,-0.8654,0.3905,-0.0089,0.6099,0.8821,-0.4112,-0.7368,-0.7055,-0.1928,0.178,-0.6662,-0.4209,-0.6033,-0.7488
1l83,-1.7268,0.0897,-2.9904,-1.7435,-1.5082,0.4638,-1.2069,0.2093,-0.1115,-2.0902,-1.316,-2.3717,1.2119,-4.4452,-1.402,-1.2529,-1.2877,-1.2503,-0.8437,-1.7476,0.6228,-0.6033,-0.7488
1li3,-1.5373,0.0239,-2.1404,-1.494,-1.4097,0.5734,-0.4109,0.1852,-0.34,-1.8997,-1.0209,-2.3076,1.2805,0.4842,-1.2875,-1.0109,-0.9873,-0.9859,-0.8437,-1.5313,-0.1651,-0.6033,-0.7488
1li6,-1.6915,0.0246,-2.5904,-1.7336,-1.424,0.3528,-0.3964,0.1276,-0.5096,-1.9541,-1.1534,-2.3373,1.2576,-1.0703,-1.1973,-0.4598,-0.9951,-1.2503,-0.8437,-1.5313,-0.912,-0.3792,-0.7488
1lol,-0.8155,0.0273,-0.0004,-0.3484,-0.2219,-0.6562,-1.2069,-0.4518,-0.4064,-0.0217,0.764,-0.1785,0.0461,1.1921,0.1995,-1.2529,-0.4084,1.1291,0.8923,1.0641,-0.912,-0.6033,0.5708
1loq,-0.9343,0.0307,-2.6904,-0.3676,-0.4971,-0.6185,-1.2069,-0.1267,-0.2151,0.1144,1.1995,-0.1074,0.4499,1.1921,0.6116,-0.6642,-0.4084,1.1291,0.2873,0.6316,-0.912,-0.6033,-0.7488
1m0n,1.3132,0.0646,-4.1704,0.6006,-0.1236,0.9639,0.2134,0.0565,-0.5406,1.203,1.4275,-0.0706,0.267,1.1947,2.5102,0.6058,-0.9873,0.8647,1.3676,0.4153,-0.912,-0.1552,1.2306
1m0q,0.7726,0.0656,-2.5004,0.2724,-0.3997,0.6817,-0.6052,0.6801,-0.5406,1.067,1.7762,-0.4981,0.267,1.1947,2.095,0.2755,-0.9873,0.8647,1.3676,0.4153,-0.912,-0.1552,1.2306
1m2q,-0.4135,0.0328,-0.2904,-0.2689,-0.5221,0.6406,-0.4109,-0.2811,0.351,-0.3755,-0.8772,0.1143,-0.5483,0.4745,-0.4683,-0.9617,-0.4272,-0.4571,-0.8437,-0.2336,-0.6562,-0.6033,-0.7488
1mq6,1.4370,0.0494,4.7596,0.6526,0.4562,1.608,-0.1757,-0.7858,0.8759,0.9581,-0.9082,0.5901,-0.5178,0.3358,-0.55,0.6934,0.1818,-0.1928,0.3672,0.199,0.5613,-0.6033,1.2306
1n2v,-0.5724,0.0164,-2.3104,-0.8342,-0.7026,0.035,-0.9271,-0.2218,-0.4261,-0.6477,-0.0484,-0.279,0.3966,-1.4038,-0.3914,-0.3513,-0.9951,-0.7215,-0.2388,-0.4499,-0.3521,-0.3792,-0.089
1nc1,-0.3048,0.0251,-0.2704,-0.0284,-0.533,-0.0524,-0.67,-0.4845,-0.6854,0.3593,0.0859,-1.6349,0.7776,-0.8479,0.2089,-0.3502,0.1964,-0.4571,0.3662,-0.2336,-0.912,-0.6033,-0.089
1ndw,-0.2645,0.0141,-1.1604,-0.4037,-0.5477,0.2994,-0.4029,-0.13,0.4609,0.1144,-0.2477,-0.2747,0.1756,-0.7734,0.1283,-0.6912,-0.3825,-0.7215,-0.2388,-0.6662,0.367,0.293,-0.7488
1ndy,0.1327,0.0123,-0.2204,-0.0405,-0.117,0.6515,0.0701,-0.4055,0.8519,-0.0217,-0.2404,-0.203,-0.2206,-0.7734,-0.1548,-0.6912,-0.3825,-0.7215,-0.2388,-0.6662,0.8786,-0.1552,-0.7488
1ndz,1.5960,0.0558,1.7196,1.5887,1.1406,0.8704,0.6361,-0.8846,1.2556,2.1828,-0.2784,0.5915,-1.577,-0.7734,1.5921,1.6063,0.4667,-0.4571,0.3662,0.4153,-0.1446,-0.1552,-0.7488
1nfy,0.6237,0.0314,2.4996,0.3058,0.3802,0.2701,0.6006,-0.7612,0.802,0.4682,-1.04,0.5741,-0.0682,-1.4185,-0.6802,0.287,-0.9996,-0.4571,0.178,-0.2336,0.3465,-0.6033,-0.7488
1nhu,-0.0074,0.0463,-0.7304,-0.55,0.2106,1.4802,0.8882,-0.3165,2.1066,-1.3009,-0.7681,0.7205,-0.5026,0.9262,-0.996,-0.5656,-0.4175,-0.4571,-0.8437,-0.8825,1.8608,-0.6033,-0.7488
1nja,-0.4615,0.0276,-0.0804,-0.4597,-0.5727,-0.2161,-0.9416,-0.2011,-0.5501,-0.5388,1.0599,-0.1107,0.4804,1.1921,-0.1025,-0.5162,-0.3725,0.6004,0.2873,0.4153,-0.912,0.9651,-0.089
1nje,-0.4668,0.0257,-2.5904,-0.4734,-0.5727,-0.2161,-0.9416,-0.2011,-0.5501,-0.1578,1.592,-0.1107,0.4804,1.1921,0.3213,-0.5162,-0.3725,0.6004,0.2873,0.4153,-0.912,0.293,-0.089
1nny,1.1096,0.0860,1.2696,1.6983,2.1728,0.4213,1.6478,-0.832,2.3836,1.7202,2.2753,0.9725,-3.3448,0.8915,1.0575,1.3521,1.3616,1.3935,-0.8437,1.0641,2.1576,-0.6033,-0.7488
1nvq,1.0301,0.0510,1.8596,0.9716,1.2518,0.8094,-0.3754,-0.7986,0.6395,0.0872,0.0056,0.7528,-0.8074,-1.0395,-0.4797,1.0301,0.7307,-0.1928,-0.8437,-0.0173,0.6228,-0.6033,-0.7488
1nwl,-0.4114,0.0643,-4.0004,-0.3784,0.0717,-0.1236,-0.0875,-0.3319,-0.5166,-0.0489,-0.6836,0.4939,0.0232,0.8726,0.9651,2.4793,0.231,0.0716,-0.2388,0.4153,0.0019,-0.6033,0.5708
1o0h,-0.7667,0.0389,-0.4704,-0.037,-0.1361,-0.1828,-1.2069,-0.5412,-0.8766,1.2847,0.5412,-0.3459,0.1908,1.3044,1.3591,-1.2529,-0.0722,1.3935,2.0793,1.4967,-0.912,-0.6033,-0.089
1o3f,-0.3182,0.0642,1.5696,-0.2719,0.139,0.7646,0.3641,-0.597,1.2416,0.4682,-0.7178,-1.6484,-0.8836,0.4696,1.9142,-0.1913,-0.6947,-0.9859,-0.8437,-0.8825,0.8786,-0.6033,-0.089
1o3p,-0.3115,0.0564,0.2696,0.0031,0.0609,0.4744,1.2392,-0.6965,0.0685,0.6043,-0.7178,-1.745,-0.495,0.4381,0.5222,-0.7244,-0.4162,-0.7215,-0.2388,-0.4499,-0.6562,-0.6033,-0.7488
1om1,-0.2072,0.0216,0.3796,-0.056,-0.0905,0.3233,-0.4109,-0.3884,0.7945,-0.6749,-1.0746,0.1356,-0.5407,0.9476,-0.4122,0.0017,-0.4129,-0.4571,-0.8437,-0.6662,0.367,-0.6033,-0.7488
1p1q,-0.6163,0.0197,-1.5004,-0.7996,-1.0478,-0.9123,-0.9061,0.3772,-0.5831,0.2505,0.7575,-0.373,0.6175,0.8821,0.9264,-0.6155,-0.1037,-0.4571,-0.8437,-0.4499,-0.912,1.1892,0.5708
1pb9,-0.6449,0.0341,-2.7704,-1.6304,-1.4577,-0.766,-1.2069,-0.0018,-1.2845,-0.6477,0.7165,-0.6664,1.3414,-1.3155,-0.2482,-1.2529,-0.9518,-0.7215,-0.1794,-0.8825,-0.912,1.1892,1.8904
1pbq,-0.7193,0.0182,-0.1204,-0.7301,-0.9788,0.4406,-0.6763,-0.087,-0.1888,0.0055,-0.4311,-0.749,0.648,0.8736,-0.3132,-0.7197,-0.4052,-0.4571,-0.2388,-0.8825,0.0702,-0.6033,-0.7488
1ppm,1.0592,0.0388,-0.5904,1.2254,1.1813,1.0842,0.4221,0.0435,1.0305,1.0397,0.8046,0.9616,-1.1579,0.0324,-0.1063,0.1772,0.2059,1.1291,1.4284,0.8478,2.2261,-0.6033,-0.7488
