%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 14 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.27748112952698e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65943965e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.06597529157506998
%.likelihood.variance: 2.516473900624076
%loglikelihood: -864.5081688724213
%RMSE:1.869
%Pearson_correlation_coefficient:0.596,P-value:0.000
%Spearman_correlation_coefficient:0.607,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1axz,-1.6086,0.0580,-3.3904,-1.3199,-1.249,-1.2108,-1.1901,0.3056,-1.2127,-1.0754,0.0945,-1.9575,1.5323,-0.7666,-0.4471,-1.2839,0.6663,0.3344,-0.7986,-0.4372,-0.8988,-0.4351,-0.744
1b11,-0.1941,0.0624,0.7996,0.1309,0.4166,0.5473,0.069,-0.0959,0.9272,-0.6454,0.2706,0.8202,-0.7266,-0.1971,-0.1906,-0.5233,0.3425,0.0557,-0.2506,-0.0072,1.9551,-0.664,-0.744
1b39,-0.5206,0.0892,0.3296,0.6605,0.0699,-0.1183,-1.1901,-0.6216,-0.8357,0.7963,0.7294,-0.2005,0.177,1.4025,0.8821,-1.2839,-0.024,2.2852,2.9976,2.1431,-0.8988,-0.4351,-0.744
1b7h,0.6631,0.1916,1.4296,0.7049,0.0868,-1.357,0.4016,3.4184,-1.2127,1.1504,1.6775,0.7224,0.4782,0.953,0.4932,0.3417,1.1965,-0.2229,-0.7986,0.2079,-0.1443,4.8315,0.031
1b8o,0.1154,0.0402,4.0496,-0.2682,-0.5128,-1.1542,-1.1901,-0.398,-0.3635,-0.1649,0.3329,-0.0819,0.4566,-0.8054,-0.397,-0.9985,0.688,-0.2229,-0.2289,-0.0072,-0.8988,0.9388,0.806
1b9j,0.7579,0.1881,-0.6304,0.7141,0.07,-1.404,0.647,3.4736,-1.2127,1.1251,1.9088,0.7457,0.4782,0.953,0.4256,0.3417,1.1965,-0.2229,-0.7986,0.2079,-0.3712,4.6025,0.031
1bcu,-0.7390,0.0408,-3.3104,-0.9384,-0.7122,0.6749,0.0676,-0.3956,0.0523,-1.1513,-1.1187,-1.7828,0.0622,-0.7098,-0.7785,-0.2599,-0.6877,-1.3377,-0.2289,-1.0823,-0.4335,-0.664,-0.744
1bma,0.2185,0.0502,-2.0004,0.2806,0.6627,1.3174,0.3006,0.1808,0.7465,0.5434,-0.5415,0.9341,-0.7338,0.0927,-0.1402,0.2504,-0.7466,-0.5016,-0.2737,-0.2222,1.7848,-0.664,0.031
1bra,-1.3068,0.0798,-4.7704,-1.3973,-1.227,-0.436,-0.6871,0.2395,-0.1428,-1.1766,-1.3315,-2.0951,0.765,-1.7913,-0.4838,-1.2839,-1.5097,-1.3377,-0.7986,-1.2973,-0.2009,-0.664,1.5809
1bxo,0.8778,0.0731,3.4096,1.6137,1.2922,0.6874,0.2744,0.3849,-0.1571,1.9092,0.6601,1.1645,-0.7625,0.0524,0.0823,1.4438,0.357,1.1705,0.793,1.068,1.6145,-0.664,-0.744
1c84,-1.0781,0.0351,-1.5904,-0.6872,-0.7333,-0.5207,-0.2386,-0.1181,0.0379,-0.1143,0.1458,-0.4899,-0.3681,0.9178,0.0465,-1.0266,0.2949,0.0557,-0.7986,-0.4372,0.0318,-0.2061,0.031
1d7j,-1.4488,0.0383,-3.2904,-1.9288,-1.477,-0.1725,-0.9049,0.9989,-1.2127,-1.8848,-1.1059,-0.6994,1.4391,-0.7404,-0.8296,-0.3691,-1.1426,-0.7803,-0.7986,-1.2973,-0.8988,-0.664,-0.744
1det,-1.5130,0.0617,-2.2904,-0.9669,-0.3079,-0.7117,-1.1901,-0.4548,-0.7145,-0.3925,0.5737,-0.0721,0.0479,1.2255,-0.1937,-1.2839,-0.024,0.8918,0.2881,1.068,-0.8988,0.7098,-0.744
1df8,-0.2304,0.0411,3.1096,-0.4481,-0.8933,-0.3344,-0.3942,-0.2904,-1.2127,-0.4937,-0.0044,-0.238,1.0519,0.9784,-0.2924,0.1947,-0.0351,-0.5016,-0.2506,-0.6523,-0.6534,-0.4351,0.031
1dhi,-0.1714,0.0827,0.6696,0.2103,0.2046,-0.9429,0.3466,-0.5704,0.0314,-0.3166,-0.0454,0.2947,-1.5585,0.9784,-0.3368,0.2785,1.469,0.0557,0.3407,1.068,-0.8988,0.2519,0.806
1e1v,-0.6877,0.0742,-1.6704,-0.4546,-0.6004,0.4599,-0.4142,-0.597,-1.0242,-0.7466,-0.7622,-1.6973,0.3778,0.1482,-0.2795,-0.5867,-0.4006,-1.059,-0.2289,-0.4372,-0.1627,1.1678,0.806
1e5a,-1.1468,0.0851,1.0496,-1.5318,-1.3846,1.043,0.6392,0.1245,-0.45,-1.8848,-1.3315,-2.1135,2.0343,0.4815,-0.7961,-1.0771,-1.1426,-1.059,-0.7986,-1.5124,-0.2855,-0.664,-0.744
1e66,0.4890,0.0698,3.2996,-0.0316,-0.2505,1.4273,1.1164,-0.5366,0.164,0.1134,-1.3315,-1.3997,0.6001,-0.7184,-0.5204,0.8048,-1.0987,-1.3377,-0.7986,-1.2973,0.2592,0.0229,-0.744
1ela,0.5466,0.0398,-0.2304,0.0467,0.2552,0.5594,1.1164,-0.0192,-0.3235,0.0122,-0.2811,0.8059,-0.1744,0.0927,-0.212,0.4837,0.0161,-0.5016,-0.7986,-0.2222,0.0941,-0.664,0.806
1elb,0.3477,0.0593,0.5596,-0.0005,0.3339,0.7357,1.0964,0.9611,-0.3235,0.4169,-0.7924,0.7886,-0.1744,0.0927,0.2638,0.3734,0.0455,-0.5016,-0.7986,-0.2222,0.6217,-0.2061,0.806
1f4e,-0.7144,0.0439,-3.6304,-0.9145,-0.6589,-0.192,0.1288,-0.1665,-0.3235,-1.4548,-0.9372,0.249,0.7005,0.9586,-0.6663,-0.4131,-0.7982,-0.2229,0.1636,-0.6523,-0.2193,-0.664,-0.744
1f4f,-0.3394,0.1000,-1.9704,0.1866,-0.1271,-1.4755,0.8772,-0.2118,-0.3235,-0.2407,-1.0283,0.3927,-0.4398,0.9784,0.132,0.1835,1.0063,1.1705,0.1636,0.6379,-0.8988,0.0229,-0.744
1f4g,0.1914,0.1115,-0.1104,0.8653,0.2195,-1.6368,0.8772,-0.1506,-0.3235,0.7963,-0.2947,0.6259,-0.8199,0.9784,0.1091,1.3081,1.3879,1.4492,0.1636,1.068,-0.8988,0.2519,-0.744
1f5k,-1.4037,0.0676,-2.8504,-1.3848,-1.227,-0.436,-0.6871,0.2395,-0.1428,-1.1007,-1.3315,-2.0951,0.765,-1.7913,-0.541,-1.2839,-1.5097,-1.3377,-0.7986,-1.2973,-0.2009,-0.664,0.031
1fcx,0.4425,0.0851,0.5996,0.787,0.3744,1.3547,1.9008,-0.4785,1.2456,-0.3419,-0.79,-0.3792,-0.196,0.9187,-0.5328,-0.2698,-0.4311,-0.5016,-0.7986,-1.0823,1.7848,-0.4351,-0.744
1fcz,0.3399,0.0602,2.6296,0.5784,0.0893,1.244,1.2212,-0.3114,1.0652,-0.4937,-0.7624,0.5108,-0.2175,0.9187,-0.5191,-0.0126,-0.7982,-0.5016,-0.7986,-1.0823,1.7852,-0.664,-0.744
1fd0,0.3523,0.0658,1.8096,0.8672,0.4079,1.402,1.6892,-0.4841,1.2456,-0.2913,-0.7103,-0.3766,-0.5473,0.9187,-0.4634,0.2446,-0.4238,-0.5016,-0.7986,-0.8673,1.7507,-0.2061,-0.744
1fh7,-0.7577,0.0771,-1.3504,-0.6466,-0.7899,-1.7559,-1.1901,-0.1883,-1.2127,0.164,0.2135,-1.7039,1.475,-0.8297,0.2907,-1.2839,1.3878,0.6131,-0.7986,-0.0072,-0.8988,1.6258,0.031
1fh8,-0.7869,0.0633,0.2996,-0.8462,-0.8108,-1.4198,-1.1901,-0.2066,-1.2127,-0.3419,0.5495,-1.7264,1.5036,-0.8297,-0.145,-0.8625,1.0206,0.3344,-0.7986,-0.2222,-0.8988,0.9388,0.806
1fh9,-0.6066,0.1036,-0.1604,-0.4175,-0.7832,-1.4901,-1.1901,-0.2206,-1.2127,0.6192,0.8881,-1.6881,0.9801,-0.5906,0.7219,-0.9835,1.7626,0.8918,-0.7986,0.4229,-0.7003,2.3127,1.5809
1fkb,1.2745,0.2755,3.1096,0.8434,3.2679,1.8598,3.2334,-0.1468,0.2066,0.3916,-0.1109,1.6462,-0.7123,-0.0253,-0.2838,4.7587,1.6457,2.2852,-0.2506,1.283,1.8182,-0.664,-0.744
1fki,-0.1865,0.0872,0.4096,-0.4036,0.345,1.1358,0.7068,0.1641,-1.2127,-0.696,-0.8201,0.7797,0.3276,0.0251,-0.7235,1.466,-0.4768,0.3344,-0.2506,-0.2222,0.8187,-0.664,-0.744
1fkn,-0.1546,0.1616,2.2096,2.2211,2.4897,-2.2675,1.4092,1.378,-0.1428,1.8333,2.1254,1.3149,-2.7131,0.9784,0.9821,2.1803,4.1028,2.5639,-0.7986,3.0032,1.5834,-0.664,0.031
1flr,-0.2894,0.0367,3.4096,-0.0215,-0.0902,0.7015,0.0476,-0.4784,1.0665,0.0122,-0.5652,-0.1167,-0.8772,0.9184,-0.4147,0.2956,-0.1137,-0.2229,-0.7986,-0.6523,0.0318,-0.664,-0.744
1fo0,1.6300,0.3693,-1.0004,4.2676,3.1164,-2.2523,0.069,0.4367,0.9272,4.7927,3.5672,1.4096,-3.6525,0.9773,2.1014,2.1133,4.1839,2.5639,-0.7986,3.4333,2.7281,3.9156,3.9058
1ftm,-0.6569,0.0342,1.0196,-0.8129,-1.0416,-1.08,-0.9049,0.3081,-0.5644,0.0122,0.8071,-0.3555,0.5857,0.9084,0.0166,-0.6723,-0.0627,-0.5016,-0.7986,-0.4372,-0.8988,1.1678,0.806
1fzk,0.7664,0.1558,1.8096,2.6024,3.0932,-1.4581,1.9185,-0.6012,0.7465,2.1368,0.7101,1.4824,-3.3872,0.953,0.6164,1.9977,3.3841,2.0065,-0.7986,3.0032,1.2572,1.8547,0.031
1g7q,0.4910,0.2350,-0.5304,1.8269,1.9568,-3.8331,1.2574,0.2734,-1.2127,2.9462,1.9765,1.3148,-2.3258,0.9773,1.4635,1.5988,3.6701,2.2852,-0.7986,3.4333,-0.8988,2.9997,2.3559
1gni,-1.0643,0.1250,1.4796,-0.4928,-0.333,1.4003,0.4016,2.5245,-0.8507,-1.3536,-1.2226,-0.5897,1.1379,0.9784,-0.7173,0.9569,-0.7982,-0.7803,-0.7986,-1.2973,1.7939,-0.664,-0.744
1gpk,0.5525,0.0350,-1.2204,-0.2971,-0.4288,0.2595,0.1292,-0.1898,0.4904,-0.8478,-0.8122,-0.0674,0.5499,-1.307,-0.595,0.7803,-0.7415,-1.059,-0.7986,-1.0823,-0.2182,0.2519,0.031
1gz9,-0.8976,0.2439,-3.0804,-0.0641,0.0086,-2.2964,-0.9049,-0.3039,-1.2127,0.1893,0.4818,-1.3418,1.2742,-0.7666,-0.0246,-1.0937,3.8635,2.8426,-0.7986,1.498,-0.8988,0.2519,-0.744
1h23,2.0377,0.1139,1.7596,1.3017,1.1327,0.9994,1.4353,-0.7831,0.8028,1.1757,-0.5012,0.0379,0.1411,-1.2929,0.3965,2.9333,-0.0323,-0.7803,-0.7986,-0.4372,0.5734,-0.2061,0.031
1ha2,-0.4829,0.0371,-1.0504,-0.4663,-0.1852,1.0201,-0.1702,-0.3335,1.0581,-1.3031,-1.0829,0.2695,-0.3609,0.4928,-0.7254,-0.3364,-0.8252,-0.5016,-0.2506,-0.8673,0.7296,-0.4351,-0.744
1hfs,2.5146,0.1173,2.1096,2.8216,2.1428,2.06,3.0765,-0.7269,2.5325,2.491,0.1522,1.398,-2.1035,0.975,0.226,1.9701,0.317,0.0557,-0.2968,-0.0072,2.6657,-0.664,-0.744
1hi4,-1.1324,0.0836,-2.1004,-0.4397,-0.1299,-0.1565,-1.1901,-0.4801,-0.8357,0.3663,-0.2434,-0.4823,-0.0238,1.2248,0.6184,-1.2839,-0.3912,1.4492,1.9446,1.498,-0.8988,-0.664,2.3559
1hk4,0.9763,0.3272,-1.2804,-0.5886,-0.5784,0.6596,3.8094,-0.289,0.1036,-0.8478,-1.107,-0.4116,1.9841,0.9084,-0.1051,-0.8625,0.3198,-0.2229,-0.7986,-0.6523,-0.8988,-0.2061,0.031
1if7,0.6628,0.0618,3.9296,-0.6008,0.1313,0.6103,0.7887,-0.5478,0.7647,-1.1007,-0.9006,0.3237,-0.1888,-1.233,-0.317,0.4949,-0.7999,-0.5016,0.7494,-0.4372,0.0629,0.9388,1.5809
1j16,-1.3818,0.0712,-2.7504,-1.4085,-1.227,-0.436,-0.6871,0.2395,-0.1428,-0.9237,-1.3315,-2.0951,0.765,-1.7913,-0.577,-1.2839,-1.5097,-1.3377,-0.7986,-1.2973,-0.2009,-0.664,0.031
1j17,1.3932,0.1041,-1.3704,0.2788,0.6848,1.0293,1.2981,-0.8936,0.7524,0.5434,-1.3315,0.8317,-0.2175,-1.0136,-0.3092,2.6809,-0.8055,-0.5016,0.1636,-0.2222,0.0131,-0.664,-0.744
1jaq,-0.6042,0.0771,-2.1104,-0.5075,-0.6523,-0.7269,-0.3942,2.6056,-1.2127,-0.3419,0.1585,0.3403,0.1554,-1.0499,-0.0586,-0.5233,-0.3355,0.0557,-0.173,0.2079,-0.3712,1.3968,0.806
1jq9,0.4227,0.1197,1.8596,1.1883,1.5138,-1.1621,1.0827,0.2091,0.7465,1.2263,0.6712,1.1187,-1.5442,0.953,2.3494,0.5096,2.2833,0.8918,-0.7986,1.283,1.2572,0.4809,2.3559
1jqd,-0.2262,0.0687,-1.4304,0.1948,-0.2149,-1.2981,-0.9526,-0.5852,-0.8357,-0.0131,0.0707,-0.3979,0.2774,0.9085,0.1367,-0.3452,1.098,0.0557,0.9104,0.6379,-0.8988,-0.664,0.806
1jqe,0.4925,0.0935,-0.1504,0.0663,0.3564,1.329,1.7054,-0.3305,0.0218,0.341,-1.3315,-1.4231,0.2415,0.383,-0.3101,0.5486,-0.4361,-1.059,-0.2289,-0.8673,-0.4521,0.0229,-0.744
1jys,-1.3308,0.0716,-3.0704,-1.4997,-1.1975,-0.1799,-1.1901,-0.2826,-0.8357,-1.3031,-1.1347,-2.1851,0.5212,-0.8984,-0.5602,-1.2839,-0.741,-1.3377,0.9104,-0.6523,-0.8988,-0.664,0.806
1k4g,-0.0780,0.0478,-0.7404,-0.551,-0.462,0.2015,-0.4555,-0.5214,-0.006,-1.0248,-0.1985,0.0209,-0.074,-0.7094,-0.4249,-0.0596,-0.33,-1.059,0.3407,-0.2222,-0.4459,-0.664,-0.744
1k9s,-0.4896,0.0998,-0.0704,-0.227,-0.5546,-0.9691,-1.1901,-0.4928,-0.8539,0.0375,0.2635,-1.6135,0.4064,-0.7666,-0.1205,-1.2839,0.3431,-0.2229,-0.2766,0.2079,-0.8988,0.4809,3.1309
1kv1,0.1777,0.0511,-0.6504,-0.437,-0.4926,1.1525,-0.184,-0.2287,0.0113,-1.1513,-0.6153,0.1677,0.263,-1.5379,-0.7231,0.8241,-1.1281,-1.059,-0.2506,-0.6523,0.3392,-0.664,-0.744
1l2s,-0.2878,0.0310,-2.0004,-0.7071,-0.7296,0.3526,0.2905,-0.3149,0.1471,-0.8225,0.2928,-0.0048,0.5785,0.9083,-0.278,-0.7887,-0.7982,-0.2229,0.1636,-0.6523,-0.4521,-0.664,-0.744
1l83,-1.1408,0.1618,-3.1904,-1.7163,-1.4805,0.3921,-1.1901,0.1475,-0.1284,-1.9607,-1.3315,-2.2803,1.1451,-4.458,-0.8922,-1.2839,-1.5097,-1.3377,-0.7986,-1.7274,0.497,-0.664,-0.744
1li3,-1.7104,0.0447,-2.3404,-1.4794,-1.3866,0.5093,-0.4355,0.1245,-0.3397,-1.7836,-1.0506,-2.2186,1.2096,0.5075,-0.8212,-1.0517,-1.1426,-1.059,-0.7986,-1.5124,-0.2195,-0.664,-0.744
1li6,-1.3307,0.0405,-2.7904,-1.7069,-1.4003,0.2734,-0.4218,0.0693,-0.4964,-1.8342,-1.1768,-2.2472,1.1881,-1.0583,-0.7653,-0.5229,-1.152,-1.3377,-0.7986,-1.5124,-0.8988,-0.4351,-0.744
1lol,-1.1866,0.0442,-0.2004,-0.3915,-0.2544,-0.8061,-1.1901,-0.4849,-0.401,-0.0384,0.6482,-0.1682,0.0479,1.2206,0.1005,-1.2839,-0.4351,1.1705,0.8362,1.068,-0.8988,-0.664,0.806
1loq,-1.1042,0.0462,-2.8904,-0.4097,-0.5167,-0.7657,-1.1901,-0.1739,-0.2242,0.0881,1.0628,-0.0997,0.428,1.2206,0.356,-0.7191,-0.4351,1.1705,0.2665,0.6379,-0.8988,-0.664,-0.744
1m0n,0.4880,0.1078,-4.3704,0.5098,-0.1606,0.9271,0.1563,0.0013,-0.525,1.0998,1.2798,-0.0642,0.2558,1.2232,1.5329,0.4994,-1.1426,0.8918,1.2838,0.4229,-0.8988,-0.2061,1.5809
1m0q,-0.1440,0.1094,-2.7004,0.1981,-0.4238,0.6252,-0.6197,0.5978,-0.525,0.9733,1.6117,-0.4759,0.2558,1.2232,1.2755,0.1825,-1.1426,0.8918,1.2838,0.4229,-0.8988,-0.2061,1.5809
1m2q,-0.5749,0.0531,-0.4904,-0.316,-0.5405,0.5812,-0.4355,-0.3216,0.2991,-0.3672,-0.9139,0.1138,-0.5115,0.4978,-0.3134,-1.0045,-0.458,-0.5016,-0.7986,-0.2222,-0.6661,-0.664,-0.744
1mq6,0.9540,0.0883,4.5596,0.5592,0.3921,1.6161,-0.2126,-0.8044,0.7842,0.8722,-0.9434,0.572,-0.4828,0.358,-0.364,0.5834,0.2863,-0.2229,0.3417,0.2079,0.4411,-0.664,1.5809
1n2v,-0.4618,0.0303,-2.5104,-0.8528,-0.7126,-0.0666,-0.9248,-0.2649,-0.4192,-0.6201,-0.125,-0.2649,0.3778,-1.3943,-0.2657,-0.4188,-1.152,-0.7803,-0.2289,-0.4372,-0.3896,-0.4351,0.031
1nc1,0.0272,0.0491,-0.4704,-0.0875,-0.5509,-0.1601,-0.6812,-0.5162,-0.6589,0.3157,0.0028,-1.5708,0.7363,-0.8344,0.1064,-0.4178,0.3041,-0.5016,0.3407,-0.2222,-0.8988,-0.664,0.031
1ndw,-0.0300,0.0242,-1.3604,-0.444,-0.5649,0.2163,-0.4279,-0.1771,0.4006,0.0881,-0.3147,-0.2608,0.1698,-0.7593,0.0564,-0.745,-0.4034,-0.7803,-0.2289,-0.6523,0.2644,0.2519,-0.744
1ndy,0.1542,0.0231,-0.4204,-0.0991,-0.1543,0.5929,0.0205,-0.4407,0.7621,-0.0384,-0.3077,-0.1918,-0.2031,-0.7593,-0.1191,-0.745,-0.4034,-0.7803,-0.2289,-0.6523,0.7296,-0.2061,-0.744
1ndz,1.7687,0.0839,1.5196,1.4482,1.0444,0.827,0.5571,-0.8989,1.1352,2.0104,-0.3439,0.5734,-1.4796,-0.7593,0.9638,1.4593,0.6346,-0.5016,0.3407,0.4229,-0.2009,-0.2061,-0.744
1nfy,0.7901,0.0624,2.2996,0.2298,0.3196,0.1849,0.5234,-0.7809,0.716,0.4169,-1.0688,0.5566,-0.0597,-1.4091,-0.4448,0.1936,-1.1576,-0.5016,0.1636,-0.2222,0.2458,-0.664,-0.744
1nhu,-0.3240,0.0823,-0.9304,-0.5829,0.158,1.4794,0.7961,-0.3555,1.9218,-1.2272,-0.81,0.6976,-0.4685,0.9528,-0.6405,-0.6245,-0.4461,-0.5016,-0.7986,-0.8673,1.6229,-0.664,-0.744
1nja,-0.7604,0.0405,-0.2804,-0.4971,-0.5888,-0.3352,-0.9386,-0.2451,-0.5338,-0.519,0.9299,-0.1028,0.4566,1.2206,-0.0867,-0.5771,-0.3912,0.6131,0.2665,0.4229,-0.8988,0.9388,0.031
1nje,-0.7325,0.0382,-2.7904,-0.5102,-0.5888,-0.3352,-0.9386,-0.2451,-0.5338,-0.1649,1.4364,-0.1028,0.4566,1.2206,0.176,-0.5771,-0.3912,0.6131,0.2665,0.4229,-0.8988,0.2519,0.031
1nny,0.3944,0.1310,1.0696,1.5522,2.0284,0.3466,1.5162,-0.8486,2.1778,1.5804,2.0867,0.9403,-3.1434,0.9178,0.6324,1.2154,1.7283,1.4492,-0.7986,1.068,1.8928,-0.664,-0.744
1nvq,0.8665,0.0792,1.6596,0.8621,1.1505,0.7618,-0.4018,-0.8167,0.5658,0.0628,-0.0736,0.7287,-0.7553,-1.0274,-0.3205,0.9065,0.9572,-0.2229,-0.7986,-0.0072,0.497,-0.664,-0.744
1nwl,-0.3418,0.1136,-4.2004,-0.42,0.0256,-0.2363,-0.1289,-0.3702,-0.5029,-0.0637,-0.7295,0.4794,0.0264,0.8988,0.5751,2.2969,0.3465,0.0557,-0.2289,0.4229,-0.0676,-0.664,0.806
1o0h,-0.7713,0.0592,-0.6704,-0.0958,-0.1726,-0.2996,-1.1901,-0.5704,-0.8357,1.1757,0.4362,-0.3294,0.1841,1.3337,0.8194,-1.2839,-0.024,1.4492,1.954,1.498,-0.8988,-0.664,0.031
1o3f,-0.8293,0.0859,1.3696,-0.3188,0.0897,0.7139,0.2992,-0.6238,1.1222,0.4169,-0.7622,-1.5838,-0.827,0.4928,1.1635,-0.2653,-0.7849,-1.059,-0.7986,-0.8673,0.7296,-0.664,0.031
1o3p,-0.3485,0.0946,0.0696,-0.0577,0.0152,0.4034,1.1287,-0.719,0.0379,0.5434,-0.7622,-1.6768,-0.4613,0.4611,0.3006,-0.7769,-0.4445,-0.7803,-0.2289,-0.4372,-0.6661,-0.664,-0.744
1om1,-0.6301,0.0403,0.1796,-0.1138,-0.1291,0.2418,-0.4355,-0.4243,0.709,-0.6454,-1.1017,0.1343,-0.5043,0.9743,-0.2787,-0.0802,-0.4406,-0.5016,-0.7986,-0.6523,0.2644,-0.664,-0.744
1p1q,-0.6562,0.0362,-1.7004,-0.8199,-1.0416,-1.08,-0.9049,0.3081,-0.5644,0.2145,0.6421,-0.3555,0.5857,0.9084,0.5512,-0.6723,-0.0627,-0.5016,-0.7986,-0.4372,-0.8988,1.1678,0.806
1pb9,-0.5090,0.0678,-2.9704,-1.609,-1.4324,-0.9235,-1.1901,-0.0544,-1.2127,-0.6201,0.6031,-0.638,1.267,-1.3053,-0.177,-1.2839,-1.0992,-0.7803,-0.173,-0.8673,-0.8988,1.1678,2.3559
1pbq,-0.7614,0.0355,-0.3204,-0.7539,-0.9758,0.3673,-0.6871,-0.1359,-0.1999,-0.0131,-0.4892,-0.7176,0.6144,0.8998,-0.2173,-0.7723,-0.4311,-0.5016,-0.2289,-0.8673,-0.0055,-0.664,-0.744
1ppm,0.5565,0.0589,-0.7904,1.1031,1.0832,1.0558,0.3542,-0.0111,0.9272,0.9481,0.6869,0.9298,-1.0852,0.0524,-0.089,0.0882,0.3158,1.1705,1.341,0.8529,1.9551,-0.664,-0.744
