%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 15 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.516249290105677e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944247e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.06986960818509381
%.likelihood.variance: 2.422343123538317
%loglikelihood: -2541.2003152765533
%RMSE:1.812
%Pearson_correlation_coefficient:0.622,P-value:0.000
%Spearman_correlation_coefficient:0.643,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1bxo,1.4198,0.0336,3.5217,1.7249,1.4283,0.7016,0.3623,0.5144,-0.1202,2.0826,0.7193,1.2247,-0.8729,0.0519,0.1412,1.58,0.2538,1.0588,0.7688,1.0516,1.805,-0.6537,-0.7003
1c84,-0.9899,0.0154,-1.4783,-0.655,-0.7189,-0.4243,-0.1785,-0.0506,0.0868,-0.0574,0.1926,-0.4265,-0.4588,0.8827,0.0991,-0.9938,0.2026,0.0429,-0.8093,-0.4244,0.0911,-0.1949,0.0447
1d7j,-1.6807,0.0148,-3.1783,-1.9393,-1.5073,-0.0999,-0.8807,1.2041,-1.2408,-1.93,-1.0889,-0.6355,1.4383,-0.7091,-0.9302,-0.3087,-0.9811,-0.7191,-0.8093,-1.2678,-0.9165,-0.6537,-0.7003
1det,-1.8830,0.0268,-2.1783,-0.9444,-0.268,-0.6024,-1.1814,-0.4289,-0.712,-0.3517,0.6308,-0.0094,-0.0222,1.1782,-0.1831,-1.2618,-0.06,0.8049,0.2682,1.0516,-0.9165,0.7227,-0.7003
1df8,-0.1878,0.0155,3.2217,-0.4078,-0.8885,-0.2507,-0.3425,-0.2442,-1.2408,-0.4587,0.0389,-0.175,1.0318,0.9409,-0.2991,0.2786,-0.0691,-0.4651,-0.2659,-0.6352,-0.6509,-0.4243,0.0447
1dhi,-0.3462,0.0323,0.7817,0.2733,0.2754,-0.8178,0.4384,-0.5588,0.0799,-0.2714,-0.0031,0.3566,-1.7085,0.9409,-0.3513,0.366,1.1696,0.0429,0.3204,1.0516,-0.9165,0.2639,0.7897
1e1v,-0.4396,0.0288,-1.5583,-0.4144,-0.578,0.4895,-0.3635,-0.5887,-1.0407,-0.7262,-0.737,-1.6314,0.3241,0.1439,-0.2839,-0.5355,-0.3701,-0.973,-0.2445,-0.4244,-0.1195,1.1814,0.7897
1e5a,-1.0661,0.0319,1.1617,-1.5287,-1.4094,1.033,0.7468,0.2218,-0.4311,-1.93,-1.3199,-2.0468,2.0632,0.4639,-0.8909,-1.0463,-0.9811,-0.973,-0.8093,-1.4787,-0.2524,-0.6537,-0.7003
1e66,0.8004,0.0260,3.4117,0.0231,-0.2071,1.3912,1.2497,-0.5208,0.2206,0.1833,-1.3199,-1.3345,0.5575,-0.688,-0.567,0.9142,-0.9449,-1.227,-0.8093,-1.2678,0.3374,0.0345,-0.7003
1ela,0.7335,0.0153,-0.1183,0.1041,0.329,0.5823,1.2497,0.0605,-0.2968,0.0763,-0.2444,0.8668,-0.2555,0.0906,-0.2046,0.5797,-0.0269,-0.4651,-0.8093,-0.2135,0.1586,-0.6537,0.7897
1elb,0.4702,0.0254,0.6717,0.0552,0.4124,0.7466,1.2287,1.1617,-0.2968,0.5043,-0.768,0.8496,-0.2555,0.0906,0.3544,0.4648,-0.0027,-0.4651,-0.8093,-0.2135,0.7299,-0.1949,0.7897
1f4e,-0.8001,0.0150,-3.5183,-0.8902,-0.6401,-0.118,0.2088,-0.105,-0.2968,-1.4752,-0.9162,0.311,0.6629,0.9219,-0.7384,-0.3546,-0.6975,-0.2111,0.1447,-0.6352,-0.1808,-0.6537,-0.7003
1f4f,-0.6262,0.0399,-1.8583,0.2487,-0.0763,-1.3143,0.9976,-0.1559,-0.2968,-0.1912,-1.0094,0.4544,-0.5341,0.9409,0.1996,0.267,0.7886,1.0588,0.1447,0.6299,-0.9165,0.0345,-0.7003
1f4g,0.0772,0.0475,0.0017,0.9509,0.2912,-1.4645,0.9976,-0.0872,-0.2968,0.9056,-0.2584,0.6872,-0.9331,0.9409,0.1726,1.4386,1.1028,1.3128,0.1447,1.0516,-0.9165,0.2639,-0.7003
1f5k,-1.1085,0.0250,-2.7383,-1.3766,-1.2423,-0.3454,-0.6511,0.351,-0.105,-1.1007,-1.3199,-2.0285,0.7307,-1.718,-0.5911,-1.2618,-1.2834,-1.227,-0.8093,-1.2678,-0.1608,-0.6537,0.0447
1fcx,1.1468,0.0317,0.7117,0.8698,0.4553,1.3235,2.0765,-0.4555,1.3688,-0.2982,-0.7655,-0.3159,-0.2781,0.8836,-0.5816,-0.2053,-0.3952,-0.4651,-0.8093,-1.057,1.9894,-0.4243,-0.7003
1fcz,0.8631,0.0234,2.7417,0.6541,0.1531,1.2203,1.3602,-0.2678,1.1773,-0.4587,-0.7372,0.5723,-0.3007,0.8836,-0.5655,0.0627,-0.6975,-0.4651,-0.8093,-1.057,1.9898,-0.6537,-0.7003
1fd0,1.0592,0.0264,1.9217,0.9528,0.4909,1.3676,1.8534,-0.4618,1.3688,-0.2447,-0.6839,-0.3134,-0.647,0.8836,-0.5,0.3307,-0.3892,-0.4651,-0.8093,-0.8461,1.9525,-0.1949,-0.7003
1fh7,-1.1657,0.0175,-1.2383,-0.6131,-0.7789,-1.5756,-1.1814,-0.1295,-1.2408,0.2368,0.262,-1.6381,1.476,-0.7949,0.3861,-1.2618,1.1026,0.5509,-0.8093,-0.0027,-0.9165,1.6402,0.0447
1fh8,-0.8528,0.0157,0.4117,-0.8196,-0.801,-1.2623,-1.1814,-0.1501,-1.2408,-0.2982,0.606,-1.6605,1.5061,-0.7949,-0.1259,-0.8227,0.8003,0.2969,-0.8093,-0.2135,-0.9165,0.952,0.7897
1fh9,-0.8197,0.0277,-0.0483,-0.376,-0.7718,-1.3279,-1.1814,-0.1658,-1.2408,0.7183,0.9527,-1.6223,0.9565,-0.5653,0.8927,-0.9488,1.4113,0.8049,-0.8093,0.4191,-0.7016,2.3284,1.5348
1fkb,1.6528,0.1187,3.2217,0.9282,3.5227,1.7942,3.4811,-0.0829,0.2659,0.4776,-0.0701,1.7055,-0.8202,-0.0227,-0.289,5.0335,1.3151,2.0748,-0.2659,1.2625,2.0256,-0.6537,-0.7003
1fki,-0.0306,0.0354,0.5217,-0.3617,0.4242,1.1195,0.818,0.2664,-1.2408,-0.6727,-0.7963,0.8407,0.2714,0.0257,-0.8056,1.6032,-0.4328,0.2969,-0.2659,-0.2135,0.9433,-0.6537,-0.7003
1fkn,0.5141,0.0608,2.3217,2.3532,2.6978,-2.0524,1.5584,1.63,-0.105,2.0024,2.2196,1.3748,-2.9206,0.9409,1.1984,2.3473,3.3385,2.3288,-0.8093,2.9494,1.7713,-0.6537,0.0447
1flr,-0.1528,0.0157,3.5217,0.0335,-0.0371,0.7147,0.1232,-0.4554,1.1787,0.0763,-0.5353,-0.0539,-0.9933,0.8833,-0.4428,0.3838,-0.1338,-0.2111,-0.8093,-0.6352,0.0911,-0.6537,-0.7003
1fo0,2.9901,0.1465,-0.8883,4.47,3.3622,-2.0382,0.1457,0.5726,1.0308,5.1322,3.6958,1.4693,-3.9068,0.9398,2.5135,2.2776,3.4053,2.3288,-0.8093,3.3711,3.0108,3.9341,3.7698
1ftm,-0.6592,0.0120,1.1317,-0.7851,-1.0458,-0.9456,-0.8807,0.4281,-0.5526,0.0763,0.8698,-0.2923,0.5425,0.8737,0.0639,-0.6247,-0.0918,-0.4651,-0.8093,-0.4244,-0.9165,1.1814,0.7897
1fzk,1.0358,0.0586,1.9217,2.7476,3.3376,-1.298,2.0951,-0.5934,0.839,2.3234,0.7705,1.542,-3.6283,0.9166,0.7687,2.1571,2.7466,1.8208,-0.8093,2.9494,1.4181,1.8696,0.0447
1g7q,0.7068,0.0824,-0.4183,1.9455,2.1329,-3.5115,1.3983,0.3891,-1.2408,3.1794,2.0671,1.3748,-2.5141,0.9398,1.764,1.7415,2.9822,2.0748,-0.8093,3.3711,-0.9165,3.0165,2.2798
1gni,-0.3620,0.0454,1.5917,-0.454,-0.2946,1.366,0.4964,2.918,-0.8565,-1.3682,-1.2084,-0.5261,1.1222,0.9409,-0.7983,1.0727,-0.6975,-0.7191,-0.8093,-1.2678,1.9992,-0.6537,-0.7003
1gpk,0.4944,0.0143,-1.1083,-0.2515,-0.3961,0.3028,0.2092,-0.1312,0.5671,-0.8332,-0.7882,-0.0048,0.5048,-1.2531,-0.6546,0.8888,-0.6508,-0.973,-0.8093,-1.057,-0.1796,0.2639,0.0447
1gz9,-1.6735,0.0392,-2.9683,-0.0105,0.0676,-2.0793,-0.8807,-0.2594,-1.2408,0.2636,0.5367,-1.2766,1.2652,-0.7343,0.0156,-1.0637,3.1414,2.5827,-0.8093,1.4734,-0.9165,0.2639,-0.7003
1h23,2.4120,0.0451,1.8717,1.4022,1.2592,0.9923,1.5859,-0.7977,0.8988,1.3069,-0.4698,0.1003,0.0757,-1.2395,0.5104,3.1318,-0.0667,-0.7191,-0.8093,-0.4244,0.6776,-0.1949,0.0447
1ha2,-0.4823,0.0141,-0.9383,-0.4265,-0.1378,1.0117,-0.1064,-0.2926,1.1698,-1.3147,-1.0654,0.3315,-0.4513,0.4747,-0.8078,-0.2747,-0.7197,-0.4651,-0.2659,-0.8461,0.8468,-0.4243,-0.7003
1hfs,3.4644,0.0478,2.2217,2.9743,2.33,1.9808,3.3157,-0.7346,2.7349,2.6979,0.1993,1.4577,-2.2807,0.9376,0.31,2.1283,0.2209,0.0429,-0.3117,-0.0027,2.9433,-0.6537,-0.7003
1hi4,-0.7841,0.0319,-1.9883,-0.3991,-0.0792,-0.0849,-1.1814,-0.4573,-0.8406,0.4508,-0.2059,-0.4188,-0.0975,1.1774,0.771,-1.2618,-0.3623,1.3128,1.9106,1.4734,-0.9165,-0.6537,2.2798
1hk4,0.5774,0.1428,-1.1683,-0.5531,-0.5547,0.6757,4.0882,-0.2427,0.1566,-0.8332,-1.0901,-0.3483,2.0105,0.8737,-0.079,-0.8227,0.2232,-0.2111,-0.8093,-0.6352,-0.9165,-0.1949,0.0447
1if7,0.6441,0.0234,4.0417,-0.5656,0.1976,0.6297,0.9043,-0.5334,0.8583,-1.1007,-0.8787,0.3856,-0.2706,-1.1821,-0.328,0.5914,-0.6989,-0.4651,0.7255,-0.4244,0.1248,0.952,1.5348
1j16,-1.0986,0.0264,-2.6383,-1.4012,-1.2423,-0.3454,-0.6511,0.351,-0.105,-0.9134,-1.3199,-2.0285,0.7307,-1.718,-0.6334,-1.2618,-1.2834,-1.227,-0.8093,-1.2678,-0.1608,-0.6537,0.0447
1j17,1.2505,0.0411,-1.2583,0.3442,0.7844,1.0202,1.4413,-0.9219,0.8453,0.6381,-1.3199,0.8926,-0.3007,-0.9714,-0.3188,2.8689,-0.7035,-0.4651,0.1447,-0.2135,0.0709,-0.6537,-0.7003
1jaq,-0.5221,0.0349,-1.9983,-0.4692,-0.633,-0.6165,-0.3425,3.0091,-1.2408,-0.2982,0.2056,0.4021,0.0908,-1.0063,-0.0244,-0.4694,-0.3165,0.0429,-0.189,0.2082,-0.3452,1.4108,0.7897
1jq9,0.7425,0.0469,1.9717,1.2849,1.6632,-1.0222,1.2142,0.3169,0.839,1.3604,0.7306,1.179,-1.6935,0.9166,2.8049,0.6068,1.8402,0.8049,-0.8093,1.2625,1.4181,0.4933,2.2798
1jqd,-0.2412,0.0227,-1.3183,0.2573,-0.1694,-1.1489,-0.9311,-0.5754,-0.8406,0.0496,0.1158,-0.3346,0.2187,0.8738,0.2051,-0.2838,0.864,0.0429,0.8852,0.6299,-0.9165,-0.6537,0.7897
1jqe,0.8003,0.0346,-0.0383,0.1244,0.4362,1.2995,1.8706,-0.2893,0.0697,0.4241,-1.3199,-1.3578,0.1811,0.3694,-0.3199,0.6473,-0.3993,-0.973,-0.2445,-0.8461,-0.4329,0.0345,-0.7003
1jys,-1.2839,0.0239,-2.9583,-1.4955,-1.211,-0.1068,-1.1814,-0.2355,-0.8406,-1.3147,-1.1185,-2.1182,0.4747,-0.8609,-0.6138,-1.2618,-0.6504,-1.227,0.8852,-0.6352,-0.9165,-0.6537,0.7897
1k4g,-0.4519,0.0185,-0.6283,-0.5141,-0.4313,0.2487,-0.407,-0.5037,0.0402,-1.0205,-0.1599,0.0834,-0.1502,-0.6794,-0.4548,0.0137,-0.3119,-0.973,0.3204,-0.2135,-0.4262,-0.6537,-0.7003
1k9s,0.0425,0.0336,0.0417,-0.1791,-0.5295,-0.8423,-1.1814,-0.4716,-0.8599,0.1031,0.3132,-1.5478,0.3543,-0.7343,-0.0971,-1.2618,0.2424,-0.2111,-0.2917,0.2082,-0.9165,0.4933,3.0248
1kv1,0.0399,0.0195,-0.5383,-0.3962,-0.4637,1.1351,-0.1209,-0.1749,0.0586,-1.1542,-0.5866,0.2299,0.2037,-1.4748,-0.8051,0.9344,-0.9692,-0.973,-0.2659,-0.6352,0.4241,-0.6537,-0.7003
1l2s,-0.2880,0.0115,-1.8883,-0.6757,-0.715,0.3896,0.3793,-0.2718,0.2027,-0.8064,0.3432,0.0577,0.5349,0.8736,-0.2822,-0.7459,-0.6975,-0.2111,0.1447,-0.6352,-0.4329,-0.6537,-0.7003
1l83,-1.2436,0.0543,-3.0783,-1.7195,-1.511,0.4264,-1.1814,0.2478,-0.0898,-2.0102,-1.3199,-2.2133,1.1297,-4.2781,-1.0038,-1.2618,-1.2834,-1.227,-0.8093,-1.6895,0.5949,-0.6537,-0.7003
1li3,-1.4268,0.0142,-2.2283,-1.4745,-1.4115,0.5356,-0.386,0.2218,-0.314,-1.823,-1.0323,-2.1517,1.1974,0.4888,-0.9204,-1.0198,-0.9811,-0.973,-0.8093,-1.4787,-0.181,-0.6537,-0.7003
1li6,-1.3354,0.0146,-2.6783,-1.7098,-1.426,0.3157,-0.3715,0.1599,-0.4804,-1.8765,-1.1615,-2.1802,1.1749,-1.0144,-0.8547,-0.469,-0.9889,-1.227,-0.8093,-1.4787,-0.9165,-0.4243,-0.7003
1lol,-0.8779,0.0192,-0.0883,-0.3491,-0.2112,-0.6903,-1.1814,-0.4627,-0.3791,0.0228,0.7071,-0.1054,-0.0222,1.1734,0.1626,-1.2618,-0.3984,1.0588,0.8116,1.0516,-0.9165,-0.6537,0.7897
1loq,-1.0100,0.0183,-2.7783,-0.368,-0.4893,-0.6527,-1.1814,-0.1133,-0.1914,0.1566,1.1316,-0.037,0.3768,1.1734,0.4627,-0.6734,-0.3984,1.0588,0.2468,0.6299,-0.9165,-0.6537,-0.7003
1m0n,1.2976,0.0387,-4.2583,0.5831,-0.1118,0.9249,0.2378,0.0835,-0.5108,1.2266,1.3538,-0.0016,0.1962,1.176,1.8455,0.5961,-0.9811,0.8049,1.2555,0.4191,-0.9165,-0.1949,1.5348
1m0q,0.7522,0.0383,-2.5883,0.2607,-0.3908,0.6436,-0.5801,0.7536,-0.5108,1.0929,1.6936,-0.4125,0.1962,1.176,1.5432,0.2659,-0.9811,0.8049,1.2555,0.4191,-0.9165,-0.1949,1.5348
1m2q,-0.8499,0.0203,-0.3783,-0.2711,-0.5146,0.6026,-0.386,-0.2793,0.3641,-0.3249,-0.8923,0.1761,-0.6094,0.4795,-0.3237,-0.9707,-0.4174,-0.4651,-0.8093,-0.2135,-0.6646,-0.6537,-0.7003
1mq6,0.9391,0.0349,4.6717,0.6342,0.4741,1.5671,-0.151,-0.8217,0.879,0.9859,-0.9225,0.6334,-0.5793,0.3453,-0.3833,0.6836,0.1956,-0.2111,0.3213,0.2082,0.5344,-0.6537,1.5348
1n2v,-0.4970,0.0109,-2.3983,-0.8263,-0.697,-0.0011,-0.9018,-0.2156,-0.3985,-0.5924,-0.0846,-0.2019,0.3241,-1.3369,-0.2678,-0.3605,-0.9889,-0.7191,-0.2445,-0.4244,-0.3652,-0.4243,0.0447
1nc1,0.0580,0.0168,-0.3583,-0.0348,-0.5256,-0.0883,-0.6449,-0.4978,-0.6529,0.3973,0.0463,-1.5052,0.7006,-0.7994,0.1695,-0.3595,0.2103,-0.4651,0.3204,-0.2135,-0.9165,-0.6537,0.0447
1ndw,-0.3458,0.0090,-1.2483,-0.4035,-0.5404,0.2625,-0.378,-0.1169,0.4719,0.1566,-0.2788,-0.1977,0.1058,-0.7273,0.1107,-0.7003,-0.3723,-0.7191,-0.2445,-0.6352,0.343,0.2639,-0.7003
1ndy,0.0807,0.0075,-0.3083,-0.0467,-0.1051,0.6135,0.0946,-0.413,0.8555,0.0228,-0.2716,-0.1289,-0.2857,-0.7273,-0.0955,-0.7003,-0.3723,-0.7191,-0.2445,-0.6352,0.8468,-0.1949,-0.7003
1ndz,1.5094,0.0345,1.6317,1.5537,1.1657,0.8317,0.6602,-0.9278,1.2516,2.1896,-0.3087,0.6348,-1.6257,-0.7273,1.1768,1.5962,0.4824,-0.4651,0.3204,0.4191,-0.1608,-0.1949,-0.7003
1nfy,0.7606,0.0223,2.4117,0.2935,0.3972,0.2333,0.6247,-0.7952,0.8066,0.5043,-1.0509,0.6181,-0.1351,-1.3511,-0.4781,0.2775,-0.9934,-0.4651,0.1447,-0.2135,0.3228,-0.6537,-0.7003
1nhu,-0.4225,0.0326,-0.8183,-0.5472,0.2259,1.4397,0.9121,-0.3173,2.0866,-1.2345,-0.786,0.7588,-0.5642,0.9163,-0.7081,-0.5748,-0.4075,-0.4651,-0.8093,-0.8461,1.8141,-0.6537,-0.7003
1nja,-0.7475,0.0170,-0.1683,-0.4584,-0.5657,-0.2515,-0.9163,-0.1933,-0.5201,-0.4854,0.9955,-0.0401,0.407,1.1734,-0.0574,-0.5254,-0.3623,0.5509,0.2468,0.4191,-0.9165,0.952,0.0447
1nje,-0.6191,0.0158,-2.6783,-0.4719,-0.5657,-0.2515,-0.9163,-0.1933,-0.5201,-0.1109,1.5141,-0.0401,0.407,1.1734,0.2513,-0.5254,-0.3623,0.5509,0.2468,0.4191,-0.9165,0.2639,0.0447
1nny,1.1057,0.0633,1.1817,1.6613,2.2087,0.384,1.6711,-0.8713,2.3584,1.7349,2.18,1.001,-3.3723,0.8827,0.7875,1.342,1.3831,1.3128,-0.8093,1.0516,2.1063,-0.6537,-0.7003
1nvq,0.7646,0.0318,1.7717,0.9475,1.2781,0.7709,-0.3505,-0.8354,0.6471,0.1298,-0.032,0.7898,-0.8653,-0.9846,-0.3321,1.0202,0.7481,-0.2111,-0.8093,-0.0027,0.5949,-0.6537,-0.7003
1nwl,-0.4539,0.0413,-4.0883,-0.3786,0.0856,-0.1593,-0.0629,-0.3338,-0.4873,-0.0039,-0.7036,0.541,-0.0448,0.8645,0.7202,2.4688,0.2452,0.0429,-0.2445,0.4191,-0.0165,-0.6537,0.7897
1o0h,-0.8357,0.0230,-0.5583,-0.0433,-0.1245,-0.2183,-1.1814,-0.5588,-0.8406,1.3069,0.4901,-0.2662,0.1209,1.282,1.0072,-1.2618,-0.06,1.3128,1.92,1.4734,-0.9165,-0.6537,0.0447
1o3f,-0.2664,0.0321,1.4817,-0.2739,0.1535,0.7263,0.3884,-0.6188,1.2378,0.5043,-0.737,-1.5181,-0.9406,0.4748,1.4114,-0.2006,-0.6866,-0.973,-0.8093,-0.8461,0.8468,-0.6537,0.0447
1o3p,0.0339,0.0336,0.1817,-0.0039,0.0746,0.4369,1.2628,-0.7257,0.0868,0.6381,-0.737,-1.611,-0.5567,0.4443,0.3976,-0.7335,-0.4062,-0.7191,-0.2445,-0.4244,-0.6646,-0.6537,-0.7003
1om1,-0.5479,0.0146,0.2917,-0.0619,-0.0784,0.2863,-0.386,-0.3946,0.7992,-0.6192,-1.0847,0.1966,-0.6019,0.9369,-0.2829,-0.0077,-0.403,-0.4651,-0.8093,-0.6352,0.343,-0.6537,-0.7003
1p1q,-0.7385,0.0126,-1.5883,-0.7924,-1.0458,-0.9456,-0.8807,0.4281,-0.5526,0.2903,0.7008,-0.2923,0.5425,0.8737,0.692,-0.6247,-0.0918,-0.4651,-0.8093,-0.4244,-0.9165,1.1814,0.7897
1pb9,-0.4105,0.0252,-2.8583,-1.6085,-1.46,-0.7998,-1.1814,0.0209,-1.2408,-0.5924,0.6609,-0.5743,1.2577,-1.2515,-0.1634,-1.2618,-0.9453,-0.7191,-0.189,-0.8461,-0.9165,1.1814,2.2798
1pbq,-0.8319,0.0130,-0.2083,-0.724,-0.976,0.4033,-0.6511,-0.0707,-0.1656,0.0496,-0.4575,-0.6537,0.5726,0.8654,-0.2108,-0.7288,-0.3952,-0.4651,-0.2445,-0.8461,0.0507,-0.6537,-0.7003
