%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 15 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.571795140853631e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944313e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.08123702248348061
%.likelihood.variance: 2.4901058324460172
%loglikelihood: -2795.9277795276357
%RMSE:1.812
%Pearson_correlation_coefficient:0.615,P-value:0.000
%Spearman_correlation_coefficient:0.640,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1b7h,0.7292,0.0791,1.5095,0.7688,0.1256,-1.2214,0.4634,3.9075,-1.2531,1.2552,1.833,0.7419,0.4728,0.9951,1.0434,0.3797,1.0055,-0.1579,-0.7746,0.2587,-0.1198,5.0053,0.0005
1b8o,0.0973,0.0131,4.1295,-0.233,-0.5036,-1.0342,-1.221,-0.3439,-0.3672,-0.1222,0.4396,-0.0755,0.4501,-0.7326,-0.6188,-1.0164,0.5683,-0.1579,-0.2099,0.0395,-0.9209,0.9894,0.7023
1b9j,0.8747,0.0785,-0.5505,0.7783,0.108,-1.2649,0.7231,3.9689,-1.2531,1.2287,2.0726,0.7656,0.4728,0.9951,0.9171,0.3797,1.0055,-0.1579,-0.7746,0.2587,-0.3607,4.7691,0.0005
1bcu,-0.8914,0.0151,-3.2305,-0.9229,-0.7129,0.6546,0.1099,-0.3413,0.0666,-1.1552,-1.0647,-1.8041,0.0337,-0.6386,-1.3312,-0.247,-0.6148,-1.2723,-0.2099,-1.0562,-0.4269,-0.6642,-0.7013
1bma,0.4331,0.0181,-1.9205,0.332,0.7299,1.2478,0.3565,0.3008,0.7909,0.6195,-0.4665,0.9571,-0.8065,0.1498,-0.1394,0.2845,-0.6654,-0.4365,-0.2543,-0.1796,1.9283,-0.6642,0.0005
1bra,-1.4128,0.0284,-4.6905,-1.3954,-1.2532,-0.3711,-0.6886,0.3662,-0.1369,-1.1817,-1.2853,-2.1214,0.7756,-1.7013,-0.7809,-1.3137,-1.3217,-1.2723,-0.7746,-1.2753,-0.1799,-0.6642,1.404
1bxo,1.2639,0.0321,3.4895,1.7044,1.3906,0.6662,0.3288,0.5282,-0.1518,2.0498,0.7787,1.1912,-0.8368,0.1102,0.2762,1.5277,0.2835,1.2351,0.8031,1.1352,1.7475,-0.6642,-0.7013
1c84,-1.1969,0.0142,-1.5105,-0.6643,-0.735,-0.4493,-0.2141,-0.0321,0.0517,-0.0692,0.2457,-0.4901,-0.4205,0.9605,0.2094,-1.0458,0.2301,0.1207,-0.7746,-0.3988,0.0671,-0.1917,0.0005
1d7j,-1.8635,0.0134,-3.2105,-1.9424,-1.5155,-0.1278,-0.9192,1.2122,-1.2531,-1.9234,-1.0514,-0.703,1.4872,-0.6687,-1.4266,-0.3607,-1.006,-0.7151,-0.7746,-1.2753,-0.9209,-0.6642,-0.7013
1det,-1.5215,0.0276,-2.2105,-0.9523,-0.2886,-0.6257,-1.221,-0.4071,-0.7334,-0.3606,0.6891,-0.0655,0.0186,1.2628,-0.2393,-1.3137,-0.0441,0.9565,0.3027,1.1352,-0.9209,0.7532,-0.7013
1df8,-0.2442,0.0147,3.1895,-0.4182,-0.9029,-0.2773,-0.3788,-0.224,-1.2531,-0.4665,0.09,-0.2341,1.0784,1.02,-0.4235,0.2265,-0.0536,-0.4365,-0.2313,-0.6179,-0.6604,-0.4279,0.0005
1dhi,-0.2725,0.0322,0.7495,0.2596,0.2493,-0.8391,0.4052,-0.536,0.0449,-0.2811,0.0476,0.3073,-1.6771,1.02,-0.5065,0.3138,1.2399,0.1207,0.3548,1.1352,-0.9209,0.2808,0.7023
1e1v,-0.6576,0.0277,-1.5905,-0.4248,-0.5955,0.4561,-0.3999,-0.5656,-1.0564,-0.7314,-0.6952,-1.7171,0.3668,0.2043,-0.3994,-0.5875,-0.3679,-0.9937,-0.2099,-0.3988,-0.1394,1.2257,0.7023
1e5a,-1.3967,0.0316,1.1295,-1.5338,-1.4186,0.9945,0.7149,0.2381,-0.4574,-1.9234,-1.2853,-2.1401,2.1155,0.5318,-1.364,-1.0983,-1.006,-0.9937,-0.7746,-1.4945,-0.2697,-0.6642,-0.7013
1e66,0.3641,0.0248,3.3795,0.0106,-0.2283,1.3493,1.2198,-0.4983,0.1832,0.1692,-1.2853,-1.4148,0.6015,-0.6471,-0.8494,0.862,-0.9682,-1.2723,-0.7746,-1.2753,0.3086,0.0445,-0.7013
1ela,0.5291,0.0142,-0.1505,0.0912,0.3024,0.5479,1.2198,0.0781,-0.3254,0.0632,-0.1967,0.8268,-0.2161,0.1498,-0.2733,0.5276,-0.0096,-0.4365,-0.7746,-0.1796,0.1332,-0.6642,0.7023
1elb,0.0416,0.0279,0.6395,0.0426,0.3849,0.7107,1.1987,1.1701,-0.3254,0.487,-0.7266,0.8092,-0.2161,0.1498,0.615,0.4127,0.0157,-0.4365,-0.7746,-0.1796,0.6934,-0.1917,0.7023
1f4e,-0.7770,0.0149,-3.5505,-0.8983,-0.657,-0.1458,0.1747,-0.086,-0.3254,-1.4731,-0.8766,0.2608,0.7075,1.0006,-1.1218,-0.4066,-0.7098,-0.1579,0.1792,-0.6179,-0.1995,-0.6642,-0.7013
1f4f,-0.8982,0.0387,-1.8905,0.2352,-0.0989,-1.3309,0.9667,-0.1365,-0.3254,-0.2016,-0.971,0.4068,-0.4962,1.02,0.369,0.2149,0.842,1.2351,0.1792,0.6969,-0.9209,0.0445,-0.7013
1f4g,-0.1949,0.0451,-0.0305,0.934,0.2649,-1.4798,0.9667,-0.0683,-0.3254,0.8844,-0.2108,0.6439,-0.8974,1.02,0.3261,1.3864,1.1701,1.5137,0.1792,1.1352,-0.9209,0.2808,-0.7013
1f5k,-1.6232,0.0248,-2.7705,-1.3824,-1.2532,-0.3711,-0.6886,0.3662,-0.1369,-1.1022,-1.2853,-2.1214,0.7756,-1.7013,-0.8877,-1.3137,-1.3217,-1.2723,-0.7746,-1.2753,-0.1799,-0.6642,0.0005
1fcx,0.9198,0.0316,0.6795,0.8533,0.4274,1.2822,2.0499,-0.4336,1.3116,-0.3076,-0.7241,-0.3775,-0.2388,0.9614,-0.8725,-0.2574,-0.3941,-0.4365,-0.7746,-1.0562,1.9283,-0.4279,-0.7013
1fcz,0.7337,0.0233,2.7095,0.6386,0.1282,1.1801,1.3307,-0.2474,1.1234,-0.4665,-0.6955,0.5269,-0.2615,0.9614,-0.8469,0.0106,-0.7098,-0.4365,-0.7746,-1.0562,1.9287,-0.6642,-0.7013
1fd0,0.8096,0.0257,1.8895,0.9359,0.4626,1.3259,1.8259,-0.4398,1.3116,-0.2546,-0.6415,-0.375,-0.6097,0.9614,-0.7428,0.2786,-0.3879,-0.4365,-0.7746,-0.8371,1.8921,-0.1917,-0.7013
1fh7,-1.2292,0.0188,-1.2705,-0.6225,-0.7945,-1.5898,-1.221,-0.1103,-1.2531,0.2222,0.3159,-1.7239,1.5251,-0.7565,0.6654,-1.3137,1.17,0.6779,-0.7746,0.0395,-0.9209,1.6981,0.0005
1fh8,-0.9159,0.0156,0.3795,-0.828,-0.8164,-1.2795,-1.221,-0.1307,-1.2531,-0.3076,0.6641,-1.7467,1.5554,-0.7565,-0.1483,-0.8747,0.8543,0.3993,-0.7746,-0.1796,-0.9209,0.9894,0.7023
1fh9,-1.0567,0.0283,-0.0805,-0.3866,-0.7874,-1.3444,-1.221,-0.1462,-1.2531,0.6989,1.015,-1.7078,1.0027,-0.5215,1.4706,-1.0008,1.4923,0.9565,-0.7746,0.4778,-0.7102,2.4068,1.404
1fkb,1.3863,0.1145,3.1895,0.9114,3.464,1.7486,3.46,-0.0641,0.2277,0.4605,-0.0203,1.6808,-0.7838,0.0338,-0.4074,4.9809,1.3918,2.3496,-0.2313,1.3544,1.9638,-0.6642,-0.7013
1fki,-0.2398,0.0350,0.4895,-0.3724,0.3966,1.0801,0.7864,0.2823,-1.2531,-0.6784,-0.7552,0.8001,0.3138,0.0833,-1.2286,1.5509,-0.4334,0.3993,-0.2313,-0.1796,0.9026,-0.6642,-0.7013
1fkn,0.1021,0.0556,2.2895,2.3297,2.6474,-2.0621,1.5297,1.6345,-0.1369,1.9704,2.2972,1.344,-2.8959,1.02,1.9564,2.2949,3.5048,2.6282,-0.7746,3.1075,1.7144,-0.6642,0.0005
1flr,-0.1775,0.0153,3.4895,0.021,-0.0601,0.6791,0.0888,-0.4334,1.1248,0.0632,-0.4911,-0.1108,-0.958,0.9611,-0.6519,0.3317,-0.1212,-0.1579,-0.7746,-0.6179,0.0671,-0.6642,-0.7013
1fo0,2.6723,0.1293,-0.9205,4.4364,3.3051,-2.0481,0.1114,0.5859,0.9794,5.0694,3.7912,1.4403,-3.8876,1.0189,4.0466,2.2252,3.5745,2.6282,-0.7746,3.5458,2.9298,4.0604,3.5093
1ftm,-0.6365,0.0123,1.0995,-0.7937,-1.0586,-0.9657,-0.9192,0.4426,-0.5767,0.0632,0.931,-0.3535,0.5864,0.9512,0.1534,-0.6767,-0.0773,-0.4365,-0.7746,-0.3988,-0.9209,1.2257,0.7023
1fzk,1.0176,0.0534,1.8895,2.7222,3.2807,-1.3148,2.0686,-0.5703,0.7909,2.2882,0.8305,1.5143,-3.6075,0.9951,1.2735,2.1047,2.8867,2.071,-0.7746,3.1075,1.3682,1.9344,0.0005
1g7q,0.3359,0.0741,-0.4505,1.9238,2.0882,-3.5076,1.369,0.404,-1.2531,3.1358,2.1429,1.344,-2.4871,1.0189,2.8553,1.6892,3.1327,2.3496,-0.7746,3.5458,-0.9209,3.1155,2.1058
1gni,-0.8886,0.0414,1.5595,-0.4642,-0.315,1.3244,0.4634,2.9117,-0.8754,-1.3671,-1.1724,-0.5916,1.1693,1.02,-1.217,1.0205,-0.7098,-0.7151,-0.7746,-1.2753,1.9379,-0.6642,-0.7013
1gpk,0.4497,0.0140,-1.1405,-0.2627,-0.4155,0.2711,0.1751,-0.1119,0.5237,-0.8374,-0.747,-0.0607,0.5485,-1.2254,-0.9886,0.8366,-0.6611,-0.9937,-0.7746,-1.0562,-0.1983,0.2808,0.0005
1gz9,-1.5395,0.0464,-3.0005,-0.0229,0.0435,-2.0888,-0.9192,-0.2391,-1.2531,0.2486,0.5938,-1.3559,1.3131,-0.6944,0.0765,-1.1157,3.299,2.9068,-0.7746,1.5735,-0.9209,0.2808,-0.7013
1h23,2.0255,0.0411,1.8395,1.3831,1.2232,0.9542,1.5573,-0.7729,0.8496,1.2817,-0.4248,0.0463,0.117,-1.2115,0.863,3.0794,-0.0512,-0.7151,-0.7746,-0.3988,0.6421,-0.1917,0.0005
1ha2,-0.3204,0.0130,-0.9705,-0.4369,-0.1598,0.9733,-0.1417,-0.272,1.116,-1.3141,-1.0276,0.2816,-0.4129,0.5429,-1.232,-0.3268,-0.733,-0.4365,-0.2313,-0.8371,0.808,-0.4279,-0.7013
1hfs,3.1827,0.0459,2.1895,2.9478,2.2833,1.9334,3.294,-0.7103,2.6542,2.659,0.2524,1.4285,-2.2525,1.0166,0.5445,2.076,0.2492,0.1207,-0.2771,0.0395,2.8636,-0.6642,-0.7013
1hi4,-1.1366,0.0349,-2.0205,-0.4095,-0.1018,-0.113,-1.221,-0.4354,-0.8598,0.4341,-0.1577,-0.4823,-0.0571,1.2621,1.2772,-1.3137,-0.3598,1.5137,1.9446,1.5735,-0.9209,-0.6642,2.1058
1hk4,0.1662,0.1384,-1.2005,-0.5628,-0.5725,0.6405,4.0695,-0.2225,0.1202,-0.8374,-1.0526,-0.4105,2.0626,0.9512,-0.0738,-0.8747,0.2516,-0.1579,-0.7746,-0.6179,-0.9209,-0.1917,0.0005
1if7,0.5067,0.0204,4.0095,-0.5753,0.1723,0.595,0.873,-0.5108,0.8099,-1.1022,-0.8386,0.3367,-0.2312,-1.1527,-0.4694,0.5392,-0.7113,-0.4365,0.7598,-0.3988,0.1001,0.9894,1.404
1j16,-1.6178,0.0259,-2.6705,-1.4069,-1.2532,-0.3711,-0.6886,0.3662,-0.1369,-0.9168,-1.2853,-2.1214,0.7756,-1.7013,-0.9549,-1.3137,-1.3217,-1.2723,-0.7746,-1.2753,-0.1799,-0.6642,0.0005
1j17,1.0161,0.0377,-1.2905,0.3302,0.7532,0.9818,1.4121,-0.896,0.7971,0.6195,-1.2853,0.853,-0.2615,-0.9371,-0.4549,2.8164,-0.7161,-0.4365,0.1792,-0.1796,0.0473,-0.6642,-0.7013
1jaq,-0.8579,0.0330,-2.0305,-0.4793,-0.65,-0.6397,-0.3788,3.002,-1.2531,-0.3076,0.2588,0.3536,0.1322,-0.9728,0.0131,-0.5215,-0.312,0.1207,-0.1545,0.2587,-0.3607,1.4619,0.7023
1jq9,0.1847,0.0798,1.9395,1.2664,1.6232,-1.0415,1.1841,0.3324,0.7909,1.3346,0.7901,1.1447,-1.662,0.9951,4.5096,0.5546,1.9401,0.9565,-0.7746,1.3544,1.3682,0.517,2.1058
1jqd,-0.2028,0.0240,-1.3505,0.2437,-0.191,-1.167,-0.9697,-0.5524,-0.8598,0.0367,0.1678,-0.3966,0.2609,0.9513,0.3777,-0.3359,0.9208,0.1207,0.9195,0.6969,-0.9209,-0.6642,0.7023
1jqe,0.4301,0.0337,-0.0705,0.1114,0.4085,1.2585,1.8431,-0.2687,0.0348,0.4076,-1.2853,-1.4385,0.223,0.4351,-0.4567,0.5952,-0.3985,-0.9937,-0.2099,-0.8371,-0.4467,0.0445,-0.7013
1jys,-1.5779,0.0251,-2.9905,-1.5007,-1.2222,-0.1347,-1.221,-0.2154,-0.8598,-1.3141,-1.0813,-2.2129,0.5182,-0.824,-0.9236,-1.3137,-0.6607,-1.2723,0.9195,-0.6179,-0.9209,-0.6642,0.7023
1k4g,-0.2558,0.0195,-0.6605,-0.5241,-0.4503,0.2175,-0.4436,-0.4813,0.0058,-1.0228,-0.1111,0.029,-0.1101,-0.6383,-0.6709,-0.0383,-0.3072,-0.9937,0.3548,-0.1796,-0.4401,-0.6642,-0.7013
1k9s,-0.2215,0.0292,0.0095,-0.1906,-0.5475,-0.8633,-1.221,-0.4495,-0.8788,0.0897,0.3677,-1.632,0.3971,-0.6944,-0.1025,-1.3137,0.2716,-0.1579,-0.2571,0.2587,-0.9209,0.517,2.8076
1kv1,0.0270,0.0201,-0.5705,-0.4067,-0.4824,1.0956,-0.1563,-0.1553,0.0239,-1.1552,-0.543,0.1782,0.2457,-1.4523,-1.2277,0.8822,-0.9935,-0.9937,-0.2313,-0.6179,0.3935,-0.6642,-0.7013
1l2s,-0.2124,0.0114,-1.9205,-0.6848,-0.7311,0.3571,0.3459,-0.2513,0.1656,-0.8109,0.398,0.0029,0.5788,0.9511,-0.3967,-0.7979,-0.7098,-0.1579,0.1792,-0.6179,-0.4467,-0.6642,-0.7013
1l83,-1.6392,0.0561,-3.1105,-1.7237,-1.5192,0.3935,-1.221,0.2638,-0.1219,-2.0028,-1.2853,-2.3096,1.1768,-4.3213,-1.5435,-1.3137,-1.3217,-1.2723,-0.7746,-1.7136,0.561,-0.6642,-0.7013
1li3,-1.6955,0.0145,-2.2605,-1.4799,-1.4207,0.5017,-0.4225,0.2381,-0.3423,-1.8174,-0.9941,-2.247,1.245,0.5573,-1.4111,-1.0718,-1.006,-0.9937,-0.7746,-1.4945,-0.1997,-0.6642,-0.7013
1li6,-1.6478,0.0144,-2.7105,-1.7141,-1.435,0.2839,-0.4079,0.1767,-0.5058,-1.8704,-1.1249,-2.276,1.2223,-0.9811,-1.3066,-0.521,-1.0141,-1.2723,-0.7746,-1.4945,-0.9209,-0.4279,-0.7013
1lol,-0.8512,0.0213,-0.1205,-0.3599,-0.2324,-0.7128,-1.221,-0.4407,-0.4063,0.0103,0.7664,-0.1632,0.0186,1.258,0.3102,-1.3137,-0.3975,1.2351,0.8459,1.1352,-0.9209,-0.6642,0.7023
1loq,-0.9407,0.0220,-2.8105,-0.3786,-0.5077,-0.6755,-1.221,-0.0942,-0.2218,0.1427,1.196,-0.0936,0.4198,1.258,0.7872,-0.7254,-0.3975,1.2351,0.2812,0.6969,-0.9209,-0.6642,-0.7013
1m0n,0.7086,0.0459,-4.2905,0.568,-0.1341,0.8874,0.2038,0.1009,-0.5357,1.2022,1.4209,-0.0575,0.2381,1.2606,2.9849,0.5439,-1.006,0.9565,1.2896,0.4778,-0.9209,-0.1917,1.404
1m0q,0.2188,0.0428,-2.6205,0.2471,-0.4103,0.6087,-0.6173,0.7654,-0.5357,1.0698,1.7648,-0.4759,0.2381,1.2606,2.5043,0.2138,-1.006,0.9565,1.2896,0.4778,-0.9209,-0.1917,1.404
1m2q,-0.7557,0.0197,-0.4105,-0.2822,-0.5327,0.5681,-0.4225,-0.2588,0.3241,-0.3341,-0.8525,0.1235,-0.5719,0.5478,-0.4627,-1.0227,-0.4173,-0.4365,-0.7746,-0.1796,-0.6739,-0.6642,-0.7013
1mq6,0.9575,0.0327,4.6395,0.6188,0.446,1.5236,-0.1865,-0.7966,0.8302,0.9638,-0.883,0.5891,-0.5416,0.4105,-0.5573,0.6315,0.2228,-0.1579,0.3558,0.2587,0.5017,-0.6642,1.404
1n2v,-0.5663,0.0102,-2.4305,-0.8348,-0.7133,-0.03,-0.9403,-0.1956,-0.4253,-0.599,-0.035,-0.2614,0.3668,-1.3112,-0.3737,-0.4126,-1.0141,-0.7151,-0.2099,-0.3988,-0.3803,-0.4279,0.0005
1nc1,-0.1387,0.0164,-0.3905,-0.047,-0.5436,-0.1164,-0.6824,-0.4755,-0.6753,0.3811,0.0976,-1.5886,0.7453,-0.761,0.3211,-0.4115,0.2381,-0.4365,0.3548,-0.1796,-0.9209,-0.6642,0.0005
1ndw,-0.3546,0.0093,-1.2805,-0.4139,-0.5583,0.2311,-0.4144,-0.0978,0.4301,0.1427,-0.2315,-0.2572,0.1473,-0.6873,0.2278,-0.7523,-0.3703,-0.7151,-0.2099,-0.6179,0.3141,0.2808,-0.7013
1ndy,0.0907,0.0074,-0.3405,-0.0589,-0.1274,0.5789,0.0601,-0.3914,0.8071,0.0103,-0.2243,-0.1871,-0.2464,-0.6873,-0.0999,-0.7523,-0.3703,-0.7151,-0.2099,-0.6179,0.808,-0.1917,-0.7013
1ndz,1.4012,0.0368,1.5995,1.534,1.1306,0.7951,0.6279,-0.9019,1.1964,2.1558,-0.2618,0.5905,-1.5938,-0.6873,1.9222,1.5439,0.5223,-0.4365,0.3548,0.4778,-0.1799,-0.1917,-0.7013
1nfy,0.6996,0.0211,2.3795,0.2798,0.3699,0.2022,0.5923,-0.7704,0.759,0.487,-1.013,0.5735,-0.0949,-1.3257,-0.708,0.2254,-1.0189,-0.4365,0.1792,-0.1796,0.2943,-0.6642,-0.7013
1nhu,-0.2103,0.0293,-0.8505,-0.557,0.2003,1.3974,0.8808,-0.2965,2.017,-1.2347,-0.7448,0.7168,-0.5264,0.9949,-1.0736,-0.6268,-0.407,-0.4365,-0.7746,-0.8371,1.7564,-0.6642,-0.7013
1nja,-0.5206,0.0197,-0.2005,-0.4686,-0.5834,-0.2781,-0.9548,-0.1735,-0.5449,-0.493,1.0582,-0.0967,0.4501,1.258,-0.0394,-0.5774,-0.3598,0.6779,0.2812,0.4778,-0.9209,0.9894,0.0005
1nje,-0.4634,0.0177,-2.7105,-0.4821,-0.5834,-0.2781,-0.9548,-0.1735,-0.5449,-0.1222,1.5832,-0.0967,0.4501,1.258,0.4512,-0.5774,-0.3598,0.6779,0.2812,0.4778,-0.9209,0.2808,0.0005
1nny,1.0463,0.0560,1.1495,1.641,2.1632,0.3515,1.6429,-0.8458,2.2842,1.7055,2.2571,0.9634,-3.3501,0.9605,1.3034,1.2898,1.4628,1.5137,-0.7746,1.1352,2.043,-0.6642,-0.7013
1nvq,1.1700,0.0304,1.7395,0.9306,1.2419,0.7349,-0.3868,-0.8103,0.6023,0.1162,0.0183,0.7483,-0.8293,-0.9507,-0.4759,0.968,0.7997,-0.1579,-0.7746,0.0395,0.561,-0.6642,-0.7013
1nwl,-0.8801,0.0451,-4.1205,-0.3892,0.0613,-0.1867,-0.098,-0.3129,-0.5126,-0.0162,-0.6614,0.495,-0.0041,0.9418,1.1965,2.4164,0.2745,0.1207,-0.2099,0.4778,-0.0385,-0.6642,0.7023
1o0h,-0.9353,0.0263,-0.5905,-0.0555,-0.1466,-0.2452,-1.221,-0.5359,-0.8598,1.2817,0.5467,-0.327,0.1624,1.3691,1.6525,-1.3137,-0.0441,1.5137,1.9539,1.5735,-0.9209,-0.6642,0.0005
1o3f,-0.9396,0.0481,1.4495,-0.285,0.1286,0.6906,0.355,-0.5955,1.1829,0.487,-0.6952,-1.6018,-0.905,0.5429,2.295,-0.2527,-0.6984,-0.9937,-0.7746,-0.8371,0.808,-0.6642,0.0005
1o3p,-0.4499,0.0359,0.1495,-0.0162,0.0505,0.4039,1.2329,-0.7015,0.0517,0.6195,-0.6952,-1.6963,-0.5189,0.5118,0.6838,-0.7855,-0.4057,-0.7151,-0.2099,-0.3988,-0.6739,-0.6642,-0.7013
1om1,-0.5112,0.0143,0.2595,-0.074,-0.1009,0.2547,-0.4225,-0.3731,0.7518,-0.6255,-1.0471,0.1443,-0.5643,1.016,-0.3979,-0.0598,-0.4023,-0.4365,-0.7746,-0.6179,0.3141,-0.6642,-0.7013
1p1q,-0.8460,0.0147,-1.6205,-0.801,-1.0586,-0.9657,-0.9192,0.4426,-0.5767,0.2751,0.76,-0.3535,0.5864,0.9512,1.1517,-0.6767,-0.0773,-0.4365,-0.7746,-0.3988,-0.9209,1.2257,0.7023
1pb9,-0.5766,0.0215,-2.8905,-1.6132,-1.4687,-0.8212,-1.221,0.0389,-1.2531,-0.599,0.7196,-0.6406,1.3055,-1.2238,-0.208,-1.3137,-0.9686,-0.7151,-0.1545,-0.8371,-0.9209,1.2257,2.1058
1pbq,-0.9368,0.0119,-0.2405,-0.733,-0.9896,0.3706,-0.6886,-0.052,-0.1964,0.0367,-0.4124,-0.7215,0.6166,0.9428,-0.2832,-0.7808,-0.3941,-0.4365,-0.2099,-0.8371,0.0275,-0.6642,-0.7013
1ppm,0.9646,0.0235,-0.7105,1.1787,1.1713,1.0063,0.4132,0.0871,0.9794,1.0433,0.8064,0.9527,-1.1775,0.1102,-0.0438,0.1156,0.2481,1.2351,1.3463,0.9161,2.1092,-0.6642,-0.7013
