%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 14 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.432192022731795e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944171e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.07914236828903135
%.likelihood.variance: 2.49051762492481
%loglikelihood: -2184.596903409947
%RMSE:1.795
%Pearson_correlation_coefficient:0.625,P-value:0.000
%Spearman_correlation_coefficient:0.643,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1axz,-2.1690,0.0185,-3.2592,-1.2952,-1.2712,-1.1399,-1.1736,0.4196,-1.2573,-1.0952,0.2046,-1.8185,1.583,-0.7083,-0.4445,-1.2683,0.5928,0.3674,-0.8031,-0.4106,-0.9198,-0.4053,-0.7307
1b11,0.0106,0.0311,0.9308,0.2013,0.4998,0.5351,0.1118,-0.0215,1.029,-0.6312,0.388,0.8993,-0.8272,-0.1372,-0.1713,-0.5002,0.2962,0.0959,-0.2439,0.0309,2.2444,-0.6404,-0.7307
1b39,-0.6282,0.0441,0.4608,0.7476,0.1311,-0.0991,-1.1736,-0.5988,-0.8545,0.9246,0.8657,-0.0994,0.1369,1.4668,0.9708,-1.2683,-0.0395,2.2682,3.0705,2.2386,-0.9198,-0.4053,-0.7307
1b7h,1.2409,0.0912,1.5608,0.7933,0.1491,-1.2792,0.4514,3.8384,-1.2573,1.3067,1.8532,0.8036,0.4582,1.0161,0.5566,0.3733,1.0783,-0.1757,-0.8031,0.2517,-0.0832,5.0013,-0.0155
1b8o,-0.1626,0.0146,4.1808,-0.2104,-0.4884,-1.086,-1.1736,-0.3533,-0.35,-0.1126,0.4528,0.0166,0.4353,-0.7472,-0.3911,-0.9801,0.6127,-0.1757,-0.2218,0.0309,-0.9198,1.0051,0.6996
1b9j,1.3034,0.0892,-0.4992,0.8029,0.1313,-1.3241,0.7019,3.899,-1.2573,1.2794,2.0939,0.8264,0.4582,1.0161,0.4847,0.3733,1.0783,-0.1757,-0.8031,0.2517,-0.3348,4.7662,-0.0155
1bcu,-0.8926,0.0154,-3.1792,-0.9017,-0.7005,0.6566,0.1103,-0.3507,0.0942,-1.177,-1.0589,-1.6476,0.0145,-0.6513,-0.7973,-0.2342,-0.6472,-1.2618,-0.2218,-1.073,-0.4039,-0.6404,-0.7307
1bma,0.5512,0.0242,-1.8692,0.3557,0.7614,1.2688,0.3482,0.2824,0.8359,0.6517,-0.4578,1.0108,-0.8348,0.1534,-0.1177,0.2811,-0.7011,-0.4472,-0.2675,-0.1899,2.0556,-0.6404,-0.0155
1bra,-1.4420,0.0330,-4.6392,-1.3751,-1.2479,-0.4018,-0.66,0.3469,-0.1141,-1.2043,-1.2805,-1.9531,0.7643,-1.7358,-0.4835,-1.2683,-1.4,-1.2618,-0.8031,-1.2937,-0.146,-0.6404,1.4148
1bxo,1.2454,0.0384,3.5408,1.7308,1.4308,0.6686,0.3215,0.5066,-0.1294,2.1256,0.7936,1.2361,-0.8654,0.113,0.1192,1.4863,0.3095,1.182,0.821,1.1348,1.8668,-0.6404,-0.7307
1c84,-1.1844,0.0175,-1.4592,-0.6426,-0.7229,-0.4824,-0.2022,-0.0458,0.0789,-0.058,0.258,-0.3826,-0.4446,0.9807,0.0811,-1.0085,0.2526,0.0959,-0.8031,-0.4106,0.1119,-0.1703,-0.0155
1d7j,-1.8942,0.0169,-3.1592,-1.9233,-1.5137,-0.1507,-0.8824,1.181,-1.2573,-1.9686,-1.0455,-0.5875,1.4835,-0.682,-0.8517,-0.3445,-1.0638,-0.7188,-0.8031,-1.2937,-0.9198,-0.6404,-0.7307
1det,-1.8446,0.0315,-2.1592,-0.9311,-0.2706,-0.6645,-1.1736,-0.4156,-0.725,-0.3582,0.7036,0.0262,-0.0008,1.2894,-0.1747,-1.2683,-0.0395,0.9105,0.3058,1.1348,-0.9198,0.77,-0.7307
1df8,-0.0811,0.0197,3.2408,-0.396,-0.893,-0.305,-0.3611,-0.2351,-1.2573,-0.4674,0.1016,-0.136,1.0704,1.0415,-0.2798,0.2248,-0.0496,-0.4472,-0.2439,-0.6314,-0.6478,-0.4053,-0.0155
1dhi,-0.3346,0.0378,0.8008,0.2832,0.2744,-0.8847,0.3952,-0.5427,0.072,-0.2763,0.0589,0.3851,-1.7147,1.0415,-0.3271,0.3095,1.3279,0.0959,0.3595,1.1348,-0.9198,0.2999,0.6996
1e1v,-0.3335,0.0299,-1.5392,-0.4026,-0.5815,0.4518,-0.3815,-0.5719,-1.0559,-0.7403,-0.6876,-1.5639,0.3511,0.209,-0.266,-0.5643,-0.3843,-0.9903,-0.2218,-0.4106,-0.1037,1.2401,0.6996
1e5a,-1.1334,0.0349,1.1808,-1.5138,-1.4155,1.0074,0.694,0.2206,-0.4424,-1.9686,-1.2805,-1.9711,2.1186,0.5433,-0.816,-1.0594,-1.0638,-0.9903,-0.8031,-1.5145,-0.2398,-0.6404,-0.7307
1e66,0.7342,0.0292,3.4308,0.0337,-0.2095,1.3735,1.1811,-0.5055,0.2136,0.1877,-1.2805,-1.2728,0.5883,-0.6599,-0.5226,0.8409,-1.0236,-1.2618,-0.8031,-1.2937,0.3641,0.0648,-0.7307
1ela,0.5794,0.0180,-0.0992,0.1145,0.3282,0.5466,1.1811,0.0628,-0.3072,0.0785,-0.1866,0.8853,-0.238,0.1534,-0.1941,0.5167,-0.0027,-0.4472,-0.8031,-0.1899,0.181,-0.6404,0.6996
1elb,0.3342,0.0301,0.6908,0.0657,0.4119,0.7146,1.1607,1.1395,-0.3072,0.5152,-0.7191,0.8683,-0.238,0.1534,0.3124,0.4053,0.0242,-0.4472,-0.8031,-0.1899,0.766,-0.1703,0.6996
1f4e,-0.8278,0.0191,-3.4992,-0.8771,-0.6438,-0.1693,0.1728,-0.099,-0.3072,-1.5046,-0.8699,0.3404,0.6954,1.0217,-0.6779,-0.3889,-0.7484,-0.1757,0.1787,-0.6314,-0.1665,-0.6404,-0.7307
1f4f,-0.8531,0.0450,-1.8392,0.2587,-0.0783,-1.3922,0.9369,-0.1488,-0.3072,-0.1945,-0.9647,0.481,-0.5211,1.0415,0.1721,0.2136,0.9042,1.182,0.1787,0.6932,-0.9198,0.0648,-0.7307
1f4g,-0.1212,0.0541,0.0208,0.9589,0.2903,-1.5458,0.9369,-0.0815,-0.3072,0.9246,-0.2008,0.7092,-0.9266,1.0415,0.1477,1.3492,1.2536,1.4536,0.1787,1.1348,-0.9198,0.2999,-0.7307
1f5k,-1.7278,0.0284,-2.7192,-1.3622,-1.2479,-0.4018,-0.66,0.3469,-0.1141,-1.1225,-1.2805,-1.9531,0.7643,-1.7358,-0.5444,-1.2683,-1.4,-1.2618,-0.8031,-1.2937,-0.146,-0.6404,-0.0155
1fcx,1.1262,0.0356,0.7308,0.878,0.4549,1.3043,1.9819,-0.4417,1.3693,-0.3036,-0.7166,-0.2742,-0.261,0.9816,-0.5358,-0.2442,-0.4122,-0.4472,-0.8031,-1.073,2.0556,-0.4053,-0.7307
1fcz,1.0042,0.0289,2.7608,0.6629,0.1518,1.1989,1.2881,-0.2581,1.1765,-0.4674,-0.6878,0.5965,-0.2839,0.9816,-0.5212,0.0155,-0.7484,-0.4472,-0.8031,-1.073,2.056,-0.6404,-0.7307
1fd0,1.1577,0.0293,1.9408,0.9608,0.4906,1.3494,1.7658,-0.4478,1.3693,-0.249,-0.6336,-0.2717,-0.6359,0.9816,-0.4618,0.2753,-0.4056,-0.4472,-0.8031,-0.8522,2.0178,-0.1703,-0.7307
1fh7,-1.2502,0.0249,-1.2192,-0.6007,-0.7831,-1.6593,-1.1736,-0.1229,-1.2573,0.2423,0.3285,-1.5704,1.5218,-0.7716,0.3411,-1.2683,1.2535,0.6389,-0.8031,0.0309,-0.9198,1.7103,-0.0155
1fh8,-1.0075,0.0211,0.4308,-0.8066,-0.8053,-1.3391,-1.1736,-0.143,-1.2573,-0.3036,0.6784,-1.5924,1.5524,-0.7716,-0.1228,-0.8427,0.9173,0.3674,-0.8031,-0.1899,-0.9198,1.0051,0.6996
1fh9,-0.7331,0.0353,-0.0292,-0.3644,-0.776,-1.4061,-1.1736,-0.1584,-1.2573,0.7335,1.0311,-1.5549,0.9938,-0.5318,0.8002,-0.9649,1.5968,0.9105,-0.8031,0.4725,-0.6997,2.4155,1.4148
1fkb,1.6155,0.1297,3.2408,0.9363,3.5316,1.7856,3.3423,-0.0774,0.2592,0.4879,-0.0093,1.7075,-0.8119,0.035,-0.2706,4.8338,1.4897,2.2682,-0.2439,1.3555,2.0927,-0.6404,-0.7307
1fki,-0.1351,0.0397,0.5408,-0.3501,0.4237,1.0958,0.763,0.2642,-1.2573,-0.6857,-0.7479,0.8596,0.2976,0.0855,-0.7388,1.5087,-0.4541,0.3674,-0.2439,-0.1899,0.9845,-0.6404,-0.7307
1fkn,0.0297,0.0777,2.3408,2.3574,2.7042,-2.1467,1.48,1.5974,-0.1141,2.0437,2.3196,1.3833,-2.9466,1.0415,1.0773,2.23,3.7399,2.5397,-0.8031,3.1217,1.8323,-0.6404,-0.0155
1flr,-0.1283,0.0175,3.5408,0.0441,-0.0391,0.682,0.09,-0.4415,1.1779,0.0785,-0.4825,-0.0174,-0.9879,0.9814,-0.41,0.3268,-0.1215,-0.1757,-0.8031,-0.6314,0.1119,-0.6404,-0.7307
1fo0,3.2821,0.1654,-0.8692,4.4683,3.3706,-2.1322,0.1118,0.5635,1.029,5.2371,3.821,1.4759,-3.9489,1.0404,2.2691,2.1624,3.8142,2.5397,-0.8031,3.5633,3.1014,4.061,3.5603
1ftm,-0.5073,0.0151,1.1508,-0.7723,-1.0508,-1.0153,-0.8824,0.4222,-0.5646,0.0785,0.9467,-0.2511,0.573,0.9713,0.0492,-0.6507,-0.0748,-0.4472,-0.8031,-0.4106,-0.9198,1.2401,0.6996
1fzk,0.9798,0.0712,1.9408,2.7507,3.3459,-1.3756,1.9999,-0.5765,0.8359,2.3712,0.8457,1.5472,-3.6658,1.0161,0.6879,2.0456,3.0817,1.9966,-0.8031,3.1217,1.4707,1.9454,-0.0155
1g7q,0.3270,0.0979,-0.3992,1.9507,2.1376,-3.6383,1.325,0.3841,-1.2573,3.2446,2.1645,1.3833,-2.5334,1.0404,1.5898,1.6428,3.3436,2.2682,-0.8031,3.5633,-0.9198,3.1207,2.13
1gni,-0.3111,0.0493,1.6108,-0.4421,-0.2973,1.3478,0.4514,2.8566,-0.8705,-1.3954,-1.1671,-0.4802,1.1622,1.0415,-0.7322,0.9945,-0.7484,-0.7188,-0.8031,-1.2937,2.0657,-0.6404,-0.7307
1gpk,0.7113,0.0184,-1.0892,-0.2402,-0.3991,0.2609,0.1732,-0.1246,0.5623,-0.8495,-0.7396,0.0308,0.5348,-1.2502,-0.602,0.8163,-0.6965,-0.9903,-0.8031,-1.073,-0.1652,0.2999,-0.0155
1gz9,-2.0017,0.0652,-2.9492,0.0001,0.066,-2.1742,-0.8824,-0.2499,-1.2573,0.2695,0.6079,-1.2161,1.3075,-0.7083,0.0054,-1.0763,3.5207,2.8113,-0.8031,1.5763,-0.9198,0.2999,-0.7307
1h23,2.6578,0.0506,1.8908,1.4089,1.2612,0.9658,1.5067,-0.7762,0.8961,1.334,-0.4158,0.1339,0.0986,-1.236,0.4538,2.9904,-0.047,-0.7188,-0.8031,-0.4106,0.7124,-0.1703,-0.0155
1ha2,-0.2454,0.0176,-0.9192,-0.4147,-0.1401,0.9856,-0.1324,-0.2824,1.1689,-1.3408,-1.0216,0.3604,-0.437,0.5546,-0.7408,-0.3115,-0.7731,-0.4472,-0.2439,-0.8522,0.8857,-0.4053,-0.7307
1hfs,3.5216,0.0589,2.2408,2.9768,2.3353,1.9763,3.1821,-0.7145,2.7442,2.7533,0.2647,1.4646,-2.2962,1.0381,0.2722,2.0177,0.2729,0.0959,-0.291,0.0309,3.0323,-0.6404,-0.7307
1hi4,-1.2403,0.0360,-1.9692,-0.3873,-0.0813,-0.1355,-1.1736,-0.4435,-0.8545,0.4606,-0.1474,-0.3751,-0.0773,1.2886,0.69,-1.2683,-0.3757,1.4536,1.996,1.5763,-0.9198,-0.6404,2.13
1hk4,0.5135,0.1568,-1.1492,-0.5409,-0.5582,0.6421,3.9303,-0.2336,0.1491,-0.8495,-1.0467,-0.306,2.065,0.9713,-0.0804,-0.8427,0.2755,-0.1757,-0.8031,-0.6314,-0.9198,-0.1703,-0.0155
1if7,0.7918,0.0276,4.0608,-0.5534,0.1964,0.5951,0.8465,-0.5178,0.8554,-1.1225,-0.8317,0.4135,-0.2533,-1.176,-0.3059,0.528,-0.75,-0.4472,0.7765,-0.4106,0.1465,1.0051,1.4148
1j16,-1.7535,0.0299,-2.6192,-1.3866,-1.2479,-0.4018,-0.66,0.3469,-0.1141,-0.9314,-1.2805,-1.9531,0.7643,-1.7358,-0.5828,-1.2683,-1.4,-1.2618,-0.8031,-1.2937,-0.146,-0.6404,-0.0155
1j17,1.3452,0.0475,-1.2392,0.3539,0.785,0.9943,1.3666,-0.8976,0.8423,0.6517,-1.2805,0.9105,-0.2839,-0.956,-0.2976,2.7356,-0.7551,-0.4472,0.1787,-0.1899,0.0913,-0.6404,-0.7307
1jaq,-0.7783,0.0424,-1.9792,-0.4572,-0.6367,-0.6789,-0.3611,2.9457,-1.2573,-0.3036,0.2712,0.4297,0.1139,-0.9924,-0.0308,-0.5002,-0.3247,0.0959,-0.1647,0.2517,-0.3348,1.4752,0.6996
1jq9,0.8969,0.0517,1.9908,1.292,1.6665,-1.0936,1.1467,0.3136,0.8359,1.3886,0.8051,1.1913,-1.6994,1.0161,2.5331,0.5429,2.0736,0.9105,-0.8031,1.3555,1.4707,0.5349,2.13
1jqd,-0.2910,0.0276,-1.2992,0.2672,-0.1717,-1.2231,-0.9312,-0.5589,-0.8545,0.0512,0.1798,-0.2925,0.244,0.9714,0.1771,-0.3203,0.9881,0.0959,0.9408,0.6932,-0.9198,-0.6404,0.6996
1jqe,0.5487,0.0384,-0.0192,0.1347,0.4358,1.2798,1.7824,-0.2792,0.0617,0.4333,-1.2805,-1.2956,0.2058,0.4445,-0.2987,0.5822,-0.4168,-0.9903,-0.2218,-0.8522,-0.4246,0.0648,-0.7307
1jys,-1.7022,0.0276,-2.9392,-1.4807,-1.2165,-0.1578,-1.1736,-0.2266,-0.8545,-1.3408,-1.0756,-2.0411,0.5042,-0.8405,-0.5649,-1.2683,-0.6961,-1.2618,0.9408,-0.6314,-0.9198,-0.6404,0.6996
1k4g,-0.2594,0.0225,-0.6092,-0.5021,-0.4344,0.2056,-0.4236,-0.4888,0.032,-1.0406,-0.1006,0.1172,-0.1309,-0.6509,-0.4208,-0.0319,-0.3197,-0.9903,0.3595,-0.1899,-0.4177,-0.6404,-0.7307
1k9s,-0.3776,0.0354,0.0608,-0.1679,-0.5329,-0.9097,-1.1736,-0.4574,-0.8739,0.1058,0.3806,-1.4819,0.3817,-0.7083,-0.0967,-1.2683,0.2968,-0.1757,-0.2704,0.2517,-0.9198,0.5349,2.8451
1kv1,0.2938,0.0242,-0.5192,-0.3845,-0.4669,1.1117,-0.1465,-0.1673,0.0505,-1.177,-0.5346,0.2609,0.2287,-1.4818,-0.7383,0.8605,-1.0506,-0.9903,-0.2439,-0.6314,0.4529,-0.6404,-0.7307
1l2s,-0.2488,0.0141,-1.8692,-0.6631,-0.7189,0.3496,0.338,-0.262,0.1956,-0.8222,0.4111,0.0921,0.5654,0.9712,-0.2645,-0.7682,-0.7484,-0.1757,0.1787,-0.6314,-0.4246,-0.6404,-0.7307
1l83,-1.7088,0.0686,-3.0592,-1.7041,-1.5174,0.3872,-1.1736,0.2459,-0.0988,-2.0505,-1.2805,-2.1343,1.1698,-4.4099,-0.9184,-1.2683,-1.4,-1.2618,-0.8031,-1.7353,0.6278,-0.6404,-0.7307
1li3,-1.5777,0.0156,-2.2092,-1.4598,-1.4176,0.4989,-0.4032,0.2206,-0.3245,-1.8594,-0.9879,-2.074,1.2387,0.5693,-0.8429,-1.0338,-1.0638,-0.9903,-0.8031,-1.5145,-0.1667,-0.6404,-0.7307
1li6,-1.5523,0.0169,-2.6592,-1.6944,-1.4321,0.2741,-0.3892,0.16,-0.492,-1.914,-1.1193,-2.1019,1.2157,-1.0008,-0.7833,-0.4998,-1.0725,-1.2618,-0.8031,-1.5145,-0.9198,-0.4053,-0.7307
1lol,-1.2137,0.0223,-0.0692,-0.3375,-0.2137,-0.7544,-1.1736,-0.4487,-0.39,0.0239,0.7812,-0.0678,-0.0008,1.2844,0.1386,-1.2683,-0.4159,1.182,0.865,1.1348,-0.9198,-0.6404,0.6996
1loq,-1.0894,0.0236,-2.7592,-0.3563,-0.4926,-0.7159,-1.1736,-0.1071,-0.2011,0.1604,1.213,-0.0008,0.4047,1.2844,0.4106,-0.6979,-0.4159,1.182,0.2838,0.6932,-0.9198,-0.6404,-0.7307
1m0n,1.2928,0.0452,-4.2392,0.5921,-0.114,0.8969,0.2009,0.0853,-0.5226,1.2521,1.439,0.0339,0.2211,1.2871,1.6637,0.5326,-1.0638,0.9105,1.3218,0.4725,-0.9198,-0.1703,1.4148
1m0q,0.6721,0.0463,-2.5692,0.2706,-0.3938,0.6093,-0.5912,0.7405,-0.5226,1.1157,1.7846,-0.3689,0.2211,1.2871,1.3897,0.2125,-1.0638,0.9105,1.3218,0.4725,-0.9198,-0.1703,1.4148
1m2q,-0.8523,0.0258,-0.3592,-0.2597,-0.5179,0.5674,-0.4032,-0.2694,0.358,-0.3309,-0.8456,0.2082,-0.5976,0.5595,-0.3021,-0.9862,-0.4369,-0.4472,-0.8031,-0.1899,-0.6619,-0.6404,-0.7307
1mq6,1.1769,0.0408,4.6908,0.6431,0.4737,1.5534,-0.1756,-0.7997,0.8763,1.0065,-0.8763,0.6565,-0.567,0.4194,-0.3561,0.6174,0.2448,-0.1757,0.3605,0.2517,0.5658,-0.6404,1.4148
1n2v,-0.6363,0.0132,-2.3792,-0.8134,-0.7009,-0.0498,-0.9028,-0.2071,-0.4095,-0.6039,-0.024,-0.1624,0.3511,-1.3377,-0.2514,-0.3947,-1.0725,-0.7188,-0.2218,-0.4106,-0.3553,-0.4053,-0.0155
1nc1,-0.1675,0.0187,-0.3392,-0.024,-0.529,-0.1389,-0.654,-0.483,-0.6656,0.406,0.1091,-1.4401,0.7337,-0.7763,0.1448,-0.3937,0.2611,-0.4472,0.3595,-0.1899,-0.9198,-0.6404,-0.0155
1ndw,-0.2159,0.0106,-1.2292,-0.3917,-0.5438,0.2197,-0.3955,-0.1106,0.4665,0.1604,-0.2215,-0.1584,0.1292,-0.701,0.0916,-0.7241,-0.3868,-0.7188,-0.2218,-0.6314,0.3698,0.2999,-0.7307
1ndy,0.1171,0.0094,-0.2892,-0.0359,-0.1073,0.5785,0.0623,-0.4001,0.8526,0.0239,-0.2143,-0.0908,-0.2686,-0.701,-0.0952,-0.7241,-0.3868,-0.7188,-0.2218,-0.6314,0.8857,-0.1703,-0.7307
1ndz,1.7236,0.0367,1.6508,1.5601,1.1674,0.8016,0.6101,-0.9034,1.2513,2.2347,-0.252,0.6578,-1.6306,-0.701,1.0577,1.5019,0.5637,-0.4472,0.3595,0.4725,-0.146,-0.1703,-0.7307
1nfy,0.4815,0.0280,2.4308,0.3034,0.3966,0.1898,0.5757,-0.7738,0.8034,0.5152,-1.0069,0.6414,-0.1156,-1.3526,-0.442,0.2237,-1.0775,-0.4472,0.1787,-0.1899,0.3492,-0.6404,-0.7307
1nhu,-0.0681,0.0381,-0.7992,-0.535,0.2248,1.4231,0.8541,-0.3065,2.0917,-1.2589,-0.7374,0.7794,-0.5517,1.0159,-0.6504,-0.6024,-0.426,-0.4472,-0.8031,-0.8522,1.8761,-0.6404,-0.7307
1nja,-0.4738,0.0212,-0.1492,-0.4465,-0.5693,-0.3057,-0.9168,-0.1853,-0.532,-0.4947,1.0746,-0.0038,0.4353,1.2844,-0.0607,-0.5545,-0.3757,0.6389,0.2838,0.4725,-0.9198,1.0051,-0.0155
1nje,-0.4640,0.0203,-2.6592,-0.46,-0.5693,-0.3057,-0.9168,-0.1853,-0.532,-0.1126,1.6021,-0.0038,0.4353,1.2844,0.219,-0.5545,-0.3757,0.6389,0.2838,0.4725,-0.9198,0.2999,-0.0155
1nny,0.9783,0.0729,1.2008,1.6674,2.2136,0.3439,1.5892,-0.8481,2.3653,1.7707,2.2793,1.0168,-3.4057,0.9807,0.7049,1.2556,1.5653,1.4536,-0.8031,1.1348,2.1753,-0.6404,-0.7307
1nvq,0.9837,0.0379,1.7908,0.9555,1.2801,0.7395,-0.3688,-0.8131,0.6429,0.1331,0.0295,0.8098,-0.8578,-0.9698,-0.3097,0.9436,0.8592,-0.1757,-0.8031,0.0309,0.6278,-0.6404,-0.7307
1nwl,-0.1224,0.0500,-4.0692,-0.3669,0.084,-0.2115,-0.0903,-0.3227,-0.4989,-0.0034,-0.6536,0.5659,-0.0238,0.9617,0.6439,2.3478,0.2999,0.0959,-0.2218,0.4725,0.0017,-0.6404,0.6996
1o0h,-1.1138,0.0317,-0.5392,-0.0325,-0.1267,-0.2718,-1.1736,-0.5426,-0.8545,1.334,0.5605,-0.2255,0.1445,1.3978,0.904,-1.2683,-0.0395,1.4536,2.0057,1.5763,-0.9198,-0.6404,-0.0155
1o3f,-0.4249,0.0336,1.5008,-0.2625,0.1522,0.6938,0.3468,-0.6013,1.2374,0.5152,-0.6876,-1.4528,-0.9343,0.5546,1.2703,-0.2397,-0.7363,-0.9903,-0.8031,-0.8522,0.8857,-0.6404,-0.0155
1o3p,-0.5505,0.0393,0.2008,0.0068,0.073,0.398,1.1937,-0.7058,0.0789,0.6517,-0.6876,-1.5438,-0.5441,0.5228,0.3516,-0.7563,-0.4245,-0.7188,-0.2218,-0.4106,-0.6619,-0.6404,-0.7307
1om1,-0.4179,0.0177,0.3108,-0.0511,-0.0804,0.244,-0.4032,-0.3821,0.7959,-0.6312,-1.0412,0.2282,-0.59,1.0374,-0.2652,-0.0527,-0.4209,-0.4472,-0.8031,-0.6314,0.3698,-0.6404,-0.7307
1p1q,-0.5404,0.0158,-1.5692,-0.7795,-1.0508,-1.0153,-0.8824,0.4222,-0.5646,0.2968,0.7748,-0.2511,0.573,0.9713,0.6184,-0.6507,-0.0748,-0.4472,-0.8031,-0.4106,-0.9198,1.2401,0.6996
1pb9,-0.6046,0.0285,-2.8392,-1.5934,-1.4662,-0.8662,-1.1736,0.0241,-1.2573,-0.6039,0.7342,-0.5275,1.2999,-1.2485,-0.1569,-1.2683,-1.0241,-0.7188,-0.1647,-0.8522,-0.9198,1.2401,2.13
1pbq,-0.8401,0.0163,-0.1892,-0.7114,-0.9808,0.3636,-0.66,-0.0654,-0.1751,0.0512,-0.4033,-0.6053,0.6036,0.9627,-0.1998,-0.7516,-0.4122,-0.4472,-0.2218,-0.8522,0.0706,-0.6404,-0.7307
