%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 11 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.605376123680676e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944339e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.08376789124908642
%.likelihood.variance: 2.408517026967859
%loglikelihood: -3191.298853133256
%RMSE:1.790
%Pearson_correlation_coefficient:0.622,P-value:0.000
%Spearman_correlation_coefficient:0.642,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1b8o,-0.2473,0.0111,4.1540,-0.1918,-0.4797,-1.0549,-1.193,-0.3408,-0.383,-0.0784,0.4582,-0.0239,0.4404,-0.7312,-0.5965,-0.9931,0.5825,-0.1525,-0.2257,0.0435,-0.9069,0.9627,0.7353
1b9j,1.6018,0.0693,-0.5260,0.8024,0.132,-1.2881,0.6629,4.1582,-1.2758,1.2359,2.0792,0.8003,0.4628,1.0054,0.8989,0.4323,1.0129,-0.1525,-0.8214,0.2615,-0.3502,4.676,-0.0026
1bcu,-0.9512,0.0120,-3.2060,-0.8701,-0.689,0.6521,0.0775,-0.338,0.0541,-1.0834,-1.035,-1.7178,0.0295,-0.6367,-1.2902,-0.2076,-0.5818,-1.2051,-0.2257,-1.0468,-0.416,-0.6618,-0.7405
1bma,0.6169,0.0157,-1.8960,0.3636,0.7541,1.2518,0.3129,0.3318,0.7839,0.6432,-0.4413,0.9879,-0.7997,0.1558,-0.1298,0.3351,-0.6317,-0.4156,-0.2725,-0.1746,1.925,-0.6618,-0.0026
1bra,-1.2903,0.0240,-4.6660,-1.3345,-1.2294,-0.3846,-0.6848,0.4,-0.1509,-1.1092,-1.254,-2.0288,0.7616,-1.7048,-0.7543,-1.2967,-1.2776,-1.2051,-0.8214,-1.2648,-0.1705,-0.6618,1.4732
1bxo,1.4060,0.0280,3.5140,1.7128,1.4149,0.6639,0.2865,0.569,-0.166,2.0347,0.7948,1.2173,-0.8296,0.116,0.2749,1.6045,0.3023,1.1633,0.8429,1.1338,1.7452,-0.6618,-0.7405
1c84,-1.2238,0.0126,-1.4860,-0.6158,-0.7112,-0.4637,-0.2318,-0.0155,0.0391,-0.0268,0.2657,-0.4303,-0.4187,0.9706,0.2098,-1.0231,0.2497,0.1107,-0.8214,-0.3926,0.075,-0.1977,-0.0026
1d7j,-1.9231,0.0111,-3.1860,-1.8724,-1.4918,-0.1387,-0.9048,1.2825,-1.2758,-1.8307,-1.0218,-0.6389,1.4639,-0.6669,-1.3831,-0.3237,-0.9669,-0.6788,-0.8214,-1.2648,-0.9069,-0.6618,-0.7405
1det,-1.9156,0.0231,-2.1860,-0.8989,-0.2647,-0.642,-1.193,-0.4067,-0.752,-0.3103,0.7058,-0.0141,0.0146,1.2745,-0.227,-1.2967,-0.0202,0.9001,0.315,1.1338,-0.9069,0.7306,-0.7405
1df8,-0.3380,0.0130,3.2140,-0.3739,-0.8791,-0.2898,-0.389,-0.2157,-1.2758,-0.4134,0.1112,-0.1793,1.0604,1.0304,-0.4064,0.2759,-0.0295,-0.4156,-0.2483,-0.6107,-0.648,-0.4298,-0.0026
1dhi,-0.3954,0.0286,0.7740,0.2925,0.2733,-0.8577,0.3594,-0.5411,0.0322,-0.233,0.069,0.3511,-1.6588,1.0304,-0.4872,0.3651,1.2435,0.1107,0.37,1.1338,-0.9069,0.2665,0.7353
1e1v,-0.5845,0.0227,-1.5660,-0.3804,-0.5716,0.4515,-0.4091,-0.572,-1.0776,-0.6711,-0.6683,-1.6326,0.3582,0.2105,-0.3829,-0.5552,-0.3389,-0.9419,-0.2257,-0.3926,-0.1302,1.1948,0.7353
1e5a,-1.2416,0.0257,1.1540,-1.4706,-1.3948,0.9957,0.655,0.2664,-0.4739,-1.8307,-1.254,-2.0471,2.0839,0.5398,-1.3221,-1.0767,-0.9669,-0.9419,-0.8214,-1.4829,-0.2597,-0.6618,-0.7405
1e66,0.7098,0.0217,3.4040,0.0476,-0.2044,1.3544,1.137,-0.5018,0.1716,0.2051,-1.254,-1.3363,0.5898,-0.6452,-0.821,0.9248,-0.9297,-1.2051,-0.8214,-1.2648,0.315,0.0344,-0.7405
1ela,0.5192,0.0125,-0.1260,0.1269,0.3264,0.5444,1.137,0.0995,-0.3409,0.102,-0.1734,0.8602,-0.217,0.1558,-0.2602,0.5833,0.0138,-0.4156,-0.8214,-0.1746,0.1408,-0.6618,0.7353
1elb,0.3709,0.0224,0.6640,0.0791,0.409,0.7089,1.1169,1.2386,-0.3409,0.5143,-0.6994,0.843,-0.217,0.1558,0.6047,0.466,0.0387,-0.4156,-0.8214,-0.1746,0.6975,-0.1977,0.7353
1f4e,-0.8083,0.0128,-3.5260,-0.8459,-0.6331,-0.1569,0.1394,-0.0717,-0.3409,-1.3926,-0.8483,0.3056,0.6944,1.0109,-1.0862,-0.3705,-0.6754,-0.1525,0.1847,-0.6107,-0.1899,-0.6618,-0.7405
1f4f,-0.6454,0.0336,-1.8660,0.2684,-0.0749,-1.3548,0.8954,-0.1244,-0.3409,-0.1557,-0.942,0.4487,-0.4934,1.0304,0.3652,0.264,0.8519,1.1633,0.1847,0.6976,-0.9069,0.0344,-0.7405
1f4g,0.0940,0.0396,-0.0060,0.9554,0.289,-1.5053,0.8954,-0.0533,-0.3409,0.9009,-0.1875,0.681,-0.8894,1.0304,0.3234,1.4601,1.1749,1.4265,0.1847,1.1338,-0.9069,0.2665,-0.7405
1f5k,-1.5278,0.0203,-2.7460,-1.3218,-1.2294,-0.3846,-0.6848,0.4,-0.1509,-1.0319,-1.254,-2.0288,0.7616,-1.7048,-0.8584,-1.2967,-1.2776,-1.2051,-0.8214,-1.2648,-0.1705,-0.6618,-0.0026
1fcx,1.2641,0.0246,0.7040,0.8761,0.4515,1.2866,1.9294,-0.4343,1.3087,-0.2588,-0.6969,-0.3199,-0.2394,0.9715,-0.8435,-0.2181,-0.3647,-0.4156,-0.8214,-1.0468,1.925,-0.4298,-0.7405
1fcz,1.1074,0.0191,2.7340,0.665,0.1523,1.1834,1.2429,-0.2401,1.119,-0.4134,-0.6685,0.5663,-0.2618,0.9715,-0.8186,0.0555,-0.6754,-0.4156,-0.8214,-1.0468,1.9253,-0.6618,-0.7405
1fd0,1.2506,0.0206,1.9140,0.9573,0.4867,1.3308,1.7156,-0.4408,1.3087,-0.2072,-0.615,-0.3174,-0.6055,0.9715,-0.7173,0.329,-0.3585,-0.4156,-0.8214,-0.8287,1.8889,-0.1977,-0.7405
1fh7,-1.4160,0.0153,-1.2460,-0.5748,-0.7706,-1.6165,-1.193,-0.0971,-1.2758,0.2566,0.3353,-1.6392,1.5012,-0.7552,0.6537,-1.2967,1.1747,0.637,-0.8214,0.0435,-0.9069,1.659,-0.0026
1fh8,-1.2571,0.0134,0.4040,-0.7768,-0.7925,-1.3028,-1.193,-0.1183,-1.2758,-0.2588,0.681,-1.6616,1.5311,-0.7552,-0.1384,-0.8485,0.864,0.3738,-0.8214,-0.1746,-0.9069,0.9627,0.7353
1fh9,-1.0457,0.0231,-0.0560,-0.3429,-0.7636,-1.3684,-1.193,-0.1346,-1.2758,0.7205,1.0293,-1.6235,0.9857,-0.519,1.4377,-0.9772,1.492,0.9001,-0.8214,0.4796,-0.6975,2.3552,1.4732
1fkb,1.3173,0.1004,3.2140,0.9332,3.4886,1.758,3.2755,-0.0488,0.2164,0.4886,0.0017,1.6971,-0.7773,0.0392,-0.3908,5.1302,1.3931,2.2159,-0.2483,1.3518,1.9602,-0.6618,-0.7405
1fki,-0.2915,0.0292,0.5140,-0.3288,0.4207,1.0823,0.7233,0.3125,-1.2758,-0.6195,-0.7278,0.8341,0.3059,0.089,-1.1903,1.6281,-0.4034,0.3738,-0.2483,-0.1746,0.9055,-0.6618,-0.7405
1fkn,0.2117,0.0519,2.3140,2.3275,2.6718,-2.094,1.4328,1.723,-0.1509,1.9574,2.302,1.3671,-2.8616,1.0304,1.9107,2.3878,3.4727,2.4791,-0.8214,3.0963,1.7124,-0.6618,-0.0026
1flr,-0.1480,0.0136,3.5140,0.0579,-0.0361,0.677,0.0574,-0.4341,1.1204,0.102,-0.4657,-0.0585,-0.9491,0.9712,-0.6288,0.3833,-0.096,-0.1525,-0.8214,-0.6107,0.075,-0.6618,-0.7405
1fo0,3.3535,0.1086,-0.8960,4.3986,3.3297,-2.0798,0.0789,0.6292,0.9739,4.9725,3.7851,1.4614,-3.8402,1.0293,3.9457,2.3166,3.5413,2.4791,-0.8214,3.5324,2.9203,3.9798,3.687
1ftm,-0.6180,0.0103,1.1240,-0.7431,-1.0348,-0.9856,-0.9048,0.4797,-0.5942,0.102,0.946,-0.2964,0.5749,0.9613,0.1553,-0.6462,-0.0528,-0.4156,-0.8214,-0.3926,-0.9069,1.1948,0.7353
1fzk,1.1343,0.0454,1.9140,2.7134,3.3053,-1.3386,1.9472,-0.5769,0.7839,2.2667,0.8462,1.534,-3.5638,1.0054,1.2459,2.1936,2.8644,1.9528,-0.8214,3.0963,1.3682,1.891,-0.0026
1g7q,0.4916,0.0605,-0.4260,1.9285,2.1125,-3.5551,1.2794,0.4394,-1.2758,3.0913,2.1489,1.3671,-2.4582,1.0293,2.7859,1.7693,3.1065,2.2159,-0.8214,3.5324,-0.9069,3.0514,2.2112
1gni,-0.2928,0.0374,1.5840,-0.4191,-0.291,1.3292,0.415,3.0553,-0.8952,-1.2895,-1.1419,-0.5296,1.1501,1.0304,-1.1789,1.0866,-0.6754,-0.6788,-0.8214,-1.2648,1.9345,-0.6618,-0.7405
1gpk,0.6890,0.0121,-1.1160,-0.221,-0.3916,0.2645,0.1398,-0.0988,0.5147,-0.7742,-0.7197,-0.0095,0.5375,-1.2265,-0.9566,0.8988,-0.6274,-0.9419,-0.8214,-1.0468,-0.1888,0.2665,-0.0026
1gz9,-2.1931,0.0349,-2.9760,0.0148,0.0675,-2.1209,-0.9048,-0.2314,-1.2758,0.2824,0.6113,-1.2786,1.292,-0.6928,0.0804,-1.0945,3.2701,2.7422,-0.8214,1.5699,-0.9069,0.2665,-0.7405
1h23,2.5214,0.0393,1.8640,1.397,1.2474,0.955,1.4592,-0.7882,0.8432,1.2874,-0.3998,0.0954,0.1117,-1.2126,0.8461,3.1887,-0.0271,-0.6788,-0.8214,-0.3926,0.6465,-0.1977,-0.0026
1ha2,-0.2575,0.0111,-0.9460,-0.3923,-0.1358,0.9744,-0.1627,-0.2657,1.1116,-1.238,-0.9982,0.326,-0.4113,0.5509,-1.1936,-0.289,-0.6982,-0.4156,-0.2483,-0.8287,0.8115,-0.4298,-0.7405
1hfs,3.7841,0.0377,2.2140,2.9352,2.3077,1.9449,3.117,-0.7229,2.6617,2.6275,0.2723,1.4498,-2.2266,1.0271,0.5361,2.1642,0.2685,0.1107,-0.2966,0.0435,2.8545,-0.6618,-0.7405
1hi4,-1.2423,0.0283,-1.9960,-0.3654,-0.0778,-0.1238,-1.193,-0.4362,-0.8794,0.4628,-0.1347,-0.4226,-0.0601,1.2738,1.2494,-1.2967,-0.3309,1.4265,2.047,1.5699,-0.9069,-0.6618,2.2112
1hk4,0.5654,0.1137,-1.1760,-0.5161,-0.5486,0.6379,3.8574,-0.2141,0.1081,-0.7742,-1.023,-0.3523,2.0316,0.9613,-0.0659,-0.8485,0.2709,-0.1525,-0.8214,-0.6107,-0.9069,-0.1977,-0.0026
1if7,0.7599,0.0166,4.0340,-0.5284,0.1963,0.5919,0.806,-0.5149,0.8031,-1.0319,-0.8106,0.38,-0.232,-1.1535,-0.4511,0.5952,-0.6769,-0.4156,0.7973,-0.3926,0.1079,0.9627,1.4732
1j16,-1.5455,0.0215,-2.6460,-1.3458,-1.2294,-0.3846,-0.6848,0.4,-0.1509,-0.8515,-1.254,-2.0288,0.7616,-1.7048,-0.9238,-1.2967,-1.2776,-1.2051,-0.8214,-1.2648,-0.1705,-0.6618,-0.0026
1j17,1.3367,0.0349,-1.2660,0.3618,0.7773,0.9829,1.3206,-0.9167,0.7902,0.6432,-1.254,0.8859,-0.2618,-0.9368,-0.4369,2.9203,-0.6815,-0.4156,0.1847,-0.1746,0.0554,-0.6618,-0.7405
1jaq,-0.4093,0.0305,-2.0060,-0.434,-0.6261,-0.6561,-0.389,3.1495,-1.2758,-0.2588,0.2787,0.3966,0.1266,-0.9726,0.0187,-0.4878,-0.2838,0.1107,-0.1672,0.2615,-0.3502,1.4269,0.7353
1jq9,0.7924,0.0619,1.9640,1.2823,1.6475,-1.0623,1.103,0.3648,0.7839,1.339,0.8061,1.1717,-1.6439,1.0054,4.3966,0.6109,1.9327,0.9001,-0.8214,1.3518,1.3682,0.4986,2.2112
1jqd,-0.4557,0.0210,-1.3260,0.2768,-0.167,-1.1892,-0.9531,-0.5583,-0.8794,0.0762,0.1884,-0.3386,0.2536,0.9614,0.3737,-0.2983,0.9295,0.1107,0.9657,0.6976,-0.9069,-0.6618,0.7353
1jqe,0.5658,0.0278,-0.0460,0.1467,0.4326,1.2626,1.732,-0.2623,0.0221,0.437,-1.254,-1.3596,0.2163,0.4425,-0.4387,0.6523,-0.3689,-0.9419,-0.2257,-0.8287,-0.4356,0.0344,-0.7405
1jys,-1.8039,0.0200,-2.9660,-1.4381,-1.1984,-0.1456,-1.193,-0.2067,-0.8794,-1.238,-1.0515,-2.1184,0.5076,-0.8231,-0.8933,-1.2967,-0.627,-1.2051,0.9657,-0.6107,-0.9069,-0.6618,0.7353
1k4g,-0.3886,0.0159,-0.6360,-0.478,-0.4264,0.2103,-0.4508,-0.4841,-0.0072,-0.9545,-0.0885,0.0784,-0.1124,-0.6364,-0.6473,0.0055,-0.2791,-0.9419,0.37,-0.1746,-0.4291,-0.6618,-0.7405
1k9s,-0.4883,0.0266,0.0340,-0.1501,-0.5236,-0.8822,-1.193,-0.4509,-0.8986,0.1278,0.3868,-1.5492,0.3881,-0.6928,-0.0939,-1.2967,0.2906,-0.1525,-0.2755,0.2615,-0.9069,0.4986,2.9491
1kv1,0.1825,0.0166,-0.5460,-0.3626,-0.4585,1.0979,-0.1766,-0.144,0.0111,-1.0834,-0.5172,0.2247,0.2387,-1.4546,-1.1894,0.9454,-0.9546,-0.9419,-0.2483,-0.6107,0.3995,-0.6618,-0.7405
1l2s,-0.2602,0.0095,-1.8960,-0.636,-0.7073,0.3514,0.3028,-0.2442,0.1538,-0.7484,0.4169,0.0529,0.5674,0.9612,-0.3803,-0.77,-0.6754,-0.1525,0.1847,-0.6107,-0.4356,-0.6618,-0.7405
1l83,-1.6359,0.0465,-3.0860,-1.6574,-1.4955,0.3882,-1.193,0.2932,-0.1359,-1.908,-1.254,-2.2132,1.1576,-4.3384,-1.4969,-1.2967,-1.2776,-1.2051,-0.8214,-1.701,0.566,-0.6618,-0.7405
1li3,-1.6678,0.0113,-2.2360,-1.4176,-1.397,0.4977,-0.4307,0.2664,-0.3579,-1.7276,-0.965,-2.1518,1.2248,0.5654,-1.3679,-1.0497,-0.9669,-0.9419,-0.8214,-1.4829,-0.1901,-0.6618,-0.7405
1li6,-1.6407,0.0112,-2.6860,-1.6478,-1.4113,0.2774,-0.4168,0.2023,-0.5227,-1.7792,-1.0948,-2.1802,1.2024,-0.9809,-1.2662,-0.4873,-0.9749,-1.2051,-0.8214,-1.4829,-0.9069,-0.4298,-0.7405
1lol,-1.1369,0.0166,-0.0960,-0.3165,-0.2085,-0.73,-1.193,-0.4417,-0.4224,0.0505,0.7825,-0.1098,0.0146,1.2696,0.3079,-1.2967,-0.368,1.1633,0.888,1.1338,-0.9069,-0.6618,0.7353
1loq,-1.0411,0.0162,-2.7860,-0.3349,-0.4838,-0.6923,-1.193,-0.0803,-0.2365,0.1793,1.209,-0.0417,0.4105,1.2696,0.7724,-0.696,-0.368,1.1633,0.2924,0.6976,-0.9069,-0.6618,-0.7405
1m0n,1.2554,0.0368,-4.2660,0.5956,-0.1101,0.8875,0.1672,0.1233,-0.5528,1.2101,1.4322,-0.0063,0.2312,1.2723,2.912,0.6,-0.9669,0.9001,1.3562,0.4796,-0.9069,-0.1977,1.4732
1m0q,0.6824,0.0350,-2.5960,0.2801,-0.3863,0.6058,-0.6167,0.8164,-0.5528,1.0813,1.7736,-0.4163,0.2312,1.2723,2.4442,0.263,-0.9669,0.9001,1.3562,0.4796,-0.9069,-0.1977,1.4732
1m2q,-0.8008,0.0177,-0.3860,-0.2402,-0.5088,0.5647,-0.4307,-0.252,0.3136,-0.2845,-0.8244,0.171,-0.5681,0.5558,-0.4446,-0.9995,-0.3875,-0.4156,-0.8214,-0.1746,-0.6614,-0.6618,-0.7405
1mq6,0.9601,0.0313,4.6640,0.6455,0.47,1.5306,-0.2054,-0.813,0.8236,0.9782,-0.8547,0.6273,-0.5383,0.4178,-0.5367,0.6894,0.2425,-0.1525,0.371,0.2615,0.507,-0.6618,1.4732
1n2v,-0.6578,0.0085,-2.4060,-0.7834,-0.6894,-0.0399,-0.925,-0.1861,-0.4416,-0.5422,-0.0129,-0.2062,0.3582,-1.3127,-0.358,-0.3766,-0.9749,-0.6788,-0.2257,-0.3926,-0.3696,-0.4298,-0.0026
1nc1,-0.2974,0.0135,-0.3660,-0.009,-0.5197,-0.1272,-0.6788,-0.478,-0.6935,0.4113,0.1186,-1.5066,0.7317,-0.7598,0.3186,-0.3755,0.2576,-0.4156,0.37,-0.1746,-0.9069,-0.6618,-0.0026
1ndw,-0.2146,0.0084,-1.2560,-0.3697,-0.5344,0.2241,-0.423,-0.084,0.4204,0.1793,-0.208,-0.202,0.1416,-0.6856,0.2277,-0.7235,-0.3412,-0.6788,-0.2257,-0.6107,0.3205,0.2665,-0.7405
1ndy,0.1501,0.0066,-0.3160,-0.0206,-0.1035,0.5756,0.03,-0.3903,0.8004,0.0505,-0.2008,-0.1333,-0.2469,-0.6856,-0.0913,-0.7235,-0.3412,-0.6788,-0.2257,-0.6107,0.8115,-0.1977,-0.7405
1ndz,1.7157,0.0314,1.6240,1.5453,1.1548,0.7942,0.572,-0.9228,1.1926,2.1378,-0.238,0.6287,-1.5767,-0.6856,1.8774,1.621,0.5373,-0.4156,0.37,0.4796,-0.1705,-0.1977,-0.7405
1nfy,0.7635,0.0185,2.4040,0.3123,0.3939,0.1949,0.538,-0.7856,0.7519,0.5143,-0.9837,0.612,-0.0975,-1.3274,-0.6834,0.2747,-0.9796,-0.4156,0.1847,-0.1746,0.3008,-0.6618,-0.7405
1nhu,-0.1212,0.0251,-0.8260,-0.5103,0.2243,1.403,0.8134,-0.2913,2.0196,-1.1607,-0.7175,0.7524,-0.5233,1.0052,-1.0394,-0.5954,-0.3774,-0.4156,-0.8214,-0.8287,1.7541,-0.6618,-0.7405
1nja,-0.5784,0.0151,-0.1760,-0.4235,-0.5595,-0.2906,-0.9389,-0.163,-0.5621,-0.4391,1.0723,-0.0447,0.4404,1.2696,-0.0324,-0.5449,-0.3309,0.637,0.2924,0.4796,-0.9069,0.9627,-0.0026
1nje,-0.5894,0.0141,-2.6860,-0.4367,-0.5595,-0.2906,-0.9389,-0.163,-0.5621,-0.0784,1.5933,-0.0447,0.4404,1.2696,0.4452,-0.5449,-0.3309,0.637,0.2924,0.4796,-0.9069,0.2665,-0.0026
1nny,1.0001,0.0514,1.1740,1.6505,2.1876,0.3458,1.5409,-0.8643,2.2888,1.6997,2.2622,0.9941,-3.3098,0.9706,1.2749,1.3615,1.463,1.4265,-0.8214,1.1338,2.0389,-0.6618,-0.7405
1nvq,0.7589,0.0299,1.7640,0.9521,1.2661,0.7333,-0.3966,-0.8272,0.594,0.1536,0.04,0.7834,-0.8221,-0.9504,-0.4575,1.033,0.8104,-0.1525,-0.8214,0.0435,0.566,-0.6618,-0.7405
1nwl,-0.5126,0.0401,-4.0960,-0.3454,0.0854,-0.1983,-0.121,-0.3084,-0.5295,0.0247,-0.6347,0.5351,-0.0078,0.9518,1.1708,2.5118,0.2934,0.1107,-0.2257,0.4796,-0.0299,-0.6618,0.7353
1o0h,-1.0938,0.0216,-0.5660,-0.0173,-0.1227,-0.2573,-1.193,-0.5411,-0.8794,1.2874,0.5645,-0.2704,0.1565,1.3814,1.6148,-1.2967,-0.0202,1.4265,2.0569,1.5699,-0.9069,-0.6618,-0.0026
1o3f,-0.4934,0.0357,1.4740,-0.243,0.1527,0.6886,0.3115,-0.6032,1.179,0.5143,-0.6683,-1.5196,-0.8968,0.5509,2.2404,-0.2133,-0.6642,-0.9419,-0.8214,-0.8287,0.8115,-0.6618,-0.0026
1o3p,-0.4202,0.0276,0.1740,0.0213,0.0745,0.3988,1.1495,-0.7138,0.0391,0.6432,-0.6683,-1.6122,-0.5158,0.5196,0.6716,-0.7574,-0.3761,-0.6788,-0.2257,-0.3926,-0.6614,-0.6618,-0.7405
1om1,-0.4311,0.0123,0.2840,-0.0355,-0.077,0.248,-0.4307,-0.3712,0.7446,-0.568,-1.0176,0.1914,-0.5607,1.0264,-0.3815,-0.0164,-0.3727,-0.4156,-0.8214,-0.6107,0.3205,-0.6618,-0.7405
1p1q,-0.6748,0.0121,-1.5960,-0.7502,-1.0348,-0.9856,-0.9048,0.4797,-0.5942,0.3082,0.7762,-0.2964,0.5749,0.9613,1.1272,-0.6462,-0.0528,-0.4156,-0.8214,-0.3926,-0.9069,1.1948,0.7353
1pb9,-0.7416,0.0199,-2.8660,-1.5487,-1.4449,-0.8396,-1.193,0.0585,-1.2758,-0.5422,0.7361,-0.5777,1.2846,-1.2249,-0.1965,-1.2967,-0.9301,-0.6788,-0.1672,-0.8287,-0.9069,1.1948,2.2112
1pbq,-0.9514,0.0113,-0.2160,-0.6833,-0.9658,0.3651,-0.6848,-0.0362,-0.2109,0.0762,-0.3875,-0.657,0.6047,0.9528,-0.2698,-0.7525,-0.3647,-0.4156,-0.2257,-0.8287,0.0357,-0.6618,-0.7405
1ppm,1.0132,0.0200,-0.6860,1.1961,1.1955,1.0077,0.3671,0.1088,0.9739,1.0555,0.8223,0.9836,-1.1658,0.116,-0.0367,0.1627,0.2675,1.1633,1.4159,0.9157,2.1047,-0.6618,-0.7405
