%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 13 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.2899211635226236e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65943980e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.10690852272446008
%.likelihood.variance: 2.402748959970413
%loglikelihood: -1045.6060437278281
%RMSE:1.831
%Pearson_correlation_coefficient:0.606,P-value:0.000
%Spearman_correlation_coefficient:0.628,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1e1v,-0.3619,0.0678,-1.5208,-0.3975,-0.5815,0.4082,-0.4111,-0.5756,-1.0734,-0.7035,-0.6739,-1.765,0.3684,0.2012,-0.3988,-0.5652,-0.3421,-0.9245,-0.2434,-0.4103,-0.1312,1.2047,0.6895
1e5a,-1.1490,0.0749,1.1992,-1.4659,-1.366,0.9831,0.6769,0.2865,-0.4682,-1.843,-1.2515,-2.2012,2.101,0.5253,-1.4114,-1.0435,-0.9988,-0.9245,-0.7945,-1.4322,-0.2507,-0.6703,-0.7388
1e66,0.3450,0.0595,3.4492,0.022,-0.2315,1.3619,1.1698,-0.5034,0.179,0.1574,-1.2515,-1.4532,0.6009,-0.6413,-0.8711,0.7918,-0.96,-1.1729,-0.7945,-1.2278,0.2796,0.0328,-0.7388
1ela,0.7954,0.0350,-0.0808,0.0997,0.2744,0.5063,1.1698,0.1149,-0.3348,0.0561,-0.1859,0.8584,-0.2092,0.1472,-0.2664,0.4787,0.0267,-0.4277,-0.7945,-0.2059,0.1188,-0.6703,0.6895
1elb,0.2393,0.0639,0.7092,0.0529,0.3531,0.6801,1.1492,1.2861,-0.3348,0.4613,-0.7046,0.8402,-0.2092,0.1472,0.6661,0.3712,0.0527,-0.4277,-0.7945,-0.2059,0.6324,-0.2016,0.6895
1f4e,-0.8323,0.0403,-3.4808,-0.8537,-0.6401,-0.2344,0.1497,-0.0612,-0.3348,-1.4125,-0.8515,0.2748,0.7059,0.9891,-1.1571,-0.3959,-0.694,-0.1793,0.1363,-0.6146,-0.1863,-0.6703,-0.7388
1f4f,-1.1183,0.0957,-1.8208,0.2384,-0.1081,-1.4997,0.9227,-0.1153,-0.3348,-0.1971,-0.9438,0.4253,-0.4867,1.0083,0.4079,0.186,0.9031,1.0627,0.1363,0.6117,-0.8477,0.0328,-0.7388
1f4g,-0.5569,0.1032,0.0392,0.9117,0.2387,-1.6586,0.9227,-0.0422,-0.3348,0.8411,-0.1998,0.6698,-0.8842,1.0083,0.3628,1.2827,1.2409,1.311,0.1363,1.0205,-0.8477,0.2672,-0.7388
1f5k,-1.4184,0.0560,-2.7008,-1.3201,-1.2083,-0.4749,-0.693,0.4239,-0.1444,-1.058,-1.2515,-2.1819,0.7734,-1.6844,-0.9114,-1.2451,-1.3237,-1.1729,-0.7945,-1.2278,-0.1683,-0.6703,-0.0247
1fcx,0.9574,0.0702,0.7492,0.8339,0.3936,1.2903,1.98,-0.434,1.319,-0.2984,-0.7022,-0.3836,-0.2317,0.9503,-0.8954,-0.2562,-0.3691,-0.4277,-0.7945,-1.0234,1.7646,-0.4359,-0.7388
1fcz,0.8453,0.0513,2.7792,0.6271,0.1084,1.1812,1.278,-0.2343,1.1289,-0.4503,-0.6742,0.5491,-0.2542,0.9503,-0.8686,-0.0053,-0.694,-0.4277,-0.7945,-1.0234,1.765,-0.6703,-0.7388
1fd0,0.8266,0.0581,1.9592,0.9135,0.4271,1.3369,1.7614,-0.4406,1.319,-0.2477,-0.6214,-0.3809,-0.5992,0.9503,-0.7592,0.2456,-0.3627,-0.4277,-0.7945,-0.819,1.7314,-0.2016,-0.7388
1fh7,-1.1887,0.0500,-1.2008,-0.588,-0.7711,-1.7761,-1.2126,-0.0873,-1.2721,0.208,0.3158,-1.772,1.5159,-0.7495,0.719,-1.2451,1.2407,0.5659,-0.7945,-0.0015,-0.8477,1.6735,-0.0247
1fh8,-0.7947,0.0425,0.4492,-0.786,-0.792,-1.4448,-1.2126,-0.1091,-1.2721,-0.2984,0.6566,-1.7955,1.5459,-0.7495,-0.1352,-0.8341,0.9158,0.3175,-0.7945,-0.2059,-0.8477,0.9703,0.6895
1fh9,-0.7799,0.0752,-0.0108,-0.3607,-0.7644,-1.5141,-1.2126,-0.1258,-1.2721,0.6638,1.0001,-1.7554,0.9984,-0.5171,1.5642,-0.9522,1.5725,0.8143,-0.7945,0.4073,-0.6544,2.3766,1.4037
1fkb,0.4476,0.2262,3.2592,0.8899,3.2879,1.7882,3.3564,-0.0377,0.2239,0.4359,-0.0133,1.7391,-0.7717,0.0325,-0.4072,4.6479,1.469,2.0562,-0.2643,1.2248,1.7971,-0.6703,-0.7388
1fki,-0.3529,0.0732,0.5592,-0.3469,0.3642,1.0745,0.7468,0.3339,-1.2721,-0.6529,-0.7327,0.8309,0.3159,0.0815,-1.2692,1.4368,-0.4096,0.3175,-0.2643,-0.2059,0.8242,-0.6703,-0.7388
1fkn,-0.3595,0.1592,2.3592,2.2564,2.5095,-2.2804,1.4722,1.7842,-0.1444,1.8793,2.2552,1.3918,-2.8643,1.0083,2.0743,2.1333,3.6438,2.3046,-0.7945,2.8599,1.5685,-0.6703,-0.0247
1flr,-0.3225,0.0369,3.5592,0.032,-0.0712,0.6464,0.0659,-0.4338,1.1303,0.0561,-0.4742,-0.1085,-0.9442,0.95,-0.6638,0.2953,-0.0882,-0.1793,-0.7945,-0.6146,0.0581,-0.6703,-0.7388
1fo0,2.6237,0.3080,-0.8508,4.2861,3.1364,-2.2654,0.0879,0.6595,0.9834,4.8419,3.7176,1.4911,-3.8469,1.0072,4.2684,2.0681,3.7155,2.3046,-0.7945,3.2687,2.6828,4.0172,3.5462
1ftm,-0.3714,0.0317,1.1692,-0.7529,-1.0229,-1.1097,-0.918,0.5058,-0.5888,0.0561,0.9179,-0.3588,0.5859,0.9402,0.1815,-0.6487,-0.043,-0.4277,-0.7945,-0.4103,-0.8477,1.2047,0.6895
1fzk,0.5601,0.1336,1.9592,2.6346,3.1132,-1.4825,1.9982,-0.5806,0.7929,2.1831,0.8195,1.5674,-3.5693,0.9837,1.3574,1.9553,3.0076,1.8078,-0.7945,2.8599,1.2511,1.9078,-0.0247
1g7q,0.2812,0.2050,-0.3808,1.8654,1.9765,-3.8237,1.3154,0.4644,-1.2721,2.9934,2.1041,1.3918,-2.4593,1.0072,3.0179,1.5662,3.2608,2.0562,-0.7945,3.2687,-0.8477,3.0797,2.1178
1gni,-0.9789,0.0949,1.6292,-0.4354,-0.3141,1.3353,0.4315,3.1541,-0.8906,-1.3112,-1.141,-0.6043,1.1634,1.0083,-1.257,0.9402,-0.694,-0.6761,-0.7945,-1.2278,1.7734,-0.6703,-0.7388
1gpk,0.5229,0.0324,-1.0708,-0.2413,-0.4099,0.2107,0.1501,-0.089,0.523,-0.8048,-0.7246,-0.0569,0.5484,-1.2136,-1.0173,0.768,-0.6439,-0.9245,-0.7945,-1.0234,-0.1852,0.2672,-0.0247
1gz9,-1.7934,0.1240,-2.9308,-0.0102,0.0277,-2.3089,-0.918,-0.2254,-1.2721,0.2334,0.5879,-1.3924,1.3059,-0.6881,0.1008,-1.0597,3.4319,2.553,-0.7945,1.4292,-0.8477,0.2672,-0.7388
1h23,1.7731,0.1004,1.9092,1.3444,1.1521,0.94,1.4992,-0.7979,0.8523,1.2209,-0.4092,0.0535,0.1209,-1.1998,0.9264,2.8677,-0.0161,-0.6761,-0.7945,-0.4103,0.5854,-0.2016,-0.0247
1ha2,-0.3789,0.0312,-0.9008,-0.4091,-0.1662,0.9605,-0.1591,-0.2607,1.1214,-1.2606,-0.9993,0.2962,-0.4042,0.5362,-1.2728,-0.3211,-0.7179,-0.4277,-0.2643,-0.819,0.7375,-0.4359,-0.7388
1hfs,2.8309,0.1029,2.2592,2.852,2.1625,1.9856,3.1943,-0.7308,2.6755,2.5376,0.2536,1.4789,-2.2268,1.005,0.5921,1.9283,0.293,0.0691,-0.309,-0.0015,2.6221,-0.6703,-0.7388
1hi4,-0.9672,0.0780,-1.9508,-0.3827,-0.1109,-0.1994,-1.2126,-0.4359,-0.8747,0.4106,-0.1477,-0.4916,-0.0517,1.2479,1.3612,-1.2451,-0.3338,1.311,1.8593,1.4292,-0.8477,-0.6703,2.1178
1hk4,0.5621,0.2985,-1.1308,-0.5304,-0.5595,0.6051,3.9513,-0.2076,0.1153,-0.8048,-1.0238,-0.4176,2.0485,0.9402,-0.057,-0.8341,0.2955,-0.1793,-0.7945,-0.6146,-0.8477,-0.2016,-0.0247
1if7,0.4994,0.0476,4.0792,-0.5425,0.1503,0.5565,0.8313,-0.5168,0.8121,-1.058,-0.8143,0.353,-0.2242,-1.1416,-0.4723,0.4896,-0.6956,-0.4277,0.703,-0.4103,0.0885,0.9703,1.4037
1j16,-1.4373,0.0586,-2.6008,-1.3436,-1.2083,-0.4749,-0.693,0.4239,-0.1444,-0.8808,-1.2515,-2.1819,0.7734,-1.6844,-0.9819,-1.2451,-1.3237,-1.1729,-0.7945,-1.2278,-0.1683,-0.6703,-0.0247
1j17,0.5784,0.0837,-1.2208,0.3299,0.7041,0.9695,1.3575,-0.93,0.7992,0.5879,-1.2515,0.8854,-0.2542,-0.9283,-0.457,2.6216,-0.7005,-0.4277,0.1363,-0.2059,0.04,-0.6703,-0.7388
1jaq,-0.4615,0.0894,-1.9608,-0.45,-0.6334,-0.7617,-0.3905,3.251,-1.2721,-0.2984,0.2599,0.3704,0.1359,-0.9636,0.0342,-0.5034,-0.2845,0.0691,-0.1893,0.2029,-0.3341,1.4391,0.6895
1jq9,0.2774,0.2521,2.0092,1.232,1.5333,-1.1908,1.135,0.3876,0.7929,1.2715,0.78,1.1862,-1.6417,0.9837,4.7545,0.504,2.0334,0.8143,-0.7945,1.2248,1.2511,0.5016,2.1178
1jqd,-0.3205,0.0521,-1.2808,0.2466,-0.1959,-1.3247,-0.9673,-0.5615,-0.8747,0.0308,0.1709,-0.4032,0.2634,0.9403,0.417,-0.3297,0.9842,0.0691,0.8588,0.6117,-0.8477,-0.6703,0.6895
1jqe,0.1905,0.0821,-0.0008,0.1191,0.3755,1.265,1.7782,-0.2572,0.0291,0.3853,-1.2515,-1.4776,0.2259,0.4295,-0.4589,0.542,-0.3736,-0.9245,-0.2434,-0.819,-0.4129,0.0328,-0.7388
1jys,-1.5522,0.0563,-2.9208,-1.4341,-1.1788,-0.2225,-1.2126,-0.2,-0.8747,-1.2606,-1.0519,-2.2762,0.5184,-0.8163,-0.9491,-1.2451,-0.6434,-1.1729,0.8588,-0.6146,-0.8477,-0.6703,0.6895
1k4g,-0.2324,0.0377,-0.5908,-0.4931,-0.4431,0.1535,-0.4538,-0.4852,-0.0002,-0.9821,-0.1022,0.0357,-0.1042,-0.6325,-0.6838,-0.0511,-0.2796,-0.9245,0.3077,-0.2059,-0.4069,-0.6703,-0.7388
1k9s,0.2897,0.0744,0.0792,-0.1718,-0.5357,-1.0005,-1.2126,-0.451,-0.8939,0.0814,0.3665,-1.6772,0.3984,-0.6881,-0.0871,-1.2451,0.3161,-0.1793,-0.2895,0.2029,-0.8477,0.5016,2.832
1kv1,0.1924,0.0428,-0.5008,-0.38,-0.4737,1.091,-0.1734,-0.1355,0.0181,-1.1087,-0.5249,0.1896,0.2484,-1.438,-1.2683,0.8107,-0.986,-0.9245,-0.2643,-0.6146,0.3575,-0.6703,-0.7388
1l2s,-0.0905,0.0265,-1.8508,-0.648,-0.7107,0.3025,0.3168,-0.2385,0.1612,-0.7795,0.3962,0.0088,0.5784,0.9402,-0.3959,-0.7622,-0.694,-0.1793,0.1363,-0.6146,-0.4129,-0.6703,-0.7388
1l83,-1.3758,0.1376,-3.0408,-1.6489,-1.4619,0.3414,-1.2126,0.314,-0.1293,-1.9189,-1.2515,-2.376,1.1709,-4.2769,-1.5998,-1.2451,-1.3237,-1.1729,-0.7945,-1.6366,0.511,-0.6703,-0.7388
1li3,-1.5692,0.0376,-2.1908,-1.414,-1.368,0.457,-0.4332,0.2865,-0.3519,-1.7417,-0.9665,-2.3114,1.2384,0.5505,-1.4608,-1.0187,-0.9988,-0.9245,-0.7945,-1.4322,-0.1864,-0.6703,-0.7388
1li6,-1.5467,0.0373,-2.6408,-1.6396,-1.3816,0.2244,-0.419,0.2206,-0.5171,-1.7923,-1.0945,-2.3413,1.2159,-0.9718,-1.3511,-0.503,-1.0072,-1.1729,-0.7945,-1.4322,-0.8477,-0.4359,-0.7388
1lol,-0.6720,0.0434,-0.0508,-0.3349,-0.2354,-0.8398,-1.2126,-0.4416,-0.4165,0.0055,0.7567,-0.1625,0.0233,1.2438,0.3461,-1.2451,-0.3726,1.0627,0.787,1.0205,-0.8477,-0.6703,0.6895
1loq,-0.8801,0.0424,-2.7408,-0.3529,-0.4978,-0.7999,-1.2126,-0.07,-0.2302,0.1321,1.1773,-0.0907,0.4209,1.2438,0.8469,-0.6943,-0.3726,1.0627,0.2359,0.6117,-0.8477,-0.6703,-0.7388
1m0n,1.0544,0.1097,-4.2208,0.559,-0.1416,0.8687,0.1781,0.1393,-0.5473,1.1449,1.3974,-0.0535,0.2409,1.2464,3.1539,0.494,-0.9988,0.8143,1.2201,0.4073,-0.8477,-0.2016,1.4037
1m0q,0.5172,0.0906,-2.5508,0.2499,-0.4049,0.5712,-0.6234,0.852,-0.5473,1.0183,1.7341,-0.485,0.2409,1.2464,2.6495,0.185,-0.9988,0.8143,1.2201,0.4073,-0.8477,-0.2016,1.4037
1m2q,-0.4526,0.0416,-0.3408,-0.26,-0.5216,0.5278,-0.4332,-0.2465,0.3214,-0.3237,-0.8278,0.1331,-0.5617,0.541,-0.4652,-0.9727,-0.3929,-0.4277,-0.7945,-0.2059,-0.6212,-0.6703,-0.7388
1mq6,0.9565,0.0757,4.7092,0.608,0.4112,1.548,-0.2029,-0.8234,0.8327,0.917,-0.8578,0.6133,-0.5317,0.4052,-0.5646,0.576,0.2659,-0.1793,0.3086,0.2029,0.4566,-0.6703,1.4037
1n2v,-0.2982,0.0211,-2.3608,-0.7924,-0.6937,-0.1108,-0.9386,-0.1788,-0.4358,-0.5769,-0.0276,-0.2638,0.3684,-1.2984,-0.3718,-0.4015,-1.0072,-0.6761,-0.2434,-0.4103,-0.352,-0.4359,-0.0247
1nc1,-0.1441,0.0381,-0.3208,-0.0334,-0.532,-0.203,-0.6869,-0.479,-0.6884,0.36,0.1021,-1.6324,0.7434,-0.754,0.3576,-0.4005,0.2816,-0.4277,0.3077,-0.2059,-0.8477,-0.6703,-0.0247
1ndw,-0.3187,0.0223,-1.2108,-0.387,-0.546,0.1681,-0.4253,-0.0738,0.4284,0.1321,-0.22,-0.2595,0.1509,-0.6811,0.2597,-0.7195,-0.3446,-0.6761,-0.2434,-0.6146,0.2846,0.2672,-0.7388
1ndy,0.1262,0.0178,-0.2708,-0.0449,-0.1353,0.5393,0.0379,-0.3888,0.8094,0.0055,-0.2129,-0.1872,-0.2392,-0.6811,-0.0844,-0.7195,-0.3446,-0.6761,-0.2434,-0.6146,0.7375,-0.2016,-0.7388
1ndz,1.0735,0.1012,1.6692,1.4897,1.0638,0.7702,0.5921,-0.9363,1.2027,2.0565,-0.2497,0.6147,-1.5742,-0.6811,2.0383,1.4302,0.5741,-0.4277,0.3077,0.4073,-0.1683,-0.2016,-0.7388
1nfy,0.5852,0.0504,2.4492,0.2814,0.3387,0.1371,0.5573,-0.7953,0.7608,0.4613,-0.985,0.5972,-0.0892,-1.3128,-0.7228,0.1958,-1.0121,-0.4277,0.1363,-0.2059,0.2665,-0.6703,-0.7388
1nhu,-0.2296,0.0621,-0.7808,-0.5248,0.1771,1.4132,0.8389,-0.287,2.0317,-1.1846,-0.7225,0.7449,-0.5167,0.9834,-1.1065,-0.6021,-0.3824,-0.4277,-0.7945,-0.819,1.607,-0.6703,-0.7388
1nja,-0.3096,0.0394,-0.1308,-0.4397,-0.5699,-0.3756,-0.9528,-0.1551,-0.5566,-0.4756,1.0425,-0.094,0.4509,1.2438,-0.0208,-0.5558,-0.3338,0.5659,0.2359,0.4073,-0.8477,0.9703,-0.0247
1nje,-0.2386,0.0367,-2.6408,-0.4526,-0.5699,-0.3756,-0.9528,-0.1551,-0.5566,-0.1211,1.5563,-0.094,0.4509,1.2438,0.4941,-0.5558,-0.3338,0.5659,0.2359,0.4073,-0.8477,0.2672,-0.0247
1nny,0.6882,0.1241,1.2192,1.5929,2.048,0.2965,1.5827,-0.8762,2.3016,1.626,2.2159,0.9992,-3.3143,0.9494,1.3887,1.1923,1.5421,1.311,-0.7945,1.0205,1.8697,-0.6703,-0.7388
1nvq,0.9989,0.0684,1.8092,0.9084,1.1699,0.7059,-0.3984,-0.838,0.6024,0.1068,0.0245,0.7775,-0.8167,-0.9417,-0.4791,0.891,0.8597,-0.1793,-0.7945,-0.0015,0.511,-0.6703,-0.7388
1nwl,-1.0908,0.1026,-4.0508,-0.3631,0.0446,-0.2781,-0.1165,-0.3046,-0.524,-0.0198,-0.6408,0.5162,0.0008,0.9309,1.2765,2.2471,0.3191,0.0691,-0.2434,0.4073,-0.0386,-0.6703,0.6895
1o0h,-1.0033,0.0600,-0.5208,-0.0416,-0.1536,-0.3405,-1.2126,-0.5438,-0.8747,1.2209,0.5417,-0.3314,0.1659,1.3538,1.7552,-1.2451,-0.0088,1.311,1.8684,1.4292,-0.8477,-0.6703,-0.0247
1o3f,-0.9856,0.1491,1.5192,-0.2628,0.1088,0.6586,0.3257,-0.6076,1.189,0.4613,-0.6739,-1.646,-0.8917,0.5363,2.4297,-0.2518,-0.6823,-0.9245,-0.7945,-0.819,0.7375,-0.6703,-0.0247
1o3p,-0.4663,0.0967,0.2192,-0.0038,0.0343,0.3526,1.1826,-0.7214,0.0461,0.5879,-0.6739,-1.7435,-0.5092,0.5054,0.7383,-0.7507,-0.381,-0.6761,-0.2434,-0.4103,-0.6212,-0.6703,-0.7388
1om1,-0.5726,0.0349,0.3292,-0.0595,-0.1101,0.1932,-0.4332,-0.3692,0.7534,-0.6022,-1.0184,0.1545,-0.5542,1.0043,-0.3972,-0.0712,-0.3775,-0.4277,-0.7945,-0.6146,0.2846,-0.6703,-0.7388
1p1q,-0.5758,0.0400,-1.5508,-0.7599,-1.0229,-1.1097,-0.918,0.5058,-0.5888,0.2587,0.7505,-0.3588,0.5859,0.9402,1.2295,-0.6487,-0.043,-0.4277,-0.7945,-0.4103,-0.8477,1.2047,0.6895
1pb9,-0.0286,0.0538,-2.8208,-1.5425,-1.4137,-0.9555,-1.2126,0.0727,-1.2721,-0.5769,0.711,-0.6549,1.2984,-1.2119,-0.1978,-1.2451,-0.9604,-0.6761,-0.1893,-0.819,-0.8477,1.2047,2.1178
1pbq,-0.9658,0.0280,-0.1708,-0.6944,-0.9571,0.317,-0.693,-0.0247,-0.2046,0.0308,-0.3971,-0.7382,0.6159,0.9319,-0.2768,-0.7462,-0.3691,-0.4277,-0.2434,-0.819,0.0219,-0.6703,-0.7388
