%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 15 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.4511272011051095e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944185e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.0854047272507225
%.likelihood.variance: 2.38421143813091
%loglikelihood: -2253.2804942702105
%RMSE:1.797
%Pearson_correlation_coefficient:0.620,P-value:0.000
%Spearman_correlation_coefficient:0.638,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1fd0,1.0445,0.0308,1.9578,1.0046,0.5492,1.3865,1.9197,-0.4473,1.3642,-0.2113,-0.6504,-0.2784,-0.6429,0.9755,-0.746,0.372,-0.3468,-0.419,-0.8636,-0.8485,1.898,-0.1633,-0.7125
1fh7,-1.2110,0.0225,-1.2022,-0.574,-0.7536,-1.6856,-1.2394,-0.0777,-1.2757,0.2868,0.336,-1.5879,1.5221,-0.7678,0.7097,-1.2413,1.2521,0.7026,-0.8636,0.0738,-0.8988,1.7372,-0.0012
1fh8,-1.0514,0.0195,0.4478,-0.7822,-0.7763,-1.3586,-1.2394,-0.1005,-1.2757,-0.2666,0.6948,-1.6101,1.5528,-0.7678,-0.1314,-0.7965,0.928,0.4222,-0.8636,-0.1568,-0.8988,1.0245,0.7101
1fh9,-0.9757,0.0343,-0.0122,-0.335,-0.7463,-1.427,-1.2394,-0.118,-1.2757,0.7849,1.0564,-1.5724,0.9924,-0.5294,1.5421,-0.9242,1.5829,0.9831,-0.8636,0.5349,-0.6893,2.4499,1.4214
1fkb,1.4194,0.1458,3.2578,0.9798,3.6597,1.8318,3.6139,-0.0258,0.2485,0.5358,-0.0103,1.7174,-0.8195,0.0342,-0.3993,5.1364,1.4797,2.3851,-0.2626,1.4572,1.9693,-0.6385,-0.7125
1fki,-0.1598,0.0445,0.5578,-0.3206,0.4808,1.1275,0.8419,0.3627,-1.2757,-0.654,-0.7676,0.8624,0.2937,0.0844,-1.2482,1.6612,-0.3935,0.4222,-0.2626,-0.1568,0.9142,-0.6385,-0.7125
1fkn,0.3550,0.0714,2.3578,2.4165,2.8133,-2.1833,1.6125,1.8796,-0.1267,2.1131,2.3775,1.3904,-2.9615,1.035,2.0444,2.4151,3.6483,2.6655,-0.8636,3.3018,1.7214,-0.6385,-0.0012
1flr,-0.5112,0.0178,3.5578,0.0778,0.0074,0.705,0.1186,-0.4402,1.1719,0.1208,-0.4954,-0.0219,-0.9961,0.9752,-0.652,0.4258,-0.073,-0.1386,-0.8636,-0.6179,0.0835,-0.6385,-0.7125
1fo0,3.0509,0.1536,-0.8522,4.5505,3.495,-2.1685,0.1421,0.7033,1.0222,5.3506,3.9169,1.4839,-3.9672,1.0339,4.2051,2.3444,3.7198,2.6655,-0.8636,3.763,2.9298,4.1129,3.5552
1ftm,-0.7897,0.0147,1.1678,-0.7474,-1.0274,-1.028,-0.9264,0.5426,-0.5795,0.1208,0.9699,-0.2576,0.5701,0.9652,0.1805,-0.5958,-0.028,-0.419,-0.8636,-0.3874,-0.8988,1.2621,0.7101
1fzk,0.9758,0.0673,1.9578,2.814,3.4697,-1.3959,2.1712,-0.5937,0.8282,2.4451,0.8663,1.5558,-3.6831,1.0097,1.3384,2.2223,3.0139,2.1047,-0.8636,3.3018,1.3771,1.9748,-0.0012
1g7q,0.3582,0.0960,-0.3822,2.0053,2.2338,-3.7063,1.4459,0.4992,-1.2757,3.3306,2.2185,1.3904,-2.5469,1.0339,2.9736,1.8013,3.2664,2.3851,-0.8636,3.763,-0.8988,3.1626,2.1326
1gni,-0.3308,0.0529,1.6278,-0.4136,-0.2567,1.3849,0.5071,3.3122,-0.8869,-1.3735,-1.1974,-0.4887,1.1613,1.035,-1.2362,1.1238,-0.6772,-0.6994,-0.8636,-1.3097,1.9436,-0.6385,-0.7125
1gpk,0.4674,0.0181,-1.0722,-0.2095,-0.3609,0.2751,0.2081,-0.0795,0.5532,-0.8201,-0.7591,0.0267,0.5317,-1.2437,-1.0001,0.9374,-0.6272,-0.9798,-0.8636,-1.0791,-0.1804,0.3118,-0.0012
1gz9,-1.6019,0.0529,-2.9322,0.0334,0.1149,-2.2113,-0.9264,-0.2222,-1.2757,0.3145,0.6225,-1.2307,1.3071,-0.7049,0.101,-1.0406,3.437,2.9459,-0.8636,1.6878,-0.8988,0.3118,-0.7125
1h23,2.2249,0.0547,1.9078,1.4576,1.3374,0.9948,1.6412,-0.821,0.8887,1.3936,-0.427,0.1306,0.0941,-1.2296,0.914,3.2098,-0.0012,-0.6994,-0.8636,-0.3874,0.6552,-0.1633,-0.0012
1ha2,-0.3930,0.0167,-0.9022,-0.386,-0.0959,1.015,-0.1204,-0.2591,1.1628,-1.3181,-1.0482,0.359,-0.4433,0.5508,-1.2517,-0.2413,-0.701,-0.419,-0.2626,-0.8485,0.8202,-0.4009,-0.7125
1hfs,3.5236,0.0539,2.2578,3.0426,2.436,2.0266,3.4417,-0.7507,2.7461,2.8325,0.2706,1.4724,-2.3089,1.0316,0.5848,2.1932,0.3071,0.1418,-0.3133,0.0738,2.864,-0.6385,-0.7125
1hi4,-0.9535,0.0384,-1.9522,-0.3582,-0.0358,-0.1296,-1.2394,-0.4424,-0.8708,0.5082,-0.1519,-0.3826,-0.0825,1.2807,1.3422,-1.2413,-0.3179,1.5439,2.1445,1.6878,-0.8988,-0.6385,2.1326
1hk4,0.8171,0.1701,-1.1322,-0.5135,-0.5235,0.6643,4.2458,-0.2035,0.1379,-0.8201,-1.074,-0.3129,2.0672,0.9652,-0.0544,-0.7965,0.3095,-0.1386,-0.8636,-0.6179,-0.8988,-0.1633,-0.0012
1if7,0.6478,0.0264,4.0778,-0.5262,0.2483,0.6163,0.9317,-0.527,0.8477,-1.0968,-0.8535,0.4126,-0.259,-1.17,-0.4634,0.6362,-0.6787,-0.419,0.8339,-0.3874,0.1164,1.0245,1.4214
1j16,-1.5063,0.0258,-2.6022,-1.3685,-1.229,-0.4015,-0.6874,0.4568,-0.1267,-0.9031,-1.3136,-1.9739,0.762,-1.7266,-0.9653,-1.2413,-1.3051,-1.2602,-0.8636,-1.3097,-0.1621,-0.6385,-0.0012
1j17,1.0011,0.0506,-1.2222,0.391,0.8503,1.0239,1.4907,-0.9591,0.8346,0.7019,-1.3136,0.9138,-0.2898,-0.9512,-0.4483,2.9434,-0.6836,-0.419,0.1915,-0.1568,0.0638,-0.6385,-0.7125
1jaq,-0.2784,0.0488,-1.9622,-0.4289,-0.6039,-0.6845,-0.3661,3.4136,-1.2757,-0.2666,0.2773,0.4289,0.1095,-0.9873,0.0354,-0.4385,-0.2689,0.1418,-0.1776,0.3044,-0.3419,1.4997,0.7101
1jq9,0.8214,0.1023,2.0078,1.3394,1.7519,-1.1079,1.2543,0.4189,0.8282,1.449,0.8247,1.1969,-1.7101,1.0097,4.6838,0.6517,2.0425,0.9831,-0.8636,1.4572,1.3771,0.5494,2.1326
1jqd,-0.3249,0.0280,-1.2822,0.3034,-0.1282,-1.2402,-0.9788,-0.5737,-0.8708,0.0931,0.1835,-0.2994,0.24,0.9653,0.4124,-0.2505,0.9963,0.1418,1.0105,0.7655,-0.8988,-0.6385,0.7101
1jqe,0.4044,0.0440,-0.0022,0.1694,0.4931,1.3155,1.9375,-0.2554,0.05,0.4805,-1.3136,-1.3109,0.2016,0.4414,-0.4502,0.6929,-0.3576,-0.9798,-0.2389,-0.8485,-0.4273,0.0742,-0.7125
1jys,-1.7154,0.0264,-2.9222,-1.4636,-1.1969,-0.1524,-1.2394,-0.1956,-0.8708,-1.3181,-1.1035,-2.0626,0.501,-0.8364,-0.9329,-1.2413,-0.6267,-1.2602,1.0105,-0.6179,-0.8988,-0.6385,0.7101
1k4g,-0.3699,0.0222,-0.5922,-0.4743,-0.397,0.2186,-0.4333,-0.4939,0.0201,-1.0138,-0.1039,0.1138,-0.1362,-0.6479,-0.6717,0.051,-0.264,-0.9798,0.3858,-0.1568,-0.4208,-0.6385,-0.7125
1k9s,-0.2817,0.0348,0.0778,-0.1365,-0.4977,-0.9202,-1.2394,-0.4582,-0.8904,0.1484,0.3894,-1.4987,0.3782,-0.7048,-0.0841,-1.2413,0.3301,-0.1386,-0.2911,0.3044,-0.8988,0.5494,2.8439
1kv1,0.1257,0.0253,-0.5022,-0.3554,-0.4302,1.1438,-0.1355,-0.1281,0.0388,-1.1521,-0.5489,0.2587,0.2246,-1.474,-1.2473,0.9837,-0.9684,-0.9798,-0.2626,-0.6179,0.4081,-0.6385,-0.7125
1l2s,-0.2147,0.0133,-1.8522,-0.6371,-0.688,0.3657,0.3852,-0.2359,0.1846,-0.7924,0.4207,0.0884,0.5624,0.9651,-0.3882,-0.7186,-0.6772,-0.1386,0.1915,-0.6179,-0.4273,-0.6385,-0.7125
1l83,-1.3705,0.0620,-3.0422,-1.6895,-1.5047,0.404,-1.2394,0.342,-0.1113,-2.0376,-1.3136,-2.1566,1.169,-4.3855,-1.5738,-1.2413,-1.3051,-1.2602,-0.8636,-1.7708,0.5746,-0.6385,-0.7125
1li3,-1.7731,0.0157,-2.1922,-1.4425,-1.4026,0.5181,-0.4114,0.3132,-0.3381,-1.8439,-1.0137,-2.0958,1.238,0.5655,-1.4368,-0.9961,-0.9811,-0.9798,-0.8636,-1.5402,-0.1818,-0.6385,-0.7125
1li6,-1.7708,0.0156,-2.6422,-1.6797,-1.4174,0.2886,-0.3963,0.2442,-0.5064,-1.8992,-1.1484,-2.1239,1.215,-0.9958,-1.3288,-0.4381,-0.9895,-1.2602,-0.8636,-1.5402,-0.8988,-0.4009,-0.7125
1lol,-0.9128,0.0226,-0.0522,-0.3079,-0.1712,-0.7616,-1.2394,-0.4483,-0.404,0.0654,0.8002,-0.0728,-0.0057,1.2765,0.3425,-1.2413,-0.3567,1.2635,0.9291,1.2267,-0.8988,-0.6385,0.7101
1loq,-0.9862,0.0235,-2.7422,-0.3269,-0.4564,-0.7223,-1.2394,-0.0597,-0.2141,0.2038,1.2429,-0.0052,0.4012,1.2765,0.8357,-0.6451,-0.3567,1.2635,0.3044,0.7655,-0.8988,-0.6385,-0.7125
1m0n,1.1407,0.0516,-4.2222,0.6319,-0.0692,0.9245,0.2379,0.1593,-0.5372,1.3106,1.4746,0.0298,0.217,1.2791,3.1075,0.6409,-0.9811,0.9831,1.42,0.5349,-0.8988,-0.1633,1.4214
1m0q,0.5575,0.0482,-2.5522,0.3068,-0.3554,0.6308,-0.6135,0.9047,-0.5372,1.1723,1.829,-0.3764,0.217,1.2791,2.6108,0.3065,-0.9811,0.9831,1.42,0.5349,-0.8988,-0.1633,1.4214
1m2q,-0.8591,0.0233,-0.3422,-0.2292,-0.4824,0.588,-0.4114,-0.2443,0.3478,-0.2943,-0.8677,0.2055,-0.6045,0.5558,-0.4565,-0.9464,-0.377,-0.419,-0.8636,-0.1568,-0.6532,-0.6385,-0.7125
1mq6,0.9195,0.0403,4.7078,0.6834,0.5319,1.5948,-0.1668,-0.8476,0.8687,1.0616,-0.8992,0.6576,-0.5738,0.4164,-0.5543,0.7296,0.28,-0.1386,0.3869,0.3044,0.5156,-0.6385,1.4214
1n2v,-0.5510,0.0124,-2.3622,-0.789,-0.6695,-0.0422,-0.9483,-0.1734,-0.4236,-0.571,-0.0254,-0.1682,0.3475,-1.3307,-0.3645,-0.3282,-0.9895,-0.6994,-0.2389,-0.3874,-0.3613,-0.4009,-0.0012
1nc1,-0.1649,0.0193,-0.3222,0.009,-0.4937,-0.1332,-0.6809,-0.4874,-0.6809,0.4528,0.1111,-1.4566,0.7313,-0.7725,0.3538,-0.3271,0.2957,-0.419,0.3858,-0.1568,-0.8988,-0.6385,-0.0012
1ndw,-0.2112,0.0106,-1.2122,-0.3627,-0.5089,0.233,-0.4031,-0.0637,0.4568,0.2038,-0.2279,-0.1641,0.1248,-0.6976,0.2574,-0.6724,-0.3287,-0.6994,-0.2389,-0.6179,0.329,0.3118,-0.7125
1ndy,0.2295,0.0083,-0.2722,-0.003,-0.0623,0.5994,0.0889,-0.3931,0.8449,0.0654,-0.2205,-0.096,-0.2744,-0.6976,-0.0814,-0.6724,-0.3287,-0.6994,-0.2389,-0.6179,0.8202,-0.1633,-0.7125
1ndz,1.4405,0.0457,1.6678,1.6104,1.2414,0.8272,0.6776,-0.9657,1.2456,2.3068,-0.2591,0.6589,-1.641,-0.6976,2.0089,1.6541,0.5873,-0.419,0.3858,0.5349,-0.1621,-0.1633,-0.7125
1nfy,0.8648,0.0254,2.4478,0.34,0.4531,0.2025,0.6406,-0.8182,0.7954,0.5635,-1.0331,0.6424,-0.1208,-1.3455,-0.7101,0.3182,-0.9944,-0.419,0.1915,-0.1568,0.3094,-0.6385,-0.7125
1nhu,-0.1365,0.0372,-0.7822,-0.5076,0.2773,1.4618,0.9398,-0.2866,2.0903,-1.2351,-0.7568,0.7815,-0.5585,1.0095,-1.088,-0.5453,-0.3664,-0.419,-0.8636,-0.8485,1.7631,-0.6385,-0.7125
1nja,-0.6350,0.0211,-0.1322,-0.4181,-0.5349,-0.3035,-0.9634,-0.1487,-0.5467,-0.4603,1.101,-0.0083,0.4319,1.2765,-0.0188,-0.4952,-0.3179,0.7026,0.3044,0.5349,-0.8988,1.0245,-0.0012
1nje,-0.5738,0.0195,-2.6422,-0.4317,-0.5349,-0.3035,-0.9634,-0.1487,-0.5467,-0.0729,1.6418,-0.0083,0.4319,1.2765,0.4883,-0.4952,-0.3179,0.7026,0.3044,0.5349,-0.8988,0.3118,-0.0012
1nny,0.8199,0.0680,1.2178,1.7189,2.3116,0.3598,1.7299,-0.9028,2.3652,1.8364,2.3362,1.0209,-3.4221,0.9745,1.3693,1.3966,1.5526,1.5439,-0.8636,1.2267,2.048,-0.6385,-0.7125
1nvq,0.9048,0.0397,1.8078,0.9992,1.3568,0.7637,-0.3745,-0.8629,0.6341,0.1761,0.0295,0.8121,-0.8656,-0.9649,-0.4701,1.0706,0.8721,-0.1386,-0.8636,0.0738,0.5746,-0.6385,-0.7125
1nwl,-0.8893,0.0584,-4.0522,-0.3376,0.1333,-0.2073,-0.0751,-0.305,-0.5135,0.0377,-0.6709,0.5662,-0.0287,0.9556,1.2587,2.5381,0.3331,0.1418,-0.2389,0.5349,-0.0215,-0.6385,0.7101
1o0h,-0.7859,0.0322,-0.5222,0.0004,-0.0822,-0.2689,-1.2394,-0.5552,-0.8708,1.3936,0.5739,-0.2318,0.1402,1.3893,1.7302,-1.2413,0.0061,1.5439,2.1549,1.6878,-0.8988,-0.6385,-0.0012
1o3f,-0.8130,0.0571,1.5178,-0.2321,0.2031,0.7171,0.3946,-0.6219,1.2317,0.5635,-0.7057,-1.4694,-0.9423,0.5509,2.3944,-0.1662,-0.6655,-0.9798,-0.8636,-0.8485,0.8202,-0.6385,-0.0012
1o3p,-0.4762,0.0409,0.2178,0.0401,0.1221,0.4151,1.3048,-0.7409,0.0673,0.7019,-0.7057,-1.5612,-0.5508,0.5192,0.7287,-0.7061,-0.3651,-0.6994,-0.2389,-0.3874,-0.6532,-0.6385,-0.7125
1om1,-0.6730,0.0184,0.3278,-0.0184,-0.0349,0.2578,-0.4114,-0.3725,0.788,-0.5987,-1.0683,0.2257,-0.5968,1.0309,-0.3894,0.0292,-0.3615,-0.419,-0.8636,-0.6179,0.329,-0.6385,-0.7125
1p1q,-0.8714,0.0192,-1.5522,-0.7547,-1.0274,-1.028,-0.9264,0.5426,-0.5795,0.3421,0.7936,-0.2576,0.5701,0.9652,1.2124,-0.5958,-0.028,-0.419,-0.8636,-0.3874,-0.8988,1.2621,0.7101
1pb9,-0.5648,0.0277,-2.8222,-1.5775,-1.4523,-0.8758,-1.2394,0.0896,-1.2757,-0.571,0.752,-0.5363,1.2995,-1.242,-0.1931,-1.2413,-0.9428,-0.6994,-0.1776,-0.8485,-0.8988,1.2621,2.1326
1pbq,-1.0030,0.0154,-0.1722,-0.6859,-0.9558,0.3799,-0.6874,-0.0123,-0.188,0.0931,-0.4143,-0.6148,0.6008,0.9566,-0.2709,-0.7013,-0.3532,-0.419,-0.2389,-0.8485,0.0441,-0.6385,-0.7125
