%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 14 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.515051484351553e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944245e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.10011967059221727
%.likelihood.variance: 2.47300199055412
%loglikelihood: -2558.0606692101424
%RMSE:1.788
%Pearson_correlation_coefficient:0.626,P-value:0.000
%Spearman_correlation_coefficient:0.649,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1fd0,1.2246,0.0291,1.8352,0.9224,0.4559,1.3423,1.7603,-0.4218,1.2432,-0.3022,-0.6845,-0.3673,-0.5589,0.9127,-0.6799,0.3095,-0.3932,-0.4618,-0.8482,-0.8718,1.9028,-0.1681,-0.695
1fh7,-1.1702,0.0222,-1.3248,-0.6304,-0.7982,-1.6077,-1.2049,-0.0773,-1.2536,0.1731,0.277,-1.6922,1.5264,-0.8135,0.4951,-1.2552,1.1713,0.6243,-0.8482,0.006,-0.9023,1.8806,-0.0056
1fh8,-1.0330,0.0180,0.3252,-0.8352,-0.82,-1.2937,-1.2049,-0.0986,-1.2536,-0.355,0.6266,-1.7146,1.5559,-0.8135,-0.1838,-0.8239,0.8542,0.3528,-0.8482,-0.2134,-0.9023,1.1123,0.6837
1fh9,-0.8917,0.0313,-0.1348,-0.3954,-0.7911,-1.3594,-1.2049,-0.1149,-1.2536,0.6484,0.979,-1.6765,1.0161,-0.5774,1.1669,-0.9477,1.495,0.8958,-0.8482,0.4449,-0.6921,2.6488,1.3731
1fkb,0.9999,0.1184,3.1352,0.898,3.45,1.77,3.3506,-0.029,0.188,0.4107,-0.0606,1.6518,-0.729,-0.0193,-0.4001,4.9303,1.3941,2.2535,-0.2819,1.3227,1.9743,-0.6802,-0.695
1fki,-0.2980,0.0379,0.4352,-0.3811,0.39,1.0936,0.7487,0.3333,-1.2536,-0.7246,-0.7987,0.7868,0.3432,0.0305,-1.0853,1.5598,-0.439,0.3528,-0.2819,-0.2134,0.9161,-0.6802,-0.695
1fkn,0.4361,0.0604,2.2352,2.3112,2.6353,-2.0856,1.472,1.7472,-0.1669,1.9158,2.2666,1.321,-2.7921,0.9717,1.5723,2.2909,3.5161,2.525,-0.8482,3.0783,1.7257,-0.6802,-0.0056
1flr,-0.3099,0.0161,3.4352,0.0108,-0.0656,0.6879,0.0698,-0.4152,1.0613,0.0147,-0.5335,-0.1079,-0.8991,0.9125,-0.6041,0.3616,-0.1254,-0.1903,-0.8482,-0.6523,0.0829,-0.6802,-0.695
1fo0,3.4216,0.1447,-0.9748,4.4104,3.2914,-2.0714,0.0918,0.6507,0.9198,5.005,3.767,1.4156,-3.7608,0.9706,3.3164,2.2224,3.5862,2.525,-0.8482,3.5172,2.9376,4.4414,3.4411
1ftm,-0.5756,0.0135,1.0452,-0.801,-1.0617,-0.9763,-0.9112,0.5009,-0.5952,0.0147,0.8947,-0.3463,0.6094,0.9026,0.0679,-0.6292,-0.0813,-0.4618,-0.8482,-0.4329,-0.9023,1.3684,0.6837
1fzk,1.2353,0.0607,1.8352,2.7023,3.2671,-1.3295,1.9964,-0.5583,0.7362,2.2326,0.7938,1.4883,-3.4872,0.9467,1.0025,2.104,2.8954,1.9819,-0.8482,3.0783,1.3804,2.1367,-0.0056
1g7q,0.6835,0.0840,-0.5048,1.9068,2.0774,-3.5481,1.3156,0.4605,-1.2536,3.0775,2.1117,1.321,-2.3928,0.9706,2.3224,1.6956,3.1424,2.2535,-0.8482,3.5172,-0.9023,3.4171,2.0624
1gni,-0.4336,0.0547,1.5052,-0.4726,-0.3198,1.3408,0.4344,3.0828,-0.886,-1.4112,-1.2176,-0.5801,1.1788,0.9717,-1.0756,1.0385,-0.7166,-0.7333,-0.8482,-1.3107,1.9486,-0.6802,-0.695
1gpk,0.3661,0.0160,-1.1948,-0.2719,-0.4201,0.275,0.1538,-0.079,0.4762,-0.8831,-0.7904,-0.0587,0.5724,-1.2847,-0.885,0.8578,-0.6676,-1.0048,-0.8482,-1.0912,-0.1817,0.3441,-0.0056
1gz9,-1.8340,0.0534,-3.0548,-0.0329,0.0378,-2.1126,-0.9112,-0.212,-1.2536,0.1995,0.5561,-1.3307,1.3193,-0.7511,0.0037,-1.0606,3.3094,2.7965,-0.8482,1.5422,-0.9023,0.3441,-0.695
1h23,2.1416,0.0466,1.7852,1.3681,1.2146,0.9662,1.4989,-0.7702,0.7934,1.2293,-0.4668,0.0464,0.151,-1.2707,0.6599,3.0618,-0.0551,-0.7333,-0.8482,-0.4329,0.6563,-0.1681,-0.0056
1ha2,-0.4697,0.0139,-1.0248,-0.4454,-0.1651,0.9856,-0.1546,-0.2464,1.0528,-1.3583,-1.0722,0.2776,-0.3667,0.4923,-1.0881,-0.2854,-0.7398,-0.4618,-0.2819,-0.8718,0.8218,-0.4241,-0.695
1hfs,3.8003,0.0493,2.1352,2.9272,2.2721,1.957,3.189,-0.7047,2.5503,2.6023,0.2132,1.404,-2.1636,0.9683,0.3942,2.0757,0.2466,0.0813,-0.3297,0.006,2.8717,-0.6802,-0.695
1hi4,-1.5508,0.0332,-2.0748,-0.4182,-0.1072,-0.1136,-1.2049,-0.4172,-0.8707,0.3843,-0.1986,-0.4728,-0.0191,1.215,1.0056,-1.2552,-0.365,1.4389,1.9864,1.5422,-0.9023,-0.6802,2.0624
1hk4,0.6634,0.1531,-1.2548,-0.5709,-0.5767,0.6488,3.9437,-0.1946,0.0833,-0.8831,-1.0973,-0.4023,2.0514,0.9026,-0.1217,-0.8239,0.249,-0.1903,-0.8482,-0.6523,-0.9023,-0.1681,-0.0056
1if7,0.4228,0.0237,3.9552,-0.5834,0.1662,0.6027,0.833,-0.4961,0.7548,-1.1471,-0.8824,0.3317,-0.1892,-1.2117,-0.4518,0.5656,-0.7181,-0.4618,0.7513,-0.4329,0.1159,1.1123,1.3731
1j16,-1.6807,0.0279,-2.7248,-1.4119,-1.2558,-0.3747,-0.6868,0.421,-0.1669,-0.9623,-1.3309,-2.0827,0.7943,-1.7628,-0.8569,-1.2552,-1.331,-1.2764,-0.8482,-1.3107,-0.1634,-0.6802,-0.0056
1j17,0.8023,0.0417,-1.3448,0.3189,0.7457,0.9941,1.3576,-0.8989,0.7423,0.5692,-1.3309,0.8388,-0.2188,-0.995,-0.4397,2.8034,-0.7228,-0.4618,0.146,-0.2134,0.0632,-0.6802,-0.695
1jaq,-0.5850,0.0392,-2.0848,-0.4877,-0.6541,-0.6464,-0.3853,3.1772,-1.2536,-0.355,0.2197,0.3483,0.1657,-1.0308,-0.0492,-0.4767,-0.317,0.0813,-0.2018,0.2255,-0.3437,1.6245,0.6837
1jq9,0.7632,0.0553,1.8852,1.2518,1.6136,-1.053,1.1357,0.3856,0.7362,1.2821,0.7532,1.1252,-1.5868,0.9467,3.7028,0.5807,1.9448,0.8958,-0.8482,1.3227,1.3804,0.6002,2.0624
1jqd,-0.2041,0.0245,-1.4048,0.2327,-0.1962,-1.18,-0.9603,-0.5396,-0.8707,-0.0117,0.1283,-0.3886,0.2915,0.9027,0.2551,-0.2943,0.921,0.0813,0.9178,0.6644,-0.9023,-0.6802,0.6837
1jqe,0.6889,0.0364,-0.1248,0.1009,0.4019,1.2741,1.777,-0.243,0.0002,0.3579,-1.3309,-1.4119,0.2545,0.3839,-0.4412,0.6206,-0.4039,-1.0048,-0.2596,-0.8718,-0.4294,0.088,-0.695
1jys,-1.6615,0.0265,-3.0448,-1.5055,-1.2249,-0.1355,-1.2049,-0.1872,-0.8707,-1.3583,-1.1261,-2.1725,0.5429,-0.8813,-0.8308,-1.2552,-0.6672,-1.2764,0.9178,-0.6523,-0.9023,-0.6802,0.6837
1k4g,-0.3926,0.0233,-0.7148,-0.5323,-0.4549,0.2208,-0.4483,-0.4653,-0.028,-1.0679,-0.1518,0.0294,-0.0709,-0.6947,-0.6199,-0.0019,-0.3122,-1.0048,0.3291,-0.2134,-0.4228,-0.6802,-0.695
1k9s,-0.3208,0.0301,-0.0448,-0.2,-0.5518,-0.8727,-1.2049,-0.432,-0.8892,0.0411,0.329,-1.602,0.4246,-0.7511,-0.1457,-1.2552,0.2691,-0.1903,-0.3088,0.2255,-0.9023,0.6002,2.7518
1kv1,-0.1319,0.0222,-0.6248,-0.4154,-0.4869,1.1093,-0.1687,-0.1243,-0.0104,-1.1999,-0.5855,0.176,0.2767,-1.5127,-1.0845,0.9027,-1.0015,-1.0048,-0.2819,-0.6523,0.4085,-0.6802,-0.695
1l2s,-0.2761,0.0123,-1.9748,-0.6925,-0.735,0.362,0.3199,-0.2248,0.1275,-0.8567,0.3595,0.0038,0.602,0.9025,-0.3911,-0.7483,-0.7166,-0.1903,0.146,-0.6523,-0.4294,-0.6802,-0.695
1l83,-1.8032,0.0610,-3.1648,-1.7277,-1.5211,0.3989,-1.2049,0.3139,-0.1524,-2.0448,-1.3309,-2.2675,1.1862,-4.3957,-1.3481,-1.2552,-1.331,-1.2764,-0.8482,-1.7496,0.5755,-0.6802,-0.695
1li3,-1.7449,0.0151,-2.3148,-1.4847,-1.4229,0.5084,-0.4278,0.287,-0.3669,-1.86,-1.0386,-2.206,1.2528,0.5068,-1.2375,-1.0175,-1.014,-1.0048,-0.8482,-1.5302,-0.1831,-0.6802,-0.695
1li6,-1.8075,0.0161,-2.7648,-1.718,-1.4371,0.288,-0.4136,0.2228,-0.5261,-1.9128,-1.1699,-2.2345,1.2306,-1.0392,-1.1504,-0.4763,-1.0221,-1.2764,-0.8482,-1.5302,-0.9023,-0.4241,-0.695
1lol,-1.3771,0.0222,-0.1748,-0.3687,-0.2375,-0.7204,-1.2049,-0.4228,-0.4292,-0.0381,0.7294,-0.1593,0.0548,1.2108,0.1987,-1.2552,-0.4029,1.1674,0.841,1.1033,-0.9023,-0.6802,0.6837
1loq,-1.4244,0.0210,-2.8648,-0.3873,-0.5121,-0.6827,-1.2049,-0.0605,-0.2496,0.0939,1.1608,-0.091,0.4467,1.2108,0.5968,-0.6771,-0.4029,1.1674,0.2524,0.6644,-0.9023,-0.6802,-0.695
1m0n,0.7332,0.0409,-4.3448,0.5558,-0.1394,0.8986,0.1817,0.1436,-0.5552,1.15,1.3866,-0.0555,0.2693,1.2134,2.4305,0.5702,-1.014,0.8958,1.3036,0.4449,-0.9023,-0.1681,1.3731
1m0q,0.1333,0.0416,-2.6748,0.2361,-0.4149,0.6166,-0.6174,0.8384,-0.5552,1.018,1.732,-0.4665,0.2693,1.2134,2.0295,0.2458,-1.014,0.8958,1.3036,0.4449,-0.9023,-0.1681,1.3731
1m2q,-0.9164,0.0224,-0.4648,-0.2913,-0.5371,0.5755,-0.4278,-0.2326,0.2819,-0.3814,-0.8963,0.1222,-0.522,0.4972,-0.4462,-0.9693,-0.4228,-0.4618,-0.8482,-0.2134,-0.656,-0.6802,-0.695
1mq6,0.8341,0.0359,4.5852,0.6064,0.4393,1.5423,-0.1981,-0.795,0.7746,0.9124,-0.927,0.5796,-0.4924,0.3592,-0.5252,0.6563,0.2201,-0.1903,0.3301,0.2255,0.5163,-0.6802,1.3731
1n2v,-0.8067,0.0122,-2.4848,-0.8419,-0.7172,-0.0296,-0.9317,-0.1665,-0.4477,-0.6454,-0.0753,-0.2558,0.395,-1.3709,-0.372,-0.3697,-1.0221,-0.7333,-0.2596,-0.4329,-0.3632,-0.4241,-0.0056
1nc1,-0.1158,0.0175,-0.4448,-0.0569,-0.5479,-0.117,-0.6807,-0.4592,-0.6911,0.3315,0.0577,-1.5593,0.7647,-0.818,0.2078,-0.3687,0.2355,-0.4618,0.3291,-0.2134,-0.9023,-0.6802,-0.0056
1ndw,-0.2094,0.0098,-1.3348,-0.4226,-0.5626,0.2346,-0.42,-0.0642,0.385,0.0939,-0.2727,-0.2517,0.1805,-0.7439,0.13,-0.7036,-0.3756,-0.7333,-0.2596,-0.6523,0.3292,0.3441,-0.695
1ndy,0.2400,0.0076,-0.3948,-0.0688,-0.1328,0.5865,0.0419,-0.3713,0.7521,-0.0381,-0.2654,-0.1828,-0.204,-0.7439,-0.1435,-0.7036,-0.3756,-0.7333,-0.2596,-0.6523,0.8218,-0.1681,-0.695
1ndz,1.5669,0.0366,1.5452,1.5183,1.1222,0.8052,0.5944,-0.9051,1.1311,2.1006,-0.3031,0.5809,-1.5202,-0.7439,1.5437,1.5529,0.5208,-0.4618,0.3291,0.4449,-0.1634,-0.1681,-0.695
1nfy,0.5541,0.0230,2.3252,0.2686,0.3634,0.2053,0.5597,-0.7676,0.7053,0.4371,-1.0575,0.5642,-0.0561,-1.3855,-0.6509,0.2572,-1.0269,-0.4618,0.146,-0.2134,0.3095,-0.6802,-0.695
1nhu,-0.2519,0.0320,-0.9048,-0.5651,0.1942,1.4146,0.8406,-0.272,1.93,-1.2791,-0.7882,0.705,-0.4776,0.9464,-0.9559,-0.5803,-0.4125,-0.4618,-0.8482,-0.8718,1.7676,-0.6802,-0.695
1nja,-0.8344,0.0197,-0.2548,-0.4771,-0.5876,-0.2805,-0.9459,-0.1434,-0.5641,-0.5398,1.0225,-0.0941,0.4763,1.2108,-0.093,-0.5317,-0.365,0.6243,0.2524,0.4449,-0.9023,1.1123,-0.0056
1nje,-0.7825,0.0184,-2.7648,-0.4905,-0.5876,-0.2805,-0.9459,-0.1434,-0.5641,-0.1702,1.5496,-0.0941,0.4763,1.2108,0.3163,-0.5317,-0.365,0.6243,0.2524,0.4449,-0.9023,0.3441,-0.0056
1nny,1.0623,0.0610,1.0952,1.6251,2.1523,0.3564,1.5822,-0.8464,2.19,1.6517,2.2264,0.9471,-3.2358,0.9118,1.0274,1.3032,1.4654,1.4389,-0.8482,1.1033,2.0533,-0.6802,-0.695
1nvq,0.9223,0.0368,1.6852,0.9171,1.2332,0.7443,-0.3931,-0.8093,0.5527,0.0675,-0.0218,0.736,-0.7734,-1.0086,-0.4572,0.9869,0.7995,-0.1903,-0.8482,0.006,0.5755,-0.6802,-0.695
1nwl,-1.0209,0.0471,-4.1748,-0.3979,0.0556,-0.1882,-0.112,-0.2892,-0.5327,-0.0645,-0.7044,0.4871,0.0326,0.8931,0.9382,2.4103,0.272,0.0813,-0.2596,0.4449,-0.0223,-0.6802,0.6837
1o0h,-1.2033,0.0265,-0.6448,-0.0654,-0.1519,-0.2473,-1.2049,-0.5224,-0.8707,1.2293,0.5088,-0.3202,0.1953,1.3225,1.3187,-1.2552,-0.048,1.4389,1.9961,1.5422,-0.9023,-0.6802,-0.0056
1o3f,-0.7115,0.0386,1.3952,-0.2941,0.1227,0.6995,0.3288,-0.5846,1.1179,0.4371,-0.7384,-1.5723,-0.8473,0.4923,1.8549,-0.2126,-0.7051,-1.0048,-0.8482,-0.8718,0.8218,-0.6802,-0.0056
1o3p,-0.2095,0.0349,0.0952,-0.0263,0.0448,0.4095,1.1832,-0.6955,0.0166,0.5692,-0.7384,-1.6651,-0.4702,0.461,0.5104,-0.7362,-0.4111,-0.7333,-0.2596,-0.4329,-0.656,-0.6802,-0.695
1om1,-0.6187,0.0160,0.2052,-0.0838,-0.1063,0.2585,-0.4278,-0.3522,0.6982,-0.6718,-1.0918,0.1426,-0.5146,0.9676,-0.3921,-0.0231,-0.4077,-0.4618,-0.8482,-0.6523,0.3292,-0.6802,-0.695
1p1q,-0.6981,0.0149,-1.6748,-0.8082,-1.0617,-0.9763,-0.9112,0.5009,-0.5952,0.2259,0.723,-0.3463,0.6094,0.9026,0.9008,-0.6292,-0.0813,-0.4618,-0.8482,-0.4329,-0.9023,1.3684,0.6837
1pb9,-0.6227,0.0257,-2.9448,-1.6176,-1.4707,-0.8301,-1.2049,0.0787,-1.2536,-0.6454,0.6824,-0.6283,1.3119,-1.283,-0.2336,-1.2552,-0.9765,-0.7333,-0.2018,-0.8718,-0.9023,1.3684,2.0624
1pbq,-0.8572,0.0141,-0.2948,-0.7405,-0.9928,0.3757,-0.6868,-0.0163,-0.2249,-0.0117,-0.4543,-0.7077,0.639,0.8941,-0.2965,-0.7315,-0.3995,-0.4618,-0.2596,-0.8718,0.0435,-0.6802,-0.695
1ppm,1.0364,0.0242,-0.7648,1.1644,1.1628,1.0189,0.3855,0.1291,0.9198,0.9916,0.7696,0.9366,-1.1135,0.0575,-0.0966,0.1493,0.2455,1.1674,1.3627,0.8838,2.1193,-0.6802,-0.695
