%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 15 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.372174243144066e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944083e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.056773699732905886
%.likelihood.variance: 2.2837764091986252
%loglikelihood: -1810.3830280029763
%RMSE:1.822
%Pearson_correlation_coefficient:0.598,P-value:0.000
%Spearman_correlation_coefficient:0.618,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1axz,-2.3649,0.0216,-3.2585,-1.3522,-1.3364,-1.2135,-1.2257,0.4636,-1.3036,-1.0842,0.1708,-1.9855,1.6579,-0.7332,-0.6931,-1.3108,0.6521,0.3314,-0.8384,-0.4489,-0.9083,-0.3971,-0.7368
1b11,0.1346,0.0277,0.9315,0.1899,0.4894,0.5205,0.0776,0.0085,0.9692,-0.6274,0.3488,0.8344,-0.7739,-0.1843,-0.2224,-0.4976,0.3483,0.0619,-0.3083,-0.0099,2.116,-0.6465,-0.7368
1b39,-0.6036,0.0400,0.4615,0.7528,0.1093,-0.136,-1.2257,-0.5873,-0.9031,0.9043,0.8124,-0.2017,0.1988,1.3576,1.7458,-1.3108,0.0044,2.2179,2.8336,2.1852,-0.9083,-0.3971,-0.7368
1b7h,1.1894,0.1170,1.5615,0.7999,0.1278,-1.3577,0.4219,3.9916,-1.3036,1.2805,1.7706,0.7352,0.5231,0.9244,1.0321,0.4273,1.1495,-0.2076,-0.8384,0.2096,-0.1087,5.3402,-0.0227
1b8o,-0.3127,0.0174,4.1815,-0.2344,-0.5294,-1.1577,-1.2257,-0.3339,-0.4017,-0.1168,0.4117,-0.0814,0.4999,-0.7706,-0.6011,-1.0056,0.6725,-0.2076,-0.2874,-0.0099,-0.9083,1.0996,0.6914
1b9j,1.1963,0.1147,-0.4985,0.8097,0.1094,-1.4041,0.6759,4.0542,-1.3036,1.2536,2.0043,0.7588,0.5231,0.9244,0.9081,0.4273,1.1495,-0.2076,-0.8384,0.2096,-0.3492,5.0907,-0.0227
1bcu,-0.9482,0.0188,-3.1785,-0.9468,-0.748,0.6463,0.0761,-0.3312,0.04,-1.1648,-1.0552,-1.8081,0.0753,-0.6785,-1.3011,-0.2159,-0.6181,-1.2856,-0.2874,-1.1075,-0.4153,-0.6465,-0.7368
1bma,1.0985,0.0223,-1.8685,0.3489,0.7591,1.2799,0.3173,0.3221,0.7773,0.6356,-0.4719,0.9501,-0.7816,0.0951,-0.13,0.3296,-0.6734,-0.4771,-0.3307,-0.2294,1.9356,-0.6465,-0.0227
1bra,-1.1920,0.0363,-4.6385,-1.4345,-1.3123,-0.4494,-0.705,0.3886,-0.1672,-1.1917,-1.2703,-2.1252,0.8319,-1.721,-0.7603,-1.3108,-1.3894,-1.2856,-0.8384,-1.327,-0.1687,-0.6465,1.4055
1bxo,1.8118,0.0403,3.5415,1.7659,1.4492,0.6587,0.2903,0.5534,-0.1824,2.0867,0.7424,1.184,-0.8125,0.0562,0.2783,1.6056,0.3619,1.1399,0.7011,1.0877,1.7551,-0.6465,-0.7368
1c84,-1.1595,0.0179,-1.4585,-0.6797,-0.7711,-0.5329,-0.2408,-0.0166,0.0247,-0.0631,0.2226,-0.4956,-0.3879,0.8904,0.2126,-1.0357,0.3036,0.0619,-0.8384,-0.4489,0.0778,-0.1476,-0.0227
1d7j,-1.7527,0.0186,-3.1585,-1.9994,-1.5863,-0.1895,-0.9304,1.2494,-1.3036,-1.9441,-1.0423,-0.7083,1.5576,-0.708,-1.3949,-0.3327,-1.0449,-0.7466,-0.8384,-1.327,-0.9083,-0.6465,-0.7368
1det,-1.5880,0.0312,-2.1585,-0.9771,-0.3048,-0.7213,-1.2257,-0.3982,-0.7745,-0.3587,0.6551,-0.0714,0.0599,1.187,-0.2282,-1.3108,0.0044,0.8704,0.2128,1.0877,-0.9083,0.8502,-0.7368
1df8,-0.4535,0.0202,3.2415,-0.4257,-0.9465,-0.3491,-0.4019,-0.2119,-1.3036,-0.4662,0.0708,-0.2398,1.1407,0.9488,-0.4092,0.2701,-0.0059,-0.4771,-0.3083,-0.6684,-0.6483,-0.3971,-0.0227
1dhi,-0.4521,0.0384,0.8015,0.2742,0.257,-0.9493,0.365,-0.5293,0.0178,-0.2781,0.0294,0.301,-1.6695,0.9488,-0.4907,0.3597,1.4052,0.0619,0.2637,1.0877,-0.9083,0.3513,0.6914
1e1v,-0.3508,0.0357,-1.5385,-0.4325,-0.6254,0.4342,-0.4225,-0.5595,-1.1033,-0.7349,-0.6949,-1.7213,0.415,0.1485,-0.3855,-0.5654,-0.3489,-1.0161,-0.2874,-0.4489,-0.1283,1.349,0.6914
1e5a,-1.5644,0.0404,1.1815,-1.5775,-1.4851,1.0094,0.6678,0.2583,-0.4935,-1.9441,-1.2703,-2.1439,2.1983,0.4698,-1.3334,-1.0897,-1.0449,-1.0161,-0.8384,-1.5465,-0.2584,-0.6465,-0.7368
1e66,0.6612,0.0355,3.4315,0.0171,-0.2419,1.3884,1.1617,-0.491,0.1586,0.1788,-1.2703,-1.4192,0.6543,-0.6867,-0.8277,0.9223,-1.0038,-1.2856,-0.8384,-1.327,0.3188,0.1018,-0.7368
1ela,0.6728,0.0185,-0.0985,0.1004,0.3125,0.5324,1.1617,0.0955,-0.3591,0.0713,-0.2088,0.8199,-0.1795,0.095,-0.2617,0.579,0.0421,-0.4771,-0.8384,-0.2294,0.1438,-0.6465,0.6914
1elb,0.6462,0.0319,0.6915,0.0501,0.3987,0.7063,1.1411,1.2065,-0.3591,0.5012,-0.7255,0.8024,-0.1795,0.095,0.6112,0.4612,0.0697,-0.4771,-0.8384,-0.2294,0.7029,-0.1476,0.6914
1f4e,-0.8773,0.0190,-3.4985,-0.9214,-0.6896,-0.2087,0.1395,-0.0715,-0.3591,-1.4873,-0.8718,0.2546,0.7624,0.9297,-1.0953,-0.3797,-0.7219,-0.2076,0.0923,-0.6684,-0.1883,-0.6465,-0.7368
1f4f,-0.8936,0.0468,-1.8385,0.249,-0.1066,-1.4746,0.9142,-0.1229,-0.3591,-0.1974,-0.9638,0.4004,-0.4651,0.9488,0.3695,0.2581,0.9711,1.1399,0.0923,0.6486,-0.9083,0.1018,-0.7368
1f4g,-0.1506,0.0548,0.0215,0.9705,0.2734,-1.6336,0.9142,-0.0535,-0.3591,0.9043,-0.2226,0.6372,-0.8743,0.9488,0.3273,1.4605,1.3291,1.4094,0.0923,1.0877,-0.9083,0.3513,-0.7368
1f5k,-1.4135,0.0310,-2.7185,-1.4212,-1.3123,-0.4494,-0.705,0.3886,-0.1672,-1.1111,-1.2703,-2.1252,0.8319,-1.721,-0.8653,-1.3108,-1.3894,-1.2856,-0.8384,-1.327,-0.1687,-0.6465,-0.0227
1fcx,1.0210,0.0399,0.7315,0.8871,0.4431,1.3168,1.9737,-0.4251,1.3074,-0.3049,-0.7231,-0.3831,-0.2026,0.8912,-0.8504,-0.2266,-0.3774,-0.4771,-0.8384,-1.1075,1.9356,-0.3971,-0.7368
1fcz,1.0167,0.0293,2.7615,0.6655,0.1306,1.2076,1.2702,-0.2357,1.1158,-0.4662,-0.6952,0.5203,-0.2258,0.8912,-0.8253,0.0485,-0.7219,-0.4771,-0.8384,-1.1075,1.936,-0.6465,-0.7368
1fd0,1.0682,0.0321,1.9415,0.9724,0.4799,1.3634,1.7546,-0.4314,1.3074,-0.2512,-0.6426,-0.3805,-0.5809,0.8912,-0.7229,0.3235,-0.3706,-0.4771,-0.8384,-0.888,1.8994,-0.1476,-0.7368
1fh7,-1.5273,0.0295,-1.2185,-0.6366,-0.8332,-1.7512,-1.2257,-0.0962,-1.3036,0.2325,0.2911,-1.7281,1.5962,-0.7941,0.6607,-1.3108,1.329,0.6009,-0.8384,-0.0099,-0.9083,1.8479,-0.0227
1fh8,-1.3690,0.0235,0.4315,-0.8488,-0.856,-1.4197,-1.2257,-0.1169,-1.3036,-0.3049,0.6306,-1.7509,1.627,-0.7941,-0.1388,-0.8602,0.9846,0.3314,-0.8384,-0.2294,-0.9083,1.0996,0.6914
1fh9,-1.1439,0.0402,-0.0285,-0.393,-0.8258,-1.489,-1.2257,-0.1328,-1.3036,0.7162,0.9728,-1.712,1.0635,-0.5636,1.4519,-0.9896,1.6807,0.8704,-0.8384,0.4291,-0.698,2.5963,1.4055
1fkb,1.6933,0.1586,3.2415,0.9471,3.6149,1.8149,3.353,-0.0492,0.2039,0.4744,-0.0367,1.6731,-0.7585,-0.0187,-0.3934,5.1497,1.571,2.2179,-0.3083,1.3072,1.9709,-0.6465,-0.7368
1fki,0.3126,0.0448,0.5415,-0.3783,0.4109,1.1009,0.7378,0.3032,-1.3036,-0.6811,-0.7534,0.7933,0.3609,0.0298,-1.2003,1.6293,-0.4203,0.3314,-0.3083,-0.2294,0.9118,-0.6465,-0.7368
1fkn,0.3668,0.0878,2.3415,2.4115,2.7619,-2.2557,1.4648,1.679,-0.1672,2.0061,2.2232,1.3366,-2.9124,0.9488,1.9293,2.393,3.8762,2.4874,-0.8384,3.0633,1.7221,-0.6465,-0.0227
1flr,-0.1306,0.0189,3.5415,0.0278,-0.0661,0.6725,0.0555,-0.425,1.1172,0.0713,-0.4959,-0.1166,-0.936,0.891,-0.6336,0.378,-0.0796,-0.2076,-0.8384,-0.6684,0.0778,-0.6465,-0.7368
1fo0,3.5720,0.1874,-0.8685,4.5866,3.4489,-2.2407,0.0776,0.6121,0.9692,5.1501,3.6802,1.4328,-3.9237,0.9477,3.983,2.3214,3.9523,2.4874,-0.8384,3.5023,2.9351,4.3424,3.5478
1ftm,-0.7528,0.0177,1.1515,-0.8134,-1.1091,-1.0845,-0.9304,0.4664,-0.615,0.0713,0.891,-0.3591,0.6389,0.8813,0.1577,-0.6569,-0.0318,-0.4771,-0.8384,-0.4489,-0.9083,1.349,0.6914
1fzk,1.5309,0.0727,1.9415,2.8167,3.4235,-1.4575,1.9919,-0.5642,0.7773,2.3285,0.793,1.5067,-3.6381,0.9244,1.2583,2.1978,3.2019,1.9484,-0.8384,3.0633,1.3765,2.0974,-0.0227
1g7q,0.6831,0.1065,-0.3985,1.9925,2.1778,-3.7998,1.3077,0.4271,-1.3036,3.1884,2.0727,1.3366,-2.4955,0.9477,2.8125,1.7713,3.4702,2.2179,-0.8384,3.5023,-0.9083,3.3446,2.1196
1gni,-0.0954,0.0543,1.6115,-0.4731,-0.3323,1.3618,0.4219,2.9785,-0.9191,-1.3798,-1.1603,-0.5969,1.2333,0.9488,-1.1889,1.0849,-0.7219,-0.7466,-0.8384,-1.327,1.9451,-0.6465,-0.7368
1gpk,0.4283,0.0181,-1.0885,-0.2651,-0.4373,0.2366,0.1399,-0.0979,0.5053,-0.8424,-0.7454,-0.0667,0.6003,-1.2542,-0.9644,0.8962,-0.6687,-1.0161,-0.8384,-1.1075,-0.1871,0.3513,-0.0227
1gz9,-2.3518,0.0752,-2.9485,-0.0175,0.0421,-2.2842,-0.9304,-0.2273,-1.3036,0.2594,0.5622,-1.3604,1.38,-0.7332,0.0821,-1.1075,3.6517,2.7569,-0.8384,1.5267,-0.9083,0.3513,-0.7368
1h23,2.1793,0.0623,1.8915,1.4342,1.2744,0.9663,1.4919,-0.7704,0.8371,1.3074,-0.4312,0.0403,0.1602,-1.2405,0.8549,3.1981,-0.0033,-0.7466,-0.8384,-0.4489,0.6517,-0.1476,-0.0227
1ha2,-0.1780,0.0169,-0.9185,-0.4449,-0.1703,0.9868,-0.17,-0.2607,1.1082,-1.3261,-1.0191,0.2753,-0.3802,0.4807,-1.2036,-0.2978,-0.7471,-0.4771,-0.3083,-0.888,0.8174,-0.3971,-0.7368
1hfs,3.5751,0.0599,2.2415,3.0497,2.3816,2.0124,3.1906,-0.7067,2.6742,2.7047,0.2292,1.421,-2.2562,0.9455,0.5419,2.1682,0.3244,0.0619,-0.353,-0.0099,2.8691,-0.6465,-0.7368
1hi4,-0.9520,0.0419,-1.9685,-0.4167,-0.1097,-0.1737,-1.2257,-0.427,-0.9031,0.4475,-0.1707,-0.4878,-0.0173,1.1863,1.2619,-1.3108,-0.34,1.4094,1.815,1.5267,-0.9083,-0.6465,2.1196
1hk4,-0.4741,0.1731,-1.1485,-0.575,-0.6013,0.6312,3.9492,-0.2104,0.0945,-0.8424,-1.0435,-0.4161,2.1443,0.8813,-0.0656,-0.8602,0.3271,-0.2076,-0.8384,-0.6684,-0.9083,-0.1476,-0.0227
1if7,0.6021,0.0264,4.0615,-0.5879,0.1766,0.5826,0.8225,-0.5037,0.7966,-1.1111,-0.8348,0.3304,-0.1949,-1.1829,-0.4543,0.591,-0.7235,-0.4771,0.6589,-0.4489,0.1108,1.0996,1.4055
1j16,-1.3948,0.0327,-2.6185,-1.4464,-1.3123,-0.4494,-0.705,0.3886,-0.1672,-0.923,-1.2703,-2.1252,0.8319,-1.721,-0.9314,-1.3108,-1.3894,-1.2856,-0.8384,-1.327,-0.1687,-0.6465,-0.0227
1j17,1.3013,0.0534,-1.2385,0.347,0.7834,0.9958,1.3499,-0.8956,0.7836,0.6356,-1.2703,0.8461,-0.2258,-0.9713,-0.44,2.9282,-0.7287,-0.4771,0.0923,-0.2294,0.0581,-0.6465,-0.7368
1jaq,-0.2124,0.0450,-1.9785,-0.4887,-0.6823,-0.7363,-0.4019,3.0704,-1.3036,-0.3049,0.2354,0.3473,0.1757,-1.0063,0.0198,-0.4976,-0.2878,0.0619,-0.2333,0.2096,-0.3492,1.5985,0.6914
1jq9,0.5637,0.1039,1.9915,1.3137,1.6921,-1.1655,1.1269,0.3542,0.7773,1.3611,0.7536,1.1375,-1.654,0.9244,4.4381,0.6068,2.1692,0.8704,-0.8384,1.3072,1.3765,0.6007,2.1196
1jqd,-0.6577,0.0287,-1.2985,0.2577,-0.2029,-1.2996,-0.9799,-0.5461,-0.9031,0.0444,0.1467,-0.4021,0.3069,0.8814,0.3781,-0.3071,1.0571,0.0619,0.8147,0.6486,-0.9083,-0.6465,0.6914
1jqe,0.4590,0.0447,-0.0185,0.1212,0.4234,1.2914,1.7714,-0.2574,0.0076,0.4206,-1.2703,-1.4429,0.2683,0.3749,-0.4418,0.6484,-0.3822,-1.0161,-0.2874,-0.888,-0.435,0.1018,-0.7368
1jys,-1.6602,0.0309,-2.9385,-1.5433,-1.28,-0.1968,-1.2257,-0.2031,-0.9031,-1.3261,-1.0714,-2.2165,0.5694,-0.8603,-0.9006,-1.3108,-0.6682,-1.2856,0.8147,-0.6684,-0.9083,-0.6465,0.6914
1k4g,-0.4484,0.0234,-0.6085,-0.535,-0.4737,0.1794,-0.4652,-0.4737,-0.022,-1.0305,-0.1253,0.023,-0.0714,-0.6781,-0.6523,-0.0018,-0.2826,-1.0161,0.2637,-0.2294,-0.4284,-0.6465,-0.7368
1k9s,-0.4080,0.0403,0.0615,-0.1906,-0.5753,-0.9752,-1.2257,-0.4413,-0.9225,0.0981,0.3416,-1.6362,0.4459,-0.7332,-0.0938,-1.3108,0.3489,-0.2076,-0.3335,0.2096,-0.9083,0.6007,2.8337
1kv1,0.2840,0.0256,-0.5185,-0.4138,-0.5073,1.1174,-0.1842,-0.142,-0.0035,-1.1648,-0.5465,0.1721,0.2915,-1.4767,-1.1994,0.943,-1.0314,-1.0161,-0.3083,-0.6684,0.4037,-0.6465,-0.7368
1l2s,-0.5952,0.0149,-1.8685,-0.7009,-0.767,0.3285,0.3069,-0.2397,0.1407,-0.8155,0.3712,-0.0031,0.6311,0.8812,-0.3829,-0.7813,-0.7219,-0.2076,0.0923,-0.6684,-0.435,-0.6465,-0.7368
1l83,-1.4002,0.0725,-3.0585,-1.7736,-1.5902,0.3674,-1.2257,0.2844,-0.152,-2.0247,-1.2703,-2.3132,1.241,-4.2915,-1.5098,-1.3108,-1.3894,-1.2856,-0.8384,-1.766,0.5708,-0.6465,-0.7368
1li3,-1.7512,0.0181,-2.2085,-1.5218,-1.4873,0.483,-0.4446,0.2583,-0.3763,-1.8366,-0.9864,-2.2506,1.3105,0.4949,-1.3796,-1.0625,-1.0449,-1.0161,-0.8384,-1.5465,-0.1885,-0.6465,-0.7368
1li6,-1.7371,0.0196,-2.6585,-1.7636,-1.5022,0.2503,-0.4304,0.1958,-0.5428,-1.8904,-1.1139,-2.2795,1.2874,-1.0144,-1.2769,-0.4972,-1.0538,-1.2856,-0.8384,-1.5465,-0.9083,-0.3971,-0.7368
1lol,-1.0493,0.0216,-0.0685,-0.3654,-0.2461,-0.8144,-1.2257,-0.4324,-0.4414,0.0175,0.7304,-0.169,0.0599,1.1822,0.3117,-1.3108,-0.3812,1.1399,0.7429,1.0877,-0.9083,-0.6465,0.6914
1loq,-1.1983,0.0213,-2.7585,-0.3847,-0.5337,-0.7745,-1.2257,-0.0799,-0.2537,0.1519,1.1494,-0.0995,0.469,1.1822,0.7804,-0.7069,-0.3812,1.1399,0.1918,0.6486,-0.9083,-0.6465,-0.7368
1m0n,0.8452,0.0542,-4.2385,0.5925,-0.1434,0.895,0.168,0.1187,-0.5732,1.2268,1.3687,-0.0634,0.2837,1.1848,2.9398,0.5958,-1.0449,0.8704,1.1759,0.4291,-0.9083,-0.1476,1.4055
1m0q,0.3374,0.0511,-2.5685,0.2612,-0.4319,0.5973,-0.6352,0.7948,-0.5732,1.0924,1.7041,-0.4814,0.2837,1.1848,2.4677,0.257,-1.0449,0.8704,1.1759,0.4291,-0.9083,-0.1476,1.4055
1m2q,-0.6043,0.0237,-0.3585,-0.2852,-0.5598,0.5539,-0.4446,-0.2473,0.3021,-0.3318,-0.8483,0.1174,-0.5423,0.4855,-0.4477,-1.0121,-0.4027,-0.4771,-0.8384,-0.2294,-0.6618,-0.6465,-0.7368
1mq6,1.1697,0.0419,4.6915,0.645,0.4625,1.5746,-0.2138,-0.7945,0.8173,0.9849,-0.8781,0.5825,-0.5114,0.3508,-0.5407,0.6857,0.2956,-0.2076,0.2646,0.2096,0.5116,-0.6465,1.4055
1n2v,-0.4518,0.0139,-2.3785,-0.8557,-0.7484,-0.085,-0.9511,-0.1831,-0.4608,-0.6005,-0.051,-0.2671,0.415,-1.3383,-0.3603,-0.3859,-1.0538,-0.7466,-0.2874,-0.4489,-0.3687,-0.3971,-0.0227
1nc1,-0.4917,0.0211,-0.3385,-0.0424,-0.5712,-0.1773,-0.6989,-0.4678,-0.7153,0.3937,0.0782,-1.5929,0.801,-0.7986,0.3225,-0.3848,0.3124,-0.4771,0.2637,-0.2294,-0.9083,-0.6465,-0.0227
1ndw,-0.2239,0.0127,-1.2285,-0.4212,-0.5865,0.194,-0.4368,-0.0835,0.41,0.1519,-0.2427,-0.2629,0.1911,-0.7262,0.2308,-0.7346,-0.3514,-0.7466,-0.2874,-0.6684,0.3243,0.3513,-0.7368
1ndy,0.1634,0.0101,-0.2885,-0.0546,-0.1365,0.5654,0.0274,-0.3822,0.7938,0.0175,-0.2356,-0.1929,-0.2104,-0.7262,-0.0912,-0.7346,-0.3514,-0.7466,-0.2874,-0.6684,0.8174,-0.1476,-0.7368
1ndz,1.5819,0.0487,1.6515,1.5899,1.1776,0.7964,0.5828,-0.9016,1.1901,2.1942,-0.2722,0.5839,-1.5845,-0.7262,1.8956,1.6222,0.6224,-0.4771,0.2637,0.4291,-0.1687,-0.1476,-0.7368
1nfy,0.8574,0.0284,2.4315,0.295,0.383,0.163,0.5479,-0.7678,0.7449,0.5012,-1.0048,0.5669,-0.0559,-1.3526,-0.6888,0.2689,-1.059,-0.4771,0.0923,-0.2294,0.3046,-0.6465,-0.7368
1nhu,-0.1481,0.0360,-0.7985,-0.5689,0.2059,1.4397,0.8302,-0.2857,2.0256,-1.2455,-0.7433,0.71,-0.496,0.9241,-1.048,-0.6058,-0.3915,-0.4771,-0.8384,-0.888,1.764,-0.6465,-0.7368
1nja,-0.6873,0.0225,-0.1485,-0.4777,-0.6127,-0.35,-0.9653,-0.1606,-0.5825,-0.493,1.015,-0.1026,0.4999,1.1822,-0.0318,-0.555,-0.34,0.6009,0.1918,0.4291,-0.9083,1.0996,-0.0227
1nje,-0.7366,0.0200,-2.6585,-0.4916,-0.6127,-0.35,-0.9653,-0.1606,-0.5825,-0.1168,1.5269,-0.1026,0.4999,1.1822,0.4502,-0.555,-0.34,0.6009,0.1918,0.4291,-0.9083,0.3513,-0.0227
1nny,1.0469,0.0685,1.2015,1.7005,2.2562,0.3225,1.5756,-0.8446,2.2975,1.7373,2.1841,0.9564,-3.3756,0.8904,1.2876,1.3614,1.6485,1.4094,-0.8384,1.0877,2.05,-0.6465,-0.7368
1nvq,1.0133,0.0387,1.7915,0.967,1.2938,0.732,-0.4097,-0.8084,0.5853,0.125,0.0009,0.7416,-0.8048,-0.9846,-0.4607,1.0311,0.9251,-0.2076,-0.8384,-0.0099,0.5708,-0.6465,-0.7368
1nwl,-0.4458,0.0581,-4.0685,-0.3957,0.0607,-0.2524,-0.1273,-0.3024,-0.5497,-0.0093,-0.6619,0.4885,0.0367,0.8721,1.1826,2.5177,0.3521,0.0619,-0.2874,0.4291,-0.0275,-0.6465,0.6914
1o0h,-0.9524,0.0284,-0.5385,-0.0511,-0.1565,-0.3148,-1.2257,-0.5293,-0.9031,1.3074,0.5162,-0.3326,0.2065,1.2913,1.6307,-1.3108,0.0044,1.4094,1.8242,1.5267,-0.9083,-0.6465,-0.0227
1o3f,-0.4916,0.0601,1.5015,-0.2881,0.131,0.6848,0.3158,-0.5899,1.1763,0.5012,-0.6949,-1.606,-0.882,0.4808,2.262,-0.2217,-0.7094,-1.0161,-0.8384,-0.888,0.8174,-0.6465,-0.0227
1o3p,-0.4486,0.0447,0.2015,-0.0106,0.0494,0.3786,1.1745,-0.6977,0.0247,0.6356,-0.6949,-1.7005,-0.4883,0.4502,0.6788,-0.7687,-0.3901,-0.7466,-0.2874,-0.4489,-0.6618,-0.6465,-0.7368
1om1,-0.3263,0.0185,0.3115,-0.0702,-0.1088,0.2191,-0.4446,-0.3636,0.7375,-0.6274,-1.0381,0.1381,-0.5346,0.9448,-0.384,-0.0238,-0.3863,-0.4771,-0.8384,-0.6684,0.3243,-0.6465,-0.7368
1p1q,-0.8394,0.0209,-1.5685,-0.8208,-1.1091,-1.0845,-0.9304,0.4664,-0.615,0.2862,0.7242,-0.3591,0.6389,0.8813,1.1385,-0.6569,-0.0318,-0.4771,-0.8384,-0.4489,-0.9083,1.349,0.6914
1pb9,-0.6388,0.0302,-2.8385,-1.6595,-1.5374,-0.9302,-1.2257,0.0555,-1.3036,-0.6005,0.6848,-0.6459,1.3723,-1.2525,-0.1974,-1.3108,-1.0042,-0.7466,-0.2333,-0.888,-0.9083,1.349,2.1196
1pbq,-0.8873,0.0163,-0.1885,-0.7506,-1.037,0.3429,-0.705,-0.0369,-0.2278,0.0444,-0.4191,-0.7267,0.6697,0.873,-0.2714,-0.7638,-0.3774,-0.4771,-0.2874,-0.888,0.0383,-0.6465,-0.7368
