%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 15 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.456718823461075e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944191e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.0716359102796932
%.likelihood.variance: 2.3376557602837993
%loglikelihood: -2286.3172353810005
%RMSE:1.791
%Pearson_correlation_coefficient:0.625,P-value:0.000
%Spearman_correlation_coefficient:0.648,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1gpk,0.3487,0.0163,-1.1125,-0.2544,-0.4199,0.2309,0.1314,-0.1024,0.5133,-0.8456,-0.7492,-0.0883,0.5521,-1.2694,-1.0223,0.8295,-0.6533,-0.9949,-0.8228,-1.0892,-0.1992,0.2852,0.0
1gz9,-1.9095,0.0562,-2.9725,-0.0082,0.0562,-2.2004,-0.9628,-0.2355,-1.3051,0.2909,0.6088,-1.4418,1.3228,-0.7225,0.1003,-1.0997,3.5437,2.9916,-0.8228,1.6761,-0.9212,0.2852,-0.7159
1h23,2.0181,0.0494,1.8675,1.4355,1.2799,0.9347,1.5136,-0.7943,0.8469,1.372,-0.4228,0.0235,0.1171,-1.255,0.9292,3.0458,-0.0069,-0.7101,-0.8228,-0.3979,0.6406,-0.1757,0.0
1ha2,-0.2704,0.0148,-0.9425,-0.4333,-0.1547,0.9545,-0.1854,-0.2699,1.1195,-1.3446,-1.0334,0.2695,-0.417,0.5517,-1.2789,-0.3201,-0.7295,-0.4254,-0.2471,-0.8588,0.8064,-0.4061,-0.7159
1hfs,3.6480,0.0534,2.2175,3.0421,2.3794,1.9436,3.2502,-0.7288,2.6937,2.8134,0.263,1.468,-2.2713,1.0395,0.5935,2.0543,0.3115,0.1441,-0.2957,0.063,2.8604,-0.6366,-0.7159
1hi4,-0.9391,0.0382,-1.9925,-0.4052,-0.0945,-0.1648,-1.2646,-0.441,-0.9026,0.4849,-0.1523,-0.5289,-0.0584,1.2923,1.3657,-1.2955,-0.334,1.5679,2.0588,1.6761,-0.9212,-0.6366,2.1478
1hk4,0.3129,0.1466,-1.1725,-0.5626,-0.5827,0.6115,4.0257,-0.2181,0.1003,-0.8456,-1.0587,-0.4539,2.0782,0.9722,-0.0582,-0.8617,0.314,-0.1406,-0.8228,-0.6283,-0.9212,-0.1757,0.0
1if7,0.5291,0.0236,4.0375,-0.5754,0.1898,0.5646,0.8293,-0.5199,0.8062,-1.1228,-0.842,0.3271,-0.2339,-1.1945,-0.4752,0.5356,-0.7065,-0.4254,0.8033,-0.3979,0.0991,0.9765,1.4319
1j16,-1.5592,0.0301,-2.6425,-1.4293,-1.2888,-0.4307,-0.7323,0.3982,-0.1627,-0.9288,-1.2943,-2.2418,0.781,-1.7594,-0.9869,-1.2955,-1.3534,-1.2796,-0.8228,-1.3197,-0.1808,-0.6366,0.0
1j17,0.9007,0.0432,-1.2625,0.3543,0.7923,0.9632,1.3684,-0.9232,0.7931,0.679,-1.2943,0.8666,-0.2644,-0.9725,-0.4598,2.786,-0.7116,-0.4254,0.1879,-0.1674,0.0462,-0.6366,-0.7159
1jaq,-0.4874,0.0424,-2.0025,-0.4769,-0.6631,-0.7074,-0.4224,3.1577,-1.3051,-0.2912,0.2695,0.3447,0.1324,-1.0092,0.0334,-0.5126,-0.2833,0.1441,-0.1657,0.2935,-0.3615,1.4374,0.7159
1jq9,0.6033,0.0924,1.9675,1.3157,1.6947,-1.1215,1.1404,0.3629,0.7867,1.4274,0.8076,1.1714,-1.6761,1.0174,4.7728,0.5508,2.1035,0.9984,-0.8228,1.4457,1.3661,0.5156,2.1478
1jqd,-0.4611,0.0272,-1.3225,0.2655,-0.187,-1.2508,-1.0133,-0.5635,-0.9026,0.0691,0.1774,-0.4393,0.2621,0.9723,0.4177,-0.3291,1.0232,0.1441,0.9724,0.7544,-0.9212,-0.6366,0.7159
1jqe,0.6829,0.0398,-0.0425,0.1297,0.4348,1.2483,1.7994,-0.2665,0.0129,0.4572,-1.2943,-1.5281,0.2239,0.4406,-0.4617,0.5909,-0.375,-0.9949,-0.2244,-0.8588,-0.4473,0.0547,-0.7159
1jys,-1.6724,0.0295,-2.9625,-1.5256,-1.2566,-0.1871,-1.2646,-0.2107,-0.9026,-1.3446,-1.0878,-2.3374,0.5215,-0.856,-0.9539,-1.2955,-0.6529,-1.2796,0.9724,-0.6283,-0.9212,-0.6366,0.7159
1k4g,-0.5626,0.0198,-0.6325,-0.5228,-0.456,0.1757,-0.4872,-0.4891,-0.0167,-1.0397,-0.1052,0.0055,-0.1118,-0.6647,-0.6875,-0.0351,-0.2783,-0.9949,0.374,-0.1674,-0.4408,-0.6366,-0.7159
1k9s,-0.2017,0.0379,0.0375,-0.1804,-0.5569,-0.9378,-1.2646,-0.4557,-0.922,0.1246,0.3798,-1.7303,0.3995,-0.7225,-0.0884,-1.2955,0.3352,-0.1406,-0.2745,0.2935,-0.9212,0.5156,2.8637
1kv1,-0.1567,0.0211,-0.5425,-0.4023,-0.4893,1.0804,-0.1999,-0.1477,0.0018,-1.1783,-0.5426,0.1614,0.2468,-1.503,-1.2744,0.8746,-1.0057,-0.9949,-0.2471,-0.6283,0.3922,-0.6366,-0.7159
1l2s,-0.3628,0.0132,-1.8925,-0.6879,-0.7473,0.3195,0.3022,-0.2483,0.1468,-0.8179,0.4105,-0.0218,0.5826,0.9721,-0.3985,-0.7857,-0.705,-0.1406,0.1879,-0.6283,-0.4473,-0.6366,-0.7159
1l83,-1.8117,0.0690,-3.0825,-1.7546,-1.5647,0.357,-1.2646,0.291,-0.1474,-2.0653,-1.2943,-2.4385,1.1854,-4.4576,-1.6073,-1.2955,-1.3534,-1.2796,-0.8228,-1.7805,0.5596,-0.6366,-0.7159
1li3,-1.6310,0.0172,-2.2325,-1.5042,-1.4625,0.4686,-0.4661,0.2641,-0.373,-1.8713,-0.9995,-2.373,1.2541,0.5666,-1.4676,-1.0564,-1.0188,-0.9949,-0.8228,-1.5501,-0.2005,-0.6366,-0.7159
1li6,-1.7132,0.0181,-2.6825,-1.7447,-1.4774,0.2441,-0.4515,0.1998,-0.5403,-1.9267,-1.1319,-2.4033,1.2312,-1.0177,-1.3576,-0.5121,-1.0275,-1.2796,-0.8228,-1.5501,-0.9212,-0.4061,-0.7159
1lol,-0.9333,0.0214,-0.0925,-0.3542,-0.23,-0.7828,-1.2646,-0.4465,-0.4384,0.0414,0.7836,-0.1954,0.0179,1.288,0.3465,-1.2955,-0.374,1.2831,0.8944,1.2152,-0.9212,-0.6366,0.7159
1loq,-1.0794,0.0217,-2.7825,-0.3734,-0.5156,-0.7443,-1.2646,-0.0838,-0.2497,0.18,1.2187,-0.1226,0.4223,1.288,0.8494,-0.7141,-0.374,1.2831,0.296,0.7544,-0.9212,-0.6366,-0.7159
1m0n,1.0382,0.0536,-4.2625,0.5985,-0.128,0.8659,0.1601,0.1205,-0.5709,1.2888,1.4465,-0.0849,0.2392,1.2908,3.1657,0.5403,-1.0188,0.9984,1.3647,0.5239,-0.9212,-0.1757,1.4319
1m0q,0.5559,0.0500,-2.5925,0.269,-0.4145,0.5788,-0.661,0.8162,-0.5709,1.1502,1.7948,-0.5222,0.2392,1.2908,2.6592,0.2141,-1.0188,0.9984,1.3647,0.5239,-0.9212,-0.1757,1.4319
1m2q,-0.6130,0.0218,-0.3825,-0.2744,-0.5415,0.5369,-0.4661,-0.2561,0.309,-0.3189,-0.856,0.1042,-0.5773,0.5567,-0.4681,-1.0079,-0.3949,-0.4254,-0.8228,-0.1674,-0.6744,-0.6366,-0.7159
1mq6,1.0956,0.0369,4.6675,0.6507,0.4736,1.5214,-0.2302,-0.8192,0.827,1.0393,-0.8869,0.5908,-0.5468,0.4153,-0.5678,0.6268,0.2835,-0.1406,0.375,0.2935,0.5003,-0.6366,1.4319
1n2v,-0.7840,0.0115,-2.4025,-0.8418,-0.7288,-0.0793,-0.9839,-0.19,-0.4579,-0.5961,-0.028,-0.2981,0.3689,-1.3577,-0.3743,-0.405,-1.0275,-0.7101,-0.2244,-0.3979,-0.381,-0.4061,0.0
1nc1,-0.2994,0.0203,-0.3625,-0.0329,-0.5528,-0.1683,-0.726,-0.483,-0.7138,0.4295,0.1062,-1.685,0.7505,-0.7911,0.3581,-0.4039,0.2997,-0.4254,0.374,-0.1674,-0.9212,-0.6366,0.0
1ndw,-0.3467,0.0104,-1.2525,-0.4097,-0.568,0.1898,-0.4581,-0.0876,0.4175,0.18,-0.2271,-0.2937,0.1476,-0.7152,0.2597,-0.7407,-0.3451,-0.7101,-0.2244,-0.6283,0.3128,0.2852,-0.7159
1ndy,0.0910,0.0082,-0.3125,-0.0451,-0.1211,0.548,0.0164,-0.395,0.8034,0.0414,-0.2197,-0.2204,-0.2492,-0.7152,-0.0857,-0.7407,-0.3451,-0.7101,-0.2244,-0.6283,0.8064,-0.1757,-0.7159
1ndz,1.5511,0.0449,1.6275,1.5904,1.1838,0.7708,0.5842,-0.9294,1.2018,2.2867,-0.2578,0.5923,-1.6074,-0.7152,2.0456,1.5285,0.6009,-0.4254,0.374,0.5239,-0.1808,-0.1757,-0.7159
1nfy,0.5664,0.0236,2.4075,0.3026,0.3947,0.1599,0.5486,-0.7917,0.7542,0.5404,-1.0186,0.5745,-0.0965,-1.3727,-0.7267,0.2255,-1.0325,-0.4254,0.1879,-0.1674,0.293,-0.6366,-0.7159
1nhu,-0.1248,0.0325,-0.8225,-0.5566,0.2188,1.3913,0.8371,-0.2956,2.0416,-1.2614,-0.747,0.7242,-0.5315,1.0171,-1.112,-0.6167,-0.3841,-0.4254,-0.8228,-0.8588,1.7541,-0.6366,-0.7159
1nja,-0.5846,0.0198,-0.1725,-0.4659,-0.594,-0.3348,-0.9985,-0.1669,-0.5803,-0.4853,1.0792,-0.1259,0.4529,1.288,-0.0219,-0.5678,-0.334,0.7136,0.296,0.5239,-0.9212,0.9765,0.0
1nje,-0.6055,0.0183,-2.6825,-0.4797,-0.594,-0.3348,-0.9985,-0.1669,-0.5803,-0.0972,1.6108,-0.1259,0.4529,1.288,0.4951,-0.5678,-0.334,0.7136,0.296,0.5239,-0.9212,0.2852,0.0
1nny,1.1816,0.0601,1.1775,1.7003,2.2549,0.3138,1.5991,-0.8707,2.315,1.8155,2.2934,0.9819,-3.3778,0.9817,1.3934,1.2774,1.5977,1.5679,-0.8228,1.2152,2.0404,-0.6366,-0.7159
1nvq,0.8567,0.0351,1.7675,0.9708,1.2992,0.7087,-0.4305,-0.8335,0.5938,0.1523,0.0259,0.7572,-0.8367,-0.9864,-0.482,0.9593,0.8949,-0.1406,-0.8228,0.063,0.5596,-0.6366,-0.7159
1nwl,-0.9322,0.0485,-4.0925,-0.3843,0.0747,-0.2408,-0.1417,-0.3127,-0.5473,0.0137,-0.6625,0.4925,-0.005,0.9625,1.2807,2.3907,0.3383,0.1441,-0.2244,0.5239,-0.0394,-0.6366,0.7159
1o0h,-0.9111,0.0320,-0.5625,-0.0416,-0.141,-0.301,-1.2646,-0.5463,-0.9026,1.372,0.5611,-0.3665,0.1629,1.4025,1.7613,-1.2955,0.0006,1.5679,2.0687,1.6761,-0.9212,-0.6366,0.0
1o3f,-0.5097,0.0569,1.4775,-0.2773,0.1445,0.6631,0.3113,-0.6086,1.1879,0.5404,-0.6967,-1.6988,-0.913,0.5517,2.4386,-0.2469,-0.6929,-0.9949,-0.8228,-0.8588,0.8064,-0.6366,0.0
1o3p,-0.1891,0.0416,0.1775,-0.0014,0.0635,0.3678,1.1892,-0.7196,0.0302,0.679,-0.6967,-1.7976,-0.5239,0.5196,0.7403,-0.7735,-0.3826,-0.7101,-0.2244,-0.3979,-0.6744,-0.6366,-0.7159
1om1,-0.4326,0.0158,0.2875,-0.0607,-0.0936,0.2141,-0.4661,-0.3758,0.7467,-0.6239,-1.0532,0.1259,-0.5697,1.0388,-0.3998,-0.0564,-0.379,-0.4254,-0.8228,-0.6283,0.3128,-0.6366,-0.7159
1p1q,-0.7806,0.0162,-1.5925,-0.8071,-1.087,-1.0433,-0.9628,0.4782,-0.6129,0.3186,0.7771,-0.3943,0.5902,0.9722,1.2335,-0.6659,-0.0346,-0.4254,-0.8228,-0.3979,-0.9212,1.207,0.7159
1pb9,-0.8004,0.0276,-2.8625,-1.6412,-1.5123,-0.8944,-1.2646,0.0555,-1.3051,-0.5961,0.7362,-0.6943,1.3151,-1.2676,-0.1996,-1.2955,-0.9793,-0.7101,-0.1657,-0.8588,-0.9212,1.207,2.1478
1pbq,-0.9249,0.0151,-0.2125,-0.7373,-1.0154,0.3335,-0.7323,-0.0396,-0.2237,0.0691,-0.4103,-0.7788,0.6207,0.9634,-0.2789,-0.7688,-0.3704,-0.4254,-0.2244,-0.8588,0.0265,-0.6366,-0.7159
1ppm,1.0436,0.0266,-0.6825,1.2256,1.226,0.9884,0.3695,0.106,0.9797,1.1225,0.8242,0.9708,-1.1877,0.1061,-0.0265,0.117,0.3103,1.2831,1.4248,0.9848,2.1065,-0.6366,-0.7159
