%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 12 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.255531883813804e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65943947e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.054460828626051234
%.likelihood.variance: 2.2849471840048796
%loglikelihood: -285.52623364149235
%RMSE:1.856
%Pearson_correlation_coefficient:0.579,P-value:0.000
%Spearman_correlation_coefficient:0.613,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1e5a,-1.7504,0.1744,1.3629,-1.4859,-1.5251,0.9311,0.6551,0.1618,-0.5518,-1.7848,-1.2346,-2.1021,2.1416,0.5665,-1.2264,-1.2084,-0.9374,-0.9915,-0.7979,-1.5706,-0.2571,-0.7094,-0.7344
1e66,0.7689,0.1546,3.6129,0.1241,-0.1851,1.311,1.1706,-0.5167,0.0805,0.3302,-1.2346,-1.3736,0.5682,-0.7223,-0.7277,0.9777,-0.8959,-1.3099,-0.7979,-1.3142,0.3644,0.033,-0.7344
1ela,0.4841,0.0825,0.0829,0.2082,0.4123,0.453,1.1706,0.0144,-0.4215,0.2231,-0.1156,0.8774,-0.2814,0.1489,-0.1695,0.6047,0.1571,-0.3545,-0.7979,-0.0325,0.176,-0.7094,0.6513
1elb,0.8119,0.1242,0.8729,0.1575,0.5053,0.6273,1.1491,1.0204,-0.4215,0.6515,-0.6603,0.8597,-0.2814,0.1489,0.6914,0.4766,0.185,-0.3545,-0.7979,-0.0325,0.778,-0.2145,0.6513
1f4e,-1.3731,0.0866,-3.3171,-0.8234,-0.6677,-0.2898,0.1037,-0.1369,-0.4215,-1.3297,-0.8145,0.3091,0.6784,1.0789,-0.9917,-0.437,-0.6121,-0.0361,0.2622,-0.5452,-0.1816,-0.7094,-0.7344
1f4f,-0.6027,0.1748,-1.6571,0.3582,-0.0394,-1.5586,0.9122,-0.1834,-0.4215,-0.0446,-0.9115,0.4557,-0.5724,1.1002,0.453,0.256,1.0926,1.5562,0.2622,0.9929,-0.9568,0.033,-0.7344
1f4g,0.2416,0.2062,0.2029,1.0867,0.3701,-1.718,0.9122,-0.1206,-0.4215,1.0531,-0.1301,0.6937,-0.9894,1.1002,0.4114,1.5624,1.4531,1.8747,0.2622,1.5056,-0.9568,0.2805,-0.7344
1f5k,-1.4538,0.1801,-2.5371,-1.3281,-1.3389,-0.531,-0.7776,0.2798,-0.2354,-0.9549,-1.2346,-2.0833,0.7492,-1.8748,-0.7648,-1.4486,-1.2842,-1.3099,-0.7979,-1.3142,-0.1605,-0.7094,-0.0416
1fcx,0.6983,0.1755,0.9129,1.0026,0.5531,1.2392,2.018,-0.4571,1.1944,-0.1517,-0.6577,-0.332,-0.305,1.0361,-0.7501,-0.2706,-0.2653,-0.3545,-0.7979,-1.0579,2.1052,-0.4619,-0.7344
1fcz,0.4998,0.1234,2.9429,0.7788,0.2163,1.1298,1.2838,-0.2856,1.0086,-0.3123,-0.6283,0.5762,-0.3286,1.0361,-0.7253,0.0282,-0.6121,-0.3545,-0.7979,-1.0579,2.1056,-0.7094,-0.7344
1fd0,0.8375,0.1444,2.1229,1.0887,0.5927,1.286,1.7894,-0.4628,1.1944,-0.0982,-0.5729,-0.3294,-0.6904,1.0361,-0.6244,0.327,-0.2584,-0.3545,-0.7979,-0.8015,2.0662,-0.2145,-0.7344
1fh7,-0.9288,0.1430,-1.0371,-0.5359,-0.8225,-1.8358,-1.3211,-0.1592,-1.3373,0.3837,0.4113,-1.684,1.528,-0.8419,0.7402,-1.4486,1.4529,0.9193,-0.7979,0.2239,-0.9568,1.7653,-0.0416
1fh8,-1.0804,0.1047,0.6129,-0.7502,-0.8471,-1.5036,-1.3211,-0.178,-1.3373,-0.1517,0.7693,-1.707,1.5595,-0.8419,-0.0483,-0.959,1.1061,0.6008,-0.7979,-0.0325,-0.9568,1.0229,0.6513
1fh9,-0.2154,0.2150,0.1529,-0.29,-0.8145,-1.5731,-1.3211,-0.1924,-1.3373,0.8657,1.13,-1.6679,0.9852,-0.5851,1.5205,-1.0996,1.807,1.2377,-0.7979,0.7366,-0.7303,2.5077,1.3442
1fkb,2.3274,0.7663,3.4229,1.0632,3.9715,1.7385,3.4576,-0.1167,0.1244,0.6247,0.0658,1.7351,-0.8714,0.0221,-0.2994,5.5707,1.6966,2.83,-0.1941,1.762,2.1433,-0.7094,-0.7344
1fki,0.0158,0.1976,0.7229,-0.2751,0.5184,1.0228,0.7282,0.2025,-1.3373,-0.5265,-0.6897,0.8506,0.2693,0.0762,-1.0952,1.7459,-0.3085,0.6008,-0.1941,-0.0325,1.0028,-0.7094,-0.7344
1fkn,1.0908,0.5019,2.5229,2.5417,3.0522,-2.3415,1.4869,1.4482,-0.2354,2.1507,2.4481,1.3968,-3.0662,1.1002,1.9913,2.5756,4.0177,3.1485,-0.7979,3.8128,1.8753,-0.7094,-0.0416
1flr,-0.1489,0.0688,3.7229,0.1349,0.0042,0.5934,0.016,-0.4569,1.01,0.2231,-0.4183,-0.0641,-1.0523,1.0358,-0.5363,0.3862,0.0346,-0.0361,-0.7979,-0.5452,0.1049,-0.7094,-0.7344
1fo0,4.8578,1.2106,-0.6871,4.738,3.7926,-2.3265,0.0391,0.4822,0.8665,5.2832,3.9839,1.4935,-4.0968,1.099,4.0167,2.4978,4.0943,3.1485,-0.7979,4.3255,3.1814,4.24,3.4228
1ftm,-0.7587,0.0896,1.3329,-0.7144,-1.1198,-1.1676,-1.013,0.3502,-0.6696,0.2231,1.0437,-0.3079,0.5525,1.025,0.2441,-0.7382,0.0828,-0.3545,-0.7979,-0.2888,-0.9568,1.2703,0.6513
1fzk,2.3105,0.5211,2.1229,2.9509,3.7652,-1.5414,2.0371,-0.583,0.6803,2.472,0.9404,1.5679,-3.8057,1.073,1.3295,2.3635,3.3387,2.5116,-0.7979,3.8128,1.5032,2.0128,-0.0416
1g7q,1.8569,0.6596,-0.2171,2.1186,2.4226,-3.8892,1.3229,0.3146,-1.3373,3.3287,2.2894,1.3968,-2.6414,1.099,2.8624,1.9001,3.6089,2.83,-0.7979,4.3255,-0.9568,3.2501,2.037
1gni,-0.5071,0.3297,1.7929,-0.3709,-0.2827,1.2843,0.3985,2.6249,-0.9645,-1.2226,-1.1186,-0.5469,1.1583,1.1002,-1.0839,1.1544,-0.6121,-0.673,-0.7979,-1.3142,2.1155,-0.7094,-0.7344
1gpk,0.2594,0.0685,-0.9071,-0.1608,-0.3958,0.1566,0.1041,-0.1608,0.4166,-0.6872,-0.6813,-0.0139,0.5132,-1.3546,-0.8626,0.9493,-0.5585,-0.9915,-0.7979,-1.0579,-0.1803,0.2805,-0.0416
1gz9,-1.5515,0.3393,-2.7671,0.0892,0.1209,-2.3701,-1.013,-0.2779,-1.3373,0.4105,0.6971,-1.3145,1.3077,-0.7741,0.1696,-1.2277,3.7916,3.4669,-0.7979,2.0183,-0.9568,0.2805,-0.7344
1h23,2.5885,0.2612,2.0729,1.555,1.449,0.8879,1.5152,-0.7697,0.7384,1.4547,-0.35,0.0936,0.0648,-1.3394,0.9317,3.4503,0.1115,-0.673,-0.7979,-0.2888,0.7229,-0.2145,-0.0416
1ha2,-0.5773,0.0730,-0.7371,-0.3424,-0.108,0.9084,-0.2193,-0.3082,1.0013,-1.1691,-0.9697,0.3299,-0.4859,0.5786,-1.0985,-0.348,-0.6375,-0.3545,-0.1941,-0.8015,0.9012,-0.4619,-0.7344
1hfs,3.7241,0.2982,2.4229,3.1862,2.6423,1.9364,3.2881,-0.712,2.5197,2.8468,0.3461,1.4817,-2.3975,1.0965,0.6231,2.3314,0.4414,0.2824,-0.245,0.2239,3.1103,-0.7094,-0.7344
1hi4,-0.6146,0.2451,-1.7871,-0.3139,-0.0427,-0.2547,-1.3211,-0.4587,-0.949,0.5979,-0.0755,-0.4372,-0.1162,1.3648,1.333,-1.4486,-0.2276,1.8747,2.2243,2.0183,-0.9568,-0.7094,2.037
1hk4,-0.1740,0.6029,-0.9671,-0.4737,-0.5725,0.5521,4.0798,-0.2626,0.0183,-0.6872,-0.9955,-0.3651,2.0865,1.025,0.0239,-0.959,0.4441,-0.0361,-0.7979,-0.5452,-0.9568,-0.2145,-0.0416
1if7,0.7680,0.1200,4.2429,-0.4867,0.2658,0.5033,0.8166,-0.5282,0.6991,-0.9549,-0.7755,0.3853,-0.2971,-1.2751,-0.3595,0.6177,-0.6137,-0.3545,0.9075,-0.2888,0.1405,1.0229,1.3442
1j16,-1.4107,0.1840,-2.4371,-1.3536,-1.3389,-0.531,-0.7776,0.2798,-0.2354,-0.7675,-1.2346,-2.0833,0.7492,-1.8748,-0.83,-1.4486,-1.2842,-1.3099,-0.7979,-1.3142,-0.1605,-0.7094,-0.0416
1j17,1.5285,0.1981,-1.0571,0.4573,0.9198,0.9175,1.367,-0.8831,0.6865,0.7853,-1.2346,0.9037,-0.3286,-1.0394,-0.3454,3.1571,-0.6189,-0.3545,0.2622,-0.0325,0.0836,-0.7094,-0.7344
1jaq,-0.1491,0.1831,-1.7971,-0.3866,-0.6598,-0.8186,-0.4613,2.7081,-1.3373,-0.1517,0.3527,0.4022,0.0805,-1.0784,0.1081,-0.5651,-0.175,0.2824,-0.1087,0.4802,-0.3548,1.5178,0.6513
1jq9,1.6267,0.4534,2.1729,1.4333,1.8992,-1.2488,1.1342,0.2486,0.6803,1.5082,0.8989,1.1967,-1.7839,1.073,4.4655,0.6349,2.2989,1.2377,-0.7979,1.762,1.5032,0.5279,2.037
1jqd,-0.7468,0.1430,-1.1171,0.3671,-0.1431,-1.3832,-1.0646,-0.5666,-0.949,0.1963,0.2592,-0.3511,0.2142,1.0251,0.4615,-0.3581,1.1792,0.2824,1.085,0.9929,-0.9568,-0.7094,0.6513
1jqe,0.7002,0.1823,0.1629,0.2292,0.5318,1.2138,1.8069,-0.3052,-0.066,0.5712,-1.2346,-1.3974,0.1749,0.4607,-0.3471,0.6801,-0.27,-0.9915,-0.1703,-0.8015,-0.4472,0.033,-0.7344
1jys,-1.6828,0.1524,-2.7571,-1.4514,-1.304,-0.2779,-1.3211,-0.2561,-0.949,-1.1691,-1.025,-2.1751,0.4817,-0.9157,-0.7997,-1.4486,-0.5581,-1.3099,1.085,-0.5452,-0.9568,-0.7094,0.6513
1k4g,-0.7185,0.0840,-0.4271,-0.4333,-0.435,0.0992,-0.5274,-0.5011,-0.0946,-0.8746,-0.0276,0.0762,-0.1712,-0.7127,-0.5548,-0.0264,-0.1698,-0.9915,0.4574,-0.0325,-0.4401,-0.7094,-0.7344
1k9s,-0.3434,0.1832,0.2429,-0.0856,-0.5445,-1.058,-1.3211,-0.4717,-0.9678,0.2499,0.4646,-1.5917,0.3558,-0.7741,-0.0039,-1.4486,0.466,-0.0361,-0.2228,0.4802,-0.9568,0.5279,2.7299
1kv1,-0.0691,0.0972,-0.3371,-0.3109,-0.4712,1.0393,-0.2342,-0.2007,-0.0767,-1.0084,-0.4716,0.2261,0.1985,-1.6026,-1.0943,1.0002,-0.9237,-0.9915,-0.1941,-0.5452,0.4558,-0.7094,-0.7344
1l2s,-0.8952,0.0832,-1.6871,-0.6009,-0.7512,0.2486,0.2784,-0.2892,0.0631,-0.6604,0.4958,0.05,0.5446,1.0249,-0.289,-0.8733,-0.6121,-0.0361,0.2622,-0.5452,-0.4472,-0.7094,-0.7344
1l83,-1.3866,0.4634,-2.8771,-1.6839,-1.6383,0.2876,-1.3211,0.1854,-0.2207,-1.8652,-1.2346,-2.2723,1.1661,-4.7391,-1.4004,-1.4486,-1.2842,-1.3099,-0.7979,-1.8269,0.6358,-0.7094,-0.7344
1li3,-2.0215,0.1014,-2.0271,-1.4297,-1.5274,0.4035,-0.5059,0.1618,-0.4382,-1.6778,-0.9353,-2.2093,1.2369,0.5944,-1.272,-1.1788,-0.9374,-0.9915,-0.7979,-1.5706,-0.1818,-0.7094,-0.7344
1li6,-1.7805,0.1130,-2.4771,-1.6738,-1.5435,0.1703,-0.491,0.1051,-0.5996,-1.7313,-1.0697,-2.2385,1.2133,-1.0875,-1.1708,-0.5646,-0.9463,-1.3099,-0.7979,-1.5706,-0.9568,-0.4619,-0.7344
1lol,-1.1820,0.1454,0.1129,-0.2621,-0.1897,-0.8969,-1.3211,-0.4636,-0.5013,0.1696,0.8744,-0.1167,-0.0375,1.3603,0.396,-1.4486,-0.269,1.5562,1.0032,1.5056,-0.9568,-0.7094,0.6513
1loq,-1.2039,0.1412,-2.5771,-0.2816,-0.4996,-0.8569,-1.3211,-0.1445,-0.3192,0.3034,1.3161,-0.0468,0.3794,1.3603,0.8583,-0.7925,-0.269,1.5562,0.3755,0.9929,-0.9568,-0.7094,-0.7344
1m0n,1.3181,0.2842,-4.0571,0.7051,-0.079,0.8164,0.1334,0.0354,-0.6291,1.3743,1.5472,-0.0106,0.1906,1.3632,2.9879,0.623,-0.9374,1.2377,1.4964,0.7366,-0.9568,-0.2145,1.3442
1m0q,0.7512,0.2619,-2.3871,0.3706,-0.3899,0.518,-0.7048,0.6476,-0.6291,1.2405,1.9008,-0.4308,0.1906,1.3632,2.5223,0.2548,-0.9374,1.2377,1.4964,0.7366,-0.9568,-0.2145,1.3442
1m2q,-0.8274,0.0938,-0.1771,-0.1811,-0.5278,0.4745,-0.5059,-0.2961,0.2196,-0.1785,-0.7897,0.1711,-0.6511,0.5839,-0.353,-1.124,-0.2907,-0.3545,-0.7979,-0.0325,-0.6914,-0.7094,-0.7344
1mq6,1.2255,0.1534,4.8729,0.7581,0.574,1.4976,-0.265,-0.7916,0.7192,1.1334,-0.8211,0.6387,-0.6196,0.4338,-0.4447,0.7206,0.4124,-0.0361,0.4584,0.4802,0.572,-0.7094,1.3442
1n2v,-0.6562,0.0707,-2.1971,-0.7572,-0.7311,-0.1658,-1.0345,-0.2379,-0.5201,-0.4462,0.0507,-0.2154,0.3244,-1.4483,-0.2668,-0.4437,-0.9463,-0.673,-0.1703,-0.2888,-0.3759,-0.4619,-0.0416
1nc1,-0.2721,0.1174,-0.1571,0.0641,-0.5401,-0.2583,-0.7713,-0.4957,-0.7669,0.5444,0.1869,-1.5481,0.7177,-0.8469,0.4066,-0.4425,0.4293,-0.3545,0.4574,-0.0325,-0.9568,-0.7094,-0.0416
1ndw,-0.0674,0.0549,-1.0471,-0.3184,-0.5566,0.1138,-0.4977,-0.1477,0.3242,0.3034,-0.1513,-0.2112,0.0962,-0.7663,0.3162,-0.8225,-0.2391,-0.673,-0.1703,-0.5452,0.3703,0.2805,-0.7344
1ndy,0.1533,0.0483,-0.1071,0.0517,-0.0715,0.4861,-0.0133,-0.4182,0.6964,0.1696,-0.1439,-0.1408,-0.3128,-0.7663,-0.0014,-0.8225,-0.2391,-0.673,-0.1703,-0.5452,0.9012,-0.2145,-0.7344
1ndz,2.2792,0.2169,1.8329,1.7122,1.3447,0.7176,0.5664,-0.8886,1.0807,2.3382,-0.1825,0.6401,-1.7131,-0.7663,1.9581,1.7381,0.7414,-0.3545,0.4574,0.7366,-0.1605,-0.2145,-0.7344
1nfy,0.6830,0.1076,2.6129,0.4047,0.4883,0.0828,0.53,-0.7674,0.6489,0.6515,-0.9547,0.623,-0.1555,-1.4642,-0.5907,0.2677,-0.9516,-0.3545,0.2622,-0.0325,0.3491,-0.7094,-0.7344
1nhu,-0.4254,0.1663,-0.6171,-0.4676,0.2974,1.3624,0.8246,-0.3308,1.8907,-1.0888,-0.679,0.7669,-0.6039,1.0727,-0.945,-0.6826,-0.2794,-0.3545,-0.7979,-0.8015,1.9204,-0.7094,-0.7344
1nja,-0.8266,0.1042,0.0329,-0.3755,-0.5848,-0.4314,-1.0494,-0.2175,-0.6381,-0.3391,1.1745,-0.05,0.4109,1.3603,0.0572,-0.6275,-0.2276,0.9193,0.3755,0.7366,-0.9568,1.0229,-0.0416
1nje,-0.8230,0.1083,-2.4771,-0.3895,-0.5848,-0.4314,-1.0494,-0.2175,-0.6381,0.0357,1.7141,-0.05,0.4109,1.3603,0.5326,-0.6275,-0.2276,0.9193,0.3755,0.7366,-0.9568,0.2805,-0.0416
1nny,1.6042,0.3246,1.3829,1.8238,2.5071,0.2426,1.6025,-0.8369,2.1544,1.883,2.4069,1.0146,-3.5382,1.0351,1.3585,1.4547,1.7746,1.8747,-0.7979,1.5056,2.2284,-0.7094,-0.7344
1nvq,0.7846,0.1262,1.9729,1.0832,1.47,0.6531,-0.4695,-0.8041,0.4942,0.2767,0.1054,0.7986,-0.9186,-1.0542,-0.3658,1.0958,1.0462,-0.0361,-0.7979,0.2239,0.6358,-0.7094,-0.7344
1nwl,0.0025,0.2248,-3.8871,-0.2927,0.141,-0.3336,-0.1747,-0.3459,-0.6063,0.1428,-0.5933,0.5442,-0.0611,1.0147,1.2548,2.711,0.4693,0.2824,-0.1703,0.7366,-0.0085,-0.7094,0.6513
1o0h,-0.5518,0.2290,-0.3571,0.0552,-0.0932,-0.3962,-1.3211,-0.5514,-0.949,1.4547,0.6486,-0.2812,0.112,1.4819,1.6968,-1.4486,0.1192,1.8747,2.2347,2.0183,-0.9568,-0.7094,-0.0416
1o3f,0.2030,0.2454,1.6829,-0.1841,0.2167,0.6057,0.2878,-0.6062,1.0673,0.6515,-0.6281,-1.5614,-0.9973,0.5786,2.3194,-0.2654,-0.5995,-0.9915,-0.7979,-0.8015,0.9012,-0.7094,-0.0416
1o3p,-0.1107,0.1847,0.3829,0.0961,0.1288,0.2988,1.184,-0.7039,-0.0493,0.7853,-0.6281,-1.6564,-0.596,0.5446,0.758,-0.8596,-0.278,-0.673,-0.1703,-0.2888,-0.6914,-0.7094,-0.7344
1om1,-0.6228,0.0697,0.4929,0.0359,-0.0417,0.139,-0.5059,-0.4014,0.6418,-0.473,-0.9898,0.192,-0.6432,1.0958,-0.2902,-0.0503,-0.2742,-0.3545,-0.7979,-0.5452,0.3703,-0.7094,-0.7344
1p1q,-0.6047,0.1098,-1.3871,-0.7219,-1.1198,-1.1676,-1.013,0.3502,-0.6696,0.4373,0.8679,-0.3079,0.5525,1.025,1.2114,-0.7382,0.0828,-0.3545,-0.7979,-0.2888,-0.9568,1.2703,0.6513
1pb9,-0.7157,0.1565,-2.6571,-1.5687,-1.5814,-1.0129,-1.3211,-0.0218,-1.3373,-0.4462,0.8264,-0.5962,1.2999,-1.3528,-0.1061,-1.4486,-0.8964,-0.673,-0.1087,-0.8015,-0.9568,1.2703,2.037
1pbq,-0.9307,0.0718,-0.0071,-0.6511,-1.0421,0.2631,-0.7776,-0.1055,-0.2942,0.1963,-0.3373,-0.6774,0.584,1.0157,-0.1791,-0.8543,-0.2653,-0.3545,-0.1703,-0.8015,0.0624,-0.7094,-0.7344
1ppm,1.2290,0.1652,-0.4771,1.3419,1.3905,0.9437,0.3472,0.0226,0.8665,1.2137,0.9156,1.0038,-1.2805,0.1056,0.053,0.1453,0.4403,1.5562,1.5594,1.2493,2.2995,-0.7094,-0.7344
