%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 15 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.6328907698181474e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944361e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.06597577925052028
%.likelihood.variance: 2.452689085023962
%loglikelihood: -3579.289932613893
%RMSE:1.801
%Pearson_correlation_coefficient:0.622,P-value:0.000
%Spearman_correlation_coefficient:0.641,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1hfs,3.7968,0.0353,2.2907,3.05,2.4286,1.9707,3.3769,-0.7488,2.6802,2.6879,0.2177,1.4868,-2.2987,0.9673,0.3437,2.2048,0.2956,0.1345,-0.2999,0.0645,2.958,-0.6469,-0.7022
1hi4,-1.1234,0.0241,-1.9193,-0.3614,-0.0297,-0.1019,-1.1926,-0.4733,-0.8541,0.4534,-0.1762,-0.3802,-0.0871,1.2094,0.8459,-1.254,-0.3291,1.5245,1.9989,1.6384,-0.8975,-0.6469,2.0816
1hk4,0.9589,0.1145,-1.0993,-0.5172,-0.5148,0.6612,4.1618,-0.2599,0.1315,-0.8235,-1.036,-0.3101,2.0482,0.9028,-0.0801,-0.8061,0.2981,-0.1435,-0.8146,-0.61,-0.8975,-0.2075,-0.0062
1if7,0.6193,0.0158,4.1107,-0.5299,0.2528,0.6151,0.9267,-0.5489,0.8252,-1.0895,-0.8304,0.4201,-0.2625,-1.1725,-0.3513,0.6367,-0.6897,-0.4216,0.7731,-0.3852,0.1427,0.8908,1.3857
1j16,-1.3529,0.0173,-2.5693,-1.3748,-1.2164,-0.3633,-0.6538,0.3302,-0.127,-0.9033,-1.2594,-1.9818,0.7518,-1.7136,-0.6841,-1.254,-1.3158,-1.2556,-0.8146,-1.2846,-0.1427,-0.6469,-0.0062
1j17,1.2725,0.0302,-1.1893,0.3902,0.8516,1.0069,1.4723,-0.935,0.8123,0.6396,-1.2594,0.9245,-0.293,-0.9599,-0.3414,2.9604,-0.6946,-0.4216,0.1722,-0.1603,0.0888,-0.6469,-0.7022
1jaq,-0.6634,0.0265,-1.9293,-0.4323,-0.5947,-0.6353,-0.3402,2.9721,-1.2497,-0.2915,0.2239,0.4366,0.1036,-0.995,-0.0206,-0.4456,-0.28,0.1345,-0.173,0.2893,-0.3269,1.3301,0.6897
1jq9,0.8985,0.0342,2.0407,1.3415,1.7483,-1.0423,1.2416,0.2963,0.806,1.3578,0.7343,1.2095,-1.7038,0.9461,3.0616,0.6524,2.0302,0.9685,-0.8146,1.4136,1.4345,0.4515,2.0816
1jqd,-0.3670,0.0177,-1.2493,0.3023,-0.1216,-1.1694,-0.9383,-0.5906,-0.8541,0.0544,0.1365,-0.2964,0.2332,0.9029,0.2294,-0.2562,0.9846,0.1345,0.9382,0.739,-0.8975,-0.6469,0.6897
1jqe,0.8913,0.0248,0.0307,0.1679,0.4963,1.2871,1.9085,-0.3063,0.0456,0.4268,-1.2594,-1.3145,0.1951,0.3937,-0.3426,0.6938,-0.3688,-0.9776,-0.2303,-0.8349,-0.4144,0.0121,-0.7022
1jys,-1.6244,0.0178,-2.8893,-1.4702,-1.1845,-0.1238,-1.1926,-0.2528,-0.8541,-1.3023,-1.0635,-2.0711,0.4925,-0.8483,-0.6627,-1.254,-0.6377,-1.2556,0.9382,-0.61,-0.8975,-0.6469,0.6897
1k4g,-0.5482,0.0147,-0.5593,-0.4778,-0.3889,0.2328,-0.4058,-0.5193,0.0165,-1.0097,-0.1315,0.1194,-0.1405,-0.6651,-0.4895,0.0474,-0.2752,-0.9776,0.354,-0.1603,-0.4077,-0.6469,-0.7022
1k9s,-0.2679,0.0222,0.1107,-0.1389,-0.4891,-0.8618,-1.1926,-0.4874,-0.8732,0.1076,0.3284,-1.5036,0.3705,-0.7205,-0.0998,-1.254,0.3186,-0.1435,-0.2792,0.2893,-0.8975,0.4515,2.7776
1kv1,-0.1068,0.0158,-0.4693,-0.3585,-0.422,1.1221,-0.115,-0.1925,0.0347,-1.1427,-0.5464,0.2652,0.218,-1.468,-0.8711,0.9867,-0.9792,-0.9776,-0.2525,-0.61,0.4416,-0.6469,-0.7022
1l2s,-0.3325,0.0088,-1.8193,-0.6411,-0.6783,0.3742,0.3932,-0.2888,0.1771,-0.7969,0.3576,0.0939,0.5535,0.9027,-0.3015,-0.7276,-0.6882,-0.1435,0.1722,-0.61,-0.4144,-0.6469,-0.7022
1l83,-1.4411,0.0399,-3.0093,-1.6968,-1.4906,0.4111,-1.1926,0.2275,-0.112,-1.9939,-1.2594,-2.1657,1.156,-4.298,-1.0876,-1.254,-1.3158,-1.2556,-0.8146,-1.7343,0.6122,-0.6469,-0.7022
1li3,-1.6043,0.0097,-2.1593,-1.449,-1.3891,0.5207,-0.3844,0.2018,-0.3336,-1.8077,-0.9798,-2.1044,1.2246,0.5143,-0.9968,-1.0072,-0.992,-0.9776,-0.8146,-1.5094,-0.1628,-0.6469,-0.7022
1li6,-1.5674,0.0096,-2.6093,-1.6869,-1.4038,0.3001,-0.3697,0.1402,-0.4981,-1.8609,-1.1054,-2.1328,1.2017,-1.0032,-0.9252,-0.4451,-1.0003,-1.2556,-0.8146,-1.5094,-0.8975,-0.4272,-0.7022
1lol,-1.1812,0.0149,-0.0193,-0.3109,-0.1643,-0.7093,-1.1926,-0.4786,-0.398,0.0278,0.7115,-0.0684,-0.0108,1.2053,0.183,-1.254,-0.3678,1.2465,0.8621,1.1887,-0.8975,-0.6469,0.6897
1loq,-1.1928,0.0150,-2.7093,-0.33,-0.4481,-0.6716,-1.1926,-0.1314,-0.2125,0.1608,1.1242,-0.0004,0.3934,1.2053,0.51,-0.6537,-0.3678,1.2465,0.2778,0.739,-0.8975,-0.6469,-0.7022
1m0n,0.8973,0.0283,-4.1893,0.6318,-0.0629,0.9113,0.2494,0.0643,-0.5282,1.2248,1.3402,0.0349,0.2103,1.208,2.0164,0.6415,-0.992,0.9685,1.3212,0.5142,-0.8975,-0.2075,1.3857
1m0q,0.2513,0.0284,-2.5193,0.3058,-0.3476,0.629,-0.5817,0.7303,-0.5282,1.0918,1.6706,-0.3739,0.2103,1.208,1.687,0.3047,-0.992,0.9685,1.3212,0.5142,-0.8975,-0.2075,1.3857
1m2q,-0.7706,0.0147,-0.3093,-0.232,-0.4738,0.5879,-0.3844,-0.2963,0.3366,-0.3181,-0.8437,0.2117,-0.6057,0.5048,-0.3467,-0.957,-0.3881,-0.4216,-0.8146,-0.1603,-0.6459,-0.6469,-0.7022
1mq6,1.0631,0.0261,4.7407,0.6834,0.5349,1.5556,-0.1456,-0.8354,0.8457,0.9854,-0.873,0.6667,-0.5752,0.3694,-0.4116,0.7309,0.2686,-0.1435,0.3549,0.2893,0.5518,-0.6469,1.3857
1n2v,-0.7239,0.0079,-2.3293,-0.7935,-0.66,-0.0179,-0.9085,-0.233,-0.4171,-0.5841,-0.0583,-0.1644,0.34,-1.3288,-0.2858,-0.3345,-1.0003,-0.6996,-0.2303,-0.3852,-0.3468,-0.4272,-0.0062
1nc1,-0.0560,0.0117,-0.2893,0.007,-0.4851,-0.1053,-0.6475,-0.5135,-0.6686,0.4002,0.069,-1.4611,0.7213,-0.7862,0.1905,-0.3334,0.2843,-0.4216,0.354,-0.1603,-0.8975,-0.6469,-0.0062
1ndw,-0.1141,0.0065,-1.1793,-0.3659,-0.5002,0.2466,-0.3763,-0.1349,0.4432,0.1608,-0.2471,-0.1603,0.1188,-0.7134,0.1266,-0.6812,-0.3399,-0.6996,-0.2303,-0.61,0.3606,0.2318,-0.7022
1ndy,0.2630,0.0053,-0.2393,-0.0051,-0.0561,0.5988,0.104,-0.4292,0.8224,0.0278,-0.2402,-0.0918,-0.2777,-0.7134,-0.098,-0.6812,-0.3399,-0.6996,-0.2303,-0.61,0.8638,-0.2075,-0.7022
1ndz,1.7647,0.0240,1.7007,1.6134,1.2406,0.8178,0.6786,-0.9409,1.214,2.1825,-0.2762,0.668,-1.6352,-0.7134,1.288,1.6619,0.5758,-0.4216,0.354,0.5142,-0.1427,-0.2075,-0.7022
1nfy,0.8353,0.0167,2.4807,0.339,0.4565,0.2173,0.6425,-0.8091,0.774,0.5066,-0.9979,0.6514,-0.1252,-1.3432,-0.5149,0.3165,-1.0052,-0.4216,0.1722,-0.1603,0.3404,-0.6469,-0.7022
1nhu,-0.1398,0.0220,-0.7493,-0.5112,0.2817,1.4278,0.9346,-0.3341,2.0393,-1.2225,-0.7403,0.7914,-0.5599,0.9458,-0.7655,-0.5531,-0.3776,-0.4216,-0.8146,-0.8349,1.83,-0.6469,-0.7022
1nja,-0.8194,0.0126,-0.0993,-0.4214,-0.5261,-0.269,-0.9232,-0.2109,-0.5374,-0.4777,0.9919,-0.0035,0.4239,1.2053,-0.0566,-0.5027,-0.3291,0.6905,0.2778,0.5142,-0.8975,0.8908,-0.0062
1nje,-0.7944,0.0118,-2.6093,-0.4351,-0.5261,-0.269,-0.9232,-0.2109,-0.5374,-0.1052,1.4961,-0.0035,0.4239,1.2053,0.2797,-0.5027,-0.3291,0.6905,0.2778,0.5142,-0.8975,0.2318,-0.0062
1nny,1.1332,0.0444,1.2507,1.7222,2.3048,0.3685,1.7058,-0.8847,2.308,1.7302,2.1435,1.0324,-3.4045,0.9119,0.8638,1.4026,1.5406,1.5245,-0.8146,1.1887,2.122,-0.6469,-0.7022
1nvq,0.8770,0.0264,1.8407,1.0003,1.3552,0.7568,-0.3483,-0.8491,0.6164,0.1342,-0.0072,0.8223,-0.865,-0.9732,-0.3558,1.0742,0.8604,-0.1435,-0.8146,0.0645,0.6122,-0.6469,-0.7022
1nwl,-0.6296,0.0306,-4.0193,-0.3407,0.1385,-0.1766,-0.0561,-0.3505,-0.5049,0.0012,-0.6601,0.5747,-0.0337,0.8935,0.7906,2.5522,0.3216,0.1345,-0.2303,0.5142,0.0015,-0.6469,0.6897
1o0h,-0.8932,0.0181,-0.4893,-0.0016,-0.0759,-0.2357,-1.1926,-0.5741,-0.8541,1.3046,0.5004,-0.2284,0.1341,1.315,1.1031,-1.254,-0.0052,1.5245,2.0086,1.6384,-0.8975,-0.6469,-0.0062
1o3f,-0.3301,0.0226,1.5507,-0.2349,0.2078,0.712,0.4024,-0.6338,1.2003,0.5066,-0.6926,-1.474,-0.9412,0.5001,1.5436,-0.1713,-0.6765,-0.9776,-0.8146,-0.8349,0.8638,-0.6469,-0.0062
1o3p,-0.0138,0.0245,0.2507,0.0382,0.1273,0.4217,1.2909,-0.74,0.0626,0.6396,-0.6926,-1.5664,-0.5523,0.4693,0.4391,-0.7151,-0.3762,-0.6996,-0.2303,-0.3852,-0.6459,-0.6469,-0.7022
1om1,-0.4945,0.0111,0.3607,-0.0205,-0.0288,0.2705,-0.3844,-0.4109,0.7668,-0.6107,-1.0307,0.232,-0.598,0.9667,-0.3023,0.0255,-0.3727,-0.4216,-0.8146,-0.61,0.3606,-0.6469,-0.7022
1p1q,-0.6967,0.0086,-1.5193,-0.7591,-1.0159,-0.9654,-0.8871,0.4068,-0.5695,0.2938,0.7053,-0.2544,0.5611,0.9028,0.7598,-0.604,-0.0393,-0.4216,-0.8146,-0.3852,-0.8975,1.1105,0.6897
1pb9,-0.6496,0.0167,-2.7893,-1.5845,-1.4385,-0.8191,-1.1926,0.0021,-1.2497,-0.5841,0.6665,-0.5349,1.2856,-1.2426,-0.1721,-1.254,-0.9537,-0.6996,-0.173,-0.8349,-0.8975,1.1105,2.0816
1pbq,-0.7417,0.0095,-0.1393,-0.69,-0.9447,0.3879,-0.6538,-0.089,-0.1869,0.0544,-0.4209,-0.6139,0.5916,0.8944,-0.2237,-0.7102,-0.3643,-0.4216,-0.2303,-0.8349,0.0687,-0.6469,-0.7022
