%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 14 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.30374245865385e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65943997e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.09423530344953422
%.likelihood.variance: 2.3599190854183734
%loglikelihood: -1226.1801287137828
%RMSE:1.803
%Pearson_correlation_coefficient:0.619,P-value:0.000
%Spearman_correlation_coefficient:0.631,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1fki,-0.1432,0.0615,0.5893,-0.3024,0.4525,1.0694,0.8807,0.2694,-1.2292,-0.6049,-0.7179,0.8409,0.2708,0.0496,-0.9764,1.6157,-0.3996,0.4322,-0.2346,-0.1291,0.737,-0.6082,-0.714
1fkn,-0.0840,0.1311,2.3893,2.3484,2.7024,-2.2796,1.6676,1.6664,-0.1269,2.0258,2.3083,1.3718,-2.9889,1.032,1.513,2.3698,3.9138,2.6751,-0.7609,3.227,1.4432,-0.6082,0.0298
1flr,-0.4080,0.0308,3.5893,0.0835,-0.004,0.642,0.1422,-0.4701,1.1189,0.1317,-0.4561,-0.0481,-1.0208,0.9702,-0.5256,0.3799,-0.0576,-0.1285,-0.7609,-0.5766,0.0103,-0.6082,-0.714
1fo0,2.4096,0.2765,-0.8207,4.4151,3.3599,-2.2646,0.1661,0.583,0.9753,5.1038,3.7896,1.4657,-3.9961,1.0309,3.1466,2.2991,3.9901,2.6751,-0.7609,3.6745,2.5003,3.7869,3.7487
1ftm,-0.7178,0.0245,1.1993,-0.7157,-1.0022,-1.111,-0.9249,0.435,-0.5613,0.1317,0.9539,-0.285,0.5475,0.9599,0.1038,-0.6421,-0.0095,-0.4089,-0.7609,-0.3528,-0.8491,1.1498,0.7735
1fzk,0.7175,0.1307,1.9893,2.7334,3.3356,-1.4831,2.2381,-0.6115,0.7892,2.3415,0.8543,1.538,-3.7116,1.0059,0.9792,2.177,3.2368,2.1144,-0.7609,3.227,1.142,1.8091,0.0298
1g7q,0.3636,0.1867,-0.3507,1.9502,2.1434,-3.8201,1.4975,0.3951,-1.2292,3.1834,2.1554,1.3717,-2.5738,1.0309,2.2155,1.7558,3.5062,2.3947,-0.7609,3.6745,-0.8491,2.9078,2.2611
1gni,-0.2666,0.0755,1.6593,-0.3925,-0.2588,1.3297,0.5388,2.986,-0.8562,-1.2888,-1.1315,-0.5173,1.1395,1.032,-0.9673,1.078,-0.7023,-0.6893,-0.7609,-1.2478,1.6376,-0.6082,-0.714
1gpk,0.6343,0.0285,-1.0407,-0.1948,-0.3593,0.2071,0.2336,-0.138,0.5254,-0.7627,-0.7098,0.0007,0.5091,-1.3231,-0.7888,0.8917,-0.6489,-0.9696,-0.7609,-1.024,-0.2206,0.2708,0.0298
1gz9,-2.0116,0.1137,-2.9007,0.0405,0.0996,-2.308,-0.9249,-0.2694,-1.2292,0.3159,0.6196,-1.2633,1.2856,-0.7662,0.0437,-1.087,3.6883,2.9555,-0.7609,1.6608,-0.8491,0.2708,-0.714
1h23,2.4426,0.0896,1.9393,1.4198,1.2788,0.9351,1.6968,-0.8209,0.8472,1.3419,-0.3902,0.1052,0.0709,-1.3085,0.6583,3.1648,0.0191,-0.6893,-0.7609,-0.3528,0.5104,-0.1687,0.0298
1ha2,-0.4425,0.0266,-0.8707,-0.3657,-0.1037,0.9556,-0.1019,-0.3034,1.1102,-1.2362,-0.9879,0.3349,-0.4673,0.5316,-0.9791,-0.2874,-0.7277,-0.4089,-0.2346,-0.8003,0.6548,-0.3885,-0.714
1hfs,3.5279,0.0942,2.2893,2.9548,2.3385,1.9788,3.5354,-0.7562,2.6291,2.7098,0.2811,1.4542,-2.3355,1.0285,0.4094,2.1478,0.3481,0.1518,-0.279,0.0947,2.4428,-0.6082,-0.714
1hi4,-1.1539,0.0663,-1.9207,-0.3388,-0.0457,-0.2023,-1.2445,-0.4722,-0.8407,0.5,-0.1255,-0.4107,-0.1059,1.2859,0.9821,-1.2878,-0.3189,1.5536,1.8733,1.6608,-0.8491,-0.6082,2.2611
1hk4,1.4085,0.3034,-1.1007,-0.4892,-0.5162,0.6008,4.3564,-0.2522,0.1269,-0.7627,-1.0127,-0.3407,2.0467,0.9599,-0.0738,-0.8428,0.3507,-0.1285,-0.7609,-0.5766,-0.8491,-0.1687,0.0298
1if7,0.9465,0.0443,4.1093,-0.5015,0.2283,0.5523,0.9724,-0.5501,0.8079,-1.0258,-0.8006,0.3887,-0.2828,-1.2469,-0.383,0.5903,-0.7039,-0.4089,0.7256,-0.3528,0.039,0.9301,1.5173
1j16,-1.3451,0.0521,-2.5707,-1.3172,-1.1967,-0.4773,-0.6809,0.356,-0.1269,-0.8416,-1.2434,-2.0104,0.7397,-1.8221,-0.7625,-1.2878,-1.3724,-1.25,-0.7609,-1.2478,-0.2046,-0.6082,0.0298
1j17,1.3888,0.0801,-1.1907,0.3868,0.809,0.9646,1.5431,-0.9481,0.7953,0.6842,-1.2434,0.8925,-0.3135,-1.0207,-0.3717,2.8983,-0.7092,-0.4089,0.1631,-0.1291,-0.0069,-0.6082,-0.714
1jaq,-0.4577,0.0828,-1.9307,-0.4073,-0.5937,-0.7636,-0.3528,3.0794,-1.2292,-0.2366,0.2875,0.4051,0.0863,-1.0581,-0.0059,-0.4848,-0.2665,0.1518,-0.1602,0.3184,-0.3618,1.3696,0.7735
1jq9,0.8448,0.1125,2.0393,1.3053,1.6786,-1.1918,1.3018,0.3211,0.7892,1.3945,0.8142,1.1772,-1.7358,1.0059,3.5085,0.6059,2.2001,0.9929,-0.7609,1.4371,1.142,0.4906,2.2611
1jqd,-0.1149,0.0470,-1.2507,0.3019,-0.1349,-1.3256,-0.9784,-0.5931,-0.8407,0.1054,0.1973,-0.327,0.217,0.9599,0.2791,-0.2967,1.0836,0.1518,0.8803,0.7659,-0.8491,-0.6082,0.7735
1jqe,0.8700,0.0721,0.0293,0.1722,0.4644,1.2595,1.9994,-0.3,0.0426,0.4737,-1.2434,-1.3439,0.1785,0.4185,-0.3731,0.647,-0.3613,-0.9696,-0.2138,-0.8003,-0.4366,0.0511,-0.714
1jys,-1.2300,0.0451,-2.8907,-1.4093,-1.1657,-0.2253,-1.2445,-0.2449,-0.8407,-1.2362,-1.0412,-2.0997,0.4783,-0.9021,-0.738,-1.2878,-0.6485,-1.25,0.8803,-0.5766,-0.8491,-0.6082,0.7735
1k4g,-0.2113,0.0349,-0.5607,-0.4512,-0.3941,0.15,-0.4214,-0.5196,0.014,-0.9469,-0.0793,0.0883,-0.1598,-0.7072,-0.5405,0.0049,-0.2613,-0.9696,0.3332,-0.1291,-0.4309,-0.6082,-0.714
1k9s,-0.3476,0.0677,0.1093,-0.1241,-0.4913,-1.0019,-1.2445,-0.4867,-0.8595,0.158,0.3954,-1.5327,0.3553,-0.7662,-0.0963,-1.2878,0.3726,-0.1285,-0.2596,0.3184,-0.8491,0.4906,3.0049
1kv1,0.1942,0.0402,-0.4707,-0.3361,-0.4262,1.0858,-0.1173,-0.1828,0.0318,-1.0784,-0.5075,0.234,0.2016,-1.561,-0.9757,0.9379,-1.013,-0.9696,-0.2346,-0.5766,0.2942,-0.6082,-0.714
1l2s,-0.2225,0.0236,-1.8207,-0.6089,-0.6748,0.2987,0.4143,-0.282,0.1717,-0.7364,0.4255,0.0628,0.5399,0.9598,-0.3262,-0.7649,-0.7023,-0.1285,0.1631,-0.5766,-0.4366,-0.6082,-0.714
1l83,-1.3670,0.1267,-3.0107,-1.6281,-1.4626,0.3376,-1.2445,0.2502,-0.1122,-1.9202,-1.2434,-2.1941,1.1472,-4.5702,-1.2225,-1.2878,-1.3724,-1.25,-0.7609,-1.6953,0.4399,-0.6082,-0.714
1li3,-1.5600,0.0274,-2.1607,-1.3889,-1.3641,0.4529,-0.3991,0.2237,-0.3297,-1.7361,-0.9547,-2.1329,1.2164,0.5468,-1.119,-1.0426,-1.0267,-0.9696,-0.7609,-1.4715,-0.2218,-0.6082,-0.714
1li6,-1.4357,0.0287,-2.6107,-1.6186,-1.3784,0.2207,-0.3837,0.1602,-0.4912,-1.7887,-1.0844,-2.1613,1.1933,-1.0668,-1.0374,-0.4843,-1.0356,-1.25,-0.7609,-1.4715,-0.8491,-0.3885,-0.714
1lol,-1.4263,0.0412,-0.0207,-0.2901,-0.1763,-0.8415,-1.2445,-0.4777,-0.3929,0.0791,0.7907,-0.0992,-0.0291,1.2816,0.2263,-1.2878,-0.3603,1.2733,0.809,1.2134,-0.8491,-0.6082,0.7735
1loq,-1.5132,0.0406,-2.7107,-0.3085,-0.4515,-0.8017,-1.2445,-0.1197,-0.2108,0.2107,1.2166,-0.0313,0.3784,1.2816,0.5991,-0.6915,-0.3603,1.2733,0.2619,0.7659,-0.8491,-0.6082,-0.714
1m0n,1.0610,0.0764,-4.1907,0.6201,-0.0779,0.864,0.2639,0.082,-0.5207,1.2629,1.4396,0.0039,0.1939,1.2843,2.3168,0.595,-1.0267,0.9929,1.2389,0.5421,-0.8491,-0.1687,1.5173
1m0q,0.3159,0.0743,-2.5207,0.3053,-0.3541,0.5669,-0.6054,0.7685,-0.5207,1.1314,1.7806,-0.4044,0.1939,1.2843,1.9412,0.2605,-1.0267,0.9929,1.2389,0.5421,-0.8491,-0.1687,1.5173
1m2q,-0.9115,0.0392,-0.3107,-0.2139,-0.4765,0.5236,-0.3991,-0.2897,0.3283,-0.2629,-0.8143,0.1805,-0.6287,0.5367,-0.3778,-0.9928,-0.3819,-0.4089,-0.7609,-0.1291,-0.6342,-0.6082,-0.714
1mq6,1.0236,0.0646,4.7393,0.6699,0.5018,1.542,-0.1493,-0.8454,0.828,1.0262,-0.8446,0.635,-0.598,0.3927,-0.4517,0.6838,0.3192,-0.1285,0.3341,0.3184,0.3883,-0.6082,1.5173
1n2v,-0.6516,0.0239,-2.3307,-0.756,-0.657,-0.1138,-0.9473,-0.2245,-0.4117,-0.5259,-0.0038,-0.1951,0.3246,-1.413,-0.3082,-0.3744,-1.0356,-0.6893,-0.2138,-0.3528,-0.3789,-0.3885,0.0298
1nc1,0.0329,0.0338,-0.2907,0.0168,-0.4874,-0.2058,-0.6743,-0.5136,-0.6586,0.4474,0.1276,-1.4904,0.709,-0.836,0.2348,-0.3733,0.336,-0.4089,0.3332,-0.1291,-0.8491,-0.6082,0.0298
1ndw,-0.1069,0.0162,-1.1807,-0.3431,-0.5021,0.1645,-0.3906,-0.1234,0.4329,0.2107,-0.1986,-0.191,0.1016,-0.7587,0.1619,-0.7188,-0.3304,-0.6893,-0.2138,-0.5766,0.2251,0.2708,-0.714
1ndy,0.2293,0.0129,-0.2407,0.0052,-0.0713,0.5351,0.1118,-0.4267,0.8052,0.0791,-0.1915,-0.1226,-0.2981,-0.7587,-0.0942,-0.7188,-0.3304,-0.6893,-0.2138,-0.5766,0.6548,-0.1687,-0.714
1ndz,1.7321,0.0652,1.6993,1.5677,1.1862,0.7656,0.7129,-0.9542,1.1896,2.21,-0.2287,0.6363,-1.6666,-0.7587,1.4862,1.6085,0.6472,-0.4089,0.3332,0.5421,-0.2046,-0.1687,-0.714
1nfy,0.7981,0.0460,2.4793,0.3374,0.4258,0.1337,0.6752,-0.8183,0.7577,0.5527,-0.9734,0.6197,-0.1444,-1.4283,-0.5695,0.2722,-1.0408,-0.4089,0.1631,-0.1291,0.2079,-0.6082,-0.714
1nhu,-0.2906,0.0571,-0.7507,-0.4835,0.2563,1.4075,0.9807,-0.3287,2.0,-1.1573,-0.7076,0.7596,-0.5826,1.0056,-0.8553,-0.5916,-0.3707,-0.4089,-0.7609,-0.8003,1.4797,-0.6082,-0.714
1nja,-0.9411,0.0343,-0.1007,-0.3968,-0.5271,-0.3781,-0.9627,-0.2016,-0.5298,-0.4207,1.0801,-0.0344,0.4092,1.2816,-0.0469,-0.5415,-0.3189,0.7126,0.2619,0.5421,-0.8491,0.9301,0.0298
1nje,-0.9367,0.0331,-2.6107,-0.41,-0.5271,-0.3781,-0.9627,-0.2016,-0.5298,-0.0524,1.6005,-0.0344,0.4092,1.2816,0.3365,-0.5415,-0.3189,0.7126,0.2619,0.5421,-0.8491,0.2708,0.0298
1nny,0.3619,0.1135,1.2493,1.6728,2.2185,0.2928,1.7874,-0.8962,2.2637,1.7628,2.2686,1.0002,-3.4502,0.9695,1.0026,1.351,1.6773,1.5536,-0.7609,1.2134,1.7289,-0.6082,-0.714
1nvq,0.4883,0.0624,1.8393,0.9758,1.2975,0.7014,-0.3613,-0.8595,0.603,0.1844,0.049,0.7904,-0.8901,-1.0349,-0.3881,1.0248,0.9511,-0.1285,-0.7609,0.0947,0.4399,-0.6082,-0.714
1nwl,-0.3792,0.0803,-4.0207,-0.3189,0.1174,-0.2808,-0.0556,-0.3456,-0.4979,0.0528,-0.6249,0.5431,-0.0521,0.95,0.919,2.4929,0.3758,0.1518,-0.2138,0.5421,-0.0815,-0.6082,0.7735
1o0h,-1.0236,0.0485,-0.4907,0.0085,-0.0905,-0.3431,-1.2445,-0.5761,-0.8407,1.3419,0.5729,-0.2591,0.117,1.3982,1.2754,-1.2878,0.0268,1.5536,1.8824,1.6608,-0.8491,-0.6082,0.0298
1o3f,-0.5008,0.0681,1.5493,-0.2167,0.1847,0.6542,0.424,-0.6376,1.1762,0.5527,-0.6584,-1.5032,-0.967,0.5317,1.7776,-0.2123,-0.6898,-0.9696,-0.7609,-0.8003,0.6548,-0.6082,0.0298
1o3p,-0.1089,0.0683,0.2493,0.047,0.1065,0.3487,1.3534,-0.7471,0.0592,0.6842,-0.6584,-1.5955,-0.5749,0.4989,0.5183,-0.7524,-0.3692,-0.6893,-0.2138,-0.3528,-0.6342,-0.6082,-0.714
1om1,-0.6507,0.0302,0.3593,-0.0097,-0.0448,0.1897,-0.3991,-0.4079,0.7506,-0.5522,-1.0073,0.2008,-0.621,1.0278,-0.3271,-0.0169,-0.3655,-0.4089,-0.7609,-0.5766,0.2251,-0.6082,-0.714
1p1q,-0.7114,0.0269,-1.5207,-0.7228,-1.0022,-1.111,-0.9249,0.435,-0.5613,0.3422,0.7843,-0.285,0.5475,0.9599,0.884,-0.6421,-0.0095,-0.4089,-0.7609,-0.3528,-0.8491,1.1498,0.7735
1pb9,-0.4927,0.0555,-2.7907,-1.5197,-1.4121,-0.957,-1.2445,0.0178,-1.2292,-0.5259,0.7443,-0.5652,1.2779,-1.3213,-0.1787,-1.2878,-0.9858,-0.6893,-0.1602,-0.8003,-0.8491,1.1498,2.2611
1pbq,-0.7873,0.0236,-0.1407,-0.6561,-0.9332,0.3132,-0.6809,-0.076,-0.1857,0.1054,-0.378,-0.6441,0.5783,0.951,-0.2375,-0.7476,-0.3565,-0.4089,-0.2138,-0.8003,-0.0241,-0.6082,-0.714
1ppm,0.8310,0.0359,-0.6107,1.2193,1.2269,0.9907,0.4856,0.0676,0.9753,1.1051,0.8304,0.9898,-1.2438,0.0778,-0.0504,0.1609,0.3469,1.2733,1.2938,0.9896,1.7865,-0.6082,-0.714
