%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 13 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.257473890590741e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65943949e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.08452541066650547
%.likelihood.variance: 2.5997720531066797
%loglikelihood: -393.3851294121112
%RMSE:1.839
%Pearson_correlation_coefficient:0.592,P-value:0.000
%Spearman_correlation_coefficient:0.618,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1b7h,0.1131,0.5801,1.3904,0.6756,0.007,-1.3613,0.2986,4.3856,-1.3831,1.1238,1.7499,0.6938,0.5489,1.0007,1.0258,0.3251,0.9596,-0.2315,-0.8156,0.1644,-0.1474,5.399,0.0417
1b8o,-0.6139,0.0900,4.0104,-0.2942,-0.5571,-1.1599,-1.2945,-0.2964,-0.4721,-0.2122,0.3411,-0.099,0.5274,-0.8391,-0.7217,-0.9583,0.5283,-0.2315,-0.2504,-0.0491,-0.9272,1.1,0.8758
1b9j,0.2800,0.5630,-0.6696,0.6848,-0.0087,-1.408,0.5442,4.4532,-1.3831,1.0981,1.9921,0.7168,0.5489,1.0007,0.8931,0.3251,0.9596,-0.2315,-0.8156,0.1644,-0.3819,5.1461,0.0417
1bcu,-1.0651,0.0911,-3.3496,-0.9621,-0.7448,0.6558,-0.0358,-0.2935,-0.0261,-1.2142,-1.1798,-1.7757,0.1344,-0.7391,-1.4708,-0.251,-0.6387,-1.284,-0.2504,-1.1169,-0.4464,-0.6701,-0.7924
1bma,0.6872,0.1063,-2.0396,0.2528,0.5489,1.2936,0.1974,0.4136,0.7187,0.5072,-0.5751,0.9025,-0.6588,0.1006,-0.2177,0.2376,-0.6886,-0.4946,-0.2948,-0.2627,1.8463,-0.6701,0.0417
1bra,-1.3017,0.1860,-4.8096,-1.4194,-1.2292,-0.447,-0.791,0.4856,-0.2353,-1.2399,-1.4028,-2.0835,0.8347,-1.8707,-0.8921,-1.2317,-1.336,-1.284,-0.8156,-1.3304,-0.2059,-0.6701,1.7098
1bxo,1.4083,0.1958,3.3704,1.5813,1.1413,0.6682,0.1713,0.664,-0.2506,1.8945,0.6839,1.1296,-0.6874,0.0584,0.2193,1.3805,0.2474,1.084,0.7636,1.0187,1.6703,-0.6701,-0.7924
1c84,-0.9339,0.0640,-1.6296,-0.7117,-0.7646,-0.5311,-0.3422,0.047,-0.0414,-0.1608,0.145,-0.5012,-0.2944,0.9638,0.149,-0.9853,0.1948,0.0316,-0.8156,-0.4762,0.0345,-0.1644,0.0417
1d7j,-2.1172,0.1045,-3.3296,-1.949,-1.4644,-0.1854,-1.009,1.4173,-1.3831,-1.9593,-1.1664,-0.7077,1.5065,-0.7711,-1.5711,-0.3556,-1.0246,-0.7577,-0.8156,-1.3304,-0.9272,-0.6701,-0.7924
1det,-1.4661,0.1607,-2.3296,-0.9905,-0.3643,-0.7207,-1.2945,-0.3661,-0.8487,-0.4434,0.5933,-0.0893,0.1201,1.2859,-0.3227,-1.2317,-0.0758,0.8209,0.2627,1.0187,-0.9272,0.8472,-0.7924
1df8,-0.5059,0.0818,3.0704,-0.4735,-0.9151,-0.3461,-0.4979,-0.1644,-1.3831,-0.5462,-0.0124,-0.2529,1.1206,1.0272,-0.5164,0.1843,-0.0851,-0.4946,-0.2719,-0.6898,-0.6736,-0.4173,0.0417
1dhi,-0.5010,0.1814,0.6304,0.1827,0.1179,-0.9502,0.2435,-0.5079,-0.0484,-0.3664,-0.0553,0.2722,-1.4807,1.0272,-0.6037,0.2646,1.1908,0.0316,0.3149,1.0187,-0.9272,0.3414,0.8758
1e1v,-0.7137,0.1482,-1.7096,-0.4799,-0.6395,0.4424,-0.5179,-0.5406,-1.1808,-0.8031,-0.8063,-1.6914,0.4488,0.1586,-0.4911,-0.564,-0.3952,-1.0209,-0.2504,-0.4762,-0.1665,1.3529,0.8758
1e5a,-1.4780,0.1890,1.0104,-1.5534,-1.3775,1.0212,0.5364,0.3446,-0.5649,-1.9593,-1.4028,-2.1016,2.0996,0.5074,-1.5053,-1.0336,-1.0246,-1.0209,-0.8156,-1.544,-0.2934,-0.6701,-0.7924
1e66,0.0868,0.1670,3.2604,-0.0584,-0.3103,1.4028,1.0139,-0.4664,0.0938,0.0704,-1.4028,-1.3981,0.6704,-0.7481,-0.9642,0.7685,-0.9873,-1.284,-0.8156,-1.3304,0.2696,0.0885,-0.7924
1ela,0.5902,0.0812,-0.2696,0.0197,0.1655,0.5411,1.0139,0.1684,-0.4291,-0.0324,-0.3022,0.7761,-0.1014,0.1006,-0.3585,0.461,-0.0417,-0.4946,-0.8156,-0.2627,0.0989,-0.6701,0.8758
1elb,0.2755,0.1481,0.5204,-0.0274,0.2396,0.7162,0.994,1.3709,-0.4291,0.3787,-0.838,0.759,-0.1014,0.1006,0.5755,0.3555,-0.0167,-0.4946,-0.8156,-0.2627,0.6442,-0.1644,0.8758
1f4e,-0.9224,0.0974,-3.6696,-0.9382,-0.6946,-0.2048,0.0255,-0.0124,-0.4291,-1.5225,-0.9897,0.2272,0.7704,1.0066,-1.2506,-0.3977,-0.7325,-0.2315,0.139,-0.6898,-0.225,-0.6701,-0.7924
1f4f,-1.0135,0.1775,-2.0096,0.159,-0.1942,-1.4789,0.7745,-0.068,-0.4291,-0.2893,-1.0851,0.3688,-0.3659,1.0272,0.3168,0.1736,0.7983,1.084,0.139,0.5915,-0.9272,0.0885,-0.7924
1f4g,-0.4937,0.1729,-0.1496,0.8355,0.132,-1.639,0.7745,0.0071,-0.4291,0.7641,-0.3165,0.5987,-0.7446,1.0272,0.2717,1.2505,1.122,1.3471,0.139,1.0187,-0.9272,0.3414,-0.7924
1f5k,-1.5228,0.1386,-2.8896,-1.4069,-1.2292,-0.447,-0.791,0.4856,-0.2353,-1.1628,-1.4028,-2.0835,0.8347,-1.8707,-1.0045,-1.2317,-1.336,-1.284,-0.8156,-1.3304,-0.2059,-0.6701,0.0417
1fcx,0.9362,0.1838,0.5604,0.7574,0.2777,1.3306,1.799,-0.3952,1.2541,-0.3921,-0.8355,-0.392,-0.1229,0.9648,-0.9885,-0.2605,-0.421,-0.4946,-0.8156,-1.1169,1.8463,-0.4173,-0.7924
1fcz,0.8250,0.1330,2.5904,0.5496,0.0094,1.2208,1.1188,-0.1901,1.0606,-0.5462,-0.8065,0.4852,-0.1443,0.9648,-0.9616,-0.0142,-0.7325,-0.4946,-0.8156,-1.1169,1.8467,-0.6701,-0.7924
1fd0,0.8664,0.1495,1.7704,0.8374,0.3093,1.3776,1.5872,-0.402,1.2541,-0.3407,-0.752,-0.3895,-0.473,0.9648,-0.8521,0.2321,-0.4149,-0.4946,-0.8156,-0.9033,1.8111,-0.1644,-0.7924
1fh7,-1.7621,0.1444,-1.3896,-0.6713,-0.8179,-1.7573,-1.2945,-0.0391,-1.3831,0.1218,0.216,-1.6979,1.5422,-0.8646,0.6284,-1.2317,1.1218,0.5578,-0.8156,-0.0491,-0.9272,1.8587,0.0417
1fh8,-1.4842,0.1054,0.2604,-0.8702,-0.8375,-1.4236,-1.2945,-0.0616,-1.3831,-0.3921,0.568,-1.7201,1.5708,-0.8646,-0.2271,-0.8281,0.8104,0.2947,-0.8156,-0.2627,-0.9272,1.1,0.8758
1fh9,-1.2849,0.2059,-0.1996,-0.4429,-0.8116,-1.4934,-1.2945,-0.0787,-1.3831,0.5842,0.9228,-1.6823,1.0491,-0.6144,1.475,-0.944,1.4398,0.8209,-0.8156,0.378,-0.7221,2.6173,1.7098
1fkb,0.9860,0.5588,3.0704,0.8137,3.0003,1.832,3.1326,0.0118,0.1396,0.353,-0.1239,1.6045,-0.6374,-0.0229,-0.4995,4.555,1.3407,2.1364,-0.2719,1.2322,1.8809,-0.6701,-0.7924
1fki,-0.2263,0.2121,0.3704,-0.4291,0.2501,1.1133,0.604,0.3932,-1.3831,-0.7517,-0.8669,0.7503,0.3988,0.0298,-1.3629,1.4018,-0.4598,0.2947,-0.2719,-0.2627,0.8478,-0.6701,-0.7924
1fkn,0.6537,0.3286,2.1704,2.1866,2.2681,-2.2651,1.307,1.8824,-0.2353,1.8175,2.2191,1.2778,-2.6312,1.0272,1.9858,2.0858,3.425,2.3995,-0.8156,2.9407,1.6381,-0.6701,0.0417
1flr,-0.5104,0.0830,3.3704,-0.0483,-0.1595,0.6822,-0.0557,-0.395,1.062,-0.0324,-0.5999,-0.1333,-0.8018,0.9645,-0.7565,0.2809,-0.1518,-0.2315,-0.8156,-0.6898,0.0345,-0.6701,-0.7924
1fo0,2.8456,0.7971,-1.0396,4.226,2.8578,-2.25,-0.0344,0.7276,0.9125,4.8234,3.7297,1.3712,-3.5674,1.0261,4.1833,2.0217,3.4937,2.3995,-0.8156,3.3678,2.8212,4.3875,4.212
1ftm,-0.8585,0.0751,0.9804,-0.837,-1.0547,-1.0863,-1.009,0.5698,-0.6876,-0.0324,0.8379,-0.3687,0.6561,0.954,0.0901,-0.646,-0.1085,-0.4946,-0.8156,-0.4762,-0.9272,1.3529,0.8758
1fzk,0.9287,0.2926,1.7704,2.5666,2.836,-1.4617,1.8166,-0.5457,0.7187,2.1258,0.7363,1.443,-3.303,1.0007,1.2678,1.911,2.8152,1.8733,-0.8156,2.9407,1.3011,2.1116,0.0417
1g7q,0.4599,0.4635,-0.5696,1.7937,1.7667,-3.8193,1.155,0.5273,-1.3831,2.9479,2.0631,1.2778,-2.2453,1.0261,2.9309,1.5289,3.0579,2.1364,-0.8156,3.3678,-0.9272,3.376,2.5439
1gni,-0.9378,0.4174,1.4404,-0.518,-0.388,1.376,0.2986,3.2889,-0.9947,-1.4197,-1.2887,-0.5996,1.2063,1.0272,-1.3507,0.9142,-0.7325,-0.7577,-0.8156,-1.3304,1.8557,-0.6701,-0.7924
1gpk,-0.1663,0.0761,-1.2596,-0.3229,-0.4781,0.2435,0.0259,-0.0409,0.444,-0.9059,-0.8586,-0.0847,0.6203,-1.364,-1.1105,0.7451,-0.6844,-1.0209,-0.8156,-1.1169,-0.2238,0.3414,0.0417
1gz9,-2.4203,0.2927,-3.1196,-0.0908,-0.0665,-2.2938,-1.009,-0.181,-1.3831,0.1475,0.497,-1.3409,1.3421,-0.7985,0.0093,-1.0496,3.2219,2.6626,-0.8156,1.4458,-0.9272,0.3414,-0.7924
1h23,1.5495,0.2511,1.7204,1.2703,0.9912,0.9779,1.3331,-0.7688,0.7791,1.1495,-0.5328,0.0191,0.213,-1.3492,0.8361,2.8069,-0.0827,-0.7577,-0.8156,-0.4762,0.5943,-0.1644,0.0417
1ha2,-0.5754,0.0894,-1.0896,-0.4916,-0.2488,0.9985,-0.2737,-0.2172,1.053,-1.3684,-1.1423,0.2473,-0.2872,0.5192,-1.3665,-0.3243,-0.7553,-0.4946,-0.2719,-0.9033,0.7558,-0.4173,-0.7924
1hfs,3.3040,0.2543,2.0704,2.785,1.9417,2.0308,2.9756,-0.6999,2.6347,2.4855,0.1518,1.3597,-2.0238,1.0237,0.5013,1.8845,0.2136,0.0316,-0.3177,-0.0491,2.7568,-0.6701,-0.7924
1hi4,-0.6359,0.2475,-2.1396,-0.4651,-0.1968,-0.1695,-1.2945,-0.3971,-0.9786,0.3273,-0.2628,-0.4937,0.0486,1.2851,1.2716,-1.2317,-0.3872,1.3471,1.9062,1.4458,-0.9272,-0.6701,2.5439
1hk4,0.1832,0.6048,-1.3196,-0.6135,-0.6188,0.6407,3.7091,-0.1627,0.029,-0.9059,-1.1676,-0.424,2.0496,0.954,-0.1487,-0.8281,0.2159,-0.2315,-0.8156,-0.6898,-0.9272,-0.1644,0.0417
1if7,0.2942,0.1321,3.8904,-0.6256,0.0489,0.5917,0.6859,-0.4802,0.7382,-1.1628,-0.9513,0.3008,-0.1157,-1.2866,-0.5647,0.4718,-0.7339,-0.4946,0.7203,-0.4762,0.0667,1.1,1.7098
1j16,-1.5420,0.1429,-2.7896,-1.4305,-1.2292,-0.447,-0.791,0.4856,-0.2353,-0.983,-1.4028,-2.0835,0.8347,-1.8707,-1.0752,-1.2317,-1.336,-1.284,-0.8156,-1.3304,-0.2059,-0.6701,0.0417
1j17,0.5910,0.1745,-1.4096,0.251,0.5698,1.0076,1.1958,-0.9044,0.725,0.5072,-1.4028,0.8015,-0.1443,-1.057,-0.5494,2.5652,-0.7386,-0.4946,0.139,-0.2627,0.0152,-0.6701,-0.7924
1jaq,-0.6871,0.2263,-2.1496,-0.5326,-0.6884,-0.7358,-0.4979,3.3884,-1.3831,-0.3921,0.1583,0.3172,0.2273,-1.0949,-0.0574,-0.5033,-0.34,0.0316,-0.1949,0.1644,-0.3819,1.6058,0.8758
1jq9,1.0182,0.5046,1.8204,1.1573,1.3498,-1.1678,0.9802,0.4484,0.7187,1.2008,0.6955,1.0845,-1.4664,1.0007,4.6702,0.4859,1.8815,0.8209,-0.8156,1.2322,1.3011,0.5943,2.5439
1jqd,-0.5257,0.1275,-1.4696,0.1673,-0.2768,-1.3028,-1.0568,-0.526,-0.9786,-0.0581,0.0663,-0.4105,0.3488,0.9541,0.326,-0.3327,0.876,0.0316,0.8801,0.5915,-0.9272,-0.6701,0.8758
1jqe,0.0189,0.2032,-0.1896,0.0392,0.2607,1.3051,1.6034,-0.2136,-0.0588,0.3016,-1.4028,-1.4211,0.313,0.4043,-0.5513,0.5232,-0.4253,-1.0209,-0.2504,-0.9033,-0.4656,0.0885,-0.7924
1jys,-1.5969,0.1365,-3.1096,-1.5214,-1.2014,-0.1928,-1.2945,-0.1549,-0.9786,-1.3684,-1.1966,-2.1722,0.5917,-0.9365,-1.0423,-1.2317,-0.6839,-1.284,0.8801,-0.6898,-0.9272,-0.6701,0.8758
1k4g,-0.3096,0.0901,-0.7796,-0.576,-0.5093,0.1858,-0.5592,-0.4477,-0.0886,-1.0857,-0.2157,0.0023,-0.0014,-0.7387,-0.7766,-0.0592,-0.3353,-1.0209,0.3149,-0.2627,-0.4592,-0.6701,-0.7924
1k9s,-0.4653,0.2092,-0.1096,-0.2531,-0.5965,-0.9762,-1.2945,-0.4127,-0.9982,-0.0067,0.2683,-1.6088,0.4774,-0.7985,-0.1789,-1.2317,0.2357,-0.2315,-0.2977,0.1644,-0.9272,0.5943,3.3779
1kv1,0.0025,0.1059,-0.6896,-0.4623,-0.5381,1.1299,-0.2875,-0.0887,-0.07,-1.2142,-0.6524,0.1471,0.3345,-1.6056,-1.362,0.7871,-1.0123,-1.0209,-0.2719,-0.6898,0.3523,-0.6701,-0.7924
1l2s,-0.0954,0.0614,-2.0396,-0.7316,-0.7611,0.3359,0.1874,-0.1945,0.0757,-0.8802,0.2991,-0.023,0.6489,0.9539,-0.4882,-0.7574,-0.7325,-0.2315,0.139,-0.6898,-0.4656,-0.6701,-0.7924
1l83,-1.5361,0.3740,-3.2296,-1.7373,-1.4677,0.3751,-1.2945,0.3729,-0.2199,-2.0364,-1.4028,-2.2661,1.2135,-4.6609,-1.694,-1.2317,-1.336,-1.284,-0.8156,-1.7576,0.5154,-0.6701,-0.7924
1li3,-1.8109,0.1054,-2.3796,-1.5012,-1.3794,0.4915,-0.5392,0.3446,-0.4465,-1.8565,-1.1084,-2.2053,1.2778,0.5346,-1.5547,-1.0093,-1.0246,-1.0209,-0.8156,-1.544,-0.2252,-0.6701,-0.7924
1li6,-1.8688,0.0975,-2.8296,-1.7279,-1.3922,0.2572,-0.5255,0.2769,-0.6146,-1.9079,-1.2407,-2.2334,1.2563,-1.1037,-1.4449,-0.5029,-1.0326,-1.284,-0.8156,-1.544,-0.9272,-0.4173,-0.7924
1lol,-0.6049,0.1143,-0.2396,-0.417,-0.314,-0.8144,-1.2945,-0.403,-0.5123,-0.0838,0.6714,-0.1841,0.1201,1.2806,0.2549,-1.2317,-0.4244,1.084,0.8064,1.0187,-0.9272,-0.6701,0.8758
1loq,-0.7123,0.1007,-2.9296,-0.4351,-0.5608,-0.7743,-1.2945,-0.0215,-0.3226,0.0447,1.1058,-0.1166,0.4988,1.2806,0.7565,-0.6908,-0.4244,1.084,0.2412,0.5915,-0.9272,-0.6701,-0.7924
1m0n,1.5364,0.3176,-4.4096,0.4812,-0.2258,0.9061,0.053,0.1935,-0.6454,1.0724,1.3332,-0.0816,0.3273,1.2835,3.0671,0.4761,-1.0246,0.8209,1.2506,0.378,-0.9272,-0.1644,1.7098
1m0q,0.9462,0.2714,-2.7396,0.1705,-0.4734,0.6065,-0.7235,0.9253,-0.6454,0.9439,1.6809,-0.4874,0.3273,1.2835,2.5619,0.1726,-1.0246,0.8209,1.2506,0.378,-0.9272,-0.1644,1.7098
1m2q,-0.8091,0.0967,-0.5296,-0.3418,-0.5832,0.5628,-0.5392,-0.2027,0.2387,-0.4178,-0.9652,0.0939,-0.4373,0.5244,-0.5577,-0.9641,-0.4439,-0.4946,-0.8156,-0.2627,-0.6868,-0.6701,-0.7924
1mq6,0.4156,0.1889,4.5204,0.5304,0.2943,1.5902,-0.3161,-0.795,0.7591,0.8412,-0.9961,0.5456,-0.4087,0.3782,-0.6571,0.5566,0.1875,-0.2315,0.3158,0.1644,0.4576,-0.6701,1.7098
1n2v,-0.4190,0.0631,-2.5496,-0.8767,-0.7451,-0.0803,-1.029,-0.1331,-0.5318,-0.6747,-0.1387,-0.2794,0.4488,-1.4553,-0.4641,-0.4032,-1.0326,-0.7577,-0.2504,-0.4762,-0.401,-0.4173,0.0417
1nc1,-0.3464,0.1022,-0.5096,-0.1141,-0.593,-0.1731,-0.7851,-0.4414,-0.7889,0.2759,-0.0047,-1.5666,0.8061,-0.8694,0.2665,-0.4023,0.2026,-0.4946,0.3149,-0.2627,-0.9272,-0.6701,0.0417
1ndw,-0.3366,0.0565,-1.3996,-0.4693,-0.6062,0.2005,-0.5317,-0.0254,0.3477,0.0447,-0.3374,-0.2753,0.2416,-0.7909,0.1684,-0.7156,-0.3975,-0.7577,-0.2504,-0.6898,0.2749,0.3414,-0.7924
1ndy,0.1723,0.0431,-0.4596,-0.1256,-0.2198,0.5744,-0.0828,-0.3487,0.7354,-0.0838,-0.3301,-0.2073,-0.13,-0.7909,-0.1762,-0.7156,-0.3975,-0.7577,-0.2504,-0.6898,0.7558,-0.1644,-0.7924
1ndz,1.2604,0.2314,1.4804,1.4163,0.9082,0.8068,0.4542,-0.9109,1.1357,1.9973,-0.368,0.5469,-1.4021,-0.7909,1.9498,1.3954,0.4829,-0.4946,0.3149,0.378,-0.2059,-0.1644,-0.7924
1nfy,0.5147,0.1190,2.2604,0.2022,0.2261,0.1694,0.4204,-0.7661,0.6859,0.3787,-1.1275,0.5304,0.0129,-1.4708,-0.8156,0.1832,-1.0373,-0.4946,0.139,-0.2627,0.2557,-0.6701,-0.7924
1nhu,-0.2270,0.1848,-0.9696,-0.6078,0.074,1.4544,0.6933,-0.2442,1.9795,-1.2913,-0.8564,0.6694,-0.3944,1.0005,-1.1999,-0.6002,-0.4338,-0.4946,-0.8156,-0.9033,1.679,-0.6701,-0.7924
1nja,-0.5989,0.0894,-0.3196,-0.5223,-0.6286,-0.3469,-1.0427,-0.1088,-0.6548,-0.5719,0.9666,-0.1196,0.5274,1.2806,-0.1126,-0.5548,-0.3872,0.5578,0.2412,0.378,-0.9272,1.1,0.0417
1nje,-0.2945,0.0773,-2.8296,-0.5353,-0.6286,-0.3469,-1.0427,-0.1088,-0.6548,-0.2122,1.4972,-0.1196,0.5274,1.2806,0.4032,-0.5548,-0.3872,0.5578,0.2412,0.378,-0.9272,0.3414,0.0417
1nny,1.6593,0.2600,1.0304,1.52,1.834,0.3299,1.414,-0.8492,2.2542,1.5605,2.1786,0.9086,-3.06,0.9638,1.2992,1.1618,1.4107,1.3471,-0.8156,1.0187,1.9579,-0.6701,-0.7924
1nvq,0.4641,0.1375,1.6204,0.8322,1.0079,0.7421,-0.5055,-0.81,0.5248,0.019,-0.0849,0.7,-0.6803,-1.0714,-0.5716,0.8659,0.7566,-0.2315,-0.8156,-0.0491,0.5154,-0.6701,-0.7924
1nwl,-0.7932,0.2121,-4.2396,-0.4454,-0.0506,-0.2488,-0.2324,-0.2623,-0.6216,-0.1094,-0.7721,0.4543,0.0987,0.944,1.1868,2.1975,0.2386,0.0316,-0.2504,0.378,-0.0682,-0.6701,0.8758
1o0h,-0.4444,0.1742,-0.7096,-0.1223,-0.237,-0.3116,-1.2945,-0.5079,-0.9786,1.1495,0.4493,-0.343,0.2559,1.3991,1.6663,-1.2317,-0.0758,1.3471,1.9156,1.4458,-0.9272,-0.6701,0.0417
1o3f,-0.1898,0.2917,1.3304,-0.3445,0.0098,0.6945,0.196,-0.5735,1.1217,0.3787,-0.8063,-1.5794,-0.7517,0.5192,2.3418,-0.2562,-0.7212,-1.0209,-0.8156,-0.9033,0.7558,-0.6701,0.0417
1o3p,-0.1009,0.1807,0.0304,-0.0843,-0.0603,0.3863,1.0263,-0.6902,-0.0414,0.5072,-0.8063,-1.6712,-0.3873,0.486,0.6477,-0.7461,-0.4324,-0.7577,-0.2504,-0.4762,-0.6868,-0.6701,-0.7924
1om1,-0.7701,0.0836,0.1404,-0.1402,-0.1961,0.2259,-0.5392,-0.3286,0.6785,-0.7004,-1.1621,0.1141,-0.4302,1.023,-0.4895,-0.0789,-0.4291,-0.4946,-0.8156,-0.6898,0.2749,-0.6701,-0.7924
1p1q,-0.8518,0.0969,-1.7396,-0.844,-1.0547,-1.0863,-1.009,0.5698,-0.6876,0.1732,0.665,-0.3687,0.6561,0.954,1.1397,-0.646,-0.1085,-0.4946,-0.8156,-0.4762,-0.9272,1.3529,0.8758
1pb9,-0.5316,0.1456,-3.0096,-1.6303,-1.4224,-0.9309,-1.2945,0.1251,-1.3831,-0.6747,0.6242,-0.6472,1.335,-1.3622,-0.2898,-1.2317,-0.9878,-0.7577,-0.1949,-0.9033,-0.9272,1.3529,2.5439
1pbq,-0.9965,0.0762,-0.3596,-0.7782,-0.9928,0.3505,-0.791,0.0251,-0.2965,-0.0581,-0.5203,-0.7256,0.6846,0.945,-0.369,-0.7417,-0.421,-0.4946,-0.2504,-0.9033,-0.004,-0.6701,-0.7924
