%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 15 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.333797218153733e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944033e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.055995950267586754
%.likelihood.variance: 2.6220042689939773
%loglikelihood: -1541.9531841208614
%RMSE:1.809
%Pearson_correlation_coefficient:0.615,P-value:0.000
%Spearman_correlation_coefficient:0.630,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1axz,-2.1497,0.0265,-3.1694,-1.225,-1.19,-1.0637,-1.1957,0.3809,-1.2115,-1.0422,0.1512,-1.8807,1.4849,-0.679,-0.7361,-1.2077,0.546,0.3661,-0.7695,-0.4079,-0.853,-0.4432,-0.7453
1b11,0.0491,0.0408,1.0206,0.2118,0.4934,0.5881,0.1651,-0.0602,1.0576,-0.6014,0.3247,0.9058,-0.7466,-0.1211,-0.2386,-0.4413,0.2805,0.1058,-0.2608,-0.0028,2.0475,-0.675,-0.7453
1b39,-0.3987,0.0619,0.5506,0.7363,0.1429,-0.0373,-1.1957,-0.6377,-0.8117,0.8765,0.7769,-0.118,0.146,1.446,1.8416,-1.2077,-0.02,2.1887,2.7545,2.023,-0.853,-0.4432,-0.7453
1b7h,0.8420,0.1306,1.6506,0.7802,0.16,-1.201,0.5247,3.8006,-1.2115,1.2395,1.7115,0.8078,0.4435,1.0057,1.0872,0.4304,0.9806,-0.1546,-0.7695,0.1998,-0.0862,4.8897,-0.0278
1b8o,-0.2011,0.0249,4.2706,-0.1835,-0.446,-1.0105,-1.1957,-0.3921,-0.311,-0.1088,0.3862,0.0009,0.4223,-0.717,-0.6389,-0.9201,0.5638,-0.1546,-0.2407,-0.0028,-0.853,0.948,0.6897
1b9j,0.9236,0.1294,-0.4094,0.7894,0.143,-1.2452,0.7899,3.8611,-1.2115,1.2136,1.9394,0.8311,0.4435,1.0057,0.9561,0.4304,0.9806,-0.1546,-0.7695,0.1998,-0.3168,4.6579,-0.0278
1bcu,-0.7862,0.0233,-3.0894,-0.8472,-0.6475,0.7079,0.1636,-0.3895,0.1299,-1.12,-1.0446,-1.7054,0.0326,-0.6233,-1.3787,-0.1758,-0.564,-1.1961,-0.2407,-1.0157,-0.3801,-0.675,-0.7453
1bma,0.7572,0.0291,-1.7794,0.3601,0.742,1.3115,0.4154,0.2438,0.866,0.6172,-0.4757,1.0202,-0.7537,0.1628,-0.141,0.3384,-0.6123,-0.415,-0.2822,-0.2054,1.8744,-0.675,-0.0278
1bra,-1.3474,0.0438,-4.5494,-1.3017,-1.1678,-0.3358,-0.652,0.3082,-0.0769,-1.1459,-1.2544,-2.0187,0.7269,-1.6829,-0.8072,-1.2077,-1.2379,-1.1961,-0.7695,-1.2182,-0.1437,-0.675,1.4073
1bxo,1.2507,0.0472,3.6306,1.6803,1.3783,0.7197,0.3872,0.468,-0.0921,2.0174,0.7087,1.2512,-0.782,0.1233,0.2906,1.541,0.2924,1.1472,0.708,1.0101,1.7013,-0.675,-0.7453
1c84,-1.0306,0.0209,-1.3694,-0.5984,-0.6688,-0.4153,-0.1673,-0.0846,0.1147,-0.0569,0.2017,-0.4084,-0.3924,0.9711,0.2211,-0.9485,0.2415,0.1058,-0.7695,-0.4079,0.0927,-0.2113,-0.0278
1d7j,-1.8156,0.0229,-3.0694,-1.828,-1.4204,-0.0882,-0.8874,1.1425,-1.2115,-1.8719,-1.032,-0.6186,1.3928,-0.6533,-1.4778,-0.2859,-0.9369,-0.6753,-0.7695,-1.2182,-0.853,-0.675,-0.7453
1det,-1.3238,0.0422,-2.0694,-0.8755,-0.2389,-0.5948,-1.1957,-0.4544,-0.6832,-0.3421,0.6235,0.0108,0.0185,1.2726,-0.2448,-1.2077,-0.02,0.8869,0.2393,1.0101,-0.853,0.7162,-0.7453
1df8,-0.2722,0.0259,3.3306,-0.3617,-0.8305,-0.2403,-0.3355,-0.2738,-1.2115,-0.4458,0.0537,-0.1556,1.0102,1.0305,-0.4361,0.2822,-0.029,-0.415,-0.2608,-0.6105,-0.6036,-0.4432,-0.0278
1dhi,0.0436,0.0421,0.8906,0.2904,0.2791,-0.812,0.4652,-0.5815,0.1078,-0.2643,0.0133,0.3787,-1.5684,1.0305,-0.5223,0.3667,1.204,0.1058,0.2882,1.0101,-0.853,0.2524,0.6897
1e1v,-0.3485,0.0411,-1.4494,-0.368,-0.5345,0.5059,-0.357,-0.6107,-1.0116,-0.7051,-0.6932,-1.6196,0.3443,0.2172,-0.4111,-0.5052,-0.3287,-0.9357,-0.2407,-0.4079,-0.1049,1.1799,0.6897
1e5a,-1.0896,0.0483,1.2706,-1.4349,-1.3271,1.0538,0.7815,0.1819,-0.4027,-1.8719,-1.2544,-2.0371,1.9807,0.5437,-1.4128,-0.9993,-0.9369,-0.9357,-0.7695,-1.4208,-0.2297,-0.675,-0.7453
1e66,0.6486,0.0425,3.5206,0.0508,-0.1809,1.4149,1.2971,-0.5443,0.2484,0.1764,-1.2544,-1.3211,0.5639,-0.6317,-0.8784,0.897,-0.9009,-1.1961,-0.7695,-1.2182,0.3239,0.0206,-0.7453
1ela,0.8293,0.0251,-0.0094,0.1284,0.3302,0.5994,1.2971,0.0241,-0.2686,0.0727,-0.219,0.8915,-0.2011,0.1628,-0.2802,0.5734,0.0129,-0.415,-0.7695,-0.2054,0.1561,-0.675,0.6897
1elb,0.6389,0.0417,0.7806,0.0816,0.4097,0.7651,1.2756,1.101,-0.2686,0.4876,-0.723,0.8741,-0.2011,0.1628,0.6424,0.4623,0.0371,-0.415,-0.7695,-0.2054,0.6923,-0.2113,0.6897
1f4e,-0.6720,0.0271,-3.4094,-0.8236,-0.5937,-0.1065,0.2298,-0.1377,-0.2686,-1.4311,-0.8657,0.3329,0.6631,1.0111,-1.1612,-0.3302,-0.6546,-0.1546,0.1237,-0.6105,-0.1625,-0.675,-0.7453
1f4f,-0.4976,0.0583,-1.7494,0.2669,-0.0562,-1.3124,1.0387,-0.1875,-0.2686,-0.1866,-0.9555,0.477,-0.4633,1.0305,0.3869,0.271,0.8247,1.1472,0.1237,0.6049,-0.853,0.0206,-0.7453
1f4g,0.0865,0.0668,0.1106,0.9391,0.2942,-1.4639,1.0387,-0.1203,-0.2686,0.8765,-0.2325,0.711,-0.8387,1.0305,0.3424,1.4042,1.1375,1.4076,0.1237,1.0101,-0.853,0.2524,-0.7453
1f5k,-1.5655,0.0368,-2.6294,-1.2893,-1.1678,-0.3358,-0.652,0.3082,-0.0769,-1.0681,-1.2544,-2.0187,0.7269,-1.6829,-0.9182,-1.2077,-1.2379,-1.1961,-0.7695,-1.2182,-0.1437,-0.675,-0.0278
1fcx,1.0469,0.0537,0.8206,0.8615,0.4507,1.3466,2.1449,-0.4805,1.3953,-0.2903,-0.7207,-0.2973,-0.2224,0.972,-0.9023,-0.1858,-0.3536,-0.415,-0.7695,-1.0157,1.8744,-0.4432,-0.7453
1fcz,0.8735,0.0400,2.8506,0.655,0.1625,1.2426,1.4104,-0.2969,1.204,-0.4458,-0.6934,0.5955,-0.2436,0.972,-0.8758,0.0734,-0.6546,-0.415,-0.7695,-1.0157,1.8748,-0.675,-0.7453
1fd0,1.0283,0.0430,2.0306,0.941,0.4846,1.391,1.9162,-0.4866,1.3953,-0.2384,-0.6421,-0.2947,-0.5695,0.972,-0.7677,0.3326,-0.3477,-0.415,-0.7695,-0.8131,1.8397,-0.2113,-0.7453
1fh7,-1.3267,0.0344,-1.1294,-0.5582,-0.7261,-1.5758,-1.1957,-0.1617,-1.2115,0.2283,0.2685,-1.6263,1.4282,-0.7408,0.6947,-1.2077,1.1374,0.6265,-0.7695,-0.0028,-0.853,1.6436,-0.0278
1fh8,-1.1906,0.0313,0.5206,-0.7559,-0.7471,-1.26,-1.1957,-0.1818,-1.2115,-0.2903,0.5997,-1.6488,1.4565,-0.7408,-0.1503,-0.783,0.8364,0.3661,-0.7695,-0.2054,-0.853,0.948,0.6897
1fh9,-0.9723,0.0540,0.0606,-0.3313,-0.7193,-1.3261,-1.1957,-0.1971,-1.2115,0.695,0.9334,-1.6104,0.9394,-0.5066,1.5309,-0.905,1.4447,0.8869,-0.7695,0.4024,-0.6513,2.3392,1.4073
1fkb,1.8709,0.1935,3.3306,0.9174,3.375,1.8211,3.5851,-0.1161,0.2936,0.4617,-0.0512,1.7345,-0.7324,0.0472,-0.4194,4.8813,1.3489,2.1887,-0.2608,1.2127,1.9084,-0.675,-0.7453
1fki,0.0404,0.0541,0.6306,-0.3176,0.421,1.1409,0.8545,0.2255,-1.2115,-0.6533,-0.7503,0.8652,0.2947,0.0965,-1.2722,1.5634,-0.3911,0.3661,-0.2608,-0.2054,0.8925,-0.675,-0.7453
1fkn,0.4391,0.0961,2.4306,2.2819,2.5885,-2.0564,1.6136,1.559,-0.0769,1.9396,2.1529,1.4021,-2.7089,1.0305,2.0354,2.2831,3.3632,2.4491,-0.7695,2.8333,1.6697,-0.675,-0.0278
1flr,-0.0620,0.0261,3.6306,0.0608,-0.0189,0.7329,0.1421,-0.4803,1.2054,0.0727,-0.4991,-0.034,-0.8954,0.9718,-0.6733,0.3839,-0.0934,-0.1546,-0.7695,-0.6105,0.0927,-0.675,-0.7453
1fo0,2.8448,0.2219,-0.7794,4.3086,3.222,-2.0421,0.1651,0.5249,1.0576,4.9733,3.574,1.4971,-3.6369,1.0294,4.206,2.2157,3.4296,2.4491,-0.7695,3.2384,2.8331,3.9623,3.5599
1ftm,-0.6230,0.0211,1.2406,-0.7229,-0.9804,-0.9408,-0.8874,0.3836,-0.524,0.0727,0.8536,-0.2736,0.5498,0.9619,0.163,-0.5914,-0.0516,-0.415,-0.7695,-0.4079,-0.853,1.1799,0.6897
1fzk,1.6553,0.0770,2.0306,2.6594,3.1985,-1.296,2.164,-0.6153,0.866,2.2507,0.758,1.5702,-3.3748,1.0057,1.3263,2.0991,2.7739,1.9283,-0.7695,2.8333,1.3382,1.8755,-0.0278
1g7q,0.9699,0.1219,-0.3094,1.8914,2.05,-3.5273,1.4495,0.3455,-1.2115,3.0805,2.0062,1.4021,-2.3264,1.0294,2.9689,1.6971,3.0084,2.1887,-0.7695,3.2384,-0.853,3.0348,2.1248
1gni,-0.5685,0.0677,1.7006,-0.4059,-0.2643,1.3895,0.5247,2.8185,-0.8276,-1.3274,-1.147,-0.5085,1.0952,1.0305,-1.2601,1.0503,-0.6546,-0.6753,-0.7695,-1.2182,1.8836,-0.675,-0.7453
1gpk,0.4363,0.0234,-0.9994,-0.2121,-0.3611,0.3177,0.2302,-0.1633,0.5945,-0.8088,-0.7425,0.0154,0.5143,-1.2084,-1.0229,0.8724,-0.6081,-0.9357,-0.7695,-1.0157,-0.1613,0.2524,-0.0278
1gz9,-1.7610,0.0768,-2.8594,0.0187,0.081,-2.0836,-0.8874,-0.2887,-1.2115,0.2542,0.5329,-1.263,1.2298,-0.679,0.0832,-1.0161,3.1669,2.7094,-0.7695,1.4152,-0.853,0.2524,-0.7453
1h23,2.2600,0.0833,1.9806,1.3712,1.2171,1.0128,1.6418,-0.8151,0.9257,1.2655,-0.436,0.1211,0.1106,-1.1946,0.8999,3.0419,-0.0267,-0.6753,-0.7695,-0.4079,0.6432,-0.2113,-0.0278
1ha2,-0.2173,0.0290,-0.8294,-0.3797,-0.1149,1.0323,-0.0934,-0.3212,1.1965,-1.2756,-1.0093,0.3534,-0.3853,0.5548,-1.2757,-0.253,-0.6767,-0.415,-0.2608,-0.8131,0.802,-0.4432,-0.7453
1hfs,3.4210,0.0778,2.3306,2.8765,2.2379,2.0092,3.4155,-0.7534,2.7599,2.6137,0.2081,1.4854,-2.1068,1.0271,0.5692,2.0713,0.2596,0.1058,-0.3036,-0.0028,2.7697,-0.675,-0.7453
1hi4,-0.7697,0.0623,-1.8794,-0.3533,-0.059,-0.0732,-1.1957,-0.4823,-0.8117,0.4357,-0.1819,-0.4007,-0.0524,1.2719,1.33,-1.2077,-0.3209,1.4076,1.777,1.4152,-0.853,-0.675,2.1248
1hk4,0.8979,0.2134,-1.0594,-0.5008,-0.5123,0.6936,4.2076,-0.2723,0.1843,-0.8088,-1.0331,-0.3299,1.9312,0.9619,-0.0729,-0.783,0.2619,-0.1546,-0.7695,-0.6105,-0.853,-0.2113,-0.0278
1if7,0.7220,0.0350,4.1506,-0.5128,0.2049,0.6473,0.943,-0.5567,0.8853,-1.0681,-0.8296,0.4078,-0.2153,-1.136,-0.4838,0.5847,-0.656,-0.415,0.6675,-0.4079,0.1244,0.948,1.4073
1j16,-1.5602,0.0386,-2.5294,-1.3128,-1.1678,-0.3358,-0.652,0.3082,-0.0769,-0.8866,-1.2544,-2.0187,0.7269,-1.6829,-0.988,-1.2077,-1.2379,-1.1961,-0.7695,-1.2182,-0.1437,-0.675,-0.0278
1j17,1.4162,0.0684,-1.1494,0.3583,0.7644,1.0409,1.4936,-0.9365,0.8723,0.6172,-1.2544,0.9174,-0.2436,-0.921,-0.4687,2.7876,-0.6606,-0.415,0.1237,-0.2054,0.0738,-0.675,-0.7453
1jaq,-0.6744,0.0524,-1.8894,-0.4205,-0.5869,-0.609,-0.3355,2.9076,-1.2115,-0.2903,0.2142,0.4244,0.1247,-0.9565,0.0173,-0.4413,-0.2753,0.1058,-0.1888,0.1998,-0.3168,1.4118,0.6897
1jq9,0.9857,0.1428,2.0806,1.259,1.6022,-1.018,1.2607,0.2749,0.866,1.3173,0.7196,1.2053,-1.5542,1.0057,4.6869,0.5996,1.8716,0.8869,-0.7695,1.2127,1.3382,0.4843,2.1248
1jqd,-0.2636,0.0367,-1.2094,0.2751,-0.1449,-1.1457,-0.939,-0.5977,-0.8117,0.0468,0.1277,-0.3161,0.2452,0.962,0.396,-0.2618,0.8998,0.1058,0.817,0.6049,-0.853,-0.675,0.6897
1jqe,0.7734,0.0605,0.0706,0.1478,0.4325,1.3224,1.9337,-0.3179,0.0975,0.4098,-1.2544,-1.3445,0.2097,0.4473,-0.4705,0.6389,-0.3578,-0.9357,-0.2407,-0.8131,-0.3991,0.0206,-0.7453
1jys,-1.5257,0.0387,-2.8494,-1.4031,-1.138,-0.0952,-1.1957,-0.2653,-0.8117,-1.2756,-1.0604,-2.1089,0.486,-0.8082,-0.9555,-1.2077,-0.6077,-1.1961,0.817,-0.6105,-0.853,-0.675,0.6897
1k4g,-0.1990,0.0269,-0.5194,-0.4635,-0.3947,0.2631,-0.4017,-0.5276,0.0681,-0.9903,-0.1377,0.104,-0.102,-0.623,-0.693,0.026,-0.2708,-0.9357,0.2882,-0.2054,-0.3928,-0.675,-0.7453
1k9s,-0.3704,0.0554,0.1506,-0.1427,-0.4883,-0.8366,-1.1957,-0.4962,-0.831,0.0987,0.3177,-1.5355,0.3727,-0.679,-0.1028,-1.2077,0.281,-0.1546,-0.2849,0.1998,-0.853,0.4843,2.8424
1kv1,0.1485,0.0304,-0.4294,-0.3506,-0.4256,1.1567,-0.1083,-0.206,0.0865,-1.12,-0.5484,0.2513,0.231,-1.4346,-1.2713,0.9165,-0.9251,-0.9357,-0.2608,-0.6105,0.4052,-0.675,-0.7453
1l2s,-0.2420,0.0193,-1.7794,-0.6182,-0.6651,0.4052,0.4046,-0.3008,0.2305,-0.7829,0.3466,0.0783,0.5427,0.9618,-0.4083,-0.7087,-0.6546,-0.1546,0.1237,-0.6105,-0.3991,-0.675,-0.7453
1l83,-1.8470,0.0903,-2.9694,-1.6176,-1.424,0.4422,-1.1957,0.2073,-0.0617,-1.9497,-1.2544,-2.2045,1.1023,-4.2953,-1.5992,-1.2077,-1.2379,-1.1961,-0.7695,-1.6234,0.5656,-0.675,-0.7453
1li3,-1.6078,0.0248,-2.1194,-1.383,-1.3292,0.5524,-0.3801,0.1819,-0.2857,-1.7682,-0.9775,-2.1426,1.1661,0.5692,-1.4617,-0.9737,-0.9369,-0.9357,-0.7695,-1.4208,-0.1626,-0.675,-0.7453
1li6,-1.5696,0.0241,-2.5694,-1.6083,-1.3429,0.3307,-0.3652,0.1213,-0.4519,-1.8201,-1.1019,-2.1712,1.1448,-0.9648,-1.3532,-0.4409,-0.9447,-1.1961,-0.7695,-1.4208,-0.853,-0.4432,-0.7453
1lol,-0.8646,0.0330,0.0206,-0.3055,-0.1848,-0.6835,-1.1957,-0.4875,-0.3507,0.0209,0.697,-0.0857,0.0185,1.2677,0.3258,-1.2077,-0.3569,1.1472,0.748,1.0101,-0.853,-0.675,0.6897
1loq,-0.9984,0.0316,-2.6694,-0.3236,-0.4499,-0.6455,-1.1957,-0.1459,-0.1633,0.1505,1.1056,-0.017,0.3939,1.2677,0.8212,-0.6386,-0.3569,1.1472,0.2192,0.6049,-0.853,-0.675,-0.7453
1m0n,0.9282,0.0864,-4.1494,0.587,-0.0901,0.9448,0.2595,0.0466,-0.4823,1.1877,1.3195,0.0186,0.2239,1.2704,3.1035,0.5893,-0.9369,0.8869,1.1636,0.4024,-0.853,-0.2113,1.4073
1m0q,0.2714,0.0723,-2.4794,0.2783,-0.3561,0.6612,-0.5791,0.7019,-0.4823,1.058,1.6466,-0.3944,0.2239,1.2704,2.6044,0.27,-0.9369,0.8869,1.1636,0.4024,-0.853,-0.2113,1.4073
1m2q,-0.4286,0.0335,-0.2694,-0.2308,-0.474,0.6199,-0.3801,-0.3082,0.3916,-0.3162,-0.8427,0.1973,-0.5341,0.5596,-0.4768,-0.9262,-0.3757,-0.415,-0.7695,-0.2054,-0.6166,-0.675,-0.7453
1mq6,1.2487,0.0545,4.7806,0.6359,0.4685,1.5922,-0.1391,-0.8385,0.906,0.9543,-0.8718,0.6569,-0.5058,0.4227,-0.5751,0.674,0.2345,-0.1546,0.2891,0.1998,0.5088,-0.675,1.4073
1n2v,-0.5665,0.0170,-2.2894,-0.7624,-0.6479,0.0113,-0.9089,-0.2458,-0.3701,-0.5755,-0.0652,-0.1827,0.3443,-1.2939,-0.3844,-0.336,-0.9447,-0.6753,-0.2407,-0.4079,-0.3355,-0.4432,-0.0278
1nc1,-0.2659,0.0286,-0.2494,-0.0046,-0.4845,-0.0766,-0.6456,-0.5219,-0.6242,0.3839,0.0608,-1.4927,0.6985,-0.7454,0.3372,-0.335,0.2491,-0.415,0.2882,-0.2054,-0.853,-0.675,-0.0278
1ndw,-0.2224,0.0148,-1.1394,-0.3575,-0.4986,0.277,-0.3719,-0.1494,0.4993,0.1505,-0.2521,-0.1785,0.1389,-0.6718,0.2403,-0.6646,-0.3309,-0.6753,-0.2407,-0.6105,0.3291,0.2524,-0.7453
1ndy,0.1483,0.0129,-0.1994,-0.016,-0.0837,0.6309,0.1127,-0.4389,0.8826,0.0209,-0.2452,-0.1093,-0.2295,-0.6718,-0.1,-0.6646,-0.3309,-0.6753,-0.2407,-0.6105,0.802,-0.2113,-0.7453
1ndz,1.7654,0.0735,1.7406,1.5163,1.1279,0.8509,0.6927,-0.9424,1.2782,2.1211,-0.2809,0.6583,-1.4904,-0.6719,1.9998,1.5566,0.52,-0.415,0.2882,0.4024,-0.1437,-0.2113,-0.7453
1nfy,0.7747,0.0340,2.5206,0.3098,0.3952,0.2476,0.6562,-0.8127,0.8337,0.4876,-0.9954,0.6415,-0.0878,-1.3084,-0.7316,0.2811,-0.9492,-0.415,0.1237,-0.2054,0.3102,-0.675,-0.7453
1nhu,0.1111,0.0595,-0.7094,-0.4952,0.2319,1.4637,0.9509,-0.3453,2.1123,-1.1978,-0.7404,0.7829,-0.4916,1.0054,-1.1112,-0.5433,-0.366,-0.415,-0.7695,-0.8131,1.7099,-0.675,-0.7453
1nja,-0.5302,0.0297,-0.0594,-0.4102,-0.5228,-0.2411,-0.9238,-0.2241,-0.4916,-0.4718,0.9746,-0.0201,0.4223,1.2677,-0.0372,-0.4954,-0.3209,0.6265,0.2192,0.4024,-0.853,0.948,-0.0278
1nje,-0.5266,0.0264,-2.5694,-0.4231,-0.5228,-0.2411,-0.9238,-0.2241,-0.4916,-0.1088,1.4738,-0.0201,0.4223,1.2677,0.4722,-0.4954,-0.3209,0.6265,0.2192,0.4024,-0.853,0.2524,-0.0278
1nny,1.1133,0.0830,1.2906,1.6194,2.1223,0.3995,1.7292,-0.8871,2.3838,1.6803,2.1148,1.0263,-3.1339,0.9711,1.3573,1.3108,1.4166,1.4076,-0.7695,1.0101,1.9841,-0.675,-0.7453
1nvq,0.9530,0.0476,1.8806,0.9359,1.235,0.7896,-0.3437,-0.852,0.6744,0.1246,-0.0145,0.8141,-0.775,-0.9345,-0.4906,0.9995,0.7845,-0.1546,-0.7695,-0.0028,0.5656,-0.675,-0.7453
1nwl,-0.1324,0.0765,-3.9794,-0.3338,0.0981,-0.1482,-0.0488,-0.3615,-0.4588,-0.0051,-0.661,0.564,-0.0028,0.9525,1.2462,2.4006,0.2838,0.1058,-0.2407,0.4024,-0.0083,-0.675,0.6897
1o0h,-0.6993,0.0431,-0.4494,-0.0127,-0.1022,-0.2076,-1.1957,-0.5815,-0.8117,1.2655,0.488,-0.2473,0.1531,1.3786,1.7198,-1.2077,-0.02,1.4076,1.7857,1.4152,-0.853,-0.675,-0.0278
1o3f,-0.3232,0.0817,1.5906,-0.2335,0.1629,0.7446,0.4139,-0.6402,1.2645,0.4876,-0.6932,-1.5057,-0.8458,0.5548,2.3871,-0.1813,-0.6437,-0.9357,-0.7695,-0.8131,0.802,-0.675,-0.0278
1o3p,-0.0795,0.0581,0.2906,0.025,0.0877,0.4529,1.3105,-0.7447,0.1147,0.6172,-0.6932,-1.599,-0.4845,0.5237,0.7138,-0.6968,-0.3647,-0.6753,-0.2407,-0.4079,-0.6166,-0.675,-0.7453
1om1,-0.3175,0.0255,0.4006,-0.0305,-0.0582,0.301,-0.3801,-0.4209,0.8263,-0.6014,-1.0279,0.2178,-0.527,1.0265,-0.4095,0.0052,-0.3614,-0.415,-0.7695,-0.6105,0.3291,-0.675,-0.7453
1p1q,-0.6588,0.0244,-1.4794,-0.7299,-0.9804,-0.9408,-0.8874,0.3836,-0.524,0.2802,0.6909,-0.2736,0.5498,0.9619,1.1997,-0.5914,-0.0516,-0.415,-0.7695,-0.4079,-0.853,1.1799,0.6897
1pb9,-0.7691,0.0423,-2.7494,-1.5113,-1.3754,-0.7938,-1.1957,-0.0146,-1.2115,-0.5755,0.6525,-0.557,1.2228,-1.2068,-0.2123,-1.2077,-0.9013,-0.6753,-0.1888,-0.8131,-0.853,1.1799,2.1248
1pbq,-0.8193,0.0190,-0.0994,-0.6645,-0.914,0.4189,-0.652,-0.1042,-0.1375,0.0468,-0.4242,-0.6368,0.5781,0.9535,-0.2904,-0.6922,-0.3536,-0.415,-0.2407,-0.8131,0.0548,-0.675,-0.7453
1ppm,0.8760,0.0365,-0.5694,1.1746,1.1671,1.0658,0.4734,0.033,1.0576,1.0321,0.7351,1.0158,-1.1008,0.1233,-0.0418,0.1749,0.2586,1.1472,1.2167,0.8075,2.0475,-0.675,-0.7453
