%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 15 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.430370073397794e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944169e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.09963480014375405
%.likelihood.variance: 2.4902769562682345
%loglikelihood: -2186.356162910333
%RMSE:1.788
%Pearson_correlation_coefficient:0.623,P-value:0.000
%Spearman_correlation_coefficient:0.643,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1b11,0.0608,0.0253,0.8924,0.1657,0.4354,0.5226,0.0756,0.0438,0.9295,-0.6453,0.3493,0.8246,-0.7376,-0.1082,-0.1613,-0.5205,0.2974,0.0813,-0.2709,-0.0108,2.0301,-0.6324,-0.7375
1b39,-0.5412,0.0379,0.4224,0.717,0.072,-0.1339,-1.2453,-0.567,-0.9145,0.8844,0.806,-0.1896,0.2192,1.4114,1.2337,-1.2874,-0.0335,2.2256,2.8501,2.1402,-0.9332,-0.3988,-0.7375
1b7h,1.1451,0.0956,1.5224,0.7631,0.0897,-1.3556,0.4247,4.1271,-1.3089,1.2601,1.75,0.7275,0.5381,0.9844,0.7279,0.3518,1.0682,-0.1867,-0.7974,0.2043,-0.1498,4.9745,-0.0354
1b8o,-0.1430,0.0162,4.1424,-0.2499,-0.5385,-1.1556,-1.2453,-0.3073,-0.4206,-0.1354,0.4113,-0.0718,0.5153,-0.6861,-0.4297,-0.9996,0.6092,-0.1867,-0.25,-0.0108,-0.9332,1.003,0.6667
1b9j,1.2579,0.0939,-0.5376,0.7728,0.0722,-1.4021,0.6821,4.1912,-1.3089,1.2332,1.9802,0.7506,0.5381,0.9844,0.64,0.3518,1.0682,-0.1867,-0.7974,0.2043,-0.3854,4.7409,-0.0354
1bcu,-1.1551,0.0177,-3.2176,-0.9475,-0.7475,0.6484,0.0742,-0.3045,0.0143,-1.182,-1.0339,-1.762,0.0977,-0.5953,-0.9259,-0.2548,-0.6325,-1.2588,-0.25,-1.0864,-0.4501,-0.6324,-0.7375
1bma,0.5906,0.0237,-1.9076,0.3215,0.6932,1.2821,0.3186,0.3652,0.7405,0.616,-0.4592,0.9379,-0.7452,0.1671,-0.0958,0.2597,-0.6856,-0.4547,-0.2931,-0.2259,1.8533,-0.6324,-0.0354
1bra,-1.5192,0.0321,-4.6776,-1.4252,-1.287,-0.4473,-0.7175,0.4334,-0.1897,-1.2088,-1.2457,-2.0724,0.8418,-1.6228,-0.5426,-1.2874,-1.3744,-1.2588,-0.7974,-1.3015,-0.2085,-0.6324,1.3687
1bxo,1.1370,0.0395,3.5024,1.7091,1.3529,0.6608,0.2912,0.6024,-0.2047,2.0651,0.7371,1.1668,-0.7756,0.1288,0.1936,1.4631,0.3104,1.1535,0.7319,1.0647,1.6764,-0.6324,-0.7375
1c84,-0.9717,0.0185,-1.4976,-0.6859,-0.7696,-0.5308,-0.247,0.018,-0.0007,-0.0817,0.225,-0.4773,-0.3579,0.9509,0.147,-1.028,0.2544,0.0813,-0.7974,-0.441,0.033,-0.1652,-0.0354
1d7j,-2.1998,0.0177,-3.1976,-1.9783,-1.5489,-0.1874,-0.946,1.3158,-1.3089,-1.9602,-1.0211,-0.6854,1.5556,-0.6243,-0.9923,-0.3649,-1.0431,-0.7228,-0.7974,-1.3015,-0.9332,-0.6324,-0.7375
1det,-1.8484,0.0306,-2.1976,-0.9771,-0.3238,-0.7192,-1.2453,-0.3732,-0.7878,-0.3769,0.6511,-0.062,0.0825,1.2433,-0.1654,-1.2874,-0.0335,0.8855,0.2468,1.0647,-0.9332,0.7693,-0.7375
1df8,-0.1871,0.0201,3.2024,-0.4371,-0.9372,-0.3471,-0.4103,-0.1822,-1.3089,-0.4843,0.0755,-0.2269,1.1455,1.0085,-0.2937,0.2035,-0.0434,-0.4547,-0.2709,-0.6561,-0.6784,-0.3988,-0.0354
1dhi,-0.2140,0.0412,0.7624,0.2483,0.2132,-0.9472,0.3669,-0.5076,-0.0075,-0.2964,0.0347,0.3024,-1.6184,1.0085,-0.3515,0.2881,1.3141,0.0813,0.2973,1.0647,-0.9332,0.3021,0.6667
1e1v,-0.5293,0.0359,-1.5776,-0.4438,-0.6303,0.4364,-0.4312,-0.5385,-1.1117,-0.7526,-0.6789,-1.6771,0.4318,0.2198,-0.2769,-0.5844,-0.3734,-0.9908,-0.25,-0.441,-0.1689,1.2366,0.6667
1e5a,-1.3981,0.0430,1.1424,-1.5652,-1.4521,1.0115,0.6739,0.2998,-0.5111,-1.9602,-1.2457,-2.0907,2.1858,0.5365,-0.9487,-1.0788,-1.0431,-0.9908,-0.7974,-1.5166,-0.2964,-0.6324,-0.7375
1e66,0.2910,0.0328,3.3924,-0.0035,-0.2636,1.3906,1.1745,-0.4683,0.1312,0.1598,-1.2457,-1.3814,0.6672,-0.6034,-0.5903,0.8187,-1.0035,-1.2588,-0.7974,-1.3015,0.2692,0.0685,-0.7375
1ela,0.6849,0.0187,-0.1376,0.078,0.2663,0.5345,1.1745,0.133,-0.3787,0.0525,-0.2,0.8104,-0.1529,0.1671,-0.1891,0.4949,0.0027,-0.4547,-0.7974,-0.2259,0.0977,-0.6324,0.6667
1elb,0.3939,0.0314,0.6524,0.0288,0.3487,0.7084,1.1536,1.2719,-0.3787,0.4818,-0.709,0.7932,-0.1529,0.1671,0.4296,0.3838,0.0293,-0.4547,-0.7974,-0.2259,0.6455,-0.1652,0.6667
1f4e,-0.8034,0.0201,-3.5376,-0.9226,-0.6917,-0.2066,0.1384,-0.0382,-0.3787,-1.504,-0.8532,0.257,0.7735,0.9897,-0.78,-0.4093,-0.7322,-0.1867,0.1271,-0.6561,-0.2277,-0.6324,-0.7375
1f4f,-0.7676,0.0503,-1.8776,0.2236,-0.1343,-1.4726,0.9236,-0.0909,-0.3787,-0.2159,-0.9438,0.3998,-0.4339,1.0085,0.2582,0.1923,0.8966,1.1535,0.1271,0.6345,-0.9332,0.0685,-0.7375
1f4g,-0.1751,0.0600,-0.0176,0.9302,0.2289,-1.6316,0.9236,-0.0198,-0.3787,0.8844,-0.2135,0.6316,-0.8363,1.0085,0.2283,1.3262,1.241,1.4215,0.1271,1.0647,-0.9332,0.3021,-0.7375
1f5k,-1.9333,0.0279,-2.7576,-1.4121,-1.287,-0.4473,-0.7175,0.4334,-0.1897,-1.1283,-1.2457,-2.0724,0.8418,-1.6228,-0.617,-1.2874,-1.3744,-1.2588,-0.7974,-1.3015,-0.2085,-0.6324,-0.0354
1fcx,1.3536,0.0416,0.6924,0.8486,0.3911,1.3189,1.9975,-0.4008,1.2626,-0.3232,-0.7066,-0.3672,-0.1757,0.9518,-0.6064,-0.2648,-0.4009,-0.4547,-0.7974,-1.0864,1.8533,-0.3988,-0.7375
1fcz,1.1822,0.0313,2.7224,0.6315,0.0924,1.2098,1.2844,-0.2066,1.0739,-0.4843,-0.6791,0.5172,-0.1985,0.9518,-0.5886,-0.0055,-0.7322,-0.4547,-0.7974,-1.0864,1.8537,-0.6324,-0.7375
1fd0,1.2517,0.0344,1.9024,0.9321,0.4263,1.3656,1.7754,-0.4073,1.2626,-0.2696,-0.6273,-0.3647,-0.5478,0.9518,-0.5161,0.2539,-0.3943,-0.4547,-0.7974,-0.8713,1.8178,-0.1652,-0.7375
1fh7,-1.4933,0.0260,-1.2576,-0.6437,-0.8289,-1.7491,-1.2453,-0.0636,-1.3089,0.2135,0.2925,-1.6837,1.5935,-0.7092,0.4646,-1.2874,1.2408,0.6174,-0.7974,-0.0108,-0.9332,1.7038,-0.0354
1fh8,-1.2220,0.0213,0.3924,-0.8515,-0.8508,-1.4176,-1.2453,-0.0848,-1.3089,-0.3232,0.627,-1.706,1.6239,-0.7092,-0.102,-0.8624,0.9094,0.3494,-0.7974,-0.2259,-0.9332,1.003,0.6667
1fh9,-0.9730,0.0381,-0.0676,-0.4052,-0.8219,-1.487,-1.2453,-0.1011,-1.3089,0.6965,0.9641,-1.668,1.0696,-0.4821,1.0254,-0.9845,1.5792,0.8855,-0.7974,0.4194,-0.7271,2.4047,1.3687
1fkb,1.0338,0.1295,3.2024,0.9073,3.4232,1.8171,3.3955,-0.0154,0.1758,0.455,-0.0305,1.6455,-0.7224,0.055,-0.2825,4.8056,1.4737,2.2256,-0.2709,1.2798,1.8879,-0.6324,-0.7375
1fki,-0.4281,0.0414,0.5024,-0.3908,0.3604,1.103,0.7448,0.3459,-1.3089,-0.6989,-0.7365,0.7844,0.3786,0.1028,-0.8544,1.4855,-0.4421,0.3494,-0.2709,-0.2259,0.8501,-0.6324,-0.7375
1fkn,0.2025,0.0742,2.3024,2.3414,2.6077,-2.2537,1.4817,1.7563,-0.1897,1.9846,2.1959,1.3162,-2.8409,1.0085,1.3638,2.2057,3.6915,2.4937,-0.7974,3.0006,1.6441,-0.6324,-0.0354
1flr,-0.0393,0.0186,3.5024,0.007,-0.0957,0.6746,0.0533,-0.4006,1.0753,0.0525,-0.4828,-0.1063,-0.8971,0.9516,-0.4528,0.3053,-0.1144,-0.1867,-0.7974,-0.6561,0.033,-0.6324,-0.7375
1fo0,3.6248,0.1657,-0.9076,4.4717,3.2645,-2.2387,0.0756,0.6626,0.9295,5.1244,3.6313,1.4103,-3.8357,1.0075,2.8194,2.1382,3.7647,2.4937,-0.7974,3.4308,2.8327,4.04,3.475
1ftm,-0.4935,0.0153,1.1124,-0.8168,-1.0927,-1.0824,-0.946,0.5131,-0.6307,0.0525,0.8835,-0.3437,0.652,0.942,0.1081,-0.6707,-0.0683,-0.4547,-0.7974,-0.441,-0.9332,1.2366,0.6667
1fzk,1.1220,0.0692,1.9024,2.7383,3.2402,-1.4554,2.016,-0.5434,0.7405,2.3066,0.7869,1.4827,-3.5547,0.9844,0.8882,2.0216,3.0427,1.9576,-0.7974,3.0006,1.3055,1.9374,-0.0354
1g7q,0.5296,0.1023,-0.4376,1.9311,2.0494,-3.7978,1.3224,0.4728,-1.3089,3.1654,2.0477,1.3162,-2.4309,1.0075,1.9898,1.6194,3.3009,2.2256,-0.7974,3.4308,-0.9332,3.1056,2.0708
1gni,-0.5929,0.0594,1.5724,-0.4836,-0.3501,1.3639,0.4247,3.0884,-0.9302,-1.3967,-1.1373,-0.5764,1.2367,1.0085,-0.8463,0.9721,-0.7322,-0.7228,-0.7974,-1.3015,1.8627,-0.6324,-0.7375
1gpk,0.3473,0.0169,-1.1276,-0.2799,-0.4505,0.2388,0.1388,-0.0653,0.4726,-0.8599,-0.7287,-0.0574,0.614,-1.1627,-0.6872,0.7941,-0.6811,-0.9908,-0.7974,-1.0864,-0.2265,0.3021,-0.0354
1gz9,-2.1680,0.0644,-2.9876,-0.0374,0.0078,-2.2822,-0.946,-0.1979,-1.3089,0.2403,0.5595,-1.3238,1.3809,-0.6492,0.0545,-1.0957,3.4754,2.7617,-0.7974,1.4949,-0.9332,0.3021,-0.7375
1h23,2.0437,0.0522,1.8524,1.3843,1.1858,0.9685,1.5091,-0.7547,0.7994,1.2869,-0.419,0.0473,0.1812,-1.1492,0.6022,2.965,-0.0409,-0.7228,-0.7974,-0.441,0.5954,-0.1652,-0.0354
1ha2,-0.1970,0.0172,-0.9576,-0.456,-0.1952,0.9889,-0.1753,-0.2323,1.0664,-1.343,-0.9982,0.2774,-0.3503,0.5472,-0.8568,-0.332,-0.7566,-0.4547,-0.2709,-0.8713,0.7576,-0.3988,-0.7375
1hfs,3.7490,0.0600,2.2024,2.9665,2.2442,2.0146,3.2308,-0.6894,2.6087,2.6823,0.2315,1.3988,-2.1955,1.0053,0.3804,1.9938,0.2744,0.0813,-0.3152,-0.0108,2.768,-0.6324,-0.7375
1hi4,-0.9462,0.0370,-2.0076,-0.4283,-0.1373,-0.1716,-1.2453,-0.4027,-0.9145,0.4282,-0.1625,-0.4697,0.0066,1.2426,0.8907,-1.2874,-0.3649,1.4215,1.8383,1.4949,-0.9332,-0.6324,2.0708
1hk4,0.5329,0.1765,-1.1876,-0.5834,-0.6073,0.6334,3.9997,-0.1806,0.068,-0.8599,-1.0223,-0.3995,2.1327,0.942,-0.0502,-0.8624,0.2769,-0.1867,-0.7974,-0.6561,-0.9332,-0.1652,-0.0354
1if7,0.5951,0.0250,4.0224,-0.596,0.1364,0.5847,0.8307,-0.4813,0.7595,-1.1283,-0.8167,0.3313,-0.1681,-1.0924,-0.3257,0.5063,-0.7338,-0.4547,0.6899,-0.441,0.0654,1.003,1.3687
1j16,-1.9611,0.0295,-2.6576,-1.4368,-1.287,-0.4473,-0.7175,0.4334,-0.1897,-0.9405,-1.2457,-2.0724,0.8418,-1.6228,-0.6638,-1.2874,-1.3744,-1.2588,-0.7974,-1.3015,-0.2085,-0.6324,-0.0354
1j17,0.7195,0.0454,-1.2776,0.3196,0.7164,0.998,1.3652,-0.8831,0.7467,0.616,-1.2457,0.8361,-0.1985,-0.8839,-0.3156,2.7105,-0.7388,-0.4547,0.1271,-0.2259,0.0137,-0.6324,-0.7375
1jaq,-0.8127,0.0451,-2.0176,-0.4989,-0.6847,-0.7342,-0.4103,3.1827,-1.3089,-0.3232,0.2377,0.3478,0.1964,-0.9184,0.0103,-0.5205,-0.3147,0.0813,-0.1963,0.2043,-0.3854,1.4702,0.6667
1jq9,1.2157,0.0549,1.9524,1.2663,1.5851,-1.1635,1.1391,0.3982,0.7405,1.3406,0.7481,1.1213,-1.6032,0.9844,3.1419,0.5211,2.0492,0.8855,-0.7974,1.2798,1.3055,0.5357,2.0708
1jqd,-0.2183,0.0308,-1.3376,0.2321,-0.2264,-1.2975,-0.9961,-0.5247,-0.9145,0.0256,0.1503,-0.3858,0.3255,0.9421,0.2643,-0.3408,0.9793,0.0813,0.8447,0.6345,-0.9332,-0.6324,0.6667
1jqe,0.4113,0.0426,-0.0576,0.0984,0.3723,1.2936,1.7924,-0.2288,-0.0176,0.4013,-1.2457,-1.4046,0.2875,0.4429,-0.3168,0.5604,-0.4054,-0.9908,-0.25,-0.8713,-0.4694,0.0685,-0.7375
1jys,-1.8841,0.0307,-2.9776,-1.5317,-1.256,-0.1947,-1.2453,-0.1732,-0.9145,-1.343,-1.0498,-2.1618,0.5836,-0.7745,-0.642,-1.2874,-0.6806,-1.2588,0.8447,-0.6561,-0.9332,-0.6324,0.6667
1k4g,-0.5479,0.0250,-0.6476,-0.5442,-0.4853,0.1815,-0.4745,-0.4506,-0.0467,-1.0478,-0.1177,0.0303,-0.0466,-0.5949,-0.466,-0.0528,-0.3097,-0.9908,0.2973,-0.2259,-0.463,-0.6324,-0.7375
1k9s,-0.2018,0.0364,0.0224,-0.207,-0.5824,-0.9731,-1.2453,-0.4174,-0.9336,0.0793,0.3422,-1.5938,0.4621,-0.6492,-0.0702,-1.2874,0.2979,-0.1867,-0.2958,0.2043,-0.9332,0.5357,2.7729
1kv1,-0.2489,0.0239,-0.5576,-0.4255,-0.5173,1.1195,-0.1897,-0.1105,-0.0285,-1.182,-0.5326,0.1763,0.3103,-1.382,-0.8538,0.8383,-1.03,-0.9908,-0.2709,-0.6561,0.3523,-0.6324,-0.7375
1l2s,-0.1607,0.0144,-1.9076,-0.7067,-0.7657,0.3306,0.3081,-0.2107,0.1135,-0.8331,0.3714,0.0048,0.6444,0.9419,-0.275,-0.788,-0.7322,-0.1867,0.1271,-0.6561,-0.4694,-0.6324,-0.7375
1l83,-2.3370,0.0654,-3.0976,-1.7572,-1.5526,0.3695,-1.2453,0.3266,-0.1747,-2.0407,-1.2457,-2.2564,1.2443,-4.1562,-1.0737,-1.2874,-1.3744,-1.2588,-0.7974,-1.7317,0.5161,-0.6324,-0.7375
1li3,-1.7402,0.0177,-2.2476,-1.5106,-1.4542,0.4851,-0.4536,0.2998,-0.3957,-1.8529,-0.966,-2.1951,1.3126,0.5612,-0.9815,-1.0532,-1.0431,-0.9908,-0.7974,-1.5166,-0.2279,-0.6324,-0.7375
1li6,-1.9762,0.0172,-2.6976,-1.7474,-1.4685,0.2524,-0.4392,0.2357,-0.5596,-1.9065,-1.0917,-2.2235,1.2898,-0.9264,-0.9087,-0.5201,-1.0516,-1.2588,-0.7974,-1.5166,-0.9332,-0.3988,-0.7375
1lol,-0.9198,0.0219,-0.1076,-0.3781,-0.2677,-0.8123,-1.2453,-0.4082,-0.4598,-0.0012,0.7253,-0.1576,0.0825,1.2386,0.2172,-1.2874,-0.4045,1.1535,0.7733,1.0647,-0.9332,-0.6324,0.6667
1loq,-1.0452,0.0234,-2.7976,-0.397,-0.5426,-0.7724,-1.2453,-0.0469,-0.2749,0.133,1.138,-0.0895,0.4849,1.2386,0.5495,-0.7179,-0.4045,1.1535,0.226,0.6345,-0.9332,-0.6324,-0.7375
1m0n,1.3823,0.0465,-4.2776,0.5601,-0.1695,0.8971,0.1673,0.1567,-0.5896,1.2064,1.3541,-0.0542,0.3027,1.2411,2.08,0.5108,-1.0431,0.8855,1.2035,0.4194,-0.9332,-0.1652,1.3687
1m0q,0.7617,0.0472,-2.6076,0.2356,-0.4453,0.5994,-0.6468,0.8498,-0.5896,1.0722,1.6845,-0.4633,0.3027,1.2411,1.7454,0.1913,-1.0431,0.8855,1.2035,0.4194,-0.9332,-0.1652,1.3687
1m2q,-0.6940,0.0254,-0.3976,-0.2995,-0.5676,0.556,-0.4536,-0.2185,0.2725,-0.3501,-0.8299,0.1227,-0.5098,0.5519,-0.321,-1.0057,-0.4252,-0.4547,-0.7974,-0.2259,-0.6916,-0.6324,-0.7375
1mq6,1.1606,0.0430,4.6524,0.6114,0.4096,1.5768,-0.2197,-0.7795,0.7799,0.9649,-0.8593,0.578,-0.4794,0.4191,-0.3869,0.5955,0.2467,-0.1867,0.2982,0.2043,0.4581,-0.6324,1.3687
1n2v,-0.8812,0.0123,-2.4176,-0.8583,-0.7479,-0.0829,-0.967,-0.1526,-0.4789,-0.6184,-0.0446,-0.2537,0.4318,-1.2456,-0.2591,-0.4151,-1.0516,-0.7228,-0.25,-0.441,-0.4045,-0.3988,-0.0354
1nc1,-0.3884,0.0199,-0.3776,-0.0618,-0.5785,-0.1752,-0.7113,-0.4445,-0.7296,0.3745,0.0827,-1.5513,0.8114,-0.7136,0.2249,-0.4141,0.2627,-0.4547,0.2973,-0.2259,-0.9332,-0.6324,-0.0354
1ndw,-0.4160,0.0105,-1.2676,-0.4328,-0.5931,0.1961,-0.4457,-0.0506,0.3787,0.133,-0.2334,-0.2495,0.2116,-0.6423,0.1599,-0.7439,-0.3759,-0.7228,-0.25,-0.6561,0.2745,0.3021,-0.7375
1ndy,0.0520,0.0089,-0.3276,-0.0737,-0.1629,0.5675,0.0248,-0.3568,0.7568,-0.0012,-0.2264,-0.181,-0.1833,-0.6423,-0.0683,-0.7439,-0.3759,-0.7228,-0.25,-0.6561,0.7576,-0.1652,-0.7375
1ndz,1.4709,0.0386,1.6124,1.5368,1.0933,0.7985,0.5877,-0.8893,1.1471,2.1725,-0.2625,0.5794,-1.5349,-0.6423,1.3399,1.4787,0.561,-0.4547,0.2973,0.4194,-0.2085,-0.1652,-0.7375
1nfy,0.3144,0.0246,2.3924,0.2686,0.3337,0.1652,0.5524,-0.7521,0.7086,0.4818,-0.9842,0.5627,-0.0314,-1.2597,-0.4919,0.2024,-1.0566,-0.4547,0.1271,-0.2259,0.2552,-0.6324,-0.7375
1nhu,0.0651,0.0375,-0.8376,-0.5774,0.1644,1.4419,0.8384,-0.2578,1.9699,-1.2625,-0.7265,0.7029,-0.4642,0.9842,-0.7465,-0.6225,-0.4144,-0.4547,-0.7974,-0.8713,1.6851,-0.6324,-0.7375
1nja,-0.5056,0.0202,-0.1876,-0.4881,-0.6182,-0.3479,-0.9814,-0.1296,-0.5988,-0.5111,1.0057,-0.0926,0.5153,1.2386,-0.0262,-0.5746,-0.3649,0.6174,0.226,0.4194,-0.9332,1.003,-0.0354
1nje,-0.4598,0.0187,-2.6976,-0.5017,-0.6182,-0.3479,-0.9814,-0.1296,-0.5988,-0.1354,1.51,-0.0926,0.5153,1.2386,0.3154,-0.5746,-0.3649,0.6174,0.226,0.4194,-0.9332,0.3021,-0.0354
1nny,1.2918,0.0713,1.1624,1.6451,2.1243,0.3246,1.5939,-0.8308,2.2377,1.7163,2.1574,0.944,-3.2965,0.9509,0.909,1.2328,1.5482,1.4215,-0.7974,1.0647,1.9654,-0.6324,-0.7375
1nvq,0.9037,0.0397,1.7524,0.9267,1.2044,0.7342,-0.4183,-0.7937,0.5514,0.1061,0.0066,0.7337,-0.768,-0.897,-0.3302,0.9213,0.8522,-0.1867,-0.7974,-0.0108,0.5161,-0.6324,-0.7375
1nwl,-0.6673,0.0532,-4.1076,-0.4078,0.0256,-0.2503,-0.132,-0.2749,-0.5664,-0.028,-0.6464,0.486,0.0597,0.9329,0.8345,2.3233,0.301,0.0813,-0.25,0.4194,-0.0702,-0.6324,0.6667
1o0h,-1.0023,0.0280,-0.5776,-0.0703,-0.1821,-0.3127,-1.2453,-0.5076,-0.9145,1.2869,0.5142,-0.3177,0.2268,1.3461,1.1521,-1.2874,-0.0335,1.4215,1.8474,1.4949,-0.9332,-0.6324,-0.0354
1o3f,-0.4395,0.0386,1.4624,-0.3024,0.0928,0.6869,0.3171,-0.5696,1.1335,0.4818,-0.6789,-1.5642,-0.8439,0.5472,1.5996,-0.2603,-0.7203,-0.9908,-0.7974,-0.8713,0.7576,-0.6324,-0.0354
1o3p,-0.4017,0.0444,0.1624,-0.0307,0.0148,0.3807,1.1875,-0.6802,-0.0007,0.616,-0.6789,-1.6567,-0.4566,0.5171,0.4774,-0.7761,-0.413,-0.7228,-0.25,-0.441,-0.6916,-0.6324,-0.7375
1om1,-0.3140,0.0188,0.2724,-0.0891,-0.1364,0.2213,-0.4536,-0.3377,0.7013,-0.6453,-1.017,0.143,-0.5022,1.0046,-0.2759,-0.0736,-0.4094,-0.4547,-0.7974,-0.6561,0.2745,-0.6324,-0.7375
1p1q,-0.5574,0.0166,-1.6076,-0.8241,-1.0927,-1.0824,-0.946,0.5131,-0.6307,0.2671,0.7191,-0.3437,0.652,0.942,0.8033,-0.6707,-0.0683,-0.4547,-0.7974,-0.441,-0.9332,1.2366,0.6667
1pb9,-0.6653,0.0286,-2.8776,-1.6455,-1.5021,-0.9281,-1.2453,0.092,-1.3089,-0.6184,0.6804,-0.6244,1.3733,-1.1611,-0.1436,-1.2874,-1.0039,-0.7228,-0.1963,-0.8713,-0.9332,1.2366,2.0708
1pbq,-0.8914,0.0170,-0.2276,-0.7554,-1.0237,0.3451,-0.7175,-0.0027,-0.2494,0.0256,-0.4072,-0.7035,0.6824,0.9338,-0.196,-0.7715,-0.4009,-0.4547,-0.25,-0.8713,-0.0057,-0.6324,-0.7375
