%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 14 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.369672887050633e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944079e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.08259060905989446
%.likelihood.variance: 2.3743546907105166
%loglikelihood: -1785.646243894097
%RMSE:1.818
%Pearson_correlation_coefficient:0.611,P-value:0.000
%Spearman_correlation_coefficient:0.629,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1axz,-1.8938,0.0193,-3.2473,-1.3281,-1.2833,-1.1012,-1.1951,0.5458,-1.2718,-1.153,0.1164,-1.9036,1.5725,-0.6695,-0.6011,-1.222,0.4977,0.312,-0.8572,-0.4688,-0.901,-0.46,-0.7234
1b11,0.1786,0.0270,0.9427,0.1442,0.4533,0.5735,0.1273,0.0523,0.9419,-0.6879,0.293,0.8607,-0.7295,-0.1111,-0.2432,-0.45,0.2268,0.0481,-0.2758,-0.027,1.9908,-0.7031,-0.7234
1b39,-0.9685,0.0574,0.4727,0.6817,0.0917,-0.0606,-1.1951,-0.5938,-0.8818,0.8714,0.7533,-0.155,0.1913,1.4576,1.2534,-1.222,-0.0798,2.1597,3.1702,2.1821,-0.901,-0.46,-0.7234
1b7h,1.5144,0.1309,1.5727,0.7267,0.1093,-1.2404,0.4767,4.3717,-1.2718,1.2544,1.7046,0.7634,0.4982,1.0168,0.7107,0.4281,0.9412,-0.2159,-0.8572,0.1939,-0.1365,5.1303,-0.0549
1b8o,-0.1867,0.0168,4.1927,-0.2609,-0.5157,-1.0472,-1.1951,-0.319,-0.3934,-0.1682,0.3555,-0.037,0.4763,-0.7076,-0.5311,-0.9323,0.5159,-0.2159,-0.2528,-0.027,-0.901,0.9983,0.6136
1b9j,1.5959,0.1293,-0.4873,0.7361,0.0919,-1.2853,0.7344,4.4395,-1.2718,1.227,1.9366,0.7866,0.4982,1.0168,0.6164,0.4281,0.9412,-0.2159,-0.8572,0.1939,-0.3664,4.8872,-0.0549
1bcu,-0.8782,0.0197,-3.1673,-0.941,-0.7236,0.6949,0.1258,-0.3161,0.0368,-1.2351,-1.1008,-1.7297,0.0744,-0.6138,-1.0634,-0.1826,-0.6349,-1.2717,-0.2528,-1.1315,-0.4296,-0.7031,-0.7234
1bma,0.7613,0.0262,-1.8573,0.2961,0.7098,1.3069,0.3705,0.3923,0.755,0.5978,-0.5217,0.9742,-0.7368,0.1731,-0.173,0.3353,-0.6842,-0.4798,-0.3003,-0.2479,1.8183,-0.7031,-0.0549
1bra,-1.0612,0.0371,-4.6273,-1.4067,-1.2604,-0.3632,-0.6668,0.4645,-0.165,-1.2624,-1.3144,-2.0405,0.7905,-1.6744,-0.6522,-1.222,-1.3226,-1.2717,-0.8572,-1.3524,-0.1938,-0.7031,1.2822
1bxo,1.3296,0.0430,3.5527,1.649,1.3661,0.7069,0.3431,0.6432,-0.1798,2.075,0.6839,1.2034,-0.766,0.1336,0.1375,1.5468,0.2389,1.1039,0.8314,1.0775,1.6457,-0.7031,-0.7234
1c84,-1.2709,0.0191,-1.4473,-0.686,-0.7456,-0.4438,-0.1958,0.025,0.022,-0.1135,0.1678,-0.4431,-0.3641,0.9823,0.0876,-0.9609,0.187,0.0481,-0.8572,-0.4688,0.0419,-0.217,-0.0549
1d7j,-1.6803,0.0206,-3.1473,-1.946,-1.521,-0.1122,-0.8956,1.3979,-1.2718,-2.0284,-1.088,-0.6515,1.4775,-0.6438,-1.1347,-0.2934,-1.0155,-0.7438,-0.8572,-1.3524,-0.901,-0.7031,-0.7234
1det,-2.0463,0.0371,-2.1473,-0.9699,-0.3021,-0.6258,-1.1951,-0.3888,-0.7565,-0.4144,0.5971,-0.0272,0.0597,1.2841,-0.2476,-1.222,-0.0798,0.8399,0.2958,1.0775,-0.901,0.7553,-0.7234
1df8,-0.5787,0.0227,3.2527,-0.4434,-0.9124,-0.2664,-0.3592,-0.1867,-1.2718,-0.5238,0.0171,-0.1923,1.0828,1.0417,-0.3852,0.2788,-0.089,-0.4798,-0.2758,-0.6897,-0.6524,-0.46,-0.0549
1dhi,-0.5282,0.0422,0.8127,0.2248,0.2322,-0.846,0.4189,-0.5309,0.0152,-0.3323,-0.024,0.3378,-1.5772,1.0417,-0.4472,0.3639,1.1692,0.0481,0.3516,1.0775,-0.901,0.2692,0.6136
1e1v,-0.4748,0.0404,-1.5273,-0.45,-0.607,0.4902,-0.3802,-0.5636,-1.0768,-0.7974,-0.7431,-1.6446,0.3959,0.2275,-0.3672,-0.5144,-0.3948,-1.0077,-0.2528,-0.4688,-0.1551,1.2414,0.6136
1e5a,-1.1010,0.0478,1.1927,-1.5432,-1.4247,1.0456,0.7262,0.3232,-0.4828,-2.0284,-1.3144,-2.0588,2.084,0.5544,-1.0879,-1.0121,-1.0155,-1.0077,-0.8572,-1.5733,-0.2795,-0.7031,-0.7234
1e66,0.4990,0.0366,3.4427,-0.0207,-0.2422,1.4117,1.2273,-0.4894,0.1524,0.1327,-1.3144,-1.3485,0.6225,-0.6222,-0.7034,0.8981,-0.9788,-1.2717,-0.8572,-1.3524,0.2724,0.0261,-0.7234
1ela,0.7753,0.0212,-0.0873,0.0588,0.285,0.5849,1.2273,0.1466,-0.3519,0.0233,-0.2605,0.8465,-0.1668,0.1731,-0.273,0.5722,-0.0462,-0.4798,-0.8572,-0.2479,0.105,-0.7031,0.6136
1elb,0.8799,0.0364,0.7027,0.0108,0.367,0.7529,1.2064,1.3514,-0.3519,0.461,-0.7735,0.8293,-0.1668,0.1731,0.3907,0.4602,-0.0216,-0.4798,-0.8572,-0.2479,0.6397,-0.217,0.6136
1f4e,-1.0786,0.0232,-3.4873,-0.9167,-0.6681,-0.1308,0.1901,-0.0345,-0.3519,-1.5633,-0.9187,0.2923,0.7248,1.0223,-0.9069,-0.3381,-0.7274,-0.2159,0.1636,-0.6897,-0.2125,-0.7031,-0.7234
1f4f,-1.0993,0.0524,-1.8273,0.2007,-0.1136,-1.3534,0.9761,-0.0902,-0.3519,-0.2502,-1.0101,0.4353,-0.4372,1.0417,0.2069,0.2675,0.7822,1.1039,0.1636,0.6357,-0.901,0.0261,-0.7234
1f4g,-0.6029,0.0592,0.0327,0.8895,0.2478,-1.5069,0.9761,-0.0149,-0.3519,0.8714,-0.2742,0.6674,-0.8245,1.0417,0.1748,1.409,1.1014,1.3678,0.1636,1.0775,-0.901,0.2692,-0.7234
1f5k,-1.4688,0.0323,-2.7073,-1.394,-1.2604,-0.3632,-0.6668,0.4645,-0.165,-1.1803,-1.3144,-2.0405,0.7905,-1.6744,-0.732,-1.222,-1.3226,-1.2717,-0.8572,-1.3524,-0.1938,-0.7031,-0.0549
1fcx,1.0340,0.0478,0.7427,0.81,0.4092,1.3425,2.0512,-0.418,1.2714,-0.3597,-0.7711,-0.3328,-0.1887,0.9832,-0.7207,-0.1927,-0.4203,-0.4798,-0.8572,-1.1315,1.8183,-0.46,-0.7234
1fcz,0.7182,0.0347,2.7727,0.5983,0.112,1.2371,1.3374,-0.2125,1.0847,-0.5238,-0.7434,0.5528,-0.2106,0.9832,-0.7016,0.0684,-0.7274,-0.4798,-0.8572,-1.1315,1.8186,-0.7031,-0.7234
1fd0,0.9035,0.0379,1.9527,0.8914,0.4442,1.3876,1.8289,-0.4248,1.2714,-0.3049,-0.6911,-0.3303,-0.5468,0.9832,-0.6238,0.3295,-0.4142,-0.4798,-0.8572,-0.9106,1.7837,-0.217,-0.7234
1fh7,-1.1243,0.0247,-1.2073,-0.6448,-0.8047,-1.6205,-1.1951,-0.0613,-1.2718,0.1875,0.2358,-1.6512,1.514,-0.7314,0.4283,-1.222,1.1012,0.576,-0.8572,-0.027,-0.901,1.7275,-0.0549
1fh8,-0.8739,0.0203,0.4427,-0.8474,-0.8264,-1.3003,-1.1951,-0.0837,-1.2718,-0.3597,0.5729,-1.6736,1.5432,-0.7314,-0.1796,-0.7943,0.7941,0.312,-0.8572,-0.2479,-0.901,0.9983,0.6136
1fh9,-0.6795,0.0373,-0.0173,-0.4123,-0.7976,-1.3673,-1.1951,-0.1009,-1.2718,0.6799,0.9126,-1.6355,1.0098,-0.4969,1.0299,-0.9171,1.4148,0.8399,-0.8572,0.4148,-0.6999,2.4566,1.2822
1fkb,2.2953,0.1559,3.2527,0.8673,3.4259,1.8236,3.4508,-0.0103,0.1965,0.4337,-0.0897,1.6828,-0.7149,0.0574,-0.3732,4.9116,1.317,2.1597,-0.2758,1.2984,1.8521,-0.7031,-0.7234
1fki,0.0757,0.0489,0.5527,-0.3982,0.3786,1.134,0.7972,0.3719,-1.2718,-0.7426,-0.8012,0.8204,0.3448,0.1068,-0.9867,1.5693,-0.4585,0.312,-0.2758,-0.2479,0.8393,-0.7031,-0.7234
1fkn,0.6301,0.0781,2.3527,2.2654,2.6146,-2.1077,1.5349,1.8638,-0.165,1.993,2.154,1.353,-2.7538,1.0417,1.3928,2.2943,3.3725,2.4236,-0.8572,3.0657,1.6141,-0.7031,-0.0549
1flr,-0.4344,0.0209,3.5527,-0.0105,-0.0751,0.7203,0.1048,-0.4178,1.0861,0.0233,-0.5455,-0.0716,-0.883,0.9829,-0.5559,0.3813,-0.1548,-0.2159,-0.8572,-0.6897,0.0419,-0.7031,-0.7234
1fo0,3.2020,0.1871,-0.8573,4.3422,3.268,-2.0932,0.1273,0.7069,0.9419,5.1936,3.6005,1.4473,-3.7111,1.0406,2.9544,2.2264,3.4403,2.4236,-0.8572,3.5075,2.774,4.158,3.2878
1ftm,-0.9000,0.0175,1.1627,-0.8136,-1.0671,-0.9766,-0.8956,0.5488,-0.6011,0.0233,0.8313,-0.3093,0.6078,0.973,0.0458,-0.6013,-0.1121,-0.4798,-0.8572,-0.4688,-0.901,1.2414,0.6136
1fzk,1.1265,0.0732,1.9527,2.6523,3.2438,-1.3368,2.0697,-0.5688,0.755,2.3212,0.734,1.5198,-3.4407,1.0168,0.8827,2.109,2.7712,1.8957,-0.8572,3.0657,1.2837,1.9705,-0.0549
1g7q,0.4027,0.1068,-0.3873,1.8653,2.059,-3.599,1.3754,0.5062,-1.2718,3.1966,2.0046,1.353,-2.3592,1.0406,2.0644,1.7041,3.0105,2.1597,-0.8572,3.5075,-0.901,3.1858,1.9507
1gni,0.2045,0.0701,1.6227,-0.4888,-0.3283,1.386,0.4767,3.273,-0.8973,-1.4539,-1.2051,-0.5424,1.1705,1.0417,-0.978,1.0525,-0.7274,-0.7438,-0.8572,-1.3524,1.8274,-0.7031,-0.7234
1gpk,0.4252,0.0213,-1.0773,-0.2901,-0.4282,0.2993,0.1905,-0.0631,0.4901,-0.9068,-0.7933,-0.0226,0.5713,-1.1995,-0.8074,0.8733,-0.68,-1.0077,-0.8572,-1.1315,-0.2114,0.2692,-0.0549
1gz9,-1.3389,0.0591,-2.9373,-0.0537,0.0279,-2.1352,-0.8956,-0.2034,-1.2718,0.2148,0.5049,-1.2908,1.3094,-0.6695,-0.0117,-1.029,3.1723,2.6876,-0.8572,1.5194,-0.901,0.2692,-0.7234
1h23,2.2031,0.0616,1.9027,1.3323,1.1998,1.004,1.5623,-0.7923,0.8132,1.2817,-0.4813,0.0822,0.1547,-1.1856,0.5759,3.0587,-0.0867,-0.7438,-0.8572,-0.4688,0.5907,-0.217,-0.0549
1ha2,-0.3866,0.0184,-0.9073,-0.4619,-0.1742,1.0238,-0.1239,-0.2397,1.0774,-1.3992,-1.0649,0.3127,-0.3568,0.5655,-0.9893,-0.2603,-0.75,-0.4798,-0.2758,-0.9106,0.7491,-0.46,-0.7234
1hfs,3.2139,0.0667,2.2527,2.8748,2.2529,2.0143,3.2859,-0.7232,2.6027,2.7042,0.1743,1.4357,-2.1326,1.0383,0.338,2.081,0.2055,0.0481,-0.3248,-0.027,2.7109,-0.7031,-0.7234
1hi4,-1.0628,0.0507,-1.9573,-0.4349,-0.1165,-0.097,-1.1951,-0.4199,-0.8818,0.4063,-0.2227,-0.4354,-0.0133,1.2833,0.8854,-1.222,-0.3869,1.3678,2.053,1.5194,-0.901,-0.7031,1.9507
1hk4,0.6623,0.1968,-1.1373,-0.586,-0.5841,0.6804,4.0557,-0.185,0.0899,-0.9068,-1.0891,-0.3651,2.0329,0.973,-0.124,-0.7943,0.2079,-0.2159,-0.8572,-0.6897,-0.901,-0.217,-0.0549
1if7,0.8528,0.0299,4.0727,-0.5983,0.1557,0.6335,0.8832,-0.5032,0.7738,-1.1803,-0.882,0.3667,-0.1814,-1.127,-0.4195,0.5835,-0.7289,-0.4798,0.7851,-0.4688,0.0735,0.9983,1.2822
1j16,-1.4780,0.0342,-2.6073,-1.418,-1.2604,-0.3632,-0.6668,0.4645,-0.165,-0.9889,-1.3144,-2.0405,0.7905,-1.6744,-0.7823,-1.222,-1.3226,-1.2717,-0.8572,-1.3524,-0.1938,-0.7031,-0.0549
1j17,0.8672,0.0563,-1.2273,0.2943,0.7328,1.0326,1.4182,-0.9282,0.7611,0.5978,-1.3144,0.8722,-0.2106,-0.9118,-0.4087,2.8025,-0.7335,-0.4798,0.1636,-0.2479,0.023,-0.7031,-0.7234
1jaq,-0.0504,0.0513,-1.9673,-0.5037,-0.6611,-0.6403,-0.3592,3.3726,-1.2718,-0.3597,0.1805,0.3832,0.1694,-0.9473,-0.0591,-0.45,-0.3404,0.0481,-0.1935,0.1939,-0.3664,1.4844,0.6136
1jq9,1.1384,0.0657,2.0027,1.2173,1.5971,-1.0548,1.1919,0.4272,0.755,1.3364,0.6949,1.1578,-1.5626,1.0168,3.3004,0.5985,1.8504,0.8399,-0.8572,1.2984,1.2837,0.5122,1.9507
1jqd,-0.5687,0.0315,-1.2873,0.209,-0.2052,-1.1843,-0.9457,-0.5491,-0.8818,-0.004,0.0925,-0.3514,0.2936,0.9731,0.2134,-0.2692,0.8588,0.0481,0.9559,0.6357,-0.901,-0.7031,0.6136
1jqe,0.6624,0.0482,-0.0073,0.0786,0.3904,1.318,1.846,-0.2361,0.0053,0.379,-1.3144,-1.3717,0.2571,0.4579,-0.41,0.6381,-0.4245,-1.0077,-0.2528,-0.9106,-0.4484,0.0261,-0.7234
1jys,-1.4840,0.0334,-2.9273,-1.5106,-1.2296,-0.1193,-1.1951,-0.1772,-0.8818,-1.3992,-1.1169,-2.13,0.5421,-0.7988,-0.7589,-1.222,-0.6796,-1.2717,0.9559,-0.6897,-0.901,-0.7031,0.6136
1k4g,-0.5439,0.0287,-0.5973,-0.5478,-0.4628,0.244,-0.4235,-0.4706,-0.0235,-1.0983,-0.1776,0.0653,-0.0645,-0.6134,-0.5701,0.0207,-0.3357,-1.0077,0.3516,-0.2479,-0.4422,-0.7031,-0.7234
1k9s,-0.1291,0.0380,0.0727,-0.2191,-0.5593,-0.871,-1.1951,-0.4355,-0.9007,0.0507,0.2859,-1.5612,0.4251,-0.6695,-0.1454,-1.222,0.2273,-0.2159,-0.3034,0.1939,-0.901,0.5122,2.6192
1kv1,0.0278,0.0302,-0.5073,-0.4321,-0.4947,1.1499,-0.1384,-0.1109,-0.0055,-1.2351,-0.5958,0.2114,0.279,-1.426,-0.9861,0.9178,-1.0034,-1.0077,-0.2758,-0.6897,0.3535,-0.7031,-0.7234
1l2s,-0.5995,0.0159,-1.8573,-0.7063,-0.7417,0.388,0.36,-0.2169,0.1349,-0.8794,0.3153,0.0397,0.6005,0.973,-0.3652,-0.7194,-0.7274,-0.2159,0.1636,-0.6897,-0.4484,-0.7031,-0.7234
1l83,-1.1214,0.0748,-3.0473,-1.7304,-1.5246,0.4256,-1.1951,0.3515,-0.1501,-2.1105,-1.3144,-2.2248,1.1778,-4.2896,-1.222,-1.222,-1.3226,-1.2717,-0.8572,-1.7942,0.5133,-0.7031,-0.7234
1li3,-1.6539,0.0216,-2.1973,-1.49,-1.4268,0.5373,-0.4026,0.3232,-0.3686,-1.919,-1.0325,-2.1634,1.2436,0.5799,-1.1231,-0.9863,-1.0155,-1.0077,-0.8572,-1.5733,-0.2127,-0.7031,-0.7234
1li6,-1.5357,0.0208,-2.6473,-1.7209,-1.441,0.3125,-0.3881,0.2554,-0.5308,-1.9737,-1.1591,-2.1918,1.2217,-0.9556,-1.045,-0.4496,-1.0234,-1.2717,-0.8572,-1.5733,-0.901,-0.46,-0.7234
1lol,-1.3941,0.0283,-0.0573,-0.3859,-0.2463,-0.7157,-1.1951,-0.4258,-0.4321,-0.0314,0.6719,-0.1229,0.0597,1.2792,0.1629,-1.222,-0.4236,1.1039,0.8772,1.0775,-0.901,-0.7031,0.6136
1loq,-1.5994,0.0258,-2.7473,-0.4044,-0.5198,-0.6772,-1.1951,-0.0436,-0.2492,0.1054,1.0879,-0.0547,0.4471,1.2792,0.5193,-0.6487,-0.4236,1.1039,0.2728,0.6357,-0.901,-0.7031,-0.7234
1m0n,0.7763,0.0492,-4.2273,0.5287,-0.1486,0.9352,0.219,0.1718,-0.5604,1.1996,1.3056,-0.0194,0.2717,1.2818,2.1612,0.5881,-1.0155,0.8399,1.3521,0.4148,-0.901,-0.217,1.2822
1m0q,0.2884,0.0511,-2.5573,0.2124,-0.423,0.6476,-0.596,0.9049,-0.5604,1.0629,1.6386,-0.4291,0.2717,1.2818,1.8022,0.2664,-1.0155,0.8399,1.3521,0.4148,-0.901,-0.217,1.2822
1m2q,-0.9637,0.0269,-0.3473,-0.3093,-0.5446,0.6057,-0.4026,-0.2251,0.2921,-0.387,-0.8954,0.1578,-0.5103,0.5704,-0.4145,-0.9384,-0.4428,-0.4798,-0.8572,-0.2479,-0.6653,-0.7031,-0.7234
1mq6,1.1647,0.0458,4.7027,0.5788,0.4276,1.5915,-0.1684,-0.8185,0.794,0.9534,-0.9249,0.6138,-0.481,0.4333,-0.4852,0.6734,0.1798,-0.2159,0.3526,0.1939,0.4567,-0.7031,1.2822
1n2v,-0.7508,0.0157,-2.3673,-0.8541,-0.724,-0.0113,-0.9165,-0.1554,-0.451,-0.6606,-0.1039,-0.2191,0.3959,-1.2851,-0.3481,-0.3439,-1.0234,-0.7438,-0.2528,-0.4688,-0.3851,-0.46,-0.0549
1nc1,-0.2311,0.0211,-0.3273,-0.0775,-0.5555,-0.1004,-0.6606,-0.4642,-0.6989,0.3516,0.0244,-1.5187,0.7613,-0.736,0.1711,-0.3429,0.1948,-0.4798,0.3516,-0.2479,-0.901,-0.7031,-0.0549
1ndw,-0.3438,0.0125,-1.2173,-0.4392,-0.5701,0.2581,-0.3946,-0.0475,0.3972,0.1054,-0.2942,-0.215,0.184,-0.6624,0.1014,-0.675,-0.3971,-0.7438,-0.2528,-0.6897,0.2776,0.2692,-0.7234
1ndy,0.0912,0.0095,-0.2773,-0.0892,-0.142,0.6169,0.0764,-0.3714,0.7711,-0.0314,-0.2872,-0.1463,-0.196,-0.6624,-0.1435,-0.675,-0.3971,-0.7438,-0.2528,-0.6897,0.7491,-0.217,-0.7234
1ndz,1.3666,0.0514,1.6627,1.481,1.1078,0.8399,0.6399,-0.9347,1.1571,2.1845,-0.3235,0.6151,-1.4968,-0.6624,1.3672,1.5625,0.4712,-0.4798,0.3516,0.4148,-0.1938,-0.217,-0.7234
1nfy,0.3426,0.0312,2.4427,0.2446,0.352,0.2283,0.6045,-0.7896,0.7234,0.461,-1.0508,0.5985,-0.0499,-1.2996,-0.5978,0.2777,-1.028,-0.4798,0.1636,-0.2479,0.2587,-0.7031,-0.7234
1nhu,-0.0346,0.0412,-0.7873,-0.5802,0.1836,1.4613,0.8909,-0.2667,1.9709,-1.3171,-0.7911,0.7388,-0.4664,1.0166,-0.8709,-0.5527,-0.4329,-0.4798,-0.8572,-0.9106,1.6542,-0.7031,-0.7234
1nja,-0.9957,0.0246,-0.1373,-0.4931,-0.595,-0.2672,-0.9309,-0.1311,-0.5695,-0.5512,0.9545,-0.0578,0.4763,1.2792,-0.0983,-0.5045,-0.3869,0.576,0.2728,0.4148,-0.901,0.9983,-0.0549
1nje,-0.9887,0.0220,-2.6473,-0.5064,-0.595,-0.2672,-0.9309,-0.1311,-0.5695,-0.1682,1.4627,-0.0578,0.4763,1.2792,0.2682,-0.5045,-0.3869,0.576,0.2728,0.4148,-0.901,0.2692,-0.0549
1nny,0.8839,0.0728,1.2127,1.5865,2.1336,0.3823,1.6472,-0.8728,2.2357,1.7194,2.1152,0.9803,-3.1922,0.9823,0.905,1.3149,1.3861,1.3678,-0.8572,1.0775,1.9277,-0.7031,-0.7234
1nvq,1.1163,0.0418,1.8027,0.8862,1.2183,0.7778,-0.3672,-0.8336,0.568,0.078,-0.0523,0.7697,-0.7587,-0.9253,-0.4244,1.0013,0.7411,-0.2159,-0.8572,-0.027,0.5133,-0.7031,-0.7234
1nwl,-0.7235,0.0592,-4.0573,-0.4148,0.0455,-0.173,-0.0806,-0.2848,-0.5375,-0.0587,-0.7104,0.5216,0.0378,0.9636,0.8251,2.4127,0.2302,0.0481,-0.2528,0.4148,-0.0588,-0.7031,0.6136
1o0h,-1.2772,0.0388,-0.5273,-0.0858,-0.1611,-0.2333,-1.1951,-0.5309,-0.8818,1.2817,0.4592,-0.2833,0.1986,1.3902,1.1658,-1.222,-0.0798,1.3678,2.0631,1.5194,-0.901,-0.7031,-0.0549
1o3f,-0.6154,0.0473,1.5127,-0.3121,0.1124,0.7321,0.369,-0.5966,1.1437,0.461,-0.7431,-1.5316,-0.8318,0.5655,1.6458,-0.1881,-0.7163,-1.0077,-0.8572,-0.9106,0.7491,-0.7031,-0.0549
1o3p,-0.5238,0.0461,0.2127,-0.0472,0.0348,0.4364,1.2403,-0.7135,0.022,0.5978,-0.7431,-1.6242,-0.4591,0.5344,0.442,-0.7074,-0.4316,-0.7438,-0.2528,-0.4688,-0.6653,-0.7031,-0.7234
1om1,-0.7631,0.0201,0.3227,-0.1041,-0.1157,0.2824,-0.4026,-0.3513,0.7162,-0.6879,-1.0838,0.1782,-0.503,1.0377,-0.3661,-0.0002,-0.4282,-0.4798,-0.8572,-0.6897,0.2776,-0.7031,-0.7234
1p1q,-0.9611,0.0190,-1.5573,-0.8207,-1.0671,-0.9766,-0.8956,0.5488,-0.6011,0.2422,0.6657,-0.3093,0.6078,0.973,0.7916,-0.6013,-0.1121,-0.4798,-0.8572,-0.4688,-0.901,1.2414,0.6136
1pb9,-0.5844,0.0317,-2.8273,-1.6215,-1.4744,-0.8275,-1.1951,0.1033,-1.2718,-0.6606,0.6266,-0.5904,1.3021,-1.1978,-0.2242,-1.222,-0.9792,-0.7438,-0.1935,-0.9106,-0.901,1.2414,1.9507
1pbq,-1.0853,0.0182,-0.1773,-0.7537,-0.9985,0.402,-0.6668,0.0031,-0.224,-0.004,-0.4693,-0.6696,0.6371,0.9646,-0.2804,-0.7027,-0.4203,-0.4798,-0.2528,-0.9106,0.0041,-0.7031,-0.7234
1ppm,1.0671,0.0282,-0.6473,1.1308,1.1482,1.0578,0.4268,0.1565,0.9419,1.0355,0.7107,0.9698,-1.0949,0.1336,-0.1015,0.1707,0.2045,1.1039,1.4128,0.8566,1.9908,-0.7031,-0.7234
