%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 15 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.63473544633456e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944365e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.08811405332801181
%.likelihood.variance: 2.405334384708097
%loglikelihood: -3749.500383573254
%RMSE:1.801
%Pearson_correlation_coefficient:0.616,P-value:0.000
%Spearman_correlation_coefficient:0.637,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1df8,-0.1637,0.0108,3.3016,-0.3678,-0.8717,-0.3056,-0.3566,-0.2458,-1.2444,-0.4227,0.0731,-0.1684,1.0531,0.9609,-0.383,0.2882,-0.0341,-0.4231,-0.229,-0.5965,-0.6371,-0.3967,0.005
1dhi,-0.6524,0.0232,0.8616,0.3008,0.2909,-0.8944,0.4317,-0.5581,0.0363,-0.241,0.0313,0.3682,-1.681,0.9609,-0.4567,0.3771,1.2307,0.0946,0.3527,1.1111,-0.8834,0.2828,0.7204
1e1v,-0.6740,0.0207,-1.4784,-0.3744,-0.5615,0.4629,-0.3779,-0.5877,-1.0504,-0.6824,-0.6996,-1.6386,0.347,0.1723,-0.3616,-0.5413,-0.3415,-0.9408,-0.2077,-0.383,-0.1446,1.1888,0.7204
1e5a,-1.3558,0.0237,1.2416,-1.4683,-1.392,1.0271,0.743,0.2168,-0.4593,-1.8507,-1.2802,-2.0579,2.0821,0.489,-1.218,-1.0619,-0.9655,-0.9408,-0.7681,-1.4503,-0.2678,-0.6232,-0.7104
1e66,0.8599,0.0188,3.4916,0.0551,-0.191,1.399,1.2507,-0.5203,0.1727,0.2004,-1.2802,-1.3388,0.5799,-0.6507,-0.7611,0.9358,-0.9285,-1.1996,-0.7681,-1.2368,0.2788,0.0563,-0.7104
1ela,0.5837,0.0113,-0.0384,0.1347,0.3445,0.5591,1.2507,0.0567,-0.3291,0.0965,-0.2091,0.8832,-0.2314,0.1197,-0.2497,0.5949,0.0089,-0.4231,-0.7681,-0.1696,0.1131,-0.6232,0.7204
1elb,0.2875,0.0185,0.7516,0.0867,0.4279,0.7297,1.2295,1.1497,-0.3291,0.5119,-0.7305,0.8658,-0.2314,0.1197,0.5389,0.4779,0.0337,-0.4231,-0.7681,-0.1696,0.6426,-0.1702,0.7204
1f4e,-0.9684,0.0103,-3.4384,-0.8414,-0.6235,-0.1679,0.1999,-0.1076,-0.3291,-1.4093,-0.8781,0.3222,0.685,0.9421,-1.0029,-0.357,-0.6759,-0.1642,0.1784,-0.5965,-0.2014,-0.6232,-0.7104
1f4f,-0.7605,0.0302,-1.7784,0.2767,-0.0603,-1.4098,0.9962,-0.1582,-0.3291,-0.1631,-0.971,0.4669,-0.5093,0.9609,0.3205,0.2763,0.8417,1.13,0.1784,0.6842,-0.8834,0.0563,-0.7104
1f4g,0.1427,0.0362,0.0816,0.9659,0.3067,-1.5658,0.9962,-0.0899,-0.3291,0.9013,-0.223,0.7019,-0.9074,0.9609,0.2825,1.4701,1.1625,1.3888,0.1784,1.1111,-0.8834,0.2828,-0.7104
1f5k,-1.6632,0.0166,-2.6584,-1.3189,-1.2251,-0.404,-0.6682,0.345,-0.143,-1.0458,-1.2802,-2.0393,0.7526,-1.6698,-0.7951,-1.2814,-1.2742,-1.1996,-0.7681,-1.2368,-0.1829,-0.6232,0.005
1fcx,1.0063,0.0222,0.7916,0.8863,0.4707,1.3287,2.0854,-0.4556,1.2861,-0.267,-0.728,-0.3106,-0.2539,0.9042,-0.7816,-0.2049,-0.3671,-0.4231,-0.7681,-1.0234,1.8101,-0.3967,-0.7104
1fcz,0.8484,0.0166,2.8216,0.6746,0.1688,1.2216,1.3622,-0.2692,1.1004,-0.4227,-0.6999,0.5859,-0.2764,0.9042,-0.7589,0.0681,-0.6759,-0.4231,-0.7681,-1.0234,1.8104,-0.6232,-0.7104
1fd0,0.9936,0.0181,2.0016,0.9678,0.5063,1.3744,1.8602,-0.4618,1.2861,-0.215,-0.6468,-0.3081,-0.6219,0.9042,-0.6665,0.3412,-0.361,-0.4231,-0.7681,-0.8099,1.7758,-0.1702,-0.7104
1fh7,-0.9967,0.0134,-1.1584,-0.5694,-0.7622,-1.6811,-1.2035,-0.132,-1.2444,0.2523,0.2953,-1.6453,1.4962,-0.7565,0.5836,-1.2814,1.1624,0.6123,-0.7681,0.0439,-0.8834,1.6418,0.005
1fh8,-0.7815,0.0116,0.4916,-0.7721,-0.7843,-1.3559,-1.2035,-0.1523,-1.2444,-0.267,0.638,-1.6679,1.5263,-0.7565,-0.1387,-0.8341,0.8537,0.3535,-0.7681,-0.1696,-0.8834,0.9623,0.7204
1fh9,-0.5849,0.0208,0.0316,-0.3367,-0.7551,-1.4239,-1.2035,-0.1679,-1.2444,0.7196,0.9833,-1.6293,0.978,-0.5294,1.2985,-0.9625,1.4776,0.8712,-0.7681,0.4708,-0.6842,2.3213,1.4358
1fkb,2.2101,0.0879,3.3016,0.9437,3.5348,1.8174,3.5033,-0.0857,0.2166,0.4859,-0.0354,1.7298,-0.7947,0.0076,-0.3687,5.133,1.3793,2.1654,-0.229,1.3246,1.8436,-0.6232,-0.7104
1fki,-0.0658,0.0253,0.6016,-0.3226,0.4396,1.1169,0.8149,0.261,-1.2444,-0.6304,-0.7587,0.8568,0.2944,0.0554,-1.0977,1.6378,-0.4056,0.3535,-0.229,-0.1696,0.8404,-0.6232,-0.7104
1fkn,0.1160,0.0447,2.4016,2.3426,2.7108,-2.1761,1.5623,1.6146,-0.143,1.9658,2.245,1.3959,-2.8903,0.9609,1.7298,2.396,3.4456,2.4242,-0.7681,3.0322,1.6079,-0.6232,0.005
1flr,0.0980,0.0114,3.6016,0.0654,-0.0212,0.6966,0.1135,-0.4554,1.1018,0.0965,-0.4988,-0.0462,-0.9675,0.904,-0.5858,0.3953,-0.1002,-0.1642,-0.7681,-0.5965,0.0505,-0.6232,-0.7104
1fo0,3.4877,0.0935,-0.8084,4.4207,3.3745,-2.1613,0.1362,0.5649,0.9583,5.0034,3.7153,1.4914,-3.8743,0.9599,3.5853,2.3249,3.5138,2.4242,-0.7681,3.4591,2.7568,3.9068,3.582
1ftm,-0.5433,0.0084,1.2116,-0.7383,-1.0288,-1.027,-0.9,0.4215,-0.5771,0.0965,0.9007,-0.2868,0.5648,0.8944,0.1291,-0.6322,-0.0573,-0.4231,-0.7681,-0.383,-0.8834,1.1888,0.7204
1fzk,1.1167,0.0431,2.0016,2.7298,3.3499,-1.3929,2.1042,-0.5924,0.7723,2.2773,0.8018,1.5648,-3.5964,0.9368,1.1235,2.2021,2.8412,1.9065,-0.7681,3.0322,1.2805,1.8683,0.005
1g7q,0.6263,0.0594,-0.3384,1.9423,2.1465,-3.6909,1.4007,0.3828,-1.2444,3.1081,2.0932,1.3959,-2.4847,0.9599,2.5277,1.7787,3.0817,2.1654,-0.7681,3.4591,-0.8834,3.0008,2.1512
1gni,-0.6892,0.0283,1.6716,-0.4132,-0.2784,1.3728,0.4902,2.893,-0.8718,-1.3054,-1.1692,-0.5228,1.1432,0.9609,-1.0874,1.0972,-0.6759,-0.6819,-0.7681,-1.2368,1.8191,-0.6232,-0.7104
1gpk,0.7377,0.0105,-1.0284,-0.2144,-0.3798,0.269,0.2003,-0.1336,0.5087,-0.7862,-0.7506,0.0034,0.5273,-1.2098,-0.8846,0.9099,-0.6282,-0.9408,-0.7681,-1.0234,-0.2003,0.2828,0.005
1gz9,-1.4765,0.0286,-2.8884,0.0221,0.0834,-2.204,-0.9,-0.2609,-1.2444,0.2783,0.5689,-1.2804,1.2859,-0.6965,0.0609,-1.0796,3.2443,2.6831,-0.7681,1.538,-0.8834,0.2828,-0.7104
1h23,3.0127,0.0337,1.9516,1.409,1.2737,0.9849,1.5901,-0.7952,0.8303,1.2908,-0.4335,0.1095,0.0991,-1.1964,0.759,3.1953,-0.0318,-0.6819,-0.7681,-0.383,0.5941,-0.1702,0.005
1ha2,-0.3889,0.0094,-0.8584,-0.3863,-0.1218,1.0049,-0.1183,-0.2938,1.0931,-1.2535,-1.0267,0.3428,-0.4267,0.4997,-1.1008,-0.2756,-0.6985,-0.4231,-0.229,-0.8099,0.751,-0.3967,-0.7104
1hfs,3.7660,0.0321,2.3016,2.9524,2.3434,2.0111,3.3363,-0.7325,2.6108,2.6408,0.2329,1.4797,-2.2519,0.9577,0.4763,2.1728,0.262,0.0946,-0.2745,0.0439,2.6942,-0.6232,-0.7104
1hi4,-1.0504,0.0213,-1.9084,-0.3593,-0.0633,-0.1335,-1.2035,-0.4574,-0.8563,0.46,-0.1707,-0.4145,-0.0736,1.1949,1.1268,-1.2814,-0.3336,1.3888,1.9304,1.538,-0.8834,-0.6232,2.1512
1hk4,0.3380,0.1050,-1.0884,-0.5105,-0.5382,0.6562,4.1161,-0.2443,0.1106,-0.7862,-1.0513,-0.3433,2.0295,0.8944,-0.0726,-0.8341,0.2643,-0.1642,-0.7681,-0.5965,-0.8834,-0.1702,0.005
1if7,0.6404,0.0151,4.1216,-0.5228,0.2132,0.6084,0.902,-0.5329,0.7911,-1.0458,-0.8408,0.3974,-0.2464,-1.1396,-0.4238,0.6068,-0.6773,-0.4231,0.7547,-0.383,0.0818,0.9623,1.4358
1j16,-1.6482,0.0175,-2.5584,-1.343,-1.2251,-0.404,-0.6682,0.345,-0.143,-0.8641,-1.2802,-2.0393,0.7526,-1.6698,-0.8548,-1.2814,-1.2742,-1.1996,-0.7681,-1.2368,-0.1829,-0.6232,0.005
1j17,1.6690,0.0318,-1.1784,0.3703,0.7994,1.0138,1.4441,-0.9184,0.7784,0.6417,-1.2802,0.9092,-0.2764,-0.9311,-0.4109,2.9274,-0.682,-0.4231,0.1784,-0.1696,0.0318,-0.6232,-0.7104
1jaq,-0.9615,0.0237,-1.9184,-0.4281,-0.6165,-0.6854,-0.3566,2.9834,-1.2444,-0.267,0.2392,0.4142,0.1142,-0.9656,0.0046,-0.4741,-0.2868,0.0946,-0.1527,0.2573,-0.3539,1.4153,0.7204
1jq9,0.7908,0.0449,2.0516,1.2939,1.6773,-1.1065,1.2149,0.3112,0.7723,1.3427,0.762,1.1983,-1.666,0.9368,3.9964,0.6225,1.9155,0.8712,-0.7681,1.3246,1.2805,0.5093,2.1512
1jqd,-0.4218,0.0159,-1.2384,0.285,-0.1533,-1.2381,-0.9508,-0.5745,-0.8563,0.0706,0.1497,-0.3295,0.2419,0.8945,0.3283,-0.2849,0.9187,0.0946,0.9131,0.6842,-0.8834,-0.6232,0.7204
1jqe,0.7328,0.0257,0.0416,0.1545,0.4516,1.3038,1.8775,-0.2906,0.0263,0.434,-1.2802,-1.3623,0.2043,0.3954,-0.4124,0.6638,-0.3714,-0.9408,-0.2077,-0.8099,-0.4351,0.0563,-0.7104
1jys,-1.9652,0.0172,-2.8784,-1.4356,-1.1938,-0.1562,-1.2035,-0.2372,-0.8563,-1.2535,-1.0796,-2.13,0.4972,-0.8218,-0.827,-1.2814,-0.6278,-1.1996,0.9131,-0.5965,-0.8834,-0.6232,0.7204
1k4g,-0.5875,0.0139,-0.5484,-0.4723,-0.415,0.2128,-0.4218,-0.5033,-0.0023,-0.9679,-0.1248,0.0924,-0.1262,-0.6422,-0.6027,0.0183,-0.2821,-0.9408,0.3527,-0.1696,-0.4289,-0.6232,-0.7104
1k9s,-0.2731,0.0220,0.1216,-0.1433,-0.5131,-0.9198,-1.2035,-0.4715,-0.8751,0.1225,0.3463,-1.5541,0.3771,-0.6965,-0.0981,-1.2814,0.2839,-0.1642,-0.2546,0.2573,-0.8834,0.5093,2.8666
1kv1,0.0618,0.0145,-0.4584,-0.3565,-0.4474,1.1331,-0.1329,-0.177,0.0156,-1.0977,-0.5498,0.2403,0.2268,-1.4292,-1.0969,0.9563,-0.9533,-0.9408,-0.229,-0.5965,0.3592,-0.6232,-0.7104
1l2s,-0.3140,0.0077,-1.8084,-0.6308,-0.6983,0.3591,0.372,-0.2732,0.1554,-0.7602,0.3762,0.0665,0.5573,0.8943,-0.3592,-0.7557,-0.6759,-0.1642,0.1784,-0.5965,-0.4351,-0.6232,-0.7104
1l83,-1.7186,0.0346,-2.9984,-1.6556,-1.4935,0.3973,-1.2035,0.2425,-0.1283,-1.9285,-1.2802,-2.2259,1.1507,-4.2028,-1.3773,-1.2814,-1.2742,-1.1996,-0.7681,-1.6638,0.5175,-0.6232,-0.7104
1li3,-1.7212,0.0093,-2.1484,-1.4151,-1.3942,0.5107,-0.4006,0.2168,-0.3457,-1.7468,-0.9938,-2.1638,1.2183,0.5136,-1.2597,-1.0349,-0.9655,-0.9408,-0.7681,-1.4503,-0.2016,-0.6232,-0.7104
1li6,-1.5986,0.0096,-2.5984,-1.6461,-1.4086,0.2824,-0.3859,0.1553,-0.507,-1.7987,-1.1224,-2.1925,1.1958,-0.9736,-1.167,-0.4736,-0.9734,-1.1996,-0.7681,-1.4503,-0.8834,-0.3967,-0.7104
1lol,-0.9952,0.0138,-0.0084,-0.3103,-0.1951,-0.762,-1.2035,-0.4627,-0.4088,0.0446,0.7387,-0.0981,0.0015,1.1909,0.2683,-1.2814,-0.3705,1.13,0.84,1.1111,-0.8834,-0.6232,0.7204
1loq,-0.7842,0.0140,-2.6984,-0.3288,-0.4729,-0.723,-1.2035,-0.1159,-0.2268,0.1744,1.1614,-0.0291,0.3996,1.1909,0.6918,-0.6819,-0.3705,1.13,0.2796,0.6842,-0.8834,-0.6232,-0.7104
1m0n,1.5815,0.0281,-4.1784,0.6049,-0.0958,0.9149,0.2291,0.0795,-0.5365,1.2129,1.3827,0.0066,0.2193,1.1935,2.6428,0.6116,-0.9655,0.8712,1.2804,0.4708,-0.8834,-0.1702,1.4358
1m0q,0.9479,0.0271,-2.5084,0.2884,-0.3746,0.6228,-0.5965,0.7446,-0.5365,1.0831,1.7212,-0.4081,0.2193,1.1935,2.2162,0.2752,-0.9655,0.8712,1.2804,0.4708,-0.8834,-0.1702,1.4358
1m2q,-0.8372,0.0148,-0.2984,-0.2336,-0.4981,0.5803,-0.4006,-0.2806,0.3118,-0.2929,-0.8544,0.186,-0.5844,0.5044,-0.4178,-0.9848,-0.3898,-0.4231,-0.7681,-0.1696,-0.6499,-0.6232,-0.7104
1mq6,1.2615,0.0269,4.7516,0.655,0.4894,1.5816,-0.1633,-0.819,0.8112,0.9792,-0.8844,0.6476,-0.5543,0.3717,-0.5018,0.7008,0.2362,-0.1642,0.3536,0.2573,0.4614,-0.6232,1.4358
1n2v,-0.6183,0.0072,-2.3184,-0.7787,-0.6804,-0.0465,-0.9212,-0.2174,-0.4276,-0.5525,-0.0499,-0.1955,0.347,-1.2927,-0.3388,-0.3631,-0.9734,-0.6819,-0.2077,-0.383,-0.3724,-0.3967,0.005
1nc1,-0.0413,0.0112,-0.2784,-0.0017,-0.5091,-0.137,-0.6619,-0.4975,-0.6743,0.4081,0.0805,-1.5111,0.7226,-0.7609,0.278,-0.362,0.2511,-0.4231,0.3527,-0.1696,-0.8834,-0.6232,0.005
1ndw,-0.2802,0.0065,-1.1684,-0.3636,-0.5239,0.2272,-0.3925,-0.1195,0.4163,0.1744,-0.2433,-0.1914,0.1292,-0.6896,0.1952,-0.7093,-0.3438,-0.6819,-0.2077,-0.5965,0.284,0.2828,-0.7104
1ndy,0.0394,0.0049,-0.2284,-0.0134,-0.0892,0.5916,0.0847,-0.4134,0.7884,0.0446,-0.2362,-0.1219,-0.2614,-0.6896,-0.0957,-0.7093,-0.3438,-0.6819,-0.2077,-0.5965,0.751,-0.1702,-0.7104
1ndz,1.9815,0.0270,1.7116,1.5577,1.1803,0.8181,0.6556,-0.9244,1.1725,2.1475,-0.2731,0.649,-1.5984,-0.6896,1.6993,1.6306,0.529,-0.4231,0.3527,0.4708,-0.1829,-0.1702,-0.7104
1nfy,0.7576,0.0162,2.4916,0.3206,0.4127,0.1968,0.6197,-0.7927,0.7409,0.5119,-1.0123,0.6321,-0.1112,-1.3068,-0.6356,0.287,-0.9781,-0.4231,0.1784,-0.1696,0.2653,-0.6232,-0.7104
1nhu,-0.3280,0.0194,-0.7384,-0.5047,0.2415,1.4493,0.9099,-0.3184,1.9822,-1.1756,-0.7484,0.7742,-0.5393,0.9366,-0.9601,-0.5814,-0.3798,-0.4231,-0.7681,-0.8099,1.6475,-0.6232,-0.7104
1nja,-0.5082,0.0126,-0.0884,-0.4176,-0.5493,-0.3064,-0.9359,-0.1953,-0.5456,-0.4487,1.0259,-0.0323,0.4296,1.1909,-0.042,-0.5311,-0.3336,0.6123,0.2796,0.4708,-0.8834,0.9623,0.005
1nje,-0.4125,0.0119,-2.5984,-0.4308,-0.5493,-0.3064,-0.9359,-0.1953,-0.5456,-0.0852,1.5424,-0.0323,0.4296,1.1909,0.3935,-0.5311,-0.3336,0.6123,0.2796,0.4708,-0.8834,0.2828,0.005
1nny,1.3120,0.0395,1.2616,1.6634,2.2222,0.3533,1.6761,-0.8682,2.2457,1.7062,2.2056,1.0186,-3.341,0.9033,1.15,1.3717,1.4488,1.3888,-0.7681,1.1111,1.9184,-0.6232,-0.7104
1nvq,1.2009,0.0244,1.8516,0.9626,1.2926,0.755,-0.3647,-0.8326,0.5863,0.1484,0.0025,0.8054,-0.8398,-0.9442,-0.4296,1.0437,0.8003,-0.1642,-0.7681,0.0439,0.5175,-0.6232,-0.7104
1nwl,-0.1615,0.0337,-4.0084,-0.3392,0.1013,-0.2108,-0.0744,-0.3348,-0.5138,0.0186,-0.6664,0.5543,-0.021,0.8853,1.0551,2.5197,0.2868,0.0946,-0.2077,0.4708,-0.0492,-0.6232,0.7204
1o0h,-0.8770,0.0171,-0.4784,-0.01,-0.1085,-0.272,-1.2035,-0.558,-0.8563,1.2908,0.5225,-0.2605,0.1442,1.2984,1.46,-1.2814,-0.0248,1.3888,1.9397,1.538,-0.8834,-0.6232,0.005
1o3f,-0.3240,0.0284,1.5616,-0.2365,0.1692,0.7086,0.3812,-0.6176,1.1591,0.5119,-0.6996,-1.5242,-0.9149,0.4997,2.0304,-0.2001,-0.6647,-0.9408,-0.7681,-0.8099,0.751,-0.6232,0.005
1o3p,-0.3548,0.0262,0.2616,0.0287,0.0904,0.4083,1.2639,-0.7237,0.043,0.6417,-0.6996,-1.6179,-0.5318,0.4696,0.6,-0.7432,-0.3784,-0.6819,-0.2077,-0.383,-0.6499,-0.6232,-0.7104
1om1,-0.3949,0.0105,0.3716,-0.0283,-0.0624,0.2519,-0.4006,-0.3951,0.7338,-0.5785,-1.0459,0.2066,-0.5769,0.957,-0.3603,-0.0036,-0.3751,-0.4231,-0.7681,-0.5965,0.284,-0.6232,-0.7104
1p1q,-0.5629,0.0095,-1.5084,-0.7454,-1.0288,-1.027,-0.9,0.4215,-0.5771,0.3042,0.7324,-0.2868,0.5648,0.8944,1.0153,-0.6322,-0.0573,-0.4231,-0.7681,-0.383,-0.8834,1.1888,0.7204
1pb9,-0.5990,0.0180,-2.7784,-1.5466,-1.4426,-0.8756,-1.2035,0.0173,-1.2444,-0.5525,0.6926,-0.5714,1.2784,-1.2082,-0.1917,-1.2814,-0.929,-0.6819,-0.1527,-0.8099,-0.8834,1.1888,2.1512
1pbq,-0.8077,0.0093,-0.1284,-0.6783,-0.9591,0.3733,-0.6682,-0.0736,-0.2018,0.0706,-0.4213,-0.6516,0.5949,0.8862,-0.2585,-0.7383,-0.3671,-0.4231,-0.2077,-0.8099,0.0131,-0.6232,-0.7104
1ppm,0.8692,0.0147,-0.5984,1.2074,1.2213,1.0395,0.4397,0.0656,0.9583,1.0571,0.7781,1.008,-1.1853,0.0814,-0.0459,0.1751,0.2609,1.13,1.3367,0.8977,1.981,-0.6232,-0.7104
