%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 14 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.434927511415603e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944172e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.07533130116053402
%.likelihood.variance: 2.4637193626631504
%loglikelihood: -2177.9588489698413
%RMSE:1.790
%Pearson_correlation_coefficient:0.636,P-value:0.000
%Spearman_correlation_coefficient:0.652,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1b11,0.0121,0.0314,1.0164,0.2354,0.5185,0.5677,0.1355,-0.0346,1.0934,-0.5687,0.3776,0.8984,-0.8247,-0.1875,-0.1588,-0.5,0.2965,0.0693,-0.2424,0.0037,2.1978,-0.6451,-0.6918
1b39,-0.2701,0.0392,0.5464,0.7963,0.1471,-0.067,-1.1954,-0.6422,-0.8402,0.965,0.8473,-0.1419,0.1311,1.3339,1.0331,-1.2836,-0.0312,2.2373,3.0983,2.1326,-0.909,-0.4086,-0.6918
1b7h,0.9818,0.0940,1.6464,0.8432,0.1652,-1.248,0.4871,4.0279,-1.2538,1.3417,1.8181,0.7987,0.4497,0.9064,0.6009,0.3914,1.0598,-0.2017,-0.806,0.2166,-0.0877,5.0305,-0.0066
1b8o,-0.1151,0.0158,4.2664,-0.1873,-0.4769,-1.0547,-1.1954,-0.3838,-0.3224,-0.0575,0.4414,-0.0211,0.4269,-0.7661,-0.3882,-0.9895,0.6053,-0.2017,-0.2201,0.0037,-0.909,1.0103,0.6787
1b9j,1.0693,0.0930,-0.4136,0.853,0.1473,-1.2929,0.7465,4.0917,-1.2538,1.3148,2.0548,0.8224,0.4497,0.9064,0.5258,0.3914,1.0598,-0.2017,-0.806,0.2166,-0.3347,4.794,-0.0066
1bcu,-0.5780,0.0166,-3.0936,-0.8971,-0.6905,0.6893,0.134,-0.381,0.1337,-1.1069,-1.0447,-1.7548,0.0097,-0.6751,-0.8121,-0.2285,-0.6244,-1.2857,-0.2201,-1.0608,-0.4025,-0.6451,-0.6918
1bma,0.6279,0.0246,-1.7836,0.3939,0.782,1.3019,0.3803,0.2853,0.8951,0.696,-0.4538,1.0145,-0.8323,0.0881,-0.1029,0.2972,-0.6771,-0.4727,-0.2662,-0.2092,2.0124,-0.6451,-0.0066
1bra,-1.0089,0.0322,-4.5536,-1.383,-1.2419,-0.3699,-0.6636,0.3531,-0.0802,-1.1338,-1.2626,-2.0731,0.7531,-1.7037,-0.4846,-1.2836,-1.3592,-1.2857,-0.806,-1.2736,-0.1493,-0.6451,1.364
1bxo,1.3126,0.0376,3.6264,1.8057,1.4562,0.7013,0.3527,0.5212,-0.0959,2.149,0.7764,1.2493,-0.8626,0.0498,0.1444,1.5269,0.3094,1.1533,0.8309,1.0682,1.827,-0.6451,-0.6918
1c84,-0.9878,0.0179,-1.3736,-0.631,-0.7131,-0.4507,-0.1896,-0.0602,0.118,-0.0037,0.2498,-0.437,-0.4454,0.8729,0.1046,-1.0186,0.2539,0.0693,-0.806,-0.4221,0.104,-0.1721,-0.0066
1d7j,-1.8436,0.0157,-3.0736,-1.9459,-1.5095,-0.1187,-0.8939,1.231,-1.2538,-1.8872,-1.0316,-0.6505,1.4661,-0.7042,-0.8689,-0.341,-1.0311,-0.7437,-0.806,-1.2736,-0.909,-0.6451,-0.6918
1det,-1.8249,0.0290,-2.0736,-0.9272,-0.2575,-0.6328,-1.1954,-0.4494,-0.7074,-0.2996,0.6879,-0.0111,-0.0055,1.1656,-0.1623,-1.2836,-0.0312,0.8823,0.3117,1.0682,-0.909,0.7738,-0.6918
1df8,-0.2358,0.0183,3.3264,-0.3778,-0.8844,-0.273,-0.3541,-0.2594,-1.2538,-0.4073,0.0961,-0.1802,1.0565,0.9305,-0.272,0.2399,-0.0411,-0.4727,-0.2424,-0.635,-0.6419,-0.4086,-0.0066
1dhi,-0.3198,0.0343,0.8864,0.3195,0.2914,-0.8532,0.429,-0.5831,0.1109,-0.2189,0.0541,0.3628,-1.7047,0.9305,-0.3214,0.3262,1.3034,0.0693,0.3658,1.0682,-0.909,0.3008,0.6787
1e1v,-0.2782,0.0328,-1.4536,-0.3847,-0.5707,0.4843,-0.3752,-0.6139,-1.047,-0.6763,-0.6797,-1.6676,0.3435,0.1409,-0.2576,-0.5653,-0.3678,-1.0147,-0.2201,-0.4221,-0.1077,1.2468,0.6787
1e5a,-0.8055,0.0368,1.2664,-1.5255,-1.4107,1.0403,0.7383,0.2202,-0.4172,-1.8872,-1.2626,-2.0919,2.0957,0.458,-0.8317,-1.0705,-1.0311,-1.0147,-0.806,-1.4865,-0.2414,-0.6451,-0.6918
1e66,0.9014,0.0304,3.5164,0.0633,-0.196,1.4068,1.2426,-0.544,0.2563,0.2385,-1.2626,-1.3643,0.5786,-0.6833,-0.5254,0.8685,-0.9918,-1.2857,-0.806,-1.2736,0.3516,0.0644,-0.6918
1ela,0.5542,0.0170,-0.0136,0.1462,0.3456,0.5792,1.2426,0.0542,-0.2784,0.1309,-0.1872,0.8838,-0.2406,0.0881,-0.1826,0.5376,0.0046,-0.4727,-0.806,-0.2092,0.1718,-0.6451,0.6787
1elb,0.4422,0.0298,0.7764,0.0962,0.4299,0.7473,1.2215,1.1873,-0.2784,0.5614,-0.7107,0.8662,-0.2406,0.0881,0.346,0.424,0.031,-0.4727,-0.806,-0.2092,0.7462,-0.1721,0.6787
1f4e,-0.8281,0.0178,-3.4136,-0.8718,-0.6334,-0.1373,0.1987,-0.1161,-0.2784,-1.4298,-0.8589,0.3162,0.6848,0.9117,-0.6875,-0.3864,-0.7232,-0.2017,0.1835,-0.635,-0.1694,-0.6451,-0.6918
1f4f,-0.6818,0.0474,-1.7536,0.2943,-0.0638,-1.3611,0.9898,-0.1685,-0.2784,-0.1382,-0.9521,0.4626,-0.5213,0.9305,0.1996,0.2284,0.8899,1.1533,0.1835,0.6424,-0.909,0.0644,-0.6918
1f4g,-0.0875,0.0571,0.1064,1.0132,0.3074,-1.5148,0.9898,-0.0978,-0.2784,0.965,-0.2012,0.7004,-0.9233,0.9305,0.1741,1.3871,1.2309,1.4243,0.1835,1.0682,-0.909,0.3008,-0.6918
1f5k,-1.2569,0.0284,-2.6336,-1.3698,-1.2419,-0.3699,-0.6636,0.3531,-0.0802,-1.0531,-1.2626,-2.0731,0.7531,-1.7037,-0.5482,-1.2836,-1.3592,-1.2857,-0.806,-1.2736,-0.1493,-0.6451,-0.0066
1fcx,1.4269,0.0369,0.8164,0.9302,0.4733,1.3375,2.0718,-0.4768,1.4427,-0.2458,-0.7082,-0.3241,-0.2634,0.8738,-0.5391,-0.2388,-0.3951,-0.4727,-0.806,-1.0608,2.0124,-0.4086,-0.6918
1fcz,1.0621,0.0279,2.8464,0.7093,0.1679,1.232,1.3534,-0.2836,1.2448,-0.4073,-0.6799,0.583,-0.2861,0.8738,-0.5239,0.0263,-0.7232,-0.4727,-0.806,-1.0608,2.0128,-0.6451,-0.6918
1fd0,1.3221,0.0292,2.0264,1.0151,0.5092,1.3826,1.848,-0.4833,1.4427,-0.192,-0.6267,-0.3215,-0.6351,0.8738,-0.462,0.2913,-0.3886,-0.4727,-0.806,-0.8479,1.9752,-0.1721,-0.6918
1fh7,-1.0161,0.0256,-1.1336,-0.588,-0.7737,-1.6284,-1.1954,-0.1414,-1.2538,0.2923,0.3192,-1.6744,1.5041,-0.7892,0.376,-1.2836,1.2308,0.6113,-0.806,0.0037,-0.909,1.7197,-0.0066
1fh8,-0.8961,0.0209,0.5164,-0.7994,-0.796,-1.308,-1.1954,-0.1625,-1.2538,-0.2458,0.6632,-1.6973,1.5344,-0.7892,-0.1082,-0.8494,0.9026,0.3403,-0.806,-0.2092,-0.909,1.0103,0.6787
1fh9,-0.6954,0.0368,0.0564,-0.3454,-0.7665,-1.375,-1.1954,-0.1787,-1.2538,0.7767,1.0099,-1.6583,0.9807,-0.5617,0.8551,-0.9741,1.5659,0.8823,-0.806,0.4295,-0.6929,2.4292,1.364
1fkb,1.1298,0.1345,3.3264,0.99,3.5722,1.8191,3.4803,-0.0934,0.303,0.5345,-0.0129,1.7404,-0.8096,-0.0241,-0.2624,4.9424,1.4614,2.2373,-0.2424,1.281,2.0487,-0.6451,-0.6918
1fki,-0.3618,0.0370,0.6264,-0.3307,0.4418,1.1288,0.8097,0.2661,-1.2538,-0.6225,-0.739,0.8571,0.2904,0.0238,-0.7511,1.5498,-0.4359,0.3403,-0.2424,-0.2092,0.9607,-0.6451,-0.6918
1fkn,0.0790,0.0705,2.4264,2.449,2.7388,-2.1162,1.5521,1.6692,-0.0802,2.0683,2.2766,1.4026,-2.9259,0.9305,1.1442,2.2858,3.6578,2.5083,-0.806,2.9842,1.7931,-0.6451,-0.0066
1flr,0.0268,0.0179,3.6264,0.074,-0.0243,0.7147,0.1129,-0.4767,1.2462,0.1309,-0.4781,-0.0565,-0.984,0.8735,-0.4079,0.3438,-0.1113,-0.2017,-0.806,-0.635,0.104,-0.6451,-0.6918
1fo0,2.9147,0.1586,-0.7836,4.6162,3.41,-2.1017,0.1355,0.5811,1.0934,5.2165,3.7527,1.4991,-3.9197,0.9295,2.388,2.2168,3.7303,2.5083,-0.806,3.41,3.0392,4.0845,3.4198
1ftm,-0.6502,0.0148,1.2364,-0.7642,-1.0433,-0.9839,-0.8939,0.4324,-0.5427,0.1309,0.9269,-0.3,0.5634,0.8639,0.0713,-0.6535,-0.0657,-0.4727,-0.806,-0.4221,-0.909,1.2468,0.6787
1fzk,0.9259,0.0639,2.0264,2.8528,3.3852,-1.3445,2.0904,-0.6187,0.8951,2.3911,0.8276,1.5734,-3.639,0.9064,0.7379,2.0976,3.0153,1.9663,-0.806,2.9842,1.438,1.9562,-0.0066
1g7q,0.0945,0.0917,-0.3136,2.0315,2.1681,-3.609,1.3916,0.3923,-1.2538,3.2522,2.1242,1.4026,-2.5163,0.9295,1.6791,1.6866,3.271,2.2373,-0.806,3.41,-0.909,3.1386,2.0493
1gni,-0.2325,0.0507,1.6964,-0.4251,-0.2844,1.381,0.4871,2.9946,-0.8567,-1.3221,-1.1511,-0.5387,1.1475,0.9305,-0.7442,1.0252,-0.7232,-0.7437,-0.806,-1.2736,2.0222,-0.6451,-0.6918
1gpk,0.5227,0.0167,-1.0036,-0.2179,-0.387,0.2933,0.1991,-0.1431,0.6143,-0.784,-0.7309,-0.0063,0.5255,-1.2431,-0.6082,0.8433,-0.6726,-1.0147,-0.806,-1.0608,-0.1681,0.3008,-0.0066
1gz9,-1.4647,0.0641,-2.8636,0.0289,0.0815,-2.1437,-0.8939,-0.275,-1.2538,0.3192,0.5938,-1.3053,1.2917,-0.7291,0.0256,-1.0877,3.4439,2.7793,-0.806,1.4939,-0.909,0.3008,-0.6918
1h23,2.3703,0.0540,1.9764,1.4752,1.2854,0.9987,1.5797,-0.8289,0.9569,1.3687,-0.4125,0.101,0.0931,-1.2297,0.4936,3.0616,-0.0386,-0.7437,-0.806,-0.4221,0.6936,-0.1721,-0.0066
1ha2,-0.2067,0.0168,-0.8336,-0.3971,-0.126,1.0185,-0.1173,-0.3092,1.237,-1.2683,-1.0081,0.337,-0.4379,0.4687,-0.7531,-0.3074,-0.7473,-0.4727,-0.2424,-0.8479,0.8637,-0.4086,-0.6918
1hfs,3.6742,0.0569,2.3264,3.0849,2.3672,2.01,3.3144,-0.764,2.8542,2.7679,0.2565,1.4873,-2.2812,0.9273,0.3041,2.0692,0.2737,0.0693,-0.2899,0.0037,2.9714,-0.6451,-0.6918
1hi4,-0.8809,0.0337,-1.8836,-0.3689,-0.0668,-0.1034,-1.1954,-0.4787,-0.8402,0.5076,-0.1486,-0.4292,-0.0813,1.1649,0.74,-1.2836,-0.3594,1.4243,2.0153,1.4939,-0.909,-0.6451,2.0493
1hk4,0.8513,0.1628,-1.0636,-0.5266,-0.5472,0.6748,4.0891,-0.2578,0.19,-0.784,-1.0328,-0.3572,2.0426,0.8639,-0.0639,-0.8494,0.2762,-0.2017,-0.806,-0.635,-0.909,-0.1721,-0.0066
1if7,0.5615,0.0279,4.1464,-0.5395,0.2129,0.6277,0.8962,-0.557,0.9151,-1.0531,-0.8214,0.3923,-0.2558,-1.1728,-0.2993,0.5492,-0.7248,-0.4727,0.786,-0.4221,0.1379,1.0103,1.364
1j16,-1.2562,0.0302,-2.5336,-1.3949,-1.2419,-0.3699,-0.6636,0.3531,-0.0802,-0.8647,-1.2626,-2.0731,0.7531,-1.7037,-0.5882,-1.2836,-1.3592,-1.2857,-0.806,-1.2736,-0.1493,-0.6451,-0.0066
1j17,1.0824,0.0522,-1.1536,0.392,0.8057,1.0272,1.4347,-0.9567,0.9017,0.696,-1.2626,0.9101,-0.2861,-0.9641,-0.2906,2.8016,-0.7297,-0.4727,0.1835,-0.2092,0.0837,-0.6451,-0.6918
1jaq,-0.6740,0.0433,-1.8936,-0.4407,-0.6263,-0.6473,-0.3541,3.0883,-1.2538,-0.2458,0.2628,0.4092,0.1083,-0.9986,-0.0122,-0.5,-0.3097,0.0693,-0.1626,0.2166,-0.3347,1.4833,0.6787
1jq9,0.7465,0.0487,2.0764,1.3552,1.6936,-1.0623,1.207,0.318,0.8951,1.4225,0.7877,1.2027,-1.6895,0.9064,2.6636,0.5644,2.0314,0.8823,-0.806,1.281,1.438,0.5373,2.0493
1jqd,-0.1510,0.0283,-1.2136,0.303,-0.1579,-1.1919,-0.9443,-0.6002,-0.8402,0.104,0.173,-0.3432,0.2373,0.864,0.2048,-0.3164,0.9718,0.0693,0.9517,0.6424,-0.909,-0.6451,0.6787
1jqe,0.9704,0.0444,0.0664,0.167,0.454,1.313,1.8652,-0.3058,0.1003,0.4807,-1.2626,-1.3881,0.1993,0.3643,-0.2917,0.6045,-0.3996,-1.0147,-0.2201,-0.8479,-0.4228,0.0644,-0.6918
1jys,-1.2831,0.0287,-2.8536,-1.4915,-1.2102,-0.1257,-1.1954,-0.2504,-0.8402,-1.2683,-1.0612,-2.1648,0.4952,-0.8545,-0.5696,-1.2836,-0.6721,-1.2857,0.9517,-0.635,-0.909,-0.6451,0.6787
1k4g,-0.3482,0.0219,-0.5236,-0.4867,-0.4225,0.2379,-0.4188,-0.5264,0.0698,-0.9723,-0.1027,0.0837,-0.1344,-0.6747,-0.4192,-0.0221,-0.3047,-1.0147,0.3658,-0.2092,-0.4161,-0.6451,-0.6918
1k9s,-0.0896,0.0347,0.1464,-0.1437,-0.5217,-0.8782,-1.1954,-0.4933,-0.8602,0.1578,0.3704,-1.5822,0.3738,-0.7291,-0.081,-1.2836,0.297,-0.2017,-0.2691,0.2166,-0.909,0.5373,2.7345
1kv1,0.0345,0.0235,-0.4336,-0.366,-0.4553,1.1447,-0.1319,-0.188,0.0888,-1.1069,-0.5293,0.2334,0.2221,-1.4628,-0.7505,0.8884,-1.0181,-1.0147,-0.2424,-0.635,0.4387,-0.6451,-0.6918
1l2s,-0.2152,0.0139,-1.7836,-0.6521,-0.7091,0.3821,0.3697,-0.2877,0.2377,-0.7571,0.4004,0.0575,0.5559,0.8639,-0.256,-0.7734,-0.7232,-0.2017,0.1835,-0.635,-0.4228,-0.6451,-0.6918
1l83,-1.3416,0.0623,-2.9736,-1.7209,-1.5133,0.4197,-1.1954,0.2469,-0.0645,-1.9679,-1.2626,-2.2619,1.1551,-4.2401,-0.9385,-1.2836,-1.3592,-1.2857,-0.806,-1.6994,0.6105,-0.6451,-0.6918
1li3,-1.2665,0.0165,-2.1236,-1.47,-1.4128,0.5315,-0.3977,0.2202,-0.2962,-1.7796,-0.975,-2.199,1.2234,0.4827,-0.8596,-1.0443,-1.0311,-1.0147,-0.806,-1.4865,-0.1696,-0.6451,-0.6918
1li6,-1.3326,0.0171,-2.5736,-1.7109,-1.4274,0.3065,-0.3832,0.1564,-0.4681,-1.8334,-1.1042,-2.2281,1.2006,-1.0066,-0.7975,-0.4995,-1.0395,-1.2857,-0.806,-1.4865,-0.909,-0.4086,-0.6918
1lol,-1.0152,0.0205,0.0164,-0.3178,-0.2001,-0.7228,-1.1954,-0.4842,-0.3634,0.0771,0.7643,-0.1091,-0.0055,1.1609,0.1646,-1.2836,-0.3986,1.1533,0.8753,1.0682,-0.909,-0.6451,0.6787
1loq,-1.0569,0.0212,-2.6736,-0.3371,-0.4811,-0.6843,-1.1954,-0.1247,-0.1695,0.2116,1.1887,-0.0393,0.3966,1.1609,0.4485,-0.7017,-0.3986,1.1533,0.2894,0.6424,-0.909,-0.6451,-0.6918
1m0n,1.1335,0.0408,-4.1536,0.6366,-0.0997,0.9297,0.2278,0.0778,-0.4995,1.2879,1.4109,-0.0031,0.2145,1.1634,1.7562,0.5538,-1.0311,0.8823,1.3358,0.4295,-0.909,-0.1721,1.364
1m0q,0.6053,0.0419,-2.4836,0.3065,-0.3816,0.6419,-0.5924,0.7674,-0.4995,1.1534,1.7507,-0.4227,0.2145,1.1634,1.4703,0.2273,-1.0311,0.8823,1.3358,0.4295,-0.909,-0.1721,1.364
1m2q,-0.5665,0.0252,-0.2736,-0.2379,-0.5066,0.6,-0.3977,-0.2955,0.4044,-0.2727,-0.835,0.1784,-0.5972,0.4734,-0.2953,-0.9957,-0.4191,-0.4727,-0.806,-0.2092,-0.6558,-0.6451,-0.6918
1mq6,1.2949,0.0396,4.7764,0.6889,0.4922,1.5868,-0.1621,-0.8536,0.9365,1.0458,-0.8652,0.6455,-0.5668,0.3405,-0.3516,0.6404,0.2462,-0.2017,0.3668,0.2166,0.5496,-0.6451,1.364
1n2v,-0.6838,0.0125,-2.2936,-0.8063,-0.6909,-0.0177,-0.9149,-0.2299,-0.3834,-0.5418,-0.0274,-0.2076,0.3435,-1.3261,-0.2424,-0.3923,-1.0395,-0.7437,-0.2201,-0.4221,-0.3548,-0.4086,-0.0066
1nc1,0.1674,0.0202,-0.2536,0.004,-0.5177,-0.1069,-0.6574,-0.5204,-0.6463,0.4538,0.1035,-1.5387,0.7227,-0.7936,0.1711,-0.3912,0.2622,-0.4727,0.3658,-0.2092,-0.909,-0.6451,-0.0066
1ndw,-0.0928,0.0101,-1.1436,-0.3734,-0.5327,0.252,-0.3897,-0.1284,0.5158,0.2116,-0.2216,-0.2034,0.1235,-0.7222,0.1156,-0.7283,-0.3703,-0.7437,-0.2201,-0.635,0.3572,0.3008,-0.6918
1ndy,0.3130,0.0097,-0.2036,-0.0082,-0.093,0.6111,0.0843,-0.4331,0.9123,0.0771,-0.2144,-0.1331,-0.271,-0.7222,-0.0794,-0.7283,-0.3703,-0.7437,-0.2201,-0.635,0.8637,-0.1721,-0.6918
1ndz,1.8086,0.0395,1.7364,1.6304,1.1909,0.8344,0.6514,-0.9628,1.3215,2.2566,-0.2515,0.6468,-1.6212,-0.7222,1.1239,1.5429,0.5576,-0.4727,0.3658,0.4295,-0.1493,-0.1721,-0.6918
1nfy,0.6595,0.0269,2.5164,0.3402,0.4145,0.2221,0.6158,-0.8264,0.8617,0.5614,-0.9936,0.6298,-0.1193,-1.3402,-0.4413,0.2387,-1.0445,-0.4727,0.1835,-0.2092,0.3369,-0.6451,-0.6918
1nhu,-0.0181,0.0401,-0.7136,-0.5206,0.2415,1.4564,0.904,-0.3346,2.1843,-1.1876,-0.7287,0.7735,-0.5516,0.9062,-0.6588,-0.6042,-0.4085,-0.4727,-0.806,-0.8479,1.8361,-0.6451,-0.6918
1nja,-0.6822,0.0202,-0.0636,-0.4297,-0.5583,-0.2738,-0.9295,-0.207,-0.5092,-0.4342,1.0526,-0.0424,0.4269,1.1609,-0.0434,-0.5553,-0.3594,0.6113,0.2894,0.4295,-0.909,1.0103,-0.0066
1nje,-0.6479,0.0191,-2.5736,-0.4435,-0.5583,-0.2738,-0.9295,-0.207,-0.5092,-0.0575,1.5712,-0.0424,0.4269,1.1609,0.2485,-0.5553,-0.3594,0.6113,0.2894,0.4295,-0.909,0.3008,-0.0066
1nny,0.9580,0.0732,1.2864,1.7406,2.2447,0.3763,1.6652,-0.9046,2.4651,1.7992,2.237,1.0208,-3.3811,0.8729,0.7556,1.2916,1.5352,1.4243,-0.806,1.0682,2.1299,-0.6451,-0.6918
1nvq,0.9413,0.0406,1.8764,1.0097,1.3044,0.7722,-0.3621,-0.8677,0.6969,0.1847,0.0252,0.8051,-0.8551,-0.9772,-0.3032,0.9733,0.846,-0.2017,-0.806,0.0037,0.6105,-0.6451,-0.6918
1nwl,-0.6530,0.0503,-3.9836,-0.348,0.0997,-0.1795,-0.0737,-0.3516,-0.4752,0.0502,-0.6463,0.5511,-0.0282,0.8548,0.692,2.4059,0.3,0.0693,-0.2201,0.4295,-0.0042,-0.6451,0.6787
1o0h,-0.7321,0.0271,-0.4536,-0.0047,-0.1126,-0.2399,-1.1954,-0.5831,-0.8402,1.3687,0.5472,-0.2733,0.1387,1.2685,0.9634,-1.2836,-0.0312,1.4243,2.025,1.4939,-0.909,-0.6451,-0.0066
1o3f,-0.1514,0.0377,1.5864,-0.2408,0.1684,0.7265,0.3788,-0.6448,1.3073,0.5614,-0.6797,-1.5519,-0.9309,0.4687,1.3457,-0.2341,-0.7114,-1.0147,-0.806,-0.8479,0.8637,-0.6451,-0.0066
1o3p,0.0682,0.0433,0.2864,0.0357,0.0886,0.4305,1.2557,-0.7549,0.118,0.696,-0.6797,-1.6467,-0.5441,0.4385,0.3869,-0.7612,-0.4071,-0.7437,-0.2201,-0.4221,-0.6558,-0.6451,-0.6918
1om1,-0.3451,0.0173,0.3964,-0.0237,-0.0659,0.2764,-0.3977,-0.4141,0.8541,-0.5687,-1.0274,0.1993,-0.5896,0.9266,-0.2567,-0.0434,-0.4035,-0.4727,-0.806,-0.635,0.3572,-0.6451,-0.6918
1p1q,-0.6949,0.0155,-1.4836,-0.7716,-1.0433,-0.9839,-0.8939,0.4324,-0.5427,0.3462,0.7579,-0.3,0.5634,0.8639,0.6654,-0.6535,-0.0657,-0.4727,-0.806,-0.4221,-0.909,1.2468,0.6787
1pb9,-0.7832,0.0296,-2.7536,-1.6072,-1.4618,-0.8347,-1.1954,0.0134,-1.2538,-0.5418,0.7181,-0.5879,1.2841,-1.2415,-0.1437,-1.2836,-0.9923,-0.7437,-0.1626,-0.8479,-0.909,1.2468,2.0493
1pbq,-0.6043,0.0153,-0.1036,-0.7016,-0.9728,0.396,-0.6636,-0.0808,-0.1428,0.104,-0.4003,-0.669,0.5938,0.8557,-0.1885,-0.7565,-0.3951,-0.4727,-0.2201,-0.8479,0.0634,-0.6451,-0.6918
1ppm,1.0616,0.0282,-0.5736,1.265,1.2324,1.0525,0.437,0.0634,1.0934,1.1265,0.8039,1.0101,-1.204,0.0498,-0.046,0.1302,0.2726,1.1533,1.3946,0.8553,2.1978,-0.6451,-0.6918
