%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 15 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.6393144140343885e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944370e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.05632134706293493
%.likelihood.variance: 2.4631029190606806
%loglikelihood: -3769.210189590357
%RMSE:1.810
%Pearson_correlation_coefficient:0.615,P-value:0.000
%Spearman_correlation_coefficient:0.634,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1axz,-2.0749,0.0100,-3.2577,-1.3174,-1.2857,-1.1144,-1.2121,0.4328,-1.2398,-1.0975,0.2036,-1.8824,1.6052,-0.758,-0.6822,-1.2618,0.5462,0.3443,-0.8017,-0.4272,-0.8815,-0.4004,-0.7314
1b11,-0.1287,0.0154,0.9323,0.1635,0.4725,0.5364,0.1357,-0.0191,0.9799,-0.6427,0.3872,0.8777,-0.8116,-0.1906,-0.2438,-0.4986,0.2669,0.0835,-0.254,0.0066,1.9661,-0.6238,-0.7314
1b39,-0.6603,0.0232,0.4623,0.704,0.1064,-0.0886,-1.2121,-0.6108,-0.8487,0.8821,0.8657,-0.1365,0.1551,1.4031,1.5895,-1.2618,-0.0493,2.1698,2.992,2.1759,-0.8815,-0.4004,-0.7314
1b7h,0.7952,0.0496,1.5623,0.7493,0.1242,-1.2517,0.4918,3.9363,-1.2398,1.2566,1.8545,0.7806,0.4773,0.9553,0.9247,0.3694,1.0035,-0.1773,-0.8017,0.2235,-0.1286,4.7395,-0.0164
1b8o,-0.1286,0.0089,4.1823,-0.244,-0.5086,-1.0613,-1.2121,-0.3592,-0.3589,-0.1344,0.4522,-0.0187,0.4543,-0.7967,-0.5965,-0.9754,0.5649,-0.1773,-0.2324,0.0066,-0.8815,0.9405,0.6985
1b9j,0.9149,0.0493,-0.4977,0.7588,0.1066,-1.2959,0.7544,3.9984,-1.2398,1.2299,2.0956,0.8037,0.4773,0.9553,0.8092,0.3694,1.0035,-0.1773,-0.8017,0.2235,-0.355,4.516,-0.0164
1bcu,-0.8835,0.0100,-3.1777,-0.9281,-0.7191,0.6562,0.1342,-0.3565,0.0724,-1.1777,-1.0616,-1.7088,0.0324,-0.7014,-1.2485,-0.2343,-0.6216,-1.2205,-0.2324,-1.078,-0.4172,-0.6238,-0.7314
1bma,0.6970,0.0120,-1.8677,0.3162,0.7321,1.2595,0.3836,0.2923,0.7925,0.6146,-0.4597,0.991,-0.8193,0.0981,-0.1577,0.2777,-0.6724,-0.4381,-0.2772,-0.2103,1.7962,-0.6238,-0.0164
1bra,-1.1233,0.0193,-4.6377,-1.3965,-1.2626,-0.3869,-0.6736,0.3583,-0.1299,-1.2045,-1.2836,-2.0191,0.7842,-1.7789,-0.7448,-1.2618,-1.3307,-1.2205,-0.8017,-1.2949,-0.1851,-0.6238,1.4134
1bxo,1.3181,0.0205,3.5423,1.677,1.3967,0.668,0.3556,0.522,-0.1448,2.0592,0.7935,1.2198,-0.8499,0.058,0.2226,1.4753,0.2794,1.1266,0.7889,1.0913,1.6263,-0.6238,-0.7314
1c84,-0.9877,0.0102,-1.4577,-0.6716,-0.7414,-0.4664,-0.1936,-0.0441,0.0575,-0.0809,0.2571,-0.4241,-0.428,0.9201,0.1614,-1.0037,0.2258,0.0835,-0.8017,-0.4272,0.047,-0.1769,-0.0164
1d7j,-1.8391,0.0100,-3.1577,-1.9389,-1.5264,-0.1395,-0.9068,1.2131,-1.2398,-1.9535,-1.0482,-0.6323,1.5054,-0.7319,-1.3359,-0.3438,-1.014,-0.6989,-0.8017,-1.2949,-0.8815,-0.6238,-0.7314
1det,-1.5899,0.0176,-2.1577,-0.9571,-0.2924,-0.6458,-1.2121,-0.423,-0.723,-0.3752,0.7033,-0.0089,0.017,1.2268,-0.2492,-1.2618,-0.0493,0.8658,0.2843,1.0913,-0.8815,0.717,-0.7314
1df8,-0.2544,0.0106,3.2423,-0.4276,-0.9102,-0.2915,-0.3602,-0.238,-1.2398,-0.4822,0.1004,-0.1737,1.0911,0.9805,-0.4178,0.2219,-0.0588,-0.4381,-0.254,-0.6442,-0.6367,-0.4004,-0.0164
1dhi,-0.2180,0.0215,0.8023,0.2445,0.2487,-0.8628,0.4329,-0.5532,0.0508,-0.2949,0.0577,0.3556,-1.7016,0.9805,-0.4937,0.306,1.2385,0.0835,0.3369,1.0913,-0.8815,0.2701,0.6985
1e1v,-0.4738,0.0186,-1.5377,-0.4342,-0.6011,0.4544,-0.3815,-0.5832,-1.0442,-0.7497,-0.6898,-1.6238,0.3699,0.1534,-0.3957,-0.5622,-0.3741,-0.9597,-0.2324,-0.4272,-0.147,1.164,0.6985
1e5a,-1.2086,0.0239,1.1823,-1.5338,-1.4289,1.0019,0.7461,0.2289,-0.4486,-1.9535,-1.2836,-2.0374,2.1422,0.4855,-1.2786,-1.0543,-1.014,-0.9597,-0.8017,-1.5119,-0.2695,-0.6238,-0.7314
1e66,0.6798,0.0177,3.4323,-0.0025,-0.2317,1.3628,1.2568,-0.5151,0.1883,0.1598,-1.2836,-1.3282,0.6078,-0.71,-0.8076,0.834,-0.9761,-1.2205,-0.8017,-1.2949,0.274,0.0466,-0.7314
1ela,0.8529,0.0104,-0.0977,0.0775,0.3021,0.5478,1.2568,0.0673,-0.3174,0.0528,-0.1881,0.8635,-0.2208,0.0981,-0.2804,0.5118,-0.0147,-0.4381,-0.8017,-0.2103,0.1092,-0.6238,0.6985
1elb,0.5872,0.0174,0.6923,0.0293,0.3851,0.7133,1.2355,1.1705,-0.3174,0.4808,-0.7213,0.8463,-0.2208,0.0981,0.5327,0.4012,0.0107,-0.4381,-0.8017,-0.2103,0.6356,-0.1769,0.6985
1f4e,-0.7912,0.0111,-3.4977,-0.9037,-0.6629,-0.1578,0.1997,-0.0986,-0.3174,-1.4988,-0.8723,0.3102,0.7152,0.9608,-1.0568,-0.388,-0.717,-0.1773,0.1598,-0.6442,-0.2035,-0.6238,-0.7314
1f4f,-0.6423,0.0283,-1.8377,0.2202,-0.1015,-1.363,1.0008,-0.1496,-0.3174,-0.2147,-0.9673,0.4529,-0.5047,0.9805,0.3075,0.2107,0.8395,1.1266,0.1598,0.6574,-0.8815,0.0466,-0.7314
1f4g,0.0343,0.0322,0.0223,0.9131,0.2644,-1.5144,1.0008,-0.0807,-0.3174,0.8821,-0.2023,0.6847,-0.9113,0.9805,0.2683,1.3391,1.1686,1.3874,0.1598,1.0913,-0.8815,0.2701,-0.7314
1f5k,-1.4318,0.0166,-2.7177,-1.3837,-1.2626,-0.3869,-0.6736,0.3583,-0.1299,-1.1242,-1.2836,-2.0191,0.7842,-1.7789,-0.8426,-1.2618,-1.3307,-1.2205,-0.8017,-1.2949,-0.1851,-0.6238,-0.0164
1fcx,1.0859,0.0220,0.7323,0.8331,0.4279,1.2946,2.0965,-0.4498,1.3102,-0.3217,-0.7188,-0.314,-0.2438,0.921,-0.8287,-0.2443,-0.4003,-0.4381,-0.8017,-1.078,1.7962,-0.4004,-0.7314
1fcz,0.8839,0.0161,2.7623,0.6202,0.1269,1.1907,1.369,-0.2617,1.1231,-0.4822,-0.69,0.5703,-0.2669,0.921,-0.8053,0.0139,-0.717,-0.4381,-0.8017,-1.078,1.7966,-0.6238,-0.7314
1fd0,0.9938,0.0179,1.9423,0.915,0.4633,1.339,1.8699,-0.456,1.3102,-0.2682,-0.6357,-0.3115,-0.6198,0.921,-0.71,0.272,-0.3941,-0.4381,-0.8017,-0.8611,1.7621,-0.1769,-0.7314
1fh7,-1.2389,0.0126,-1.2177,-0.6302,-0.8012,-1.6263,-1.2121,-0.1231,-1.2398,0.2133,0.3277,-1.6304,1.5438,-0.8209,0.5787,-1.2618,1.1684,0.605,-0.8017,0.0066,-0.8815,1.6109,-0.0164
1fh8,-1.0242,0.0111,0.4323,-0.834,-0.8232,-1.3107,-1.2121,-0.1437,-1.2398,-0.3217,0.6781,-1.6528,1.5745,-0.8209,-0.1659,-0.8389,0.8518,0.3443,-0.8017,-0.2103,-0.8815,0.9405,0.6985
1fh9,-0.8735,0.0196,-0.0277,-0.3963,-0.7941,-1.3767,-1.2121,-0.1595,-1.2398,0.6949,1.0313,-1.6147,1.0144,-0.5827,1.3157,-0.9604,1.4918,0.8658,-0.8017,0.4405,-0.6834,2.2813,1.4134
1fkb,1.6149,0.0805,3.2423,0.8907,3.4821,1.7689,3.5229,-0.0764,0.2325,0.4541,-0.0106,1.6986,-0.7962,-0.0195,-0.4031,4.8015,1.391,2.1698,-0.254,1.3082,1.8295,-0.6238,-0.7314
1fki,-0.0300,0.0234,0.5423,-0.3822,0.3969,1.089,0.8184,0.2736,-1.2398,-0.6962,-0.7502,0.8375,0.3162,0.0307,-1.1546,1.4976,-0.4398,0.3443,-0.254,-0.2103,0.8322,-0.6238,-0.7314
1fkn,0.3115,0.0440,2.3423,2.297,2.6607,-2.1067,1.5703,1.6398,-0.1299,1.9789,2.3216,1.3693,-2.9368,0.9805,1.7603,2.2143,3.5102,2.4306,-0.8017,3.0436,1.5952,-0.6238,-0.0164
1flr,-0.1116,0.0113,3.5423,0.0079,-0.0625,0.6812,0.1128,-0.4496,1.1245,0.0528,-0.4844,-0.0532,-0.9727,0.9208,-0.6268,0.3231,-0.1266,-0.1773,-0.8017,-0.6442,0.047,-0.6238,-0.7314
1fo0,3.0516,0.0918,-0.8677,4.3858,3.3223,-2.0924,0.1357,0.5803,0.9799,5.1089,3.8252,1.4634,-3.9418,0.9794,3.6732,2.1471,3.5802,2.4306,-0.8017,3.4775,2.7374,3.8456,3.5582
1ftm,-0.5648,0.0083,1.1523,-0.8,-1.0668,-0.9916,-0.9068,0.4355,-0.5673,0.0528,0.9468,-0.2906,0.5924,0.9108,0.1102,-0.6481,-0.0826,-0.4381,-0.8017,-0.4272,-0.8815,1.164,0.6985
1fzk,1.3699,0.0408,1.9423,2.6861,3.2978,-1.3467,2.1154,-0.5879,0.7925,2.2999,0.8456,1.5358,-3.658,0.9553,1.1354,2.0311,2.8903,1.909,-0.8017,3.0436,1.2698,1.8344,-0.0164
1g7q,0.9759,0.0569,-0.3977,1.8946,2.0982,-3.5768,1.4077,0.3965,-1.2398,3.156,2.1663,1.3693,-2.5225,0.9794,2.583,1.6308,3.137,2.1698,-0.8017,3.4775,-0.8815,2.9517,2.1283
1gni,-0.6907,0.0275,1.6123,-0.4732,-0.3189,1.3374,0.4918,2.9302,-0.8643,-1.3918,-1.17,-0.5233,1.1832,0.9805,-1.144,0.9866,-0.717,-0.6989,-0.8017,-1.2949,1.8052,-0.6238,-0.7314
1gpk,0.4303,0.0100,-1.0877,-0.2734,-0.42,0.2662,0.2001,-0.1248,0.5268,-0.8567,-0.7419,-0.0043,0.5541,-1.2964,-0.935,0.8095,-0.6681,-0.9597,-0.8017,-1.078,-0.2024,0.2701,-0.0164
1gz9,-1.7442,0.0308,-2.9477,-0.0356,0.0417,-2.1338,-0.9068,-0.2533,-1.2398,0.2401,0.6075,-1.2706,1.329,-0.758,0.0398,-1.071,3.3038,2.6914,-0.8017,1.5251,-0.8815,0.2701,-0.7314
1h23,2.2425,0.0298,1.8923,1.3584,1.2283,0.9609,1.5982,-0.7926,0.8509,1.2834,-0.4176,0.1004,0.1167,-1.2823,0.7596,2.9699,-0.0564,-0.6989,-0.8017,-0.4272,0.5874,-0.1769,-0.0164
1ha2,-0.4071,0.0093,-0.9177,-0.4461,-0.1628,0.9804,-0.1204,-0.2865,1.1157,-1.3383,-1.0243,0.3305,-0.4203,0.4967,-1.1577,-0.3111,-0.7402,-0.4381,-0.254,-0.8611,0.7434,-0.4004,-0.7314
1hfs,3.5055,0.0321,2.2423,2.9099,2.2945,1.9568,3.3549,-0.7293,2.6451,2.6745,0.2638,1.4518,-2.2846,0.9771,0.4681,2.0034,0.2449,0.0835,-0.3002,0.0066,2.6752,-0.6238,-0.7314
1hi4,-0.8506,0.0208,-1.9677,-0.419,-0.1044,-0.1245,-1.2121,-0.4516,-0.8487,0.4273,-0.1488,-0.4165,-0.0597,1.226,1.1387,-1.2618,-0.3659,1.3874,1.9397,1.5251,-0.8815,-0.6238,2.1283
1hk4,0.7711,0.1045,-1.1477,-0.571,-0.5779,0.6419,4.1394,-0.2365,0.1256,-0.8567,-1.0495,-0.3463,2.0885,0.9108,-0.0977,-0.8389,0.2473,-0.1773,-0.8017,-0.6442,-0.8815,-0.1769,-0.0164
1if7,0.6106,0.0158,4.0623,-0.5834,0.1712,0.5956,0.9061,-0.5278,0.8114,-1.1242,-0.8341,0.3844,-0.2362,-1.2227,-0.4598,0.5231,-0.7185,-0.4381,0.7453,-0.4272,0.0781,0.9405,1.4134
1j16,-1.4026,0.0175,-2.6177,-1.4079,-1.2626,-0.3869,-0.6736,0.3583,-0.1299,-0.937,-1.2836,-2.0191,0.7842,-1.7789,-0.9042,-1.2618,-1.3307,-1.2205,-0.8017,-1.2949,-0.1851,-0.6238,-0.0164
1j17,1.2739,0.0270,-1.2377,0.3144,0.7555,0.989,1.4514,-0.917,0.7986,0.6146,-1.2836,0.8892,-0.2669,-1.0041,-0.4465,2.7166,-0.7233,-0.4381,0.1598,-0.2103,0.0284,-0.6238,-0.7314
1jaq,-0.6305,0.0249,-1.9777,-0.4882,-0.6558,-0.66,-0.3602,3.0214,-1.2398,-0.3217,0.2703,0.4009,0.1321,-1.0402,-0.0182,-0.4986,-0.3179,0.0835,-0.1765,0.2235,-0.355,1.3874,0.6985
1jq9,0.7530,0.0445,1.9923,1.2427,1.6306,-1.0687,1.2208,0.3242,0.7925,1.3369,0.805,1.1743,-1.6862,0.9553,4.0971,0.5379,1.9409,0.8658,-0.8017,1.3082,1.2698,0.4935,2.1283
1jqd,-0.3684,0.0148,-1.2977,0.2286,-0.1942,-1.1964,-0.9579,-0.5698,-0.8487,0.0261,0.1788,-0.3326,0.2625,0.9109,0.3155,-0.3199,0.9185,0.0835,0.9062,0.6574,-0.8815,-0.6238,0.6985
1jqe,0.7143,0.0252,-0.0177,0.0975,0.4088,1.2704,1.8873,-0.2832,0.0407,0.4006,-1.2836,-1.3514,0.2242,0.3874,-0.4481,0.577,-0.4047,-0.9597,-0.2324,-0.8611,-0.4358,0.0466,-0.7314
1jys,-1.5970,0.0159,-2.9377,-1.501,-1.2314,-0.1464,-1.2121,-0.2293,-0.8487,-1.3383,-1.0783,-2.1085,0.5234,-0.8894,-0.8755,-1.2618,-0.6677,-1.2205,0.9062,-0.6442,-0.8815,-0.6238,0.6985
1k4g,-0.4603,0.0134,-0.6077,-0.5326,-0.455,0.2117,-0.4257,-0.498,0.0119,-1.044,-0.102,0.0835,-0.1134,-0.701,-0.6442,-0.0333,-0.3132,-0.9597,0.3369,-0.2103,-0.4296,-0.6238,-0.7314
1k9s,-0.1136,0.0210,0.0623,-0.2019,-0.5528,-0.8875,-1.2121,-0.4658,-0.8676,0.0796,0.3798,-1.5406,0.4006,-0.758,-0.124,-1.2618,0.2674,-0.1773,-0.28,0.2235,-0.8815,0.4935,2.8433
1kv1,-0.0202,0.0145,-0.5177,-0.4162,-0.4873,1.1047,-0.1351,-0.1686,0.0299,-1.1777,-0.5366,0.2294,0.2472,-1.5265,-1.1538,0.8535,-1.0016,-0.9597,-0.254,-0.6442,0.3538,-0.6238,-0.7314
1l2s,-0.2999,0.0078,-1.8677,-0.692,-0.7374,0.3536,0.3728,-0.2656,0.1708,-0.83,0.4104,0.058,0.5848,0.9107,-0.3933,-0.7649,-0.717,-0.1773,0.1598,-0.6442,-0.4358,-0.6238,-0.7314
1l83,-1.7125,0.0385,-3.0577,-1.7221,-1.5301,0.3907,-1.2121,0.2549,-0.1151,-2.0338,-1.2836,-2.2032,1.1909,-4.4358,-1.4429,-1.2618,-1.3307,-1.2205,-0.8017,-1.7288,0.5112,-0.6238,-0.7314
1li3,-1.6643,0.0098,-2.2077,-1.4803,-1.431,0.5008,-0.4043,0.2289,-0.3342,-1.8465,-0.9906,-2.1419,1.2599,0.5114,-1.3216,-1.0288,-1.014,-0.9597,-0.8017,-1.5119,-0.2037,-0.6238,-0.7314
1li6,-1.6284,0.0097,-2.6577,-1.7125,-1.4454,0.2792,-0.3896,0.1668,-0.4967,-1.9,-1.1222,-2.1702,1.2369,-1.0487,-1.226,-0.4982,-1.0222,-1.2205,-0.8017,-1.5119,-0.8815,-0.4004,-0.7314
1lol,-0.8830,0.0125,-0.0677,-0.3698,-0.2358,-0.7344,-1.2121,-0.457,-0.3978,-0.0007,0.7811,-0.1044,0.017,1.2218,0.2537,-1.2618,-0.4038,1.1266,0.832,1.0913,-0.8815,-0.6238,0.6985
1loq,-1.0621,0.0125,-2.7577,-0.3883,-0.5127,-0.6965,-1.2121,-0.1069,-0.2144,0.1331,1.2134,-0.0364,0.4236,1.2218,0.6903,-0.6951,-0.4038,1.1266,0.2627,0.6574,-0.8815,-0.6238,-0.7314
1m0n,0.9811,0.0279,-4.2377,0.5502,-0.1369,0.893,0.2291,0.0903,-0.5264,1.2031,1.4397,-0.0011,0.2395,1.2245,2.7016,0.5276,-1.014,0.8658,1.2794,0.4405,-0.8815,-0.1769,1.4134
1m0q,0.3589,0.0261,-2.5677,0.232,-0.4147,0.6096,-0.6014,0.7617,-0.5264,1.0694,1.7859,-0.4102,0.2395,1.2245,2.2618,0.2096,-1.014,0.8658,1.2794,0.4405,-0.8815,-0.1769,1.4134
1m2q,-0.6032,0.0146,-0.3577,-0.2927,-0.5379,0.5683,-0.4043,-0.2732,0.3284,-0.3485,-0.848,0.1758,-0.5814,0.5017,-0.4537,-0.9815,-0.4236,-0.4381,-0.8017,-0.2103,-0.6493,-0.6238,-0.7314
1mq6,1.1627,0.0231,4.6923,0.6006,0.4465,1.5401,-0.1657,-0.8166,0.8316,0.9624,-0.8788,0.6311,-0.5507,0.3624,-0.5403,0.6119,0.2184,-0.1773,0.3379,0.2235,0.4555,-0.6238,1.4134
1n2v,-0.5612,0.0077,-2.3777,-0.8406,-0.7195,-0.04,-0.9281,-0.2094,-0.4167,-0.616,-0.0253,-0.2005,0.3699,-1.3834,-0.3723,-0.3938,-1.0222,-0.6989,-0.2324,-0.4272,-0.3734,-0.4004,-0.0164
1nc1,-0.2230,0.0108,-0.3377,-0.0595,-0.5489,-0.1279,-0.6673,-0.4921,-0.6653,0.3738,0.108,-1.4981,0.7535,-0.8255,0.2637,-0.3927,0.2338,-0.4381,0.3369,-0.2103,-0.8815,-0.6238,-0.0164
1ndw,-0.3003,0.0064,-1.2277,-0.4234,-0.5636,0.2256,-0.3962,-0.1105,0.4337,0.1331,-0.2231,-0.1964,0.1474,-0.7507,0.1783,-0.721,-0.3764,-0.6989,-0.2324,-0.6442,0.2791,0.2701,-0.7314
1ndy,0.0948,0.0051,-0.2877,-0.0713,-0.1302,0.5792,0.0838,-0.4072,0.8086,-0.0007,-0.2158,-0.1278,-0.2515,-0.7507,-0.1216,-0.721,-0.3764,-0.6989,-0.2324,-0.6442,0.7434,-0.1769,-0.7314
1ndz,1.5497,0.0255,1.6523,1.508,1.1351,0.7991,0.6581,-0.9229,1.1957,2.1662,-0.2536,0.6325,-1.6172,-0.7507,1.729,1.4908,0.5188,-0.4381,0.3369,0.4405,-0.1851,-0.1769,-0.7314
1nfy,0.8186,0.0158,2.4323,0.2644,0.37,0.1961,0.6221,-0.7901,0.7608,0.4808,-1.0096,0.6158,-0.0981,-1.3981,-0.6782,0.2207,-1.027,-0.4381,0.1598,-0.2103,0.2605,-0.6238,-0.7314
1nhu,-0.1573,0.0203,-0.7977,-0.5652,0.1994,1.4116,0.914,-0.3113,2.0116,-1.258,-0.7397,0.756,-0.5354,0.955,-1.0128,-0.6002,-0.4133,-0.4381,-0.8017,-0.8611,1.6347,-0.6238,-0.7314
1nja,-0.6607,0.0119,-0.1477,-0.4776,-0.5889,-0.2923,-0.9428,-0.187,-0.5356,-0.509,1.0748,-0.0395,0.4543,1.2218,-0.0662,-0.5525,-0.3659,0.605,0.2627,0.4405,-0.8815,0.9405,-0.0164
1nje,-0.5996,0.0113,-2.6577,-0.4909,-0.5889,-0.2923,-0.9428,-0.187,-0.5356,-0.1344,1.6031,-0.0395,0.4543,1.2218,0.3827,-0.5525,-0.3659,0.605,0.2627,0.4405,-0.8815,0.2701,-0.0164
1nny,1.0811,0.0417,1.2023,1.6142,2.1737,0.348,1.6848,-0.8663,2.2772,1.7114,2.2813,0.9971,-3.3971,0.9201,1.1627,1.2461,1.4622,1.3874,-0.8017,1.0913,1.9039,-0.6238,-0.7314
1nvq,0.8385,0.0235,1.7923,0.9097,1.2471,0.7379,-0.3683,-0.8304,0.605,0.1063,0.0283,0.7868,-0.8423,-1.0178,-0.4658,0.9361,0.7971,-0.1773,-0.8017,0.0066,0.5112,-0.6238,-0.7314
1nwl,-0.4632,0.0289,-4.0677,-0.3988,0.0596,-0.1994,-0.0762,-0.3278,-0.5035,-0.0274,-0.6558,0.5391,-0.006,0.9012,1.0648,2.3313,0.2703,0.0835,-0.2324,0.4405,-0.0522,-0.6238,0.6985
1o0h,-0.8400,0.0162,-0.5377,-0.0679,-0.1495,-0.2588,-1.2121,-0.5532,-0.8487,1.2834,0.56,-0.2646,0.1628,1.3345,1.4822,-1.2618,-0.0493,1.3874,1.9491,1.5251,-0.8815,-0.6238,-0.0164
1o3f,-0.4724,0.0281,1.5023,-0.2956,0.1273,0.6928,0.3821,-0.6133,1.1822,0.4808,-0.6898,-1.511,-0.919,0.4968,2.0702,-0.2397,-0.7055,-0.9597,-0.8017,-0.8611,0.7434,-0.6238,-0.0164
1o3p,-0.0985,0.0250,0.2023,-0.0291,0.0487,0.4013,1.2701,-0.7205,0.0575,0.6146,-0.6898,-1.6035,-0.5277,0.4651,0.5956,-0.753,-0.4119,-0.6989,-0.2324,-0.4272,-0.6493,-0.6238,-0.7314
1om1,-0.4769,0.0100,0.3123,-0.0863,-0.1036,0.2496,-0.4043,-0.3887,0.7536,-0.6427,-1.0439,0.1962,-0.5737,0.9764,-0.3943,-0.054,-0.4085,-0.4381,-0.8017,-0.6442,0.2791,-0.6238,-0.7314
1p1q,-0.6586,0.0095,-1.5677,-0.8071,-1.0668,-0.9916,-0.9068,0.4355,-0.5673,0.2668,0.7746,-0.2906,0.5924,0.9108,1.0238,-0.6481,-0.0826,-0.4381,-0.8017,-0.4272,-0.8815,1.164,0.6985
1pb9,-0.4750,0.0180,-2.8377,-1.6125,-1.4793,-0.8447,-1.2121,0.0276,-1.2398,-0.616,0.734,-0.5713,1.3213,-1.2947,-0.2205,-1.2618,-0.9766,-0.6989,-0.1765,-0.8611,-0.8815,1.164,2.1283
1pbq,-0.8381,0.0088,-0.1877,-0.7397,-0.9974,0.3674,-0.6736,-0.0642,-0.1892,0.0261,-0.4051,-0.6503,0.6231,0.9022,-0.2894,-0.7484,-0.4003,-0.4381,-0.2324,-0.8611,0.0098,-0.6238,-0.7314
