%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 11 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.468472370020507e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944200e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.09765225008112563
%.likelihood.variance: 2.4911113523165542
%loglikelihood: -2374.5676243178045
%RMSE:1.789
%Pearson_correlation_coefficient:0.625,P-value:0.000
%Spearman_correlation_coefficient:0.646,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1b8o,-0.2376,0.0153,4.0888,-0.2286,-0.5211,-1.0954,-1.2484,-0.3148,-0.4235,-0.1385,0.4698,-0.0495,0.4857,-0.7137,-0.4652,-1.0136,0.5593,-0.1657,-0.2517,0.0048,-0.926,0.9758,0.6837
1b9j,1.3687,0.0943,-0.5912,0.7812,0.0884,-1.3294,0.6587,4.0256,-1.2956,1.1805,2.1169,0.7864,0.5081,1.0054,0.5874,0.3939,0.9797,-0.1657,-0.7997,0.2175,-0.3654,4.6441,-0.0255
1bcu,-1.0535,0.0162,-3.2712,-0.9175,-0.7297,0.6179,0.0572,-0.3121,0.0036,-1.1471,-1.0475,-1.7676,0.0746,-0.6202,-0.9534,-0.2379,-0.5781,-1.1873,-0.2517,-1.0587,-0.4316,-0.6291,-0.7347
1bma,0.7332,0.0228,-1.9612,0.3356,0.7083,1.2198,0.2991,0.3341,0.7165,0.5856,-0.4441,0.9768,-0.755,0.1643,-0.1366,0.298,-0.6268,-0.4211,-0.2948,-0.2079,1.9257,-0.6291,-0.0255
1bra,-1.3409,0.0307,-4.7312,-1.3892,-1.2681,-0.4227,-0.7262,0.3999,-0.1967,-1.173,-1.2699,-2.0831,0.8071,-1.6775,-0.5762,-1.3133,-1.2577,-1.1873,-0.7997,-1.2714,-0.1844,-0.6291,1.3928
1bxo,1.5239,0.0416,3.4488,1.7059,1.3667,0.6297,0.2719,0.5629,-0.2115,1.9822,0.8118,1.2095,-0.7849,0.1249,0.1482,1.5513,0.2856,1.1113,0.7312,1.0682,1.7447,-0.6291,-0.7347
1c84,-1.0076,0.0168,-1.5512,-0.6592,-0.7517,-0.502,-0.2607,-0.001,-0.0111,-0.0868,0.2742,-0.4617,-0.3738,0.9709,0.1023,-1.0432,0.2343,0.0897,-0.7997,-0.4206,0.0628,-0.1706,-0.0255
1d7j,-1.9565,0.0147,-3.2512,-1.9354,-1.5296,-0.1758,-0.9523,1.2513,-1.2956,-1.8972,-1.0341,-0.6733,1.5096,-0.6501,-1.0188,-0.3526,-0.9542,-0.6765,-0.7997,-1.2714,-0.926,-0.6291,-0.7347
1det,-2.0234,0.0304,-2.2512,-0.9468,-0.3068,-0.6809,-1.2484,-0.3784,-0.784,-0.3713,0.7215,-0.0396,0.0597,1.2718,-0.2051,-1.3133,-0.0294,0.8559,0.2456,1.0682,-0.926,0.7465,-0.7347
1df8,-0.0965,0.0176,3.1488,-0.4135,-0.9191,-0.3275,-0.4222,-0.1941,-1.2956,-0.4747,0.1172,-0.2071,1.106,1.0301,-0.3313,0.2395,-0.0385,-0.4211,-0.2726,-0.6333,-0.6653,-0.3998,-0.0255
1dhi,-0.2936,0.0365,0.7088,0.2633,0.2292,-0.8975,0.3469,-0.5081,-0.0178,-0.2937,0.0744,0.3309,-1.6145,1.0301,-0.3882,0.3275,1.205,0.0897,0.2962,1.0682,-0.926,0.288,0.6837
1e1v,-0.4890,0.0306,-1.6312,-0.4201,-0.6127,0.4166,-0.4429,-0.5379,-1.102,-0.7334,-0.6748,-1.6812,0.4035,0.2185,-0.3148,-0.5812,-0.3408,-0.9319,-0.2517,-0.4206,-0.1438,1.205,0.6837
1e5a,-1.2928,0.0360,1.0888,-1.5274,-1.433,0.9628,0.6506,0.271,-0.5123,-1.8972,-1.2699,-2.1017,2.13,0.5444,-0.9759,-1.0962,-0.9542,-0.9319,-0.7997,-1.4841,-0.2743,-0.6291,-0.7347
1e66,0.5106,0.0307,3.3388,0.0146,-0.2468,1.3228,1.146,-0.4702,0.1183,0.146,-1.2699,-1.3807,0.6352,-0.6286,-0.6232,0.8802,-0.9179,-1.1873,-0.7997,-1.2714,0.3045,0.0587,-0.7347
1ela,0.8747,0.0171,-0.1912,0.0952,0.2822,0.5097,1.146,0.11,-0.3823,0.0425,-0.172,0.8472,-0.172,0.1643,-0.2284,0.543,0.0037,-0.4211,-0.7997,-0.2079,0.1291,-0.6291,0.6837
1elb,0.7365,0.0285,0.5988,0.0466,0.3644,0.6749,1.1253,1.2089,-0.3823,0.4563,-0.7064,0.8298,-0.172,0.1643,0.3803,0.4272,0.0281,-0.4211,-0.7997,-0.2079,0.6897,-0.1706,0.6837
1f4e,-0.7962,0.0192,-3.5912,-0.8929,-0.674,-0.1941,0.1207,-0.0552,-0.3823,-1.4575,-0.8578,0.2847,0.7398,1.0108,-0.8098,-0.3988,-0.6695,-0.1657,0.1258,-0.6333,-0.204,-0.6291,-0.7347
1f4f,-0.6508,0.0481,-1.9312,0.2389,-0.1177,-1.3964,0.8977,-0.106,-0.3823,-0.2161,-0.9529,0.4299,-0.4486,1.0301,0.2118,0.2278,0.8225,1.1113,0.1258,0.6428,-0.926,0.0587,-0.7347
1f4g,-0.0031,0.0555,-0.0712,0.9366,0.2448,-1.5474,0.8977,-0.0374,-0.3823,0.8442,-0.1862,0.6655,-0.8447,1.0301,0.1824,1.4088,1.138,1.3667,0.1258,1.0682,-0.926,0.288,-0.7347
1f5k,-1.7365,0.0259,-2.8112,-1.3763,-1.2681,-0.4227,-0.7262,0.3999,-0.1967,-1.0954,-1.2699,-2.0831,0.8071,-1.6775,-0.6494,-1.3133,-1.2577,-1.1873,-0.7997,-1.2714,-0.1844,-0.6291,-0.0255
1fcx,1.3247,0.0357,0.6388,0.8561,0.4068,1.2547,1.9603,-0.405,1.2292,-0.3196,-0.7039,-0.3498,-0.1945,0.9718,-0.639,-0.2484,-0.3659,-0.4211,-0.7997,-1.0587,1.9257,-0.3998,-0.7347
1fcz,1.1466,0.0271,2.6688,0.6417,0.1086,1.1511,1.2548,-0.2177,1.0439,-0.4747,-0.675,0.5492,-0.2169,0.9718,-0.6215,0.0218,-0.6695,-0.4211,-0.7997,-1.0587,1.9261,-0.6291,-0.7347
1fd0,1.1883,0.0290,1.8488,0.9385,0.4419,1.299,1.7406,-0.4113,1.2292,-0.2678,-0.6206,-0.3472,-0.5607,0.9718,-0.5501,0.2919,-0.36,-0.4211,-0.7997,-0.846,1.8894,-0.1706,-0.7347
1fh7,-1.4735,0.0207,-1.3112,-0.6175,-0.811,-1.6591,-1.2484,-0.0797,-1.2956,0.1977,0.345,-1.688,1.547,-0.7375,0.4148,-1.3133,1.1378,0.6005,-0.7997,0.0048,-0.926,1.6636,-0.0255
1fh8,-1.2352,0.0193,0.3388,-0.8227,-0.8328,-1.3442,-1.2484,-0.1002,-1.2956,-0.3196,0.6962,-1.7107,1.5769,-0.7375,-0.1427,-0.8708,0.8343,0.3451,-0.7997,-0.2079,-0.926,0.9758,0.6837
1fh9,-1.0320,0.0291,-0.1212,-0.382,-0.8039,-1.4101,-1.2484,-0.1159,-1.2956,0.6632,1.0501,-1.672,1.0313,-0.5037,0.9666,-0.9979,1.4478,0.8559,-0.7997,0.4302,-0.7151,2.3514,1.3928
1fkb,1.2225,0.1240,3.1488,0.9141,3.4331,1.7279,3.3437,-0.0332,0.1621,0.4305,0.006,1.6961,-0.7326,0.0489,-0.3203,5.0327,1.3511,2.1329,-0.2726,1.2809,1.9612,-0.6291,-0.7347
1fki,-0.0661,0.0408,0.4488,-0.3677,0.3761,1.0497,0.7208,0.3154,-1.2956,-0.6816,-0.7353,0.8208,0.3512,0.0982,-0.883,1.5747,-0.4037,0.3451,-0.2726,-0.2079,0.8991,-0.6291,-0.7347
1fkn,0.4075,0.0652,2.2488,2.3302,2.6192,-2.1383,1.45,1.6762,-0.1967,1.9046,2.3434,1.3614,-2.8179,1.0301,1.2996,2.3248,3.3826,2.3883,-0.7997,2.9825,1.7116,-0.6291,-0.0255
1flr,-0.1306,0.0171,3.4488,0.025,-0.0791,0.6428,0.0365,-0.4049,1.0453,0.0425,-0.469,-0.0846,-0.9045,0.9715,-0.4878,0.3455,-0.1035,-0.1657,-0.7997,-0.6333,0.0628,-0.6291,-0.7347
1fo0,3.3646,0.1453,-0.9612,4.4338,3.2747,-2.124,0.0586,0.621,0.9021,4.9305,3.8503,1.4571,-3.797,1.029,2.7319,2.2545,3.4497,2.3883,-0.7997,3.4079,2.9281,3.9563,3.5204
1ftm,-0.6362,0.0148,1.0588,-0.7885,-1.0742,-1.0259,-0.9523,0.4768,-0.6298,0.0425,0.9655,-0.3259,0.6202,0.9617,0.064,-0.6711,-0.0613,-0.4211,-0.7997,-0.4206,-0.926,1.205,0.6837
1fzk,1.0291,0.0582,1.8488,2.7221,3.2504,-1.3801,1.9786,-0.5426,0.7165,2.215,0.8641,1.5306,-3.5204,1.0054,0.8316,2.1331,2.7884,1.8775,-0.7997,2.9825,1.3651,1.8929,-0.0255
1g7q,0.5900,0.0825,-0.4912,1.925,2.0619,-3.6048,1.2923,0.4379,-1.2956,3.0425,2.1878,1.3614,-2.4143,1.029,1.9155,1.7141,3.0248,2.1329,-0.7997,3.4079,-0.926,3.0392,2.102
1gni,-0.1405,0.0547,1.5188,-0.4594,-0.3331,1.2975,0.404,2.9616,-0.9238,-1.354,-1.1561,-0.5625,1.1957,1.0301,-0.8751,1.0399,-0.6695,-0.6765,-0.7997,-1.2714,1.9353,-0.6291,-0.7347
1gpk,0.2773,0.0154,-1.1812,-0.2582,-0.4333,0.2289,0.1211,-0.0813,0.4535,-0.8368,-0.7271,-0.0349,0.5829,-1.2041,-0.7186,0.8545,-0.6226,-0.9319,-0.7997,-1.0587,-0.2028,0.288,-0.0255
1gz9,-2.0330,0.0492,-3.0412,-0.0188,0.0242,-2.1653,-0.9523,-0.2093,-1.2956,0.2236,0.6254,-1.3222,1.3377,-0.6757,0.0113,-1.1137,3.1847,2.6437,-0.7997,1.4936,-0.926,0.288,-0.7347
1h23,2.0873,0.0492,1.7988,1.3851,1.1999,0.9219,1.4771,-0.7465,0.7744,1.2322,-0.402,0.0715,0.1568,-1.1902,0.5502,3.1157,-0.0362,-0.6765,-0.7997,-0.4206,0.6384,-0.1706,-0.0255
1ha2,-0.3743,0.0164,-1.0112,-0.4322,-0.1785,0.9413,-0.1897,-0.2424,1.0366,-1.3023,-1.01,0.3054,-0.3664,0.5554,-0.8854,-0.3183,-0.6918,-0.4211,-0.2726,-0.846,0.8044,-0.3998,-0.7347
1hfs,3.7956,0.0525,2.1488,2.9475,2.2564,1.9154,3.1807,-0.6835,2.5509,2.577,0.281,1.4453,-2.1826,1.0268,0.332,2.104,0.2526,0.0897,-0.317,0.0048,2.8618,-0.6291,-0.7347
1hi4,-0.8253,0.0362,-2.0612,-0.4048,-0.1206,-0.1608,-1.2484,-0.4068,-0.9084,0.4046,-0.1326,-0.4539,-0.0151,1.271,0.8341,-1.3133,-0.3329,1.3667,1.8388,1.4936,-0.926,-0.6291,2.102
1hk4,0.6387,0.1635,-1.2412,-0.5579,-0.5897,0.6037,3.9416,-0.1926,0.0563,-0.8368,-1.0353,-0.3826,2.0777,0.9617,-0.0917,-0.8708,0.2549,-0.1657,-0.7997,-0.6333,-0.926,-0.1706,-0.0255
1if7,0.4283,0.0240,3.9688,-0.5704,0.1525,0.5575,0.8058,-0.4828,0.7353,-1.0954,-0.8195,0.3602,-0.187,-1.1318,-0.3628,0.5548,-0.6709,-0.4211,0.6892,-0.4206,0.0959,0.9758,1.3928
1j16,-1.7338,0.0275,-2.7112,-1.4007,-1.2681,-0.4227,-0.7262,0.3999,-0.1967,-0.9144,-1.2699,-2.0831,0.8071,-1.6775,-0.6955,-1.3133,-1.2577,-1.1873,-0.7997,-1.2714,-0.1844,-0.6291,-0.0255
1j17,0.8692,0.0456,-1.3312,0.3337,0.7315,0.9499,1.3347,-0.8704,0.7227,0.5856,-1.2699,0.8733,-0.2169,-0.9172,-0.3528,2.8506,-0.6755,-0.4211,0.1258,-0.2079,0.043,-0.6291,-0.7347
1jaq,-0.4418,0.0402,-2.0712,-0.4745,-0.667,-0.6951,-0.4222,3.0525,-1.2956,-0.3196,0.2875,0.377,0.1718,-0.9527,-0.0322,-0.5146,-0.287,0.0897,-0.198,0.2175,-0.3654,1.4343,0.6837
1jq9,0.9707,0.0539,1.8988,1.2686,1.5985,-1.1028,1.111,0.3659,0.7165,1.2839,0.8234,1.1632,-1.5996,1.0054,3.0492,0.5702,1.8783,0.8559,-0.7997,1.2809,1.3651,0.5172,2.102
1jqd,-0.1846,0.0270,-1.3912,0.2474,-0.2095,-1.2302,-1.0019,-0.5246,-0.9084,0.0167,0.1957,-0.3687,0.2988,0.9618,0.2177,-0.3275,0.8983,0.0897,0.8441,0.6428,-0.926,-0.6291,0.6837
1jqe,0.6604,0.0397,-0.1112,0.1153,0.388,1.2306,1.7574,-0.2391,-0.0278,0.3787,-1.2699,-1.4043,0.2615,0.4481,-0.3541,0.6112,-0.3701,-0.9319,-0.2517,-0.846,-0.4514,0.0587,-0.7347
1jys,-1.6907,0.0262,-3.0312,-1.4944,-1.2372,-0.1828,-1.2484,-0.1854,-0.9084,-1.3023,-1.0642,-2.174,0.553,-0.8047,-0.6741,-1.3133,-0.6222,-1.1873,0.8441,-0.6333,-0.926,-0.6291,0.6837
1k4g,-0.6104,0.0216,-0.7012,-0.5192,-0.468,0.1745,-0.4858,-0.4531,-0.0563,-1.0178,-0.0857,0.0543,-0.0674,-0.6198,-0.5009,-0.0275,-0.2824,-0.9319,0.2962,-0.2079,-0.4448,-0.6291,-0.7347
1k9s,-0.1608,0.0371,-0.0312,-0.1862,-0.5649,-0.922,-1.2484,-0.421,-0.9271,0.0684,0.3972,-1.5966,0.4334,-0.6757,-0.1114,-1.3133,0.2741,-0.1657,-0.2976,0.2175,-0.926,0.5172,2.8112
1kv1,-0.1850,0.0233,-0.6112,-0.402,-0.5,1.0654,-0.2039,-0.1249,-0.0385,-1.1471,-0.5213,0.2026,0.2839,-1.4298,-0.8824,0.9005,-0.9423,-0.9319,-0.2726,-0.6333,0.3896,-0.6291,-0.7347
1l2s,-0.2930,0.0134,-1.9612,-0.6797,-0.7478,0.3161,0.2886,-0.2216,0.101,-0.8109,0.4279,0.0284,0.6128,0.9616,-0.313,-0.7933,-0.6695,-0.1657,0.1258,-0.6333,-0.4514,-0.6291,-0.7347
1l83,-2.1061,0.0637,-3.1512,-1.7171,-1.5332,0.353,-1.2484,0.2968,-0.182,-1.9747,-1.2699,-2.2702,1.2032,-4.2845,-1.0989,-1.3133,-1.2577,-1.1873,-0.7997,-1.6968,0.5572,-0.6291,-0.7347
1li3,-1.7076,0.0157,-2.3012,-1.4736,-1.4351,0.4629,-0.4651,0.271,-0.399,-1.7937,-0.9763,-2.2079,1.2705,0.5698,-1.0081,-1.0695,-0.9542,-0.9319,-0.7997,-1.4841,-0.2042,-0.6291,-0.7347
1li6,-1.8938,0.0161,-2.7512,-1.7074,-1.4493,0.2418,-0.4508,0.2091,-0.5599,-1.8454,-1.1082,-2.2367,1.2481,-0.9609,-0.9365,-0.5142,-0.962,-1.1873,-0.7997,-1.4841,-0.926,-0.3998,-0.7347
1lol,-1.0263,0.0236,-0.1612,-0.3552,-0.2508,-0.7693,-1.2484,-0.4122,-0.4619,-0.0092,0.7994,-0.1367,0.0597,1.2669,0.1714,-1.3133,-0.3692,1.1113,0.7727,1.0682,-0.926,-0.6291,0.6837
1loq,-1.2214,0.0226,-2.8512,-0.3739,-0.5252,-0.7315,-1.2484,-0.0635,-0.2804,0.1201,1.2327,-0.0675,0.4558,1.2669,0.4983,-0.7202,-0.3692,1.1113,0.2248,0.6428,-0.926,-0.6291,-0.7347
1m0n,1.3559,0.0446,-4.3312,0.5712,-0.1528,0.8541,0.1493,0.1329,-0.5893,1.1546,1.4595,-0.0317,0.2764,1.2695,2.0043,0.5595,-0.9542,0.8559,1.2033,0.4302,-0.926,-0.1706,1.3928
1m0q,0.7405,0.0461,-2.6612,0.2508,-0.4281,0.5714,-0.6562,0.8016,-0.5893,1.0253,1.8064,-0.4475,0.2764,1.2695,1.675,0.2267,-0.9542,0.8559,1.2033,0.4302,-0.926,-0.1706,1.3928
1m2q,-0.6793,0.0228,-0.4512,-0.2777,-0.5501,0.5302,-0.4651,-0.2292,0.2571,-0.3454,-0.8334,0.1482,-0.5233,0.5603,-0.3582,-1.0199,-0.3882,-0.4211,-0.7997,-0.2079,-0.6788,-0.6291,-0.7347
1mq6,1.2745,0.0372,4.5988,0.6219,0.4253,1.4996,-0.2336,-0.7704,0.7553,0.9218,-0.8642,0.611,-0.4934,0.4237,-0.423,0.6478,0.2272,-0.1657,0.2971,0.2175,0.4978,-0.6291,1.3928
1n2v,-0.8389,0.0121,-2.4712,-0.8294,-0.7301,-0.0766,-0.973,-0.1656,-0.4807,-0.604,-0.0088,-0.2344,0.4035,-1.2894,-0.2972,-0.4048,-0.962,-0.6765,-0.2517,-0.4206,-0.385,-0.3998,-0.0255
1nc1,-0.2135,0.0179,-0.4312,-0.0428,-0.561,-0.1642,-0.7201,-0.4472,-0.7268,0.3529,0.1248,-1.5534,0.7772,-0.742,0.1789,-0.4038,0.2419,-0.4211,0.2962,-0.2079,-0.926,-0.6291,-0.0255
1ndw,-0.4214,0.0100,-1.3212,-0.4092,-0.5756,0.1883,-0.4572,-0.0671,0.3614,0.1201,-0.2071,-0.2302,0.1867,-0.6686,0.115,-0.7474,-0.343,-0.6765,-0.2517,-0.6333,0.31,0.288,-0.7347
1ndy,0.0216,0.0079,-0.3812,-0.0547,-0.1462,0.5411,0.0083,-0.3626,0.7326,-0.0092,-0.1998,-0.1605,-0.2019,-0.6686,-0.1096,-0.7474,-0.343,-0.6765,-0.2517,-0.6333,0.8044,-0.1706,-0.7347
1ndz,1.5183,0.0364,1.5588,1.5357,1.1076,0.7605,0.5654,-0.8763,1.1158,2.0856,-0.2376,0.6124,-1.5323,-0.6686,1.2761,1.5676,0.5151,-0.4211,0.2962,0.4302,-0.1844,-0.1706,-0.7347
1nfy,0.4635,0.0254,2.3388,0.2834,0.3494,0.159,0.5304,-0.744,0.6852,0.4563,-0.9953,0.5955,-0.0524,-1.3039,-0.5263,0.2383,-0.9666,-0.4211,0.1258,-0.2079,0.2902,-0.6291,-0.7347
1nhu,-0.2381,0.0337,-0.8912,-0.552,0.1804,1.3715,0.8134,-0.2671,1.9237,-1.2247,-0.7248,0.7379,-0.4785,1.0051,-0.7768,-0.6209,-0.3784,-0.4211,-0.7997,-0.846,1.7537,-0.6291,-0.7347
1nja,-0.7655,0.0209,-0.2412,-0.4638,-0.6006,-0.3283,-0.9873,-0.1433,-0.5984,-0.5006,1.0938,-0.0707,0.4857,1.2669,-0.0681,-0.571,-0.3329,0.6005,0.2248,0.4302,-0.926,0.9758,-0.0255
1nje,-0.6980,0.0204,-2.7512,-0.4773,-0.6006,-0.3283,-0.9873,-0.1433,-0.5984,-0.1385,1.6232,-0.0707,0.4857,1.2669,0.268,-0.571,-0.3329,0.6005,0.2248,0.4302,-0.926,0.288,-0.0255
1nny,0.9365,0.0658,1.1088,1.6426,2.1367,0.3104,1.561,-0.8199,2.1866,1.646,2.303,0.983,-3.2663,0.9709,0.8521,1.3115,1.4194,1.3667,-0.7997,1.0682,2.0405,-0.6291,-0.7347
1nvq,0.8174,0.0385,1.6988,0.9333,1.2185,0.6994,-0.4301,-0.7841,0.5309,0.0942,0.0449,0.7693,-0.7774,-0.9307,-0.3673,0.987,0.7819,-0.1657,-0.7997,0.0048,0.5572,-0.6291,-0.7347
1nwl,-0.6464,0.0483,-4.1612,-0.3845,0.0419,-0.2356,-0.1468,-0.2836,-0.5666,-0.0351,-0.6407,0.5175,0.0372,0.9523,0.7788,2.4473,0.2769,0.0897,-0.2517,0.4302,-0.0428,-0.6291,0.6837
1o0h,-0.8651,0.0278,-0.6312,-0.0513,-0.1653,-0.2949,-1.2484,-0.508,-0.9084,1.2322,0.5778,-0.2995,0.2017,1.3775,1.0913,-1.3133,-0.0294,1.3667,1.8479,1.4936,-0.926,-0.6291,-0.0255
1o3f,-0.5864,0.0349,1.4088,-0.2805,0.109,0.6545,0.2976,-0.568,1.1025,0.4563,-0.6748,-1.5666,-0.8522,0.5555,1.5316,-0.2436,-0.6585,-0.9319,-0.7997,-0.846,0.8044,-0.6291,-0.0255
1o3p,-0.2308,0.0386,0.1088,-0.0121,0.0311,0.3637,1.1588,-0.6746,-0.0111,0.5856,-0.6748,-1.6606,-0.471,0.5244,0.4274,-0.7809,-0.3771,-0.6765,-0.2517,-0.4206,-0.6788,-0.6291,-0.7347
1om1,-0.4438,0.0172,0.2188,-0.0698,-0.1198,0.2123,-0.4651,-0.3442,0.6781,-0.6299,-1.0297,0.1689,-0.5158,1.0261,-0.3138,-0.0492,-0.3738,-0.4211,-0.7997,-0.6333,0.31,-0.6291,-0.7347
1p1q,-0.7052,0.0154,-1.6612,-0.7957,-1.0742,-1.0259,-0.9523,0.4768,-0.6298,0.2494,0.7929,-0.3259,0.6202,0.9617,0.7481,-0.6711,-0.0613,-0.4211,-0.7997,-0.4206,-0.926,1.205,0.6837
1pb9,-0.6828,0.0284,-2.9312,-1.6067,-1.4829,-0.8793,-1.2484,0.0704,-1.2956,-0.604,0.7522,-0.6113,1.3303,-1.2024,-0.1836,-1.3133,-0.9183,-0.6765,-0.198,-0.846,-0.926,1.205,2.102
1pbq,-0.7780,0.0154,-0.2812,-0.7278,-1.0054,0.3298,-0.7262,-0.021,-0.2554,0.0167,-0.3895,-0.6916,0.6501,0.9533,-0.2352,-0.776,-0.3659,-0.4211,-0.2517,-0.846,0.0232,-0.6291,-0.7347
