%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 14 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.615176237403071e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944347e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.09036374677475488
%.likelihood.variance: 2.437073348482677
%loglikelihood: -3389.1014647453453
%RMSE:1.796
%Pearson_correlation_coefficient:0.618,P-value:0.000
%Spearman_correlation_coefficient:0.639,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1e66,0.6866,0.0203,3.4637,0.0309,-0.2197,1.3597,1.2172,-0.5015,0.1706,0.1822,-1.266,-1.3235,0.5778,-0.6507,-0.5914,0.8411,-0.9536,-1.2379,-0.8174,-1.2775,0.2888,0.0888,-0.68
1ela,0.6854,0.0117,-0.0663,0.1099,0.312,0.5314,1.2172,0.097,-0.3341,0.078,-0.2132,0.8709,-0.2318,0.1219,-0.2186,0.5218,0.0018,-0.4507,-0.8174,-0.1975,0.1152,-0.6445,0.6607
1elb,0.6281,0.0192,0.7237,0.0623,0.3947,0.6996,1.1963,1.2308,-0.3341,0.4948,-0.7257,0.8537,-0.2318,0.1219,0.3564,0.4122,0.0271,-0.4507,-0.8174,-0.1975,0.6699,-0.1556,0.6607
1f4e,-1.0023,0.0124,-3.4663,-0.859,-0.6491,-0.1857,0.1835,-0.0734,-0.3341,-1.4327,-0.8708,0.3168,0.6827,0.9467,-0.7677,-0.3698,-0.696,-0.1883,0.162,-0.6295,-0.2144,-0.6445,-0.68
1f4f,-0.8124,0.0326,-1.8063,0.2508,-0.0899,-1.4106,0.9669,-0.1259,-0.3341,-0.1824,-0.9621,0.4598,-0.5092,0.9655,0.1971,0.2234,0.8506,1.1236,0.162,0.6665,-0.9289,0.0888,-0.68
1f4g,-0.0919,0.0391,0.0537,0.935,0.2745,-1.5645,0.9669,-0.0551,-0.3341,0.8855,-0.2269,0.6918,-0.9065,0.9655,0.1694,1.3415,1.1776,1.386,0.162,1.0985,-0.9289,0.3333,-0.68
1f5k,-1.6376,0.0186,-2.6863,-1.333,-1.2464,-0.4186,-0.6704,0.3961,-0.147,-1.068,-1.266,-2.0153,0.7502,-1.6727,-0.6162,-1.2356,-1.3058,-1.2379,-0.8174,-1.2775,-0.195,-0.6445,-0.0097
1fcx,1.1535,0.0260,0.7637,0.856,0.4373,1.2904,2.0382,-0.4343,1.2905,-0.2866,-0.7233,-0.3081,-0.2543,0.9086,-0.6064,-0.2274,-0.3814,-0.4507,-0.8174,-1.0615,1.893,-0.4001,-0.68
1fcz,0.9536,0.0201,2.7937,0.6458,0.1376,1.1848,1.3269,-0.241,1.1037,-0.4429,-0.6956,0.5773,-0.2768,0.9086,-0.5898,0.0284,-0.696,-0.4507,-0.8174,-1.0615,1.8934,-0.6445,-0.68
1fd0,1.0587,0.0216,1.9737,0.9369,0.4726,1.3355,1.8167,-0.4408,1.2905,-0.2345,-0.6435,-0.3056,-0.6216,0.9086,-0.5224,0.2841,-0.3752,-0.4507,-0.8174,-0.8455,1.8571,-0.1556,-0.68
1fh7,-1.1672,0.0147,-1.1863,-0.589,-0.7868,-1.6782,-1.1969,-0.0987,-1.2548,0.2343,0.2825,-1.6262,1.4923,-0.7568,0.389,-1.2356,1.1775,0.5988,-0.8174,0.0185,-0.9289,1.7999,-0.0097
1fh8,-1.0120,0.0123,0.4637,-0.7902,-0.8087,-1.3575,-1.1969,-0.1198,-1.2548,-0.2866,0.6192,-1.6485,1.5223,-0.7568,-0.1377,-0.8166,0.8628,0.3364,-0.8174,-0.1975,-0.9289,1.0666,0.6607
1fh9,-0.6941,0.0223,0.0037,-0.358,-0.7798,-1.4246,-1.1969,-0.136,-1.2548,0.7032,0.9586,-1.6104,0.9751,-0.529,0.9101,-0.9369,1.4988,0.8612,-0.8174,0.4505,-0.7201,2.5332,1.331
1fkb,1.6142,0.0918,3.2737,0.9129,3.4795,1.7724,3.433,-0.0507,0.2148,0.4687,-0.0426,1.707,-0.794,0.0094,-0.3054,4.7722,1.3986,2.1732,-0.2596,1.3145,1.9282,-0.6445,-0.68
1fki,-0.3565,0.0281,0.5737,-0.344,0.4065,1.0815,0.7885,0.309,-1.2548,-0.6513,-0.7534,0.8448,0.2929,0.0574,-0.8369,1.4985,-0.4206,0.3364,-0.2596,-0.1975,0.8771,-0.6445,-0.68
1fkn,0.0295,0.0497,2.3737,2.3016,2.6613,-2.1665,1.5237,1.713,-0.147,1.9534,2.1987,1.3772,-2.8854,0.9655,1.2246,2.2087,3.5045,2.4355,-0.8174,3.0425,1.6812,-0.6445,-0.0097
1flr,-0.1001,0.0124,3.5737,0.0411,-0.0511,0.667,0.0986,-0.4342,1.1051,0.078,-0.498,-0.047,-0.9664,0.9084,-0.4636,0.3348,-0.1093,-0.1883,-0.8174,-0.6295,0.0496,-0.6445,-0.68
1fo0,3.5110,0.1056,-0.8363,4.3644,3.3203,-2.1519,0.1209,0.6242,0.9608,5.0009,3.6437,1.4715,-3.8674,0.9644,2.5774,2.1421,3.574,2.4355,-0.8174,3.4745,2.8849,4.2443,3.3421
1ftm,-0.5107,0.0093,1.1837,-0.7566,-1.0515,-1.0331,-0.8984,0.4755,-0.5835,0.078,0.8774,-0.2846,0.5628,0.8988,0.0576,-0.6276,-0.0656,-0.4507,-0.8174,-0.4135,-0.9289,1.311,0.6607
1fzk,1.0115,0.0475,1.9737,2.6859,3.2959,-1.394,2.0567,-0.5763,0.7737,2.266,0.7802,1.544,-3.5901,0.9414,0.7826,2.0271,2.8885,1.9108,-0.8174,3.0425,1.3383,2.0444,-0.0097
1g7q,0.6265,0.0652,-0.3663,1.9043,2.1011,-3.6606,1.3647,0.4354,-1.2548,3.0995,2.0495,1.3772,-2.4806,0.9644,1.8064,1.6305,3.1336,2.1732,-0.8174,3.4745,-0.9289,3.2666,2.0014
1gni,-0.4096,0.0338,1.6437,-0.4339,-0.3064,1.3339,0.4691,3.0392,-0.88,-1.3285,-1.1569,-0.5176,1.14,0.9655,-0.8293,0.9923,-0.696,-0.7131,-0.8174,-1.2775,1.9026,-0.6445,-0.68
1gpk,0.6738,0.0111,-1.0563,-0.2366,-0.4072,0.2452,0.1839,-0.1004,0.5086,-0.8076,-0.7455,0.002,0.5253,-1.2114,-0.6815,0.8168,-0.6475,-0.9755,-0.8174,-1.0615,-0.2132,0.3333,-0.0097
1gz9,-1.7120,0.0335,-2.9163,-0.0018,0.0527,-2.194,-0.8984,-0.2324,-1.2548,0.2604,0.5513,-1.2659,1.2824,-0.6966,0.0078,-1.0466,3.2994,2.6979,-0.8174,1.5305,-0.9289,0.3333,-0.68
1h23,2.6232,0.0325,1.9237,1.3748,1.2346,0.9513,1.551,-0.7867,0.832,1.2762,-0.4338,0.1068,0.098,-1.1979,0.5168,2.9574,-0.0396,-0.7131,-0.8174,-0.4135,0.6191,-0.1556,-0.0097
1ha2,-0.3759,0.0102,-0.8863,-0.4072,-0.151,0.9711,-0.1294,-0.2666,1.0964,-1.2764,-1.0169,0.3372,-0.4267,0.503,-0.8391,-0.2936,-0.7191,-0.4507,-0.2596,-0.8455,0.7835,-0.4001,-0.68
1hfs,3.7334,0.0372,2.2737,2.9069,2.2966,1.9635,3.2687,-0.7216,2.6229,2.6307,0.2211,1.4599,-2.2483,0.9622,0.3107,1.9997,0.2598,0.0741,-0.3066,0.0185,2.8194,-0.6445,-0.68
1hi4,-0.9748,0.0245,-1.9363,-0.3804,-0.0929,-0.1518,-1.1969,-0.4362,-0.8644,0.4427,-0.1755,-0.4107,-0.0744,1.2002,0.7849,-1.2356,-0.3472,1.386,1.9749,1.5305,-0.9289,-0.6445,2.0014
1hk4,1.0113,0.1130,-1.1163,-0.5305,-0.5644,0.6271,4.0358,-0.2152,0.1081,-0.8076,-1.041,-0.3404,2.0245,0.8988,-0.0894,-0.8166,0.2622,-0.1883,-0.8174,-0.6295,-0.9289,-0.1556,-0.0097
1if7,0.7126,0.0161,4.0937,-0.5428,0.1817,0.58,0.8742,-0.5145,0.7926,-1.068,-0.8341,0.3912,-0.2468,-1.1409,-0.3455,0.5329,-0.6975,-0.4507,0.7583,-0.4135,0.0824,1.0666,1.331
1j16,-1.6303,0.0195,-2.5863,-1.3569,-1.2464,-0.4186,-0.6704,0.3961,-0.147,-0.8857,-1.266,-2.0153,0.7502,-1.6727,-0.6597,-1.2356,-1.3058,-1.2379,-0.8174,-1.2775,-0.195,-0.6445,-0.0097
1j17,1.2741,0.0324,-1.2063,0.3438,0.7637,0.9798,1.4074,-0.9145,0.7799,0.625,-1.266,0.8966,-0.2768,-0.9319,-0.3361,2.7064,-0.7023,-0.4507,0.162,-0.1975,0.03,-0.6445,-0.68
1jaq,-0.3677,0.0287,-1.9463,-0.4488,-0.6421,-0.6962,-0.3639,3.133,-1.2548,-0.2866,0.2273,0.4077,0.113,-0.9665,-0.0332,-0.4794,-0.2995,0.0741,-0.1806,0.2345,-0.3741,1.5555,0.6607
1jq9,1.0253,0.0340,2.0237,1.2606,1.6353,-1.1116,1.1819,0.361,0.7737,1.3283,0.7412,1.1821,-1.6636,0.9414,2.8771,0.5476,1.9451,0.8612,-0.8174,1.3145,1.3383,0.5777,2.0014
1jqd,-0.5971,0.0176,-1.2663,0.2591,-0.1823,-1.2413,-0.9484,-0.5577,-0.8644,0.052,0.1393,-0.3268,0.2404,0.8989,0.2028,-0.3023,0.9291,0.0741,0.9222,0.6665,-0.9289,-0.6445,0.6607
1jqe,0.6591,0.0294,0.0137,0.1296,0.4184,1.2658,1.8337,-0.2632,0.0234,0.4167,-1.266,-1.3468,0.203,0.3984,-0.3372,0.5863,-0.3857,-0.9755,-0.2375,-0.8455,-0.4592,0.0888,-0.68
1jys,-2.0633,0.0193,-2.9063,-1.4488,-1.2153,-0.1742,-1.1969,-0.2078,-0.8644,-1.2764,-1.0688,-2.1048,0.4953,-0.8222,-0.6395,-1.2356,-0.647,-1.2379,0.9222,-0.6295,-0.9289,-0.6445,0.6607
1k4g,-0.7203,0.0152,-0.5763,-0.4926,-0.4421,0.1898,-0.428,-0.4839,-0.0054,-0.9899,-0.1305,0.0899,-0.1269,-0.6422,-0.4759,-0.0183,-0.2948,-0.9755,0.3423,-0.1975,-0.4527,-0.6445,-0.68
1k9s,-0.2102,0.0229,0.0937,-0.1661,-0.5394,-0.9273,-1.1969,-0.4508,-0.8833,0.1041,0.3326,-1.5362,0.3754,-0.6966,-0.108,-1.2356,0.2821,-0.1883,-0.286,0.2345,-0.9289,0.5777,2.6717
1kv1,-0.0788,0.0169,-0.4863,-0.3777,-0.4742,1.0974,-0.1438,-0.1454,0.0126,-1.1201,-0.5482,0.236,0.2255,-1.4313,-0.8363,0.8603,-0.9788,-0.9755,-0.2596,-0.6295,0.373,-0.6445,-0.68
1l2s,-0.3193,0.0086,-1.8363,-0.65,-0.7234,0.3341,0.3528,-0.2451,0.1531,-0.7815,0.362,0.0643,0.5553,0.8987,-0.2984,-0.7432,-0.696,-0.1883,0.162,-0.6295,-0.4592,-0.6445,-0.68
1l83,-1.8419,0.0401,-3.0263,-1.6672,-1.5129,0.3717,-1.1969,0.2898,-0.1322,-1.9536,-1.266,-2.1996,1.1475,-4.2128,-1.0407,-1.2356,-1.3058,-1.2379,-0.8174,-1.7096,0.5389,-0.6445,-0.68
1li3,-1.7620,0.0105,-2.1763,-1.4284,-1.4142,0.4836,-0.4071,0.2631,-0.3508,-1.7713,-0.9845,-2.1382,1.2149,0.517,-0.955,-1.0047,-0.9912,-0.9755,-0.8174,-1.4935,-0.2146,-0.6445,-0.68
1li6,-1.7480,0.0106,-2.6263,-1.6577,-1.4285,0.2584,-0.3927,0.1993,-0.5131,-1.8234,-1.1109,-2.1666,1.1925,-0.9745,-0.8874,-0.479,-0.9993,-1.2379,-0.8174,-1.4935,-0.9289,-0.4001,-0.68
1lol,-1.0253,0.0145,-0.0363,-0.3318,-0.2238,-0.7718,-1.1969,-0.4417,-0.4143,0.0259,0.7182,-0.0983,0.0006,1.1962,0.1591,-1.2356,-0.3848,1.1236,0.8466,1.0985,-0.9289,-0.6445,0.6607
1loq,-0.9711,0.0141,-2.7263,-0.3501,-0.4995,-0.7332,-1.1969,-0.082,-0.2313,0.1562,1.1337,-0.0301,0.3979,1.1962,0.4678,-0.6741,-0.3848,1.1236,0.2668,0.6665,-0.9289,-0.6445,-0.68
1m0n,1.4910,0.0249,-4.2063,0.5767,-0.1252,0.8823,0.2123,0.1207,-0.5428,1.1981,1.3512,0.0052,0.218,1.1987,1.8902,0.5374,-0.9912,0.8612,1.3023,0.4505,-0.9289,-0.1556,1.331
1m0q,0.8979,0.0260,-2.5363,0.2625,-0.4019,0.5942,-0.5999,0.8106,-0.5428,1.0678,1.6838,-0.4044,0.218,1.1987,1.5792,0.2224,-0.9912,0.8612,1.3023,0.4505,-0.9289,-0.1556,1.331
1m2q,-0.6919,0.0170,-0.3263,-0.2557,-0.5246,0.5522,-0.4071,-0.2529,0.3105,-0.3127,-0.8475,0.1824,-0.5841,0.5077,-0.3412,-0.9578,-0.4045,-0.4507,-0.8174,-0.1975,-0.6842,-0.6445,-0.68
1mq6,1.3125,0.0265,4.7237,0.6264,0.4559,1.5399,-0.1737,-0.8113,0.8128,0.9636,-0.877,0.6382,-0.5541,0.3746,-0.4024,0.621,0.2335,-0.1883,0.3433,0.2345,0.4801,-0.6445,1.331
1n2v,-0.7558,0.0087,-2.3463,-0.7968,-0.7055,-0.066,-0.9193,-0.1873,-0.4332,-0.5731,-0.0568,-0.1945,0.3454,-1.2945,-0.2836,-0.3755,-0.9993,-0.7131,-0.2375,-0.4135,-0.3935,-0.4001,-0.0097
1nc1,-0.2949,0.0120,-0.3063,-0.0254,-0.5355,-0.1553,-0.6642,-0.4779,-0.6813,0.3906,0.0713,-1.4937,0.7202,-0.7612,0.1662,-0.3745,0.2488,-0.4507,0.3423,-0.1975,-0.9289,-0.6445,-0.0097
1ndw,-0.2808,0.0068,-1.1963,-0.3847,-0.5502,0.2039,-0.3992,-0.0857,0.4157,0.1562,-0.2469,-0.1904,0.128,-0.6897,0.1058,-0.6998,-0.3576,-0.7131,-0.2375,-0.6295,0.2942,0.3333,-0.68
1ndy,0.0399,0.0054,-0.2563,-0.0371,-0.1186,0.5634,0.0702,-0.3906,0.7899,0.0259,-0.2399,-0.1217,-0.2618,-0.6897,-0.1063,-0.6998,-0.3576,-0.7131,-0.2375,-0.6295,0.7835,-0.1556,-0.68
1ndz,1.7115,0.0271,1.6837,1.5225,1.1418,0.7868,0.6318,-0.9206,1.1762,2.1358,-0.2762,0.6395,-1.5961,-0.6897,1.2024,1.4918,0.532,-0.4507,0.3423,0.4505,-0.195,-0.1556,-0.68
1nfy,0.6789,0.0182,2.4637,0.2945,0.3797,0.174,0.5965,-0.7841,0.7421,0.4948,-1.0027,0.6229,-0.1119,-1.3086,-0.4999,0.2334,-1.0041,-0.4507,0.162,-0.1975,0.2746,-0.6445,-0.68
1nhu,-0.0836,0.0224,-0.7663,-0.5248,0.2098,1.4094,0.8819,-0.292,1.9906,-1.1983,-0.7433,0.7632,-0.5391,0.9411,-0.7366,-0.58,-0.3943,-0.4507,-0.8174,-0.8455,1.7228,-0.6445,-0.68
1nja,-0.5698,0.0130,-0.1163,-0.4383,-0.5754,-0.3224,-0.9337,-0.1643,-0.5519,-0.4689,1.0005,-0.0332,0.4278,1.1962,-0.0672,-0.5328,-0.3472,0.5988,0.2668,0.4505,-0.9289,1.0666,-0.0097
1nje,-0.5475,0.0117,-2.6263,-0.4515,-0.5754,-0.3224,-0.9337,-0.1643,-0.5519,-0.1043,1.5081,-0.0332,0.4278,1.1962,0.2503,-0.5328,-0.3472,0.5988,0.2668,0.4505,-0.9289,0.3333,-0.0097
1nny,0.9058,0.0465,1.2337,1.6274,2.1763,0.3283,1.6356,-0.8624,2.2557,1.693,2.1599,1.0046,-3.3352,0.9078,0.8019,1.2493,1.4694,1.386,-0.8174,1.0985,2.0066,-0.6445,-0.68
1nvq,0.8497,0.0268,1.8237,0.9317,1.2533,0.7246,-0.3718,-0.8255,0.5866,0.1301,-0.0053,0.7941,-0.839,-0.945,-0.3497,0.9422,0.8085,-0.1883,-0.8174,0.0185,0.5389,-0.6445,-0.68
1nwl,-0.5544,0.0317,-4.0363,-0.3605,0.0706,-0.228,-0.0862,-0.309,-0.5199,-0.0001,-0.6627,0.5461,-0.0219,0.8897,0.7327,2.3246,0.2851,0.0741,-0.2375,0.4505,-0.0549,-0.6445,0.6607
1o0h,-0.9915,0.0191,-0.5063,-0.0337,-0.1378,-0.2884,-1.1969,-0.5406,-0.8644,1.2762,0.5057,-0.2586,0.143,1.304,1.0279,-1.2356,-0.0325,1.386,1.9845,1.5305,-0.9289,-0.6445,-0.0097
1o3f,-0.5149,0.0265,1.5337,-0.2585,0.138,0.6788,0.3618,-0.6024,1.1627,0.4948,-0.6954,-1.5066,-0.914,0.503,1.4437,-0.2229,-0.6847,-0.9755,-0.8174,-0.8455,0.7835,-0.6445,-0.0097
1o3p,-0.4578,0.0284,0.2337,0.0047,0.0597,0.3825,1.2301,-0.7125,0.0401,0.625,-0.6954,-1.5992,-0.5317,0.4728,0.4009,-0.7315,-0.3929,-0.7131,-0.2375,-0.4135,-0.6842,-0.6445,-0.68
1om1,-0.5092,0.0118,0.3437,-0.0519,-0.092,0.2283,-0.4071,-0.3716,0.7349,-0.5992,-1.0357,0.2027,-0.5766,0.9616,-0.2992,-0.0388,-0.3895,-0.4507,-0.8174,-0.6295,0.2942,-0.6445,-0.68
1p1q,-0.5360,0.0099,-1.5363,-0.7637,-1.0515,-1.0331,-0.8984,0.4755,-0.5835,0.2864,0.712,-0.2846,0.5628,0.8988,0.7037,-0.6276,-0.0656,-0.4507,-0.8174,-0.4135,-0.9289,1.311,0.6607
1pb9,-0.6022,0.0180,-2.8063,-1.559,-1.4623,-0.8838,-1.1969,0.0562,-1.2548,-0.5731,0.673,-0.5657,1.2749,-1.2098,-0.1763,-1.2356,-0.954,-0.7131,-0.1806,-0.8455,-0.9289,1.311,2.0014
1pbq,-0.9369,0.0100,-0.1563,-0.6971,-0.9823,0.3481,-0.6704,-0.0381,-0.2061,0.052,-0.4218,-0.6448,0.5928,0.8906,-0.225,-0.7269,-0.3814,-0.4507,-0.2375,-0.8455,0.0104,-0.6445,-0.68
1ppm,0.8440,0.0175,-0.6263,1.1747,1.1826,1.0052,0.4194,0.1063,0.9608,1.0418,0.7569,0.9941,-1.1838,0.0835,-0.07,0.1286,0.2587,1.1236,1.3605,0.8825,2.0721,-0.6445,-0.68
