%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 14 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.287882714260921e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65943979e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.061643348675573785
%.likelihood.variance: 2.7545148258530197
%loglikelihood: -1029.30800590722
%RMSE:1.830
%Pearson_correlation_coefficient:0.597,P-value:0.000
%Spearman_correlation_coefficient:0.621,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1d7j,-1.8949,0.0429,-3.1695,-2.0487,-1.592,-0.1038,-0.8676,1.1699,-1.1901,-2.0038,-1.0922,-0.6866,1.4562,-0.7305,-1.5159,-0.3217,-1.0735,-0.7705,-0.8097,-1.3264,-0.8626,-0.6176,-0.7075
1det,-1.4606,0.0628,-2.1695,-1.0228,-0.3129,-0.6053,-1.1572,-0.383,-0.6732,-0.3867,0.5839,-0.0533,0.0075,1.1869,-0.2955,-1.265,-0.096,0.7863,0.2281,1.004,-0.8626,0.6951,-0.7075
1df8,-0.4122,0.0359,3.2305,-0.4695,-0.9533,-0.2544,-0.3492,-0.2074,-1.1901,-0.4964,0.007,-0.2207,1.0529,0.9458,-0.4848,0.2596,-0.1056,-0.511,-0.2864,-0.6908,-0.61,-0.3988,-0.0454
1dhi,-0.1331,0.0676,0.7905,0.2328,0.2479,-0.8203,0.403,-0.5065,0.1008,-0.3045,-0.0339,0.317,-1.6651,0.9458,-0.5701,0.346,1.2088,0.0079,0.2783,1.004,-0.8626,0.2575,0.6167
1e1v,0.0040,0.0672,-1.5495,-0.4763,-0.6328,0.4844,-0.3694,-0.5349,-0.9945,-0.7704,-0.7492,-1.694,0.351,0.1361,-0.4601,-0.5461,-0.4251,-1.03,-0.2657,-0.479,-0.105,1.1326,0.6167
1e5a,-1.2643,0.0713,1.1705,-1.6253,-1.4909,1.0267,0.7001,0.2358,-0.3987,-2.0038,-1.3173,-2.1143,2.0759,0.4612,-1.4515,-1.0518,-1.0735,-1.03,-0.8097,-1.5383,-0.2313,-0.6176,-0.7075
1e66,0.9027,0.0652,3.4205,-0.0252,-0.25,1.3842,1.1845,-0.4704,0.2384,0.1614,-1.3173,-1.3937,0.5825,-0.7091,-0.9226,0.8886,-1.0351,-1.2895,-0.8097,-1.3264,0.3293,0.0388,-0.7075
1ela,0.6963,0.0337,-0.1095,0.0584,0.3033,0.5769,1.1845,0.0824,-0.2674,0.0518,-0.2691,0.8331,-0.2239,0.082,-0.3305,0.5575,-0.0609,-0.511,-0.8097,-0.2671,0.1593,-0.6176,0.6167
1elb,0.5711,0.0650,0.6805,0.008,0.3894,0.7409,1.1643,1.1295,-0.2674,0.4903,-0.7794,0.8157,-0.2239,0.082,0.5826,0.4439,-0.0352,-0.511,-0.8097,-0.2671,0.7024,-0.18,0.6167
1f4e,-0.9609,0.0381,-3.5095,-0.9669,-0.6969,-0.122,0.1818,-0.075,-0.2674,-1.5379,-0.9239,0.2709,0.687,0.9265,-1.2025,-0.3671,-0.7725,-0.2516,0.1091,-0.6908,-0.1632,-0.6176,-0.7075
1f4f,-0.5413,0.0895,-1.8495,0.2075,-0.115,-1.3157,0.9417,-0.1234,-0.2674,-0.2223,-1.0147,0.416,-0.5002,0.9458,0.3297,0.2481,0.8045,1.0458,0.1091,0.5803,-0.8626,0.0388,-0.7075
1f4g,0.1083,0.0976,0.0105,0.9315,0.2642,-1.4656,0.9417,-0.058,-0.2674,0.9014,-0.2827,0.6514,-0.896,0.9458,0.2856,1.4076,1.1379,1.3053,0.1091,1.004,-0.8626,0.2575,-0.7075
1f5k,-1.3935,0.0665,-2.7295,-1.4685,-1.3185,-0.3489,-0.6465,0.3586,-0.0799,-1.1542,-1.3173,-2.0957,0.7542,-1.7555,-0.962,-1.265,-1.3943,-1.2895,-0.8097,-1.3264,-0.1443,-0.6176,-0.0454
1fcx,1.1659,0.0732,0.7205,0.8479,0.4337,1.3166,1.981,-0.4083,1.3607,-0.3319,-0.777,-0.3633,-0.2463,0.8876,-0.9463,-0.2194,-0.4517,-0.511,-0.8097,-1.1146,1.8996,-0.3988,-0.7075
1fcz,0.9753,0.0563,2.7505,0.6255,0.1218,1.2137,1.2909,-0.2298,1.1735,-0.4964,-0.7494,0.5352,-0.2687,0.8876,-0.92,0.0458,-0.7725,-0.511,-0.8097,-1.1146,1.9,-0.6176,-0.7075
1fd0,1.2612,0.0584,1.9305,0.9335,0.4704,1.3606,1.7661,-0.4143,1.3607,-0.2771,-0.6975,-0.3607,-0.6122,0.8876,-0.813,0.3111,-0.4454,-0.511,-0.8097,-0.9027,1.8644,-0.18,-0.7075
1fh7,-0.9497,0.0522,-1.2295,-0.6811,-0.8403,-1.5765,-1.1572,-0.0983,-1.1901,0.2162,0.2245,-1.7008,1.4935,-0.8177,0.6343,-1.265,1.1378,0.5269,-0.8097,-0.0553,-0.8626,1.5702,-0.0454
1fh8,-0.9620,0.0419,0.4205,-0.8941,-0.8631,-1.2639,-1.1572,-0.1178,-1.1901,-0.3319,0.5598,-1.7234,1.5234,-0.8177,-0.202,-0.8305,0.8169,0.2674,-0.8097,-0.2671,-0.8626,0.9139,0.6167
1fh9,-0.3542,0.0784,-0.0395,-0.4367,-0.8329,-1.3293,-1.1572,-0.1328,-1.1901,0.7096,0.8977,-1.6848,0.9783,-0.5844,1.462,-0.9553,1.4653,0.7863,-0.8097,0.3684,-0.6583,2.2265,1.2788
1fkb,1.5645,0.2917,3.2305,0.9081,3.5996,1.7863,3.3339,-0.054,0.2826,0.4629,-0.0992,1.6815,-0.784,-0.0331,-0.4683,4.9655,1.3632,2.0837,-0.2864,1.2158,1.9339,-0.6176,-0.7075
1fki,-0.0509,0.0829,0.5305,-0.4219,0.4016,1.113,0.7687,0.2782,-1.1901,-0.7156,-0.807,0.8067,0.2988,0.016,-1.3123,1.5705,-0.4916,0.2674,-0.2864,-0.2671,0.9052,-0.6176,-0.7075
1fkn,0.3091,0.1446,2.3305,2.3776,2.7481,-2.0523,1.4818,1.5748,-0.0799,2.0252,2.1324,1.347,-2.8673,0.9458,1.9613,2.3069,3.5104,2.3432,-0.8097,2.9107,1.6922,-0.6176,-0.0454
1flr,-0.0165,0.0387,3.5305,-0.0144,-0.0746,0.709,0.0994,-0.4082,1.1749,0.0518,-0.5527,-0.0983,-0.9557,0.8873,-0.7196,0.3636,-0.1743,-0.2516,-0.8097,-0.6908,0.0952,-0.6176,-0.7075
1fo0,3.9728,0.3771,-0.8795,4.5603,3.4339,-2.0381,0.1211,0.5693,1.0303,5.2319,3.5711,1.4426,-3.8455,0.9447,4.1096,2.2379,3.5813,2.3432,-0.8097,3.3344,2.8704,3.758,3.2652
1ftm,-0.4020,0.0326,1.1405,-0.8585,-1.1156,-0.9478,-0.8676,0.4319,-0.5174,0.0518,0.8168,-0.3394,0.5676,0.8775,0.1081,-0.6344,-0.1297,-0.511,-0.8097,-0.479,-0.8626,1.1326,0.6167
1fzk,2.0786,0.1602,1.9305,2.7842,3.4085,-1.2995,1.9989,-0.5394,0.8428,2.354,0.7201,1.5161,-3.5692,0.9211,1.2594,2.1187,2.8823,1.8243,-0.8097,2.9107,1.3565,1.789,-0.0454
1g7q,1.5299,0.2179,-0.4095,1.9571,2.1651,-3.5083,1.3277,0.3949,-1.1901,3.2311,1.9838,1.347,-2.4641,0.9447,2.8852,1.7073,3.1322,2.0837,-0.8097,3.3344,-0.8626,2.8829,1.941
1gni,-0.7156,0.1071,1.6005,-0.5171,-0.3403,1.359,0.4589,2.7995,-0.8145,-1.4282,-1.2087,-0.5759,1.1425,0.9458,-1.3004,1.0454,-0.7725,-0.7705,-0.8097,-1.3264,1.9089,-0.6176,-0.7075
1gpk,0.6376,0.0330,-1.0995,-0.3083,-0.4451,0.298,0.1822,-0.0999,0.5771,-0.8801,-0.7991,-0.0486,0.5302,-1.2832,-1.0656,0.8634,-0.723,-1.03,-0.8097,-1.1146,-0.1621,0.2575,-0.0454
1gz9,-1.9137,0.1298,-2.9595,-0.0598,0.0335,-2.0791,-0.8676,-0.2218,-1.1901,0.2436,0.4922,-1.3351,1.2844,-0.7561,0.0291,-1.0689,3.3012,2.6027,-0.8097,1.4277,-0.8626,0.2575,-0.7075
1h23,2.4365,0.1170,1.8805,1.3969,1.2634,0.9861,1.5083,-0.7337,0.9012,1.3125,-0.4887,0.0578,0.1046,-1.2694,0.8374,3.0834,-0.1032,-0.7705,-0.8097,-0.479,0.6526,-0.18,-0.0454
1ha2,-0.2587,0.0366,-0.9295,-0.4888,-0.1786,1.0054,-0.1217,-0.2534,1.1661,-1.3734,-1.0692,0.2916,-0.4181,0.4722,-1.3158,-0.2881,-0.7961,-0.511,-0.2864,-0.9027,0.8135,-0.3988,-0.7075
1hfs,3.4689,0.1275,2.2305,3.018,2.3686,1.9725,3.1746,-0.6736,2.696,2.7378,0.1633,1.4309,-2.2326,0.9425,0.5101,2.0902,0.2021,0.0079,-0.3305,-0.0553,2.8063,-0.6176,-0.7075
1hi4,-1.3016,0.0731,-1.9795,-0.4605,-0.1181,-0.0889,-1.1572,-0.41,-0.7989,0.4355,-0.2315,-0.4674,-0.0671,1.1861,1.2632,-1.265,-0.4168,1.3053,1.8098,1.4277,-0.8626,-0.6176,1.941
1hk4,0.4860,0.2979,-1.1595,-0.6193,-0.6088,0.6701,3.9187,-0.2059,0.1757,-0.8801,-1.0933,-0.3961,2.0237,0.8775,-0.1254,-0.8305,0.2045,-0.2516,-0.8097,-0.6908,-0.8626,-0.18,-0.0454
1if7,0.8333,0.0508,4.0505,-0.6322,0.1677,0.6243,0.8518,-0.4824,0.8617,-1.1542,-0.8873,0.3463,-0.2389,-1.211,-0.532,0.5691,-0.774,-0.511,0.6685,-0.479,0.1273,0.9139,1.2788
1j16,-1.4031,0.0693,-2.6295,-1.4938,-1.3185,-0.3489,-0.6465,0.3586,-0.0799,-0.9623,-1.3173,-2.0957,0.7542,-1.7555,-1.031,-1.265,-1.3943,-1.2895,-0.8097,-1.3264,-0.1443,-0.6176,-0.0454
1j17,1.2694,0.0945,-1.2495,0.3059,0.7733,1.0139,1.3691,-0.8518,0.849,0.6274,-1.3173,0.8592,-0.2687,-0.997,-0.5171,2.8231,-0.7789,-0.511,0.1091,-0.2671,0.076,-0.6176,-0.7075
1jaq,-0.4625,0.0819,-1.9895,-0.5328,-0.6896,-0.6194,-0.3492,2.8862,-1.1901,-0.3319,0.1695,0.3631,0.1195,-1.0324,-0.0361,-0.4808,-0.3682,0.0079,-0.2123,0.1566,-0.3195,1.3514,0.6167
1jq9,1.2253,0.2241,1.9805,1.276,1.6804,-1.0242,1.1503,0.3262,0.8428,1.3674,0.6812,1.1489,-1.6502,0.9211,4.5856,0.5843,1.9204,0.7863,-0.8097,1.2158,1.3565,0.4763,1.941
1jqd,-0.7581,0.0470,-1.3095,0.2163,-0.2111,-1.1506,-0.9161,-0.5223,-0.7989,0.0244,0.0819,-0.3822,0.2465,0.8776,0.3387,-0.2971,0.8845,0.0079,0.8223,0.5803,-0.8626,-0.6176,0.6167
1jqe,0.7011,0.0853,-0.0295,0.0793,0.414,1.2927,1.7826,-0.2502,0.0908,0.4081,-1.3173,-1.4172,0.2091,0.3652,-0.5189,0.6245,-0.4561,-1.03,-0.2657,-0.9027,-0.4029,0.0388,-0.7075
1jys,-1.7904,0.0596,-2.9495,-1.591,-1.2862,-0.1107,-1.1572,-0.1991,-0.7989,-1.3734,-1.121,-2.1865,0.5004,-0.8847,-0.9989,-1.265,-0.7225,-1.2895,0.8223,-0.6908,-0.8626,-0.6176,0.6167
1k4g,-0.4536,0.0430,-0.6195,-0.5791,-0.4815,0.244,-0.4113,-0.4541,0.062,-1.0719,-0.1867,0.0406,-0.1194,-0.7003,-0.7391,-0.0026,-0.3634,-1.03,0.2783,-0.2671,-0.3965,-0.6176,-0.7075
1k9s,-0.2364,0.0687,0.0505,-0.2336,-0.5828,-0.8447,-1.1572,-0.4236,-0.8178,0.0792,0.2743,-1.6095,0.3809,-0.7561,-0.1549,-1.265,0.2248,-0.2516,-0.3112,0.1566,-0.8626,0.4763,2.6031
1kv1,0.1562,0.0477,-0.5295,-0.4575,-0.5149,1.1286,-0.1357,-0.1414,0.08,-1.209,-0.6026,0.1889,0.2316,-1.5084,-1.3114,0.9086,-1.0608,-1.03,-0.2864,-0.6908,0.4117,-0.6176,-0.7075
1l2s,-0.5011,0.0311,-1.8795,-0.7457,-0.7742,0.3846,0.3461,-0.2336,0.2209,-0.8527,0.3036,0.0147,0.5601,0.8774,-0.4573,-0.7544,-0.7725,-0.2516,0.1091,-0.6908,-0.4029,-0.6176,-0.7075
1l83,-1.4527,0.1489,-3.0695,-1.8221,-1.5958,0.4213,-1.1572,0.2604,-0.0651,-2.086,-1.3173,-2.2827,1.15,-4.3564,-1.636,-1.265,-1.3943,-1.2895,-0.8097,-1.7501,0.5741,-0.6176,-0.7075
1li3,-1.6062,0.0405,-2.2195,-1.5694,-1.4931,0.5304,-0.3911,0.2358,-0.2842,-1.8942,-1.037,-2.2204,1.2172,0.4865,-1.4999,-1.0255,-1.0735,-1.03,-0.8097,-1.5383,-0.1634,-0.6176,-0.7075
1li6,-1.4594,0.0430,-2.6695,-1.812,-1.508,0.3109,-0.3771,0.1769,-0.4468,-1.949,-1.1629,-2.2492,1.1948,-1.0406,-1.3925,-0.4804,-1.0817,-1.2895,-0.8097,-1.5383,-0.8626,-0.3988,-0.7075
1lol,-1.2479,0.0425,-0.0795,-0.409,-0.2543,-0.6931,-1.1572,-0.4151,-0.3479,-0.003,0.6583,-0.1503,0.0075,1.182,0.2693,-1.265,-0.4552,1.0458,0.7514,1.004,-0.8626,-0.6176,0.6167
1loq,-1.2406,0.0486,-2.7695,-0.4284,-0.5413,-0.6555,-1.1572,-0.0829,-0.1644,0.134,1.072,-0.0812,0.4033,1.182,0.7596,-0.6826,-0.4552,1.0458,0.2074,0.5803,-0.8626,-0.6176,-0.7075
1m0n,0.8831,0.1201,-4.2495,0.5523,-0.1517,0.9189,0.2098,0.1043,-0.4766,1.2303,1.2885,-0.0453,0.2241,1.1846,3.0184,0.5738,-1.0735,0.7863,1.1789,0.3684,-0.8626,-0.18,1.2788
1m0q,0.1814,0.1106,-2.5795,0.2198,-0.4397,0.6381,-0.578,0.7414,-0.4766,1.0933,1.6197,-0.461,0.2241,1.1846,2.5245,0.247,-1.0735,0.7863,1.1789,0.3684,-0.8626,-0.18,1.2788
1m2q,-0.5054,0.0489,-0.3695,-0.3285,-0.5674,0.5972,-0.3911,-0.2407,0.3786,-0.3593,-0.9006,0.1345,-0.5749,0.477,-0.5251,-0.9769,-0.4752,-0.511,-0.8097,-0.2671,-0.6231,-0.6176,-0.7075
1mq6,0.8636,0.0864,4.6805,0.6049,0.453,1.5597,-0.1647,-0.7565,0.8819,0.9837,-0.93,0.597,-0.545,0.3407,-0.6224,0.6604,0.1752,-0.2516,0.2792,0.1566,0.5165,-0.6176,1.2788
1n2v,-0.5233,0.0278,-2.3895,-0.901,-0.7556,-0.0053,-0.8879,-0.1801,-0.3668,-0.6334,-0.1134,-0.2479,0.351,-1.3683,-0.4337,-0.373,-1.0817,-0.7705,-0.2657,-0.479,-0.3385,-0.3988,-0.0454
1nc1,-0.4662,0.0413,-0.3495,-0.0848,-0.5787,-0.0923,-0.6405,-0.4485,-0.6154,0.3807,0.0142,-1.5663,0.7244,-0.8222,0.2805,-0.372,0.1908,-0.511,0.2783,-0.2671,-0.8626,-0.6176,-0.0454
1ndw,-0.1087,0.0240,-1.2395,-0.465,-0.594,0.2578,-0.3834,-0.0863,0.4839,0.134,-0.3026,-0.2438,0.1345,-0.749,0.1846,-0.7093,-0.4275,-0.7705,-0.2657,-0.6908,0.3346,0.2575,-0.7075
1ndy,0.2050,0.0215,-0.2995,-0.0971,-0.1448,0.6081,0.0719,-0.3679,0.859,-0.003,-0.2956,-0.1741,-0.2538,-0.749,-0.1522,-0.7093,-0.4275,-0.7705,-0.2657,-0.6908,0.8135,-0.18,-0.7075
1ndz,1.7462,0.1042,1.6405,1.5531,1.1668,0.8258,0.6167,-0.8574,1.2461,2.217,-0.3318,0.5984,-1.583,-0.749,1.9261,1.5635,0.4796,-0.511,0.2783,0.3684,-0.1443,-0.18,-0.7075
1nfy,0.6284,0.0521,2.4205,0.2537,0.3737,0.2286,0.5825,-0.7313,0.8111,0.4903,-1.0552,0.5815,-0.1045,-1.3827,-0.7773,0.2584,-1.0866,-0.511,0.1091,-0.2671,0.3154,-0.6176,-0.7075
1nhu,-0.0509,0.0745,-0.8095,-0.6132,0.1969,1.4325,0.8593,-0.2769,2.0623,-1.2912,-0.7969,0.7239,-0.5301,0.9208,-1.153,-0.5851,-0.4648,-0.511,-0.8097,-0.9027,1.7329,-0.6176,-0.7075
1nja,-0.4899,0.0430,-0.1595,-0.5217,-0.6202,-0.2551,-0.9019,-0.159,-0.4857,-0.5238,0.9394,-0.0843,0.4332,1.182,-0.09,-0.5362,-0.4168,0.5269,0.2074,0.3684,-0.8626,0.9139,-0.0454
1nje,-0.6087,0.0416,-2.6695,-0.5356,-0.6202,-0.2551,-0.9019,-0.159,-0.4857,-0.1401,1.4448,-0.0843,0.4332,1.182,0.4142,-0.5362,-0.4168,0.5269,0.2074,0.3684,-0.8626,0.2575,-0.0454
1nny,1.3519,0.1318,1.1905,1.6641,2.2434,0.379,1.5904,-0.8036,2.328,1.7511,2.0938,0.9688,-3.3153,0.8867,1.2901,1.312,1.4354,1.3053,-0.8097,1.004,2.0107,-0.6176,-0.7075
1nvq,0.8942,0.0675,1.7805,0.928,1.2828,0.7652,-0.3569,-0.7695,0.6553,0.1066,-0.0621,0.7552,-0.8288,-1.0104,-0.5387,0.9935,0.7615,-0.2516,-0.8097,-0.0553,0.5741,-0.6176,-0.7075
1nwl,-0.2605,0.1100,-4.0795,-0.4394,0.052,-0.1632,-0.0798,-0.2926,-0.4536,-0.0304,-0.7166,0.5035,-0.0149,0.8682,1.1802,2.4272,0.2278,0.0079,-0.2657,0.3684,-0.0071,-0.6176,0.6167
1o0h,-1.2778,0.0543,-0.5495,-0.0936,-0.1648,-0.222,-1.1572,-0.5065,-0.7989,1.3125,0.4467,-0.313,0.1494,1.2924,1.649,-1.265,-0.096,1.3053,1.8188,1.4277,-0.8626,-0.6176,-0.0454
1o3f,-0.0153,0.1319,1.4905,-0.3315,0.1222,0.7206,0.3548,-0.5636,1.2327,0.4903,-0.7492,-1.5794,-0.9034,0.4722,2.3094,-0.2147,-0.7609,-1.03,-0.8097,-0.9027,0.8135,-0.6176,-0.0454
1o3p,-0.0922,0.0929,0.1905,-0.053,0.0407,0.4319,1.1971,-0.6652,0.1076,0.6274,-0.7492,-1.6734,-0.5226,0.4413,0.6532,-0.7422,-0.4634,-0.7705,-0.2657,-0.479,-0.6231,-0.6176,-0.7075
1om1,-0.2931,0.0381,0.3005,-0.1128,-0.1172,0.2815,-0.3911,-0.3504,0.8039,-0.6608,-1.088,0.1551,-0.5674,0.9418,-0.4585,-0.0239,-0.46,-0.511,-0.8097,-0.6908,0.3346,-0.6176,-0.7075
1p1q,-0.3804,0.0394,-1.5795,-0.866,-1.1156,-0.9478,-0.8676,0.4319,-0.5174,0.2711,0.6521,-0.3394,0.5676,0.8775,1.1342,-0.6344,-0.1297,-0.511,-0.8097,-0.479,-0.8626,1.1326,0.6167
1pb9,-0.4502,0.0632,-2.8495,-1.7076,-1.5432,-0.8023,-1.1572,0.0447,-1.1901,-0.6334,0.6133,-0.6246,1.2769,-1.2815,-0.2633,-1.265,-1.0355,-0.7705,-0.2123,-0.9027,-0.8626,1.1326,1.941
1pbq,-0.9658,0.0309,-0.1995,-0.7956,-1.0437,0.3983,-0.6465,-0.0424,-0.1392,0.0244,-0.4768,-0.705,0.5974,0.8691,-0.3407,-0.7375,-0.4517,-0.511,-0.2657,-0.9027,0.0568,-0.6176,-0.7075
1ppm,0.5479,0.0548,-0.6695,1.1851,1.2092,1.0386,0.4107,0.091,1.0303,1.0659,0.6969,0.9582,-1.1723,0.0427,-0.0945,0.1498,0.201,1.0458,1.2335,0.7921,2.0749,-0.6176,-0.7075
