%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 13 iterations, b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL'
%.kernel.kernels[0].variance: 4.254939873881639e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65943947e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.047695133773584295
%.likelihood.variance: 2.370486237784379
%loglikelihood: -239.89707321669306
%RMSE:1.960
%Pearson_correlation_coefficient:0.506,P-value:0.000
%Spearman_correlation_coefficient:0.564,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1b9j,1.3384,0.5965,-0.5670,0.9832,0.242,-1.5624,0.8733,4.2587,-1.1192,1.2479,2.048,0.9052,0.352,1.0092,1.1118,0.4921,1.2474,-0.116,-0.7846,0.3131,-0.3127,4.5056,-0.1018
1bcu,-0.8937,0.0934,-3.2470,-0.8907,-0.6418,0.6755,0.2345,-0.3814,0.1941,-1.2155,-1.1134,-1.5764,-0.0766,-0.6186,-1.5795,-0.149,-0.6135,-1.2533,-0.2701,-1.0211,-0.3886,-0.6779,-0.738
1bma,0.8311,0.1216,-1.9370,0.4916,0.9116,1.3671,0.4914,0.3098,0.9149,0.6184,-0.5107,1.0901,-0.897,0.167,-0.1529,0.3947,-0.6717,-0.4003,-0.3105,-0.1316,2.3121,-0.6779,-0.1018
1bra,-0.7200,0.1725,-4.7070,-1.4111,-1.2235,-0.5203,-0.5974,0.3802,-0.0084,-1.2428,-1.3357,-1.8829,0.6477,-1.6773,-0.9208,-1.2403,-1.4254,-1.2533,-0.7846,-1.2434,-0.1054,-0.6779,1.1707
1bxo,1.3336,0.2413,3.4730,2.0033,1.6229,0.689,0.4626,0.5546,-0.0232,2.0964,0.7441,1.3162,-0.9266,0.1275,0.3446,1.6665,0.4182,1.3056,0.653,1.2025,2.1048,-0.6779,-0.738
1c84,-0.5977,0.0783,-1.5270,-0.6058,-0.6656,-0.6115,-0.103,-0.0486,0.1792,-0.0933,0.207,-0.3075,-0.5201,0.9746,0.2645,-0.9661,0.3569,0.1683,-0.7846,-0.354,0.1778,-0.2272,-0.1018
1d7j,-1.4971,0.1191,-3.2270,-2.0137,-1.5059,-0.2367,-0.8375,1.291,-1.1192,-2.0092,-1.1,-0.5131,1.3424,-0.6485,-1.6937,-0.2654,-1.0629,-0.6847,-0.7846,-1.2434,-0.9551,-0.6779,-0.738
1det,-1.0827,0.1403,-2.2270,-0.923,-0.185,-0.8172,-1.152,-0.4523,-0.602,-0.3944,0.6539,0.1026,-0.0914,1.2759,-0.2725,-1.2403,0.0419,1.0213,0.197,1.2025,-0.9551,0.6743,-0.738
1df8,-0.3639,0.0883,3.1730,-0.3347,-0.8464,-0.411,-0.2746,-0.2552,-1.1192,-0.5038,0.0502,-0.0602,0.9433,1.034,-0.493,0.3354,0.031,-0.4003,-0.2896,-0.5763,-0.6564,-0.4525,-0.1018
1dhi,0.2455,0.1899,0.7330,0.4119,0.3941,-1.066,0.5421,-0.591,0.1725,-0.3122,0.0074,0.4626,-1.747,1.034,-0.5923,0.4247,1.5165,0.1683,0.2445,1.2025,-0.9551,0.2236,0.5344
1e1v,-0.0812,0.1275,-1.6070,-0.342,-0.5154,0.4441,-0.2966,-0.6229,-0.9235,-0.7775,-0.7411,-1.4925,0.2486,0.2213,-0.4641,-0.4973,-0.3301,-0.969,-0.2701,-0.354,-0.0589,1.1251,0.5344
1e5a,-1.5340,0.1798,1.1130,-1.5636,-1.4016,1.0718,0.8647,0.2423,-0.3274,-2.0092,-1.3357,-1.901,1.9559,0.5476,-1.6188,-1.0199,-1.0629,-0.969,-0.7846,-1.4658,-0.2084,-0.6779,-0.738
1e66,0.2170,0.1551,3.3630,0.1376,-0.1201,1.4855,1.3907,-0.5505,0.3101,0.1531,-1.3357,-1.2004,0.4777,-0.627,-1.0028,0.9855,-1.0195,-1.2533,-0.7846,-1.2434,0.4548,-0.0018,-0.738
1ela,0.6037,0.0707,-0.1670,0.2264,0.4513,0.5512,1.3907,0.0701,-0.196,0.0436,-0.2388,0.9642,-0.3205,0.167,-0.3133,0.6433,0.0815,-0.4003,-0.7846,-0.1316,0.2537,-0.6779,0.5344
1elb,0.5926,0.1341,0.6230,0.1729,0.5402,0.741,1.3688,1.2456,-0.196,0.4815,-0.7727,0.9473,-0.3205,0.167,0.7501,0.5258,0.1106,-0.4003,-0.7846,-0.1316,0.896,-0.2272,0.5344
1f4e,-0.8762,0.1028,-3.5670,-0.8636,-0.5816,-0.2577,0.302,-0.1066,-0.196,-1.5439,-0.9239,0.4177,0.5812,1.0146,-1.3288,-0.3123,-0.7227,-0.116,0.0844,-0.5763,-0.1278,-0.6779,-0.738
1f4f,-0.5149,0.2024,-1.9070,0.385,0.0193,-1.6394,1.1271,-0.161,-0.196,-0.2301,-1.019,0.5587,-0.594,1.034,0.4556,0.3235,1.0596,1.3056,0.0844,0.7578,-0.9551,-0.0018,-0.738
1f4g,0.1953,0.2046,-0.0470,1.1547,0.411,-1.8129,1.1271,-0.0876,-0.196,0.8921,-0.253,0.7876,-0.9857,1.034,0.4043,1.5219,1.4364,1.59,0.0844,1.2025,-0.9551,0.2236,-0.738
1f5k,-1.0867,0.1511,-2.7870,-1.3969,-1.2235,-0.5203,-0.5974,0.3802,-0.0084,-1.1607,-1.3357,-1.8829,0.6477,-1.6773,-1.0486,-1.2403,-1.4254,-1.2533,-0.7846,-1.2434,-0.1054,-0.6779,-0.1018
1fcx,0.6368,0.2065,0.6630,1.0658,0.5859,1.4073,2.2555,-0.4808,1.4331,-0.3396,-0.7702,-0.1988,-0.3427,0.9755,-1.0304,-0.1596,-0.3601,-0.4003,-0.7846,-1.0211,2.3121,-0.4525,-0.738
1fcz,0.6054,0.1557,2.6930,0.8293,0.2638,1.2882,1.5063,-0.2804,1.2458,-0.5038,-0.7414,0.6746,-0.3649,0.9755,-0.9998,0.1145,-0.7227,-0.4003,-0.7846,-1.0211,2.3126,-0.6779,-0.738
1fd0,0.7499,0.1763,1.8730,1.1568,0.6238,1.4583,2.0222,-0.4875,1.4331,-0.2849,-0.687,-0.1963,-0.7049,0.9755,-0.8752,0.3886,-0.353,-0.4003,-0.7846,-0.7987,2.2706,-0.2272,-0.738
1fh7,-0.5002,0.1609,-1.2870,-0.5598,-0.7296,-1.9412,-1.152,-0.1328,-1.1192,0.2078,0.2777,-1.499,1.3794,-0.736,0.8104,-1.2403,1.4363,0.737,-0.7846,0.0907,-0.9551,1.5758,-0.1018
1fh8,-0.3550,0.1201,0.3630,-0.7862,-0.7532,-1.5794,-1.152,-0.1547,-1.1192,-0.3396,0.6286,-1.521,1.409,-0.736,-0.1636,-0.7912,1.0737,0.4527,-0.7846,-0.1316,-0.9551,0.8997,0.5344
1fh9,0.1180,0.2199,-0.0970,-0.3,-0.722,-1.6551,-1.152,-0.1715,-1.1192,0.7005,0.9822,-1.4835,0.8694,-0.5019,1.7742,-0.9202,1.8065,1.0213,-0.7846,0.5354,-0.7134,2.2519,1.1707
1fkb,1.8729,0.7244,3.1730,1.1298,3.8553,1.951,3.7245,-0.083,0.3544,0.4541,-0.061,1.789,-0.8749,0.0514,-0.4738,5.1989,1.6911,2.443,-0.2896,1.4249,2.3528,-0.6779,-0.738
1fki,0.2014,0.1896,0.4730,-0.2842,0.5528,1.1717,0.9392,0.2899,-1.1192,-0.7228,-0.8016,0.9385,0.1968,0.1008,-1.4567,1.6902,-0.4053,0.4527,-0.2896,-0.1316,1.1359,-0.6779,-0.738
1fkn,1.7198,0.6620,2.2730,2.6921,2.976,-2.4919,1.7135,1.7456,-0.0084,2.0143,2.2742,1.4638,-2.9369,1.034,2.3558,2.4513,4.1179,2.7273,-0.7846,3.2037,2.0669,-0.6779,-0.1018
1flr,-0.1337,0.0867,3.4730,0.149,0.061,0.7041,0.2125,-0.4806,1.2472,0.0436,-0.5355,0.0588,-1.0448,0.9753,-0.7664,0.4429,-0.0466,-0.116,-0.7846,-0.5763,0.1778,-0.6779,-0.738
1fo0,4.9678,1.1370,-0.9370,5.0126,3.6841,-2.4755,0.236,0.6167,1.1025,5.2166,3.7798,1.5568,-3.9051,1.0329,4.8577,2.38,4.1979,2.7273,-0.7846,3.6484,3.4605,3.8295,3.0794
1ftm,-0.2357,0.0919,1.0830,-0.7484,-1.014,-1.2135,-0.8375,0.4625,-0.4461,0.0436,0.8976,-0.1756,0.4629,0.9654,0.1976,-0.5886,0.0038,-0.4003,-0.7846,-0.354,-0.9551,1.1251,0.5344
1fzk,2.5772,0.4784,1.8730,3.1244,3.6579,-1.6206,2.2749,-0.628,0.9149,2.3427,0.7963,1.6282,-3.6317,1.0092,1.5384,2.2568,3.408,2.1586,-0.7846,3.2037,1.6698,1.8012,-0.1018
1g7q,2.2282,0.6822,-0.4670,2.245,2.3739,-4.1772,1.5461,0.4209,-1.1192,3.2186,2.1188,1.4638,-2.5378,1.0329,3.4318,1.8316,3.6905,2.443,-0.7846,3.6484,-0.9551,2.928,1.8069
1gni,-0.1662,0.3610,1.5430,-0.3854,-0.2134,1.4565,0.6028,3.1205,-0.7434,-1.4344,-1.2219,-0.4055,1.032,1.034,-1.4428,1.1476,-0.7227,-0.6847,-0.7846,-1.2434,2.3232,-0.6779,-0.738
1gpk,0.3938,0.0824,-1.1570,-0.1634,-0.3216,0.2284,0.3024,-0.1345,0.649,-0.887,-0.7933,0.1072,0.426,-1.2032,-1.1694,0.9595,-0.6667,-0.969,-0.7846,-1.0211,-0.1265,0.2236,-0.1018
1gz9,-0.6407,0.4784,-3.0170,0.1007,0.1726,-2.523,-0.8375,-0.2714,-1.1192,0.2352,0.5579,-1.1436,1.1724,-0.6742,0.1056,-1.0376,3.8814,3.0116,-0.7846,1.6472,-0.9551,0.2236,-0.738
1h23,1.7108,0.2846,1.8230,1.6494,1.4427,1.0248,1.7423,-0.8461,0.9733,1.3026,-0.4686,0.2105,0.0047,-1.1894,1.0469,3.2538,0.0338,-0.6847,-0.7846,-0.354,0.8372,-0.2272,-0.1018
1ha2,-0.2475,0.1079,-0.9870,-0.3553,-0.0463,1.0472,-0.0276,-0.3068,1.2384,-1.3797,-1.0761,0.4378,-0.5127,0.5586,-1.4608,-0.2306,-0.7493,-0.4003,-0.2896,-0.7987,1.0275,-0.4525,-0.738
1hfs,2.5540,0.4072,2.1730,3.373,2.584,2.1666,3.5515,-0.7787,2.7692,2.7259,0.2138,1.5454,-2.3087,1.0306,0.6657,2.2273,0.3788,0.1683,-0.3314,0.0907,3.3846,-0.6779,-0.738
1hi4,-0.8133,0.2287,-2.0370,-0.3252,0.0162,-0.2195,-1.152,-0.4827,-0.7278,0.4268,-0.1994,-0.3,-0.1653,1.2752,1.5427,-1.2403,-0.3207,1.59,1.6931,1.6472,-0.9551,-0.6779,1.8069
1hk4,-0.6382,0.7000,-1.2170,-0.4941,-0.4906,0.6591,4.3595,-0.2535,0.2474,-0.887,-1.1013,-0.2307,1.9041,0.9654,-0.0744,-0.7912,0.3815,-0.116,-0.7846,-0.5763,-0.9551,-0.2272,-0.1018
1if7,0.6264,0.1454,3.9930,-0.5078,0.3112,0.606,1.0295,-0.5639,0.9338,-1.1607,-0.8856,0.491,-0.3353,-1.1308,-0.5479,0.6553,-0.7244,-0.4003,0.6136,-0.354,0.2158,0.8997,1.1707
1j16,-1.0642,0.1540,-2.6870,-1.4238,-1.2235,-0.5203,-0.5974,0.3802,-0.0084,-0.9691,-1.3357,-1.8829,0.6477,-1.6773,-1.1291,-1.2403,-1.4254,-1.2533,-0.7846,-1.2434,-0.1054,-0.6779,-0.1018
1j17,0.7778,0.2163,-1.3070,0.4896,0.9367,1.057,1.5911,-0.9786,0.9211,0.6184,-1.3357,0.9896,-0.3649,-0.916,-0.5305,2.9848,-0.7299,-0.4003,0.0844,-0.1316,0.1551,-0.6779,-0.738
1jaq,-0.0024,0.2400,-2.0470,-0.4021,-0.5741,-0.8335,-0.2746,3.2178,-1.1192,-0.3396,0.2203,0.5073,0.0195,-0.9515,0.0296,-0.4298,-0.2658,0.1683,-0.2196,0.3131,-0.3127,1.3504,0.5344
1jq9,1.4277,0.6791,1.9230,1.5209,1.8733,-1.302,1.3536,0.3438,0.9149,1.3574,0.7556,1.2713,-1.7322,1.0092,5.412,0.671,2.3208,1.0213,-0.7846,1.4249,1.6698,0.4489,1.8069
1jqd,-0.2478,0.1306,-1.3670,0.3943,-0.0799,-1.4483,-0.8902,-0.6087,-0.7278,0.0162,0.1286,-0.2172,0.1451,0.9655,0.4661,-0.2399,1.1501,0.1683,0.759,0.7578,-0.9551,-0.6779,0.5344
1jqe,-0.0961,0.2038,-0.0870,0.2486,0.5656,1.3796,2.0401,-0.3033,0.1625,0.3994,-1.3357,-1.2234,0.1081,0.4512,-0.5327,0.7125,-0.3651,-0.969,-0.2701,-0.7987,-0.4113,-0.0018,-0.738
1jys,-1.3010,0.1516,-3.0070,-1.5271,-1.1901,-0.2447,-1.152,-0.2459,-0.7278,-1.3797,-1.1302,-1.9712,0.3964,-0.8033,-1.0917,-1.2403,-0.6663,-1.2533,0.759,-0.5763,-0.9551,-0.6779,0.5344
1k4g,-0.4722,0.0890,-0.6770,-0.4514,-0.3591,0.1659,-0.3421,-0.5322,0.1336,-1.0786,-0.1525,0.1938,-0.2171,-0.6182,-0.7892,0.0644,-0.2603,-0.969,0.2445,-0.1316,-0.4038,-0.6779,-0.738
1k9s,0.3336,0.1809,-0.0070,-0.084,-0.4638,-1.0942,-1.152,-0.4979,-0.7467,0.0709,0.3299,-1.4102,0.2781,-0.6742,-0.1088,-1.2403,0.4045,-0.116,-0.3131,0.3131,-0.9551,0.4489,2.4431
1kv1,0.0438,0.1216,-0.5870,-0.3221,-0.3937,1.1897,-0.0428,-0.1812,0.1516,-1.2155,-0.5877,0.3379,0.1303,-1.4293,-1.4556,1.0061,-1.0486,-0.969,-0.2896,-0.5763,0.5522,-0.6779,-0.738
1l2s,-0.8902,0.0763,-1.9370,-0.6284,-0.6614,0.3286,0.4803,-0.2846,0.2926,-0.8597,0.3605,0.1686,0.4555,0.9654,-0.4609,-0.7126,-0.7227,-0.116,0.0844,-0.5763,-0.4113,-0.6779,-0.738
1l83,-1.0351,0.3970,-3.1270,-1.7728,-1.5099,0.3711,-1.152,0.27,0.0065,-2.0913,-1.3357,-2.0647,1.0394,-4.2878,-1.8337,-1.2403,-1.4254,-1.2533,-0.7846,-1.6881,0.7443,-0.6779,-0.738
1li3,-1.5224,0.1157,-2.2770,-1.5042,-1.4039,0.4973,-0.3201,0.2423,-0.2128,-1.8997,-1.0423,-2.0041,1.1059,0.573,-1.6751,-0.9928,-1.0629,-0.969,-0.7846,-1.4658,-0.1281,-0.6779,-0.738
1li6,-1.4924,0.1122,-2.7270,-1.7621,-1.4192,0.2433,-0.3049,0.1762,-0.3755,-1.9545,-1.1741,-2.0322,1.0838,-0.9598,-1.5501,-0.4294,-1.0722,-1.2533,-0.7846,-1.4658,-0.9551,-0.4525,-0.738
1lol,-0.8497,0.1263,-0.1370,-0.2705,-0.1245,-0.9187,-1.152,-0.4885,-0.2765,-0.0112,0.7317,0.0082,-0.0914,1.271,0.3852,-1.2403,-0.3641,1.3056,0.692,1.2025,-0.9551,-0.6779,0.5344
1loq,-1.1508,0.1183,-2.8270,-0.2911,-0.4209,-0.8752,-1.152,-0.1155,-0.0929,0.1257,1.1646,0.0754,0.3003,1.271,0.9563,-0.6384,-0.3641,1.3056,0.1774,0.7578,-0.9551,-0.6779,-0.738
1m0n,-0.1151,0.3902,-4.3070,0.7515,-0.0186,0.947,0.3323,0.0946,-0.4053,1.2205,1.3912,0.1103,0.1229,1.2737,3.5869,0.6601,-1.0629,1.0213,1.0963,0.5354,-0.9551,-0.2272,1.1707
1m0q,-0.3788,0.3189,-2.6370,0.3981,-0.316,0.622,-0.5231,0.81,-0.4053,1.0837,1.7378,-0.2938,0.1229,1.2737,3.0117,0.3224,-1.0629,1.0213,1.0963,0.5354,-0.9551,-0.2272,1.1707
1m2q,-0.7171,0.0902,-0.4270,-0.1849,-0.4478,0.5747,-0.3201,-0.2927,0.4504,-0.367,-0.8996,0.2851,-0.6679,0.5635,-0.5399,-0.9425,-0.3868,-0.4003,-0.7846,-0.1316,-0.6718,-0.6779,-0.738
1mq6,1.0703,0.1511,4.6230,0.8075,0.6059,1.6887,-0.0743,-0.8716,0.9541,0.9742,-0.9304,0.7348,-0.6383,0.4267,-0.6532,0.7496,0.3484,-0.116,0.2454,0.3131,0.6762,-0.6779,1.1707
1n2v,-0.4310,0.0657,-2.4470,-0.7936,-0.6422,-0.1227,-0.8595,-0.2246,-0.2954,-0.6407,-0.0758,-0.0867,0.2486,-1.2886,-0.4334,-0.3184,-1.0722,-0.6847,-0.2701,-0.354,-0.3352,-0.4525,-0.1018
1nc1,-0.4868,0.0895,-0.4070,0.0742,-0.4596,-0.2234,-0.5909,-0.5259,-0.5442,0.372,0.0577,-1.3683,0.6181,-0.7405,0.3983,-0.3173,0.366,-0.4003,0.2445,-0.1316,-0.9551,-0.6779,-0.1018
1ndw,-0.2308,0.0481,-1.2970,-0.33,-0.4754,0.1818,-0.3117,-0.1193,0.5558,0.1257,-0.2738,-0.0826,0.0342,-0.667,0.2866,-0.666,-0.3328,-0.6847,-0.2701,-0.5763,0.461,0.2236,-0.738
1ndy,0.0346,0.0491,-0.3570,0.0611,-0.0115,0.5872,0.1826,-0.4354,0.9311,-0.0112,-0.2665,-0.0149,-0.3501,-0.667,-0.1056,-0.666,-0.3328,-0.6847,-0.2701,-0.5763,1.0275,-0.2272,-0.738
1ndz,0.9494,0.2490,1.5830,1.8156,1.343,0.8393,0.7742,-0.985,1.3185,2.2058,-0.3044,0.7361,-1.6657,-0.6671,2.3148,1.683,0.6924,-0.4003,0.2445,0.5354,-0.1054,-0.2272,-0.738
1nfy,0.3801,0.1196,2.3630,0.4341,0.524,0.1481,0.737,-0.8434,0.8832,0.4815,-1.0613,0.7196,-0.2023,-1.3031,-0.8336,0.3342,-1.0777,-0.4003,0.0844,-0.1316,0.4384,-0.6779,-0.738
1nhu,-0.0262,0.1991,-0.8670,-0.4876,0.3414,1.5415,1.0376,-0.3332,2.1352,-1.2976,-0.7911,0.858,-0.6236,1.0089,-1.2712,-0.5376,-0.375,-0.4003,-0.7846,-0.7987,2.115,-0.6779,-0.738
1nja,-0.5403,0.0960,-0.2170,-0.3903,-0.5024,-0.4118,-0.8747,-0.2009,-0.4144,-0.5312,1.0258,0.0724,0.3299,1.271,-0.0332,-0.487,-0.3207,0.737,0.1774,0.5354,-0.9551,0.8997,-0.1018
1nje,-0.6724,0.0960,-2.7270,-0.4051,-0.5024,-0.4118,-0.8747,-0.2009,-0.4144,-0.148,1.5548,0.0724,0.3299,1.271,0.554,-0.487,-0.3207,0.737,0.1774,0.5354,-0.9551,0.2236,-0.1018
1nny,1.3892,0.3769,1.1330,1.9335,2.4547,0.3221,1.8315,-0.9246,2.401,1.7405,2.2339,1.0962,-3.3804,0.9746,1.5741,1.4231,1.7726,1.59,-0.7846,1.2025,2.4436,-0.6779,-0.738
1nvq,1.0002,0.1561,1.7230,1.151,1.4628,0.7691,-0.2829,-0.8863,0.7272,0.0983,-0.0221,0.8885,-0.9192,-0.9295,-0.5558,1.0939,1.011,-0.116,-0.7846,0.0907,0.7443,-0.6779,-0.738
1nwl,0.1362,0.2461,-4.1370,-0.3028,0.1918,-0.3054,0.0179,-0.3509,-0.3823,-0.0385,-0.707,0.6439,-0.1136,0.9561,1.4461,2.5756,0.4078,0.1683,-0.2701,0.5354,0.0568,-0.6779,0.5344
1o0h,-1.1232,0.1815,-0.6070,0.0648,-0.0321,-0.3735,-1.152,-0.591,-0.7278,1.3026,0.5103,-0.1499,0.049,1.3818,1.992,-1.2403,0.0419,1.59,1.7017,1.6472,-0.9551,-0.6779,-0.1018
1o3f,-0.4838,0.3583,1.4330,-0.188,0.2642,0.7175,0.4898,-0.6551,1.305,0.4815,-0.7411,-1.381,-0.9931,0.5587,2.7611,-0.1548,-0.7096,-0.969,-0.7846,-0.7987,1.0275,-0.6779,-0.1018
1o3p,-0.8038,0.2166,0.1330,0.108,0.1801,0.3833,1.4044,-0.7692,0.1792,0.6184,-0.7411,-1.4724,-0.6162,0.5276,0.8324,-0.7,-0.3734,-0.6847,-0.2701,-0.354,-0.6718,-0.6779,-0.738
1om1,-0.2732,0.0891,0.2430,0.0444,0.0171,0.2093,-0.3201,-0.4157,0.876,-0.6681,-1.0957,0.3051,-0.6605,1.03,-0.4623,0.0424,-0.3695,-0.4003,-0.7846,-0.5763,0.461,-0.6779,-0.738
1p1q,-0.3700,0.1142,-1.6370,-0.7564,-1.014,-1.2135,-0.8375,0.4625,-0.4461,0.2625,0.7253,-0.1756,0.4629,0.9654,1.3925,-0.5886,0.0038,-0.4003,-0.7846,-0.354,-0.9551,1.1251,0.5344
1pb9,-0.1730,0.1598,-2.9070,-1.6511,-1.4555,-1.0451,-1.152,0.0278,-1.1192,-0.6407,0.6846,-0.4529,1.1651,-1.2016,-0.235,-1.2403,-1.02,-0.6847,-0.2196,-0.7987,-0.9551,1.1251,1.8069
1pbq,-0.8627,0.0704,-0.2570,-0.6815,-0.9397,0.3444,-0.5974,-0.07,-0.0677,0.0162,-0.4561,-0.5309,0.4925,0.957,-0.3251,-0.6951,-0.3601,-0.4003,-0.2701,-0.7987,0.1325,-0.6779,-0.738
1ppm,0.8460,0.1776,-0.7270,1.4243,1.3868,1.0856,0.5505,0.0797,1.1025,1.0563,0.7721,1.0858,-1.2592,0.1275,-0.0385,0.2219,0.3775,1.3056,1.148,0.9801,2.5195,-0.6779,-0.738
