%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 14 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.545958202555643e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944279e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.091503838022678
%.likelihood.variance: 2.356549116547536
%loglikelihood: -2664.2054156220547
%RMSE:1.804
%Pearson_correlation_coefficient:0.617,P-value:0.000
%Spearman_correlation_coefficient:0.639,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1bma,0.5338,0.0203,-1.8588,0.4163,0.8269,1.2581,0.4119,0.2123,0.8525,0.6641,-0.4828,1.0607,-0.8371,0.1149,-0.1576,0.367,-0.6471,-0.4289,-0.2474,-0.1821,2.0354,-0.6423,0.0156
1bra,-1.2268,0.0265,-4.6288,-1.3712,-1.2377,-0.3266,-0.6432,0.2731,-0.0686,-1.1627,-1.2571,-1.9296,0.724,-1.7044,-0.7931,-1.2764,-1.2763,-1.2156,-0.7805,-1.2624,-0.1392,-0.6423,1.4526
1bxo,1.4118,0.0378,3.5512,1.8365,1.5148,0.6888,0.384,0.4236,-0.0835,2.1148,0.6948,1.2881,-0.867,0.076,0.2541,1.6453,0.2629,1.1443,0.836,1.1142,1.8489,-0.6423,-0.7029
1c84,-1.1258,0.0142,-1.4488,-0.6147,-0.6983,-0.4032,-0.1641,-0.097,0.1186,-0.0344,0.1907,-0.3451,-0.4561,0.9116,0.1879,-1.0009,0.2117,0.0955,-0.7805,-0.3982,0.1156,-0.2126,0.0156
1d7j,-1.7067,0.0130,-3.1488,-1.9374,-1.5108,-0.0885,-0.8759,1.0592,-1.1769,-1.9149,-1.036,-0.5518,1.4262,-0.6896,-1.4329,-0.2965,-0.9736,-0.6911,-0.7805,-1.2624,-0.9034,-0.6423,-0.7029
1det,-1.9245,0.0259,-2.1488,-0.9127,-0.2335,-0.5759,-1.1806,-0.4455,-0.6609,-0.3299,0.6101,0.0674,-0.0229,1.2088,-0.2566,-1.2764,-0.0513,0.8821,0.3233,1.1142,-0.9034,0.6469,-0.7029
1df8,-0.0166,0.0145,3.2512,-0.36,-0.8731,-0.2348,-0.3304,-0.2754,-1.1769,-0.4374,0.0435,-0.0963,1.0228,0.9701,-0.4391,0.3073,-0.0604,-0.4289,-0.2239,-0.6142,-0.6347,-0.4275,0.0156
1dhi,-0.3014,0.0316,0.8112,0.3414,0.3265,-0.7848,0.4611,-0.5653,0.1118,-0.2493,0.0034,0.4295,-1.6961,0.9701,-0.5213,0.3971,1.1798,0.0955,0.3767,1.1142,-0.9034,0.2171,0.7341
1e1v,-0.7323,0.0256,-1.5288,-0.3669,-0.553,0.4831,-0.3517,-0.5928,-0.9817,-0.706,-0.6991,-1.5369,0.3207,0.1684,-0.4152,-0.5296,-0.3618,-0.9533,-0.2019,-0.3982,-0.0974,1.0766,0.7341
1e5a,-1.1655,0.0294,1.1912,-1.5145,-1.4099,1.0102,0.7737,0.1541,-0.3869,-1.9149,-1.2571,-1.9478,2.0462,0.4903,-1.3709,-1.0549,-0.9736,-0.9533,-0.7805,-1.4784,-0.2318,-0.6423,-0.7029
1e66,0.6520,0.0249,3.4412,0.0837,-0.1707,1.3575,1.2834,-0.5302,0.2491,0.2074,-1.2571,-1.2432,0.5522,-0.6683,-0.861,0.9608,-0.9374,-1.2156,-0.7805,-1.2624,0.3647,0.0023,-0.7029
1ela,0.6971,0.0151,-0.0888,0.1672,0.3818,0.573,1.2834,0.0054,-0.2558,0.0999,-0.2276,0.9341,-0.2545,0.1149,-0.2903,0.6169,-0.0182,-0.4289,-0.7805,-0.1821,0.1839,-0.6423,0.7341
1elb,0.3497,0.0263,0.7012,0.1168,0.4677,0.7324,1.2621,1.02,-0.2558,0.5298,-0.7288,0.917,-0.2545,0.1149,0.5898,0.4988,0.0061,-0.4289,-0.7805,-0.1821,0.7616,-0.2126,0.7341
1f4e,-0.6035,0.0156,-3.4888,-0.8569,-0.617,-0.1061,0.2283,-0.1471,-0.2558,-1.4582,-0.8707,0.3844,0.6568,0.951,-1.1308,-0.3437,-0.6896,-0.1667,0.1967,-0.6142,-0.1594,-0.6423,-0.7029
1f4f,-0.5016,0.0392,-1.8288,0.3161,-0.0359,-1.2662,1.0279,-0.194,-0.2558,-0.1687,-0.9599,0.5262,-0.5308,0.9701,0.3461,0.2954,0.7983,1.1443,0.1967,0.6821,-0.9034,0.0023,-0.7029
1f4g,0.2874,0.0465,0.0312,1.0393,0.3428,-1.4119,1.0279,-0.1307,-0.2558,0.9327,-0.241,0.7565,-0.9267,0.9701,0.3035,1.4999,1.1129,1.4066,0.1967,1.1142,-0.9034,0.2171,-0.7029
1f5k,-1.6046,0.0222,-2.7088,-1.3579,-1.2377,-0.3266,-0.6432,0.2731,-0.0686,-1.0821,-1.2571,-1.9296,0.724,-1.7044,-0.899,-1.2764,-1.2763,-1.2156,-0.7805,-1.2624,-0.1392,-0.6423,0.0156
1fcx,1.2043,0.0324,0.7412,0.9558,0.512,1.2919,2.1214,-0.4701,1.3695,-0.2762,-0.7264,-0.2357,-0.2769,0.9125,-0.8839,-0.1902,-0.3869,-0.4289,-0.7805,-1.0463,2.0354,-0.4275,-0.7029
1fcz,1.0834,0.0242,2.7712,0.7336,0.2005,1.1919,1.3953,-0.2971,1.1826,-0.4374,-0.6993,0.6428,-0.2993,0.9125,-0.8586,0.0853,-0.6896,-0.4289,-0.7805,-1.0463,2.0358,-0.6423,-0.7029
1fd0,1.1671,0.0260,1.9512,1.0412,0.5486,1.3346,1.8953,-0.4759,1.3695,-0.2225,-0.6483,-0.2332,-0.6429,0.9125,-0.7554,0.3608,-0.381,-0.4289,-0.7805,-0.8303,1.998,-0.2126,-0.7029
1fh7,-1.3214,0.0163,-1.2088,-0.5715,-0.7601,-1.5196,-1.1806,-0.1697,-1.1769,0.2611,0.2571,-1.5435,1.4635,-0.7758,0.6397,-1.2764,1.1128,0.6199,-0.7805,0.034,-0.9034,1.5063,0.0156
1fh8,-0.9331,0.0143,0.4412,-0.7841,-0.7829,-1.2158,-1.1806,-0.1886,-1.1769,-0.2762,0.5864,-1.5656,1.4934,-0.7758,-0.1664,-0.825,0.8101,0.3577,-0.7805,-0.1821,-0.9034,0.8617,0.7341
1fh9,-0.9697,0.0264,-0.0188,-0.3274,-0.7528,-1.2794,-1.1806,-0.2031,-1.1769,0.7447,0.9183,-1.5279,0.9481,-0.5449,1.4374,-0.9546,1.4219,0.8821,-0.7805,0.4661,-0.6861,2.1509,1.4526
1fkb,2.2003,0.1141,3.2512,1.0159,3.6734,1.7484,3.5449,-0.1268,0.2933,0.5029,-0.0608,1.7637,-0.8147,0.0009,-0.4232,5.1958,1.3255,2.1932,-0.2239,1.3303,2.072,-0.6423,-0.7029
1fki,-0.0257,0.0372,0.5512,-0.3126,0.4799,1.094,0.8459,0.1951,-1.1769,-0.6523,-0.7559,0.9082,0.2684,0.0496,-1.2367,1.6691,-0.4246,0.3577,-0.2239,-0.1821,0.9774,-0.6423,-0.7029
1fkn,0.4781,0.0576,2.3512,2.4836,2.8231,-1.982,1.5962,1.4516,-0.0686,2.0342,2.1309,1.4365,-2.8987,0.9701,1.9187,2.4341,3.3516,2.4554,-0.7805,3.0588,1.8148,-0.6423,0.0156
1flr,0.0967,0.0152,3.5512,0.0945,0.0044,0.7015,0.1417,-0.47,1.184,0.0999,-0.5061,0.0234,-0.9865,0.9122,-0.6654,0.4154,-0.1252,-0.1667,-0.7805,-0.6142,0.1156,-0.6423,-0.7029
1fo0,3.2123,0.1238,-0.8588,4.6637,3.5079,-1.9683,0.1644,0.4772,1.0397,5.1774,3.5439,1.5301,-3.8772,0.969,3.9894,2.3624,3.4184,2.4554,-0.7805,3.4909,3.0684,3.6549,3.6081
1ftm,-0.5232,0.0112,1.1612,-0.7486,-1.0351,-0.9087,-0.8759,0.3441,-0.5054,0.0999,0.8389,-0.2124,0.5373,0.9025,0.1325,-0.6213,-0.0831,-0.4289,-0.7805,-0.3982,-0.9034,1.0766,0.7341
1fzk,1.0510,0.0503,1.9512,2.8898,3.4825,-1.2505,2.1402,-0.5971,0.8525,2.3566,0.7438,1.602,-3.6008,0.9456,1.2422,2.2386,2.7589,1.931,-0.7805,3.0588,1.4576,1.7212,0.0156
1g7q,0.5213,0.0705,-0.3888,2.0636,2.2409,-3.397,1.434,0.3082,-1.1769,3.2162,1.985,1.4365,-2.4953,0.969,2.8092,1.8113,2.9947,2.1932,-0.7805,3.4909,-0.9034,2.7955,2.1711
1gni,-0.2232,0.0433,1.6212,-0.4076,-0.2609,1.3331,0.5199,2.6383,-0.802,-1.3508,-1.1504,-0.4436,1.1125,0.9701,-1.2252,1.1237,-0.6896,-0.6911,-0.7805,-1.2624,2.0453,-0.6423,-0.7029
1gpk,0.8422,0.0153,-1.0788,-0.1991,-0.3656,0.302,0.2288,-0.1712,0.5872,-0.8135,-0.7481,0.072,0.5,-1.2367,-0.9989,0.9346,-0.6429,-0.9533,-0.7805,-1.0463,-0.1581,0.2171,0.0156
1gz9,-1.7161,0.0362,-2.9388,0.0491,0.1123,-2.0081,-0.8759,-0.2894,-1.1769,0.288,0.52,-1.186,1.2544,-0.7149,0.0563,-1.0727,3.1542,2.7176,-0.7805,1.5464,-0.9034,0.2171,-0.7029
1h23,2.8347,0.0475,1.9012,1.5041,1.3405,0.9707,1.6241,-0.7854,0.9108,1.3357,-0.4433,0.176,0.0742,-1.2231,0.8354,3.2407,-0.0581,-0.6911,-0.7805,-0.3982,0.7087,-0.2126,0.0156
1ha2,-0.1631,0.0124,-0.9088,-0.3794,-0.0994,0.9895,-0.0911,-0.32,1.1753,-1.2971,-1.0135,0.4046,-0.4487,0.5012,-1.2401,-0.2616,-0.7119,-0.4289,-0.2239,-0.8303,0.8799,-0.4275,-0.7029
1hfs,3.7093,0.0495,2.2512,3.1233,2.4441,1.9294,3.3773,-0.7272,2.7026,2.7327,0.1971,1.5186,-2.2638,0.9668,0.5199,2.209,0.2299,0.0955,-0.2708,0.034,3.0001,-0.6423,-0.7029
1hi4,-0.9785,0.0330,-1.9588,-0.3511,-0.039,-0.074,-1.1806,-0.4718,-0.7864,0.476,-0.1907,-0.3375,-0.0976,1.2081,1.2458,-1.2764,-0.354,1.4066,2.0056,1.5464,-0.9034,-0.6423,2.1711
1hk4,0.6107,0.1366,-1.1388,-0.5097,-0.529,0.6637,4.1602,-0.274,0.1866,-0.8135,-1.0371,-0.2677,1.9939,0.9025,-0.0926,-0.825,0.2322,-0.1667,-0.7805,-0.6142,-0.9034,-0.2126,0.0156
1if7,0.8676,0.0216,4.0712,-0.5226,0.2463,0.6191,0.9333,-0.5419,0.8714,-1.0821,-0.8348,0.4581,-0.2694,-1.1653,-0.4846,0.6289,-0.6911,-0.4289,0.7917,-0.3982,0.1497,0.8617,1.4526
1j16,-1.6270,0.0233,-2.6088,-1.3831,-1.2377,-0.3266,-0.6432,0.2731,-0.0686,-0.8941,-1.2571,-1.9296,0.724,-1.7044,-0.9656,-1.2764,-1.2763,-1.2156,-0.7805,-1.2624,-0.1392,-0.6423,0.0156
1j17,1.5889,0.0425,-1.2288,0.4144,0.8511,0.9978,1.4775,-0.8998,0.8586,0.6641,-1.2571,0.9596,-0.2993,-0.9534,-0.4702,2.9703,-0.6956,-0.4289,0.1967,-0.1821,0.0952,-0.6423,-0.7029
1jaq,-0.7533,0.0301,-1.9688,-0.4233,-0.6097,-0.5895,-0.3304,2.7223,-1.1769,-0.2762,0.2032,0.4745,0.0891,-0.9884,-0.0066,-0.4618,-0.3081,0.0955,-0.1451,0.25,-0.3257,1.2914,0.7341
1jq9,0.9862,0.0821,2.0012,1.3833,1.7569,-0.9829,1.2474,0.2417,0.8525,1.3894,0.7056,1.2429,-1.6812,0.9457,4.4482,0.6447,1.8513,0.8821,-0.7805,1.3303,1.4576,0.432,2.1711
1jqd,-0.1369,0.0206,-1.2888,0.3249,-0.1319,-1.1058,-0.9269,-0.5805,-0.7864,0.0731,0.1171,-0.2542,0.2161,0.9026,0.3547,-0.2709,0.8739,0.0955,0.9553,0.6821,-0.9034,-0.6423,0.7341
1jqe,0.6087,0.0320,-0.0088,0.188,0.4923,1.2686,1.9126,-0.3169,0.1018,0.4492,-1.2571,-1.2662,0.1788,0.3952,-0.4719,0.6864,-0.3911,-0.9533,-0.2019,-0.8303,-0.4143,0.0023,-0.7029
1jys,-1.7803,0.0214,-2.9288,-1.4803,-1.2054,-0.0952,-1.1806,-0.2674,-0.7864,-1.2971,-1.0643,-2.0184,0.4701,-0.8422,-0.9346,-1.2764,-0.6425,-1.2156,0.9553,-0.6142,-0.9034,-0.6423,0.7341
1k4g,-0.4041,0.0185,-0.5988,-0.4696,-0.4019,0.2495,-0.3958,-0.5145,0.073,-1.0015,-0.1467,0.1592,-0.1499,-0.6597,-0.6842,0.035,-0.3036,-0.9533,0.3767,-0.1821,-0.4075,-0.6423,-0.7029
1k9s,-0.2785,0.0289,0.0712,-0.1245,-0.5031,-0.8085,-1.1806,-0.4849,-0.8053,0.1268,0.3061,-1.4542,0.3506,-0.7149,-0.1211,-1.2764,0.2514,-0.1667,-0.2503,0.25,-0.9034,0.432,2.8896
1kv1,0.1499,0.0201,-0.5088,-0.3481,-0.4353,1.1092,-0.1058,-0.2115,0.091,-1.1359,-0.5552,0.3042,0.2012,-1.4597,-1.2358,0.9815,-0.9617,-0.9533,-0.2239,-0.6142,0.4523,-0.6423,-0.7029
1l2s,-0.1186,0.0110,-1.8588,-0.6359,-0.6942,0.3862,0.4011,-0.3008,0.2316,-0.7866,0.3348,0.1339,0.5298,0.9024,-0.4125,-0.746,-0.6896,-0.1667,0.1967,-0.6142,-0.4143,-0.6423,-0.7029
1l83,-1.8393,0.0502,-3.0488,-1.711,-1.5147,0.4218,-1.1806,0.1779,-0.0538,-1.9955,-1.2571,-2.1124,1.1199,-4.2795,-1.5487,-1.2764,-1.2763,-1.2156,-0.7805,-1.6945,0.6251,-0.6423,-0.7029
1li3,-1.5407,0.0123,-2.1988,-1.4587,-1.4121,0.5278,-0.3745,0.1541,-0.2726,-1.8075,-0.9818,-2.0515,1.1872,0.5154,-1.4175,-1.0276,-0.9736,-0.9533,-0.7805,-1.4784,-0.1596,-0.6423,-0.7029
1li6,-1.5263,0.0128,-2.6488,-1.701,-1.427,0.3145,-0.3598,0.097,-0.4349,-1.8612,-1.1054,-2.0797,1.1647,-0.9966,-1.314,-0.4613,-0.9814,-1.2156,-0.7805,-1.4784,-0.9034,-0.4275,-0.7029
1lol,-0.8687,0.0183,-0.0588,-0.2996,-0.175,-0.6611,-1.1806,-0.4767,-0.3361,0.0462,0.6832,-0.0275,-0.0229,1.204,0.2878,-1.2764,-0.3902,1.1443,0.8799,1.1142,-0.9034,-0.6423,0.7341
1loq,-0.7667,0.0194,-2.7488,-0.319,-0.4616,-0.6246,-1.1806,-0.1548,-0.153,0.1805,1.0895,0.0401,0.373,1.204,0.7604,-0.6714,-0.3902,1.1443,0.3013,0.6821,-0.9034,-0.6423,-0.7029
1m0n,1.5282,0.0425,-4.2288,0.6605,-0.0726,0.9054,0.2577,0.0266,-0.4646,1.2551,1.3021,0.0752,0.1937,1.2066,2.9376,0.6337,-0.9736,0.8821,1.3346,0.4661,-0.9034,-0.2126,1.4526
1m0q,0.9507,0.0384,-2.5588,0.3284,-0.3601,0.6325,-0.5712,0.644,-0.4646,1.1208,1.6274,-0.3312,0.1937,1.2066,2.4615,0.2943,-0.9736,0.8821,1.3346,0.4661,-0.9034,-0.2126,1.4526
1m2q,-0.8692,0.0197,-0.3488,-0.2192,-0.4877,0.5928,-0.3745,-0.3077,0.3891,-0.3031,-0.8478,0.251,-0.6055,0.506,-0.4779,-0.9771,-0.4092,-0.4289,-0.7805,-0.1821,-0.6487,-0.6423,-0.7029
1mq6,1.2003,0.0345,4.7012,0.7131,0.5313,1.5282,-0.1363,-0.8075,0.8916,1.0133,-0.8767,0.7033,-0.5757,0.3711,-0.5717,0.7237,0.2046,-0.1667,0.3777,0.25,0.5639,-0.6423,1.4526
1n2v,-0.6503,0.0099,-2.3688,-0.7911,-0.6757,0.0073,-0.8972,-0.249,-0.355,-0.5717,-0.0747,-0.1229,0.3207,-1.321,-0.3898,-0.3498,-0.9814,-0.6911,-0.2019,-0.3982,-0.3459,-0.4275,0.0156
1nc1,-0.1555,0.0134,-0.3288,0.0241,-0.499,-0.0773,-0.6369,-0.5091,-0.6032,0.4223,0.0506,-1.412,0.6942,-0.7803,0.2986,-0.3487,0.2193,-0.4289,0.3767,-0.1821,-0.9034,-0.6423,0.0156
1ndw,-0.4184,0.0088,-1.2188,-0.3556,-0.5143,0.2629,-0.3664,-0.1581,0.4943,0.1805,-0.2605,-0.1188,0.1041,-0.7078,0.2062,-0.6991,-0.3641,-0.6911,-0.2019,-0.6142,0.3704,0.2171,-0.7029
1ndy,-0.0271,0.0068,-0.2788,0.0118,-0.0657,0.6033,0.1127,-0.4309,0.8686,0.0462,-0.2537,-0.0507,-0.2843,-0.7078,-0.1185,-0.6991,-0.3641,-0.6911,-0.2019,-0.6142,0.8799,-0.2126,-0.7029
1ndz,1.6542,0.0383,1.6612,1.6601,1.2441,0.815,0.6859,-0.9053,1.2551,2.2222,-0.2892,0.7046,-1.6139,-0.7079,1.8848,1.6619,0.4918,-0.4289,0.3767,0.4661,-0.1392,-0.2126,-0.7029
1nfy,0.6943,0.0234,2.4412,0.3622,0.4521,0.2346,0.6499,-0.7831,0.8209,0.5298,-0.9996,0.6881,-0.135,-1.3353,-0.721,0.3061,-0.986,-0.4289,0.1967,-0.1821,0.35,-0.6423,-0.7029
1nhu,-0.0615,0.0288,-0.7888,-0.5036,0.2755,1.4046,0.9412,-0.3427,2.0699,-1.2165,-0.746,0.8273,-0.5607,0.9454,-1.0831,-0.5701,-0.3993,-0.4289,-0.7805,-0.8303,1.8581,-0.6423,-0.7029
1nja,-0.4604,0.0164,-0.1388,-0.4122,-0.5404,-0.2355,-0.9119,-0.2285,-0.4737,-0.4642,0.9592,0.0371,0.4029,1.204,-0.0585,-0.5193,-0.354,0.6199,0.3013,0.4661,-0.9034,0.8617,0.0156
1nje,-0.3932,0.0152,-2.6488,-0.4261,-0.5404,-0.2355,-0.9119,-0.2285,-0.4737,-0.0881,1.4556,0.0371,0.4029,1.204,0.4274,-0.5193,-0.354,0.6199,0.3013,0.4661,-0.9034,0.2171,0.0156
1nny,1.2375,0.0555,1.2112,1.771,2.3191,0.3807,1.7105,-0.8532,2.3352,1.7655,2.093,1.0668,-3.3469,0.9116,1.2717,1.4006,1.3936,1.4066,-0.7805,1.1142,2.1537,-0.6423,-0.7029
1nvq,1.0812,0.0335,1.8012,1.0358,1.3599,0.756,-0.3385,-0.8201,0.6653,0.1536,-0.0243,0.8579,-0.8595,-0.9667,-0.491,1.0697,0.7578,-0.1667,-0.7805,0.034,0.6251,-0.6423,-0.7029
1nwl,-0.0042,0.0442,-4.0588,-0.33,0.1308,-0.1462,-0.047,-0.358,-0.4417,0.0193,-0.6671,0.6119,-0.0453,0.8933,1.1658,2.559,0.2542,0.0955,-0.2019,0.4661,0.0067,-0.6423,0.7341
1o0h,-1.0358,0.0257,-0.5288,0.0154,-0.0857,-0.2034,-1.1806,-0.5652,-0.7864,1.3357,0.4754,-0.1865,0.119,1.3133,1.6176,-1.2764,-0.0513,1.4066,2.0152,1.5464,-0.9034,-0.6423,0.0156
1o3f,-0.4627,0.0477,1.5112,-0.2222,0.2009,0.7127,0.4104,-0.6205,1.2417,0.5298,-0.6991,-1.4248,-0.9342,0.5013,2.2541,-0.1854,-0.6787,-0.9533,-0.7805,-0.8303,0.8799,-0.6423,0.0156
1o3p,-0.5060,0.0323,0.2112,0.0559,0.1196,0.4321,1.2966,-0.7191,0.1186,0.6641,-0.6991,-1.5167,-0.5532,0.4706,0.6579,-0.7333,-0.398,-0.6911,-0.2019,-0.3982,-0.6487,-0.6423,-0.7029
1om1,-0.2451,0.0136,0.3212,-0.0038,-0.0381,0.286,-0.3745,-0.4139,0.8137,-0.5986,-1.0319,0.2712,-0.5981,0.9662,-0.4137,0.0129,-0.3947,-0.4289,-0.7805,-0.6142,0.3704,-0.6423,-0.7029
1p1q,-0.6051,0.0142,-1.5588,-0.7561,-1.0351,-0.9087,-0.8759,0.3441,-0.5054,0.3148,0.6771,-0.2124,0.5373,0.9025,1.1214,-0.6213,-0.0831,-0.4289,-0.7805,-0.3982,-0.9034,1.0766,0.7341
1pb9,-0.6492,0.0229,-2.8288,-1.5967,-1.4621,-0.7672,-1.1806,-0.0311,-1.1769,-0.5717,0.6389,-0.4912,1.2469,-1.2351,-0.2255,-1.2764,-0.9378,-0.6911,-0.1451,-0.8303,-0.9034,1.0766,2.1711
1pbq,-0.8661,0.0130,-0.1788,-0.6858,-0.9633,0.3994,-0.6432,-0.1155,-0.1278,0.0731,-0.4316,-0.5698,0.5672,0.8942,-0.3001,-0.7284,-0.3869,-0.4289,-0.2019,-0.8303,0.0748,-0.6423,-0.7029
