%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 15 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.52695907571338e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944253e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.06561609052631916
%.likelihood.variance: 2.29149706039734
%loglikelihood: -2549.6844089592805
%RMSE:1.803
%Pearson_correlation_coefficient:0.622,P-value:0.000
%Spearman_correlation_coefficient:0.643,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1b7h,1.1515,0.0657,1.5830,0.7819,0.134,-1.322,0.4245,4.0035,-1.284,1.2597,1.8261,0.7601,0.4715,0.9426,0.6913,0.4029,1.0606,-0.1504,-0.8078,0.2777,-0.1108,4.7579,0.0384
1b8o,-0.1606,0.0124,4.2030,-0.2193,-0.5041,-1.1247,-1.2322,-0.3176,-0.408,-0.1076,0.4515,-0.0496,0.4491,-0.7735,-0.4851,-1.0003,0.6139,-0.1504,-0.2254,0.0548,-0.9141,0.945,0.7918
1b9j,1.2517,0.0643,-0.4770,0.7915,0.1162,-1.3678,0.6799,4.0659,-1.284,1.2334,2.0625,0.7835,0.4715,0.9426,0.602,0.4029,1.0606,-0.1504,-0.8078,0.2777,-0.3524,4.5336,0.0384
1bcu,-0.8557,0.0144,-3.1570,-0.9088,-0.7163,0.6546,0.0768,-0.3149,0.0209,-1.133,-1.0325,-1.7618,0.0381,-0.6802,-0.9894,-0.227,-0.5948,-1.2743,-0.2254,-1.0598,-0.4187,-0.6251,-0.715
1bma,0.5409,0.0182,-1.8470,0.3454,0.7469,1.2797,0.3193,0.3377,0.737,0.6287,-0.4424,0.9733,-0.7911,0.103,-0.1458,0.3072,-0.6465,-0.4314,-0.2712,-0.1681,1.9432,-0.6251,0.0384
1bra,-1.1738,0.0262,-4.6170,-1.3809,-1.2642,-0.4261,-0.7086,0.4042,-0.1803,-1.1593,-1.2501,-2.0762,0.7703,-1.7357,-0.5998,-1.2991,-1.317,-1.2743,-0.8078,-1.2827,-0.171,-0.6251,1.5452
1bxo,1.1434,0.0337,3.5630,1.717,1.4169,0.6669,0.2921,0.5688,-0.1951,2.0485,0.786,1.2051,-0.821,0.0637,0.1484,1.5567,0.323,1.2545,0.8194,1.1694,1.7619,-0.6251,-0.715
1c84,-0.9583,0.0132,-1.4370,-0.6503,-0.7387,-0.5084,-0.2418,-0.0006,0.0061,-0.055,0.2601,-0.4603,-0.4101,0.9082,0.101,-1.0298,0.2685,0.1306,-0.8078,-0.391,0.0766,-0.1765,0.0384
1d7j,-1.9681,0.0134,-3.1370,-1.9277,-1.5302,-0.1697,-0.9353,1.2641,-1.284,-1.8956,-1.0194,-0.6712,1.4726,-0.71,-1.0569,-0.3413,-0.9944,-0.7124,-0.8078,-1.2827,-0.9141,-0.6251,-0.715
1det,-1.8811,0.0241,-2.1370,-0.9381,-0.286,-0.6943,-1.2322,-0.3818,-0.7701,-0.3442,0.6976,-0.0397,0.0232,1.2086,-0.2165,-1.2991,-0.0117,0.9735,0.3032,1.1694,-0.9141,0.7207,-0.715
1df8,-0.3192,0.0142,3.2630,-0.4043,-0.909,-0.3272,-0.4038,-0.1957,-1.284,-0.4494,0.1066,-0.2067,1.0692,0.9674,-0.3469,0.2489,-0.0214,-0.4314,-0.2475,-0.6139,-0.6529,-0.4008,0.0384
1dhi,-0.2275,0.0312,0.8230,0.2731,0.2594,-0.9192,0.3673,-0.5128,-0.0006,-0.2653,0.0647,0.3295,-1.6503,0.9673,-0.4056,0.3367,1.3,0.1306,0.357,1.1694,-0.9141,0.2721,0.7918
1e1v,-0.3875,0.0277,-1.5170,-0.411,-0.5973,0.4455,-0.4246,-0.5429,-1.0896,-0.7123,-0.668,-1.6757,0.3669,0.1571,-0.3298,-0.5692,-0.3426,-0.9933,-0.2254,-0.391,-0.1304,1.1692,0.7918
1e5a,-1.2232,0.0281,1.2030,-1.5193,-1.4319,1.0128,0.6718,0.274,-0.4972,-1.8956,-1.2501,-2.0948,2.0927,0.4825,-1.0126,-1.0826,-0.9944,-0.9933,-0.8078,-1.5056,-0.2611,-0.6251,-0.715
1e66,0.6500,0.0246,3.4530,0.0242,-0.2249,1.3867,1.1685,-0.4745,0.1361,0.1817,-1.2501,-1.3762,0.5985,-0.6886,-0.6483,0.8876,-0.9559,-1.2743,-0.8078,-1.2827,0.3188,0.0478,-0.715
1ela,0.7004,0.0151,-0.0770,0.1048,0.3133,0.5423,1.1685,0.1114,-0.3667,0.0765,-0.1762,0.8441,-0.2084,0.103,-0.2406,0.5515,0.0235,-0.4314,-0.8078,-0.1681,0.143,-0.6251,0.7918
1elb,0.5320,0.0238,0.7130,0.0562,0.397,0.7138,1.1477,1.2212,-0.3667,0.4972,-0.699,0.8267,-0.2084,0.103,0.3882,0.436,0.0494,-0.4314,-0.8078,-0.1681,0.7047,-0.1765,0.7918
1f4e,-0.9164,0.0130,-3.4770,-0.8842,-0.6596,-0.1887,0.1405,-0.0554,-0.3667,-1.4486,-0.847,0.2835,0.7031,0.948,-0.8411,-0.3874,-0.6919,-0.1504,0.1759,-0.6139,-0.1907,-0.6251,-0.715
1f4f,-0.5916,0.0393,-1.8170,0.2487,-0.0936,-1.4374,0.9195,-0.1067,-0.3667,-0.1864,-0.9401,0.4282,-0.4848,0.9673,0.214,0.2372,0.8936,1.2545,0.1759,0.7235,-0.9141,0.0478,-0.715
1f4g,-0.0002,0.0470,0.0430,0.947,0.2753,-1.5942,0.9195,-0.0374,-0.3667,0.8916,-0.1902,0.663,-0.8808,0.9673,0.1837,1.4146,1.2288,1.5355,0.1759,1.1694,-0.9141,0.2721,-0.715
1f5k,-1.4409,0.0216,-2.6970,-1.368,-1.2642,-0.4261,-0.7086,0.4042,-0.1803,-1.0804,-1.2501,-2.0762,0.7703,-1.7357,-0.6754,-1.2991,-1.317,-1.2743,-0.8078,-1.2827,-0.171,-0.6251,0.0384
1fcx,1.2129,0.0278,0.7530,0.8664,0.4401,1.316,1.9849,-0.4087,1.2519,-0.2916,-0.6965,-0.3488,-0.2308,0.9091,-0.6647,-0.2374,-0.3693,-0.4314,-0.8078,-1.0598,1.9432,-0.4008,-0.715
1fcz,0.9677,0.0207,2.7830,0.6518,0.1367,1.2084,1.2775,-0.2195,1.0658,-0.4494,-0.6683,0.5471,-0.2532,0.9091,-0.6466,0.0319,-0.6919,-0.4314,-0.8078,-1.0598,1.9436,-0.6251,-0.715
1fd0,1.1449,0.0229,1.9630,0.949,0.4758,1.362,1.7646,-0.415,1.2519,-0.239,-0.6151,-0.3462,-0.5969,0.9091,-0.5729,0.3012,-0.363,-0.4314,-0.8078,-0.8369,1.9068,-0.1765,-0.715
1fh7,-1.1149,0.0182,-1.1970,-0.6085,-0.799,-1.7102,-1.2322,-0.0801,-1.284,0.2343,0.3294,-1.6824,1.5099,-0.7972,0.4238,-1.2991,1.2287,0.6925,-0.8078,0.0548,-0.9141,1.6178,0.0384
1fh8,-1.0279,0.0165,0.4530,-0.8139,-0.8212,-1.3832,-1.2322,-0.1008,-1.284,-0.2916,0.6729,-1.705,1.5398,-0.7972,-0.1521,-0.8579,0.9061,0.4116,-0.8078,-0.1681,-0.9141,0.945,0.7918
1fh9,-0.6547,0.0279,-0.0070,-0.3728,-0.7918,-1.4516,-1.2322,-0.1167,-1.284,0.7075,1.0191,-1.6665,0.9944,-0.5639,0.9937,-0.9846,1.558,0.9735,-0.8078,0.5006,-0.7028,2.2907,1.5452
1fkb,1.1748,0.1186,3.2630,0.9245,3.5195,1.8074,3.3718,-0.0331,0.1801,0.4709,-0.0022,1.6901,-0.7687,-0.0122,-0.3355,5.0273,1.4553,2.3784,-0.2475,1.3923,1.9787,-0.6251,-0.715
1fki,-0.2816,0.0345,0.5630,-0.3585,0.4089,1.1031,0.7422,0.3189,-1.284,-0.6597,-0.7272,0.8177,0.3146,0.037,-0.9167,1.58,-0.4095,0.4116,-0.2475,-0.1681,0.9145,-0.6251,-0.715
1fkn,0.4334,0.0606,2.3630,2.3419,2.6913,-2.2078,1.4732,1.6933,-0.1803,1.9697,2.284,1.3565,-2.8532,0.9673,1.3376,2.3278,3.6141,2.6594,-0.8078,3.1756,1.7287,-0.6251,0.0384
1flr,-0.2492,0.0132,3.5630,0.0346,-0.0543,0.6805,0.0561,-0.4085,1.0672,0.0765,-0.4667,-0.0846,-0.9406,0.9088,-0.5085,0.3546,-0.0905,-0.1504,-0.8078,-0.6139,0.0766,-0.6251,-0.715
1fo0,3.3589,0.1308,-0.8470,4.4474,3.3583,-2.193,0.0783,0.6275,0.9234,5.0461,3.7579,1.4519,-3.8319,0.9663,2.817,2.2577,3.6853,2.6594,-0.8078,3.6214,2.9475,3.8607,3.8054
1ftm,-0.6227,0.0119,1.1730,-0.7796,-1.0669,-1.0525,-0.9353,0.4819,-0.6152,0.0765,0.9363,-0.325,0.5835,0.899,0.0614,-0.6588,-0.0456,-0.4314,-0.8078,-0.391,-0.9141,1.1692,0.7918
1fzk,1.3556,0.0551,1.9630,2.7342,3.3336,-1.4204,2.0033,-0.5476,0.737,2.2852,0.8371,1.5252,-3.5554,0.9426,0.8543,2.1366,2.9826,2.0974,-0.8078,3.1756,1.3814,1.8421,0.0384
1g7q,0.8989,0.0781,-0.3770,1.9363,2.1242,-3.7309,1.3152,0.4426,-1.284,3.1266,2.1318,1.3565,-2.4497,0.9663,1.9738,1.719,3.2339,2.3784,-0.8078,3.6214,-0.9141,2.9636,2.2986
1gni,-0.6552,0.0425,1.6330,-0.4503,-0.3127,1.3604,0.4245,2.9914,-0.9106,-1.3434,-1.1388,-0.5608,1.1588,0.9674,-0.9085,1.0469,-0.6919,-0.7124,-0.8078,-1.2827,1.9528,-0.6251,-0.715
1gpk,0.4610,0.0125,-1.0670,-0.2489,-0.4147,0.2506,0.141,-0.0818,0.4729,-0.8175,-0.7192,-0.035,0.5462,-1.2631,-0.7468,0.8621,-0.6421,-0.9933,-0.8078,-1.0598,-0.1895,0.2721,0.0384
1gz9,-1.7476,0.0452,-2.9270,-0.0092,0.0508,-2.2359,-0.9353,-0.211,-1.284,0.2605,0.6036,-1.3179,1.3008,-0.7356,0.007,-1.1,3.4038,2.9404,-0.8078,1.6152,-0.9141,0.2721,-0.715
1h23,2.2560,0.0399,1.9130,1.3959,1.2471,0.9703,1.5004,-0.7536,0.7951,1.286,-0.4012,0.071,0.1203,-1.2492,0.5636,3.1162,-0.0189,-0.7124,-0.8078,-0.391,0.6533,-0.1765,0.0384
1ha2,-0.4417,0.0121,-0.8970,-0.423,-0.1554,0.9905,-0.1707,-0.2445,1.0585,-1.2908,-0.9959,0.3041,-0.4026,0.4935,-0.9191,-0.3072,-0.7156,-0.4314,-0.2475,-0.8369,0.8197,-0.4008,-0.715
1hfs,3.5437,0.0442,2.2630,2.9597,2.3221,2.0021,3.2085,-0.6899,2.5795,2.6533,0.2668,1.4402,-2.2181,0.964,0.3383,2.1077,0.2879,0.1306,-0.2948,0.0548,2.8811,-0.6251,-0.715
1hi4,-1.2304,0.0331,-1.9470,-0.3957,-0.0966,-0.1542,-1.2322,-0.4105,-0.8951,0.4446,-0.1378,-0.4526,-0.0515,1.2078,0.8568,-1.2991,-0.3343,1.5355,1.9967,1.6152,-0.9141,-0.6251,2.2986
1hk4,0.8469,0.1223,-1.1270,-0.5489,-0.5739,0.6398,3.9713,-0.1941,0.0739,-0.8175,-1.0206,-0.3815,2.0404,0.899,-0.0994,-0.8579,0.2904,-0.1504,-0.8078,-0.6139,-0.9141,-0.1765,0.0384
1if7,0.6654,0.0204,4.0830,-0.5614,0.1813,0.5918,0.8274,-0.4872,0.7558,-1.0804,-0.8095,0.3587,-0.2233,-1.1909,-0.3794,0.5632,-0.6934,-0.4314,0.7748,-0.391,0.1098,0.945,1.5452
1j16,-1.4509,0.0226,-2.5970,-1.3924,-1.2642,-0.4261,-0.7086,0.4042,-0.1803,-0.8964,-1.2501,-2.0762,0.7703,-1.7357,-0.723,-1.2991,-1.317,-1.2743,-0.8078,-1.2827,-0.171,-0.6251,0.0384
1j17,1.0273,0.0377,-1.2170,0.3436,0.7705,0.9995,1.3576,-0.8787,0.7432,0.6287,-1.2501,0.8701,-0.2532,-0.9767,-0.3691,2.8519,-0.6983,-0.4314,0.1759,-0.1681,0.0568,-0.6251,-0.715
1jaq,-0.5273,0.0340,-1.9570,-0.4654,-0.6525,-0.7091,-0.4038,3.0832,-1.284,-0.2916,0.2731,0.3754,0.1353,-1.0121,-0.0379,-0.5028,-0.2854,0.1306,-0.1682,0.2777,-0.3524,1.3935,0.7918
1jq9,1.1591,0.0462,2.0130,1.2793,1.6527,-1.1325,1.1334,0.3699,0.737,1.3386,0.7973,1.159,-1.6354,0.9426,3.1447,0.5787,2.0155,0.9735,-0.8078,1.3923,1.3814,0.4964,2.2986
1jqd,-0.4074,0.0221,-1.2770,0.2571,-0.187,-1.2647,-0.985,-0.5295,-0.8951,0.0502,0.1834,-0.3677,0.2623,0.8991,0.2202,-0.3163,0.9741,0.1306,0.9394,0.7235,-0.9141,-0.6251,0.7918
1jqe,0.5776,0.0315,0.0030,0.1249,0.4209,1.291,1.7815,-0.2411,-0.0106,0.4183,-1.2501,-1.3997,0.2249,0.3863,-0.3704,0.6194,-0.3738,-0.9933,-0.2254,-0.8369,-0.4386,0.0478,-0.715
1jys,-1.6072,0.0236,-2.9170,-1.4862,-1.2327,-0.1769,-1.2322,-0.1869,-0.8951,-1.2908,-1.0489,-2.1668,0.5163,-0.8643,-0.7009,-1.2991,-0.6416,-1.2743,0.9394,-0.6139,-0.9141,-0.6251,0.7918
1k4g,-0.3799,0.0194,-0.5870,-0.5101,-0.45,0.1941,-0.4675,-0.4572,-0.0392,-1.0016,-0.0918,0.0539,-0.1038,-0.6798,-0.522,-0.0173,-0.2805,-0.9933,0.357,-0.1681,-0.432,-0.6251,-0.715
1k9s,-0.2424,0.0323,0.0830,-0.1769,-0.5486,-0.9447,-1.2322,-0.4248,-0.9139,0.1028,0.3805,-1.5914,0.3968,-0.7356,-0.1197,-1.2991,0.3108,-0.1504,-0.2741,0.2777,-0.9141,0.4964,3.052
1kv1,0.0337,0.0190,-0.4970,-0.3928,-0.4826,1.1193,-0.185,-0.1258,-0.0213,-1.133,-0.5179,0.2017,0.2473,-1.4884,-0.9161,0.9079,-0.9817,-0.9933,-0.2475,-0.6139,0.404,-0.6251,-0.715
1l2s,-0.3362,0.0108,-1.8470,-0.6708,-0.7348,0.3412,0.3089,-0.2235,0.1187,-0.7912,0.4105,0.028,0.5761,0.899,-0.3279,-0.7807,-0.6919,-0.1504,0.1759,-0.6139,-0.4386,-0.6251,-0.715
1l83,-1.4354,0.0518,-3.0370,-1.7091,-1.5339,0.3795,-1.2322,0.3001,-0.1655,-1.9744,-1.2501,-2.2627,1.1663,-4.3382,-1.1396,-1.2991,-1.317,-1.2743,-0.8078,-1.7285,0.572,-0.6251,-0.715
1li3,-1.6886,0.0126,-2.1870,-1.4654,-1.4341,0.4936,-0.4468,0.274,-0.3834,-1.7904,-0.9629,-2.2006,1.2335,0.5078,-1.0459,-1.056,-0.9944,-0.9933,-0.8078,-1.5056,-0.1909,-0.6251,-0.715
1li6,-1.6016,0.0140,-2.6370,-1.6994,-1.4485,0.2641,-0.4325,0.2116,-0.5451,-1.843,-1.0919,-2.2293,1.2111,-1.0203,-0.9719,-0.5024,-1.0028,-1.2743,-0.8078,-1.5056,-0.9141,-0.4008,-0.715
1lol,-1.2462,0.0194,-0.0470,-0.346,-0.229,-0.7861,-1.2322,-0.4159,-0.4467,0.0239,0.7738,-0.1364,0.0232,1.2037,0.1724,-1.2991,-0.3728,1.2545,0.8635,1.1694,-0.9141,-0.6251,0.7918
1loq,-1.2828,0.0193,-2.7370,-0.3647,-0.5082,-0.7468,-1.2322,-0.0638,-0.2643,0.1554,1.1977,-0.0675,0.4192,1.2037,0.5101,-0.7078,-0.3728,1.2545,0.2811,0.7235,-0.9141,-0.6251,-0.715
1m0n,0.9814,0.0386,-4.2170,0.5812,-0.1293,0.9,0.1692,0.1346,-0.5746,1.2071,1.4195,-0.0318,0.2399,1.2063,2.0655,0.5679,-0.9944,0.9735,1.3212,0.5006,-0.9141,-0.1765,1.5452
1m0q,0.3121,0.0388,-2.5470,0.2605,-0.4094,0.6063,-0.6384,0.81,-0.5746,1.0757,1.7588,-0.4462,0.2399,1.2063,1.7254,0.2362,-0.9944,0.9735,1.3212,0.5006,-0.9141,-0.1765,1.5452
1m2q,-0.7401,0.0194,-0.3370,-0.2684,-0.5336,0.5635,-0.4468,-0.2311,0.2755,-0.3179,-0.8232,0.1475,-0.5595,0.4983,-0.3746,-1.0066,-0.393,-0.4314,-0.8078,-0.1681,-0.6664,-0.6251,-0.715
1mq6,0.8631,0.0340,4.7130,0.632,0.4589,1.5703,-0.2147,-0.7777,0.776,0.9705,-0.8533,0.6087,-0.5297,0.3619,-0.4416,0.6559,0.261,-0.1504,0.358,0.2777,0.5125,-0.6251,1.5452
1n2v,-0.6323,0.0101,-2.3570,-0.8206,-0.7167,-0.0667,-0.9561,-0.1669,-0.4655,-0.5809,-0.0167,-0.2338,0.3669,-1.3482,-0.3117,-0.3934,-1.0028,-0.7124,-0.2254,-0.391,-0.372,-0.4008,0.0384
1nc1,-0.1799,0.0153,-0.3170,-0.0333,-0.5446,-0.1577,-0.7025,-0.4513,-0.7127,0.392,0.114,-1.5484,0.7404,-0.8018,0.1801,-0.3923,0.2766,-0.4314,0.357,-0.1681,-0.9141,-0.6251,0.0384
1ndw,-0.1597,0.0081,-1.2070,-0.4001,-0.5595,0.2085,-0.4389,-0.0674,0.3803,0.1554,-0.2106,-0.2296,0.1502,-0.7285,0.1141,-0.7349,-0.345,-0.7124,-0.2254,-0.6139,0.3243,0.2721,-0.715
1ndy,0.2291,0.0070,-0.2670,-0.0452,-0.1226,0.5749,0.0279,-0.3658,0.7531,0.0239,-0.2034,-0.1602,-0.2383,-0.7285,-0.1178,-0.7349,-0.345,-0.7124,-0.2254,-0.6139,0.8197,-0.1765,-0.715
1ndz,1.6729,0.0295,1.6730,1.5467,1.1532,0.8027,0.5863,-0.8847,1.138,2.1537,-0.2405,0.6101,-1.5681,-0.7285,1.3133,1.5729,0.5669,-0.4314,0.357,0.5006,-0.171,-0.1765,-0.715
1nfy,0.6041,0.0194,2.4530,0.2932,0.3817,0.178,0.5512,-0.751,0.7056,0.4972,-0.9815,0.5932,-0.0889,-1.3627,-0.5483,0.2478,-1.0076,-0.4314,0.1759,-0.1681,0.3045,-0.6251,-0.715
1nhu,-0.1740,0.0277,-0.7770,-0.543,0.2098,1.4373,0.835,-0.2694,1.9495,-1.2119,-0.717,0.7352,-0.5147,0.9424,-0.807,-0.6088,-0.3825,-0.4314,-0.8078,-0.8369,1.7708,-0.6251,-0.715
1nja,-0.7825,0.0156,-0.1270,-0.4547,-0.585,-0.328,-0.9704,-0.1444,-0.5837,-0.4757,1.0618,-0.0706,0.4491,1.2037,-0.075,-0.5591,-0.3343,0.6925,0.2811,0.5006,-0.9141,0.945,0.0384
1nje,-0.7374,0.0152,-2.6370,-0.4682,-0.585,-0.328,-0.9704,-0.1444,-0.5837,-0.1076,1.5796,-0.0706,0.4491,1.2037,0.2722,-0.5591,-0.3343,0.6925,0.2811,0.5006,-0.9141,0.2721,0.0384
1nny,1.1627,0.0502,1.2230,1.6537,2.2003,0.3353,1.5846,-0.8277,2.2136,1.7067,2.2444,0.9794,-3.3014,0.9082,0.8754,1.3176,1.5279,1.5355,-0.8078,1.1694,2.0581,-0.6251,-0.715
1nvq,0.7740,0.0303,1.8130,0.9437,1.266,0.7392,-0.4117,-0.7916,0.5506,0.1291,0.0359,0.7664,-0.8136,-0.9901,-0.384,0.9941,0.8504,-0.1504,-0.8078,0.0548,0.572,-0.6251,-0.715
1nwl,-0.5815,0.0395,-4.0470,-0.3753,0.0689,-0.2318,-0.1277,-0.286,-0.5518,-0.0024,-0.6347,0.5155,0.0008,0.8897,0.7997,2.4499,0.3138,0.1306,-0.2254,0.5006,-0.0292,-0.6251,0.7918
1o0h,-1.1001,0.0230,-0.5170,-0.0418,-0.142,-0.2934,-1.2322,-0.5127,-0.8951,1.286,0.5571,-0.2987,0.1652,1.3142,1.1225,-1.2991,-0.0117,1.5355,2.0064,1.6152,-0.9141,-0.6251,0.0384
1o3f,-0.3070,0.0291,1.5230,-0.2712,0.1371,0.6926,0.3179,-0.5732,1.1246,0.4972,-0.668,-1.5615,-0.8883,0.4935,1.5772,-0.2327,-0.6802,-0.9933,-0.8078,-0.8369,0.8197,-0.6251,0.0384
1o3p,-0.1353,0.0313,0.2230,-0.0026,0.0579,0.3906,1.1813,-0.681,0.0061,0.6287,-0.668,-1.6551,-0.5072,0.4625,0.4368,-0.7683,-0.3812,-0.7124,-0.2254,-0.391,-0.6664,-0.6251,-0.715
1om1,-0.5599,0.0131,0.3330,-0.0603,-0.0957,0.2333,-0.4468,-0.3473,0.6984,-0.6072,-1.0152,0.1681,-0.5521,0.9633,-0.3288,-0.0389,-0.3777,-0.4314,-0.8078,-0.6139,0.3243,-0.6251,-0.715
1p1q,-0.6246,0.0128,-1.5470,-0.7869,-1.0669,-1.0525,-0.9353,0.4819,-0.6152,0.2868,0.7675,-0.325,0.5835,0.899,0.768,-0.6588,-0.0456,-0.4314,-0.8078,-0.391,-0.9141,1.1692,0.7918
1pb9,-0.5379,0.0242,-2.8170,-1.5987,-1.4827,-0.9003,-1.2322,0.0715,-1.284,-0.5809,0.7277,-0.6094,1.2933,-1.2614,-0.1943,-1.2991,-0.9563,-0.7124,-0.1682,-0.8369,-0.9141,1.1692,2.2986
1pbq,-0.9221,0.0120,-0.1670,-0.7189,-0.9969,0.3554,-0.7086,-0.0208,-0.2392,0.0502,-0.389,-0.6895,0.6134,0.8906,-0.2476,-0.7635,-0.3693,-0.4314,-0.2254,-0.8369,0.037,-0.6251,-0.715
1ppm,0.8370,0.0222,-0.6370,1.1917,1.1945,1.0253,0.3752,0.1205,0.9234,1.0494,0.8134,0.9688,-1.1572,0.0637,-0.0781,0.1374,0.2868,1.2545,1.3797,0.9465,2.1245,-0.6251,-0.715
