%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 15 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.5008735189022e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944230e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.07116827768466541
%.likelihood.variance: 2.5519797661653945
%loglikelihood: -2528.6900127106846
%RMSE:1.816
%Pearson_correlation_coefficient:0.610,P-value:0.000
%Spearman_correlation_coefficient:0.630,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1axz,-2.2301,0.0169,-3.2818,-1.3209,-1.3045,-1.1857,-1.277,0.4433,-1.2768,-1.0482,0.2316,-1.9732,1.6358,-0.6776,-0.6208,-1.2837,0.5669,0.3691,-0.8242,-0.3927,-0.941,-0.3721,-0.7918
1b11,-0.1840,0.0233,0.9082,0.1811,0.4457,0.4666,0.0571,0.0028,0.9279,-0.5885,0.4154,0.8394,-0.7894,-0.1353,-0.1959,-0.4997,0.2947,0.1083,-0.2531,0.0422,1.938,-0.6198,-0.7918
1b39,-0.6963,0.0425,0.4382,0.7293,0.0813,-0.159,-1.277,-0.5738,-0.8884,0.9527,0.894,-0.194,0.1807,1.388,1.5807,-1.2837,-0.0134,2.1947,3.1317,2.2166,-0.941,-0.3721,-0.7918
1b7h,1.5665,0.0945,1.5382,0.7752,0.0991,-1.3231,0.4096,3.8581,-1.2768,1.3312,1.8833,0.7404,0.504,0.96,0.9365,0.3919,1.0125,-0.1525,-0.8242,0.2596,-0.1799,5.3237,-0.0164
1b8o,-0.0179,0.0137,4.1582,-0.2322,-0.5309,-1.1325,-1.277,-0.3286,-0.4019,-0.0748,0.4804,-0.074,0.481,-0.7145,-0.5377,-0.9895,0.5852,-0.1525,-0.2305,0.0422,-0.941,1.1137,0.7591
1b9j,1.6727,0.0927,-0.5218,0.7848,0.0814,-1.3673,0.6696,3.9186,-1.2768,1.3042,2.1246,0.764,0.504,0.96,0.8245,0.3919,1.0125,-0.1525,-0.8242,0.2596,-0.4088,5.0761,-0.0164
1bcu,-1.0683,0.0164,-3.2018,-0.926,-0.7405,0.5864,0.0556,-0.326,0.0265,-1.1293,-1.0342,-1.7963,0.0575,-0.6235,-1.1696,-0.2282,-0.5712,-1.1958,-0.2305,-1.045,-0.4717,-0.6198,-0.7918
1bma,0.4884,0.0183,-1.8918,0.336,0.7042,1.1903,0.3025,0.3063,0.7418,0.6823,-0.432,0.9549,-0.7971,0.1407,-0.1125,0.2978,-0.6207,-0.4134,-0.2772,-0.1753,1.7662,-0.6198,-0.0164
1bra,-1.3353,0.0299,-4.6618,-1.4011,-1.2814,-0.4576,-0.744,0.3707,-0.1744,-1.1563,-1.2563,-2.1125,0.812,-1.6534,-0.6815,-1.2837,-1.2621,-1.1958,-0.8242,-1.2625,-0.237,-0.6198,1.5345
1bxo,1.0455,0.0331,3.5182,1.7161,1.3657,0.5983,0.2748,0.5302,-0.1892,2.1424,0.8218,1.1881,-0.8278,0.1023,0.2561,1.5279,0.3069,1.1515,0.8344,1.1294,1.5944,-0.6198,-0.7918
1c84,-1.0072,0.0160,-1.4818,-0.6659,-0.7626,-0.5372,-0.2688,-0.0215,0.0118,-0.0207,0.2851,-0.4872,-0.4044,0.9264,0.1968,-1.0185,0.2547,0.1083,-0.8242,-0.3927,-0.0023,-0.1245,-0.0164
1d7j,-1.8602,0.0151,-3.1818,-1.9512,-1.5441,-0.2099,-0.9748,1.2038,-1.2768,-1.9134,-1.0208,-0.6993,1.5357,-0.6526,-1.2542,-0.3407,-0.9535,-0.6742,-0.8242,-1.2625,-0.941,-0.6198,-0.7918
1det,-1.6063,0.0295,-2.1818,-0.9555,-0.3157,-0.7167,-1.277,-0.3908,-0.7635,-0.3181,0.7316,-0.064,0.0421,1.2195,-0.2011,-1.2837,-0.0134,0.8907,0.3083,1.1294,-0.941,0.8661,-0.7918
1df8,-0.3914,0.0157,3.2182,-0.4184,-0.9307,-0.3621,-0.4337,-0.2105,-1.2768,-0.4263,0.1284,-0.232,1.12,0.9841,-0.3645,0.2404,-0.0226,-0.4134,-0.2531,-0.6102,-0.6935,-0.3721,-0.0164
1dhi,-0.1761,0.0329,0.7782,0.2632,0.2229,-0.9339,0.3513,-0.5177,0.005,-0.237,0.0857,0.3074,-1.6824,0.9841,-0.4381,0.3268,1.2416,0.1083,0.3631,1.1294,-0.941,0.3708,0.7591
1e1v,-0.5361,0.0292,-1.5618,-0.4251,-0.6229,0.3844,-0.4548,-0.5469,-1.0826,-0.6967,-0.6622,-1.7097,0.3963,0.1935,-0.3432,-0.5651,-0.3299,-0.935,-0.2305,-0.3927,-0.1985,1.3614,0.7591
1e5a,-1.4427,0.0344,1.1582,-1.5403,-1.447,0.9324,0.6614,0.2446,-0.491,-1.9134,-1.2563,-2.1312,2.1747,0.5109,-1.1987,-1.0705,-0.9535,-0.935,-0.8242,-1.4799,-0.3223,-0.6198,-0.7918
1e66,0.4435,0.0285,3.4082,0.0128,-0.2553,1.2936,1.167,-0.4806,0.1416,0.2227,-1.2563,-1.4084,0.6349,-0.6317,-0.7423,0.8692,-0.9166,-1.1958,-0.8242,-1.2625,0.2272,0.1232,-0.7918
1ela,0.6732,0.0166,-0.1218,0.0939,0.2761,0.4779,1.167,0.087,-0.3606,0.1145,-0.1603,0.825,-0.1965,0.1407,-0.2314,0.5382,0.0203,-0.4134,-0.8242,-0.1753,0.0606,-0.6198,0.7591
1elb,0.4847,0.0250,0.6682,0.045,0.3587,0.6436,1.1459,1.1624,-0.3606,0.5471,-0.6938,0.8075,-0.1965,0.1407,0.5566,0.4246,0.0451,-0.4134,-0.8242,-0.1753,0.5928,-0.1245,0.7591
1f4e,-0.9367,0.0166,-3.5218,-0.9012,-0.6845,-0.2283,0.1205,-0.0746,-0.3606,-1.4538,-0.8449,0.2611,0.7427,0.9652,-0.9838,-0.3861,-0.6641,-0.1525,0.1784,-0.6102,-0.2556,-0.6198,-0.7918
1f4f,-0.6156,0.0461,-1.8618,0.2387,-0.1256,-1.4345,0.9135,-0.1243,-0.3606,-0.1559,-0.9398,0.4066,-0.4814,0.9841,0.3384,0.2289,0.8527,1.1515,0.1784,0.6945,-0.941,0.1232,-0.7918
1f4g,0.0721,0.0557,-0.0018,0.9414,0.2386,-1.5861,0.9135,-0.0572,-0.3606,0.9527,-0.1745,0.6427,-0.8894,0.9841,0.3003,1.388,1.1734,1.4123,0.1784,1.1294,-0.941,0.3708,-0.7918
1f5k,-1.6670,0.0242,-2.7418,-1.3881,-1.2814,-0.4576,-0.744,0.3707,-0.1744,-1.0752,-1.2563,-2.1125,0.812,-1.6534,-0.7763,-1.2837,-1.2621,-1.1958,-0.8242,-1.2625,-0.237,-0.6198,-0.0164
1fcx,0.8959,0.0320,0.7082,0.8602,0.4013,1.2253,1.9982,-0.4169,1.256,-0.264,-0.6913,-0.375,-0.2196,0.9272,-0.7627,-0.2384,-0.3555,-0.4134,-0.8242,-1.045,1.7662,-0.3721,-0.7918
1fcz,0.8048,0.0234,2.7382,0.6443,0.1017,1.1214,1.278,-0.2335,1.0702,-0.4263,-0.6624,0.5262,-0.2427,0.9272,-0.7401,0.0267,-0.6641,-0.4134,-0.8242,-1.045,1.7666,-0.6198,-0.7918
1fd0,0.8968,0.0258,1.9182,0.9433,0.4366,1.2698,1.7739,-0.423,1.256,-0.21,-0.6081,-0.3724,-0.5969,0.9272,-0.6477,0.2919,-0.3494,-0.4134,-0.8242,-0.8276,1.7317,-0.1245,-0.7918
1fh7,-1.2302,0.0228,-1.2418,-0.6239,-0.8221,-1.6981,-1.277,-0.0985,-1.2768,0.2767,0.3558,-1.7164,1.5742,-0.7377,0.6012,-1.2837,1.1733,0.6299,-0.8242,0.0422,-0.941,1.8567,-0.0164
1fh8,-1.0875,0.0195,0.4082,-0.8306,-0.844,-1.3822,-1.277,-0.1186,-1.2768,-0.264,0.7064,-1.7392,1.605,-0.7377,-0.1204,-0.8493,0.8647,0.3691,-0.8242,-0.1753,-0.941,1.1137,0.7591
1fh9,-0.6731,0.0345,-0.0518,-0.3867,-0.8151,-1.4482,-1.277,-0.1339,-1.2768,0.7634,1.0597,-1.7004,1.043,-0.51,1.3154,-0.974,1.4884,0.8907,-0.8242,0.4771,-0.7408,2.5996,1.5345
1fkb,1.1206,0.1114,3.2182,0.9187,3.4417,1.7,3.4102,-0.053,0.1856,0.5201,0.0174,1.6759,-0.774,0.0283,-0.3503,4.9448,1.3902,2.1947,-0.2531,1.3468,1.7999,-0.6198,-0.7918
1fki,-0.3365,0.0340,0.5182,-0.3723,0.3704,1.0196,0.733,0.2881,-1.2768,-0.6426,-0.7226,0.7984,0.3424,0.0763,-1.0786,1.5508,-0.3939,0.3691,-0.2531,-0.1753,0.7916,-0.6198,-0.7918
1fkn,0.0958,0.0705,2.3182,2.345,2.624,-2.1788,1.4772,1.6197,-0.1744,2.0613,2.3507,1.3403,-2.9219,0.9841,1.7463,2.2871,3.4555,2.4555,-0.8242,3.0864,1.5629,-0.6198,-0.0164
1flr,-0.0594,0.0167,3.5182,0.0232,-0.0869,0.6115,0.0345,-0.4167,1.0715,0.1145,-0.4567,-0.1092,-0.951,0.927,-0.5671,0.3444,-0.0887,-0.1525,-0.8242,-0.6102,-0.0023,-0.6198,-0.7918
1fo0,3.4942,0.1554,-0.8918,4.4635,3.2826,-2.1645,0.0571,0.5871,0.9279,5.2248,3.855,1.4363,-3.9305,0.983,3.6001,2.2181,3.5236,2.4555,-0.8242,3.5213,2.7177,4.3331,3.8609
1ftm,-0.3766,0.0139,1.1282,-0.7961,-1.0866,-1.0628,-0.9748,0.446,-0.6088,0.1145,0.9752,-0.3511,0.6195,0.9174,0.1471,-0.6533,-0.0458,-0.4134,-0.8242,-0.3927,-0.941,1.3614,0.7591
1fzk,1.3001,0.0671,1.9182,2.7397,3.2582,-1.4182,2.0169,-0.5515,0.7418,2.3858,0.874,1.51,-3.6456,0.96,1.1406,2.0989,2.8513,1.9339,-0.8242,3.0864,1.234,2.1043,-0.0164
1g7q,1.0452,0.0911,-0.4218,1.9368,2.0641,-3.6502,1.3164,0.4079,-1.2768,3.251,2.1953,1.3403,-2.5062,0.983,2.5435,1.6877,3.0917,2.1947,-0.8242,3.5213,-0.941,3.3425,2.31
1gni,-0.8053,0.0407,1.5882,-0.4647,-0.342,1.2683,0.4096,2.8774,-0.9038,-1.3456,-1.1426,-0.5882,1.2123,0.9841,-1.0683,1.026,-0.6641,-0.6742,-0.8242,-1.2625,1.7753,-0.6198,-0.7918
1gpk,0.5755,0.0167,-1.1118,-0.262,-0.4427,0.1961,0.1209,-0.1001,0.4779,-0.8048,-0.7144,-0.0593,0.581,-1.1922,-0.8657,0.844,-0.6164,-0.935,-0.8242,-1.045,-0.2545,0.3708,-0.0164
1gz9,-1.9271,0.0477,-2.9718,-0.0208,0.0169,-2.206,-0.9748,-0.2253,-1.2768,0.3038,0.6357,-1.3497,1.3586,-0.6776,0.079,-1.0877,3.2543,2.7163,-0.8242,1.5643,-0.941,0.3708,-0.7918
1h23,2.0875,0.0506,1.8682,1.3931,1.1981,0.8914,1.5049,-0.751,0.7998,1.3583,-0.3899,0.0473,0.1422,-1.1787,0.7765,3.0632,-0.0203,-0.6742,-0.8242,-0.3927,0.5441,-0.1245,-0.0164
1ha2,-0.3213,0.0142,-0.9418,-0.4372,-0.1867,0.9109,-0.1963,-0.2578,1.0628,-1.2915,-0.9969,0.2818,-0.3967,0.5217,-1.0816,-0.3071,-0.6867,-0.4134,-0.2531,-0.8276,0.7017,-0.3721,-0.7918
1hfs,3.2933,0.0492,2.2182,2.9666,2.2595,1.8882,3.2439,-0.6894,2.5819,2.7643,0.2919,1.4245,-2.2675,0.9808,0.494,2.0704,0.2733,0.1083,-0.3012,0.0422,2.6548,-0.6198,-0.7918
1hi4,-1.0408,0.0393,-1.9918,-0.4097,-0.1286,-0.1949,-1.277,-0.4186,-0.8884,0.493,-0.121,-0.4794,-0.0349,1.2187,1.1438,-1.2837,-0.322,1.4123,2.0344,1.5643,-0.941,-0.6198,2.31
1hk4,0.5452,0.1468,-1.1718,-0.5639,-0.5999,0.5721,4.0205,-0.209,0.0794,-0.8048,-1.0221,-0.4079,2.1208,0.9174,-0.0544,-0.8493,0.2757,-0.1525,-0.8242,-0.6102,-0.941,-0.1245,-0.0164
1if7,0.7621,0.0230,4.0382,-0.5764,0.1458,0.5258,0.8197,-0.4929,0.7605,-1.0752,-0.8066,0.3367,-0.2119,-1.1218,-0.4053,0.5498,-0.6655,-0.4134,0.7889,-0.3927,0.0291,1.1137,1.5345
1j16,-1.6719,0.0255,-2.6418,-1.4126,-1.2814,-0.4576,-0.744,0.3707,-0.1744,-0.8859,-1.2563,-2.1125,0.812,-1.6534,-0.8359,-1.2837,-1.2621,-1.1958,-0.8242,-1.2625,-0.237,-0.6198,-0.0164
1j17,1.0499,0.0472,-1.2618,0.3342,0.7275,0.9195,1.3596,-0.8723,0.7479,0.6823,-1.2563,0.8511,-0.2427,-0.9128,-0.3924,2.8031,-0.6702,-0.4134,0.1784,-0.1753,-0.0211,-0.6198,-0.7918
1jaq,-0.2267,0.0357,-2.0018,-0.4799,-0.6775,-0.7309,-0.4337,2.9664,-1.2768,-0.264,0.2984,0.3535,0.1576,-0.9473,0.0227,-0.4997,-0.2752,0.1083,-0.1723,0.2596,-0.4088,1.609,0.7591
1jq9,0.8973,0.0689,1.9682,1.2757,1.5986,-1.14,1.1313,0.3375,0.7418,1.4124,0.8333,1.1417,-1.667,0.96,4.0108,0.565,1.9261,0.8907,-0.8242,1.3468,1.234,0.6185,2.31
1jqd,-0.5870,0.0230,-1.3218,0.2472,-0.2179,-1.2677,-1.0254,-0.5339,-0.8884,0.0875,0.2068,-0.3939,0.2885,0.9175,0.3461,-0.3161,0.9297,0.1083,0.9567,0.6945,-0.941,-0.6198,0.7591
1jqe,0.3985,0.0380,-0.0418,0.1142,0.3824,1.2012,1.7911,-0.2545,-0.0049,0.466,-1.2563,-1.4321,0.25,0.4172,-0.3939,0.6052,-0.3597,-0.935,-0.2305,-0.8276,-0.4905,0.1232,-0.7918
1jys,-1.8889,0.0250,-2.9618,-1.507,-1.2504,-0.2169,-1.277,-0.202,-0.8884,-1.2915,-1.051,-2.2036,0.5502,-0.8031,-0.8081,-1.2837,-0.616,-1.1958,0.9567,-0.6102,-0.941,-0.6198,0.7591
1k4g,-0.4943,0.0203,-0.6318,-0.5249,-0.4776,0.1415,-0.4986,-0.4639,-0.0335,-0.9941,-0.0741,0.0301,-0.0888,-0.6231,-0.584,-0.0217,-0.2705,-0.935,0.3631,-0.1753,-0.4842,-0.6198,-0.7918
1k9s,-0.2083,0.0371,0.0382,-0.1895,-0.5749,-0.9586,-1.277,-0.4325,-0.9071,0.1415,0.4079,-1.6249,0.4271,-0.6776,-0.0798,-1.2837,0.2952,-0.1525,-0.2802,0.2596,-0.941,0.6185,3.0855
1kv1,-0.0024,0.0212,-0.5418,-0.4069,-0.5097,1.0354,-0.2109,-0.1428,-0.0156,-1.1293,-0.5089,0.1788,0.2731,-1.4121,-1.0778,0.8892,-0.9414,-0.935,-0.2531,-0.6102,0.3079,-0.6198,-0.7918
1l2s,-0.3123,0.0124,-1.8918,-0.6865,-0.7587,0.2836,0.2919,-0.2374,0.1242,-0.7778,0.4385,0.0041,0.6118,0.9173,-0.3408,-0.7732,-0.6641,-0.1525,0.1784,-0.6102,-0.4905,-0.6198,-0.7918
1l83,-1.8197,0.0546,-3.0818,-1.7313,-1.5478,0.3207,-1.277,0.2699,-0.1597,-1.9945,-1.2563,-2.3001,1.22,-4.1928,-1.3579,-1.2837,-1.2621,-1.1958,-0.8242,-1.6974,0.467,-0.6198,-0.7918
1li3,-1.8181,0.0147,-2.2318,-1.4861,-1.4492,0.4309,-0.4774,0.2446,-0.3773,-1.8053,-0.9631,-2.2376,1.2893,0.5357,-1.2404,-1.0443,-0.9535,-0.935,-0.8242,-1.4799,-0.2558,-0.6198,-0.7918
1li6,-1.7175,0.0165,-2.6818,-1.7216,-1.4635,0.2091,-0.4629,0.1841,-0.5388,-1.8593,-1.0948,-2.2665,1.2662,-0.9554,-1.1478,-0.4993,-0.9615,-1.1958,-0.8242,-1.4799,-0.941,-0.3721,-0.7918
1lol,-0.9946,0.0225,-0.0918,-0.3597,-0.2594,-0.8054,-1.277,-0.4239,-0.4405,0.0604,0.8094,-0.1614,0.0421,1.2147,0.2862,-1.2837,-0.3589,1.1515,0.8793,1.1294,-0.941,-0.6198,0.7591
1loq,-1.0182,0.0219,-2.7818,-0.3786,-0.535,-0.7674,-1.277,-0.0827,-0.2583,0.1956,1.242,-0.092,0.4502,1.2147,0.7093,-0.7015,-0.3589,1.1515,0.2857,0.6945,-0.941,-0.6198,-0.7918
1m0n,1.2318,0.0447,-4.2618,0.5733,-0.1609,0.8235,0.1497,0.1095,-0.5683,1.2772,1.4684,-0.0561,0.2654,1.2173,2.6585,0.5545,-0.9535,0.8907,1.3458,0.4771,-0.941,-0.1245,1.5345
1m0q,0.6522,0.0441,-2.5918,0.2506,-0.4374,0.5398,-0.6726,0.7639,-0.5683,1.142,1.8147,-0.473,0.2654,1.2173,2.2323,0.2278,-0.9535,0.8907,1.3458,0.4771,-0.941,-0.1245,1.5345
1m2q,-0.5108,0.0219,-0.3818,-0.2816,-0.5601,0.4984,-0.4774,-0.2448,0.2808,-0.2911,-0.8205,0.1242,-0.5584,0.5264,-0.3993,-0.9957,-0.3782,-0.4134,-0.8242,-0.1753,-0.7063,-0.6198,-0.7918
1mq6,1.0527,0.0375,4.6682,0.6244,0.4198,1.471,-0.2412,-0.7744,0.7806,1.0338,-0.8513,0.5882,-0.5276,0.3933,-0.4832,0.6411,0.2475,-0.1525,0.3641,0.2596,0.4107,-0.6198,1.5345
1n2v,-0.6245,0.0116,-2.4018,-0.8373,-0.7409,-0.1104,-0.9959,-0.1826,-0.4593,-0.5615,0.0026,-0.2593,0.3963,-1.2753,-0.3204,-0.392,-0.9615,-0.6742,-0.2305,-0.3927,-0.4274,-0.3721,-0.0164
1nc1,-0.4405,0.0183,-0.3618,-0.0451,-0.571,-0.1983,-0.7377,-0.4582,-0.7062,0.439,0.136,-1.5816,0.7812,-0.7421,0.2959,-0.3909,0.2625,-0.4134,0.3631,-0.1753,-0.941,-0.6198,-0.0164
1ndw,-0.2692,0.0110,-1.2518,-0.4141,-0.5857,0.1554,-0.4694,-0.0862,0.3855,0.1956,-0.1953,-0.2551,0.173,-0.6706,0.2131,-0.7282,-0.3322,-0.6742,-0.2305,-0.6102,0.2324,0.3708,-0.7918
1ndy,0.0303,0.0078,-0.3118,-0.057,-0.1543,0.5094,0.0058,-0.3754,0.7578,0.0604,-0.188,-0.1852,-0.2273,-0.6706,-0.0775,-0.7282,-0.3322,-0.6742,-0.2305,-0.6102,0.7017,-0.1245,-0.7918
1ndz,1.6056,0.0422,1.6282,1.5447,1.1054,0.7295,0.5743,-0.8781,1.1423,2.2506,-0.2258,0.5895,-1.5977,-0.6706,1.7159,1.5439,0.5402,-0.4134,0.3631,0.4771,-0.237,-0.1245,-0.7918
1nfy,0.5233,0.0236,2.4082,0.2835,0.3437,0.126,0.5386,-0.7486,0.7103,0.5471,-0.9821,0.5726,-0.0734,-1.2894,-0.6169,0.2392,-0.9662,-0.4134,0.1784,-0.1753,0.2136,-0.6198,-0.7918
1nhu,-0.1659,0.0313,-0.8218,-0.5579,0.1739,1.3425,0.8276,-0.2819,1.9527,-1.2104,-0.7121,0.7154,-0.5122,0.9597,-0.9411,-0.604,-0.3681,-0.4134,-0.8242,-0.8276,1.6028,-0.6198,-0.7918
1nja,-0.4209,0.0191,-0.1718,-0.4691,-0.6108,-0.3628,-1.0105,-0.1608,-0.5774,-0.4533,1.1033,-0.0952,0.481,1.2147,-0.0239,-0.5551,-0.322,0.6299,0.2857,0.4771,-0.941,1.1137,-0.0164
1nje,-0.4565,0.0179,-2.6818,-0.4826,-0.6108,-0.3628,-1.0105,-0.1608,-0.5774,-0.0748,1.6318,-0.0952,0.481,1.2147,0.4112,-0.5551,-0.322,0.6299,0.2857,0.4771,-0.941,0.3708,-0.0164
1nny,1.0438,0.0602,1.1782,1.6524,2.1392,0.2779,1.5906,-0.8229,2.2165,1.7909,2.3103,0.9611,-3.3839,0.9264,1.1671,1.2925,1.4596,1.4123,-0.8242,1.1294,1.8751,-0.6198,-0.7918
1nvq,0.7933,0.0315,1.7682,0.938,1.2168,0.6682,-0.4417,-0.7878,0.5556,0.1686,0.0562,0.7468,-0.8201,-0.9259,-0.4111,0.9741,0.8114,-0.1525,-0.8242,0.0422,0.467,-0.6198,-0.7918
1nwl,-0.5914,0.0493,-4.0918,-0.3892,0.0347,-0.2699,-0.1526,-0.298,-0.5455,0.0334,-0.6282,0.4944,0.019,0.9083,1.0723,2.4073,0.2981,0.1083,-0.2305,0.4771,-0.1026,-0.6198,0.7591
1o0h,-1.0713,0.0292,-0.5618,-0.0536,-0.1735,-0.3294,-1.277,-0.5177,-0.8884,1.3583,0.5882,-0.3246,0.1884,1.3225,1.4767,-1.2837,-0.0134,1.4123,2.0442,1.5643,-0.941,-0.6198,-0.0164
1o3f,-0.6294,0.0437,1.4782,-0.2845,0.1021,0.6231,0.301,-0.5763,1.1289,0.5471,-0.6622,-1.5947,-0.8971,0.5217,2.0466,-0.2338,-0.6529,-0.935,-0.8242,-0.8276,0.7017,-0.6198,-0.0164
1o3p,-0.4559,0.0384,0.1782,-0.0142,0.0239,0.3313,1.1801,-0.6807,0.0118,0.6823,-0.6622,-1.689,-0.5045,0.4915,0.6175,-0.761,-0.3668,-0.6742,-0.2305,-0.3927,-0.7063,-0.6198,-0.7918
1om1,-0.4542,0.0157,0.2882,-0.0723,-0.1277,0.1794,-0.4774,-0.3574,0.7032,-0.5885,-1.0165,0.1449,-0.5507,0.9802,-0.3418,-0.043,-0.3635,-0.4134,-0.8242,-0.6102,0.2324,-0.6198,-0.7918
1p1q,-0.4340,0.0160,-1.5918,-0.8033,-1.0866,-1.0628,-0.9748,0.446,-0.6088,0.3308,0.8029,-0.3511,0.6195,0.9174,1.0325,-0.6533,-0.0458,-0.4134,-0.8242,-0.3927,-0.941,1.3614,0.7591
1pb9,-0.4200,0.0282,-2.8618,-1.6202,-1.4972,-0.9157,-1.277,0.0484,-1.2768,-0.5615,0.7623,-0.6371,1.3509,-1.1906,-0.1734,-1.2837,-0.9171,-0.6742,-0.1723,-0.8276,-0.941,1.3614,2.31
1pbq,-0.9955,0.0142,-0.2118,-0.735,-1.0175,0.2974,-0.744,-0.0411,-0.2333,0.0875,-0.3774,-0.7177,0.6503,0.9092,-0.2401,-0.7563,-0.3555,-0.4134,-0.2305,-0.8276,-0.0399,-0.6198,-0.7918
1ppm,0.6801,0.0225,-0.6818,1.1875,1.1461,0.9445,0.3594,0.0958,0.9279,1.1149,0.8497,0.9504,-1.1743,0.1023,-0.0277,0.1306,0.2723,1.1515,1.4054,0.912,1.938,-0.6198,-0.7918
