%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 14 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.327003701435748e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944028e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.07339326365209976
%.likelihood.variance: 2.4470449654653934
%loglikelihood: -1469.9639178056486
%RMSE:1.830
%Pearson_correlation_coefficient:0.592,P-value:0.000
%Spearman_correlation_coefficient:0.617,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1axz,-2.2689,0.0296,-3.3100,-1.315,-1.2506,-1.1,-1.1819,0.4788,-1.2284,-1.1134,0.1077,-1.9436,1.5642,-0.7692,-0.7549,-1.3143,0.5917,0.3086,-0.7727,-0.4409,-0.8684,-0.4047,-0.7243
1b11,-0.0305,0.0381,0.8800,0.1413,0.3909,0.509,0.0748,0.0293,0.8296,-0.6689,0.2705,0.8475,-0.6557,-0.2035,-0.2674,-0.5209,0.3033,0.0571,-0.2725,-0.0368,1.9658,-0.6377,-0.7243
1b39,-1.1845,0.0518,0.4100,0.6729,0.0492,-0.1002,-1.1819,-0.5591,-0.8658,0.8217,0.6945,-0.178,0.2322,1.3853,1.7711,-1.3143,-0.0232,2.069,2.6924,1.9839,-0.8684,-0.4047,-0.7243
1b7h,1.8938,0.1354,1.5100,0.7174,0.0658,-1.2338,0.4068,3.963,-1.2284,1.1878,1.5709,0.7493,0.5282,0.9389,1.0319,0.3816,1.0641,-0.1944,-0.7727,0.1653,-0.1191,4.9545,0.0231
1b8o,-0.1147,0.0246,4.1300,-0.2594,-0.525,-1.0482,-1.1819,-0.3088,-0.4117,-0.172,0.3281,-0.0589,0.5071,-0.8077,-0.6597,-1.0166,0.6111,-0.1944,-0.2527,-0.0368,-0.8684,0.9934,0.7706
1b9j,1.9704,0.1328,-0.5500,0.7267,0.0493,-1.2769,0.6517,4.0248,-1.2284,1.1616,1.7846,0.7727,0.5282,0.9389,0.9035,0.3816,1.0641,-0.1944,-0.7727,0.1653,-0.3445,4.7215,0.0231
1bcu,-0.9123,0.0247,-3.2300,-0.9322,-0.7216,0.6257,0.0734,-0.3062,-0.0118,-1.1918,-1.0137,-1.7681,0.1195,-0.7127,-1.3847,-0.246,-0.6144,-1.2003,-0.2527,-1.0471,-0.4064,-0.6377,-0.7243
1bma,0.8581,0.0297,-1.9200,0.2915,0.6334,1.2137,0.3059,0.339,0.6558,0.5602,-0.4801,0.9621,-0.6628,0.0843,-0.1718,0.2863,-0.6669,-0.4459,-0.2936,-0.2388,1.7967,-0.6377,0.0231
1bra,-1.1690,0.0451,-4.6900,-1.3928,-1.2289,-0.391,-0.6798,0.4047,-0.1994,-1.218,-1.2104,-2.0819,0.8101,-1.787,-0.8246,-1.3143,-1.3467,-1.2003,-0.7727,-1.2491,-0.1753,-0.6377,1.518
1bxo,1.1735,0.0569,3.4900,1.6297,1.2538,0.6372,0.2799,0.5675,-0.2132,1.9723,0.6305,1.1935,-0.691,0.0443,0.2512,1.5314,0.3162,1.063,0.6801,0.9736,1.6275,-0.6377,-0.7243
1c84,-0.9558,0.0224,-1.5100,-0.6799,-0.7423,-0.4685,-0.2322,0.0045,-0.0256,-0.1197,0.1551,-0.4689,-0.3034,0.9038,0.1831,-1.046,0.2609,0.0571,-0.7727,-0.4409,0.0557,-0.1717,0.0231
1d7j,-1.7731,0.0249,-3.2100,-1.9263,-1.4753,-0.1498,-0.8972,1.2548,-1.2284,-1.9502,-1.0018,-0.6794,1.4725,-0.7431,-1.4818,-0.3599,-1.0196,-0.6973,-0.7727,-1.2491,-0.8684,-0.6377,-0.7243
1det,-1.6848,0.0450,-2.2100,-0.9608,-0.3231,-0.6433,-1.1819,-0.3724,-0.7493,-0.4074,0.5506,-0.0491,0.1054,1.2095,-0.2734,-1.3143,-0.0232,0.8116,0.2193,0.9736,-0.8684,0.7604,-0.7243
1df8,-0.6039,0.0240,3.1900,-0.44,-0.9,-0.298,-0.3876,-0.1884,-1.2284,-0.512,0.0163,-0.2157,1.092,0.964,-0.4609,0.2282,-0.0331,-0.4459,-0.2725,-0.643,-0.6247,-0.4047,0.0231
1dhi,-0.0414,0.0464,0.7500,0.221,0.182,-0.8548,0.3519,-0.5018,-0.0319,-0.3289,-0.0216,0.3195,-1.4732,0.964,-0.5454,0.3157,1.3068,0.0571,0.2673,0.9736,-0.8684,0.2943,0.7706
1e1v,-0.4865,0.0468,-1.5900,-0.4465,-0.6113,0.429,-0.4075,-0.5316,-1.0471,-0.7735,-0.6841,-1.6821,0.4296,0.1394,-0.4364,-0.587,-0.3587,-0.9488,-0.2527,-0.4409,-0.1374,1.2264,0.7706
1e5a,-1.2498,0.0535,1.1300,-1.5278,-1.3843,0.9626,0.6439,0.276,-0.4949,-1.9502,-1.2104,-2.1004,2.0575,0.4705,-1.4181,-1.0986,-1.0196,-0.9488,-0.7727,-1.4512,-0.2593,-0.6377,-0.7243
1e66,0.5843,0.0403,3.3800,-0.0219,-0.2665,1.3144,1.1202,-0.464,0.0956,0.1156,-1.2104,-1.3831,0.648,-0.7213,-0.8943,0.8647,-0.9805,-1.2003,-0.7727,-1.2491,0.2816,0.0613,-0.7243
1ela,0.8019,0.0244,-0.1500,0.0568,0.2318,0.52,1.1202,0.1152,-0.3732,0.011,-0.2395,0.8332,-0.1131,0.0843,-0.3081,0.5297,0.0125,-0.4459,-0.7727,-0.2388,0.1176,-0.6377,0.7706
1elb,0.8510,0.0432,0.6400,0.0093,0.3094,0.6814,1.1003,1.2124,-0.3732,0.4294,-0.7121,0.8158,-0.1131,0.0843,0.596,0.4147,0.0387,-0.4459,-0.7727,-0.2388,0.6415,-0.1717,0.7706
1f4e,-0.9147,0.0273,-3.5500,-0.9082,-0.6691,-0.1677,0.1345,-0.0497,-0.3732,-1.5056,-0.8459,0.2736,0.7467,0.9444,-1.1715,-0.4059,-0.7129,-0.1944,0.1056,-0.643,-0.1936,-0.6377,-0.7243
1f4f,-0.6171,0.0626,-1.8900,0.1971,-0.1449,-1.3423,0.8815,-0.1004,-0.3732,-0.2505,-0.9301,0.418,-0.3738,0.964,0.3456,0.2166,0.8947,1.063,0.1056,0.5694,-0.8684,0.0613,-0.7243
1f4g,0.0242,0.0691,-0.0300,0.8785,0.1967,-1.4899,0.8815,-0.0319,-0.3732,0.8217,-0.2521,0.6523,-0.7473,0.964,0.302,1.3898,1.2346,1.3145,0.1056,0.9736,-0.8684,0.2943,-0.7243
1f5k,-1.5030,0.0385,-2.7700,-1.3802,-1.2289,-0.391,-0.6798,0.4047,-0.1994,-1.1395,-1.2104,-2.0819,0.8101,-1.787,-0.9333,-1.3143,-1.3467,-1.2003,-0.7727,-1.2491,-0.1753,-0.6377,0.0231
1fcx,1.2509,0.0551,0.6800,0.7998,0.3493,1.2479,1.9031,-0.3989,1.1359,-0.3551,-0.7099,-0.3576,-0.1342,0.9047,-0.9178,-0.2564,-0.3858,-0.4459,-0.7727,-1.0471,1.7967,-0.4047,-0.7243
1fcz,1.0466,0.0394,2.7100,0.5905,0.0683,1.1466,1.2248,-0.2119,0.9623,-0.512,-0.6843,0.5366,-0.1554,0.9047,-0.8918,0.012,-0.7129,-0.4459,-0.7727,-1.0471,1.797,-0.6377,-0.7243
1fd0,1.2114,0.0448,1.8900,0.8804,0.3824,1.2912,1.6919,-0.4052,1.1359,-0.3028,-0.6362,-0.355,-0.4795,0.9047,-0.7859,0.2803,-0.3794,-0.4459,-0.7727,-0.845,1.7628,-0.1717,-0.7243
1fh7,-1.3926,0.0347,-1.2700,-0.6392,-0.7982,-1.5989,-1.1819,-0.0741,-1.2284,0.1679,0.2177,-1.6888,1.5078,-0.8319,0.6472,-1.3143,1.2344,0.5601,-0.7727,-0.0368,-0.8684,1.6924,0.0231
1fh8,-1.2672,0.0305,0.3800,-0.8396,-0.8187,-1.2913,-1.1819,-0.0946,-1.2284,-0.3551,0.5283,-1.7114,1.536,-0.8319,-0.1808,-0.8747,0.9074,0.3086,-0.7727,-0.2388,-0.8684,0.9934,0.7706
1fh9,-0.9511,0.0547,-0.0800,-0.4092,-0.7915,-1.3557,-1.1819,-0.1102,-1.2284,0.6386,0.8413,-1.6729,1.0215,-0.5944,1.4667,-1.001,1.5684,0.8116,-0.7727,0.3674,-0.6713,2.3914,1.518
1fkb,1.4312,0.1757,3.1900,0.8565,3.2009,1.7101,3.2332,-0.0276,0.1366,0.4033,-0.0821,1.6776,-0.6416,-0.0329,-0.4446,4.9897,1.4643,2.069,-0.2725,1.1756,1.8298,-0.6377,-0.7243
1fki,-0.1883,0.0569,0.4900,-0.3953,0.3204,1.0475,0.7114,0.3204,-1.2284,-0.7212,-0.7376,0.8068,0.3802,0.0171,-1.2803,1.5546,-0.4266,0.3086,-0.2725,-0.2388,0.8372,-0.6377,-0.7243
1fkn,0.4820,0.1068,2.2900,2.2395,2.4339,-2.0671,1.4124,1.6791,-0.1994,1.8938,1.9849,1.3446,-2.6078,0.964,1.9611,2.2998,3.6531,2.3205,-0.7727,2.7921,1.5966,-0.6377,0.0231
1flr,0.1522,0.0238,3.4900,-0.0117,-0.1086,0.6501,0.0535,-0.3988,0.9636,0.011,-0.5021,-0.0938,-0.8037,0.9045,-0.6934,0.3335,-0.1031,-0.1944,-0.7727,-0.643,0.0557,-0.6377,-0.7243
1fo0,3.6251,0.2401,-0.9200,4.2937,3.0516,-2.0532,0.0748,0.6255,0.8296,4.9533,3.3175,1.4398,-3.531,0.9629,4.0883,2.2299,3.7253,2.3205,-0.7727,3.1962,2.7334,4.0225,3.7603
1ftm,-0.5091,0.0217,1.1000,-0.8062,-1.0462,-0.9803,-0.8972,0.4815,-0.6049,0.011,0.7664,-0.3339,0.6339,0.8945,0.1262,-0.6763,-0.0576,-0.4459,-0.7727,-0.4409,-0.8684,1.2264,0.7706
1fzk,1.7629,0.0891,1.8900,2.6222,3.0287,-1.3264,1.9207,-0.5363,0.6558,2.2076,0.6767,1.513,-3.2702,0.9389,1.2662,2.1093,3.0128,1.8175,-0.7727,2.7921,1.2727,1.9254,0.0231
1g7q,1.0320,0.1262,-0.4500,1.8437,1.9088,-3.4999,1.2609,0.4427,-1.2284,3.0444,1.8473,1.3446,-2.2272,0.9629,2.8759,1.6931,3.2676,2.069,-0.7727,3.1962,-0.8684,3.0905,2.2654
1gni,-0.1031,0.0773,1.5600,-0.4848,-0.3479,1.2896,0.4068,2.9624,-0.8803,-1.401,-1.1097,-0.5692,1.1766,0.964,-1.2684,1.0234,-0.7129,-0.6973,-0.7727,-1.2491,1.8056,-0.6377,-0.7243
1gpk,0.5218,0.0218,-1.1400,-0.2884,-0.4423,0.2456,0.1349,-0.0757,0.4095,-0.8781,-0.7303,-0.0444,0.5987,-1.306,-1.036,0.8392,-0.6624,-0.9488,-0.7727,-1.0471,-0.1925,0.2943,0.0231
1gz9,-1.8715,0.0898,-3.0000,-0.0545,-0.0112,-2.0936,-0.8972,-0.2035,-1.2284,0.1941,0.4657,-1.3249,1.3105,-0.7692,0.048,-1.116,3.4399,2.572,-0.7727,1.3777,-0.8684,0.2943,-0.7243
1h23,1.9199,0.0800,1.8400,1.3165,1.0966,0.9227,1.4385,-0.7399,0.71,1.2139,-0.4429,0.0615,0.197,-1.2919,0.8483,3.0854,-0.0306,-0.6973,-0.7727,-0.4409,0.5936,-0.1717,0.0231
1ha2,-0.0795,0.0229,-0.9700,-0.4582,-0.2022,0.9417,-0.164,-0.2366,0.9555,-1.3487,-0.9806,0.2941,-0.2963,0.4817,-1.2837,-0.3259,-0.7369,-0.4459,-0.2725,-0.845,0.7488,-0.4047,-0.7243
1hfs,3.6290,0.0789,2.1900,2.8422,2.0921,1.8933,3.0765,-0.677,2.3735,2.5737,0.1611,1.4281,-2.0088,0.9606,0.5242,2.0804,0.2806,0.0571,-0.3146,-0.0368,2.6715,-0.6377,-0.7243
1hi4,-1.1777,0.0533,-2.0200,-0.4315,-0.1477,-0.1352,-1.1819,-0.4007,-0.8658,0.3771,-0.2047,-0.4612,0.0349,1.2088,1.2699,-1.3143,-0.3503,1.3145,1.7312,1.3777,-0.8684,-0.6377,2.2654
1hk4,0.6130,0.2135,-1.2000,-0.581,-0.5897,0.6118,3.808,-0.1868,0.0375,-0.8781,-1.0029,-0.3902,2.0081,0.8945,-0.105,-0.8747,0.2831,-0.1944,-0.7727,-0.643,-0.8684,-0.1717,0.0231
1if7,0.6640,0.0393,4.0100,-0.5932,0.1097,0.5666,0.7931,-0.4765,0.6733,-1.1395,-0.812,0.3487,-0.1272,-1.2325,-0.5076,0.5414,-0.7144,-0.4459,0.6403,-0.4409,0.0866,0.9934,1.518
1j16,-1.4805,0.0403,-2.6700,-1.404,-1.2289,-0.391,-0.6798,0.4047,-0.1994,-0.9565,-1.2104,-2.0819,0.8101,-1.787,-1.0017,-1.3143,-1.3467,-1.2003,-0.7727,-1.2491,-0.1753,-0.6377,0.0231
1j17,0.9803,0.0637,-1.2900,0.2897,0.6552,0.9501,1.3016,-0.8636,0.6615,0.5602,-1.2104,0.8591,-0.1554,-1.0145,-0.4928,2.822,-0.7194,-0.4459,0.1056,-0.2388,0.0372,-0.6377,-0.7243
1jaq,0.0200,0.0635,-2.0300,-0.4996,-0.6625,-0.6572,-0.3876,3.0532,-1.2284,-0.3551,0.1668,0.3653,0.2111,-1.0506,-0.0166,-0.5209,-0.3007,0.0571,-0.2017,0.1653,-0.3445,1.4594,0.7706
1jq9,0.8233,0.1570,1.9400,1.2027,1.4722,-1.0555,1.0866,0.3708,0.6558,1.2662,0.6407,1.1475,-1.4591,0.9389,4.5596,0.5568,2.0323,0.8116,-0.7727,1.1756,1.2727,0.5274,2.2654
1jqd,-0.7351,0.0358,-1.3500,0.2054,-0.2315,-1.1799,-0.9449,-0.5183,-0.8658,-0.0151,0.0857,-0.3764,0.3309,0.8946,0.3545,-0.335,0.9763,0.0571,0.7873,0.5694,-0.8684,-0.6377,0.7706
1jqe,0.7124,0.0554,-0.0700,0.0764,0.3315,1.2243,1.7081,-0.2333,-0.0412,0.351,-1.2104,-1.4066,0.2957,0.3727,-0.4947,0.5974,-0.3903,-0.9488,-0.2527,-0.845,-0.4249,0.0613,-0.7243
1jys,-1.8325,0.0411,-2.9900,-1.4956,-1.1998,-0.1566,-1.1819,-0.1797,-0.8658,-1.3487,-1.0285,-2.1722,0.5705,-0.9001,-0.9699,-1.3143,-0.6619,-1.2003,0.7873,-0.643,-0.8684,-0.6377,0.7706
1k4g,-0.6555,0.0281,-0.6600,-0.5432,-0.475,0.1925,-0.4486,-0.4469,-0.0679,-1.0611,-0.1631,0.0444,-0.0144,-0.7124,-0.7127,-0.037,-0.2958,-0.9488,0.2673,-0.2388,-0.4187,-0.6377,-0.7243
1k9s,-0.2555,0.0567,0.0100,-0.2181,-0.5663,-0.8789,-1.1819,-0.4149,-0.8833,0.0372,0.2639,-1.5979,0.4577,-0.7691,-0.1342,-1.3143,0.3038,-0.1944,-0.2962,0.1653,-0.8684,0.5274,3.0129
1kv1,-0.1150,0.0316,-0.5700,-0.4288,-0.5051,1.0629,-0.1777,-0.1193,-0.0512,-1.1918,-0.5483,0.1919,0.3168,-1.5353,-1.2794,0.8849,-1.0068,-0.9488,-0.2725,-0.643,0.3611,-0.6377,-0.7243
1l2s,-0.5251,0.0207,-1.9200,-0.7,-0.7387,0.3308,0.2959,-0.2158,0.0794,-0.8519,0.291,0.0186,0.6269,0.8944,-0.4336,-0.7977,-0.7129,-0.1944,0.1056,-0.643,-0.4249,-0.6377,-0.7243
1l83,-1.8276,0.0962,-3.1100,-1.713,-1.4787,0.3669,-1.1819,0.3018,-0.1856,-2.0286,-1.2104,-2.268,1.1836,-4.4357,-1.6008,-1.3143,-1.3467,-1.2003,-0.7727,-1.6533,0.5177,-0.6377,-0.7243
1li3,-1.6219,0.0274,-2.2600,-1.4753,-1.3862,0.4742,-0.4287,0.276,-0.3888,-1.8456,-0.9507,-2.206,1.247,0.4963,-1.466,-1.0721,-1.0196,-0.9488,-0.7727,-1.4512,-0.1938,-0.6377,-0.7243
1li6,-1.6835,0.0251,-2.7100,-1.7036,-1.3997,0.2583,-0.415,0.2143,-0.5395,-1.8979,-1.0673,-2.2347,1.2259,-1.0589,-1.3597,-0.5205,-1.0281,-1.2003,-0.7727,-1.4512,-0.8684,-0.4047,-0.7243
1lol,-1.1959,0.0290,-0.1200,-0.3831,-0.2704,-0.7297,-1.1819,-0.4061,-0.4478,-0.0413,0.6195,-0.1456,0.1054,1.2046,0.2857,-1.3143,-0.3894,1.063,0.7195,0.9736,-0.8684,-0.6377,0.7706
1loq,-1.3943,0.0291,-2.8100,-0.4014,-0.5289,-0.6927,-1.1819,-0.058,-0.2777,0.0895,1.0027,-0.0768,0.4789,1.2046,0.7713,-0.7251,-0.3894,1.063,0.1995,0.5694,-0.8684,-0.6377,-0.7243
1m0n,0.4887,0.0813,-4.2900,0.5216,-0.178,0.8565,0.1619,0.1382,-0.5671,1.1355,1.2033,-0.0412,0.3097,1.2073,3.0078,0.5461,-1.0196,0.8116,1.1281,0.3674,-0.8684,-0.1717,1.518
1m0q,0.0458,0.0675,-2.6200,0.2087,-0.4374,0.5802,-0.6125,0.8058,-0.5671,1.0047,1.5101,-0.4548,0.3097,1.2073,2.5188,0.2155,-1.0196,0.8116,1.1281,0.3674,-0.8684,-0.1717,1.518
1m2q,-0.3163,0.0322,-0.4100,-0.3073,-0.5524,0.54,-0.4287,-0.2233,0.2255,-0.3812,-0.8244,0.1378,-0.4443,0.4866,-0.5008,-1.0229,-0.4098,-0.4459,-0.7727,-0.2388,-0.6374,-0.6377,-0.7243
1mq6,1.3501,0.0586,4.6400,0.5711,0.3667,1.4871,-0.2062,-0.7637,0.6921,0.9001,-0.8516,0.5982,-0.4161,0.3479,-0.5971,0.6338,0.2533,-0.1944,0.2682,0.1653,0.4622,-0.6377,1.518
1n2v,-0.8462,0.0181,-2.4300,-0.8462,-0.722,-0.0529,-0.9171,-0.1598,-0.4653,-0.6427,-0.0952,-0.2428,0.4296,-1.3926,-0.4103,-0.4118,-1.0281,-0.6973,-0.2527,-0.4409,-0.3628,-0.4047,0.0231
1nc1,-0.6477,0.0286,-0.3900,-0.078,-0.5626,-0.1385,-0.6739,-0.4411,-0.6958,0.3248,0.023,-1.555,0.7819,-0.8365,0.2969,-0.4108,0.2691,-0.4459,0.2673,-0.2388,-0.8684,-0.6377,0.0231
1ndw,-0.3044,0.0156,-1.2800,-0.4358,-0.5764,0.206,-0.4212,-0.0615,0.3232,0.0895,-0.2705,-0.2386,0.2252,-0.7619,0.2019,-0.7521,-0.3611,-0.6973,-0.2527,-0.643,0.2867,0.2943,-0.7243
1ndy,0.0730,0.0130,-0.3400,-0.0896,-0.1718,0.5507,0.0264,-0.3566,0.6708,-0.0413,-0.264,-0.1693,-0.1413,-0.7619,-0.1316,-0.7521,-0.3611,-0.6973,-0.2527,-0.643,0.7488,-0.1717,-0.7243
1ndz,1.4633,0.0725,1.6000,1.4636,1.0096,0.765,0.562,-0.8695,1.0297,2.0768,-0.2975,0.5995,-1.3957,-0.7619,1.9263,1.5476,0.5635,-0.4459,0.2673,0.3674,-0.1753,-0.1717,-0.7243
1nfy,0.5507,0.0346,2.3800,0.2406,0.2952,0.1773,0.5283,-0.7374,0.6265,0.4294,-0.9675,0.5827,-0.0003,-1.4073,-0.7505,0.2271,-1.033,-0.4459,0.1056,-0.2388,0.2682,-0.6377,-0.7243
1nhu,0.2459,0.0488,-0.8500,-0.5753,0.136,1.362,0.8005,-0.2612,1.7862,-1.2703,-0.7283,0.7244,-0.402,0.9386,-1.1225,-0.6264,-0.3992,-0.4459,-0.7727,-0.845,1.6359,-0.6377,-0.7243
1nja,-0.7283,0.0299,-0.2000,-0.4892,-0.5999,-0.2987,-0.9309,-0.1377,-0.5755,-0.5381,0.8799,-0.0799,0.5071,1.2046,-0.07,-0.5769,-0.3503,0.5601,0.1995,0.3674,-0.8684,0.9934,0.0231
1nje,-0.8777,0.0263,-2.7100,-0.5023,-0.5999,-0.2987,-0.9309,-0.1377,-0.5755,-0.172,1.3481,-0.0799,0.5071,1.2046,0.4292,-0.5769,-0.3503,0.5601,0.1995,0.3674,-0.8684,0.2943,0.0231
1nny,1.0755,0.0813,1.1500,1.568,1.9793,0.3253,1.5192,-0.8132,2.0324,1.6323,1.9491,0.9682,-3.0306,0.9038,1.2965,1.2931,1.5378,1.3145,-0.7727,0.9736,1.9039,-0.6377,-0.7243
1nvq,0.8902,0.0478,1.7400,0.8752,1.1141,0.7053,-0.3951,-0.7774,0.482,0.0633,-0.0477,0.7556,-0.6839,-1.0282,-0.5143,0.9708,0.8509,-0.1944,-0.7727,-0.0368,0.5177,-0.6377,-0.7243
1nwl,-0.7774,0.0780,-4.1200,-0.4117,0.0055,-0.2082,-0.1228,-0.2777,-0.5458,-0.0674,-0.654,0.5051,0.0842,0.885,1.1877,2.4214,0.3069,0.0571,-0.2527,0.3674,-0.043,-0.6377,0.7706
1o0h,-1.3638,0.0376,-0.5900,-0.0863,-0.1898,-0.2661,-1.1819,-0.5018,-0.8658,1.2139,0.4236,-0.3076,0.2393,1.317,1.6518,-1.3143,-0.0232,1.3145,1.7398,1.3777,-0.8684,-0.6377,0.0231
1o3f,-0.6208,0.0866,1.4500,-0.3101,0.0687,0.6614,0.3045,-0.5616,1.0172,0.4294,-0.6841,-1.568,-0.7544,0.4818,2.3057,-0.2517,-0.701,-0.9488,-0.7727,-0.845,0.7488,-0.6377,0.0231
1o3p,-0.3585,0.0576,0.1500,-0.048,-0.0047,0.3773,1.1325,-0.6681,-0.0256,0.5602,-0.6841,-1.6615,-0.395,0.4502,0.6659,-0.7854,-0.3978,-0.6973,-0.2527,-0.4409,-0.6374,-0.6377,-0.7243
1om1,-0.2519,0.0225,0.2600,-0.1044,-0.1469,0.2294,-0.4287,-0.3382,0.6198,-0.6689,-0.998,0.1583,-0.4373,0.96,-0.4348,-0.0586,-0.3943,-0.4459,-0.7727,-0.643,0.2867,-0.6377,-0.7243
1p1q,-0.6592,0.0254,-1.6200,-0.8132,-1.0462,-0.9803,-0.8972,0.4815,-0.6049,0.2202,0.6138,-0.3339,0.6339,0.8945,1.1421,-0.6763,-0.0576,-0.4459,-0.7727,-0.4409,-0.8684,1.2264,0.7706
1pb9,-0.8206,0.0464,-2.8900,-1.6053,-1.4313,-0.8371,-1.1819,0.0758,-1.2284,-0.6427,0.5778,-0.6177,1.3034,-1.3043,-0.2416,-1.3143,-0.981,-0.6973,-0.2017,-0.845,-0.8684,1.2264,2.2654
1pbq,-0.9229,0.0200,-0.2400,-0.7469,-0.9814,0.3442,-0.6798,-0.0155,-0.2543,-0.0151,-0.4318,-0.6977,0.6621,0.8859,-0.3182,-0.7806,-0.3858,-0.4459,-0.2527,-0.845,0.0187,-0.6377,-0.7243
