%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 15 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.509428963724612e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944238e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.09579563025576879
%.likelihood.variance: 2.320536182227078
%loglikelihood: -2515.407374519228
%RMSE:1.801
%Pearson_correlation_coefficient:0.615,P-value:0.000
%Spearman_correlation_coefficient:0.633,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1fki,-0.0085,0.0349,0.5544,-0.3859,0.3848,1.0653,0.7545,0.2822,-1.2864,-0.6912,-0.7369,0.8079,0.3339,0.0629,-1.1547,1.5562,-0.4036,0.3173,-0.285,-0.221,0.8856,-0.6279,-0.7115
1fkn,0.4383,0.0622,2.3544,2.333,2.6618,-2.1366,1.4956,1.6359,-0.1471,1.9283,2.2943,1.3462,-2.969,0.9901,1.8373,2.3027,3.3885,2.3298,-0.8059,2.9177,1.6793,-0.6279,-0.0303
1flr,-0.0735,0.0147,3.5544,0.0099,-0.0773,0.6567,0.0591,-0.4343,1.1406,0.0422,-0.4747,-0.0935,-0.9748,0.9318,-0.6129,0.333,-0.1029,-0.1858,-0.8059,-0.6395,0.0687,-0.6279,-0.7115
1fo0,3.4769,0.1330,-0.8556,4.4529,3.3273,-2.1223,0.0816,0.5861,0.9922,4.9931,3.778,1.4414,-3.9895,0.9891,3.8007,2.2327,3.4556,2.3298,-0.8059,3.3362,2.8676,4.18,3.3757
1ftm,-0.7830,0.0129,1.1644,-0.8099,-1.0874,-1.0194,-0.9459,0.4427,-0.5961,0.0422,0.9376,-0.3338,0.6144,0.9221,0.1436,-0.6786,-0.0606,-0.4373,-0.8059,-0.4303,-0.8972,1.2953,0.6509
1fzk,1.3011,0.0605,1.9544,2.728,3.3026,-1.3751,2.0329,-0.5713,0.7997,2.2426,0.8378,1.5147,-3.7013,0.9655,1.1958,2.1119,2.7933,1.8267,-0.8059,2.9177,1.3408,2.0165,-0.0303
1g7q,0.5339,0.0865,-0.3856,1.9246,2.0961,-3.6096,1.3354,0.404,-1.2864,3.0808,2.141,1.3462,-2.5484,0.9891,2.6816,1.695,3.0302,2.0783,-0.8059,3.3362,-0.8972,3.2184,2.0133
1gni,-0.0224,0.0456,1.6244,-0.4783,-0.3351,1.3142,0.4326,2.9144,-0.9009,-1.3723,-1.1512,-0.5693,1.2142,0.9902,-1.1438,1.0241,-0.6697,-0.6889,-0.8059,-1.2673,1.8978,-0.6279,-0.7115
1gpk,0.7477,0.0151,-1.0756,-0.2755,-0.4368,0.2409,0.1451,-0.1125,0.5271,-0.8484,-0.7288,-0.044,0.5754,-1.2328,-0.9292,0.8396,-0.6228,-0.9405,-0.8059,-1.058,-0.1908,0.3337,-0.0303
1gz9,-1.7737,0.0410,-2.9356,-0.0342,0.0276,-2.1638,-0.9459,-0.2398,-1.2864,0.2256,0.6028,-1.3257,1.3622,-0.7071,0.0713,-1.119,3.1903,2.5814,-0.8059,1.453,-0.8972,0.3337,-0.7115
1h23,2.5057,0.0427,1.9044,1.3805,1.2211,0.9369,1.5231,-0.7742,0.8597,1.2472,-0.4088,0.0619,0.1314,-1.219,0.8101,3.0897,-0.0355,-0.6889,-0.8059,-0.4303,0.6309,-0.1471,-0.0303
1ha2,-0.1611,0.0138,-0.9056,-0.4508,-0.1781,0.9565,-0.1708,-0.2727,1.1316,-1.3199,-1.0074,0.2948,-0.4139,0.5178,-1.1579,-0.3276,-0.692,-0.4373,-0.285,-0.8488,0.7931,-0.3875,-0.7115
1hfs,3.4565,0.0429,2.2544,2.955,2.2935,1.9348,3.2546,-0.7115,2.7016,2.6093,0.2637,1.4297,-2.3069,0.9868,0.5109,2.083,0.2538,0.0658,-0.3289,-0.0118,2.8029,-0.6279,-0.7115
1hi4,-1.2198,0.0304,-1.9556,-0.4233,-0.1194,-0.1505,-1.2468,-0.4363,-0.8849,0.409,-0.1435,-0.4612,-0.0478,1.2298,1.1992,-1.3177,-0.3326,1.3236,1.8012,1.453,-0.8972,-0.6279,2.0133
1hk4,0.4430,0.1357,-1.1356,-0.5776,-0.5956,0.6173,4.0278,-0.2232,0.1152,-0.8484,-1.0323,-0.3902,2.1334,0.9221,-0.0699,-0.8773,0.2561,-0.1858,-0.8059,-0.6395,-0.8972,-0.1471,-0.0303
1if7,0.7443,0.0231,4.0744,-0.5901,0.1578,0.5709,0.8409,-0.5118,0.8191,-1.1104,-0.8198,0.3493,-0.227,-1.1608,-0.4415,0.5413,-0.6711,-0.4373,0.6653,-0.4303,0.101,1.0549,1.3321
1j16,-1.7807,0.0232,-2.6056,-1.4269,-1.2843,-0.4135,-0.716,0.3662,-0.1471,-0.927,-1.2633,-2.0833,0.8091,-1.7038,-0.8976,-1.3177,-1.2588,-1.192,-0.8059,-1.2673,-0.1728,-0.6279,-0.0303
1j17,1.1913,0.0372,-1.2256,0.321,0.7456,0.9651,1.3784,-0.8974,0.8061,0.5923,-1.2633,0.8602,-0.2581,-0.9474,-0.4278,2.8259,-0.6757,-0.4373,0.1086,-0.221,0.0493,-0.6279,-0.7115
1jaq,-0.2573,0.0332,-1.9656,-0.4935,-0.674,-0.6872,-0.4071,3.0049,-1.2864,-0.3245,0.2701,0.366,0.147,-0.9827,0.0117,-0.5229,-0.2866,0.0658,-0.2113,0.1975,-0.3496,1.5357,0.6509
1jq9,1.1574,0.0707,2.0044,1.2631,1.6257,-1.0967,1.1511,0.3324,0.7997,1.2996,0.7977,1.1489,-1.6993,0.9655,4.2357,0.5567,1.8819,0.8205,-0.8059,1.2437,1.3408,0.5741,2.0133
1jqd,-0.4600,0.0220,-1.2856,0.234,-0.2097,-1.2246,-0.9962,-0.5534,-0.8849,0.016,0.1797,-0.3764,0.2794,0.9221,0.3543,-0.3367,0.9004,0.0658,0.8184,0.616,-0.8972,-0.6279,0.6509
1jqe,0.3837,0.0314,-0.0056,0.1009,0.3969,1.247,1.8081,-0.2695,0.0281,0.3828,-1.2633,-1.4074,0.2404,0.4111,-0.4295,0.5974,-0.3699,-0.9405,-0.2645,-0.8488,-0.4336,0.0933,-0.7115
1jys,-1.9258,0.0231,-2.9256,-1.5213,-1.2529,-0.1726,-1.2468,-0.216,-0.8849,-1.3199,-1.0608,-2.1738,0.5442,-0.8354,-0.8682,-1.3177,-0.6223,-1.192,0.8184,-0.6395,-0.8972,-0.6279,0.6509
1k4g,-0.4672,0.0176,-0.5956,-0.5386,-0.472,0.1862,-0.4717,-0.4823,-0.0015,-1.0318,-0.0973,0.0448,-0.1023,-0.6515,-0.6308,-0.0382,-0.282,-0.9405,0.277,-0.221,-0.4272,-0.6279,-0.7115
1k9s,-0.3060,0.0292,0.0744,-0.203,-0.5704,-0.9151,-1.2468,-0.4504,-0.9044,0.0684,0.3782,-1.5989,0.4196,-0.7071,-0.0969,-1.3177,0.2753,-0.1858,-0.3097,0.1975,-0.8972,0.5741,2.6945
1kv1,0.2733,0.0201,-0.5056,-0.4205,-0.5045,1.081,-0.1853,-0.1559,0.017,-1.1627,-0.5262,0.1925,0.2638,-1.4574,-1.1538,0.8854,-0.9429,-0.9405,-0.285,-0.6395,0.3879,-0.6279,-0.7115
1l2s,-0.5616,0.0122,-1.8556,-0.7003,-0.7561,0.3285,0.3153,-0.252,0.1615,-0.8222,0.4083,0.019,0.6066,0.922,-0.3732,-0.8002,-0.6697,-0.1858,0.1086,-0.6395,-0.4336,-0.6279,-0.7115
1l83,-1.6250,0.0537,-3.0456,-1.7457,-1.5534,0.3656,-1.2468,0.2637,-0.1319,-2.001,-1.2633,-2.2695,1.222,-4.2976,-1.4505,-1.3177,-1.2588,-1.192,-0.8059,-1.6858,0.5516,-0.6279,-0.7115
1li3,-1.7529,0.0135,-2.1956,-1.5003,-1.4537,0.4759,-0.4507,0.238,-0.3568,-1.8176,-0.9742,-2.2075,1.2921,0.5321,-1.3261,-1.075,-0.9548,-0.9405,-0.8059,-1.4765,-0.1921,-0.6279,-0.7115
1li6,-1.6875,0.0133,-2.6456,-1.736,-1.4682,0.2539,-0.4361,0.1764,-0.5237,-1.87,-1.104,-2.2362,1.2687,-0.9909,-1.228,-0.5225,-0.9627,-1.192,-0.8059,-1.4765,-0.8972,-0.3875,-0.7115
1lol,-1.3416,0.0178,-0.0556,-0.3733,-0.2516,-0.7617,-1.2468,-0.4416,-0.4221,-0.0102,0.7741,-0.1454,0.0301,1.2257,0.2908,-1.3177,-0.369,1.072,0.7478,1.0345,-0.8972,-0.6279,0.6509
1loq,-1.3587,0.0184,-2.7456,-0.3922,-0.5301,-0.7237,-1.2468,-0.0948,-0.2338,0.1208,1.2008,-0.0765,0.443,1.2257,0.7389,-0.7275,-0.369,1.072,0.2064,0.616,-0.8972,-0.6279,-0.7115
1m0n,1.0646,0.0379,-4.2256,0.5603,-0.1521,0.8689,0.1737,0.1006,-0.5542,1.1686,1.4241,-0.0408,0.256,1.2283,2.8034,0.546,-0.9548,0.8205,1.1733,0.4067,-0.8972,-0.1471,1.3321
1m0q,0.4331,0.0353,-2.5556,0.2374,-0.4315,0.5849,-0.6449,0.7658,-0.5542,1.0376,1.7656,-0.4548,0.256,1.2283,2.352,0.2148,-0.9548,0.8205,1.1733,0.4067,-0.8972,-0.1471,1.3321
1m2q,-0.5575,0.0200,-0.3456,-0.2951,-0.5554,0.5435,-0.4507,-0.2595,0.3234,-0.3507,-0.8335,0.1383,-0.5775,0.5227,-0.4352,-1.0258,-0.388,-0.4373,-0.8059,-0.221,-0.6558,-0.6279,-0.7115
1mq6,1.3395,0.0336,4.7044,0.6114,0.4347,1.5172,-0.2154,-0.7979,0.8399,0.9329,-0.8638,0.5991,-0.5463,0.3868,-0.5241,0.6338,0.2283,-0.1858,0.2779,0.1975,0.4936,-0.6279,1.3321
1n2v,-0.7468,0.0101,-2.3656,-0.8512,-0.7381,-0.066,-0.9669,-0.1963,-0.4415,-0.6127,-0.0217,-0.2426,0.3884,-1.3176,-0.3516,-0.4136,-0.9627,-0.6889,-0.2645,-0.4303,-0.3687,-0.3875,-0.0303
1nc1,-0.4136,0.0163,-0.3256,-0.0585,-0.5664,-0.154,-0.7098,-0.4765,-0.6967,0.3566,0.1099,-1.5559,0.7779,-0.773,0.3011,-0.4126,0.2431,-0.4373,0.277,-0.221,-0.8972,-0.6279,-0.0303
1ndw,-0.4187,0.0091,-1.2156,-0.4277,-0.5813,0.2002,-0.4427,-0.0983,0.4315,0.1208,-0.2168,-0.2385,0.1625,-0.7,0.2134,-0.7545,-0.3427,-0.6889,-0.2645,-0.6395,0.3102,0.3337,-0.7115
1ndy,-0.0380,0.0074,-0.2756,-0.0704,-0.1454,0.5545,0.0305,-0.3923,0.8164,-0.0102,-0.2096,-0.1691,-0.2425,-0.7,-0.0944,-0.7545,-0.3427,-0.6889,-0.2645,-0.6395,0.7931,-0.1471,-0.7115
1ndz,1.6774,0.0371,1.6644,1.5323,1.1274,0.7748,0.5966,-0.9033,1.2137,2.1116,-0.2469,0.6004,-1.6291,-0.7,1.8051,1.5492,0.5167,-0.4373,0.277,0.4067,-0.1728,-0.1471,-0.7115
1nfy,0.4206,0.0210,2.4444,0.2703,0.3578,0.1707,0.561,-0.7717,0.7673,0.4613,-0.9929,0.5836,-0.0867,-1.332,-0.6657,0.2264,-0.9673,-0.4373,0.1086,-0.221,0.2908,-0.6279,-0.7115
1nhu,-0.0834,0.0301,-0.7856,-0.5717,0.1862,1.3885,0.8487,-0.2973,2.0512,-1.2413,-0.7266,0.7254,-0.5308,0.9653,-1.0091,-0.6286,-0.3781,-0.4373,-0.8059,-0.8488,1.7204,-0.6279,-0.7115
1nja,-0.7460,0.0172,-0.1356,-0.4828,-0.6066,-0.3187,-0.9814,-0.1742,-0.5635,-0.5079,1.064,-0.0796,0.4741,1.2257,-0.0376,-0.579,-0.3326,0.5689,0.2064,0.4067,-0.8972,1.0549,-0.0303
1nje,-0.8477,0.0159,-2.6456,-0.4963,-0.6066,-0.3187,-0.9814,-0.1742,-0.5635,-0.1411,1.5852,-0.0796,0.4741,1.2257,0.4232,-0.579,-0.3326,0.5689,0.2064,0.4067,-0.8972,0.3337,-0.0303
1nny,0.8059,0.0595,1.2144,1.6401,2.172,0.3228,1.6084,-0.8472,2.3239,1.6663,2.2545,0.9694,-3.4364,0.9312,1.2238,1.2943,1.4223,1.3236,-0.8059,1.0345,2.0005,-0.6279,-0.7115
1nvq,1.2115,0.0340,1.8044,0.9252,1.24,0.7135,-0.4151,-0.8116,0.6073,0.0946,0.0312,0.7567,-0.8424,-0.9607,-0.4477,0.9714,0.7839,-0.1858,-0.8059,-0.0118,0.5516,-0.6279,-0.7115
1nwl,-0.2466,0.0453,-4.0556,-0.4028,0.0456,-0.2256,-0.1272,-0.3137,-0.5306,-0.0364,-0.6438,0.506,0.0067,0.9127,1.1234,2.4246,0.2782,0.0658,-0.2645,0.4067,-0.0345,-0.6279,0.6509
1o0h,-1.4338,0.0239,-0.5256,-0.067,-0.1648,-0.2852,-1.2468,-0.537,-0.8849,1.2472,0.5559,-0.3075,0.1781,1.3358,1.5518,-1.3177,-0.0287,1.3236,1.8102,1.453,-0.8972,-0.6279,-0.0303
1o3f,-0.6992,0.0419,1.5144,-0.298,0.1137,0.6683,0.3244,-0.5965,1.1998,0.4613,-0.6773,-1.569,-0.9203,0.5179,2.1553,-0.2532,-0.6587,-0.9405,-0.8059,-0.8488,0.7931,-0.6279,-0.0303
1o3p,-0.7531,0.0358,0.2144,-0.0276,0.0347,0.3763,1.1997,-0.7027,0.0453,0.5923,-0.6773,-1.6626,-0.523,0.487,0.6417,-0.7878,-0.3768,-0.6889,-0.2645,-0.4303,-0.6558,-0.6279,-0.7115
1om1,-0.2731,0.0147,0.3244,-0.0857,-0.1186,0.2242,-0.4507,-0.374,0.7599,-0.6388,-1.0268,0.1589,-0.5697,0.9862,-0.3743,-0.0598,-0.3735,-0.4373,-0.8059,-0.6395,0.3102,-0.6279,-0.7115
1p1q,-0.8087,0.0147,-1.5556,-0.8172,-1.0874,-1.0194,-0.9459,0.4427,-0.5961,0.2518,0.7678,-0.3338,0.6144,0.9221,1.0813,-0.6786,-0.0606,-0.4373,-0.8059,-0.4303,-0.8972,1.2953,0.6509
1pb9,-0.9019,0.0238,-2.8256,-1.6345,-1.5023,-0.8722,-1.2468,0.0385,-1.2864,-0.6127,0.7277,-0.6179,1.3544,-1.2311,-0.1959,-1.3177,-0.9189,-0.6889,-0.2113,-0.8488,-0.8972,1.2953,2.0133
1pbq,-1.0844,0.0130,-0.1756,-0.7488,-1.0176,0.3423,-0.716,-0.0524,-0.2079,0.016,-0.3965,-0.6979,0.6455,0.9137,-0.2666,-0.7831,-0.3657,-0.4373,-0.2645,-0.8488,0.03,-0.6279,-0.7115
