%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 15 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.51385508281226e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944244e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.09002295028645371
%.likelihood.variance: 2.4161824553572075
%loglikelihood: -2541.7302365206306
%RMSE:1.802
%Pearson_correlation_coefficient:0.612,P-value:0.000
%Spearman_correlation_coefficient:0.640,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1bma,0.5546,0.0193,-1.7567,0.3643,0.7558,1.2725,0.3817,0.2635,0.7874,0.6354,-0.4742,0.9845,-0.7683,0.0389,-0.1201,0.3059,-0.6556,-0.4563,-0.2897,-0.2201,1.9028,-0.5959,0.0549
1bra,-1.0966,0.0317,-4.5267,-1.3759,-1.2361,-0.374,-0.6686,0.3269,-0.1339,-1.1837,-1.2812,-2.0852,0.7982,-1.8416,-0.7213,-1.2704,-1.3042,-1.2515,-0.8265,-1.3181,-0.146,-0.5959,1.5832
1bxo,1.5592,0.0340,3.6533,1.747,1.4194,0.6809,0.3539,0.4838,-0.1487,2.08,0.7533,1.2179,-0.7983,-0.0013,0.2694,1.5319,0.2824,1.1341,0.8014,1.0975,1.7271,-0.5959,-0.7092
1c84,-1.1708,0.0140,-1.3467,-0.6394,-0.7156,-0.4536,-0.1917,-0.0589,0.0533,-0.0601,0.2278,-0.4586,-0.386,0.8624,0.2067,-1.0061,0.2296,0.0738,-0.8265,-0.4397,0.0941,-0.1169,0.0549
1d7j,-1.7872,0.0140,-3.0467,-1.9271,-1.4996,-0.1266,-0.9002,1.1463,-1.2424,-1.9327,-1.0507,-0.6709,1.5027,-0.7926,-1.3265,-0.3305,-0.9922,-0.7214,-0.8265,-1.3181,-0.866,-0.5959,-0.7092
1det,-1.7279,0.0251,-2.0467,-0.9295,-0.2673,-0.633,-1.2036,-0.4222,-0.7263,-0.3544,0.665,-0.0352,0.0487,1.1696,-0.2137,-1.2704,-0.0414,0.869,0.285,1.0975,-0.866,0.8411,-0.7092
1df8,-0.2926,0.0161,3.3533,-0.3915,-0.8843,-0.2786,-0.3572,-0.2448,-1.2424,-0.4614,0.0744,-0.2033,1.098,0.9229,-0.3864,0.2486,-0.0508,-0.4563,-0.266,-0.6593,-0.6129,-0.3564,0.0549
1dhi,-0.1183,0.0317,0.9133,0.2914,0.273,-0.85,0.4307,-0.547,0.0466,-0.2741,0.0326,0.3365,-1.6302,0.9229,-0.4642,0.3347,1.2276,0.0738,0.3388,1.0975,-0.866,0.3621,0.819
1e1v,-0.5684,0.0289,-1.4267,-0.3982,-0.5755,0.4673,-0.3784,-0.5757,-1.0471,-0.7289,-0.6996,-1.682,0.3934,0.0943,-0.3638,-0.5541,-0.3615,-0.9864,-0.2439,-0.4397,-0.1066,1.3201,0.819
1e5a,-1.3235,0.0341,1.2933,-1.5154,-1.4022,1.0149,0.7418,0.2028,-0.4522,-1.9327,-1.2812,-2.1038,2.1248,0.427,-1.2679,-1.0579,-0.9922,-0.9864,-0.8265,-1.5377,-0.2332,-0.5959,-0.7092
1e66,0.7340,0.0272,3.5433,0.0405,-0.2067,1.3758,1.2493,-0.5104,0.1839,0.1806,-1.2812,-1.3805,0.6258,-0.7706,-0.7855,0.8754,-0.9548,-1.2515,-0.8265,-1.3181,0.3287,0.1226,-0.7092
1ela,0.8410,0.0161,0.0133,0.1218,0.3263,0.5607,1.2493,0.0479,-0.3211,0.0736,-0.2082,0.8545,-0.1837,0.0389,-0.2457,0.5455,-0.0074,-0.4563,-0.8265,-0.2201,0.1584,-0.5959,0.819
1elb,0.4284,0.0267,0.8033,0.0728,0.4093,0.7263,1.2281,1.1055,-0.3211,0.5017,-0.7305,0.837,-0.1837,0.0389,0.5869,0.4323,0.0177,-0.4563,-0.8265,-0.2201,0.7027,-0.1169,0.819
1f4e,-1.0595,0.0148,-3.3867,-0.8752,-0.6373,-0.1449,0.199,-0.1111,-0.3211,-1.4779,-0.8784,0.2902,0.7307,0.9032,-1.0408,-0.3757,-0.6995,-0.1912,0.1576,-0.6593,-0.165,-0.5959,-0.7092
1f4f,-0.7768,0.0404,-1.7267,0.2668,-0.0767,-1.3502,0.9949,-0.16,-0.3211,-0.1939,-0.9714,0.4358,-0.461,0.9229,0.3564,0.2372,0.8344,1.1341,0.1576,0.6583,-0.866,0.1226,-0.7092
1f4g,0.0764,0.0475,0.1333,0.9708,0.2887,-1.5016,0.9949,-0.094,-0.3211,0.9029,-0.2221,0.6721,-0.8582,0.9229,0.3161,1.3925,1.1587,1.3991,0.1576,1.0975,-0.866,0.3621,-0.7092
1f5k,-1.3586,0.0259,-2.6067,-1.3629,-1.2361,-0.374,-0.6686,0.3269,-0.1339,-1.1034,-1.2812,-2.0852,0.7982,-1.8416,-0.8214,-1.2704,-1.3042,-1.2515,-0.8265,-1.3181,-0.146,-0.5959,0.0549
1fcx,0.9560,0.0338,0.8433,0.8895,0.452,1.3075,2.0835,-0.4478,1.3045,-0.3009,-0.7281,-0.3463,-0.2062,0.8633,-0.8072,-0.2286,-0.3874,-0.4563,-0.8265,-1.0985,1.9028,-0.3564,-0.7092
1fcz,0.7171,0.0251,2.8733,0.6732,0.1514,1.2036,1.3607,-0.2674,1.1176,-0.4614,-0.6998,0.5555,-0.2287,0.8633,-0.7832,0.0357,-0.6995,-0.4563,-0.8265,-1.0985,1.9032,-0.5959,-0.7092
1fd0,0.8838,0.0271,2.0533,0.9727,0.4873,1.352,1.8584,-0.4538,1.3045,-0.2474,-0.6467,-0.3438,-0.5734,0.8633,-0.6856,0.3,-0.3813,-0.4563,-0.8265,-0.8789,1.8676,-0.1169,-0.7092
1fh7,-1.2034,0.0215,-1.1067,-0.5973,-0.7754,-1.6136,-1.2036,-0.1347,-1.2424,0.2341,0.297,-1.6888,1.5402,-0.8818,0.6341,-1.2704,1.1585,0.6039,-0.8265,-0.0005,-0.866,1.7991,0.0549
1fh8,-0.9098,0.0194,0.5433,-0.8044,-0.7973,-1.2979,-1.2036,-0.1544,-1.2424,-0.3009,0.6403,-1.7115,1.5701,-0.8818,-0.1285,-0.8374,0.8465,0.3389,-0.8265,-0.2201,-0.866,1.0806,0.819
1fh9,-0.9162,0.0311,0.0833,-0.3597,-0.7683,-1.3639,-1.2036,-0.1695,-1.2424,0.7157,0.9862,-1.6728,1.023,-0.6431,1.3887,-0.9618,1.4772,0.869,-0.8265,0.4387,-0.6612,2.5176,1.5832
1fkb,1.2611,0.1240,3.3533,0.9481,3.502,1.7819,3.5005,-0.0899,0.2281,0.4749,-0.0343,1.7061,-0.7458,-0.0789,-0.3713,4.9375,1.3778,2.1943,-0.266,1.3171,1.9372,-0.5959,-0.7092
1fki,-0.2390,0.0380,0.6533,-0.3453,0.421,1.102,0.8137,0.2456,-1.2424,-0.6754,-0.7588,0.8279,0.341,-0.0286,-1.1409,1.5548,-0.4263,0.3389,-0.266,-0.2201,0.906,-0.5959,-0.7092
1fkn,0.4353,0.0567,2.4533,2.3769,2.6817,-2.094,1.5607,1.5553,-0.1339,1.9997,2.25,1.3703,-2.8369,0.9229,1.8441,2.2886,3.4663,2.4594,-0.8265,3.074,1.6949,-0.5959,0.0549
1flr,0.0316,0.0158,3.6533,0.051,-0.0378,0.6941,0.1127,-0.4476,1.119,0.0736,-0.4984,-0.0803,-0.9182,0.8631,-0.6004,0.3523,-0.1176,-0.1912,-0.8265,-0.6593,0.0941,-0.5959,-0.7092
1fo0,3.0117,0.1284,-0.7567,4.4994,3.3424,-2.0797,0.1354,0.5397,0.9746,5.1296,3.7228,1.4662,-3.8187,0.9218,3.803,2.2198,3.5352,2.4594,-0.8265,3.5132,2.876,4.1941,3.8756
1ftm,-0.7061,0.0126,1.2633,-0.7698,-1.0407,-0.9788,-0.9002,0.4009,-0.5707,0.0736,0.9034,-0.3224,0.6108,0.853,0.1543,-0.6421,-0.0743,-0.4563,-0.8265,-0.4397,-0.866,1.3201,0.819
1fzk,1.2395,0.0578,2.0533,2.7724,3.3179,-1.3339,2.1022,-0.5802,0.7874,2.3207,0.8043,1.5401,-3.5414,0.8976,1.2041,2.101,2.8553,1.9292,-0.8265,3.074,1.3584,2.0386,0.0549
1g7q,0.6778,0.0847,-0.2867,1.9681,2.12,-3.5641,1.3992,0.3635,-1.2424,3.1767,2.098,1.3702,-2.4322,0.9218,2.6865,1.6911,3.0985,2.1943,-0.8265,3.5132,-0.866,3.2361,2.3473
1gni,-0.8294,0.0444,1.7233,-0.4378,-0.2937,1.3504,0.4892,2.7923,-0.8674,-1.3709,-1.1699,-0.5597,1.1879,0.9229,-1.13,1.0317,-0.6995,-0.7214,-0.8265,-1.3181,1.9121,-0.5959,-0.7092
1gpk,0.5831,0.0148,-0.9767,-0.2348,-0.3947,0.2791,0.1994,-0.1362,0.5221,-0.8359,-0.7507,-0.0304,0.5733,-1.3582,-0.916,0.8503,-0.6513,-0.9864,-0.8265,-1.0985,-0.1638,0.3621,0.0549
1gz9,-1.2795,0.0476,-2.8367,0.0068,0.0664,-2.1211,-0.9002,-0.2594,-1.2424,0.2609,0.5711,-1.3218,1.3303,-0.8188,0.0822,-1.075,3.2628,2.7244,-0.8265,1.5367,-0.866,0.3621,-0.7092
1h23,2.3857,0.0458,2.0033,1.4233,1.2513,0.9739,1.5884,-0.7764,0.8457,1.3042,-0.433,0.0763,0.1461,-1.3441,0.8193,3.0622,-0.0484,-0.7214,-0.8265,-0.4397,0.6529,-0.1169,0.0549
1ha2,-0.4671,0.0133,-0.8067,-0.4103,-0.1379,0.9934,-0.119,-0.2913,1.1103,-1.3174,-1.0272,0.3109,-0.3786,0.4382,-1.1441,-0.297,-0.7224,-0.4563,-0.266,-0.8789,0.8141,-0.3564,-0.7092
1hfs,3.5488,0.0512,2.3533,2.9997,2.316,1.9699,3.3337,-0.7158,2.6378,2.6952,0.2345,1.4545,-2.1998,0.9195,0.5208,2.0726,0.2485,0.0738,-0.3133,-0.0005,2.8117,-0.5959,-0.7092
1hi4,-0.9452,0.0344,-1.8567,-0.3827,-0.0796,-0.1116,-1.2036,-0.4495,-0.8518,0.4481,-0.1697,-0.4508,-0.0263,1.1689,1.2075,-1.2704,-0.3535,1.3991,1.9792,1.5367,-0.866,-0.5959,2.3473
1hk4,0.4342,0.1533,-1.0367,-0.5372,-0.5524,0.6548,4.113,-0.2433,0.1214,-0.8359,-1.0519,-0.3792,2.0723,0.853,-0.0586,-0.8374,0.2508,-0.1912,-0.8265,-0.6593,-0.866,-0.1169,0.0549
1if7,0.3324,0.0236,4.1733,-0.5498,0.1957,0.6085,0.9008,-0.5226,0.8063,-1.1034,-0.841,0.3659,-0.1987,-1.2844,-0.4294,0.5571,-0.7009,-0.4563,0.7567,-0.4397,0.1262,1.0806,1.5832
1j16,-1.3348,0.0269,-2.5067,-1.3875,-1.2361,-0.374,-0.6686,0.3269,-0.1339,-0.9162,-1.2812,-2.0852,0.7982,-1.8416,-0.8844,-1.2704,-1.3042,-1.2515,-0.8265,-1.3181,-0.146,-0.5959,0.0549
1j17,1.2445,0.0424,-1.1267,0.3625,0.7792,1.002,1.4425,-0.8957,0.7936,0.6354,-1.2812,0.8807,-0.2287,-1.0653,-0.4158,2.8029,-0.7056,-0.4563,0.1576,-0.2201,0.0748,-0.5959,-0.7092
1jaq,-0.4340,0.0346,-1.8667,-0.4531,-0.6302,-0.6472,-0.3572,2.8798,-1.2424,-0.3009,0.2408,0.3827,0.1611,-1.1015,0.0228,-0.489,-0.3062,0.0738,-0.1867,0.2191,-0.3217,1.5596,0.819
1jq9,0.1875,0.0755,2.1033,1.3057,1.653,-1.0559,1.2134,0.2941,0.7874,1.3577,0.7645,1.1715,-1.6152,0.8976,4.237,0.5722,1.9198,0.869,-0.8265,1.3171,1.3584,0.6016,2.3473
1jqd,-0.2078,0.0218,-1.1867,0.2753,-0.1692,-1.1836,-0.951,-0.5629,-0.8518,0.0469,0.1511,-0.3653,0.2885,0.8531,0.3645,-0.306,0.9122,0.0738,0.9215,0.6583,-0.866,-0.5959,0.819
1jqe,0.7623,0.0371,0.0933,0.1421,0.433,1.2834,1.8756,-0.2881,0.0366,0.4214,-1.2812,-1.4042,0.251,0.3287,-0.4175,0.6122,-0.3917,-0.9864,-0.2439,-0.8789,-0.4052,0.1226,-0.7092
1jys,-1.4874,0.0246,-2.8267,-1.4821,-1.205,-0.1336,-1.2036,-0.2364,-0.8518,-1.3174,-1.0802,-2.1763,0.5433,-0.9504,-0.8551,-1.2704,-0.6509,-1.2515,0.9215,-0.6593,-0.866,-0.5959,0.819
1k4g,-0.2472,0.0204,-0.4967,-0.4981,-0.4297,0.2246,-0.4223,-0.494,0.0078,-1.0232,-0.1238,0.059,-0.0788,-0.7617,-0.6183,-0.0126,-0.3015,-0.9864,0.3388,-0.2201,-0.3988,-0.5959,-0.7092
1k9s,0.1716,0.0348,0.1733,-0.1622,-0.5273,-0.8747,-1.2036,-0.4632,-0.8707,0.1004,0.3481,-1.5971,0.4234,-0.8187,-0.0856,-1.2704,0.2706,-0.1912,-0.2926,0.2191,-0.866,0.6016,3.1114
1kv1,0.2193,0.0220,-0.4067,-0.3799,-0.4619,1.1177,-0.1336,-0.1782,0.0258,-1.1569,-0.5496,0.2078,0.2735,-1.5887,-1.1401,0.8953,-0.9799,-0.9864,-0.266,-0.6593,0.4113,-0.5959,-0.7092
1l2s,-0.3571,0.0103,-1.7567,-0.6601,-0.7117,0.3666,0.371,-0.2713,0.1664,-0.8091,0.3781,0.033,0.6033,0.853,-0.3613,-0.7616,-0.6995,-0.1912,0.1576,-0.6593,-0.4052,-0.5959,-0.7092
1l83,-1.3372,0.0626,-2.9467,-1.7068,-1.5033,0.4036,-1.2036,0.2277,-0.1191,-2.0129,-1.2812,-2.2728,1.1954,-4.5033,-1.4361,-1.2704,-1.3042,-1.2515,-0.8265,-1.7573,0.5741,-0.5959,-0.7092
1li3,-1.6932,0.0143,-2.0967,-1.4611,-1.4044,0.5137,-0.4011,0.2028,-0.3379,-1.8257,-0.9942,-2.2103,1.2628,0.4529,-1.3119,-1.0318,-0.9922,-0.9864,-0.8265,-1.5377,-0.1652,-0.5959,-0.7092
1li6,-1.5050,0.0155,-2.5467,-1.697,-1.4187,0.2921,-0.3864,0.1433,-0.5003,-1.8792,-1.1231,-2.2393,1.2404,-1.11,-1.2141,-0.4886,-1.0002,-1.2515,-0.8265,-1.5377,-0.866,-0.3564,-0.7092
1lol,-0.8388,0.0181,0.0433,-0.3327,-0.2108,-0.7216,-1.2036,-0.4547,-0.4014,0.0201,0.7411,-0.1326,0.0487,1.1647,0.3012,-1.2704,-0.3908,1.1341,0.8455,1.0975,-0.866,-0.5959,0.819
1loq,-0.9781,0.0164,-2.6467,-0.3516,-0.4873,-0.6836,-1.2036,-0.1191,-0.2183,0.1539,1.1646,-0.0632,0.4459,1.1647,0.7483,-0.6901,-0.3908,1.1341,0.2628,0.6583,-0.866,-0.5959,-0.7092
1m0n,0.9966,0.0427,-4.1267,0.602,-0.112,0.906,0.2283,0.0699,-0.53,1.2239,1.3863,-0.0272,0.266,1.1673,2.808,0.5617,-0.9922,0.869,1.3034,0.4387,-0.866,-0.1169,1.5832
1m0q,0.4988,0.0391,-2.4567,0.2787,-0.3894,0.6225,-0.5969,0.7135,-0.53,1.0902,1.7253,-0.4444,0.266,1.1673,2.3576,0.2361,-0.9922,0.869,1.3034,0.4387,-0.866,-0.1169,1.5832
1m2q,-0.3052,0.0214,-0.2467,-0.2544,-0.5125,0.5812,-0.4011,-0.2785,0.3239,-0.3276,-0.8546,0.1532,-0.5359,0.4432,-0.4231,-0.9833,-0.4103,-0.4563,-0.8265,-0.2201,-0.626,-0.5959,-0.7092
1mq6,1.4179,0.0357,4.8033,0.6532,0.4706,1.553,-0.164,-0.7994,0.8265,0.9832,-0.8847,0.6175,-0.506,0.3037,-0.5118,0.648,0.2224,-0.1912,0.3398,0.2191,0.5164,-0.5959,1.5832
1n2v,-0.4312,0.0114,-2.2667,-0.8111,-0.6938,-0.0271,-0.9214,-0.2173,-0.4203,-0.5951,-0.0488,-0.2306,0.3934,-1.4453,-0.3398,-0.3816,-1.0002,-0.7214,-0.2439,-0.4397,-0.3407,-0.3564,0.0549
1nc1,0.2086,0.0157,-0.2267,-0.0175,-0.5234,-0.115,-0.6623,-0.4884,-0.6686,0.3946,0.0819,-1.5538,0.7682,-0.8864,0.3115,-0.3806,0.2375,-0.4563,0.3388,-0.2201,-0.866,-0.5959,0.0549
1ndw,-0.2948,0.0102,-1.1167,-0.3872,-0.5381,0.2385,-0.393,-0.1226,0.4291,0.1539,-0.2425,-0.2264,0.1761,-0.8115,0.224,-0.7167,-0.3639,-0.7214,-0.2439,-0.6593,0.3341,0.3621,-0.7092
1ndy,0.1548,0.0083,-0.1767,-0.0294,-0.1054,0.5922,0.0839,-0.4069,0.8036,0.0201,-0.2354,-0.1564,-0.2137,-0.8115,-0.0831,-0.7167,-0.3639,-0.7214,-0.2439,-0.6593,0.8141,-0.1169,-0.7092
1ndz,1.9462,0.0384,1.7633,1.5753,1.1583,0.8121,0.6545,-0.9014,1.1901,2.187,-0.2724,0.6189,-1.5478,-0.8115,1.812,1.5479,0.5184,-0.4563,0.3388,0.4387,-0.146,-0.1169,-0.7092
1nfy,0.9076,0.0227,2.5433,0.3117,0.3942,0.209,0.6186,-0.774,0.7558,0.5017,-1.0128,0.6019,-0.0638,-1.4601,-0.6531,0.2475,-1.0049,-0.4563,0.1576,-0.2201,0.3149,-0.5959,-0.7092
1nhu,-0.4779,0.0285,-0.6867,-0.5313,0.2238,1.4246,0.9086,-0.315,2.0051,-1.2372,-0.7485,0.7448,-0.491,0.8974,-0.9957,-0.593,-0.4002,-0.4563,-0.8265,-0.8789,1.7357,-0.5959,-0.7092
1nja,-0.6850,0.0162,-0.0367,-0.4423,-0.5633,-0.2794,-0.9361,-0.1959,-0.5391,-0.4881,1.0288,-0.0663,0.4759,1.1647,-0.0264,-0.5442,-0.3535,0.6039,0.2628,0.4387,-0.866,1.0806,0.0549
1nje,-0.5904,0.0142,-2.5467,-0.4558,-0.5633,-0.2794,-0.9361,-0.1959,-0.5391,-0.1136,1.5462,-0.0663,0.4759,1.1647,0.4333,-0.5442,-0.3535,0.6039,0.2628,0.4387,-0.866,0.3621,0.0549
1nny,1.0675,0.0555,1.3133,1.6832,2.1954,0.3609,1.6744,-0.8471,2.2704,1.7322,2.2105,0.9907,-3.2866,0.8624,1.2321,1.2973,1.448,1.3991,-0.8265,1.0975,2.0142,-0.5959,-0.7092
1nvq,1.3710,0.0342,1.9033,0.9674,1.27,0.7508,-0.3652,-0.8126,0.6002,0.1271,0.0037,0.7763,-0.7908,-1.0791,-0.4355,0.9799,0.7926,-0.1912,-0.8265,-0.0005,0.5741,-0.5959,-0.7092
1nwl,-0.9095,0.0488,-3.9567,-0.3623,0.0842,-0.1865,-0.0751,-0.3309,-0.507,-0.0066,-0.6663,0.5237,0.0262,0.8435,1.1318,2.4084,0.2735,0.0738,-0.2439,0.4387,-0.0085,-0.5959,0.819
1o0h,-0.8096,0.0250,-0.4267,-0.026,-0.1246,-0.246,-1.2036,-0.5469,-0.8518,1.3042,0.5246,-0.2959,0.1911,1.2776,1.5593,-1.2704,-0.0414,1.3991,1.9888,1.5367,-0.866,-0.5959,0.0549
1o3f,-0.8573,0.0464,1.6133,-0.2573,0.1519,0.7058,0.3802,-0.6046,1.1767,0.5017,-0.6996,-1.567,-0.8657,0.4383,2.1614,-0.2239,-0.6882,-0.9864,-0.8265,-0.8789,0.8141,-0.5959,0.0549
1o3p,-0.0687,0.0361,0.3133,0.0135,0.0734,0.4142,1.2624,-0.7073,0.0533,0.6354,-0.6996,-1.6613,-0.4835,0.4066,0.6513,-0.7495,-0.3988,-0.7214,-0.2439,-0.4397,-0.626,-0.5959,-0.7092
1om1,-0.5022,0.0150,0.4233,-0.0447,-0.0787,0.2625,-0.4011,-0.3892,0.7486,-0.6219,-1.0465,0.174,-0.5285,0.9188,-0.3624,-0.0338,-0.3955,-0.4563,-0.8265,-0.6593,0.3341,-0.5959,-0.7092
1p1q,-0.9077,0.0150,-1.4567,-0.7771,-1.0407,-0.9788,-0.9002,0.4009,-0.5707,0.2876,0.7348,-0.3224,0.6108,0.853,1.0899,-0.6421,-0.0743,-0.4563,-0.8265,-0.4397,-0.866,1.3201,0.819
1pb9,-0.6956,0.0282,-2.7267,-1.5954,-1.4525,-0.8318,-1.2036,0.0098,-1.2424,-0.5951,0.695,-0.6087,1.3228,-1.3565,-0.1844,-1.2704,-0.9553,-0.7214,-0.1867,-0.8789,-0.866,1.3201,2.3473
1pbq,-0.8886,0.0139,-0.0767,-0.7086,-0.9713,0.3803,-0.6686,-0.0782,-0.1931,0.0469,-0.4208,-0.6893,0.6408,0.8444,-0.2549,-0.7448,-0.3874,-0.4563,-0.2439,-0.8789,0.0556,-0.5959,-0.7092
1ppm,0.9859,0.0233,-0.5467,1.2174,1.1991,1.0269,0.4387,0.0565,0.9746,1.0634,0.7806,0.98,-1.1355,-0.0013,-0.0305,0.1393,0.2474,1.1341,1.3619,0.8779,2.0785,-0.5959,-0.7092
