%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 15 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.655175067203015e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944387e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.1018634329695911
%.likelihood.variance: 2.416379338174203
%loglikelihood: -3941.841299742041
%RMSE:1.794
%Pearson_correlation_coefficient:0.620,P-value:0.000
%Spearman_correlation_coefficient:0.638,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1b9j,1.3265,0.0532,-0.5246,0.7739,0.112,-1.3453,0.6829,4.0924,-1.2235,1.2577,2.0473,0.7773,0.4457,0.9989,0.7488,0.4146,1.0588,-0.1786,-0.8431,0.2616,-0.3684,4.7014,0.0352
1bcu,-1.1572,0.0101,-3.2046,-0.8919,-0.702,0.6203,0.0915,-0.3359,0.0485,-1.1544,-1.0824,-1.6942,0.0182,-0.6564,-1.105,-0.2075,-0.5969,-1.2738,-0.2753,-1.0864,-0.4321,-0.6301,-0.7123
1bma,0.5308,0.0125,-1.8946,0.3369,0.7286,1.2278,0.3293,0.3238,0.7466,0.6413,-0.4857,0.9615,-0.8,0.1425,-0.1223,0.3201,-0.6487,-0.4524,-0.3199,-0.1878,1.8355,-0.6301,0.0352
1bra,-1.3909,0.0201,-4.6646,-1.3544,-1.2377,-0.43,-0.6786,0.3909,-0.1476,-1.1812,-1.3024,-1.9995,0.7405,-1.733,-0.6512,-1.2664,-1.3193,-1.2738,-0.8431,-1.3111,-0.1943,-0.6301,1.5302
1bxo,1.2872,0.0232,3.5154,1.6807,1.3837,0.6322,0.3026,0.5574,-0.162,2.0886,0.7565,1.1867,-0.8295,0.1024,0.2203,1.5542,0.321,1.1903,0.7432,1.1602,1.6615,-0.6301,-0.7123
1c84,-1.2899,0.0112,-1.4846,-0.6386,-0.7239,-0.5101,-0.221,-0.0183,0.0341,-0.0555,0.2248,-0.4305,-0.4241,0.9638,0.1652,-1.0004,0.2665,0.0952,-0.8431,-0.4124,0.0435,-0.1665,0.0352
1d7j,-1.9105,0.0089,-3.1846,-1.8901,-1.4977,-0.1809,-0.9009,1.2601,-1.2235,-1.9316,-1.0691,-0.6352,1.4334,-0.6868,-1.1837,-0.3204,-0.9967,-0.7262,-0.8431,-1.3111,-0.9077,-0.6301,-0.7123
1det,-2.1215,0.0189,-2.1846,-0.9206,-0.2813,-0.6907,-1.192,-0.4036,-0.7226,-0.3503,0.6671,-0.022,0.0034,1.2702,-0.2047,-1.2664,-0.0138,0.9166,0.2401,1.1602,-0.9077,0.7607,-0.7123
1df8,-0.1081,0.0113,3.2154,-0.3977,-0.8904,-0.3339,-0.3798,-0.2155,-1.2235,-0.4576,0.0695,-0.1842,1.0354,1.0241,-0.3566,0.2626,-0.0235,-0.4524,-0.2969,-0.6371,-0.6569,-0.3983,0.0352
1dhi,-0.4681,0.0238,0.7754,0.266,0.252,-0.9092,0.3763,-0.536,0.0276,-0.2699,0.0272,0.3365,-1.6477,1.0241,-0.425,0.3492,1.2983,0.0952,0.2925,1.1602,-0.9077,0.2971,0.7827
1e1v,-0.5007,0.0196,-1.5646,-0.4042,-0.5856,0.4171,-0.4001,-0.5664,-1.034,-0.7256,-0.7138,-1.6106,0.3425,0.1977,-0.3367,-0.5454,-0.3447,-1.0,-0.2753,-0.4124,-0.1553,1.2244,0.7827
1e5a,-1.0665,0.0232,1.1554,-1.49,-1.4016,0.9684,0.6749,0.2593,-0.4565,-1.9316,-1.3024,-2.0175,2.0452,0.5295,-1.1321,-1.0525,-0.9967,-1.0,-0.8431,-1.5358,-0.2808,-0.6301,-0.7123
1e66,0.6752,0.0173,3.4054,0.0222,-0.2215,1.3318,1.1619,-0.4973,0.1609,0.1857,-1.3024,-1.3198,0.571,-0.6649,-0.7077,0.8934,-0.9581,-1.2738,-0.8431,-1.3111,0.276,0.0653,-0.7123
1ela,0.6687,0.0103,-0.1246,0.1012,0.3047,0.5111,1.1619,0.095,-0.3293,0.0785,-0.2165,0.8362,-0.2251,0.1425,-0.2328,0.5614,0.0215,-0.4524,-0.8431,-0.1878,0.1072,-0.6301,0.7827
1elb,0.4876,0.0176,0.6654,0.0535,0.3865,0.6779,1.1415,1.2168,-0.3293,0.5073,-0.7451,0.8193,-0.2251,0.1425,0.4997,0.4474,0.0474,-0.4524,-0.8431,-0.1878,0.6465,-0.1665,0.7827
1f4e,-0.7266,0.0111,-3.5246,-0.8678,-0.6465,-0.1993,0.154,-0.0737,-0.3293,-1.476,-0.8948,0.2918,0.6742,1.0044,-0.9323,-0.3659,-0.6941,-0.1786,0.1159,-0.6371,-0.2132,-0.6301,-0.7123
1f4f,-0.5830,0.0303,-1.8646,0.2421,-0.0931,-1.4128,0.9178,-0.1255,-0.3293,-0.1895,-0.9889,0.4323,-0.4978,1.0241,0.2968,0.251,0.8917,1.1903,0.1159,0.7109,-0.9077,0.0653,-0.7123
1f4g,0.0828,0.0363,-0.0046,0.9263,0.2675,-1.5653,0.9178,-0.0555,-0.3293,0.9093,-0.2306,0.6603,-0.8885,1.0241,0.2615,1.4139,1.227,1.4641,0.1159,1.1602,-0.9077,0.2971,-0.7123
1f5k,-1.8246,0.0167,-2.7446,-1.3418,-1.2377,-0.43,-0.6786,0.3909,-0.1476,-1.1008,-1.3024,-1.9995,0.7405,-1.733,-0.7393,-1.2664,-1.3193,-1.2738,-0.8431,-1.3111,-0.1943,-0.6301,0.0352
1fcx,1.3981,0.0216,0.7054,0.8473,0.4287,1.2631,1.9624,-0.4308,1.2486,-0.2967,-0.7426,-0.3222,-0.2472,0.9647,-0.7268,-0.2178,-0.3715,-0.4524,-0.8431,-1.0864,1.8355,-0.3983,-0.7123
1fcz,1.2177,0.0163,2.7354,0.6371,0.132,1.1585,1.2688,-0.2395,1.0671,-0.4576,-0.714,0.5477,-0.2693,0.9647,-0.7057,0.0482,-0.6941,-0.4524,-0.8431,-1.0864,1.8359,-0.6301,-0.7123
1fd0,1.3162,0.0174,1.9154,0.9282,0.4636,1.3078,1.7464,-0.4372,1.2486,-0.2431,-0.6602,-0.3197,-0.6084,0.9647,-0.6199,0.3142,-0.3651,-0.4524,-0.8431,-0.8618,1.8007,-0.1665,-0.7123
1fh7,-1.1905,0.0121,-1.2446,-0.5977,-0.7828,-1.678,-1.192,-0.0986,-1.2235,0.2393,0.2948,-1.6171,1.4703,-0.7758,0.5412,-1.2664,1.2269,0.6428,-0.8431,0.0369,-0.9077,1.688,0.0352
1fh8,-0.9492,0.0110,0.4054,-0.799,-0.8045,-1.3602,-1.192,-0.1196,-1.2235,-0.2967,0.6422,-1.6391,1.4997,-0.7758,-0.1297,-0.8306,0.9043,0.369,-0.8431,-0.1878,-0.9077,0.9925,0.7827
1fh9,-0.7554,0.0199,-0.0546,-0.3668,-0.7758,-1.4267,-1.192,-0.1356,-1.2235,0.7217,0.9922,-1.6017,0.9616,-0.5377,1.2051,-0.9557,1.5563,0.9166,-0.8431,0.4862,-0.7048,2.3834,1.5302
1fkb,2.0283,0.0770,3.2154,0.9042,3.4395,1.7407,3.3224,-0.0511,0.2038,0.4805,-0.0405,1.6576,-0.7779,0.025,-0.3434,4.982,1.4536,2.2855,-0.2969,1.3849,1.8697,-0.6301,-0.7123
1fki,-0.0224,0.0240,0.5154,-0.3528,0.3981,1.0561,0.7439,0.3047,-1.2235,-0.672,-0.7737,0.8105,0.2909,0.0751,-1.0204,1.5772,-0.4116,0.369,-0.2969,-0.1878,0.848,-0.6301,-0.7123
1fkn,0.1730,0.0452,2.3154,2.2929,2.6297,-2.1617,1.4607,1.694,-0.1476,2.0082,2.2712,1.3337,-2.8344,1.0241,1.6057,2.3158,3.6129,2.5593,-0.8431,3.1823,1.6296,-0.6301,0.0352
1flr,-0.1449,0.0112,3.5154,0.0324,-0.0547,0.6455,0.0712,-0.4306,1.0685,0.0785,-0.5102,-0.0656,-0.9475,0.9645,-0.5449,0.3669,-0.0925,-0.1786,-0.8431,-0.6371,0.0435,-0.6301,-0.7123
1fo0,3.4676,0.0967,-0.8946,4.3557,3.2819,-2.1473,0.0929,0.6167,0.9283,5.144,3.7617,1.4263,-3.8001,1.023,3.329,2.2466,3.6841,2.5593,-0.8431,3.6316,2.7998,4.006,3.7727
1ftm,-0.6708,0.0086,1.1254,-0.7654,-1.0447,-1.0388,-0.9009,0.4695,-0.5716,0.0785,0.9085,-0.2991,0.5562,0.9544,0.1191,-0.634,-0.0477,-0.4524,-0.8431,-0.4124,-0.9077,1.2244,0.7827
1fzk,1.1313,0.0413,1.9154,2.6772,3.2577,-1.3964,1.9804,-0.5712,0.7466,2.3298,0.8082,1.4975,-3.5273,0.9989,1.0426,2.127,2.9812,2.0117,-0.8431,3.1823,1.2962,1.9198,0.0352
1g7q,0.4405,0.0595,-0.4246,1.8955,2.0753,-3.6419,1.3058,0.4298,-1.2235,3.1874,2.1173,1.3337,-2.4364,1.023,2.3468,1.7145,3.2326,2.2855,-0.8431,3.6316,-0.9077,3.0788,2.2777
1gni,-0.0030,0.0283,1.5854,-0.4427,-0.3074,1.3063,0.4325,3.0062,-0.8595,-1.3688,-1.1898,-0.528,1.1238,1.0241,-1.0108,1.0507,-0.6941,-0.7262,-0.8431,-1.3111,1.8448,-0.6301,-0.7123
1gpk,0.7364,0.0103,-1.1146,-0.2454,-0.4071,0.2276,0.1544,-0.1003,0.4891,-0.8328,-0.7655,-0.0175,0.5194,-1.2509,-0.8225,0.8682,-0.6443,-1.0,-0.8431,-1.0864,-0.212,0.2971,0.0352
1gz9,-1.5605,0.0295,-2.9746,-0.0106,0.0481,-2.189,-0.9009,-0.231,-1.2235,0.2661,0.5721,-1.2631,1.2639,-0.7129,0.0557,-1.0697,3.4025,2.8331,-0.8431,1.6096,-0.9077,0.2971,-0.7123
1h23,2.6990,0.0312,1.8654,1.3661,1.2177,0.9271,1.4874,-0.7794,0.8032,1.3113,-0.444,0.0855,0.0992,-1.2368,0.7041,3.0944,-0.021,-0.7262,-0.8431,-0.4124,0.5971,-0.1665,0.0352
1ha2,-0.2141,0.0092,-0.9446,-0.416,-0.1536,0.9468,-0.1512,-0.2648,1.06,-1.3152,-1.0454,0.3118,-0.4167,0.5407,-1.0232,-0.2866,-0.7178,-0.4524,-0.2969,-0.8618,0.7569,-0.3983,-0.7123
1hfs,3.6827,0.0305,2.2154,2.8982,2.2688,1.9299,3.1622,-0.7151,2.5427,2.705,0.2315,1.4149,-2.2079,1.0207,0.4415,2.0984,0.286,0.0952,-0.3429,0.0369,2.7361,-0.6301,-0.7123
1hi4,-1.1322,0.0238,-1.9946,-0.3892,-0.096,-0.1657,-1.192,-0.4326,-0.8444,0.4537,-0.1776,-0.423,-0.0703,1.2694,1.0456,-1.2664,-0.3364,1.4641,1.891,1.6096,-0.9077,-0.6301,2.2777
1hk4,0.9214,0.1055,-1.1746,-0.5393,-0.5627,0.6059,3.9102,-0.2139,0.1002,-0.8328,-1.0703,-0.3539,1.9936,0.9544,-0.0683,-0.8306,0.2884,-0.1786,-0.8431,-0.6371,-0.9077,-0.1665,0.0352
1if7,0.7967,0.0154,4.0354,-0.5515,0.1757,0.5593,0.8274,-0.5101,0.7649,-1.1008,-0.8569,0.3649,-0.2398,-1.1773,-0.3945,0.573,-0.6956,-0.4524,0.6998,-0.4124,0.0754,0.9925,1.5302
1j16,-1.8541,0.0178,-2.6446,-1.3657,-1.2377,-0.43,-0.6786,0.3909,-0.1476,-0.9132,-1.3024,-1.9995,0.7405,-1.733,-0.7948,-1.2664,-1.3193,-1.2738,-0.8431,-1.3111,-0.1943,-0.6301,0.0352
1j17,1.2782,0.0298,-1.2646,0.3351,0.7517,0.9554,1.3474,-0.9059,0.7526,0.6413,-1.3024,0.8614,-0.2693,-0.9588,-0.3825,2.8334,-0.7005,-0.4524,0.1159,-0.1878,0.0245,-0.6301,-0.7123
1jaq,-0.7399,0.0259,-2.0046,-0.4575,-0.6396,-0.705,-0.3798,3.099,-1.2235,-0.2967,0.2379,0.3811,0.114,-0.9949,0.0034,-0.4799,-0.2875,0.0952,-0.2196,0.2616,-0.3684,1.4562,0.7827
1jq9,1.0544,0.0407,1.9654,1.2518,1.6143,-1.1165,1.1275,0.3562,0.7466,1.3649,0.7679,1.1419,-1.633,0.9989,3.7108,0.5882,2.0139,0.9166,-0.8431,1.3849,1.2962,0.5289,2.2777
1jqd,-0.2802,0.0170,-1.3246,0.2504,-0.1845,-1.2451,-0.9497,-0.5529,-0.8444,0.0517,0.1471,-0.3405,0.2393,0.9545,0.304,-0.2957,0.9722,0.0952,0.8603,0.7109,-0.9077,-0.6301,0.7827
1jqe,0.5848,0.0234,-0.0446,0.1209,0.4099,1.2388,1.763,-0.2614,0.0179,0.4269,-1.3024,-1.3426,0.2024,0.4315,-0.3839,0.6285,-0.3759,-1.0,-0.2753,-0.8618,-0.4512,0.0653,-0.7123
1jys,-1.9933,0.0156,-2.9646,-1.4576,-1.2069,-0.1879,-1.192,-0.2066,-0.8444,-1.3152,-1.099,-2.0874,0.4899,-0.8442,-0.769,-1.2664,-0.6438,-1.2738,0.8603,-0.6371,-0.9077,-0.6301,0.7827
1k4g,-0.6874,0.0145,-0.6346,-0.5013,-0.4416,0.1727,-0.4423,-0.4798,-0.0101,-1.0204,-0.1311,0.0688,-0.1219,-0.656,-0.5606,-0.0003,-0.2826,-1.0,0.2925,-0.1878,-0.4448,-0.6301,-0.7123
1k9s,-0.2625,0.0225,0.0354,-0.1748,-0.538,-0.934,-1.192,-0.4471,-0.8627,0.1053,0.3465,-1.5287,0.372,-0.7129,-0.0919,-1.2664,0.3088,-0.1786,-0.3228,0.2616,-0.9077,0.5289,3.0252
1kv1,-0.0070,0.0156,-0.5446,-0.3864,-0.4734,1.072,-0.1652,-0.1448,0.0074,-1.1544,-0.562,0.2124,0.2245,-1.4808,-1.0197,0.9134,-0.984,-1.0,-0.2969,-0.6371,0.3578,-0.6301,-0.7123
1l2s,-0.3965,0.0080,-1.8946,-0.6587,-0.72,0.3157,0.3191,-0.2436,0.1439,-0.806,0.3768,0.0437,0.5489,0.9544,-0.3345,-0.7543,-0.6941,-0.1786,0.1159,-0.6371,-0.4512,-0.6301,-0.7123
1l83,-1.9901,0.0366,-3.0846,-1.676,-1.5014,0.353,-1.192,0.2857,-0.1332,-2.012,-1.3024,-2.1805,1.1312,-4.3876,-1.2801,-1.2664,-1.3193,-1.2738,-0.8431,-1.7604,0.5191,-0.6301,-0.7123
1li3,-1.6281,0.0090,-2.2346,-1.4372,-1.4037,0.4638,-0.4219,0.2593,-0.3456,-1.8244,-1.012,-2.1202,1.1975,0.5554,-1.1708,-1.0262,-0.9967,-1.0,-0.8431,-1.5358,-0.2134,-0.6301,-0.7123
1li6,-1.7506,0.0094,-2.6846,-1.6665,-1.4179,0.2407,-0.4079,0.1962,-0.5032,-1.878,-1.1424,-2.1481,1.1754,-1.0033,-1.0847,-0.4795,-1.005,-1.2738,-0.8431,-1.5358,-0.9077,-0.3983,-0.7123
1lol,-1.2168,0.0137,-0.0946,-0.3405,-0.2256,-0.7799,-1.192,-0.4381,-0.4073,0.0249,0.7442,-0.116,0.0034,1.2652,0.2483,-1.2664,-0.375,1.1903,0.7863,1.1602,-0.9077,-0.6301,0.7827
1loq,-1.2375,0.0133,-2.7846,-0.3589,-0.4985,-0.7417,-1.192,-0.0822,-0.2295,0.1589,1.1728,-0.0491,0.3941,1.2652,0.6417,-0.6823,-0.375,1.1903,0.2185,0.7109,-0.9077,-0.6301,-0.7123
1m0n,1.1634,0.0268,-4.2646,0.5679,-0.128,0.8588,0.1821,0.1184,-0.532,1.2309,1.3971,-0.0143,0.2172,1.2679,2.4536,0.5776,-0.9967,0.9166,1.2325,0.4862,-0.9077,-0.1665,1.5302
1m0q,0.4900,0.0268,-2.5946,0.2537,-0.4019,0.5734,-0.6098,0.8011,-0.532,1.0969,1.7402,-0.4168,0.2172,1.2679,2.0574,0.25,-0.9967,0.9166,1.2325,0.4862,-0.9077,-0.1665,1.5302
1m2q,-0.9428,0.0162,-0.3846,-0.2645,-0.5233,0.5318,-0.4219,-0.2512,0.2967,-0.3235,-0.8707,0.1597,-0.5715,0.5457,-0.3889,-0.9775,-0.3952,-0.4524,-0.8431,-0.1878,-0.6699,-0.6301,-0.7123
1mq6,1.3339,0.0264,4.6654,0.6177,0.4471,1.5103,-0.1944,-0.8038,0.7846,0.9897,-0.9012,0.6076,-0.542,0.4066,-0.4669,0.6645,0.259,-0.1786,0.2935,0.2616,0.462,-0.6301,1.5302
1n2v,-0.9416,0.0074,-2.4046,-0.8055,-0.7024,-0.0807,-0.9213,-0.1863,-0.4256,-0.5916,-0.0552,-0.2105,0.3425,-1.3378,-0.3156,-0.3718,-1.005,-0.7262,-0.2753,-0.4124,-0.3872,-0.3983,0.0352
1nc1,-0.3596,0.0113,-0.3646,-0.0342,-0.5341,-0.1692,-0.6726,-0.4739,-0.6666,0.4001,0.077,-1.4869,0.711,-0.7804,0.2574,-0.3708,0.2746,-0.4524,0.2925,-0.1878,-0.9077,-0.6301,0.0352
1ndw,-0.4974,0.0061,-1.2546,-0.3935,-0.5487,0.1867,-0.4142,-0.0858,0.3989,0.1589,-0.2512,-0.2065,0.1287,-0.7057,0.1804,-0.7091,-0.3471,-0.7262,-0.2753,-0.6371,0.2813,0.2971,-0.7123
1ndy,-0.1063,0.0048,-0.3146,-0.0458,-0.1215,0.5428,0.0435,-0.3875,0.7623,0.0249,-0.244,-0.139,-0.2546,-0.7057,-0.0898,-0.7091,-0.3471,-0.7262,-0.2753,-0.6371,0.7569,-0.1665,-0.7123
1ndz,1.3964,0.0243,1.6254,1.5138,1.1259,0.7642,0.5911,-0.9119,1.1375,2.1958,-0.2814,0.6089,-1.5666,-0.7057,1.5774,1.5703,0.565,-0.4524,0.2925,0.4862,-0.1943,-0.1665,-0.7123
1nfy,0.4828,0.0161,2.4054,0.2857,0.3716,0.1571,0.5567,-0.7768,0.7159,0.5073,-1.0308,0.5925,-0.1072,-1.3525,-0.5912,0.2614,-1.0099,-0.4524,0.1159,-0.1878,0.2623,-0.6301,-0.7123
1nhu,-0.0304,0.0197,-0.8246,-0.5335,0.2035,1.381,0.835,-0.29,1.9285,-1.2348,-0.7633,0.7304,-0.5273,0.9987,-0.8926,-0.5845,-0.3847,-0.4524,-0.8431,-0.8618,1.67,-0.6301,-0.7123
1nja,-0.6385,0.0123,-0.1746,-0.447,-0.5735,-0.3347,-0.9353,-0.1636,-0.5409,-0.4844,1.0354,-0.0521,0.4236,1.2652,-0.0399,-0.5355,-0.3364,0.6428,0.2185,0.4862,-0.9077,0.9925,0.0352
1nje,-0.7317,0.0112,-2.6846,-0.4602,-0.5735,-0.3347,-0.9353,-0.1636,-0.5409,-0.1091,1.559,-0.0521,0.4236,1.2652,0.3646,-0.5355,-0.3364,0.6428,0.2185,0.4862,-0.9077,0.2971,0.0352
1nny,0.7063,0.0401,1.1754,1.6187,2.1497,0.31,1.5699,-0.8543,2.186,1.7402,2.2313,0.9675,-3.2767,0.9638,1.0672,1.318,1.5262,1.4641,-0.8431,1.1602,1.9459,-0.6301,-0.7123
1nvq,0.9773,0.0254,1.7654,0.923,1.2362,0.7026,-0.3875,-0.8178,0.5649,0.1321,-0.002,0.7607,-0.8221,-0.9725,-0.3998,0.9986,0.8485,-0.1786,-0.8431,0.0369,0.5191,-0.6301,-0.7123
1nwl,-0.2064,0.0339,-4.0946,-0.3693,0.0657,-0.2412,-0.109,-0.3068,-0.5098,-0.0019,-0.6801,0.5171,-0.0187,0.9449,0.9791,2.4364,0.3118,0.0952,-0.2753,0.4862,-0.0581,-0.6301,0.7827
1o0h,-1.2943,0.0174,-0.5646,-0.0425,-0.1405,-0.301,-1.192,-0.536,-0.8444,1.3113,0.5251,-0.2735,0.1435,1.3779,1.3551,-1.2664,-0.0138,1.4641,1.9004,1.6096,-0.9077,-0.6301,0.0352
1o3f,-0.7327,0.0258,1.4754,-0.2673,0.1324,0.6572,0.3279,-0.5971,1.1245,0.5073,-0.7138,-1.4996,-0.8959,0.5408,1.8848,-0.2131,-0.6824,-1.0,-0.8431,-0.8618,0.7569,-0.6301,0.0352
1o3p,-0.7441,0.0254,0.1754,-0.0041,0.055,0.3637,1.1745,-0.706,0.0341,0.6413,-0.7138,-1.5906,-0.5199,0.5092,0.5563,-0.7421,-0.3833,-0.7262,-0.2753,-0.4124,-0.6699,-0.6301,-0.7123
1om1,-0.3511,0.0101,0.2854,-0.0606,-0.0952,0.2109,-0.4219,-0.3687,0.7089,-0.6184,-1.0649,0.1797,-0.5642,1.02,-0.3355,-0.0217,-0.3798,-0.4524,-0.8431,-0.6371,0.2813,-0.6301,-0.7123
1p1q,-0.7409,0.0095,-1.5946,-0.7725,-1.0447,-1.0388,-0.9009,0.4695,-0.5716,0.2929,0.7378,-0.2991,0.5562,0.9544,0.9421,-0.634,-0.0477,-0.4524,-0.8431,-0.4124,-0.9077,1.2244,0.7827
1pb9,-0.7947,0.0175,-2.8646,-1.5678,-1.4513,-0.8909,-1.192,0.0546,-1.2235,-0.5916,0.6976,-0.5752,1.2565,-1.2492,-0.1789,-1.2664,-0.9586,-0.7262,-0.2196,-0.8618,-0.9077,1.2244,2.2777
1pbq,-0.9642,0.0092,-0.2146,-0.7059,-0.9763,0.3295,-0.6786,-0.0387,-0.205,0.0517,-0.4316,-0.653,0.5857,0.9459,-0.241,-0.7373,-0.3715,-0.4524,-0.2753,-0.8618,0.0054,-0.6301,-0.7123
1ppm,0.7889,0.0141,-0.6846,1.166,1.1662,0.9805,0.384,0.1041,0.9283,1.0701,0.7842,0.9573,-1.1612,0.1024,-0.0435,0.1525,0.2849,1.1903,1.2895,0.9356,2.0096,-0.6301,-0.7123
