%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 13 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.258354215804607e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65943946e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.0662203191652265
%.likelihood.variance: 2.33479381879596
%loglikelihood: -381.815282634073
%RMSE:1.869
%Pearson_correlation_coefficient:0.582,P-value:0.000
%Spearman_correlation_coefficient:0.595,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1fkn,-0.4300,0.2535,2.3881,2.4067,2.645,-2.0242,1.5632,1.277,-0.1105,2.1291,2.4518,1.3527,-2.8972,0.9817,1.9758,2.0954,3.404,2.7536,-0.9122,3.3682,1.5984,-0.6116,0.0702
1flr,0.0423,0.0701,3.5881,0.0634,-0.0595,0.5747,0.036,-0.4708,1.1525,0.1388,-0.4013,-0.1102,-0.9281,0.9236,-0.5799,0.2131,-0.0334,-0.0881,-0.9122,-0.6276,0.0048,-0.6116,-0.7553
1fo0,2.5134,0.8275,-0.8219,4.545,3.302,-2.0109,0.0599,0.3907,1.007,5.3633,3.9806,1.4495,-3.9048,0.9807,4.0237,2.0285,3.4701,2.7536,-0.9122,3.8383,2.7741,4.381,4.1972
1ftm,-0.3983,0.0733,1.1981,-0.7635,-1.0569,-0.9847,-1.0324,0.2696,-0.5508,0.1388,1.0539,-0.3543,0.6411,0.9138,0.2092,-0.7536,0.0082,-0.3723,-0.9122,-0.3925,-0.9508,1.3854,0.8956
1fzk,0.7194,0.2904,1.9881,2.8051,3.2776,-1.3157,2.1343,-0.5864,0.8182,2.4608,0.9511,1.5239,-3.6202,0.9572,1.3067,1.913,2.8181,2.1852,-0.9122,3.3682,1.2635,2.1343,0.0702
1g7q,0.1775,0.4152,-0.3519,1.9948,2.0864,-3.3947,1.3928,0.237,-1.2279,3.3453,2.2939,1.3527,-2.4818,0.9807,2.8565,1.5146,3.0512,2.4694,-0.9122,3.8383,-0.9508,3.3825,2.5464
1gni,-1.2220,0.1774,1.6581,-0.4291,-0.3141,1.1865,0.4331,2.3564,-0.8498,-1.3539,-1.0983,-0.5936,1.2334,0.9817,-1.1336,0.8735,-0.5914,-0.6564,-0.9122,-1.3327,1.8146,-0.6116,-0.7553
1gpk,0.5089,0.0677,-1.0419,-0.2245,-0.4145,0.1879,0.1275,-0.1991,0.5508,-0.8011,-0.6631,-0.0599,0.6026,-1.2348,-0.9098,0.6972,-0.5452,-0.9406,-0.9122,-1.0977,-0.2519,0.3869,0.0702
1gz9,-1.7796,0.2677,-2.9019,0.0189,0.0441,-2.0495,-1.0324,-0.3065,-1.2279,0.3323,0.7089,-1.3622,1.3795,-0.7107,0.1338,-1.1745,3.2089,3.0377,-0.9122,1.7229,-0.9508,0.3869,-0.7553
1h23,1.9371,0.2225,1.9381,1.446,1.2224,0.8355,1.5925,-0.7577,0.8771,1.4103,-0.3333,0.0477,0.1642,-1.2211,0.9044,2.8474,0.033,-0.6564,-0.9122,-0.3925,0.5611,-0.1123,0.0702
1ha2,-0.1047,0.0701,-0.8719,-0.4014,-0.1591,0.8537,-0.2083,-0.3343,1.1437,-1.2987,-0.9502,0.2844,-0.3742,0.5108,-1.1483,-0.4182,-0.6134,-0.3723,-0.2836,-0.8626,0.7216,-0.362,-0.7553
1hfs,2.9011,0.3045,2.2881,3.0341,2.2813,1.7639,3.4332,-0.7047,2.6836,2.8478,0.3595,1.4376,-2.2434,0.9784,0.5924,1.8854,0.3177,0.1961,-0.3366,0.0776,2.7101,-0.6116,-0.7553
1hi4,-0.7231,0.2798,-1.9219,-0.3736,-0.1011,-0.1763,-1.3523,-0.4724,-0.8341,0.5258,-0.06,-0.4838,-0.0127,1.2207,1.3102,-1.3644,-0.2596,1.6169,2.2345,1.7229,-0.9508,-0.6116,2.5464
1hk4,-0.1660,0.6212,-1.1019,-0.5292,-0.5713,0.5381,4.2552,-0.2925,0.1469,-0.8011,-0.9758,-0.4116,2.141,0.9138,-0.0135,-0.9435,0.32,-0.0881,-0.9122,-0.6276,-0.9508,-0.1123,0.0702
1if7,1.0243,0.1068,4.1081,-0.5419,0.1726,0.4949,0.8672,-0.5362,0.8373,-1.0775,-0.7568,0.3398,-0.1896,-1.1631,-0.4011,0.4121,-0.5928,-0.3723,0.8635,-0.3925,0.0369,1.1358,1.721
1j16,-1.3285,0.1350,-2.5719,-1.3859,-1.2512,-0.421,-0.788,0.2051,-0.1105,-0.884,-1.2138,-2.132,0.8334,-1.7045,-0.8768,-1.3644,-1.1715,-1.2248,-0.9122,-1.3327,-0.2341,-0.6116,0.0702
1j17,1.3773,0.1586,-1.1919,0.3772,0.7529,0.8617,1.4386,-0.8617,0.8245,0.7193,-1.2138,0.8589,-0.2204,-0.9503,-0.3868,2.5953,-0.5974,-0.3723,0.1915,-0.1575,-0.0143,-0.6116,-0.7553
1jaq,-1.0175,0.1558,-1.9319,-0.4444,-0.6487,-0.6756,-0.4596,2.4327,-1.2279,-0.2482,0.3661,0.3568,0.1796,-0.9854,0.0717,-0.6048,-0.2143,0.1961,-0.1946,0.3126,-0.409,1.6351,0.8956
1jq9,0.3774,0.4276,2.0381,1.3275,1.6219,-1.0566,1.1969,0.1765,0.8182,1.4656,0.9098,1.1522,-1.6434,0.9572,4.4775,0.4268,1.9207,1.0486,-0.9122,1.4878,1.2635,0.6366,2.5464
1jqd,-0.2606,0.1134,-1.2519,0.2894,-0.1902,-1.1756,-1.0859,-0.5713,-0.8341,0.1111,0.273,-0.3976,0.3103,0.9139,0.429,-0.4269,0.9544,0.1961,1.0482,0.7827,-0.9508,-0.6116,0.8956
1jqe,0.2923,0.1775,0.0281,0.1552,0.4086,1.124,1.8954,-0.3316,0.0614,0.4981,-1.2138,-1.4453,0.2719,0.4043,-0.3886,0.4657,-0.2963,-0.9406,-0.2587,-0.8626,-0.4921,0.1373,-0.7553
1jys,-1.1373,0.1222,-2.8919,-1.4811,-1.2203,-0.1968,-1.3523,-0.2865,-0.8341,-1.2987,-1.0052,-2.2239,0.5719,-0.8386,-0.8462,-1.3644,-0.5448,-1.2248,1.0482,-0.6276,-0.9508,-0.6116,0.8956
1k4g,-0.0683,0.0735,-0.5619,-0.4898,-0.4493,0.137,-0.5283,-0.5112,0.0324,-0.9946,-0.0124,0.0303,-0.0666,-0.6552,-0.5985,-0.1417,-0.2097,-0.9406,0.3948,-0.1575,-0.4858,-0.6116,-0.7553
1k9s,-0.3477,0.1991,0.1081,-0.1514,-0.5464,-0.8877,-1.3523,-0.4843,-0.8532,0.1664,0.4775,-1.6399,0.4488,-0.7107,-0.0416,-1.3644,0.339,-0.0881,-0.3134,0.3126,-0.9508,0.6366,3.3718
1kv1,0.1743,0.0889,-0.4719,-0.3707,-0.4813,0.9696,-0.2238,-0.2357,0.0505,-1.1328,-0.4543,0.1804,0.2949,-1.4588,-1.1441,0.7409,-0.8604,-0.9406,-0.2836,-0.6276,0.3207,-0.6116,-0.7553
1l2s,-0.0793,0.0547,-1.8219,-0.653,-0.7298,0.2694,0.3084,-0.3169,0.1923,-0.7734,0.5086,0.0041,0.6334,0.9138,-0.3298,-0.8699,-0.5914,-0.0881,0.1915,-0.6276,-0.4921,-0.6116,-0.7553
1l83,-1.2181,0.3535,-3.0119,-1.7075,-1.517,0.3039,-1.3523,0.1185,-0.0955,-2.0174,-1.2138,-2.3213,1.241,-4.291,-1.4535,-1.3644,-1.1715,-1.2248,-0.9122,-1.8028,0.4827,-0.6116,-0.7553
1li3,-1.5308,0.0809,-2.1619,-1.46,-1.4186,0.4065,-0.5059,0.0968,-0.3161,-1.8239,-0.9159,-2.2582,1.3103,0.525,-1.3237,-1.1325,-0.8722,-0.9406,-0.9122,-1.5677,-0.2532,-0.6116,-0.7553
1li6,-1.3736,0.0907,-2.6119,-1.6977,-1.4328,0.2,-0.4905,0.0449,-0.4798,-1.8792,-1.0497,-2.2874,1.2872,-0.9936,-1.2214,-0.6044,-0.8799,-1.2248,-0.9122,-1.5677,-0.9508,-0.362,-0.7553
1lol,-0.7346,0.1300,-0.0219,-0.3232,-0.2316,-0.745,-1.3523,-0.4769,-0.3801,0.0835,0.8855,-0.1629,0.0642,1.2166,0.3627,-1.3644,-0.2954,1.3327,0.9631,1.2528,-0.9508,-0.6116,0.8956
1loq,-0.7237,0.1029,-2.7119,-0.3422,-0.5066,-0.7096,-1.3523,-0.1841,-0.1955,0.2217,1.3251,-0.0929,0.4719,1.2166,0.8302,-0.8003,-0.2954,1.3327,0.3096,0.7827,-0.9508,-0.6116,-0.7553
1m0n,0.9881,0.2811,-4.1919,0.6186,-0.1333,0.7722,0.1579,-0.0191,-0.5097,1.3274,1.5552,-0.0566,0.2873,1.2192,2.9835,0.4166,-0.8722,1.0486,1.4766,0.5477,-0.9508,-0.1123,1.721
1m0q,0.5260,0.2563,-2.5219,0.2929,-0.4092,0.5079,-0.7124,0.5425,-0.5097,1.1892,1.9071,-0.4773,0.2873,1.2192,2.5126,0.1001,-0.8722,1.0486,1.4766,0.5477,-0.9508,-0.1123,1.721
1m2q,-0.7896,0.0974,-0.3119,-0.2443,-0.5316,0.4694,-0.5059,-0.3232,0.351,-0.2759,-0.771,0.1254,-0.5358,0.5156,-0.3945,-1.0854,-0.3141,-0.3723,-0.9122,-0.1575,-0.7119,-0.6116,-0.7553
1mq6,1.0638,0.1498,4.7381,0.6701,0.446,1.3754,-0.2558,-0.7777,0.8577,1.0786,-0.8022,0.5936,-0.505,0.3801,-0.4872,0.5005,0.2927,-0.0881,0.3959,0.3126,0.4253,-0.6116,1.721
1n2v,-0.3396,0.0624,-2.3319,-0.8052,-0.712,-0.0976,-1.0547,-0.2698,-0.3992,-0.5523,0.0655,-0.2617,0.418,-1.3195,-0.3074,-0.5005,-0.8799,-0.6564,-0.2587,-0.3925,-0.4279,-0.362,0.0702
1nc1,-0.1053,0.0924,-0.2919,-0.0056,-0.5425,-0.1795,-0.7814,-0.5063,-0.6495,0.4705,0.2011,-1.5962,0.8026,-0.7764,0.3735,-0.4994,0.3072,-0.3723,0.3948,-0.1575,-0.9508,-0.6116,0.0702
1ndw,0.0486,0.0528,-1.1819,-0.378,-0.5571,0.15,-0.4974,-0.1871,0.4571,0.2217,-0.1356,-0.2575,0.195,-0.7036,0.2821,-0.8262,-0.2695,-0.6564,-0.2587,-0.6276,0.2438,0.3869,-0.7553
1ndy,0.3056,0.0502,-0.2419,-0.0176,-0.1267,0.4797,0.0056,-0.4353,0.8345,0.0835,-0.1282,-0.187,-0.205,-0.7036,-0.039,-0.8262,-0.2695,-0.6564,-0.2587,-0.6276,0.7216,-0.1123,-0.7553
1ndz,1.6399,0.1858,1.6981,1.599,1.1299,0.6846,0.6074,-0.8667,1.2242,2.3226,-0.1666,0.595,-1.5742,-0.7036,1.9422,1.3753,0.5766,-0.3723,0.3948,0.5477,-0.2341,-0.1123,-0.7553
1nfy,0.7505,0.0908,2.4781,0.326,0.37,0.1225,0.5696,-0.7556,0.7864,0.5811,-0.9352,0.5779,-0.0512,-1.3338,-0.6349,0.1112,-0.8844,-0.3723,0.1915,-0.1575,0.2246,-0.6116,-0.7553
1nhu,0.0344,0.1580,-0.7519,-0.5232,0.2006,1.2557,0.8754,-0.3551,2.0457,-1.2157,-0.6608,0.722,-0.4896,0.9569,-0.9931,-0.7059,-0.3044,-0.3723,-0.9122,-0.8626,1.639,-0.6116,-0.7553
1nja,-0.3312,0.0872,-0.1019,-0.4336,-0.5822,-0.3328,-1.0702,-0.2511,-0.5189,-0.4417,1.1841,-0.0961,0.5026,1.2166,0.0203,-0.6585,-0.2596,0.7644,0.3096,0.5477,-0.9508,1.1358,0.0702
1nje,-0.2603,0.0830,-2.6119,-0.4472,-0.5822,-0.3328,-1.0702,-0.2511,-0.5189,-0.0547,1.7212,-0.0961,0.5026,1.2166,0.5009,-0.6585,-0.2596,0.7644,0.3096,0.5477,-0.9508,0.3869,0.0702
1nny,1.2576,0.2829,1.2481,1.7077,2.1614,0.2641,1.6831,-0.8193,2.3131,1.8526,2.4108,0.9699,-3.3587,0.923,1.3359,1.1317,1.4682,1.6169,-0.9122,1.2528,1.9162,-0.6116,-0.7553
1nvq,0.7556,0.1298,1.8381,0.9866,1.2411,0.6276,-0.4681,-0.7893,0.6295,0.1941,0.12,0.7537,-0.7973,-0.9636,-0.4075,0.8231,0.8396,-0.0881,-0.9122,0.0776,0.4827,-0.6116,-0.7553
1nwl,-0.2297,0.2128,-4.0219,-0.3529,0.0618,-0.2462,-0.162,-0.3689,-0.4866,0.0558,-0.5755,0.4989,0.0411,0.9045,1.2312,2.2118,0.3418,0.1961,-0.2587,0.5477,-0.0972,-0.6116,0.8956
1o0h,-0.5173,0.1800,-0.4919,-0.0142,-0.1459,-0.3016,-1.3523,-0.5574,-0.8341,1.4103,0.6607,-0.3276,0.2103,1.3264,1.678,-1.3644,0.0397,1.6169,2.2454,1.7229,-0.9508,-0.6116,0.0702
1o3f,-0.2525,0.2651,1.5481,-0.2472,0.1291,0.5856,0.3181,-0.6077,1.2107,0.5811,-0.6101,-1.6095,-0.8742,0.5108,2.3075,-0.3471,-0.5806,-0.9406,-0.9122,-0.8626,0.7216,-0.6116,0.0702
1o3p,-0.3907,0.1826,0.2481,0.0256,0.051,0.3138,1.2486,-0.6973,0.0783,0.7193,-0.6101,-1.7046,-0.4819,0.48,0.7288,-0.858,-0.3031,-0.6564,-0.2587,-0.3925,-0.7119,-0.6116,-0.7553
1om1,-0.4079,0.0759,0.3581,-0.033,-0.1003,0.1723,-0.5059,-0.4198,0.7791,-0.5799,-0.9702,0.1463,-0.5281,0.9778,-0.331,-0.1623,-0.2999,-0.3723,-0.9122,-0.6276,0.2438,-0.6116,-0.7553
1p1q,-0.4559,0.0901,-1.5219,-0.7709,-1.0569,-0.9847,-1.0324,0.2696,-0.5508,0.3599,0.8789,-0.3543,0.6411,0.9138,1.1873,-0.7536,0.0082,-0.3723,-0.9122,-0.3925,-0.9508,1.3854,0.8956
1pb9,-0.1469,0.1508,-2.7919,-1.5953,-1.4665,-0.8477,-1.3523,-0.0716,-1.2279,-0.5523,0.8376,-0.643,1.3718,-1.2332,-0.1449,-1.3644,-0.8368,-0.6564,-0.1946,-0.8626,-0.9508,1.3854,2.5464
1pbq,-0.5857,0.0553,-0.1419,-0.7019,-0.9879,0.2822,-0.788,-0.1484,-0.1701,0.1111,-0.3207,-0.7243,0.6718,0.9055,-0.2187,-0.8535,-0.2921,-0.3723,-0.2587,-0.8626,-0.0334,-0.6116,-0.7553
