%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 14 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.267114762483309e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65943951e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.1196020422707447
%.likelihood.variance: 2.589210349509701
%loglikelihood: -635.9719314477185
%RMSE:1.854
%Pearson_correlation_coefficient:0.590,P-value:0.000
%Spearman_correlation_coefficient:0.597,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1bra,-1.0838,0.1182,-4.5353,-1.3518,-1.2548,-0.408,-0.6924,0.3061,-0.1542,-1.1663,-1.2763,-2.0916,0.7842,-1.6506,-0.787,-1.3188,-1.2247,-1.2517,-0.8014,-1.3748,-0.2417,-0.6035,1.6807
1bxo,1.0002,0.1260,3.6447,1.5766,1.3484,0.6668,0.3316,0.4599,-0.1686,2.026,0.7186,1.1875,-0.8719,0.2093,0.2065,1.5403,0.2593,1.1697,0.9267,1.2093,1.5636,-0.6035,-0.7542
1c84,-1.2205,0.0575,-1.3553,-0.6611,-0.7446,-0.489,-0.2148,-0.072,0.0277,-0.0673,0.2034,-0.4768,-0.4443,1.0822,0.1437,-1.0492,0.21,0.0935,-0.8014,-0.4351,-0.0104,-0.1365,0.0574
1d7j,-1.5631,0.0623,-3.0553,-1.8686,-1.5131,-0.1559,-0.9244,1.1093,-1.231,-1.8989,-1.0503,-0.6876,1.5151,-0.5904,-1.394,-0.3599,-0.9328,-0.7136,-0.8014,-1.3748,-0.9357,-0.6035,-0.7542
1det,-2.0718,0.1263,-2.0553,-0.9332,-0.3051,-0.6718,-1.2282,-0.4281,-0.7296,-0.3551,0.632,-0.0565,0.0067,1.3927,-0.278,-1.3188,-0.0436,0.9007,0.3785,1.2093,-0.9357,0.7975,-0.7542
1df8,-0.2141,0.0655,3.3447,-0.4287,-0.9099,-0.3108,-0.3805,-0.2542,-1.231,-0.4598,0.053,-0.2234,1.0952,1.1434,-0.4511,0.231,-0.0523,-0.4446,-0.2064,-0.6701,-0.6918,-0.37,0.0574
1dhi,-0.9795,0.1518,0.9047,0.2117,0.2245,-0.8929,0.4085,-0.5504,0.0212,-0.2766,0.0119,0.3125,-1.7349,1.1434,-0.5291,0.3188,1.1434,0.0935,0.4357,1.2093,-0.9357,0.3305,0.8691
1e1v,-0.5113,0.1199,-1.4353,-0.4349,-0.6073,0.4491,-0.4018,-0.5786,-1.0413,-0.7215,-0.706,-1.6914,0.3644,0.3059,-0.4285,-0.588,-0.3429,-0.9827,-0.1829,-0.4351,-0.2038,1.2645,0.8691
1e5a,-0.6453,0.1310,1.2847,-1.4826,-1.4177,1.0069,0.7201,0.1845,-0.4634,-1.8989,-1.2763,-2.1101,2.1604,0.6422,-1.3351,-1.102,-0.9328,-0.9827,-0.8014,-1.6098,-0.3259,-0.6035,-0.7542
1e66,0.6079,0.1172,3.5347,-0.0236,-0.2457,1.3746,1.2283,-0.5146,0.1546,0.1682,-1.2763,-1.3921,0.6054,-0.5682,-0.8514,0.8705,-0.8979,-1.2517,-0.8014,-1.3748,0.2158,0.097,-0.7542
1ela,0.8839,0.0619,0.0047,0.0526,0.2768,0.5443,1.2283,0.0326,-0.336,0.0635,-0.2242,0.8267,-0.2343,0.2499,-0.31,0.5339,-0.0117,-0.4446,-0.8014,-0.2002,0.0516,-0.6035,0.8691
1elb,0.7731,0.1045,0.7947,0.0067,0.3581,0.7129,1.207,1.0693,-0.336,0.4822,-0.7363,0.8093,-0.2343,0.2499,0.525,0.4183,0.0117,-0.4446,-0.8014,-0.2002,0.5762,-0.1365,0.8691
1f4e,-0.8517,0.0712,-3.3953,-0.8822,-0.6678,-0.1746,0.1765,-0.1232,-0.336,-1.4541,-0.8813,0.2665,0.7142,1.1234,-1.1074,-0.406,-0.659,-0.1755,0.2433,-0.6701,-0.2601,-0.6035,-0.7542
1f4f,-1.3934,0.1562,-1.7353,0.1886,-0.1182,-1.4025,0.9735,-0.1711,-0.336,-0.1981,-0.9725,0.4111,-0.522,1.1434,0.2938,0.2193,0.7756,1.1697,0.2433,0.7395,-0.9357,0.097,-0.7542
1f4g,-0.9879,0.1861,0.1247,0.8488,0.24,-1.5567,0.9735,-0.1064,-0.336,0.8747,-0.2378,0.6457,-0.9341,1.1434,0.2534,1.398,1.079,1.4388,0.2433,1.2093,-0.9357,0.3305,-0.7542
1f5k,-1.6262,0.0957,-2.6153,-1.3396,-1.2548,-0.408,-0.6924,0.3061,-0.1542,-1.0878,-1.2763,-2.0916,0.7842,-1.6506,-0.8874,-1.3188,-1.2247,-1.2517,-0.8014,-1.3748,-0.2417,-0.6035,0.0574
1fcx,1.2611,0.1251,0.8347,0.7725,0.4,1.3051,2.0637,-0.4532,1.2432,-0.3028,-0.7339,-0.3654,-0.2577,1.0832,-0.8731,-0.2559,-0.3672,-0.4446,-0.8014,-1.1399,1.7329,-0.37,-0.7542
1fcz,1.1042,0.0970,2.8647,0.5697,0.1054,1.1992,1.3399,-0.2764,1.0616,-0.4598,-0.7062,0.5299,-0.281,1.0832,-0.8491,0.0137,-0.659,-0.4446,-0.8014,-1.1399,1.7333,-0.6035,-0.7542
1fd0,1.0149,0.1004,2.0447,0.8506,0.4347,1.3504,1.8383,-0.4591,1.2432,-0.2505,-0.6541,-0.3628,-0.6386,1.0832,-0.7512,0.2834,-0.3614,-0.4446,-0.8014,-0.905,1.699,-0.1365,-0.7542
1fh7,-1.0188,0.0764,-1.1153,-0.6217,-0.8032,-1.6707,-1.2282,-0.1463,-1.231,0.2205,0.2712,-1.6981,1.5539,-0.6806,0.5723,-1.3188,1.0788,0.6316,-0.8014,0.0347,-0.9357,1.7315,0.0574
1fh8,-0.6589,0.0645,0.5347,-0.8158,-0.8247,-1.3492,-1.2282,-0.1656,-1.231,-0.3028,0.6078,-1.7207,1.5851,-0.6806,-0.1925,-0.8771,0.787,0.3626,-0.8014,-0.2002,-0.9357,1.031,0.8691
1fh9,-0.5137,0.1225,0.0747,-0.3988,-0.7962,-1.4164,-1.2282,-0.1804,-1.231,0.6915,0.9469,-1.6822,1.0175,-0.4393,1.3291,-1.0039,1.3768,0.9007,-0.8014,0.5045,-0.7384,2.432,1.6807
1fkb,1.8029,0.4802,3.3447,0.8274,3.39,1.7883,3.4828,-0.1024,0.1975,0.456,-0.0537,1.6722,-0.8175,0.1309,-0.436,5.0148,1.2839,2.2459,-0.2064,1.4442,1.7661,-0.6035,-0.7542
1fki,0.0839,0.1436,0.6447,-0.3853,0.3696,1.0957,0.7921,0.2265,-1.231,-0.6691,-0.764,0.8004,0.3099,0.1817,-1.2079,1.5636,-0.4035,0.3626,-0.2064,-0.2002,0.7722,-0.6035,-0.7542
1fkn,-0.7997,0.2421,2.4447,2.1673,2.5858,-2.1601,1.5401,1.5103,-0.1542,1.9475,2.1862,1.3388,-2.9867,1.1434,1.7858,2.3123,3.2373,2.515,-0.8014,3.3236,1.5326,-0.6035,0.0574
1flr,-0.3323,0.0636,3.6447,-0.0137,-0.0801,0.6802,0.09,-0.453,1.063,0.0635,-0.5088,-0.1013,-0.9963,1.0829,-0.6658,0.3368,-0.1148,-0.1755,-0.8014,-0.6701,-0.0104,-0.6035,-0.7542
1fo0,2.2844,0.5851,-0.7653,4.1576,3.2335,-2.1456,0.1128,0.5147,0.9227,5.0089,3.6302,1.4341,-4.0053,1.1423,3.7503,2.2421,3.3018,2.515,-0.8014,3.7935,2.6709,4.0665,4.1156
1ftm,-0.6264,0.0600,1.2547,-0.7834,-1.0633,-1.024,-0.9244,0.3787,-0.5785,0.0635,0.8658,-0.3416,0.5898,1.0728,0.0911,-0.6778,-0.0743,-0.4446,-0.8014,-0.4351,-0.9357,1.2645,0.8691
1fzk,-0.0563,0.2759,2.0447,2.5381,3.2095,-1.3858,2.0825,-0.583,0.7408,2.2615,0.7686,1.5073,-3.7176,1.1178,1.1439,2.1209,2.6659,1.9769,-0.8014,3.3236,1.2083,1.965,0.0574
1g7q,-0.7454,0.3834,-0.2953,1.7839,2.0352,-3.6578,1.3784,0.342,-1.231,3.0988,2.0371,1.3388,-2.5669,1.1423,2.6307,1.7027,2.8933,2.2459,-0.8014,3.7935,-0.9357,3.1325,2.4923
1gni,0.0773,0.1996,1.7147,-0.4721,-0.331,1.3488,0.4671,2.7228,-0.8667,-1.3495,-1.1672,-0.5772,1.1885,1.1434,-1.1969,1.0299,-0.659,-0.7136,-0.8014,-1.3748,1.7419,-0.6035,-0.7542
1gpk,0.6961,0.0600,-0.9853,-0.2817,-0.43,0.2574,0.1769,-0.1478,0.4831,-0.8261,-0.7561,-0.0518,0.551,-1.162,-0.9823,0.8449,-0.614,-0.9827,-0.8014,-1.1399,-0.259,0.3305,0.0574
1gz9,-1.2949,0.1557,-2.8453,-0.0552,0.022,-2.1877,-0.9244,-0.2685,-1.231,0.2467,0.5399,-1.3338,1.3362,-0.6169,0.0189,-1.1195,3.047,2.784,-0.8014,1.6792,-0.9357,0.3305,-0.7542
1h23,2.2171,0.2002,1.9947,1.2731,1.1836,0.9652,1.5679,-0.7753,0.7975,1.2672,-0.4446,0.0542,0.1078,-1.1478,0.758,3.1015,-0.0501,-0.7136,-0.8014,-0.4351,0.5282,-0.1365,0.0574
1ha2,-0.1701,0.0577,-0.8153,-0.4463,-0.1782,0.985,-0.142,-0.2998,1.0545,-1.2971,-1.0273,0.2871,-0.4365,0.6535,-1.2111,-0.3257,-0.6804,-0.4446,-0.2064,-0.905,0.6836,-0.37,-0.7542
1hfs,3.0906,0.1822,2.3447,2.7513,2.2274,1.9798,3.3157,-0.7159,2.5385,2.6278,0.2099,1.4224,-2.3258,1.1399,0.4587,2.0919,0.2276,0.0935,-0.2566,0.0347,2.6089,-0.6035,-0.7542
1hi4,-1.1089,0.1779,-1.8653,-0.4205,-0.1211,-0.1406,-1.2282,-0.4549,-0.8516,0.4299,-0.1865,-0.4691,-0.0711,1.3919,1.1473,-1.3188,-0.3354,1.4388,2.1771,1.6792,-0.9357,-0.6035,2.4923
1hk4,1.3463,0.5158,-1.0453,-0.5653,-0.5846,0.6402,4.0962,-0.2528,0.0938,-0.8261,-1.0514,-0.3981,2.106,1.0728,-0.1224,-0.8771,0.2298,-0.1755,-0.8014,-0.6701,-0.9357,-0.1365,0.0574
1if7,0.8660,0.0845,4.1647,-0.5771,0.1487,0.593,0.8793,-0.5265,0.7592,-1.0878,-0.8446,0.3417,-0.2499,-1.0874,-0.4943,0.5457,-0.6604,-0.4446,0.8793,-0.4351,0.0206,1.031,1.6807
1j16,-1.6233,0.1011,-2.5153,-1.3627,-1.2548,-0.408,-0.6924,0.3061,-0.1542,-0.9046,-1.2763,-2.0916,0.7842,-1.6506,-0.9506,-1.3188,-1.2247,-1.2517,-0.8014,-1.3748,-0.2417,-0.6035,0.0574
1j17,0.8528,0.1774,-1.1353,0.2783,0.7207,0.9938,1.4218,-0.8922,0.7468,0.613,-1.2763,0.8527,-0.281,-0.8661,-0.4806,2.837,-0.6648,-0.4446,0.2433,-0.2002,-0.0289,-0.6035,-0.7542
1jaq,-0.5398,0.1182,-1.8753,-0.4864,-0.6609,-0.6863,-0.3805,2.8086,-1.231,-0.3028,0.2161,0.3584,0.1233,-0.9027,-0.0408,-0.5216,-0.2912,0.0935,-0.1222,0.2696,-0.4111,1.498,0.8691
1jq9,0.6148,0.2958,2.0947,1.1629,1.5774,-1.1026,1.1924,0.274,0.7408,1.3195,0.7296,1.1414,-1.7194,1.1178,4.1856,0.5611,1.7908,0.9007,-0.8014,1.4442,1.2083,0.564,2.4923
1jqd,-0.6629,0.1045,-1.1953,0.1966,-0.209,-1.2327,-0.9752,-0.566,-0.8516,0.0374,0.1282,-0.3842,0.2555,1.0728,0.302,-0.3349,0.8484,0.0935,1.0542,0.7395,-0.9357,-0.6035,0.8691
1jqe,0.4070,0.1457,0.0847,0.0717,0.3814,1.2805,1.8556,-0.2967,0.0114,0.4037,-1.2763,-1.4156,0.2166,0.5428,-0.4823,0.6019,-0.3712,-0.9827,-0.1829,-0.905,-0.4916,0.097,-0.7542
1jys,-1.7966,0.1035,-2.8353,-1.4513,-1.2243,-0.163,-1.2282,-0.246,-0.8516,-1.2971,-1.0792,-2.1821,0.5199,-0.7499,-0.9212,-1.3188,-0.6136,-1.2517,1.0542,-0.6701,-0.9357,-0.6035,0.8691
1k4g,-0.6539,0.0680,-0.5053,-0.5287,-0.4643,0.2019,-0.4457,-0.4985,-0.0165,-1.0093,-0.1415,0.037,-0.1255,-0.5592,-0.6837,-0.0355,-0.2868,-0.9827,0.4357,-0.2002,-0.4854,-0.6035,-0.7542
1k9s,-0.0042,0.1546,0.1647,-0.2136,-0.56,-0.918,-1.2282,-0.4683,-0.8699,0.0897,0.3213,-1.6071,0.3955,-0.6168,-0.1494,-1.3188,0.2483,-0.1755,-0.2346,0.2696,-0.9357,0.564,3.3039
1kv1,0.1601,0.0756,-0.4153,-0.4178,-0.4959,1.1117,-0.1566,-0.189,0.001,-1.1401,-0.5589,0.1848,0.24,-1.395,-1.207,0.8908,-0.9213,-0.9827,-0.2064,-0.6701,0.2954,-0.6035,-0.7542
1l2s,-0.2775,0.0463,-1.7653,-0.6805,-0.7408,0.3465,0.3487,-0.2802,0.1376,-0.8,0.3507,0.0112,0.5821,1.0727,-0.4259,-0.7998,-0.659,-0.1755,0.2433,-0.6701,-0.4916,-0.6035,-0.7542
1l83,-1.2170,0.2354,-2.9553,-1.662,-1.5168,0.3842,-1.2282,0.2089,-0.1397,-1.9774,-1.2763,-2.2779,1.1963,-4.3407,-1.5039,-1.3188,-1.2247,-1.2517,-0.8014,-1.8447,0.4523,-0.6035,-0.7542
1li3,-1.4573,0.0655,-2.1053,-1.4317,-1.4198,0.4964,-0.4245,0.1845,-0.3523,-1.7943,-0.9949,-2.2159,1.2663,0.6684,-1.3794,-1.0754,-0.9328,-0.9827,-0.8014,-1.6098,-0.2603,-0.6035,-0.7542
1li6,-1.5532,0.0627,-2.5553,-1.6529,-1.4339,0.2707,-0.4098,0.1262,-0.5101,-1.8466,-1.1213,-2.2446,1.2429,-0.9112,-1.2812,-0.5212,-0.9403,-1.2517,-0.8014,-1.6098,-0.9357,-0.37,-0.7542
1lol,-1.3141,0.0903,0.0347,-0.3735,-0.2498,-0.762,-1.2282,-0.4599,-0.4141,0.0112,0.7066,-0.1532,0.0067,1.3877,0.2384,-1.3188,-0.3703,1.1697,0.9736,1.2093,-0.9357,-0.6035,0.8691
1loq,-1.4463,0.0707,-2.6553,-0.3912,-0.5208,-0.7234,-1.2282,-0.131,-0.2361,0.142,1.1219,-0.0843,0.4188,1.3877,0.6868,-0.7268,-0.3703,1.1697,0.355,0.7395,-0.9357,-0.6035,-0.7542
1m0n,0.8653,0.1847,-4.1353,0.503,-0.1529,0.896,0.2058,0.0543,-0.5389,1.1887,1.3392,-0.0486,0.2322,1.3904,2.7524,0.5504,-0.9328,0.9007,1.4597,0.5045,-0.9357,-0.1365,1.6807
1m0q,0.2753,0.1659,-2.4653,0.1998,-0.4248,0.6072,-0.6206,0.6851,-0.5389,1.0578,1.6717,-0.4627,0.2322,1.3904,2.3008,0.2182,-0.9328,0.9007,1.4597,0.5045,-0.9357,-0.1365,1.6807
1m2q,-0.8152,0.0821,-0.2553,-0.3001,-0.5454,0.5651,-0.4245,-0.2873,0.2906,-0.329,-0.858,0.1306,-0.5998,0.6585,-0.488,-1.026,-0.3886,-0.4446,-0.8014,-0.2002,-0.7044,-0.6035,-0.7542
1mq6,1.6398,0.1378,4.7947,0.551,0.4182,1.5552,-0.187,-0.7979,0.7788,0.9532,-0.8875,0.5915,-0.5687,0.5176,-0.5769,0.6385,0.2032,-0.1755,0.4367,0.2696,0.3967,-0.6035,1.6807
1n2v,-0.7057,0.0379,-2.2753,-0.8222,-0.7233,-0.0546,-0.9456,-0.2273,-0.4324,-0.5906,-0.0678,-0.2505,0.3644,-1.2501,-0.4044,-0.4121,-0.9403,-0.7136,-0.1829,-0.4351,-0.4294,-0.37,0.0574
1nc1,-0.3156,0.0711,-0.2353,-0.078,-0.5562,-0.1441,-0.6861,-0.493,-0.6736,0.3775,0.0602,-1.5641,0.7531,-0.6852,0.2487,-0.411,0.2174,-0.4446,0.4357,-0.2002,-0.9357,-0.6035,0.0574
1ndw,-0.2748,0.0365,-1.1253,-0.4246,-0.5706,0.216,-0.4164,-0.1344,0.3928,0.142,-0.2578,-0.2463,0.1389,-0.6095,0.161,-0.7539,-0.3451,-0.7136,-0.1829,-0.6701,0.2209,0.3305,-0.7542
1ndy,0.1132,0.0312,-0.1853,-0.0892,-0.1464,0.5763,0.0612,-0.4132,0.7565,0.0112,-0.2508,-0.1769,-0.2654,-0.6095,-0.147,-0.7539,-0.3451,-0.7136,-0.1829,-0.6701,0.6836,-0.1365,-0.7542
1ndz,0.9094,0.1679,1.7547,1.4156,1.0924,0.8003,0.6326,-0.8978,1.1321,2.1307,-0.2871,0.5928,-1.6494,-0.6095,1.7536,1.5565,0.4801,-0.4446,0.4357,0.5045,-0.2417,-0.1365,-0.7542
1nfy,0.3630,0.0839,2.5347,0.2307,0.3433,0.186,0.5967,-0.773,0.7101,0.4822,-1.0131,0.576,-0.1099,-1.265,-0.7186,0.2298,-0.9447,-0.4446,0.2433,-0.2002,0.2024,-0.6035,-0.7542
1nhu,0.3781,0.1244,-0.6953,-0.5597,0.1763,1.4244,0.8871,-0.3231,1.9238,-1.2186,-0.7539,0.7179,-0.5531,1.1176,-1.0622,-0.6277,-0.3791,-0.4446,-0.8014,-0.905,1.5719,-0.6035,-0.7542
1nja,-0.7468,0.0750,-0.0453,-0.4763,-0.5953,-0.3116,-0.9603,-0.2063,-0.5478,-0.486,0.9888,-0.0874,0.4499,1.3877,-0.0901,-0.5779,-0.3354,0.6316,0.355,0.5045,-0.9357,1.031,0.0574
1nje,-0.7537,0.0657,-2.5553,-0.489,-0.5953,-0.3116,-0.9603,-0.2063,-0.5478,-0.1196,1.4961,-0.0874,0.4499,1.3877,0.371,-0.5779,-0.3354,0.6316,0.355,0.5045,-0.9357,0.3305,0.0574
1nny,0.2519,0.2441,1.3047,1.5168,2.1091,0.3407,1.654,-0.8446,2.1815,1.6858,2.1475,0.962,-3.4532,1.0822,1.172,1.3009,1.3496,1.4388,-0.8014,1.2093,1.8403,-0.6035,-0.7542
1nvq,1.0546,0.1068,1.8947,0.8456,1.2019,0.7379,-0.3886,-0.8108,0.559,0.1159,-0.0164,0.7491,-0.8641,-0.8799,-0.5004,0.9771,0.7366,-0.1755,-0.8014,0.0347,0.4523,-0.6035,-0.7542
1nwl,-0.7098,0.1812,-3.9653,-0.4013,0.0395,-0.217,-0.098,-0.3386,-0.5166,-0.015,-0.6733,0.4983,-0.0166,1.0631,1.0715,2.4345,0.251,0.0935,-0.1829,0.5045,-0.1092,-0.6035,0.8691
1o0h,-1.3824,0.1383,-0.4353,-0.086,-0.1653,-0.2775,-1.2282,-0.5504,-0.8516,1.2672,0.4943,-0.3153,0.1544,1.5018,1.5001,-1.3188,-0.0436,1.4388,2.1873,1.6792,-0.9357,-0.6035,0.0574
1o3f,-0.9936,0.1868,1.6047,-0.3028,0.1058,0.6921,0.3579,-0.6069,1.119,0.4822,-0.706,-1.5772,-0.9419,0.6536,2.104,-0.2512,-0.6485,-0.9827,-0.8014,-0.905,0.6836,-0.6035,0.0574
1o3p,-1.0003,0.1597,0.3047,-0.0489,0.0288,0.3951,1.2414,-0.7075,0.0277,0.613,-0.706,-1.6708,-0.5453,0.6216,0.5896,-0.7873,-0.3778,-0.7136,-0.1829,-0.4351,-0.7044,-0.6035,-0.7542
1om1,-0.6558,0.0558,0.4147,-0.1035,-0.1203,0.2404,-0.4245,-0.3958,0.7031,-0.6168,-1.0461,0.1511,-0.592,1.1392,-0.4271,-0.0571,-0.3747,-0.4446,-0.8014,-0.6701,0.2209,-0.6035,-0.7542
1p1q,-0.7456,0.0652,-1.4653,-0.7903,-1.0633,-1.024,-0.9244,0.3787,-0.5785,0.2729,0.7005,-0.3416,0.5898,1.0728,1.0294,-0.6778,-0.0743,-0.4446,-0.8014,-0.4351,-0.9357,1.2645,0.8691
1pb9,-0.1812,0.1089,-2.7353,-1.5576,-1.467,-0.8744,-1.2282,-0.0047,-1.231,-0.5906,0.6615,-0.6258,1.3285,-1.1603,-0.2485,-1.3188,-0.8983,-0.7136,-0.1222,-0.905,-0.9357,1.2645,2.4923
1pbq,-0.7821,0.0517,-0.0853,-0.726,-0.9953,0.3605,-0.6924,-0.0909,-0.2116,0.0374,-0.4326,-0.7058,0.6209,1.0641,-0.3193,-0.7825,-0.3672,-0.4446,-0.1829,-0.905,-0.0475,-0.6035,-0.7542
1ppm,0.8118,0.0976,-0.5553,1.08,1.1324,1.0192,0.4165,0.0411,0.9227,1.0317,0.7454,0.9514,-1.2218,0.2093,-0.0942,0.1194,0.2266,1.1697,1.5218,0.9744,1.9023,-0.6035,-0.7542
