%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 15 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.699495467978844e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944442e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.11160100244876575
%.likelihood.variance: 2.3933851361038903
%loglikelihood: -4490.5395266678715
%RMSE:1.778
%Pearson_correlation_coefficient:0.634,P-value:0.000
%Spearman_correlation_coefficient:0.652,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1axz,-1.9423,0.0082,-3.1773,-1.2639,-1.253,-1.0781,-1.1945,0.3946,-1.246,-1.0401,0.165,-1.8917,1.5715,-0.7347,-0.6695,-1.2601,0.5379,0.3494,-0.763,-0.3939,-0.8891,-0.4062,-0.7406
1b11,-0.1253,0.0136,1.0127,0.209,0.5169,0.5631,0.1533,-0.039,0.9944,-0.6004,0.3428,0.8819,-0.8157,-0.1736,-0.2291,-0.4685,0.2652,0.0936,-0.231,0.0272,2.1524,-0.6341,-0.7406
1b39,-0.4087,0.0212,0.5427,0.7466,0.1484,-0.0583,-1.1945,-0.6068,-0.8513,0.8738,0.8061,-0.1372,0.1392,1.4022,1.6125,-1.2601,-0.0435,2.14,2.9225,2.1329,-0.8891,-0.4062,-0.7406
1b7h,1.1010,0.0405,1.6427,0.7916,0.1664,-1.2145,0.5094,3.7567,-1.246,1.2358,1.7637,0.7843,0.4575,0.9594,0.9447,0.4318,0.9844,-0.1622,-0.763,0.2378,-0.085,4.8354,0.0161
1b8o,0.0064,0.0075,4.2627,-0.1963,-0.4707,-1.0252,-1.1945,-0.3654,-0.357,-0.109,0.4058,-0.0188,0.4348,-0.7729,-0.5834,-0.963,0.5562,-0.1622,-0.2099,0.0272,-0.8891,0.9611,0.7727
1b9j,1.2257,0.0401,-0.4173,0.801,0.1485,-1.2585,0.772,3.8163,-1.246,1.21,1.9972,0.8076,0.4575,0.9594,0.8287,0.4318,0.9844,-0.1622,-0.763,0.2378,-0.3268,4.6075,0.0161
1bcu,-0.7235,0.0086,-3.0973,-0.8767,-0.6826,0.6821,0.1518,-0.3628,0.0784,-1.1176,-1.0603,-1.7173,0.0179,-0.6787,-1.2384,-0.1943,-0.6024,-1.1854,-0.2099,-1.0256,-0.3932,-0.6341,-0.7406
1bma,0.4827,0.0118,-1.7873,0.3609,0.7783,1.2819,0.4012,0.2598,0.8052,0.6151,-0.4773,0.9958,-0.8233,0.1118,-0.1427,0.3367,-0.652,-0.418,-0.2534,-0.1834,1.9709,-0.6341,0.0161
1bra,-1.1949,0.0175,-4.5573,-1.3426,-1.2296,-0.3548,-0.656,0.3232,-0.1258,-1.1435,-1.2752,-2.0291,0.7606,-1.7442,-0.7324,-1.2601,-1.2947,-1.1854,-0.763,-1.2362,-0.1453,-0.6341,1.5294
1bxo,1.3588,0.0197,3.6227,1.7143,1.4472,0.6939,0.3732,0.4802,-0.1408,2.0117,0.7362,1.2257,-0.8536,0.0722,0.2394,1.5788,0.2774,1.1168,0.7822,1.08,1.7894,-0.6341,-0.7406
1c84,-1.2130,0.0092,-1.3773,-0.6216,-0.705,-0.4339,-0.1759,-0.063,0.0634,-0.0573,0.2168,-0.4263,-0.4368,0.9247,0.178,-0.9924,0.2251,0.0936,-0.763,-0.3939,0.1026,-0.1783,0.0161
1d7j,-1.8385,0.0080,-3.0773,-1.8821,-1.4952,-0.1089,-0.8891,1.1434,-1.246,-1.8676,-1.0473,-0.6354,1.473,-0.7089,-1.3261,-0.308,-0.9855,-0.6738,-0.763,-1.2362,-0.8891,-0.6341,-0.7406
1det,-2.0351,0.0165,-2.0773,-0.9056,-0.253,-0.6122,-1.1945,-0.4267,-0.7245,-0.3418,0.6489,-0.009,0.0028,1.2279,-0.2345,-1.2601,-0.0435,0.861,0.2921,1.08,-0.8891,0.7333,-0.7406
1df8,-0.1959,0.0098,3.3227,-0.3789,-0.875,-0.26,-0.3425,-0.2491,-1.246,-0.4452,0.0651,-0.1747,1.0638,0.9844,-0.4039,0.2788,-0.0528,-0.418,-0.231,-0.6045,-0.6276,-0.4062,0.0161
1dhi,-0.4391,0.0198,0.8827,0.2895,0.2916,-0.828,0.4505,-0.5516,0.0566,-0.2642,0.0237,0.3572,-1.6948,0.9844,-0.4802,0.366,1.2139,0.0936,0.3431,1.08,-0.8891,0.2775,0.7727
1e1v,-0.4167,0.0169,-1.4573,-0.3855,-0.5638,0.4815,-0.3639,-0.5803,-1.0487,-0.7038,-0.7002,-1.6319,0.3514,0.1665,-0.3817,-0.5345,-0.3607,-0.9296,-0.2099,-0.3939,-0.1046,1.189,0.7727
1e5a,-1.0972,0.0208,1.2627,-1.4791,-1.3971,1.0258,0.7637,0.199,-0.4475,-1.8676,-1.2752,-2.0475,2.102,0.4949,-1.2686,-1.0449,-0.9855,-0.9296,-0.763,-1.4468,-0.2355,-0.6341,-0.7406
1e66,0.8133,0.0155,3.5127,0.0439,-0.192,1.3846,1.2745,-0.515,0.1954,0.1755,-1.2752,-1.3348,0.5863,-0.6872,-0.7954,0.9137,-0.9486,-1.1854,-0.763,-1.2362,0.345,0.0496,-0.7406
1ela,0.5875,0.0094,-0.0173,0.1235,0.3454,0.5743,1.2745,0.0439,-0.315,0.072,-0.2143,0.8677,-0.2322,0.1118,-0.2658,0.5795,-0.0097,-0.418,-0.763,-0.1834,0.169,-0.6341,0.7727
1elb,0.3104,0.0163,0.7727,0.0755,0.429,0.7389,1.2531,1.1026,-0.315,0.4858,-0.7307,0.8504,-0.2322,0.1118,0.5509,0.4648,0.0151,-0.418,-0.763,-0.1834,0.7313,-0.1783,0.7727
1f4e,-0.9131,0.0095,-3.4173,-0.8524,-0.626,-0.1271,0.2173,-0.1153,-0.315,-1.428,-0.877,0.3116,0.6924,0.9649,-1.0459,-0.3538,-0.6955,-0.1622,0.1711,-0.6045,-0.165,-0.6341,-0.7406
1f4f,-0.8232,0.0269,-1.7573,0.2654,-0.0609,-1.3252,1.0184,-0.1642,-0.315,-0.1866,-0.9689,0.4551,-0.5126,0.9844,0.3247,0.2672,0.8243,1.1168,0.1711,0.6589,-0.8891,0.0496,-0.7406
1f4g,-0.1288,0.0320,0.1027,0.9545,0.3074,-1.4757,1.0184,-0.0981,-0.315,0.8738,-0.2281,0.688,-0.9142,0.9844,0.2853,1.4376,1.1456,1.3726,0.1711,1.08,-0.8891,0.2775,-0.7406
1f5k,-1.4794,0.0149,-2.6373,-1.3298,-1.2296,-0.3548,-0.656,0.3232,-0.1258,-1.0659,-1.2752,-2.0291,0.7606,-1.7442,-0.8307,-1.2601,-1.2947,-1.1854,-0.763,-1.2362,-0.1453,-0.6341,0.0161
1fcx,1.3053,0.0195,0.8127,0.875,0.472,1.3167,2.1141,-0.4523,1.3279,-0.29,-0.7283,-0.3156,-0.2549,0.9256,-0.8167,-0.2047,-0.3863,-0.418,-0.763,-1.0256,1.9709,-0.4062,-0.7406
1fcz,1.0264,0.0147,2.8427,0.6632,0.1691,1.2134,1.3866,-0.2718,1.139,-0.4452,-0.7004,0.573,-0.2776,0.9256,-0.7932,0.0631,-0.6955,-0.418,-0.763,-1.0256,1.9713,-0.6341,-0.7406
1fd0,1.2077,0.0162,2.0227,0.9564,0.5076,1.3609,1.8876,-0.4583,1.3279,-0.2383,-0.6478,-0.3131,-0.6262,0.9256,-0.6974,0.3308,-0.3802,-0.418,-0.763,-0.8151,1.9346,-0.1783,-0.7406
1fh7,-1.1568,0.0112,-1.1373,-0.5804,-0.7652,-1.5869,-1.1945,-0.1389,-1.246,0.2272,0.2852,-1.6385,1.5109,-0.7969,0.5972,-1.2601,1.1455,0.6052,-0.763,0.0272,-0.8891,1.6448,0.0161
1fh8,-0.9263,0.0097,0.5127,-0.7831,-0.7873,-1.2732,-1.1945,-0.1586,-1.246,-0.29,0.6245,-1.6609,1.5412,-0.7969,-0.1509,-0.8215,0.8363,0.3494,-0.763,-0.1834,-0.8891,0.9611,0.7727
1fh9,-0.8481,0.0174,0.0527,-0.3478,-0.758,-1.3388,-1.1945,-0.1737,-1.246,0.6927,0.9665,-1.6227,0.988,-0.5613,1.3375,-0.9474,1.4612,0.861,-0.763,0.4483,-0.6776,2.3285,1.5294
1fkb,1.1482,0.0727,3.3227,0.9323,3.5465,1.7882,3.5405,-0.094,0.24,0.46,-0.0424,1.7068,-0.8005,-0.0044,-0.3891,5.0289,1.3628,2.14,-0.231,1.2906,2.0065,-0.6341,-0.7406
1fki,-0.3084,0.0229,0.6227,-0.3337,0.4408,1.1124,0.8361,0.2418,-1.246,-0.6521,-0.7587,0.8415,0.2983,0.0452,-1.1441,1.602,-0.4248,0.3494,-0.231,-0.1834,0.9413,-0.6341,-0.7406
1fkn,-0.1624,0.0370,2.4227,2.3309,2.7196,-2.0645,1.5879,1.5529,-0.1258,1.9341,2.2161,1.3759,-2.9149,0.9844,1.7842,2.3454,3.4322,2.3958,-0.763,2.9751,1.7562,-0.6341,0.0161
1flr,-0.0126,0.0095,3.6227,0.0542,-0.0217,0.707,0.1304,-0.4521,1.1404,0.072,-0.5013,-0.0535,-0.9748,0.9253,-0.6139,0.3838,-0.119,-0.1622,-0.763,-0.6045,0.1026,-0.6341,-0.7406
1fo0,2.8964,0.0790,-0.7873,4.4085,3.3856,-2.0503,0.1533,0.5362,0.9944,4.96,3.6721,1.4705,-3.9077,0.9833,3.7058,2.2757,3.5004,2.3958,-0.763,3.3962,2.9762,3.9238,3.7994
1ftm,-0.7032,0.0069,1.2327,-0.7493,-1.0326,-0.9559,-0.8891,0.3973,-0.5673,0.072,0.8847,-0.292,0.5712,0.9154,0.1265,-0.6236,-0.076,-0.418,-0.763,-0.3939,-0.8891,1.189,0.7727
1fzk,0.7179,0.0329,2.0227,2.718,3.3609,-1.3089,2.133,-0.5848,0.8052,2.2445,0.7867,1.5432,-3.6273,0.9594,1.1564,2.1553,2.8268,1.8842,-0.763,2.9751,1.4087,1.8727,0.0161
1g7q,-0.0687,0.0462,-0.3173,1.9307,2.1535,-3.5259,1.4253,0.3598,-1.246,3.0721,2.0657,1.3759,-2.5057,0.9833,2.6106,1.7401,3.0677,2.14,-0.763,3.3962,-0.8891,3.0122,2.2861
1gni,-0.3825,0.0245,1.6927,-0.4243,-0.2797,1.3593,0.5094,2.7912,-0.867,-1.3245,-1.1652,-0.5259,1.1547,0.9844,-1.1334,1.072,-0.6955,-0.6738,-0.763,-1.2362,1.9806,-0.6341,-0.7406
1gpk,0.6819,0.0089,-1.0073,-0.2256,-0.3815,0.2944,0.2177,-0.1404,0.5371,-0.8073,-0.7507,-0.0044,0.5333,-1.2671,-0.9234,0.8883,-0.6478,-0.9296,-0.763,-1.0256,-0.1638,0.2775,0.0161
1gz9,-1.6358,0.0249,-2.8673,0.0109,0.0833,-2.0914,-0.8891,-0.2637,-1.246,0.2531,0.5561,-1.2769,1.2987,-0.7347,0.0558,-1.0622,3.2306,2.6516,-0.763,1.5012,-0.8891,0.2775,-0.7406
1h23,2.4839,0.0265,1.9727,1.3975,1.2777,0.985,1.6158,-0.7813,0.8642,1.2617,-0.4366,0.1008,0.1013,-1.2531,0.7789,3.1291,-0.0504,-0.6738,-0.763,-0.3939,0.6798,-0.1783,0.0161
1ha2,-0.2476,0.0082,-0.8373,-0.3974,-0.1226,1.0044,-0.1027,-0.2956,1.1315,-1.2728,-1.0241,0.332,-0.4292,0.506,-1.1472,-0.274,-0.7182,-0.418,-0.231,-0.8151,0.8464,-0.4062,-0.7406
1hfs,3.6505,0.0282,2.3227,2.9405,2.351,1.9751,3.3725,-0.7206,2.6752,2.6065,0.2233,1.4589,-2.2708,0.981,0.4861,2.1266,0.2437,0.0936,-0.2758,0.0272,2.9098,-0.6341,-0.7406
1hi4,-1.1401,0.0199,-1.8873,-0.3704,-0.0638,-0.0939,-1.1945,-0.454,-0.8513,0.4341,-0.1763,-0.4186,-0.073,1.2271,1.1597,-1.2601,-0.3527,1.3726,1.9002,1.5012,-0.8891,-0.6341,2.2861
1hk4,0.5185,0.0951,-1.0673,-0.5216,-0.5404,0.6679,4.157,-0.2476,0.1322,-0.8073,-1.0485,-0.3481,2.049,0.9154,-0.0824,-0.8215,0.2461,-0.1622,-0.763,-0.6045,-0.8891,-0.1783,0.0161
1if7,0.5929,0.0126,4.1427,-0.5339,0.2136,0.6219,0.9237,-0.5272,0.8243,-1.0659,-0.8399,0.3862,-0.2473,-1.1942,-0.4461,0.5912,-0.697,-0.418,0.7398,-0.3939,0.1358,0.9611,1.5294
1j16,-1.4950,0.0157,-2.5373,-1.3539,-1.2296,-0.3548,-0.656,0.3232,-0.1258,-0.8849,-1.2752,-2.0291,0.7606,-1.7442,-0.8925,-1.2601,-1.2947,-1.1854,-0.763,-1.2362,-0.1453,-0.6341,0.0161
1j17,1.1005,0.0248,-1.1573,0.3591,0.8018,1.013,1.469,-0.9007,0.8115,0.6151,-1.2752,0.8934,-0.2776,-0.978,-0.4327,2.8664,-0.7016,-0.418,0.1711,-0.1834,0.0828,-0.6341,-0.7406
1jaq,-0.5986,0.0195,-1.8973,-0.4392,-0.6189,-0.6264,-0.3425,2.8788,-1.246,-0.29,0.2296,0.4028,0.1165,-1.0138,-0.0025,-0.4685,-0.3059,0.0936,-0.1557,0.2378,-0.3268,1.4169,0.7727
1jq9,0.4043,0.0416,2.0727,1.2824,1.6827,-1.0326,1.2384,0.2904,0.8052,1.3134,0.7474,1.18,-1.6796,0.9594,4.1316,0.6066,1.8998,0.861,-0.763,1.2906,1.4087,0.5054,2.2861
1jqd,-0.2445,0.0144,-1.2173,0.2738,-0.1542,-1.1595,-0.9403,-0.5675,-0.8513,0.0462,0.1409,-0.3343,0.2453,0.9155,0.3328,-0.2831,0.9014,0.0936,0.8962,0.6589,-0.8891,-0.6341,0.7727
1jqe,0.8228,0.0214,0.0627,0.1433,0.4528,1.2927,1.9049,-0.2925,0.0465,0.4082,-1.2752,-1.3581,0.2074,0.3979,-0.4344,0.6471,-0.3906,-0.9296,-0.2099,-0.8151,-0.4131,0.0496,-0.7406
1jys,-1.5304,0.0142,-2.8573,-1.4465,-1.1983,-0.1158,-1.1945,-0.2407,-0.8513,-1.2728,-1.0765,-2.1189,0.503,-0.8646,-0.8637,-1.2601,-0.6474,-1.1854,0.8962,-0.6045,-0.8891,-0.6341,0.7727
1k4g,-0.3636,0.0122,-0.5273,-0.4833,-0.4168,0.2402,-0.4081,-0.4986,0.0174,-0.9883,-0.1309,0.0838,-0.1261,-0.6783,-0.6314,0.0142,-0.3012,-0.9296,0.3431,-0.1834,-0.4065,-0.6341,-0.7406
1k9s,-0.0828,0.0194,0.1427,-0.1545,-0.5152,-0.8525,-1.1945,-0.4677,-0.8704,0.0979,0.3357,-1.5482,0.3817,-0.7347,-0.1088,-1.2601,0.2657,-0.1622,-0.2562,0.2378,-0.8891,0.5054,3.0427
1kv1,0.1403,0.0134,-0.4373,-0.3676,-0.4492,1.128,-0.1175,-0.1825,0.0356,-1.1176,-0.5518,0.2304,0.2301,-1.4946,-1.1433,0.9339,-0.9734,-0.9296,-0.231,-0.6045,0.4303,-0.6341,-0.7406
1l2s,-0.2499,0.0068,-1.7873,-0.6419,-0.7011,0.3814,0.3904,-0.2756,0.1777,-0.7814,0.3653,0.0582,0.5636,0.9153,-0.3792,-0.7447,-0.6955,-0.1622,0.1711,-0.6045,-0.4131,-0.6341,-0.7406
1l83,-1.3879,0.0337,-2.9773,-1.6664,-1.499,0.4182,-1.1945,0.2239,-0.1108,-1.9452,-1.2752,-2.214,1.1623,-4.3713,-1.4336,-1.2601,-1.2947,-1.1854,-0.763,-1.6573,0.5985,-0.6341,-0.7406
1li3,-1.4927,0.0079,-2.1273,-1.4259,-1.3992,0.5276,-0.3867,0.199,-0.3319,-1.7642,-0.9915,-2.1524,1.2305,0.5205,-1.3118,-1.0184,-0.9855,-0.9296,-0.763,-1.4468,-0.1652,-0.6341,-0.7406
1li6,-1.4559,0.0082,-2.5773,-1.6569,-1.4137,0.3074,-0.372,0.1394,-0.496,-1.8159,-1.1189,-2.1809,1.2078,-1.0221,-1.2158,-0.4681,-0.9935,-1.1854,-0.763,-1.4468,-0.8891,-0.4062,-0.7406
1lol,-1.1234,0.0120,0.0127,-0.3214,-0.1961,-0.7003,-1.1945,-0.4592,-0.3962,0.0203,0.7242,-0.105,0.0028,1.223,0.2706,-1.2601,-0.3897,1.1168,0.8241,1.08,-0.8891,-0.6341,0.7727
1loq,-1.1260,0.0117,-2.6773,-0.3399,-0.4748,-0.6626,-1.1945,-0.1233,-0.211,0.1496,1.1429,-0.0366,0.4044,1.223,0.7092,-0.6723,-0.3897,1.1168,0.271,0.6589,-0.8891,-0.6341,-0.7406
1m0n,1.2564,0.0242,-4.1573,0.5936,-0.0965,0.9175,0.2468,0.066,-0.526,1.1841,1.3621,-0.0012,0.2226,1.2256,2.7297,0.5959,-0.9855,0.861,1.2587,0.4483,-0.8891,-0.1783,1.5294
1m0q,0.6999,0.0231,-2.4873,0.2771,-0.3762,0.6358,-0.5838,0.7102,-0.526,1.0548,1.6972,-0.4123,0.2226,1.2256,2.2879,0.2661,-0.9855,0.861,1.2587,0.4483,-0.8891,-0.1783,1.5294
1m2q,-0.6233,0.0120,-0.2773,-0.2448,-0.5002,0.5947,-0.3867,-0.2829,0.3368,-0.3159,-0.8534,0.1766,-0.5883,0.5109,-0.4399,-0.9693,-0.409,-0.418,-0.763,-0.1834,-0.6412,-0.6341,-0.7406
1mq6,1.2545,0.0230,4.7727,0.6437,0.4907,1.5608,-0.148,-0.8043,0.8447,0.9513,-0.8832,0.6342,-0.558,0.3732,-0.5269,0.6834,0.2179,-0.1622,0.3441,0.2378,0.5389,-0.6341,1.5294
1n2v,-0.6546,0.0063,-2.2973,-0.7897,-0.683,-0.01,-0.9105,-0.2216,-0.4152,-0.5745,-0.0567,-0.2016,0.3514,-1.3531,-0.3581,-0.3597,-0.9935,-0.6738,-0.2099,-0.3939,-0.3465,-0.4062,0.0161
1nc1,0.1183,0.0096,-0.2573,-0.0129,-0.5112,-0.0973,-0.6497,-0.493,-0.6662,0.3824,0.0724,-1.5055,0.7303,-0.8014,0.2807,-0.3587,0.2329,-0.418,0.3431,-0.1834,-0.8891,-0.6341,0.0161
1ndw,-0.2391,0.0057,-1.1473,-0.3747,-0.5261,0.254,-0.3786,-0.1267,0.4432,0.1496,-0.2482,-0.1974,0.1316,-0.7275,0.1949,-0.6992,-0.363,-0.6738,-0.2099,-0.6045,0.3505,0.2775,-0.7406
1ndy,0.1981,0.0044,-0.2073,-0.0246,-0.0898,0.6056,0.1014,-0.4114,0.8216,0.0203,-0.2412,-0.1285,-0.2625,-0.7275,-0.1064,-0.6992,-0.363,-0.6738,-0.2099,-0.6045,0.8464,-0.1783,-0.7406
1ndz,1.8092,0.0222,1.7327,1.5462,1.184,0.8242,0.6758,-0.9064,1.2122,2.1151,-0.2778,0.6355,-1.6114,-0.7275,1.7527,1.595,0.5112,-0.418,0.3431,0.4483,-0.1453,-0.1783,-0.7406
1nfy,0.6451,0.0140,2.5127,0.3094,0.4137,0.2248,0.6397,-0.7789,0.7733,0.4858,-1.0098,0.6188,-0.1109,-1.3677,-0.6655,0.2776,-0.9982,-0.418,0.1711,-0.1834,0.3307,-0.6341,-0.7406
1nhu,-0.2689,0.0181,-0.7173,-0.5158,0.242,1.4331,0.9316,-0.3194,2.0358,-1.1952,-0.7485,0.7596,-0.5429,0.9592,-1.0016,-0.5738,-0.399,-0.418,-0.763,-0.8151,1.7984,-0.6341,-0.7406
1nja,-0.6494,0.0111,-0.0673,-0.4286,-0.5515,-0.2607,-0.9252,-0.2002,-0.5352,-0.4711,1.0087,-0.0397,0.4348,1.223,-0.0507,-0.5244,-0.3527,0.6052,0.271,0.4483,-0.8891,0.9611,0.0161
1nje,-0.6349,0.0099,-2.5773,-0.4419,-0.5515,-0.2607,-0.9252,-0.2002,-0.5352,-0.109,1.5202,-0.0397,0.4348,1.223,0.4003,-0.5244,-0.3527,0.6052,0.271,0.4483,-0.8891,0.2775,0.0161
1nny,0.8401,0.0375,1.2827,1.6518,2.2294,0.3757,1.7024,-0.852,2.3039,1.6755,2.177,1.0019,-3.3696,0.9247,1.1838,1.3411,1.4323,1.3726,-0.763,1.08,2.086,-0.6341,-0.7406
1nvq,1.2049,0.0216,1.8727,0.9512,1.2966,0.7633,-0.3506,-0.8175,0.616,0.1238,-0.0048,0.7906,-0.846,-0.9916,-0.4521,1.0196,0.7829,-0.1622,-0.763,0.0272,0.5985,-0.6341,-0.7406
1nwl,-0.8966,0.0289,-3.9873,-0.3503,0.1013,-0.1684,-0.0586,-0.3353,-0.5029,-0.0056,-0.6672,0.5417,-0.02,0.906,1.0855,2.4667,0.2685,0.0936,-0.2099,0.4483,-0.0033,-0.6341,0.7727
1o0h,-1.0196,0.0146,-0.4573,-0.0212,-0.1092,-0.2275,-1.1945,-0.5516,-0.8513,1.2617,0.5101,-0.2659,0.1468,1.3345,1.5048,-1.2601,-0.0435,1.3726,1.9093,1.5012,-0.8891,-0.6341,0.0161
1o3f,-0.6064,0.0263,1.5827,-0.2476,0.1695,0.7186,0.3997,-0.6093,1.1986,0.4858,-0.7002,-1.5185,-0.9218,0.506,2.0955,-0.2,-0.6843,-0.9296,-0.763,-0.8151,0.8464,-0.6341,0.0161
1o3p,-0.2207,0.0214,0.2827,0.0175,0.0903,0.4288,1.2877,-0.7121,0.0634,0.6151,-0.7002,-1.6114,-0.5353,0.4748,0.6141,-0.7324,-0.3977,-0.6738,-0.2099,-0.3939,-0.6412,-0.6341,-0.7406
1om1,-0.4132,0.0094,0.3927,-0.0395,-0.063,0.2779,-0.3867,-0.3937,0.766,-0.6004,-1.0431,0.1971,-0.5808,0.9803,-0.3803,-0.0073,-0.3943,-0.418,-0.763,-0.6045,0.3505,-0.6341,-0.7406
1p1q,-0.8152,0.0082,-1.4873,-0.7564,-1.0326,-0.9559,-0.8891,0.3973,-0.5673,0.2789,0.718,-0.292,0.5712,0.9154,1.0443,-0.6236,-0.076,-0.418,-0.763,-0.3939,-0.8891,1.189,0.7727
1pb9,-0.7088,0.0152,-2.7573,-1.5574,-1.4478,-0.8099,-1.1945,0.0058,-1.246,-0.5745,0.6786,-0.5741,1.2911,-1.2654,-0.2057,-1.2601,-0.949,-0.6738,-0.1557,-0.8151,-0.8891,1.189,2.2861
1pbq,-0.8151,0.0077,-0.1073,-0.6893,-0.9627,0.395,-0.656,-0.0823,-0.1856,0.0462,-0.4245,-0.6536,0.6015,0.9069,-0.2749,-0.7276,-0.3863,-0.418,-0.2099,-0.8151,0.0629,-0.6341,-0.7406
1ppm,0.9879,0.0136,-0.5773,1.1959,1.2252,1.0377,0.4586,0.0525,0.9944,1.0289,0.7633,0.9914,-1.1946,0.0722,-0.0548,0.168,0.2427,1.1168,1.3142,0.8695,2.1524,-0.6341,-0.7406
