%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 15 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.399274503571967e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944134e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.08149812367925556
%.likelihood.variance: 2.3019413760215035
%loglikelihood: -1955.179806029662
%RMSE:1.815
%Pearson_correlation_coefficient:0.610,P-value:0.000
%Spearman_correlation_coefficient:0.629,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1b11,-0.0360,0.0244,0.9732,0.2158,0.4653,0.5545,0.1567,-0.0266,0.915,-0.566,0.3662,0.9166,-0.7684,-0.1573,-0.2123,-0.4377,0.2696,0.0696,-0.2528,0.0019,1.8405,-0.6542,-0.6771
1b39,-0.3788,0.0380,0.5032,0.7388,0.1147,-0.0663,-1.1557,-0.5984,-0.8399,0.9299,0.8257,-0.1062,0.1535,1.3542,1.6891,-1.2057,-0.0323,2.0847,2.8647,2.0453,-0.8581,-0.4194,-0.6771
1b7h,1.6797,0.1060,1.6032,0.7826,0.1318,-1.2215,0.5035,3.7959,-1.2152,1.2973,1.7755,0.8186,0.4608,0.9295,0.9996,0.4358,0.973,-0.1823,-0.7788,0.2063,-0.1447,4.98,-0.0133
1b8o,0.1442,0.0150,4.2232,-0.1784,-0.4744,-1.0324,-1.1557,-0.3552,-0.3699,-0.0673,0.4286,0.0126,0.4389,-0.7321,-0.5781,-0.9175,0.5542,-0.1823,-0.232,0.0019,-0.8581,0.9891,0.6506
1b9j,1.7706,0.1043,-0.4568,0.7918,0.1148,-1.2654,0.7593,3.8559,-1.2152,1.2711,2.0071,0.842,0.4608,0.9295,0.8798,0.4358,0.973,-0.1823,-0.7788,0.2063,-0.3592,4.7453,-0.0133
1bcu,-1.0377,0.0175,-3.1368,-0.8402,-0.676,0.6734,0.1553,-0.3526,0.044,-1.0908,-1.0254,-1.692,0.0364,-0.6417,-1.2544,-0.1717,-0.5788,-1.1899,-0.232,-1.0197,-0.4182,-0.6542,-0.6771
1bma,0.7195,0.0218,-1.8268,0.3636,0.714,1.2726,0.3981,0.2743,0.7351,0.6675,-0.4473,1.0308,-0.7758,0.1165,-0.1231,0.3436,-0.6273,-0.4342,-0.275,-0.2024,1.6795,-0.6542,-0.0133
1bra,-1.1393,0.0327,-4.5968,-1.2934,-1.1965,-0.3626,-0.6313,0.3382,-0.1501,-1.1171,-1.2386,-2.005,0.7535,-1.6637,-0.732,-1.2057,-1.2558,-1.1899,-0.7788,-1.2241,-0.1982,-0.6542,1.3144
1bxo,1.2471,0.0391,3.5832,1.6801,1.3505,0.6851,0.3709,0.4963,-0.1644,2.0847,0.7564,1.2617,-0.805,0.0785,0.2714,1.5487,0.2815,1.0772,0.7488,1.0236,1.5184,-0.6542,-0.6771
1c84,-0.9694,0.0172,-1.4168,-0.5921,-0.6973,-0.4416,-0.1639,-0.0508,0.0298,-0.0148,0.2412,-0.3963,-0.4026,0.8962,0.2079,-0.9459,0.2304,0.0696,-0.7788,-0.4067,0.0218,-0.1847,-0.0133
1d7j,-1.8771,0.0172,-3.1168,-1.8182,-1.4492,-0.1169,-0.8584,1.1642,-1.2152,-1.8519,-1.0126,-0.6063,1.4413,-0.6707,-1.3449,-0.2819,-0.9535,-0.6861,-0.7788,-1.2241,-0.8581,-0.6542,-0.6771
1det,-1.5904,0.0290,-2.1168,-0.8683,-0.2673,-0.6198,-1.1557,-0.417,-0.7193,-0.3035,0.6698,0.0224,0.0218,1.187,-0.2179,-1.2057,-0.0323,0.8253,0.2643,1.0236,-0.8581,0.7544,-0.6771
1df8,-0.4028,0.0185,3.2832,-0.356,-0.8591,-0.2679,-0.3261,-0.2381,-1.2152,-0.4085,0.0907,-0.1438,1.0462,0.9534,-0.3928,0.2873,-0.0413,-0.4342,-0.2528,-0.6111,-0.6261,-0.4194,-0.0133
1dhi,-0.2103,0.0391,0.8432,0.2942,0.2509,-0.8353,0.4462,-0.5428,0.0233,-0.2248,0.0497,0.39,-1.6172,0.9534,-0.4715,0.372,1.1974,0.0696,0.3147,1.0236,-0.8581,0.2848,0.6506
1e1v,-0.6071,0.0329,-1.4968,-0.3624,-0.5629,0.4729,-0.3469,-0.5717,-1.0275,-0.6709,-0.6683,-1.6063,0.3584,0.1689,-0.3699,-0.5017,-0.3424,-0.938,-0.232,-0.4067,-0.1621,1.2239,0.6506
1e5a,-1.2099,0.0372,1.2232,-1.4262,-1.3558,1.0167,0.7512,0.2131,-0.4559,-1.8519,-1.2386,-2.0234,2.0486,0.4839,-1.2855,-0.9969,-0.9535,-0.938,-0.7788,-1.4284,-0.2782,-0.6542,-0.6771
1e66,0.4739,0.0329,3.4732,0.0553,-0.2092,1.3752,1.2485,-0.506,0.1553,0.2213,-1.2386,-1.3081,0.5852,-0.6499,-0.797,0.9034,-0.9173,-1.1899,-0.7788,-1.2241,0.2369,0.0501,-0.6771
1ela,0.6821,0.0193,-0.0568,0.1327,0.3021,0.5657,1.2485,0.0569,-0.33,0.1164,-0.1864,0.9023,-0.205,0.1165,-0.2502,0.5791,0.0008,-0.4342,-0.7788,-0.2024,0.0807,-0.6542,0.6506
1elb,0.6972,0.0341,0.7332,0.086,0.3816,0.7301,1.2278,1.1231,-0.33,0.5363,-0.6986,0.885,-0.205,0.1165,0.593,0.4678,0.025,-0.4342,-0.7788,-0.2024,0.5796,-0.1847,0.6506
1f4e,-0.7901,0.0186,-3.4568,-0.8166,-0.6222,-0.1351,0.2191,-0.1034,-0.33,-1.4058,-0.8436,0.3442,0.6877,0.9348,-1.0556,-0.3264,-0.6698,-0.1823,0.1447,-0.6111,-0.2156,-0.6542,-0.6771
1f4f,-0.5042,0.0469,-1.7968,0.2708,-0.0844,-1.3321,0.9992,-0.1527,-0.33,-0.1461,-0.9348,0.4882,-0.4758,0.9534,0.3595,0.2761,0.8164,1.0772,0.1447,0.615,-0.8581,0.0501,-0.6771
1f4g,0.0595,0.0556,0.0632,0.9411,0.266,-1.4825,0.9992,-0.0861,-0.33,0.9299,-0.2001,0.7219,-0.8636,0.9534,0.3188,1.4116,1.1306,1.3291,0.1447,1.0236,-0.8581,0.2848,-0.6771
1f5k,-1.4387,0.0283,-2.6768,-1.281,-1.1965,-0.3626,-0.6313,0.3382,-0.1501,-1.0384,-1.2386,-2.005,0.7535,-1.6637,-0.8334,-1.2057,-1.2558,-1.1899,-0.7788,-1.2241,-0.1982,-0.6542,-0.0133
1fcx,1.1128,0.0394,0.7732,0.8637,0.4226,1.3074,2.0662,-0.4428,1.232,-0.251,-0.6962,-0.2853,-0.227,0.897,-0.8189,-0.1817,-0.3675,-0.4342,-0.7788,-1.0197,1.6795,-0.4194,-0.6771
1fcz,0.8955,0.0282,2.8032,0.6577,0.1343,1.2042,1.3578,-0.261,1.0524,-0.4085,-0.6685,0.6066,-0.2489,0.897,-0.7947,0.078,-0.6698,-0.4342,-0.7788,-1.0197,1.6798,-0.6542,-0.6771
1fd0,0.9432,0.0318,1.9832,0.9429,0.4565,1.3515,1.8456,-0.4488,1.232,-0.1986,-0.6164,-0.2828,-0.5855,0.897,-0.6958,0.3378,-0.3615,-0.4342,-0.7788,-0.8154,1.6472,-0.1847,-0.6771
1fh7,-0.9917,0.0237,-1.1768,-0.552,-0.7546,-1.5936,-1.1557,-0.1271,-1.2152,0.2738,0.309,-1.613,1.4779,-0.7551,0.6408,-1.2057,1.1305,0.5734,-0.7788,0.0019,-0.8581,1.6934,-0.0133
1fh8,-0.9994,0.0191,0.4732,-0.7492,-0.7757,-1.2801,-1.1557,-0.147,-1.2152,-0.251,0.6456,-1.6355,1.5072,-0.7551,-0.1315,-0.7801,0.8281,0.3215,-0.7788,-0.2024,-0.8581,0.9891,0.6506
1fh9,-0.6782,0.0338,0.0132,-0.3257,-0.7478,-1.3457,-1.1557,-0.1622,-1.2152,0.7462,0.9848,-1.5971,0.973,-0.5291,1.4051,-0.9023,1.4392,0.8253,-0.7788,0.4106,-0.6704,2.3977,1.3144
1fkb,0.8228,0.1398,3.2832,0.9194,3.348,1.7785,3.4553,-0.082,0.1977,0.51,-0.0159,1.7445,-0.7538,0.005,-0.3775,4.8959,1.343,2.0847,-0.2528,1.228,1.7111,-0.6542,-0.6771
1fki,-0.5049,0.0439,0.5832,-0.312,0.3929,1.1033,0.8216,0.2562,-1.2152,-0.6185,-0.7263,0.876,0.3072,0.0526,-1.157,1.5711,-0.4051,0.3215,-0.2528,-0.2024,0.7659,-0.6542,-0.6771
1fkn,0.1529,0.0733,2.3832,2.28,2.5612,-2.0707,1.5538,1.5765,-0.1501,2.0059,2.2242,1.4124,-2.7952,0.9534,1.8663,2.2924,3.3666,2.3366,-0.7788,2.8626,1.489,-0.6542,-0.0133
1flr,-0.1372,0.0193,3.5832,0.0653,-0.0471,0.6982,0.1345,-0.4426,1.0537,0.1164,-0.471,-0.0223,-0.9221,0.8968,-0.6096,0.3893,-0.1061,-0.1823,-0.7788,-0.6111,0.0218,-0.6542,-0.6771
1fo0,3.3064,0.1452,-0.8268,4.3009,3.1949,-2.0565,0.1567,0.5527,0.915,5.0764,3.6683,1.5073,-3.7538,0.9524,3.8502,2.2247,3.4334,2.3366,-0.7788,3.2713,2.5714,4.041,3.306
1ftm,-0.4166,0.0146,1.1932,-0.7163,-1.0091,-0.9632,-0.8584,0.4128,-0.5698,0.1164,0.9036,-0.2616,0.5706,0.8873,0.1548,-0.5881,-0.0641,-0.4342,-0.7788,-0.4067,-0.8581,1.2239,0.6506
1fzk,1.2282,0.0642,1.9832,2.6565,3.1714,-1.3159,2.0846,-0.5763,0.7351,2.3208,0.8065,1.5803,-3.483,0.9295,1.2181,2.108,2.7746,1.8329,-0.7788,2.8626,1.1806,1.9282,-0.0133
1g7q,0.8978,0.0938,-0.3568,1.8906,2.0225,-3.5308,1.3955,0.3751,-1.2152,3.1607,2.075,1.4124,-2.4001,0.9524,2.7195,1.7052,3.0102,2.0847,-0.7788,3.2713,-0.8581,3.1019,1.9783
1gni,-0.5982,0.0467,1.6532,-0.4001,-0.2926,1.35,0.5035,2.8236,-0.8548,-1.3008,-1.1295,-0.4963,1.134,0.9534,-1.1459,1.057,-0.6698,-0.6861,-0.7788,-1.2241,1.688,-0.6542,-0.6771
1gpk,0.4600,0.0171,-1.0468,-0.2068,-0.3895,0.2861,0.2195,-0.1287,0.4802,-0.7759,-0.7184,0.0271,0.534,-1.2061,-0.9291,0.8787,-0.6232,-0.938,-0.7788,-1.0197,-0.2146,0.2848,-0.0133
1gz9,-1.4771,0.0500,-2.9068,0.0232,0.0527,-2.0977,-0.8584,-0.2529,-1.2152,0.3001,0.5777,-1.25,1.273,-0.6954,0.0819,-1.0137,3.1695,2.5885,-0.7788,1.4323,-0.8581,0.2848,-0.6771
1h23,1.9830,0.0552,1.9332,1.372,1.1892,0.976,1.581,-0.7741,0.7912,1.3236,-0.4069,0.1326,0.1169,-1.1927,0.8283,3.0527,-0.039,-0.6861,-0.7788,-0.4067,0.5339,-0.1847,-0.0133
1ha2,-0.2987,0.0154,-0.8768,-0.374,-0.1432,0.9954,-0.0926,-0.285,1.0453,-1.2483,-0.9896,0.3647,-0.3953,0.4946,-1.1602,-0.249,-0.692,-0.4342,-0.2528,-0.8154,0.6817,-0.4194,-0.6771
1hfs,3.4758,0.0613,2.2832,2.8729,2.2105,1.9652,3.2917,-0.7129,2.513,2.6883,0.2476,1.4957,-2.1733,0.9502,0.5261,2.0801,0.2486,0.0696,-0.2971,0.0019,2.5125,-0.6542,-0.6771
1hi4,-0.7583,0.0354,-1.9268,-0.3477,-0.0873,-0.102,-1.1557,-0.4445,-0.8399,0.4838,-0.1487,-0.3886,-0.0514,1.1863,1.2215,-1.2057,-0.3346,1.3291,1.8541,1.4323,-0.8581,-0.6542,1.9783
1hk4,1.0288,0.1686,-1.1068,-0.4948,-0.5407,0.6592,4.0556,-0.2367,0.0952,-0.7759,-1.0138,-0.3179,1.9974,0.8873,-0.0608,-0.7801,0.2509,-0.1823,-0.7788,-0.6111,-0.8581,-0.1847,-0.0133
1if7,0.6690,0.0238,4.1032,-0.5067,0.1768,0.6132,0.907,-0.5182,0.7532,-1.0384,-0.8069,0.4191,-0.2197,-1.1362,-0.4363,0.5905,-0.6713,-0.4342,0.7069,-0.4067,0.0512,0.9891,1.3144
1j16,-1.4092,0.0300,-2.5768,-1.3044,-1.1965,-0.3626,-0.6313,0.3382,-0.1501,-0.8546,-1.2386,-2.005,0.7535,-1.6637,-0.8972,-1.2057,-1.2558,-1.1899,-0.7788,-1.2241,-0.1982,-0.6542,-0.0133
1j17,0.9854,0.0485,-1.1968,0.3619,0.7364,1.004,1.438,-0.8943,0.741,0.6675,-1.2386,0.9282,-0.2489,-0.9288,-0.4225,2.7979,-0.6758,-0.4342,0.1447,-0.2024,0.0042,-0.6542,-0.6771
1jaq,-0.1804,0.0424,-1.9368,-0.4147,-0.6154,-0.6339,-0.3261,2.9118,-1.2152,-0.251,0.2539,0.4357,0.1316,-0.9631,0.0216,-0.4377,-0.2888,0.0696,-0.1784,0.2063,-0.3592,1.4586,0.6506
1jq9,1.0056,0.0899,2.0332,1.26,1.5745,-1.0398,1.2134,0.3052,0.7351,1.3761,0.7674,1.2158,-1.6026,0.9295,4.2898,0.6054,1.8681,0.8253,-0.7788,1.228,1.1806,0.5196,1.9783
1jqd,-0.2456,0.0258,-1.2568,0.2789,-0.1732,-1.1666,-0.9082,-0.5588,-0.8399,0.0901,0.1659,-0.3041,0.2559,0.8874,0.3678,-0.2578,0.8918,0.0696,0.8615,0.615,-0.8581,-0.6542,0.6506
1jqe,0.6291,0.0442,0.0232,0.152,0.4044,1.2834,1.8625,-0.2818,0.0137,0.4575,-1.2386,-1.3315,0.2194,0.3909,-0.4242,0.6447,-0.3717,-0.938,-0.232,-0.8154,-0.4358,0.0501,-0.6771
1jys,-1.6054,0.0298,-2.8968,-1.3945,-1.1666,-0.1238,-1.1557,-0.2297,-0.8399,-1.2483,-1.0415,-2.0951,0.5047,-0.82,-0.8675,-1.2057,-0.6228,-1.1899,0.8615,-0.6111,-0.8581,-0.6542,0.6506
1k4g,-0.4997,0.0227,-0.5668,-0.4576,-0.423,0.2319,-0.3899,-0.4894,-0.014,-0.9596,-0.1037,0.1156,-0.1026,-0.6414,-0.6276,0.0306,-0.2842,-0.938,0.3147,-0.2024,-0.4299,-0.6542,-0.6771
1k9s,-0.0983,0.0358,0.1032,-0.1377,-0.5167,-0.8598,-1.1557,-0.4583,-0.858,0.1426,0.3591,-1.5223,0.3877,-0.6954,-0.0881,-1.2057,0.2701,-0.1823,-0.2778,0.2063,-0.8581,0.5196,2.6421
1kv1,-0.2258,0.0256,-0.4768,-0.345,-0.454,1.1189,-0.1069,-0.171,0.0033,-1.0908,-0.5212,0.2628,0.2413,-1.4243,-1.1561,0.9229,-0.9416,-0.938,-0.2528,-0.6111,0.3125,-0.6542,-0.6771
1l2s,-0.2698,0.0143,-1.8268,-0.6118,-0.6936,0.3729,0.3877,-0.2648,0.1384,-0.7497,0.3885,0.0899,0.5633,0.8872,-0.3673,-0.7056,-0.6698,-0.1823,0.1447,-0.6111,-0.4358,-0.6542,-0.6771
1l83,-1.7739,0.0627,-3.0168,-1.6084,-1.4528,0.4097,-1.1557,0.2382,-0.1358,-1.9306,-1.2386,-2.1906,1.1413,-4.1836,-1.4559,-1.2057,-1.2558,-1.1899,-0.7788,-1.6327,0.4617,-0.6542,-0.6771
1li3,-1.7335,0.0167,-2.1668,-1.3745,-1.3579,0.519,-0.3691,0.2131,-0.3461,-1.7469,-0.9572,-2.1288,1.2072,0.5085,-1.3302,-0.9712,-0.9535,-0.938,-0.7788,-1.4284,-0.2158,-0.6542,-0.6771
1li6,-1.7696,0.0167,-2.6168,-1.5991,-1.3717,0.299,-0.3548,0.1531,-0.5021,-1.7994,-1.0836,-2.1574,1.1852,-0.9711,-1.231,-0.4373,-0.9613,-1.1899,-0.7788,-1.4284,-0.8581,-0.4194,-0.6771
1lol,-0.8750,0.0218,-0.0268,-0.3,-0.2131,-0.7078,-1.1557,-0.4497,-0.4072,0.0639,0.7445,-0.0739,0.0218,1.1823,0.3036,-1.2057,-0.3708,1.0772,0.7902,1.0236,-0.8581,-0.6542,0.6506
1loq,-1.0398,0.0233,-2.7168,-0.318,-0.4783,-0.6701,-1.1557,-0.1115,-0.2312,0.1951,1.1598,-0.0053,0.4096,1.1823,0.7565,-0.6354,-0.3708,1.0772,0.2435,0.615,-0.8581,-0.6542,-0.6771
1m0n,0.9185,0.0487,-4.1968,0.59,-0.1183,0.9086,0.2478,0.0791,-0.5306,1.2449,1.3771,0.0303,0.234,1.1848,2.8425,0.595,-0.9535,0.8253,1.2199,0.4106,-0.8581,-0.1847,1.3144
1m0q,0.3907,0.0446,-2.5268,0.2821,-0.3844,0.6271,-0.5611,0.7279,-0.5306,1.1136,1.7096,-0.3823,0.234,1.1848,2.3864,0.275,-0.9535,0.8253,1.2199,0.4106,-0.8581,-0.1847,1.3144
1m2q,-0.4723,0.0241,-0.3168,-0.2255,-0.5024,0.586,-0.3691,-0.2721,0.2897,-0.2773,-0.8203,0.2088,-0.5489,0.4993,-0.43,-0.9236,-0.3897,-0.4342,-0.7788,-0.2024,-0.6381,-0.6542,-0.6771
1mq6,1.3129,0.0412,4.7332,0.6387,0.4404,1.5512,-0.1367,-0.7973,0.7727,1.0087,-0.8498,0.6679,-0.5197,0.3672,-0.5198,0.6799,0.2234,-0.1823,0.3157,0.2063,0.4089,-0.6542,1.3144
1n2v,-0.7015,0.0134,-2.3368,-0.7556,-0.6764,-0.0181,-0.8792,-0.2104,-0.4253,-0.5397,-0.0301,-0.1708,0.3584,-1.2886,-0.3455,-0.3322,-0.9613,-0.6861,-0.232,-0.4067,-0.3767,-0.4194,-0.0133
1nc1,-0.2010,0.0202,-0.2968,0.0001,-0.5129,-0.1053,-0.6252,-0.4837,-0.6639,0.4313,0.098,-1.4795,0.7242,-0.7595,0.314,-0.3311,0.238,-0.4342,0.3147,-0.2024,-0.8581,-0.6542,-0.0133
1ndw,-0.0660,0.0123,-1.1868,-0.3519,-0.5271,0.2457,-0.3612,-0.1149,0.3908,0.1951,-0.2201,-0.1667,0.1462,-0.6885,0.2255,-0.6615,-0.3447,-0.6861,-0.232,-0.6111,0.2418,0.2848,-0.6771
1ndy,0.2379,0.0087,-0.2468,-0.0113,-0.112,0.5969,0.1062,-0.4016,0.7506,0.0639,-0.2131,-0.0975,-0.2343,-0.6885,-0.0856,-0.6615,-0.3447,-0.6861,-0.232,-0.6111,0.6817,-0.1847,-0.6771
1ndz,1.6823,0.0509,1.6932,1.5166,1.1,0.8153,0.6655,-0.9001,1.1221,2.1896,-0.2493,0.6693,-1.5367,-0.6886,1.8337,1.5643,0.5102,-0.4342,0.3147,0.4106,-0.1982,-0.1847,-0.6771
1nfy,0.8197,0.0271,2.4732,0.3135,0.3671,0.2165,0.6304,-0.7717,0.7047,0.5363,-0.9754,0.6525,-0.088,-1.3026,-0.6628,0.2862,-0.9658,-0.4342,0.1447,-0.2024,0.2241,-0.6542,-0.6771
1nhu,0.0176,0.0343,-0.7568,-0.4891,0.2038,1.4237,0.9146,-0.3089,1.9051,-1.1696,-0.7162,0.7938,-0.505,0.9293,-1.0098,-0.5399,-0.3799,-0.4342,-0.7788,-0.8154,1.5264,-0.6542,-0.6771
1nja,-0.6289,0.0213,-0.1068,-0.4044,-0.5512,-0.2686,-0.8935,-0.1889,-0.5394,-0.4347,1.0266,-0.0084,0.4389,1.1823,-0.0282,-0.4919,-0.3346,0.5734,0.2435,0.4106,-0.8581,0.9891,-0.0133
1nje,-0.6482,0.0191,-2.6168,-0.4173,-0.5512,-0.2686,-0.8935,-0.1889,-0.5394,-0.0673,1.534,-0.0084,0.4389,1.1823,0.4375,-0.4919,-0.3346,0.5734,0.2435,0.4106,-0.8581,0.2848,-0.0133
1nny,0.7323,0.0655,1.2432,1.6194,2.0948,0.3673,1.6653,-0.8453,2.1599,1.7435,2.1854,1.037,-3.2343,0.8962,1.2464,1.318,1.411,1.3291,-0.7788,1.0236,1.7816,-0.6542,-0.6771
1nvq,0.7322,0.0386,1.8332,0.9378,1.2072,0.7545,-0.334,-0.8106,0.5552,0.1689,0.0214,0.825,-0.7977,-0.9418,-0.4425,1.0061,0.7759,-0.1823,-0.7788,0.0019,0.4617,-0.6542,-0.6771
1nwl,-0.7892,0.0555,-4.0268,-0.3282,0.0699,-0.1764,-0.0496,-0.3249,-0.5086,0.0376,-0.6356,0.5751,-0.0001,0.8782,1.1449,2.4101,0.2729,0.0696,-0.232,0.4106,-0.0722,-0.6542,0.6506
1o0h,-0.6733,0.0286,-0.4968,-0.0081,-0.1305,-0.2354,-1.1557,-0.5427,-0.8399,1.3236,0.5321,-0.2354,0.1608,1.2892,1.5778,-1.2057,-0.0323,1.3291,1.8631,1.4323,-0.8581,-0.6542,-0.0133
1o3f,-0.5839,0.0574,1.5432,-0.2283,0.1347,0.7098,0.3967,-0.6008,1.1091,0.5363,-0.6683,-1.4925,-0.8709,0.4946,2.1877,-0.1771,-0.6589,-0.938,-0.7788,-0.8154,0.6817,-0.6542,-0.0133
1o3p,-0.2337,0.0432,0.2432,0.0296,0.0594,0.4203,1.2614,-0.7044,0.0298,0.6675,-0.6683,-1.5858,-0.4977,0.4647,0.6582,-0.6937,-0.3786,-0.6861,-0.232,-0.4067,-0.6381,-0.6542,-0.6771
1om1,-0.4367,0.0174,0.3532,-0.0258,-0.0864,0.2695,-0.3691,-0.3838,0.6978,-0.566,-1.0085,0.2293,-0.5416,0.9496,-0.3684,0.0098,-0.3753,-0.4342,-0.7788,-0.6111,0.2418,-0.6542,-0.6771
1p1q,-0.4663,0.0184,-1.5268,-0.7232,-1.0091,-0.9632,-0.8584,0.4128,-0.5698,0.3263,0.7383,-0.2616,0.5706,0.8873,1.1024,-0.5881,-0.0641,-0.4342,-0.7788,-0.4067,-0.8581,1.2239,0.6506
1pb9,-0.5086,0.0279,-2.7968,-1.5024,-1.4041,-0.8173,-1.1557,0.0185,-1.2152,-0.5397,0.6993,-0.5448,1.2657,-1.2045,-0.1882,-1.2057,-0.9177,-0.6861,-0.1784,-0.8154,-0.8581,1.2239,1.9783
1pbq,-0.7459,0.0160,-0.1468,-0.658,-0.9425,0.3866,-0.6313,-0.0702,-0.2069,0.0901,-0.3949,-0.6245,0.5998,0.8792,-0.2596,-0.6891,-0.3675,-0.4342,-0.232,-0.8154,-0.0135,-0.6542,-0.6771
