%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 15 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.528206772437195e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944255e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.08270049236853816
%.likelihood.variance: 2.3616939689658656
%loglikelihood: -2572.187267057729
%RMSE:1.775
%Pearson_correlation_coefficient:0.635,P-value:0.000
%Spearman_correlation_coefficient:0.658,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1b8o,-0.2194,0.0130,4.1897,-0.1624,-0.4576,-1.067,-1.2325,-0.3826,-0.3323,-0.0596,0.4837,-0.0084,0.4152,-0.7633,-0.5321,-0.9673,0.5972,-0.1568,-0.2379,0.0529,-0.9194,0.9083,0.6997
1b9j,1.4018,0.0716,-0.4903,0.8591,0.1747,-1.3032,0.7583,3.9812,-1.2583,1.2899,2.117,0.8246,0.4379,0.9578,0.8877,0.4314,1.027,-0.1568,-0.8495,0.2739,-0.3364,4.4152,-0.0177
1bcu,-0.8535,0.0140,-3.1703,-0.8592,-0.6739,0.6622,0.1304,-0.3799,0.1211,-1.0916,-1.0208,-1.7203,-0.0014,-0.6697,-1.1907,-0.1964,-0.5656,-1.2123,-0.2379,-1.0521,-0.4052,-0.626,-0.7352
1bma,0.7197,0.0179,-1.8603,0.4083,0.8176,1.2697,0.3829,0.2698,0.8782,0.6813,-0.4225,1.0143,-0.8422,0.1157,-0.0889,0.3361,-0.6154,-0.4207,-0.286,-0.1681,2.046,-0.626,-0.0177
1bra,-1.1948,0.0253,-4.6303,-1.3364,-1.2324,-0.388,-0.6873,0.336,-0.0915,-1.118,-1.2413,-2.0346,0.7409,-1.7282,-0.6819,-1.2652,-1.2604,-1.2123,-0.8495,-1.2731,-0.1482,-0.626,1.4172
1bxo,1.5372,0.0321,3.5497,1.7944,1.5006,0.6741,0.3546,0.4998,-0.1072,2.1101,0.8229,1.2461,-0.8725,0.0763,0.2953,1.5817,0.3174,1.1626,0.8593,1.1578,1.8578,-0.626,-0.7352
1c84,-1.2039,0.0137,-1.4503,-0.598,-0.6967,-0.468,-0.2014,-0.067,0.1055,-0.0067,0.2898,-0.4191,-0.4559,0.9233,0.2335,-0.9967,0.2649,0.1071,-0.8495,-0.3891,0.1089,-0.1876,-0.0177
1d7j,-1.9062,0.0130,-3.1503,-1.889,-1.5035,-0.1389,-0.9234,1.1919,-1.2583,-1.8589,-1.0075,-0.6299,1.453,-0.6996,-1.2789,-0.3104,-0.9501,-0.6845,-0.8495,-1.2731,-0.9194,-0.626,-0.7352
1det,-1.8207,0.0259,-2.1503,-0.8889,-0.2353,-0.6487,-1.2325,-0.4465,-0.7151,-0.2978,0.7333,0.0015,-0.0165,1.2245,-0.1812,-1.2652,-0.0046,0.8987,0.3173,1.1578,-0.9194,0.6891,-0.7352
1df8,-0.3588,0.0157,3.2497,-0.3495,-0.8703,-0.2919,-0.37,-0.2612,-1.2583,-0.4036,0.1341,-0.1654,1.0439,0.9826,-0.3516,0.278,-0.014,-0.4207,-0.2612,-0.6101,-0.6482,-0.4068,-0.0177
1dhi,-0.5257,0.0312,0.8097,0.3352,0.3207,-0.8672,0.4328,-0.5769,0.0984,-0.2184,0.0917,0.3707,-1.7133,0.9826,-0.4283,0.3655,1.2573,0.1071,0.3737,1.1578,-0.9194,0.2507,0.6997
1e1v,-0.3747,0.0278,-1.5303,-0.3561,-0.5525,0.459,-0.3916,-0.6069,-1.0527,-0.6682,-0.6512,-1.6342,0.3319,0.17,-0.3293,-0.5376,-0.323,-0.9484,-0.2379,-0.3891,-0.106,1.1275,0.6997
1e5a,-1.0924,0.0313,1.1897,-1.4762,-1.4034,1.0103,0.7499,0.2064,-0.4266,-1.8589,-1.2413,-2.0532,2.0817,0.4963,-1.221,-1.0493,-0.9501,-0.9484,-0.8495,-1.4941,-0.2417,-0.626,-0.7352
1e66,0.7760,0.0241,3.4397,0.0836,-0.173,1.3737,1.267,-0.5388,0.243,0.2314,-1.2413,-1.3348,0.5667,-0.6781,-0.7452,0.9147,-0.913,-1.2123,-0.8495,-1.2731,0.3602,0.0316,-0.7352
1ela,0.6685,0.0148,-0.0903,0.1651,0.3756,0.5531,1.267,0.0445,-0.2886,0.1256,-0.1526,0.8852,-0.2514,0.1157,-0.2127,0.5796,0.0293,-0.4207,-0.8495,-0.1681,0.1777,-0.626,0.6997
1elb,0.5817,0.0245,0.6997,0.116,0.461,0.7198,1.2454,1.1493,-0.2886,0.549,-0.6826,0.8678,-0.2514,0.1157,0.6085,0.4645,0.0541,-0.4207,-0.8495,-0.1681,0.7607,-0.1876,0.6997
1f4e,-0.9924,0.0150,-3.4903,-0.8344,-0.6161,-0.1573,0.1967,-0.1216,-0.2886,-1.4091,-0.8326,0.3247,0.6728,0.9632,-0.997,-0.3563,-0.659,-0.1568,0.1835,-0.6101,-0.1686,-0.626,-0.7352
1f4f,-0.9074,0.0430,-1.8303,0.3105,-0.0391,-1.3708,1.0078,-0.1727,-0.2886,-0.139,-0.927,0.4693,-0.5316,0.9826,0.3811,0.2663,0.8663,1.1626,0.1835,0.7159,-0.9194,0.0316,-0.7352
1f4g,-0.2407,0.0493,0.0297,1.0163,0.3369,-1.5232,1.0078,-0.1037,-0.2886,0.9459,-0.1668,0.704,-0.9331,0.9826,0.3414,1.44,1.1888,1.4264,0.1835,1.1578,-0.9194,0.2507,-0.7352
1f5k,-1.5079,0.0218,-2.7103,-1.3234,-1.2324,-0.388,-0.6873,0.336,-0.0915,-1.0387,-1.2413,-2.0346,0.7409,-1.7282,-0.7807,-1.2652,-1.2604,-1.2123,-0.8495,-1.2731,-0.1482,-0.626,-0.0177
1fcx,1.2491,0.0316,0.7397,0.9348,0.5049,1.305,2.117,-0.4733,1.4225,-0.2448,-0.6801,-0.3075,-0.2741,0.9242,-0.7666,-0.2068,-0.3487,-0.4207,-0.8495,-1.0521,2.046,-0.4068,-0.7352
1fcz,0.9509,0.0240,2.7697,0.7179,0.1956,1.2004,1.3805,-0.2849,1.2258,-0.4036,-0.6515,0.5882,-0.2968,0.9242,-0.743,0.0616,-0.659,-0.4207,-0.8495,-1.0521,2.0464,-0.626,-0.7352
1fd0,1.1858,0.0260,1.9497,1.0182,0.5413,1.3497,1.8877,-0.4796,1.4225,-0.1919,-0.5975,-0.305,-0.6453,0.9242,-0.6467,0.3301,-0.3426,-0.4207,-0.8495,-0.8311,2.0082,-0.1876,-0.7352
1fh7,-1.1799,0.0179,-1.2103,-0.5558,-0.7582,-1.6359,-1.2325,-0.1462,-1.2583,0.2844,0.36,-1.6409,1.4908,-0.7871,0.655,-1.2652,1.1887,0.6348,-0.8495,0.0529,-0.9194,1.5658,-0.0177
1fh8,-0.9804,0.0162,0.4397,-0.7634,-0.7808,-1.3181,-1.2325,-0.1668,-1.2583,-0.2448,0.7082,-1.6635,1.5211,-0.7871,-0.0971,-0.8254,0.8784,0.371,-0.8495,-0.1681,-0.9194,0.9083,0.6997
1fh9,-0.7440,0.0267,-0.0203,-0.3176,-0.7509,-1.3846,-1.2325,-0.1826,-1.2583,0.7607,1.0592,-1.625,0.9682,-0.553,1.3994,-0.9517,1.5055,0.8987,-0.8495,0.4949,-0.7,2.2234,1.4172
1fkb,1.8104,0.1196,3.2497,0.9935,3.6439,1.7825,3.5611,-0.0994,0.2895,0.5225,0.0238,1.731,-0.8195,0.0002,-0.3367,5.0413,1.4067,2.2181,-0.2612,1.3788,2.0829,-0.626,-0.7352
1fki,-0.1305,0.0337,0.5497,-0.3031,0.4731,1.098,0.8231,0.2511,-1.2583,-0.6153,-0.7112,0.8588,0.2789,0.0495,-1.0958,1.6049,-0.3873,0.371,-0.2612,-0.1681,0.9784,-0.626,-0.7352
1fkn,0.3209,0.0653,2.3497,2.426,2.7997,-2.1195,1.5843,1.6192,-0.0915,2.0308,2.3415,1.3975,-2.9329,0.9826,1.8485,2.3503,3.4836,2.4819,-0.8495,3.1468,1.8233,-0.626,-0.0177
1flr,-0.1315,0.0151,3.5497,0.0941,0.0009,0.6874,0.1088,-0.4731,1.2272,0.1256,-0.4471,-0.0434,-0.9937,0.9239,-0.5627,0.3833,-0.0804,-0.1568,-0.8495,-0.6101,0.1089,-0.626,-0.7352
1fo0,3.4447,0.1216,-0.8603,4.5538,3.4796,-2.1051,0.1319,0.5582,1.0752,5.1266,3.8358,1.4928,-3.9252,0.9815,3.7806,2.2805,3.5521,2.4819,-0.8495,3.5888,3.0882,3.7577,3.5696
1ftm,-0.7111,0.0127,1.1597,-0.7287,-1.0312,-0.9968,-0.9234,0.4133,-0.5513,0.1256,0.9752,-0.2838,0.5516,0.9141,0.1818,-0.6269,-0.0373,-0.4207,-0.8495,-0.3891,-0.9194,1.1275,0.6997
1fzk,1.1506,0.0527,1.9497,2.8224,3.4544,-1.3543,2.1361,-0.6116,0.8782,2.3483,0.8747,1.5661,-3.6449,0.9578,1.2172,2.1598,2.876,1.9542,-0.8495,3.1468,1.463,1.785,-0.0177
1g7q,0.4340,0.0739,-0.3903,2.0161,2.2216,-3.5997,1.4197,0.3742,-1.2583,3.195,2.1872,1.3974,-2.5238,0.9815,2.6794,1.7434,3.1178,2.2181,-0.8495,3.5888,-0.9194,2.8809,2.1347
1gni,-0.1766,0.0391,1.6197,-0.3959,-0.2625,1.3481,0.4924,2.9115,-0.8636,-1.3033,-1.1285,-0.5195,1.1348,0.9826,-1.085,1.0734,-0.659,-0.6845,-0.8495,-1.2731,2.056,-0.626,-0.7352
1gpk,0.5112,0.0147,-1.0803,-0.1924,-0.3664,0.2696,0.1972,-0.1478,0.5989,-0.7741,-0.703,0.0062,0.5137,-1.2542,-0.8739,0.8892,-0.6111,-0.9484,-0.8495,-1.0521,-0.1673,0.2507,-0.0177
1gz9,-1.7091,0.0427,-2.9403,0.0499,0.1081,-2.1468,-0.9234,-0.2765,-1.2583,0.3108,0.638,-1.2764,1.2787,-0.7253,0.1107,-1.0667,3.2812,2.7458,-0.8495,1.5998,-0.9194,0.2507,-0.7352
1h23,2.5753,0.0462,1.8997,1.4699,1.3275,0.969,1.6126,-0.8166,0.9396,1.3428,-0.3807,0.1122,0.0819,-1.2404,0.8377,3.1362,-0.0116,-0.6845,-0.8495,-0.3891,0.7073,-0.1876,-0.0177
1ha2,-0.3240,0.0139,-0.9103,-0.3683,-0.1021,0.9887,-0.1273,-0.3098,1.218,-1.2503,-0.9837,0.3453,-0.4483,0.5073,-1.0989,-0.2763,-0.6818,-0.4207,-0.2612,-0.8311,0.88,-0.4068,-0.7352
1hfs,3.7276,0.0448,2.2497,3.0503,2.4234,1.9718,3.391,-0.7532,2.8259,2.7187,0.2965,1.4811,-2.289,0.9792,0.5433,2.1309,0.2836,0.1071,-0.3107,0.0529,3.0194,-0.626,-0.7352
1hi4,-0.8099,0.0340,-1.9603,-0.3407,-0.0421,-0.1237,-1.2325,-0.4751,-0.8472,0.4961,-0.1136,-0.4113,-0.0923,1.2237,1.2206,-1.2652,-0.315,1.4264,2.0957,1.5998,-0.9194,-0.626,2.1347
1hk4,0.5855,0.1434,-1.1403,-0.4955,-0.5287,0.6479,4.1852,-0.2597,0.1771,-0.7741,-1.0087,-0.3402,2.0287,0.9141,-0.0283,-0.8254,0.286,-0.1568,-0.8495,-0.6101,-0.9194,-0.1876,-0.0177
1if7,0.6662,0.0203,4.0697,-0.5081,0.2411,0.6012,0.9118,-0.5514,0.8981,-1.0387,-0.7947,0.3999,-0.2665,-1.1818,-0.394,0.5913,-0.6605,-0.4207,0.8124,-0.3891,0.1433,0.9083,1.4172
1j16,-1.5221,0.0228,-2.6103,-1.348,-1.2324,-0.388,-0.6873,0.336,-0.0915,-0.8534,-1.2413,-2.0346,0.7409,-1.7282,-0.8428,-1.2652,-1.2604,-1.2123,-0.8495,-1.2731,-0.1482,-0.626,-0.0177
1j17,1.1472,0.0417,-1.2303,0.4064,0.8417,0.9973,1.4639,-0.9412,0.8847,0.6813,-1.2413,0.9112,-0.2968,-0.9671,-0.3805,2.8728,-0.6652,-0.4207,0.1835,-0.1681,0.0883,-0.626,-0.7352
1jaq,-0.4363,0.0362,-1.9703,-0.4112,-0.6089,-0.663,-0.37,3.0029,-1.2583,-0.2448,0.3029,0.4166,0.0971,-1.0026,0.052,-0.4714,-0.2679,0.1071,-0.1779,0.2739,-0.3364,1.3467,0.6997
1jq9,0.9998,0.0686,1.9997,1.3521,1.741,-1.0745,1.2305,0.3018,0.8782,1.3957,0.8343,1.2,-1.6982,0.9578,4.2087,0.6067,1.9456,0.8987,-0.8495,1.3788,1.463,0.4699,2.1347
1jqd,-0.3799,0.0231,-1.2903,0.319,-0.1344,-1.203,-0.9751,-0.5935,-0.8472,0.0991,0.212,-0.3264,0.2258,0.9142,0.3891,-0.2855,0.9437,0.1071,0.9854,0.7159,-0.9194,-0.626,0.6997
1jqe,0.8654,0.0335,-0.0103,0.1855,0.4854,1.2807,1.9053,-0.3065,0.0879,0.4696,-1.2413,-1.3583,0.188,0.3999,-0.3822,0.6473,-0.353,-0.9484,-0.2379,-0.8311,-0.4258,0.0316,-0.7352
1jys,-1.6204,0.0232,-2.9303,-1.4428,-1.2003,-0.1459,-1.2325,-0.2525,-0.8472,-1.2503,-1.0374,-2.1252,0.4834,-0.8543,-0.8139,-1.2652,-0.6107,-1.2123,0.9854,-0.6101,-0.9194,-0.626,0.6997
1k4g,-0.4796,0.0172,-0.6003,-0.4564,-0.4025,0.2147,-0.4364,-0.5216,0.0576,-0.9593,-0.0671,0.0951,-0.1453,-0.6693,-0.5803,0.0126,-0.2633,-0.9484,0.3737,-0.1681,-0.419,-0.626,-0.7352
1k9s,-0.1228,0.0308,0.0697,-0.1196,-0.5029,-0.892,-1.2325,-0.4894,-0.867,0.1521,0.4118,-1.5499,0.3622,-0.7253,-0.0548,-1.2652,0.3057,-0.1568,-0.2891,0.2739,-0.9194,0.4699,2.8521
1kv1,0.0681,0.0202,-0.5103,-0.3378,-0.4356,1.1138,-0.1422,-0.1917,0.0765,-1.0916,-0.499,0.2429,0.2107,-1.4802,-1.095,0.9349,-0.9379,-0.9484,-0.2612,-0.6101,0.4486,-0.626,-0.7352
1l2s,-0.3140,0.0119,-1.8603,-0.6187,-0.6927,0.3576,0.372,-0.2889,0.2246,-0.7476,0.4422,0.0692,0.544,0.914,-0.3268,-0.7484,-0.659,-0.1568,0.1835,-0.6101,-0.4258,-0.626,-0.7352
1l83,-1.5250,0.0553,-3.0503,-1.6681,-1.5074,0.3949,-1.2325,0.2323,-0.0759,-1.9383,-1.2413,-2.221,1.1424,-4.3383,-1.3869,-1.2652,-1.2604,-1.2123,-0.8495,-1.7151,0.623,-0.626,-0.7352
1li3,-1.5605,0.0134,-2.2003,-1.4218,-1.4055,0.5058,-0.4148,0.2064,-0.3062,-1.7531,-0.9502,-2.159,1.2106,0.5217,-1.2645,-1.0228,-0.9501,-0.9484,-0.8495,-1.4941,-0.1688,-0.626,-0.7352
1li6,-1.5505,0.0137,-2.6503,-1.6583,-1.4203,0.2827,-0.3998,0.1442,-0.4772,-1.806,-1.0809,-2.1877,1.1878,-1.0108,-1.1679,-0.471,-0.9581,-1.2123,-0.8495,-1.4941,-0.9194,-0.4068,-0.7352
1lol,-0.9726,0.0197,-0.0603,-0.2905,-0.1772,-0.7379,-1.2325,-0.4805,-0.3731,0.0727,0.8105,-0.0952,-0.0165,1.2196,0.3267,-1.2652,-0.3521,1.1626,0.9056,1.1578,-0.9194,-0.626,0.6997
1loq,-1.0062,0.0201,-2.7503,-0.3094,-0.4618,-0.6997,-1.2325,-0.1299,-0.1803,0.205,1.2402,-0.0263,0.3849,1.2196,0.7677,-0.6757,-0.3521,1.1626,0.294,0.7159,-0.9194,-0.626,-0.7352
1m0n,1.5586,0.0419,-4.2303,0.6466,-0.0755,0.9007,0.2266,0.0676,-0.5084,1.2634,1.4651,0.0094,0.2031,1.2223,2.7992,0.596,-0.9501,0.8987,1.3863,0.4949,-0.9194,-0.1876,1.4172
1m0q,0.9870,0.0410,-2.5603,0.3225,-0.361,0.6153,-0.6143,0.7399,-0.5084,1.1311,1.8091,-0.4049,0.2031,1.2223,2.355,0.2653,-0.9501,0.8987,1.3863,0.4949,-0.9194,-0.1876,1.4172
1m2q,-0.7109,0.0202,-0.3503,-0.212,-0.4876,0.5737,-0.4148,-0.2965,0.3903,-0.2713,-0.8085,0.1886,-0.6074,0.5122,-0.3878,-0.9736,-0.3715,-0.4207,-0.8495,-0.1681,-0.6623,-0.626,-0.7352
1mq6,1.2185,0.0346,4.6997,0.6979,0.5241,1.5521,-0.1731,-0.8406,0.9193,1.0253,-0.8391,0.6498,-0.5771,0.3754,-0.4753,0.6837,0.2577,-0.1568,0.3748,0.2739,0.5612,-0.626,1.4172
1n2v,-0.6481,0.0106,-2.3703,-0.7702,-0.6743,-0.0387,-0.945,-0.2325,-0.393,-0.5359,0.0091,-0.1926,0.3319,-1.3396,-0.3056,-0.3623,-0.9581,-0.6845,-0.2379,-0.3891,-0.3568,-0.4068,-0.0177
1nc1,-0.0179,0.0154,-0.3303,0.0255,-0.4989,-0.1272,-0.681,-0.5157,-0.6544,0.4431,0.1416,-1.5069,0.7106,-0.7916,0.3368,-0.3613,0.2728,-0.4207,0.3737,-0.1681,-0.9194,-0.626,-0.0177
1ndw,-0.2598,0.0092,-1.2203,-0.3451,-0.5141,0.2287,-0.4065,-0.1335,0.5011,0.205,-0.1874,-0.1884,0.1122,-0.7182,0.2505,-0.7027,-0.3253,-0.6845,-0.2379,-0.6101,0.3659,0.2507,-0.7352
1ndy,0.1652,0.0076,-0.2803,0.0135,-0.0687,0.5847,0.0794,-0.4306,0.8952,0.0727,-0.1802,-0.1189,-0.2817,-0.7182,-0.0524,-0.7027,-0.3253,-0.6845,-0.2379,-0.6101,0.88,-0.1876,-0.7352
1ndz,1.8223,0.0359,1.6597,1.6223,1.2318,0.8061,0.6609,-0.9471,1.3021,2.216,-0.2177,0.6512,-1.63,-0.7182,1.8168,1.5979,0.5521,-0.4207,0.3737,0.4949,-0.1482,-0.1876,-0.7352
1nfy,0.6004,0.0211,2.4397,0.3555,0.4454,0.199,0.6244,-0.8141,0.8449,0.549,-0.969,0.6343,-0.1302,-1.3541,-0.6146,0.2768,-0.9628,-0.4207,0.1835,-0.1681,0.3453,-0.626,-0.7352
1nhu,-0.1714,0.0325,-0.7903,-0.4896,0.2701,1.4229,0.9198,-0.3346,2.1599,-1.171,-0.7008,0.7762,-0.5619,0.9575,-0.9525,-0.577,-0.3614,-0.4207,-0.8495,-0.8311,1.867,-0.626,-0.7352
1nja,-0.5825,0.0174,-0.1403,-0.4004,-0.54,-0.2927,-0.9599,-0.2102,-0.518,-0.4301,1.1025,-0.0294,0.4152,1.2196,0.0035,-0.5275,-0.315,0.6348,0.294,0.4949,-0.9194,0.9083,-0.0177
1nje,-0.5261,0.0171,-2.6503,-0.414,-0.54,-0.2927,-0.9599,-0.2102,-0.518,-0.0596,1.6274,-0.0294,0.4152,1.2196,0.457,-0.5275,-0.315,0.6348,0.294,0.4949,-0.9194,0.2507,-0.0177
1nny,1.1371,0.0556,1.2097,1.7304,2.2992,0.3519,1.7002,-0.8904,2.4391,1.7662,2.3014,1.0205,-3.3873,0.9233,1.2448,1.3433,1.4765,1.4264,-0.8495,1.1578,2.1653,-0.626,-0.7352
1nvq,1.0991,0.0338,1.7997,1.0129,1.3468,0.7445,-0.3782,-0.8544,0.6811,0.1785,0.0624,0.8075,-0.8649,-0.9805,-0.4,1.0209,0.8248,-0.1568,-0.8495,0.0529,0.623,-0.626,-0.7352
1nwl,-0.6010,0.0466,-4.0603,-0.3202,0.1265,-0.1992,-0.0825,-0.3512,-0.4843,0.0462,-0.6174,0.5566,-0.0393,0.9047,1.146,2.472,0.3085,0.1071,-0.2379,0.4949,-0.001,-0.626,0.6997
1o0h,-0.7813,0.0261,-0.5303,0.0169,-0.0885,-0.259,-1.2325,-0.5769,-0.8472,1.3428,0.5908,-0.2575,0.1274,1.3304,1.5675,-1.2652,-0.0046,1.4264,2.1058,1.5998,-0.9194,-0.626,-0.0177
1o3f,-0.2489,0.0418,1.5097,-0.2149,0.1961,0.6991,0.3814,-0.6371,1.2879,0.549,-0.6512,-1.52,-0.9407,0.5074,2.1615,-0.2021,-0.6478,-0.9484,-0.8495,-0.8311,0.88,-0.626,-0.0177
1o3p,-0.1337,0.0338,0.2097,0.0565,0.1153,0.4056,1.2804,-0.7444,0.1055,0.6813,-0.6512,-1.6136,-0.5544,0.4763,0.672,-0.736,-0.3601,-0.6845,-0.2379,-0.3891,-0.6623,-0.626,-0.7352
1om1,-0.4858,0.0155,0.3197,-0.0018,-0.0413,0.2528,-0.4148,-0.4121,0.8373,-0.5624,-1.0032,0.2092,-0.5998,0.9786,-0.3279,-0.0089,-0.3567,-0.4207,-0.8495,-0.6101,0.3659,-0.626,-0.7352
1p1q,-0.7330,0.0153,-1.5603,-0.736,-1.0312,-0.9968,-0.9234,0.4133,-0.5513,0.3373,0.8042,-0.2838,0.5516,0.9141,1.1045,-0.6269,-0.0373,-0.4207,-0.8495,-0.3891,-0.9194,1.1275,0.6997
1pb9,-0.7028,0.0238,-2.8303,-1.5565,-1.4551,-0.8489,-1.2325,0.0047,-1.2583,-0.5359,0.7638,-0.5681,1.2712,-1.2526,-0.1523,-1.2652,-0.9134,-0.6845,-0.1779,-0.8311,-0.9194,1.1275,2.1347
1pbq,-0.8860,0.0119,-0.1803,-0.6674,-0.9599,0.3715,-0.6873,-0.0872,-0.1538,0.0991,-0.3683,-0.6482,0.5819,0.9056,-0.2219,-0.7312,-0.3487,-0.4207,-0.2379,-0.8311,0.0677,-0.626,-0.7352
1ppm,1.1221,0.0244,-0.6503,1.2635,1.2739,1.0224,0.441,0.0535,1.0752,1.1046,0.8506,1.0099,-1.2134,0.0763,-0.0005,0.1669,0.2826,1.1626,1.4477,0.9369,2.2341,-0.626,-0.7352
