%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 78 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 2.2863824099286663
%.kernel.kernels[0].lengthscales: [4.13319498e+02 2.24585695e+04 1.10353569e+04 2.67031671e+03 7.08151124e-01 8.39388032e+02 1.23834162e+03 6.71884049e+03 1.25873608e+04 1.62874727e+00 1.11855278e+03 1.11014487e+03 2.32240972e+04 2.18262978e+04 3.91301741e-02 7.22855516e+01 1.14007829e-01 5.55549450e+01 2.20590061e-01 2.65680523e+00]
%.kernel.kernels[1].variance: 0.10971039582855593
%.likelihood.variance: 1.0014668919994427e-06
%loglikelihood: -141.62776948216026
%RMSE:2.024
%Pearson_correlation_coefficient:0.445,P-value:0.000
%Spearman_correlation_coefficient:0.450,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1f5k,-0.7852,2.5417,-2.6215,-1.2452,-1.0967,-0.4153,-0.6004,0.3463,-0.1109,-0.9416,-1.2666,-1.7485,0.6789,-2.0036,-0.8824,-1.1522,-1.5285,-1.1894,-0.7954,-1.1487,0.0093,-0.7933,-0.0404
1fcx,0.5525,2.5618,0.8285,0.9153,0.6003,1.2121,1.9178,-0.5223,1.3766,-0.1466,-0.6711,-0.195,-0.2988,1.0928,-0.8626,-0.1373,-0.3576,-0.3452,-0.7954,-0.9416,2.3748,-0.4943,-0.6457
1fcz,0.4349,2.5496,2.8585,0.7078,0.2982,1.1115,1.2565,-0.3201,1.1833,-0.3056,-0.6407,0.6107,-0.3206,1.0928,-0.8294,0.1201,-0.7562,-0.3452,-0.7954,-0.9416,2.3753,-0.7933,-0.6457
1fd0,0.0026,2.4212,2.0385,0.9951,0.6359,1.2551,1.7119,-0.529,1.3766,-0.0936,-0.5835,-0.1927,-0.6563,1.0928,-0.694,0.3775,-0.3498,-0.3452,-0.7954,-0.7345,2.3342,-0.1953,-0.6457
1fh7,-1.0527,2.7226,-1.1215,-0.5109,-0.6335,-1.6149,-1.0899,-0.1712,-1.2572,0.3834,0.4325,-1.3944,1.4012,-0.9049,1.1367,-1.1522,1.6167,0.7804,-0.7954,0.0939,-0.8221,2.1966,-0.0404
1fh8,-1.0082,2.5637,0.5285,-0.7095,-0.6556,-1.3095,-1.0899,-0.1933,-1.2572,-0.1466,0.802,-1.4147,1.4304,-0.9049,0.0789,-0.7304,1.2182,0.499,-0.7954,-0.1132,-0.8221,1.2996,0.565
1fh9,-1.2214,2.8803,0.0685,-0.2829,-0.6264,-1.3734,-1.0899,-0.2102,-1.2572,0.8604,1.1744,-1.3801,0.8978,-0.6317,2.1836,-0.8515,2.0236,1.0618,-0.7954,0.5081,-0.5856,3.0935,1.1703
1fkb,1.0089,3.4042,3.3385,0.9714,3.6667,1.6712,3.2145,-0.121,0.2634,0.6219,0.0758,1.6387,-0.8241,0.0142,-0.258,4.8949,1.8967,2.4688,-0.3273,1.3365,2.4146,-0.7933,-0.6457
1fki,0.1720,2.5857,0.6385,-0.2691,0.5692,1.0132,0.756,0.2552,-1.2572,-0.5176,-0.7042,0.8542,0.2339,0.0717,-1.3256,1.5998,-0.4073,0.499,-0.3273,-0.1132,1.2239,-0.7933,-0.6457
1fkn,-0.8140,3.1434,2.4385,2.342,2.842,-2.0799,1.4395,1.7235,-0.1109,2.1324,2.535,1.3387,-2.8597,1.161,2.8152,2.3146,4.5639,2.7502,-0.7954,2.9933,2.1348,-0.7933,-0.0404
1flr,-0.2356,2.4452,3.6385,0.111,0.108,0.6184,0.1145,-0.5221,1.1847,0.2244,-0.4239,0.0427,-0.9919,1.0925,-0.5758,0.4285,-0.0131,-0.0638,-0.7954,-0.5274,0.2864,-0.7933,-0.6457
1fo0,-0.8488,4.0263,-0.7715,4.3778,3.5062,-2.066,0.1353,0.5848,1.0354,5.2329,4.1206,1.4245,-3.8155,1.1597,5.5326,2.2476,4.6519,2.7502,-0.7954,3.4075,3.4985,5.1864,2.9864
1ftm,-1.3276,2.1399,1.2485,-0.6763,-0.9002,-1.0006,-0.8123,0.4292,-0.5626,0.2244,1.0853,-0.1736,0.4965,1.081,0.4711,-0.5401,0.0423,-0.3452,-0.7954,-0.3203,-0.8221,1.5986,0.565
1fzk,-0.4938,3.2697,2.0385,2.7213,3.4816,-1.3443,1.935,-0.6707,0.8418,2.4504,0.9786,1.4904,-3.5455,1.132,1.9274,2.1319,3.7837,2.1874,-0.7954,2.9933,1.7463,2.4955,-0.0404
1g7q,-1.1300,3.5992,-0.3015,1.9498,2.2773,-3.5027,1.2917,0.3873,-1.2572,3.2984,2.3713,1.3387,-2.4657,1.1597,3.9838,1.7327,4.0941,2.4688,-0.7954,3.4075,-0.8221,3.9905,1.7757
1gni,-0.4396,3.0655,1.7085,-0.3579,-0.1493,1.2536,0.459,3.1104,-0.8694,-1.2066,-1.1469,-0.3856,1.0583,1.161,-1.3105,1.0903,-0.7562,-0.6266,-0.7954,-1.1487,2.3856,-0.7933,-0.6457
1gpk,0.4368,2.3505,-0.9915,-0.1631,-0.2508,0.2168,0.1939,-0.173,0.5675,-0.6766,-0.6955,0.0873,0.46,-1.4503,-1.0135,0.9136,-0.6946,-0.908,-0.7954,-0.9416,-0.0113,0.4026,-0.0404
1gz9,-0.8271,3.4530,-2.8515,0.0686,0.2127,-2.1061,-0.8123,-0.311,-1.2572,0.4099,0.7275,-1.0665,1.1969,-0.8328,0.3712,-0.9619,4.3041,3.0316,-0.7954,1.5436,-0.8221,0.4026,-0.6457
1h23,2.4072,2.7511,1.9885,1.4273,1.4039,0.8892,1.4649,-0.8907,0.9021,1.4434,-0.3535,0.1826,0.0442,-1.4341,1.3936,3.0682,0.0753,-0.6266,-0.7954,-0.3203,0.9316,-0.1953,-0.0404
1ha2,-0.6222,2.3664,-0.8215,-0.3315,0.0074,0.908,-0.0974,-0.3468,1.1757,-1.1536,-0.9932,0.3923,-0.4666,0.6062,-1.33,-0.204,-0.7854,-0.3452,-0.3273,-0.7345,1.1178,-0.4943,-0.6457
1hfs,1.8503,2.6582,2.3385,2.9394,2.4744,1.8531,3.0618,-0.8227,2.7553,2.8214,0.3651,1.4139,-2.2395,1.1571,0.9796,2.1042,0.4544,0.2176,-0.3667,0.0939,3.4243,-0.7933,-0.6457
1hi4,-1.2131,0.9566,-1.8715,-0.305,0.066,-0.1613,-1.0899,-0.5242,-0.8533,0.5954,-0.07,-0.2883,-0.1236,1.4425,1.9321,-1.1522,-0.3143,1.6246,1.5479,1.5436,-0.8221,-0.7933,1.7757
1hk4,1.5458,3.0928,-1.0515,-0.4532,-0.4093,0.5804,3.775,-0.293,0.1531,-0.6766,-1.0198,-0.2244,1.9193,1.081,0.1758,-0.7304,0.4575,-0.0638,-0.7954,-0.5274,-0.8221,-0.1953,-0.0404
1if7,0.7198,2.3926,4.1585,-0.4653,0.3427,0.5356,0.8356,-0.6061,0.8613,-0.9416,-0.7927,0.4414,-0.2915,-1.3657,-0.3386,0.6279,-0.758,-0.3452,0.5269,-0.3203,0.3235,1.2996,1.1703
1j16,-0.7683,2.5474,-2.5215,-1.2688,-1.0967,-0.4153,-0.6004,0.3463,-0.1109,-0.7561,-1.2666,-1.7485,0.6789,-2.0036,-0.9698,-1.1522,-1.5285,-1.1894,-0.7954,-1.1487,0.0093,-0.7933,-0.0404
1j17,1.8517,2.4274,-1.1415,0.4098,0.9293,0.9164,1.3314,-1.0244,0.8482,0.7809,-1.2666,0.9013,-0.3206,-1.115,-0.3197,2.8156,-0.7641,-0.3452,0.0265,-0.1132,0.2642,-0.7933,-0.6457
1jaq,-0.8864,2.7868,-1.8815,-0.3725,-0.4876,-0.6797,-0.3154,3.2085,-1.2572,-0.1466,0.3719,0.4564,0.0588,-1.1565,0.2887,-0.391,-0.2539,0.2176,-0.261,0.301,-0.1936,1.8976,0.565
1jq9,0.2916,3.4469,2.0885,1.3145,1.8078,-1.0753,1.1217,0.3096,0.8418,1.4964,0.9358,1.1611,-1.6704,1.132,6.1346,0.6427,2.5888,1.0618,-0.7954,1.3365,1.7463,0.7016,1.7757
1jqd,0.0186,2.5655,-1.2015,0.3262,-0.0241,-1.1988,-0.8588,-0.6513,-0.8533,0.1979,0.2754,-0.2119,0.1828,1.0811,0.7628,-0.2127,1.3021,0.2176,0.6645,0.7152,-0.8221,-0.7933,0.565
1jqe,0.4803,2.1957,0.0785,0.1984,0.5812,1.1887,1.7277,-0.3432,0.0654,0.5689,-1.2666,-1.1401,0.1463,0.4808,-0.322,0.6817,-0.3631,-0.908,-0.3088,-0.7345,-0.29,0.1036,-0.6457
1jys,-0.5127,2.5569,-2.8415,-1.3595,-1.0654,-0.1826,-1.0899,-0.2853,-0.8533,-1.1536,-1.0502,-1.83,0.4309,-0.9835,-0.9291,-1.1522,-0.6941,-1.1894,0.6645,-0.5274,-0.8221,-0.7933,0.565
1k4g,0.0310,2.4030,-0.5115,-0.4157,-0.286,0.164,-0.375,-0.5741,0.0356,-0.8621,-0.0206,0.1672,-0.1747,-0.7674,-0.6006,0.0731,-0.2479,-0.908,0.1779,-0.1132,-0.2827,-0.7933,-0.6457
1k9s,-0.2318,2.5830,0.1585,-0.0935,-0.3842,-0.8999,-1.0899,-0.5395,-0.8728,0.2509,0.4874,-1.3125,0.3141,-0.8328,0.1384,-1.1522,0.4827,-0.0638,-0.3495,0.301,-0.8221,0.7016,2.381
1kv1,2.0676,0.9125,-0.4215,-0.3023,-0.3184,1.0284,-0.1108,-0.22,0.0542,-0.9946,-0.479,0.3002,0.1682,-1.7141,-1.3244,0.9574,-1.1143,-0.908,-0.3273,-0.5274,0.6527,-0.7933,-0.6457
1l2s,-0.8692,2.3416,-1.7715,-0.5711,-0.5696,0.3014,0.3509,-0.3244,0.1997,-0.6501,0.5197,0.1439,0.4892,1.0809,-0.2441,-0.6566,-0.7562,-0.0638,0.0265,-0.5274,-0.29,-0.7933,-0.6457
1l83,-0.1590,3.0783,-2.9615,-1.575,-1.3653,0.3373,-1.0899,0.2351,-0.0956,-1.8426,-1.2666,-1.9162,1.0656,-5.0506,-1.735,-1.1522,-1.5285,-1.1894,-0.7954,-1.5629,0.8407,-0.7933,-0.6457
1li3,-0.1787,1.5134,-2.1115,-1.3394,-1.2659,0.4438,-0.3556,0.2072,-0.3218,-1.6571,-0.9577,-1.8603,1.1313,0.623,-1.5628,-0.9198,-1.13,-0.908,-0.7954,-1.3558,-0.0129,-0.7933,-0.6457
1li6,-0.5848,2.4274,-2.5615,-1.5657,-1.2803,0.2294,-0.3422,0.1404,-0.4898,-1.7101,-1.0964,-1.8862,1.1094,-1.1661,-1.427,-0.3906,-1.1403,-1.1894,-0.7954,-1.3558,-0.8221,-0.4943,-0.6457
1lol,-1.1899,2.5308,0.0285,-0.257,-0.066,-0.7517,-1.0899,-0.53,-0.3875,0.1714,0.9106,-0.004,-0.0507,1.4377,0.6749,-1.1522,-0.362,1.3432,0.6011,1.1294,-0.8221,-0.7933,0.565
1loq,-1.2966,2.5610,-2.6615,-0.2751,-0.344,-0.715,-1.0899,-0.1538,-0.1981,0.3039,1.3665,0.058,0.336,1.4377,1.2952,-0.5869,-0.362,1.3432,0.1144,0.7152,-0.8221,-0.7933,-0.6457
1m0n,0.2695,1.3293,-4.1415,0.6396,0.0334,0.8235,0.2203,0.0582,-0.5204,1.3639,1.6051,0.0901,0.1609,1.4408,4.1523,0.6325,-1.13,1.0618,0.9835,0.5081,-0.8221,-0.1953,1.1703
1m0q,-0.3416,2.5170,-2.4715,0.3295,-0.2455,0.5491,-0.5348,0.7798,-0.5204,1.2314,1.9701,-0.2826,0.1609,1.4408,3.5276,0.3153,-1.13,1.0618,0.9835,0.5081,-0.8221,-0.1953,1.1703
1m2q,0.0530,2.3610,-0.2615,-0.182,-0.3692,0.5091,-0.3556,-0.3325,0.3625,-0.1731,-0.8074,0.2514,-0.6198,0.6118,-0.3299,-0.8726,-0.3869,-0.3452,-0.7954,-0.1132,-0.545,-0.7933,-0.6457
1mq6,1.6492,2.4742,4.7885,0.6887,0.6191,1.4497,-0.1386,-0.9165,0.8822,1.1254,-0.8398,0.6662,-0.5906,0.4522,-0.4529,0.7166,0.4211,-0.0638,0.1787,0.301,0.7741,-0.7933,1.1703
1n2v,0.1900,2.2807,-2.2815,-0.716,-0.5516,-0.0796,-0.8317,-0.2639,-0.4071,-0.4381,0.0602,-0.0915,0.2849,-1.55,-0.2142,-0.2864,-1.1403,-0.6266,-0.3088,-0.3203,-0.2156,-0.4943,-0.0404
1nc1,0.6096,2.4068,-0.2415,0.0453,-0.3802,-0.1646,-0.5946,-0.5678,-0.6638,0.5424,0.2008,-1.2738,0.6497,-0.9102,0.6892,-0.2854,0.4404,-0.3452,0.1779,-0.1132,-0.8221,-0.7933,-0.0404
1ndw,-0.0553,2.3998,-1.1315,-0.3093,-0.395,0.1775,-0.3482,-0.1576,0.4713,0.3039,-0.1484,-0.0878,0.0733,-0.8245,0.5679,-0.6128,-0.3276,-0.6266,-0.3088,-0.5274,0.5635,0.4026,-0.6457
1ndy,0.1975,2.3865,-0.1915,0.0338,0.04,0.5198,0.0882,-0.4765,0.8585,0.1714,-0.1407,-0.0253,-0.306,-0.8245,0.1418,-0.6128,-0.3276,-0.6266,-0.3088,-0.5274,1.1178,-0.1953,-0.6457
1ndz,2.1339,2.7623,1.7485,1.5731,1.3104,0.7326,0.6103,-1.0308,1.2583,2.3179,-0.1805,0.6674,-1.6047,-0.8245,2.7707,1.5931,0.7991,-0.3452,0.1779,0.5081,0.0093,-0.1953,-0.6457
1nfy,1.1972,2.2678,2.5285,0.3611,0.5422,0.149,0.5775,-0.888,0.8091,0.6484,-0.9777,0.6523,-0.1601,-1.5669,-0.6488,0.3264,-1.1463,-0.3452,0.0265,-0.1132,0.5414,-0.7933,-0.6457
1nhu,-0.4011,2.5779,-0.7015,-0.4475,0.371,1.3254,0.8428,-0.3734,2.101,-1.0741,-0.6931,0.7799,-0.576,1.1318,-1.1241,-0.4923,-0.3739,-0.3452,-0.7954,-0.7345,2.1819,-0.7933,-0.6457
1nja,-1.5532,2.4965,-0.0515,-0.3621,-0.4204,-0.3237,-0.8451,-0.2399,-0.5299,-0.3321,1.2203,0.0552,0.3652,1.4377,0.2205,-0.4448,-0.3143,0.7804,0.1144,0.5081,-0.8221,1.2996,-0.0404
1nje,-1.4103,2.4889,-2.5615,-0.3751,-0.4204,-0.3237,-0.8451,-0.2399,-0.5299,0.0389,1.7773,0.0552,0.3652,1.4377,0.8582,-0.4448,-0.3143,0.7804,0.1144,0.5081,-0.8221,0.4026,-0.0404
1nny,-0.6045,2.8814,1.2985,1.6765,2.3531,0.2959,1.5436,-0.9699,2.3753,1.8674,2.4925,0.9996,-3.2974,1.0917,1.9662,1.349,1.9864,1.6246,-0.7954,1.1294,2.5035,-0.7933,-0.6457
1nvq,1.4248,0.2531,1.8885,0.99,1.4228,0.6733,-0.3228,-0.9313,0.6482,0.2774,0.1167,0.808,-0.8678,-1.1307,-0.3471,1.0398,1.1493,-0.0638,-0.7954,0.0939,0.8407,-0.7933,-0.6457
1nwl,0.1078,2.7549,-3.9715,-0.2854,0.2307,-0.2339,-0.0573,-0.3912,-0.4967,0.1449,-0.6046,0.5823,-0.0726,1.07,1.8272,2.4313,0.4864,0.2176,-0.3088,0.5081,0.168,-0.7933,0.565
1o0h,-1.3665,0.2366,-0.4415,0.0371,0.0207,-0.2914,-1.0899,-0.6334,-0.8533,1.4434,0.6774,-0.1499,0.0879,1.567,2.4201,-1.1522,0.0842,1.6246,1.556,1.5436,-0.8221,-0.7933,-0.0404
1o3f,0.1400,2.6942,1.5985,-0.1847,0.2986,0.6297,0.3593,-0.698,1.2444,0.6484,-0.6405,-1.2856,-0.9408,0.6062,3.2554,-0.1328,-0.7417,-0.908,-0.7954,-0.7345,1.1178,-0.7933,-0.0404
1o3p,0.3982,2.5310,0.2985,0.075,0.2197,0.3476,1.1666,-0.8132,0.0827,0.7809,-0.6405,-1.3698,-0.5687,0.57,1.1606,-0.6447,-0.3723,-0.6266,-0.3088,-0.3203,-0.545,-0.7933,-0.6457
1om1,-0.5928,2.1726,0.4085,0.0192,0.0668,0.2007,-0.3556,-0.4566,0.8017,-0.4646,-1.0139,0.2699,-0.6125,1.1563,-0.2456,0.0524,-0.3679,-0.3452,-0.7954,-0.5274,0.5635,-0.7933,-0.6457
1p1q,-1.1522,2.1723,-1.4715,-0.6833,-0.9002,-1.0006,-0.8123,0.4292,-0.5626,0.4364,0.9038,-0.1736,0.4965,1.081,1.769,-0.5401,0.0423,-0.3452,-0.7954,-0.3203,-0.8221,1.5986,0.565
1pb9,-0.9734,2.5319,-2.7415,-1.4682,-1.3143,-0.8584,-1.0899,-0.0092,-1.2572,-0.4381,0.8609,-0.4293,1.1897,-1.4483,0.0013,-1.1522,-1.0829,-0.6266,-0.261,-0.7345,-0.8221,1.5986,1.7757
1pbq,-0.4932,2.3963,-0.0915,-0.6176,-0.8305,0.3147,-0.6004,-0.1078,-0.1721,0.1979,-0.3403,-0.5014,0.5257,1.0712,-0.0965,-0.6402,-0.3576,-0.3452,-0.3088,-0.7345,0.242,-0.7933,-0.6457
1ppm,0.1077,2.5933,-0.5615,1.2298,1.3515,0.9405,0.4129,0.0431,1.0354,1.2049,0.9531,0.9901,-1.2035,0.103,0.2148,0.221,0.4531,1.3432,1.0324,0.9223,2.5777,-0.7933,-0.6457
