%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 14 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.354018673875038e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944054e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.07016395064190525
%.likelihood.variance: 2.3946661582047577
%loglikelihood: -1694.9390174295597
%RMSE:1.800
%Pearson_correlation_coefficient:0.622,P-value:0.000
%Spearman_correlation_coefficient:0.639,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1axz,-2.2400,0.0229,-3.2426,-1.2935,-1.3103,-1.1905,-1.3085,0.4181,-1.3093,-1.0,0.2362,-1.8965,1.5596,-0.6688,-0.5893,-1.3731,0.5981,0.3927,-0.8109,-0.3904,-0.9371,-0.3848,-0.7036
1b11,-0.0551,0.0322,0.9474,0.1974,0.4692,0.5224,0.1117,-0.0191,1.0276,-0.5673,0.4143,0.8514,-0.7765,-0.1438,-0.1716,-0.545,0.317,0.1247,-0.2926,0.0239,2.0507,-0.6066,-0.7036
1b39,-0.4437,0.0518,0.4774,0.7416,0.0987,-0.1261,-1.3085,-0.5915,-0.8975,0.8834,0.8784,-0.1583,0.158,1.3311,1.5748,-1.3731,-0.0013,2.2681,2.7792,2.0956,-0.9371,-0.3848,-0.7036
1b7h,0.8009,0.1004,1.5774,0.7872,0.1168,-1.3329,0.4869,3.8076,-1.3093,1.2397,1.8377,0.7546,0.4694,0.9167,0.9415,0.3968,1.0585,-0.1432,-0.8109,0.2311,-0.1472,4.7151,-0.0474
1b8o,-0.3272,0.0203,4.1974,-0.2128,-0.5238,-1.1353,-1.3085,-0.3481,-0.3819,-0.0837,0.4774,-0.041,0.4472,-0.7046,-0.5077,-1.0624,0.617,-0.1432,-0.2721,0.0239,-0.9371,0.9456,0.6088
1b9j,0.8667,0.0999,-0.4826,0.7967,0.0989,-1.3788,0.7636,3.8676,-1.3093,1.2143,2.0716,0.7777,0.4694,0.9167,0.8315,0.3968,1.0585,-0.1432,-0.8109,0.2311,-0.3848,4.4934,-0.0474
1bcu,-0.8487,0.0193,-3.1626,-0.9015,-0.7368,0.6467,0.1101,-0.3455,0.0722,-1.0763,-0.9912,-1.7237,0.0393,-0.6165,-1.1288,-0.2582,-0.5774,-1.2149,-0.2721,-1.0119,-0.45,-0.6066,-0.7036
1bma,0.7596,0.0260,-1.8526,0.3512,0.7321,1.2726,0.3729,0.2822,0.8303,0.6289,-0.4072,0.9641,-0.7839,0.1234,-0.0897,0.2974,-0.6286,-0.4111,-0.3145,-0.1832,1.8724,-0.6066,-0.0474
1bra,-1.3380,0.0379,-4.6226,-1.3731,-1.2869,-0.4356,-0.741,0.3461,-0.1408,-1.1018,-1.2065,-2.0326,0.7661,-1.6137,-0.649,-1.3731,-1.2911,-1.2149,-0.8109,-1.2191,-0.2065,-0.6066,1.2649
1bxo,1.4502,0.0432,3.5574,1.7211,1.4047,0.6589,0.3434,0.5044,-0.1565,2.0033,0.8084,1.192,-0.8136,0.0863,0.2727,1.5968,0.3295,1.1964,0.6943,1.0598,1.6941,-0.6066,-0.7036
1c84,-1.0275,0.0202,-1.4426,-0.6433,-0.7593,-0.5181,-0.2352,-0.0433,0.0565,-0.0328,0.288,-0.4447,-0.4057,0.8842,0.2144,-1.093,0.2756,0.1247,-0.8109,-0.3904,0.0371,-0.1631,-0.0474
1d7j,-1.8389,0.0199,-3.1426,-1.9192,-1.5539,-0.1789,-0.9867,1.173,-1.3093,-1.8144,-0.9782,-0.6519,1.4632,-0.6447,-1.212,-0.3771,-0.9724,-0.679,-0.8109,-1.2191,-0.9371,-0.6066,-0.7036
1det,-1.7088,0.0369,-2.1426,-0.9308,-0.3049,-0.7043,-1.3085,-0.4099,-0.7653,-0.3128,0.7209,-0.0313,0.0245,1.168,-0.1768,-1.3731,-0.0013,0.9285,0.2169,1.0598,-0.9371,0.7238,-0.7036
1df8,-0.1292,0.0206,3.2574,-0.3977,-0.9303,-0.3366,-0.4108,-0.2309,-1.3093,-0.4146,0.1361,-0.1954,1.0628,0.9401,-0.3374,0.2367,-0.0108,-0.4111,-0.2926,-0.5976,-0.6803,-0.3848,-0.0474
1dhi,-0.2432,0.0422,0.8174,0.279,0.2427,-0.9295,0.4248,-0.5358,0.0494,-0.2364,0.0946,0.3315,-1.6368,0.9401,-0.4098,0.328,1.2951,0.1247,0.2666,1.0598,-0.9371,0.2804,0.6088
1e1v,-0.3352,0.0411,-1.5226,-0.4043,-0.6173,0.4372,-0.4333,-0.5648,-1.1034,-0.6691,-0.6305,-1.6391,0.3656,0.1746,-0.3164,-0.614,-0.3282,-0.947,-0.2721,-0.3904,-0.1665,1.1673,0.6088
1e5a,-1.1327,0.0458,1.1974,-1.5113,-1.4552,1.0054,0.7549,0.2209,-0.4763,-1.8144,-1.2065,-2.0509,2.0788,0.482,-1.1574,-1.148,-0.9724,-0.947,-0.8109,-1.4262,-0.2951,-0.6066,-0.7036
1e66,0.7538,0.0387,3.4474,0.0304,-0.2435,1.3798,1.293,-0.499,0.1942,0.1962,-1.2065,-1.3447,0.5955,-0.6244,-0.7087,0.901,-0.9343,-1.2149,-0.8109,-1.2191,0.2752,0.0586,-0.7036
1ela,0.7070,0.0208,-0.0826,0.1109,0.2968,0.5342,1.293,0.0645,-0.3382,0.0944,-0.1438,0.8372,-0.2055,0.1234,-0.2065,0.5514,0.0336,-0.4111,-0.8109,-0.1832,0.1023,-0.6066,0.6088
1elb,0.5028,0.0339,0.7074,0.0623,0.3808,0.7059,1.2705,1.1318,-0.3382,0.5016,-0.6611,0.8201,-0.2055,0.1234,0.5681,0.4313,0.0591,-0.4111,-0.8109,-0.1832,0.6547,-0.1631,0.6088
1f4e,-0.7540,0.0206,-3.4826,-0.8769,-0.6799,-0.1979,0.1791,-0.0959,-0.3382,-1.3817,-0.8076,0.2863,0.6993,0.9218,-0.9462,-0.425,-0.6734,-0.1432,0.0991,-0.5976,-0.2258,-0.6066,-0.7036
1f4f,-0.6663,0.0591,-1.8226,0.2546,-0.1117,-1.4484,1.0233,-0.1453,-0.3382,-0.1601,-0.8997,0.4284,-0.4799,0.9401,0.3536,0.2246,0.8934,1.1964,0.0991,0.6454,-0.9371,0.0586,-0.7036
1f4g,0.0490,0.0679,0.0374,0.9521,0.2587,-1.6055,1.0233,-0.0787,-0.3382,0.8834,-0.1576,0.6592,-0.8729,0.9401,0.3162,1.449,1.2247,1.4643,0.0991,1.0598,-0.9371,0.2804,-0.7036
1f5k,-1.6105,0.0326,-2.7026,-1.3602,-1.2869,-0.4356,-0.741,0.3461,-0.1408,-1.0254,-1.2065,-2.0326,0.7661,-1.6137,-0.7421,-1.3731,-1.2911,-1.2149,-0.8109,-1.2191,-0.2065,-0.6066,-0.0474
1fcx,1.2253,0.0501,0.7474,0.8716,0.4241,1.309,2.1778,-0.4357,1.3754,-0.2619,-0.6587,-0.3351,-0.2277,0.885,-0.7289,-0.269,-0.3547,-0.4111,-0.8109,-1.0119,1.8724,-0.3848,-0.7036
1fcz,1.1356,0.0355,2.7774,0.6573,0.1195,1.2012,1.4112,-0.2537,1.1783,-0.4146,-0.6307,0.5453,-0.2499,0.885,-0.7066,0.0111,-0.6734,-0.4111,-0.8109,-1.0119,1.8728,-0.6066,-0.7036
1fd0,1.2391,0.0400,1.9574,0.954,0.46,1.3551,1.9391,-0.4418,1.3754,-0.211,-0.5781,-0.3326,-0.5911,0.885,-0.6158,0.2911,-0.3484,-0.4111,-0.8109,-0.8047,1.8367,-0.1631,-0.7036
1fh7,-1.5046,0.0294,-1.2026,-0.6016,-0.8199,-1.7216,-1.3085,-0.1197,-1.3093,0.2471,0.3566,-1.6457,1.5003,-0.7271,0.612,-1.3731,1.2245,0.6606,-0.8109,0.0239,-0.9371,1.6108,-0.0474
1fh8,-1.2885,0.0255,0.4474,-0.8068,-0.8421,-1.3941,-1.3085,-0.1396,-1.3093,-0.2619,0.6965,-1.6679,1.53,-0.7271,-0.0975,-0.9143,0.9058,0.3927,-0.8109,-0.1832,-0.9371,0.9456,0.6088
1fh9,-1.0467,0.0423,-0.0126,-0.3661,-0.8127,-1.4626,-1.3085,-0.1548,-1.3093,0.7053,1.039,-1.63,0.9886,-0.5066,1.314,-1.0461,1.55,0.9285,-0.8109,0.4383,-0.7293,2.276,1.2649
1fkb,1.3718,0.1802,3.2574,0.9296,3.5155,1.8011,3.6808,-0.0745,0.2407,0.4762,0.0284,1.6686,-0.7617,0.0146,-0.3234,5.206,1.4485,2.2681,-0.2926,1.2669,1.9074,-0.6066,-0.7036
1fki,0.0377,0.0484,0.5574,-0.3519,0.3927,1.0958,0.8311,0.2641,-1.3093,-0.6182,-0.6891,0.8113,0.3137,0.0611,-1.0394,1.621,-0.3944,0.3927,-0.2926,-0.1832,0.861,-0.6066,-0.7036
1fkn,0.0950,0.0844,2.3574,2.3453,2.6841,-2.22,1.6233,1.5858,-0.1408,1.9269,2.2908,1.3407,-2.8308,0.9401,1.7376,2.3987,3.5818,2.536,-0.8109,2.9243,1.6615,-0.6066,-0.0474
1flr,0.0627,0.0224,3.5574,0.0407,-0.0722,0.6726,0.0876,-0.4356,1.1798,0.0944,-0.4313,-0.0754,-0.9323,0.8848,-0.5365,0.3466,-0.0791,-0.1432,-0.8109,-0.5976,0.0371,-0.6066,-0.7036
1fo0,3.0203,0.1772,-0.8526,4.4483,3.3537,-2.2052,0.1117,0.5608,1.0276,4.9047,3.7493,1.4344,-3.8024,0.9391,3.56,2.3258,3.6522,2.536,-0.8109,3.3386,2.8599,3.8281,3.2335
1ftm,-0.6322,0.0180,1.1674,-0.7725,-1.0888,-1.063,-0.9867,0.4208,-0.6013,0.0944,0.9571,-0.3117,0.5807,0.8755,0.1656,-0.7073,-0.0348,-0.4111,-0.8109,-0.3904,-0.9371,1.1673,0.6088
1fzk,1.0934,0.0772,1.9574,2.7371,3.3289,-1.4315,2.1977,-0.5693,0.8303,2.2323,0.859,1.5065,-3.528,0.9167,1.1422,2.1999,2.9578,2.0002,-0.8109,2.9243,1.3201,1.8325,-0.0474
1g7q,0.3357,0.1054,-0.3826,1.9402,2.1148,-3.7453,1.452,0.383,-1.3093,3.0468,2.1401,1.3407,-2.4304,0.9391,2.5213,1.7655,3.2061,2.2681,-0.8109,3.3386,-0.9371,2.9412,1.9211
1gni,-0.2275,0.0561,1.6274,-0.4436,-0.3317,1.3535,0.4869,2.8342,-0.914,-1.2799,-1.0963,-0.5434,1.1517,0.9401,-1.0292,1.0666,-0.6734,-0.679,-0.8109,-1.2191,1.8819,-0.6066,-0.7036
1gpk,0.4615,0.0210,-1.0726,-0.2424,-0.434,0.242,0.1796,-0.1213,0.5506,-0.7709,-0.6811,-0.0267,0.5436,-1.1672,-0.8301,0.8744,-0.6242,-0.947,-0.8109,-1.0119,-0.2246,0.2804,-0.0474
1gz9,-2.1215,0.0737,-2.9326,-0.003,0.0333,-2.2482,-0.9867,-0.2456,-1.3093,0.2726,0.6279,-1.2874,1.2927,-0.6688,0.0986,-1.1661,3.374,2.804,-0.8109,1.4741,-0.9371,0.2804,-0.7036
1h23,2.2703,0.0708,1.9074,1.4005,1.2343,0.9628,1.6528,-0.7674,0.8918,1.2652,-0.3664,0.0775,0.1209,-1.1541,0.7842,3.2185,-0.0084,-0.679,-0.8109,-0.3904,0.6041,-0.1631,-0.0474
1ha2,-0.1787,0.0199,-0.9026,-0.4163,-0.1737,0.9831,-0.1581,-0.2778,1.1706,-1.229,-0.955,0.3066,-0.3983,0.4923,-1.0423,-0.3415,-0.6968,-0.4111,-0.2926,-0.8047,0.7677,-0.3848,-0.7036
1hfs,3.6553,0.0738,2.2574,2.9624,2.3135,1.9962,3.5038,-0.7062,2.7807,2.5886,0.2946,1.4229,-2.2005,0.9369,0.5066,2.1698,0.2949,0.1247,-0.3363,0.0239,2.7947,-0.6066,-0.7036
1hi4,-0.8926,0.0455,-1.9526,-0.389,-0.1147,-0.1633,-1.3085,-0.4375,-0.8975,0.4507,-0.1057,-0.4371,-0.0497,1.1673,1.1454,-1.3731,-0.32,1.4643,1.7834,1.4741,-0.9371,-0.6066,1.9211
1hk4,0.4034,0.2040,-1.1326,-0.542,-0.5938,0.6318,4.3304,-0.2294,0.1282,-0.7709,-0.9794,-0.3672,2.0269,0.8755,-0.0325,-0.9143,0.2973,-0.1432,-0.8109,-0.5976,-0.9371,-0.1631,-0.0474
1if7,0.4807,0.0292,4.0774,-0.5545,0.1643,0.5838,0.9234,-0.5112,0.8502,-1.0254,-0.7705,0.3602,-0.2203,-1.0989,-0.3774,0.5636,-0.6749,-0.4111,0.653,-0.3904,0.0697,0.9456,1.2649
1j16,-1.6073,0.0340,-2.6026,-1.3846,-1.2869,-0.4356,-0.741,0.3461,-0.1408,-0.8473,-1.2065,-2.0326,0.7661,-1.6137,-0.8007,-1.3731,-1.2911,-1.2149,-0.8109,-1.2191,-0.2065,-0.6066,-0.0474
1j17,1.2672,0.0623,-1.2226,0.3494,0.7558,0.992,1.498,-0.8877,0.8368,0.6289,-1.2065,0.8628,-0.2499,-0.8966,-0.3648,2.9437,-0.6797,-0.4111,0.0991,-0.1832,0.0176,-0.6066,-0.7036
1jaq,-0.6965,0.0477,-1.9626,-0.4587,-0.6728,-0.719,-0.4108,2.9225,-1.3093,-0.2619,0.3009,0.3766,0.1357,-0.9301,0.0432,-0.545,-0.2717,0.1247,-0.2193,0.2311,-0.3848,1.3891,0.6088
1jq9,0.5915,0.0868,2.0074,1.284,1.6415,-1.1431,1.255,0.313,0.8303,1.3161,0.8196,1.1467,-1.622,0.9167,3.9637,0.5797,2.0021,0.9285,-0.8109,1.2669,1.3201,0.5021,1.9211
1jqd,-0.3447,0.0314,-1.2826,0.263,-0.2055,-1.2755,-1.0406,-0.5519,-0.8975,0.069,0.2121,-0.3536,0.2618,0.8756,0.3612,-0.3511,0.9729,0.1247,0.8054,0.6454,-0.9371,-0.6066,0.6088
1jqe,0.6358,0.0524,-0.0026,0.131,0.4049,1.284,1.9574,-0.2746,0.0388,0.4253,-1.2065,-1.3678,0.2247,0.3912,-0.3663,0.6221,-0.359,-0.947,-0.2721,-0.8047,-0.4695,0.0586,-0.7036
1jys,-1.6462,0.0338,-2.9226,-1.4783,-1.2553,-0.1861,-1.3085,-0.2224,-0.8975,-1.229,-1.0074,-2.1216,0.5139,-0.7904,-0.7735,-1.3731,-0.6238,-1.2149,0.8054,-0.5976,-0.9371,-0.6066,0.6088
1k4g,-0.3962,0.0247,-0.5926,-0.5033,-0.4695,0.1855,-0.4798,-0.4824,0.0085,-0.9491,-0.0603,0.0606,-0.1016,-0.6161,-0.5531,-0.0401,-0.2669,-0.947,0.2666,-0.1832,-0.4631,-0.6066,-0.7036
1k9s,-0.3586,0.0414,0.0774,-0.1705,-0.5685,-0.955,-1.3085,-0.4512,-0.9174,0.1199,0.4071,-1.5562,0.3953,-0.6688,-0.0575,-1.3731,0.3175,-0.1432,-0.3172,0.2311,-0.9371,0.5021,2.5773
1kv1,0.1898,0.0268,-0.5026,-0.3862,-0.5022,1.112,-0.1736,-0.1637,0.0275,-1.0763,-0.4819,0.2059,0.2469,-1.3801,-1.0386,0.9221,-0.9599,-0.947,-0.2926,-0.5976,0.359,-0.6066,-0.7036
1l2s,-0.2911,0.0168,-1.8526,-0.6638,-0.7554,0.3327,0.3616,-0.2576,0.1757,-0.7455,0.4368,0.0352,0.5733,0.8755,-0.314,-0.834,-0.6734,-0.1432,0.0991,-0.5976,-0.4695,-0.6066,-0.7036
1l83,-1.8375,0.0708,-3.0426,-1.7009,-1.5577,0.3712,-1.3085,0.246,-0.1252,-1.8908,-1.2065,-2.2158,1.1592,-4.0725,-1.314,-1.3731,-1.2911,-1.2149,-0.8109,-1.6334,0.5242,-0.6066,-0.7036
1li3,-1.5076,0.0190,-2.1926,-1.4575,-1.4574,0.4854,-0.4573,0.2209,-0.3559,-1.7126,-0.9223,-2.1548,1.2259,0.5059,-1.1984,-1.1203,-0.9724,-0.947,-0.8109,-1.4262,-0.226,-0.6066,-0.7036
1li6,-1.6245,0.0205,-2.6426,-1.6912,-1.4719,0.2555,-0.4418,0.1608,-0.527,-1.7635,-1.0499,-2.1831,1.2037,-0.9378,-1.1074,-0.5446,-0.9806,-1.2149,-0.8109,-1.4262,-0.9371,-0.3848,-0.7036
1lol,-0.9885,0.0276,-0.0526,-0.3394,-0.2477,-0.7962,-1.3085,-0.4427,-0.4228,0.0435,0.7964,-0.1264,0.0245,1.1634,0.3023,-1.3731,-0.3581,1.1964,0.7351,1.0598,-0.9371,-0.6066,0.6088
1loq,-1.0383,0.0285,-2.7426,-0.3581,-0.5279,-0.7568,-1.3085,-0.104,-0.2297,0.1708,1.2158,-0.0587,0.4175,1.1634,0.7182,-0.7582,-0.3581,1.1964,0.1964,0.6454,-0.9371,-0.6066,-0.7036
1m0n,1.1952,0.0596,-4.2226,0.5867,-0.1475,0.8924,0.2102,0.0868,-0.5583,1.1888,1.4353,-0.0236,0.2395,1.1659,2.6343,0.5685,-0.9724,0.9285,1.1585,0.4383,-0.9371,-0.1631,1.2649
1m0q,0.5989,0.0570,-2.5526,0.2664,-0.4287,0.5983,-0.665,0.7363,-0.5583,1.0616,1.7711,-0.4308,0.2395,1.1659,2.2153,0.2235,-0.9724,0.9285,1.1585,0.4383,-0.9371,-0.1631,1.2649
1m2q,-0.4859,0.0309,-0.3426,-0.2619,-0.5534,0.5554,-0.4573,-0.2649,0.3417,-0.2873,-0.784,0.1526,-0.554,0.4969,-0.3716,-1.0689,-0.3781,-0.4111,-0.8109,-0.1832,-0.6936,-0.6066,-0.7036
1mq6,1.3643,0.0474,4.7074,0.6375,0.443,1.5637,-0.2059,-0.7906,0.8715,0.9598,-0.8138,0.6059,-0.5244,0.3681,-0.4541,0.66,0.2682,-0.1432,0.2675,0.2311,0.4656,-0.6066,1.2649
1n2v,-0.6548,0.0163,-2.3626,-0.8135,-0.7372,-0.0757,-1.0092,-0.2031,-0.4427,-0.5419,0.0141,-0.2221,0.3656,-1.2476,-0.294,-0.4312,-0.9806,-0.679,-0.2721,-0.3904,-0.4041,-0.3848,-0.0474
1nc1,-0.2610,0.0227,-0.3226,-0.0271,-0.5645,-0.1668,-0.7344,-0.4767,-0.7045,0.3998,0.1434,-1.5139,0.7364,-0.7313,0.3118,-0.4301,0.2837,-0.4111,0.2666,-0.1832,-0.9371,-0.6066,-0.0474
1ndw,-0.2983,0.0133,-1.2126,-0.3934,-0.5794,0.1999,-0.4488,-0.1075,0.4526,0.1708,-0.1778,-0.218,0.1505,-0.6621,0.2305,-0.7863,-0.3306,-0.679,-0.2721,-0.5976,0.2806,0.2804,-0.7036
1ndy,0.0807,0.0110,-0.2726,-0.0389,-0.1408,0.5668,0.057,-0.3945,0.8473,0.0435,-0.1707,-0.1497,-0.2351,-0.6621,-0.0553,-0.7863,-0.3306,-0.679,-0.2721,-0.5976,0.7677,-0.1631,-0.7036
1ndz,1.6383,0.0558,1.6674,1.551,1.14,0.7949,0.6622,-0.8935,1.2548,2.1051,-0.2074,0.6072,-1.5552,-0.6621,1.7077,1.6137,0.5706,-0.4111,0.2666,0.4383,-0.2065,-0.1631,-0.7036
1nfy,0.6044,0.0310,2.4474,0.2991,0.3655,0.1693,0.6242,-0.7649,0.797,0.5016,-0.9407,0.5907,-0.0868,-1.2613,-0.5855,0.2355,-0.9854,-0.4111,0.0991,-0.1832,0.2611,-0.6066,-0.7036
1nhu,-0.0583,0.0462,-0.7826,-0.5362,0.1929,1.4305,0.9317,-0.3017,2.1138,-1.1527,-0.6789,0.7302,-0.5095,0.9165,-0.9042,-0.6552,-0.3677,-0.4111,-0.8109,-0.8047,1.7029,-0.6066,-0.7036
1nja,-0.5659,0.0236,-0.1326,-0.448,-0.605,-0.3374,-1.0247,-0.1815,-0.5679,-0.4401,1.0813,-0.0617,0.4472,1.1634,-0.0025,-0.6035,-0.32,0.6606,0.1964,0.4383,-0.9371,0.9456,-0.0474
1nje,-0.5617,0.0230,-2.6426,-0.4614,-0.605,-0.3374,-1.0247,-0.1815,-0.5679,-0.0837,1.5937,-0.0617,0.4472,1.1634,0.4252,-0.6035,-0.32,0.6606,0.1964,0.4383,-0.9371,0.2804,-0.0474
1nny,0.9656,0.0754,1.2174,1.6579,2.1912,0.3269,1.744,-0.8387,2.3934,1.6724,2.2516,0.9702,-3.2758,0.8842,1.1682,1.3481,1.5202,1.4643,-0.8109,1.0598,1.9855,-0.6066,-0.7036
1nvq,0.8579,0.0449,1.8074,0.9487,1.2533,0.7314,-0.4193,-0.8039,0.6329,0.1453,0.0661,0.7609,-0.8062,-0.9093,-0.3831,1.0117,0.8507,-0.1432,-0.8109,0.0239,0.5242,-0.6066,-0.7036
1nwl,-0.2573,0.0622,-4.0526,-0.3687,0.0514,-0.2411,-0.1116,-0.3177,-0.5341,0.0181,-0.5975,0.5143,0.0022,0.8667,1.075,2.5256,0.3205,0.1247,-0.2721,0.4383,-0.067,-0.6066,0.6088
1o0h,-0.8444,0.0371,-0.5226,-0.0356,-0.1603,-0.3027,-1.3085,-0.5358,-0.8975,1.2652,0.5819,-0.2859,0.1654,1.2677,1.4726,-1.3731,-0.0013,1.4643,1.7923,1.4741,-0.9371,-0.6066,-0.0474
1o3f,-0.4264,0.0568,1.5174,-0.2647,0.1199,0.6847,0.3713,-0.5939,1.2406,0.5016,-0.6305,-1.5268,-0.8803,0.4924,2.0328,-0.2641,-0.6619,-0.947,-0.8109,-0.8047,0.7677,-0.6066,-0.0474
1o3p,-0.2838,0.0490,0.2174,0.0036,0.0404,0.3822,1.307,-0.6976,0.0565,0.6289,-0.6305,-1.6188,-0.5021,0.4631,0.628,-0.8211,-0.3663,-0.679,-0.2721,-0.3904,-0.6936,-0.6066,-0.7036
1om1,-0.2568,0.0217,0.3274,-0.0541,-0.1138,0.2247,-0.4573,-0.3766,0.7894,-0.5673,-0.974,0.1728,-0.5466,0.9363,-0.3151,-0.0625,-0.3629,-0.4111,-0.8109,-0.5976,0.2806,-0.6066,-0.7036
1p1q,-0.7031,0.0200,-1.5526,-0.7797,-1.0888,-1.063,-0.9867,0.4208,-0.6013,0.298,0.7901,-0.3117,0.5807,0.8755,1.036,-0.7073,-0.0348,-0.4111,-0.8109,-0.3904,-0.9371,1.1673,0.6088
1pb9,-0.8181,0.0344,-2.8226,-1.5906,-1.5062,-0.9106,-1.3085,0.0261,-1.3093,-0.5419,0.7507,-0.5912,1.2852,-1.1656,-0.1495,-1.3731,-0.9347,-0.679,-0.2193,-0.8047,-0.9371,1.1673,1.9211
1pbq,-0.6872,0.0184,-0.1726,-0.7119,-1.0185,0.347,-0.741,-0.0627,-0.2032,0.069,-0.3544,-0.6699,0.6104,0.8676,-0.2151,-0.8161,-0.3547,-0.4111,-0.2721,-0.8047,-0.0019,-0.6066,-0.7036
