%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 14 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.297644032927764e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65943990e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.09119372862724555
%.likelihood.variance: 2.8146518783718695
%loglikelihood: -1184.308170365442
%RMSE:1.794
%Pearson_correlation_coefficient:0.617,P-value:0.000
%Spearman_correlation_coefficient:0.631,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1l83,-1.5885,0.1295,-3.0283,-1.7399,-1.5011,0.3294,-1.2059,0.3946,-0.1911,-2.0234,-1.2747,-2.1956,1.195,-4.1936,-1.4686,-1.3069,-1.3861,-1.2759,-0.8361,-1.7615,0.4563,-0.6392,-0.6592
1li3,-1.8036,0.0361,-2.1783,-1.4927,-1.4019,0.4429,-0.4253,0.3642,-0.4104,-1.8335,-0.9903,-2.1349,1.2635,0.5351,-1.3436,-1.0548,-1.0444,-0.9955,-0.8361,-1.5323,-0.2347,-0.6392,-0.6592
1li6,-1.7599,0.0386,-2.6283,-1.7301,-1.4163,0.2145,-0.411,0.2915,-0.5731,-1.8878,-1.1181,-2.163,1.2407,-0.9561,-1.2451,-0.4809,-1.0532,-1.2759,-0.8361,-1.5323,-0.8898,-0.4017,-0.6592
1lol,-1.2090,0.0485,-0.0383,-0.3571,-0.2057,-0.8301,-1.2059,-0.439,-0.4741,0.038,0.7296,-0.1184,0.0316,1.2142,0.2804,-1.3069,-0.3858,1.2478,0.9014,1.2176,-0.8898,-0.6392,0.8193
1loq,-1.2202,0.0433,-2.7283,-0.3761,-0.4828,-0.791,-1.2059,-0.0291,-0.2905,0.1736,1.1493,-0.0511,0.4346,1.2142,0.7305,-0.6938,-0.3858,1.2478,0.2959,0.7593,-0.8898,-0.6392,-0.6592
1m0n,1.1521,0.0968,-4.2083,0.5835,-0.1067,0.8471,0.1869,0.2019,-0.6029,1.2586,1.369,-0.0161,0.2521,1.2167,2.804,0.6288,-1.0444,0.9674,1.3773,0.5301,-0.8898,-0.1642,1.5586
1m0q,0.4324,0.0932,-2.5383,0.2582,-0.3847,0.555,-0.6157,0.988,-0.6029,1.123,1.705,-0.421,0.2521,1.2167,2.3506,0.2848,-1.0444,0.9674,1.3773,0.5301,-0.8898,-0.1642,1.5586
1m2q,-0.8337,0.0468,-0.3283,-0.2784,-0.508,0.5124,-0.4253,-0.2238,0.2528,-0.3146,-0.8519,0.159,-0.5615,0.5258,-0.4488,-1.0036,-0.4071,-0.4346,-0.8361,-0.1574,-0.6655,-0.6392,-0.6592
1mq6,1.3605,0.0810,4.7217,0.635,0.4772,1.5139,-0.1946,-0.8601,0.7565,1.0145,-0.8818,0.6096,-0.5311,0.3927,-0.5381,0.72,0.2858,-0.1542,0.3759,0.301,0.4024,-0.6392,1.5586
1n2v,-0.7731,0.0253,-2.3483,-0.8386,-0.6898,-0.1145,-0.9314,-0.149,-0.493,-0.5858,-0.0533,-0.2135,0.3814,-1.276,-0.3649,-0.3679,-1.0532,-0.7151,-0.2306,-0.3865,-0.3988,-0.4017,0.0801
1nc1,-0.1536,0.0404,-0.3083,-0.0399,-0.519,-0.205,-0.6794,-0.4802,-0.7418,0.4178,0.0762,-1.4978,0.7616,-0.7428,0.2907,-0.3668,0.3024,-0.4346,0.3749,-0.1574,-0.8898,-0.6392,0.0801
1ndw,-0.2097,0.0201,-1.1983,-0.4119,-0.5338,0.1592,-0.4174,-0.0333,0.3583,0.1736,-0.2453,-0.2094,0.1609,-0.6713,0.2027,-0.7219,-0.3562,-0.7151,-0.2306,-0.6157,0.232,0.3107,-0.6592
1ndy,0.1689,0.0162,-0.2583,-0.052,-0.1,0.5237,0.0465,-0.3807,0.7335,0.038,-0.2382,-0.1416,-0.2345,-0.6713,-0.1065,-0.7219,-0.3562,-0.7151,-0.2306,-0.6157,0.6807,-0.1642,-0.6592
1ndz,1.6802,0.0934,1.6817,1.5629,1.1664,0.7503,0.6015,-0.9847,1.1209,2.2351,-0.2749,0.6109,-1.5881,-0.6713,1.8013,1.6707,0.6099,-0.4346,0.3749,0.5301,-0.2167,-0.1642,-0.6592
1nfy,0.8488,0.0523,2.4617,0.2913,0.4006,0.1289,0.5667,-0.8291,0.6856,0.5262,-1.0087,0.5945,-0.0825,-1.2901,-0.6803,0.2968,-1.0583,-0.4346,0.1865,-0.1574,0.214,-0.6392,-0.6592
1nhu,-0.1101,0.0641,-0.7683,-0.557,0.2299,1.3816,0.8487,-0.2684,1.9376,-1.2368,-0.7468,0.7332,-0.5159,0.9592,-1.0252,-0.5911,-0.396,-0.4346,-0.8361,-0.8449,1.5422,-0.6392,-0.6592
1nja,-0.7574,0.0409,-0.1183,-0.4674,-0.559,-0.3744,-0.9457,-0.1229,-0.612,-0.4773,1.0147,-0.0541,0.465,1.2142,-0.0494,-0.5396,-0.3449,0.687,0.2959,0.5301,-0.8898,1.0231,0.0801
1nje,-0.7325,0.0374,-2.6283,-0.481,-0.559,-0.3744,-0.9457,-0.1229,-0.612,-0.0976,1.5276,-0.0541,0.465,1.2142,0.4134,-0.5396,-0.3449,0.687,0.2959,0.5301,-0.8898,0.3107,0.0801
1nny,0.8398,0.1356,1.2317,1.6715,2.2058,0.2854,1.5936,-0.9183,2.2035,1.7739,2.1859,0.9718,-3.3522,0.9258,1.2175,1.406,1.628,1.5283,-0.8361,1.2176,1.8025,-0.6392,-0.6592
1nvq,0.8138,0.0756,1.8217,0.9512,1.2784,0.6872,-0.3904,-0.8762,0.5297,0.1465,-0.0012,0.7637,-0.8201,-0.9266,-0.4613,1.0706,0.9103,-0.1542,-0.8361,0.0718,0.4563,-0.6392,-0.6592
1nwl,-0.7474,0.1062,-4.0383,-0.3869,0.09,-0.2787,-0.1081,-0.2878,-0.5799,0.0109,-0.6653,0.5185,0.0088,0.9077,1.1166,2.5798,0.3418,0.1262,-0.2306,0.5301,-0.0882,-0.6392,0.8193
1o0h,-0.9079,0.0663,-0.5083,-0.0485,-0.1194,-0.34,-1.2059,-0.5517,-0.9254,1.34,0.515,-0.2769,0.1761,1.3219,1.5469,-1.3069,-0.0032,1.5283,2.0896,1.676,-0.8898,-0.6392,0.0801
1o3f,-0.7970,0.1161,1.5317,-0.2813,0.1578,0.6408,0.3347,-0.6221,1.1074,0.5262,-0.6983,-1.5106,-0.8961,0.5211,2.1531,-0.2013,-0.7114,-0.9955,-0.8361,-0.8449,0.6807,-0.6392,0.0801
1o3p,-0.3772,0.0871,0.2317,-0.0088,0.0791,0.3404,1.1929,-0.7475,-0.0183,0.6619,-0.6983,-1.6021,-0.5083,0.4909,0.6329,-0.7565,-0.3946,-0.7151,-0.2306,-0.3865,-0.6655,-0.6392,-0.6592
1om1,-0.7260,0.0330,0.3417,-0.0673,-0.0734,0.184,-0.4253,-0.3591,0.6784,-0.613,-1.0421,0.1791,-0.5539,0.9796,-0.3877,-0.0003,-0.3909,-0.4346,-0.8361,-0.6157,0.232,-0.6392,-0.6592
1p1q,-0.8720,0.0375,-1.5383,-0.8043,-1.0374,-1.0952,-0.9108,0.6061,-0.6437,0.3093,0.7233,-0.3026,0.6019,0.9168,1.0743,-0.6431,-0.0391,-0.4346,-0.8361,-0.3865,-0.8898,1.2606,0.8193
1pb9,-0.6096,0.0635,-2.8083,-1.6279,-1.4502,-0.9437,-1.2059,0.1284,-1.3168,-0.5858,0.6839,-0.5805,1.3243,-1.1913,-0.2085,-1.3069,-1.004,-0.7151,-0.1712,-0.8449,-0.8898,1.2606,2.2978
1pbq,-0.8438,0.0301,-0.1583,-0.7354,-0.9679,0.3054,-0.6855,0.0209,-0.2652,0.0651,-0.422,-0.6587,0.6323,0.9086,-0.2795,-0.7515,-0.3821,-0.4346,-0.2306,-0.8449,-0.0283,-0.6392,-0.6592
1ppm,1.0869,0.0566,-0.6283,1.2028,1.2073,0.9717,0.3916,0.1854,0.9049,1.0959,0.7687,0.9614,-1.1699,0.1017,-0.0536,0.1825,0.3132,1.2478,1.438,0.9885,1.8626,-0.6392,-0.6592
