%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 15 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.4278132813742645e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944167e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.09004401986185459
%.likelihood.variance: 2.4267630373549167
%loglikelihood: -2170.6102758206976
%RMSE:1.794
%Pearson_correlation_coefficient:0.620,P-value:0.000
%Spearman_correlation_coefficient:0.639,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1det,-2.0209,0.0322,-2.1673,-0.925,-0.2691,-0.6439,-1.2433,-0.4243,-0.7586,-0.3463,0.6809,-0.0359,0.0207,1.212,-0.2263,-1.2712,0.0048,0.9675,0.2744,1.1562,-0.8699,0.6566,-0.7379
1df8,-0.4549,0.0193,3.2327,-0.3963,-0.8801,-0.2958,-0.3991,-0.2414,-1.2827,-0.4529,0.099,-0.2038,1.075,0.9733,-0.3924,0.2608,-0.0049,-0.4126,-0.2561,-0.6137,-0.6215,-0.4075,-0.007
1dhi,-0.5079,0.0382,0.7927,0.2746,0.2658,-0.8571,0.3867,-0.553,0.0262,-0.2664,0.0577,0.3354,-1.6663,0.9733,-0.4672,0.3477,1.3194,0.1394,0.3262,1.1562,-0.8699,0.231,0.7239
1e1v,-0.6332,0.0350,-1.5473,-0.4029,-0.5744,0.4368,-0.4202,-0.5826,-1.0843,-0.7194,-0.6638,-1.6811,0.3671,0.1716,-0.3706,-0.5488,-0.3267,-0.9646,-0.2348,-0.3924,-0.1248,1.0822,0.7239
1e5a,-1.3924,0.0391,1.1727,-1.5006,-1.3929,0.9747,0.6971,0.2203,-0.4803,-1.9183,-1.237,-2.1024,2.1068,0.4935,-1.2402,-1.0569,-0.98,-0.9646,-0.7958,-1.4986,-0.2491,-0.6203,-0.7379
1e66,0.7207,0.0300,3.4227,0.0281,-0.2092,1.3292,1.2032,-0.5154,0.1656,0.1865,-1.237,-1.3799,0.6005,-0.6651,-0.7763,0.893,-0.9413,-1.2406,-0.7958,-1.2774,0.3023,0.0181,-0.7379
1ela,0.5216,0.0189,-0.1073,0.1079,0.3186,0.5286,1.2032,0.0605,-0.3472,0.08,-0.1796,0.8529,-0.2128,0.1181,-0.257,0.5603,0.0401,-0.4126,-0.7958,-0.1712,0.1352,-0.6203,0.7239
1elb,0.3967,0.0303,0.6827,0.0598,0.4007,0.6912,1.1821,1.1512,-0.3472,0.5063,-0.6943,0.8354,-0.2128,0.1181,0.5438,0.446,0.0661,-0.4126,-0.7958,-0.1712,0.6692,-0.1947,0.7239
1f4e,-0.9066,0.0188,-3.5073,-0.8716,-0.6355,-0.1645,0.1557,-0.1035,-0.3472,-1.4654,-0.84,0.2892,0.706,0.9542,-1.0218,-0.3689,-0.6768,-0.1366,0.1518,-0.6137,-0.1821,-0.6203,-0.7379
1f4f,-0.5792,0.0485,-1.8473,0.2504,-0.0804,-1.3484,0.9495,-0.1539,-0.3472,-0.1865,-0.9317,0.4346,-0.4915,0.9733,0.3221,0.2493,0.912,1.2435,0.1518,0.7137,-0.8699,0.0181,-0.7379
1f4g,0.1304,0.0579,0.0127,0.942,0.2813,-1.4971,0.9495,-0.0858,-0.3472,0.9059,-0.1933,0.6707,-0.8906,0.9733,0.2834,1.4145,1.248,1.5195,0.1518,1.1562,-0.8699,0.231,-0.7379
1f5k,-1.4074,0.0269,-2.7273,-1.3507,-1.2284,-0.3895,-0.7097,0.3482,-0.1571,-1.0924,-1.237,-2.0838,0.7738,-1.7012,-0.8108,-1.2712,-1.3032,-1.2406,-0.7958,-1.2774,-0.1634,-0.6203,-0.007
1fcx,1.1992,0.0371,0.7227,0.8622,0.443,1.2622,2.0353,-0.4507,1.3035,-0.2931,-0.6919,-0.3467,-0.2354,0.9157,-0.7971,-0.2205,-0.3535,-0.4126,-0.7958,-1.0561,1.8467,-0.4075,-0.7379
1fcz,0.9929,0.0278,2.7527,0.6497,0.1454,1.1601,1.3144,-0.2647,1.1137,-0.4529,-0.664,0.5542,-0.258,0.9157,-0.774,0.0461,-0.6768,-0.4126,-0.7958,-1.0561,1.847,-0.6203,-0.7379
1fd0,1.1453,0.0299,1.9327,0.9439,0.478,1.3058,1.8108,-0.4569,1.3035,-0.2398,-0.6116,-0.3441,-0.6044,0.9157,-0.6802,0.3126,-0.3472,-0.4126,-0.7958,-0.8349,1.8121,-0.1947,-0.7379
1fh7,-1.2791,0.0251,-1.2273,-0.5986,-0.7722,-1.607,-1.2433,-0.1278,-1.2827,0.2398,0.3183,-1.6878,1.5193,-0.7727,0.5892,-1.2712,1.2478,0.6915,-0.7958,0.05,-0.8699,1.5078,-0.007
1fh8,-1.1283,0.0209,0.4227,-0.802,-0.794,-1.297,-1.2433,-0.1481,-1.2827,-0.2931,0.6566,-1.7105,1.5495,-0.7727,-0.1443,-0.8346,0.9246,0.4155,-0.7958,-0.1712,-0.8699,0.8694,0.7239
1fh9,-0.9816,0.0375,-0.0373,-0.3651,-0.7652,-1.3619,-1.2433,-0.1637,-1.2827,0.7194,0.9974,-1.6718,0.9997,-0.5418,1.3151,-0.96,1.5779,0.9675,-0.7958,0.4925,-0.669,2.1463,1.4547
1fkb,1.6589,0.1458,3.2327,0.9197,3.4629,1.7281,3.4487,-0.0816,0.2105,0.4796,-0.0082,1.7036,-0.7776,0.0041,-0.3779,4.9899,1.475,2.3475,-0.2561,1.3774,1.8805,-0.6203,-0.7379
1fki,-0.1494,0.0452,0.5327,-0.351,0.4123,1.0603,0.7688,0.2644,-1.2827,-0.6661,-0.7221,0.8263,0.3144,0.0527,-1.1181,1.5782,-0.3938,0.4155,-0.2561,-0.1712,0.8687,-0.6203,-0.7379
1fkn,0.2107,0.0788,2.3327,2.3235,2.6507,-2.0789,1.5138,1.6152,-0.1571,1.9983,2.243,1.3681,-2.8788,0.9733,1.7531,2.3183,3.6383,2.6235,-0.7958,3.1472,1.6427,-0.6203,-0.007
1flr,0.0173,0.0176,3.5327,0.0384,-0.0419,0.6597,0.0696,-0.4506,1.1151,0.08,-0.4656,-0.081,-0.9509,0.9154,-0.5982,0.3654,-0.0741,-0.1366,-0.7958,-0.6137,0.0721,-0.6203,-0.7379
1fo0,3.2912,0.1572,-0.8773,4.4087,3.3048,-2.0649,0.0922,0.5677,0.9685,5.1156,3.6943,1.464,-3.8654,0.9723,3.6372,2.2489,3.7097,2.6235,-0.7958,3.5897,2.8015,3.636,3.6473
1ftm,-0.8489,0.0147,1.1427,-0.768,-1.0349,-0.9835,-0.9407,0.4246,-0.6006,0.08,0.9159,-0.3228,0.5855,0.9057,0.1277,-0.6375,-0.0292,-0.4126,-0.7958,-0.3924,-0.8699,1.0822,0.7239
1fzk,1.2213,0.0656,1.9327,2.712,3.2806,-1.3323,2.054,-0.5873,0.7784,2.318,0.8183,1.5377,-3.5867,0.9489,1.1375,2.1291,3.0055,2.0715,-0.7958,3.1472,1.3126,1.7207,-0.007
1g7q,0.4444,0.0934,-0.4073,1.9218,2.0945,-3.523,1.3528,0.386,-1.2827,3.1706,2.0931,1.3681,-2.4721,0.9723,2.5634,1.7157,3.2573,2.3475,-0.7958,3.5897,-0.8699,2.7847,2.1856
1gni,-0.3974,0.0568,1.6027,-0.4419,-0.2953,1.3043,0.4451,2.891,-0.9018,-1.3588,-1.1273,-0.5599,1.1654,0.9733,-1.1076,1.0506,-0.6768,-0.6886,-0.7958,-1.2774,1.8558,-0.6203,-0.7379
1gpk,0.5950,0.0167,-1.0973,-0.2424,-0.3953,0.252,0.1561,-0.1294,0.509,-0.8259,-0.7141,-0.0312,0.5478,-1.2336,-0.9017,0.8677,-0.6269,-0.9646,-0.7958,-1.0561,-0.181,0.231,-0.007
1gz9,-1.7465,0.0585,-2.9573,-0.005,0.0612,-2.1055,-0.9407,-0.2564,-1.2827,0.2665,0.5884,-1.3212,1.3085,-0.7117,0.0584,-1.0742,3.4276,2.8996,-0.7958,1.5986,-0.8699,0.231,-0.7379
1h23,2.4897,0.0495,1.8827,1.3866,1.2344,0.9344,1.5415,-0.7897,0.8377,1.3056,-0.4011,0.0755,0.1186,-1.2199,0.7673,3.0985,-0.0024,-0.6886,-0.7958,-0.3924,0.6203,-0.1947,-0.007
1ha2,-0.2409,0.0162,-0.9273,-0.4148,-0.141,0.9536,-0.1615,-0.2893,1.1062,-1.3055,-0.9867,0.3099,-0.4086,0.5044,-1.1212,-0.2895,-0.7005,-0.4126,-0.2561,-0.8349,0.7785,-0.4075,-0.7379
1hfs,3.7256,0.0550,2.2327,2.9353,2.2886,1.9128,3.2823,-0.7271,2.6573,2.691,0.2567,1.4522,-2.2387,0.97,0.4803,2.1004,0.3051,0.1394,-0.3016,0.05,2.7384,-0.6203,-0.7379
1hi4,-0.9868,0.0422,-1.9773,-0.3878,-0.0833,-0.1317,-1.2433,-0.4525,-0.886,0.453,-0.1416,-0.4511,-0.0547,1.2113,1.1407,-1.2712,-0.3184,1.5195,1.9056,1.5986,-0.8699,-0.6203,2.1856
1hk4,0.1826,0.1713,-1.1573,-0.5395,-0.5514,0.6211,4.0596,-0.2399,0.1021,-0.8259,-1.011,-0.3796,2.054,0.9057,-0.0771,-0.8346,0.3076,-0.1366,-0.7958,-0.6137,-0.8699,-0.1947,-0.007
1if7,0.6810,0.0244,4.0527,-0.5519,0.1892,0.5756,0.8556,-0.5279,0.7976,-1.0924,-0.8031,0.3648,-0.2279,-1.1621,-0.4337,0.5719,-0.6783,-0.4126,0.7286,-0.3924,0.1036,0.8694,1.4547
1j16,-1.4070,0.0284,-2.6273,-1.3749,-1.2284,-0.3895,-0.7097,0.3482,-0.1571,-0.9059,-1.237,-2.0838,0.7738,-1.7012,-0.8714,-1.2712,-1.3032,-1.2406,-0.7958,-1.2774,-0.1634,-0.6203,-0.007
1j17,1.3353,0.0462,-1.2473,0.3444,0.7669,0.9621,1.396,-0.9127,0.7847,0.6395,-1.237,0.879,-0.258,-0.9502,-0.4206,2.837,-0.6832,-0.4126,0.1518,-0.1712,0.0532,-0.6203,-0.7379
1jaq,-0.5633,0.0411,-1.9873,-0.4568,-0.6285,-0.6579,-0.3991,2.9813,-1.2827,-0.2931,0.2629,0.3816,0.1336,-0.9853,0.0012,-0.4832,-0.2694,0.1394,-0.1797,0.2712,-0.3358,1.295,0.7239
1jq9,0.7103,0.0764,1.9827,1.2711,1.6322,-1.0593,1.1675,0.3145,0.7784,1.3589,0.779,1.1695,-1.6512,0.9489,4.0547,0.5872,2.0364,0.9675,-0.7958,1.3774,1.3126,0.4438,2.1856
1jqd,-0.4845,0.0287,-1.3073,0.2588,-0.1721,-1.1847,-0.9914,-0.5694,-0.886,0.0533,0.1746,-0.3657,0.2616,0.9058,0.3299,-0.2986,0.9927,0.1394,0.8873,0.7137,-0.8699,-0.6203,0.7239
1jqe,0.6920,0.0415,-0.0273,0.1278,0.4242,1.2385,1.828,-0.286,0.016,0.4263,-1.237,-1.4035,0.224,0.3984,-0.4222,0.6275,-0.358,-0.9646,-0.2348,-0.8349,-0.4178,0.0181,-0.7379
1jys,-1.7211,0.0295,-2.9473,-1.4678,-1.1976,-0.1533,-1.2433,-0.2328,-0.886,-1.3055,-1.0389,-2.1748,0.5177,-0.839,-0.8432,-1.2712,-0.6264,-1.2406,0.8873,-0.6137,-0.8699,-0.6203,0.7239
1k4g,-0.6395,0.0235,-0.6173,-0.5011,-0.43,0.1985,-0.464,-0.4984,-0.0132,-1.0124,-0.0964,0.0582,-0.1074,-0.6565,-0.6154,-0.0026,-0.2646,-0.9646,0.3262,-0.1712,-0.4115,-0.6203,-0.7379
1k9s,-0.2827,0.0389,0.0527,-0.1711,-0.5266,-0.8813,-1.2433,-0.4666,-0.9052,0.1066,0.3687,-1.5962,0.3972,-0.7117,-0.103,-1.2712,0.3281,-0.1366,-0.2817,0.2712,-0.8699,0.4438,2.9165
1kv1,-0.0247,0.0242,-0.5273,-0.385,-0.4619,1.0757,-0.1761,-0.1727,0.0051,-1.1457,-0.5159,0.2069,0.2466,-1.4566,-1.1173,0.9131,-0.9673,-0.9646,-0.2561,-0.6137,0.3833,-0.6203,-0.7379
1l2s,-0.4910,0.0146,-1.8773,-0.6602,-0.7092,0.3379,0.3272,-0.2687,0.1479,-0.7993,0.3982,0.0322,0.578,0.9057,-0.3682,-0.7581,-0.6768,-0.1366,0.1518,-0.6137,-0.4178,-0.6203,-0.7379
1l83,-1.4642,0.0632,-3.0673,-1.6885,-1.4929,0.3743,-1.2433,0.2459,-0.142,-1.9983,-1.237,-2.2712,1.1729,-4.2764,-1.402,-1.2712,-1.3032,-1.2406,-0.7958,-1.7198,0.543,-0.6203,-0.7379
1li3,-1.6774,0.0168,-2.2173,-1.4472,-1.395,0.4825,-0.4429,0.2203,-0.3642,-1.8117,-0.9541,-2.2088,1.2407,0.5186,-1.2826,-1.0306,-0.98,-0.9646,-0.7958,-1.4986,-0.1823,-0.6203,-0.7379
1li6,-1.6193,0.0165,-2.6673,-1.679,-1.4092,0.2648,-0.4283,0.1589,-0.5291,-1.865,-1.0812,-2.2377,1.2181,-0.9934,-1.1884,-0.4827,-0.9883,-1.2406,-0.7958,-1.4986,-0.8699,-0.4075,-0.7379
1lol,-1.0849,0.0232,-0.0773,-0.3386,-0.2133,-0.7309,-1.2433,-0.4578,-0.4287,0.0267,0.756,-0.1332,0.0207,1.2072,0.269,-1.2712,-0.357,1.2435,0.8141,1.1562,-0.8699,-0.6203,0.7239
1loq,-1.1347,0.0232,-2.7673,-0.3571,-0.487,-0.6936,-1.2433,-0.1118,-0.2427,0.1599,1.1733,-0.0639,0.4198,1.2072,0.6991,-0.686,-0.357,1.2435,0.2531,0.7137,-0.8699,-0.6203,-0.7379
1m0n,1.1260,0.0493,-4.2473,0.5797,-0.1154,0.8677,0.1849,0.0832,-0.5592,1.2256,1.3917,-0.0279,0.2391,1.2098,2.6802,0.5766,-0.98,0.9675,1.255,0.4925,-0.8699,-0.1947,1.4547
1m0q,0.5578,0.0484,-2.5773,0.2621,-0.3901,0.5893,-0.6382,0.747,-0.5592,1.0924,1.7258,-0.4447,0.2391,1.2098,2.247,0.2482,-0.98,0.9675,1.255,0.4925,-0.8699,-0.1947,1.4547
1m2q,-0.7250,0.0231,-0.3673,-0.2617,-0.5119,0.5487,-0.4429,-0.2761,0.3078,-0.3197,-0.8165,0.1523,-0.5668,0.5092,-0.4277,-0.9817,-0.3773,-0.4126,-0.7958,-0.1712,-0.6344,-0.6203,-0.7379
1mq6,1.1518,0.0409,4.6827,0.63,0.4614,1.5033,-0.2064,-0.8134,0.8181,0.9858,-0.8462,0.6162,-0.5366,0.3743,-0.513,0.6636,0.2781,-0.1366,0.3272,0.2712,0.4865,-0.6203,1.4547
1n2v,-0.7189,0.0127,-2.3873,-0.8086,-0.6915,-0.0488,-0.9619,-0.213,-0.4479,-0.5861,-0.0224,-0.2311,0.3671,-1.3179,-0.3475,-0.3749,-0.9883,-0.6886,-0.2348,-0.3924,-0.3545,-0.4075,-0.007
1nc1,-0.2294,0.0192,-0.3473,-0.0289,-0.5227,-0.1351,-0.7034,-0.4926,-0.7,0.3997,0.1063,-1.553,0.7436,-0.7772,0.2789,-0.3738,0.2938,-0.4126,0.3262,-0.1712,-0.8699,-0.6203,-0.007
1ndw,-0.3428,0.0118,-1.2373,-0.3921,-0.5373,0.2121,-0.4348,-0.1153,0.4146,0.1599,-0.2133,-0.2269,0.1487,-0.7047,0.1948,-0.7128,-0.3291,-0.6886,-0.2348,-0.6137,0.3076,0.231,-0.7379
1ndy,0.0709,0.0093,-0.2973,-0.0407,-0.1088,0.5595,0.0408,-0.4086,0.7948,0.0267,-0.2063,-0.157,-0.2429,-0.7047,-0.1006,-0.7128,-0.3291,-0.6886,-0.2348,-0.6137,0.7785,-0.1947,-0.7379
1ndz,1.7535,0.0430,1.6427,1.5359,1.1423,0.7755,0.61,-0.9186,1.1873,2.1848,-0.2428,0.6175,-1.5835,-0.7047,1.7222,1.5712,0.5847,-0.4126,0.3262,0.4925,-0.1634,-0.1947,-0.7379
1nfy,0.7993,0.0258,2.4227,0.2945,0.3857,0.1832,0.5742,-0.7872,0.7463,0.5063,-0.9725,0.6006,-0.0923,-1.3322,-0.6488,0.2597,-0.9932,-0.4126,0.1518,-0.1712,0.2887,-0.6203,-0.7379
1nhu,-0.2570,0.0377,-0.8073,-0.5337,0.2171,1.3772,0.8635,-0.3138,2.0148,-1.2256,-0.712,0.7433,-0.5216,0.9486,-0.9784,-0.588,-0.3668,-0.4126,-0.7958,-0.8349,1.6828,-0.6203,-0.7379
1nja,-0.8081,0.0207,-0.1573,-0.4462,-0.5623,-0.2966,-0.9765,-0.191,-0.5685,-0.4796,1.0395,-0.067,0.4499,1.2072,-0.0461,-0.5388,-0.3184,0.6915,0.2531,0.4925,-0.8699,0.8694,-0.007
1nje,-0.8315,0.0198,-2.6673,-0.4596,-0.5623,-0.2966,-0.9765,-0.191,-0.5685,-0.1066,1.5494,-0.067,0.4499,1.2072,0.3961,-0.5388,-0.3184,0.6915,0.2531,0.4925,-0.8699,0.231,-0.007
1nny,1.0547,0.0674,1.1927,1.6419,2.1692,0.3323,1.6273,-0.8625,2.2842,1.7319,2.204,0.9889,-3.3307,0.9148,1.1644,1.3185,1.5477,1.5195,-0.7958,1.1562,1.956,-0.6203,-0.7379
1nvq,1.0199,0.0394,1.7827,0.9387,1.2529,0.7153,-0.4071,-0.827,0.5883,0.1332,0.0293,0.7748,-0.8228,-0.9635,-0.4396,0.9984,0.8688,-0.1366,-0.7958,0.05,0.543,-0.6203,-0.7379
1nwl,-0.6086,0.0549,-4.0773,-0.3676,0.0789,-0.2054,-0.1177,-0.3302,-0.5359,0.0,-0.631,0.5224,-0.0019,0.8965,1.068,2.4391,0.3311,0.1394,-0.2348,0.4925,-0.0286,-0.6203,0.7239
1o0h,-1.0299,0.0307,-0.5473,-0.0373,-0.1279,-0.2637,-1.2433,-0.553,-0.886,1.3056,0.5426,-0.2963,0.1637,1.3165,1.4791,-1.2712,0.0048,1.5195,1.9149,1.5986,-0.8699,-0.6203,-0.007
1o3f,-0.4102,0.0482,1.4927,-0.2645,0.1458,0.6711,0.3364,-0.6124,1.1737,0.5063,-0.6638,-1.5661,-0.8981,0.5045,2.0583,-0.2158,-0.6651,-0.9646,-0.7958,-0.8349,0.7785,-0.6203,-0.007
1o3p,-0.2817,0.0419,0.1927,0.0015,0.0681,0.3848,1.2163,-0.7183,0.033,0.6395,-0.6638,-1.6603,-0.5141,0.4738,0.6058,-0.7458,-0.3654,-0.6886,-0.2348,-0.3924,-0.6344,-0.6203,-0.7379
1om1,-0.3281,0.0172,0.3027,-0.0556,-0.0825,0.2357,-0.4429,-0.3903,0.739,-0.6128,-1.0057,0.173,-0.5592,0.9694,-0.3693,-0.024,-0.3619,-0.4126,-0.7958,-0.6137,0.3076,-0.6203,-0.7379
1p1q,-0.9016,0.0174,-1.5773,-0.7752,-1.0349,-0.9835,-0.9407,0.4246,-0.6006,0.2931,0.7498,-0.3228,0.5855,0.9057,1.0276,-0.6375,-0.0292,-0.4126,-0.7958,-0.3924,-0.8699,1.0822,0.7239
1pb9,-0.8342,0.0294,-2.8473,-1.5792,-1.4427,-0.8392,-1.2433,0.0212,-1.2827,-0.5861,0.7105,-0.6088,1.3009,-1.2319,-0.198,-1.2712,-0.9418,-0.6886,-0.1797,-0.8349,-0.8699,1.0822,2.1856
1pbq,-0.9391,0.0152,-0.1973,-0.7079,-0.9662,0.3514,-0.7097,-0.0695,-0.2171,0.0533,-0.3891,-0.6893,0.6156,0.8974,-0.2659,-0.7411,-0.3535,-0.4126,-0.2348,-0.8349,0.0343,-0.6203,-0.7379
1ppm,0.9985,0.0273,-0.6673,1.1843,1.1828,0.9865,0.3948,0.0694,0.9685,1.0658,0.7949,0.9783,-1.1693,0.0792,-0.05,0.1505,0.304,1.2435,1.3113,0.9349,2.0191,-0.6203,-0.7379
