%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 14 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.36820100915324e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944077e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.08787585012276841
%.likelihood.variance: 2.436847680578088
%loglikelihood: -1798.236663087584
%RMSE:1.805
%Pearson_correlation_coefficient:0.613,P-value:0.000
%Spearman_correlation_coefficient:0.632,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1axz,-2.3444,0.0212,-3.2377,-1.2961,-1.2298,-1.136,-1.1865,0.4108,-1.2017,-1.0472,0.192,-1.8526,1.5418,-0.7319,-0.6697,-1.2462,0.6141,0.4077,-0.7954,-0.3834,-0.8736,-0.3829,-0.7198
1b11,-0.3144,0.0315,0.9523,0.2405,0.4936,0.5468,0.1097,-0.0362,1.0065,-0.5802,0.3722,0.8677,-0.8214,-0.1663,-0.2198,-0.4884,0.3168,0.1197,-0.2237,0.0602,2.0119,-0.6188,-0.7198
1b39,-0.5944,0.0619,0.4823,0.8014,0.1348,-0.0903,-1.1865,-0.6214,-0.8127,0.9858,0.8415,-0.1319,0.1239,1.4224,1.6614,-1.2462,-0.0198,2.4236,3.165,2.2786,-0.8736,-0.3829,-0.7198
1b7h,1.4564,0.1223,1.5823,0.8483,0.1523,-1.2759,0.4522,3.8759,-1.2017,1.3704,1.8114,0.7719,0.439,0.976,0.9792,0.3737,1.101,-0.1682,-0.7954,0.2821,-0.1107,5.0431,-0.022
1b8o,-0.0409,0.0197,4.2023,-0.1823,-0.4681,-1.0818,-1.1865,-0.3725,-0.3254,-0.0582,0.4359,-0.0158,0.4165,-0.7704,-0.5818,-0.9618,0.6341,-0.1682,-0.2011,0.0602,-0.8736,1.0326,0.6758
1b9j,1.5216,0.1207,-0.4777,0.8582,0.1349,-1.321,0.7048,3.9373,-1.2017,1.343,2.048,0.7947,0.439,0.976,0.8607,0.3737,1.101,-0.1682,-0.7954,0.2821,-0.3402,4.8072,-0.022
1bcu,-1.1494,0.0191,-3.1577,-0.8921,-0.6744,0.6689,0.1082,-0.3699,0.1037,-1.1297,-1.0491,-1.6815,0.0039,-0.6755,-1.2509,-0.2258,-0.6292,-1.3202,-0.2011,-1.049,-0.4032,-0.6188,-0.7198
1bma,0.5613,0.0276,-1.8477,0.399,0.7482,1.2838,0.3481,0.2718,0.82,0.7111,-0.4586,0.9793,-0.8289,0.1215,-0.1315,0.2827,-0.6833,-0.4562,-0.2478,-0.1616,1.8397,-0.6188,-0.022
1bra,-1.3295,0.0373,-4.6177,-1.3781,-1.2071,-0.3944,-0.6686,0.3371,-0.0976,-1.1571,-1.2668,-1.9873,0.7391,-1.7496,-0.734,-1.2462,-1.3841,-1.3202,-0.7954,-1.2708,-0.168,-0.6188,1.3736
1bxo,1.2641,0.0518,3.5623,1.8109,1.3995,0.6809,0.3212,0.499,-0.1124,2.1946,0.7707,1.2048,-0.8589,0.0815,0.2588,1.4719,0.33,1.2717,0.865,1.1694,1.6675,-0.6188,-0.7198
1c84,-1.3030,0.0207,-1.4377,-0.626,-0.6962,-0.4755,-0.207,-0.0609,0.0889,-0.0032,0.2445,-0.4154,-0.4463,0.941,0.196,-0.9899,0.273,0.1197,-0.7954,-0.3834,0.0672,-0.147,-0.022
1d7j,-1.8085,0.0204,-3.1377,-1.941,-1.4657,-0.1422,-0.8929,1.1825,-1.2017,-1.9264,-1.036,-0.6205,1.4443,-0.7058,-1.3405,-0.3346,-1.0469,-0.7442,-0.7954,-1.2708,-0.8736,-0.6188,-0.7198
1det,-1.6120,0.0368,-2.1377,-0.9223,-0.2561,-0.6583,-1.1865,-0.4357,-0.6876,-0.3054,0.6822,-0.0062,-0.0111,1.2467,-0.2254,-1.2462,-0.0198,0.9837,0.3383,1.1694,-0.8736,0.7966,-0.7198
1df8,-0.0384,0.0216,3.2623,-0.3728,-0.8617,-0.2972,-0.3672,-0.2527,-1.2017,-0.4153,0.0908,-0.1686,1.0392,1.0012,-0.3984,0.2272,-0.03,-0.4562,-0.2237,-0.6053,-0.6255,-0.3829,-0.022
1dhi,-0.1601,0.0441,0.8223,0.3245,0.2742,-0.8796,0.3955,-0.5644,0.0821,-0.223,0.0489,0.353,-1.6916,1.0012,-0.4763,0.3107,1.3512,0.1197,0.3932,1.1694,-0.8736,0.3248,0.6758
1e1v,-0.3670,0.0406,-1.5177,-0.3796,-0.5587,0.4631,-0.3877,-0.5941,-1.0072,-0.6901,-0.6843,-1.5978,0.334,0.1766,-0.3758,-0.5515,-0.3656,-1.0322,-0.2011,-0.3834,-0.1294,1.2685,0.6758
1e5a,-1.4111,0.0482,1.2023,-1.5206,-1.3702,1.0213,0.6968,0.2091,-0.4146,-1.9264,-1.2668,-2.0054,2.0669,0.5077,-1.2817,-1.0402,-1.0469,-1.0322,-0.7954,-1.4926,-0.2535,-0.6188,-0.7198
1e66,0.5791,0.0390,3.4523,0.0683,-0.1967,1.3891,1.188,-0.5268,0.2189,0.244,-1.2668,-1.3064,0.5665,-0.684,-0.7984,0.8351,-1.0066,-1.3202,-0.7954,-1.2708,0.2972,0.0889,-0.7198
1ela,0.7811,0.0219,-0.0777,0.1513,0.3266,0.5583,1.188,0.0493,-0.2841,0.1341,-0.1922,0.8536,-0.2437,0.1215,-0.2574,0.5151,0.017,-0.4562,-0.7954,-0.1616,0.1302,-0.6188,0.6758
1elb,0.5132,0.0361,0.7123,0.1013,0.408,0.7271,1.1674,1.1404,-0.2841,0.5737,-0.7153,0.8367,-0.2437,0.1215,0.5769,0.4053,0.0441,-0.4562,-0.7954,-0.1616,0.6637,-0.147,0.6758
1f4e,-0.6034,0.0243,-3.4777,-0.8668,-0.6193,-0.1609,0.1713,-0.1148,-0.2841,-1.4593,-0.8634,0.3083,0.6715,0.9815,-1.0542,-0.3785,-0.7307,-0.1682,0.2084,-0.6053,-0.1866,-0.6188,-0.7198
1f4f,-0.4187,0.0599,-1.8177,0.2994,-0.069,-1.3894,0.9417,-0.1652,-0.2841,-0.1406,-0.9566,0.449,-0.5213,1.0012,0.3459,0.216,0.9264,1.2717,0.2084,0.7258,-0.8736,0.0889,-0.7198
1f4g,0.2945,0.0664,0.0423,1.0183,0.2897,-1.5437,0.9417,-0.0971,-0.2841,0.9858,-0.2062,0.6774,-0.9189,1.0012,0.3056,1.3367,1.2767,1.5597,0.2084,1.1694,-0.8736,0.3248,-0.7198
1f5k,-1.6663,0.0322,-2.6977,-1.3648,-1.2071,-0.3944,-0.6686,0.3371,-0.0976,-1.0747,-1.2668,-1.9873,0.7391,-1.7496,-0.8344,-1.2462,-1.3841,-1.3202,-0.7954,-1.2708,-0.168,-0.6188,-0.022
1fcx,0.9588,0.0480,0.7523,0.9353,0.4499,1.3196,1.9955,-0.4621,1.3351,-0.2505,-0.7129,-0.3069,-0.2662,0.9419,-0.8201,-0.2357,-0.3936,-0.4562,-0.7954,-1.049,1.8397,-0.3829,-0.7198
1fcz,0.9093,0.0341,2.7823,0.7144,0.1549,1.2137,1.2958,-0.2761,1.1489,-0.4153,-0.6846,0.5647,-0.2887,0.9419,-0.7961,0.0206,-0.7307,-0.4562,-0.7954,-1.049,1.8401,-0.6188,-0.7198
1fd0,0.9520,0.0371,1.9623,1.0203,0.4846,1.3649,1.7776,-0.4683,1.3351,-0.1956,-0.6313,-0.3044,-0.6338,0.9419,-0.6983,0.2769,-0.387,-0.4562,-0.7954,-0.8271,1.8052,-0.147,-0.7198
1fh7,-1.2586,0.0312,-1.1977,-0.583,-0.7548,-1.6578,-1.1865,-0.139,-1.2017,0.299,0.3138,-1.6043,1.4818,-0.7946,0.6242,-1.2462,1.2766,0.6957,-0.7954,0.0602,-0.8736,1.7403,-0.022
1fh8,-1.0675,0.0242,0.4523,-0.7945,-0.7764,-1.3361,-1.1865,-0.1594,-1.2017,-0.2505,0.6575,-1.6263,1.5118,-0.7946,-0.1399,-0.8263,0.9395,0.4077,-0.7954,-0.1616,-0.8736,1.0326,0.6758
1fh9,-0.9546,0.0448,-0.0077,-0.3403,-0.7479,-1.4034,-1.1865,-0.175,-1.2017,0.7935,1.0039,-1.5888,0.9641,-0.5571,1.3805,-0.9469,1.6208,0.9837,-0.7954,0.5039,-0.6729,2.4481,1.3736
1fkb,1.6809,0.1612,3.2623,0.9951,3.4438,1.803,3.3673,-0.0929,0.263,0.5462,-0.0181,1.6766,-0.8064,0.0043,-0.3833,4.7752,1.5135,2.4236,-0.2237,1.3913,1.8734,-0.6188,-0.7198
1fki,0.0091,0.0458,0.5623,-0.3257,0.4195,1.1101,0.7663,0.2533,-1.2017,-0.6351,-0.7436,0.828,0.2814,0.0543,-1.1545,1.4941,-0.4356,0.4077,-0.2237,-0.1616,0.8629,-0.6188,-0.7198
1fkn,0.3034,0.0810,2.3623,2.4542,2.6386,-2.1475,1.4894,1.6045,-0.0976,2.1122,2.2696,1.3521,-2.8995,1.0012,1.8368,2.2058,3.7698,2.7116,-0.7954,3.166,1.636,-0.6188,-0.022
1flr,-0.2523,0.0223,3.5623,0.079,-0.0308,0.6943,0.0877,-0.4619,1.1503,0.1341,-0.4829,-0.0498,-0.9789,0.9416,-0.6129,0.3277,-0.1021,-0.1682,-0.7954,-0.6053,0.0672,-0.6188,-0.7198
1fo0,3.5179,0.1850,-0.8477,4.6216,3.2871,-2.1329,0.1097,0.5567,1.0065,5.3266,3.7445,1.4449,-3.8822,1.0001,3.7997,2.1391,3.8442,2.7116,-0.7954,3.6097,2.7934,4.0995,3.4669
1ftm,-0.4287,0.0177,1.1723,-0.7592,-1.0153,-1.0108,-0.8929,0.4135,-0.5327,0.1341,0.921,-0.2837,0.5515,0.9316,0.1434,-0.6368,-0.0553,-0.4562,-0.7954,-0.3834,-0.8736,1.2685,0.6758
1fzk,1.6249,0.0778,1.9623,2.858,3.2631,-1.3728,2.0137,-0.5987,0.82,2.4419,0.8218,1.5162,-3.6047,0.976,1.1954,2.0239,3.1098,2.1356,-0.7954,3.166,1.3063,1.9762,-0.022
1g7q,1.3837,0.1116,-0.3777,2.0367,2.0872,-3.646,1.3331,0.3749,-1.2017,3.3211,2.1173,1.3521,-2.4943,1.0001,2.6809,1.6264,3.3724,2.4236,-0.7954,3.6097,-0.8736,3.1558,2.0713
1gni,-0.4837,0.0629,1.6323,-0.4201,-0.2821,1.3633,0.4522,2.8808,-0.8282,-1.3494,-1.1554,-0.5131,1.1292,1.0012,-1.1436,0.9867,-0.7307,-0.7442,-0.7954,-1.2708,1.8488,-0.6188,-0.7198
1gpk,0.7097,0.0208,-1.0677,-0.2128,-0.3812,0.2713,0.1717,-0.1407,0.5558,-0.8,-0.7355,-0.0016,0.514,-1.2686,-0.9291,0.8108,-0.6787,-1.0322,-0.7954,-1.049,-0.1855,0.3248,-0.022
1gz9,-2.0902,0.0826,-2.9277,0.0339,0.0714,-2.1751,-0.8929,-0.2677,-1.2017,0.3264,0.5882,-1.2496,1.2717,-0.7319,0.0712,-1.0568,3.55,2.9996,-0.7954,1.6131,-0.8736,0.3248,-0.7198
1h23,2.6369,0.0640,1.9123,1.4804,1.2345,0.9795,1.5163,-0.8012,0.8781,1.3979,-0.4173,0.1016,0.0864,-1.2546,0.8098,2.9562,-0.0274,-0.7442,-0.7954,-0.3834,0.6148,-0.147,-0.022
1ha2,-0.3548,0.0192,-0.8977,-0.3921,-0.1291,0.9993,-0.1365,-0.3006,1.1416,-1.2945,-1.0125,0.3283,-0.4388,0.5189,-1.1577,-0.3021,-0.7555,-0.4562,-0.2237,-0.8271,0.7728,-0.3829,-0.7198
1hfs,3.3237,0.0713,2.2623,3.0902,2.2797,1.9947,3.2058,-0.7386,2.6631,2.8265,0.2511,1.4335,-2.2618,0.9978,0.5107,1.9964,0.2934,0.1197,-0.2719,0.0602,2.7303,-0.6188,-0.7198
1hi4,-0.9356,0.0461,-1.9477,-0.3639,-0.0719,-0.1269,-1.1865,-0.4639,-0.8127,0.5188,-0.1537,-0.4079,-0.0862,1.2459,1.1988,-1.2462,-0.3569,1.5597,2.0664,1.6131,-0.8736,-0.6188,2.0713
1hk4,0.4771,0.2064,-1.1277,-0.5216,-0.5359,0.6543,3.9603,-0.2512,0.1566,-0.8,-1.0372,-0.3387,2.0144,0.9316,-0.07,-0.8263,0.2959,-0.1682,-0.7954,-0.6053,-0.8736,-0.147,-0.022
1if7,0.7735,0.0330,4.0823,-0.5345,0.1983,0.6071,0.8506,-0.5393,0.8388,-1.0747,-0.8259,0.3814,-0.2587,-1.1952,-0.4415,0.5263,-0.7323,-0.4562,0.8195,-0.3834,0.0987,1.0326,1.3736
1j16,-1.6881,0.0343,-2.5977,-1.39,-1.2071,-0.3944,-0.6686,0.3371,-0.0976,-0.8824,-1.2668,-1.9873,0.7391,-1.7496,-0.8975,-1.2462,-1.3841,-1.3202,-0.7954,-1.2708,-0.168,-0.6188,-0.022
1j17,1.4787,0.0585,-1.2177,0.3971,0.7711,1.0081,1.3751,-0.9242,0.8262,0.7111,-1.2668,0.8789,-0.2887,-0.9772,-0.4279,2.7047,-0.7374,-0.4562,0.2084,-0.1616,0.0484,-0.6188,-0.7198
1jaq,-0.5437,0.0504,-1.9577,-0.4357,-0.6124,-0.6728,-0.3672,2.9711,-1.2017,-0.2505,0.2575,0.3977,0.1014,-1.0133,0.0116,-0.4884,-0.3059,0.1197,-0.1428,0.2821,-0.3402,1.5044,0.6758
1jq9,1.0823,0.0986,2.0123,1.3603,1.6288,-1.0894,1.1533,0.3034,0.82,1.4529,0.7819,1.16,-1.6766,0.976,4.2347,0.541,2.099,0.9837,-0.7954,1.3913,1.3063,0.5607,2.0713
1jqd,-0.1060,0.0355,-1.2777,0.3081,-0.1599,-1.2196,-0.942,-0.5809,-0.8127,0.1067,0.1676,-0.3252,0.2289,0.9317,0.3541,-0.3108,1.0105,0.1197,0.9875,0.7258,-0.8736,-0.6188,0.6758
1jqe,0.5859,0.0508,0.0023,0.172,0.4312,1.295,1.7943,-0.2974,0.0722,0.4913,-1.2668,-1.3292,0.1914,0.4099,-0.4295,0.5798,-0.3982,-1.0322,-0.2011,-0.8271,-0.422,0.0889,-0.7198
1jys,-1.8304,0.0317,-2.9177,-1.4865,-1.1765,-0.1493,-1.1865,-0.2441,-0.8127,-1.2945,-1.0655,-2.0754,0.484,-0.8629,-0.8681,-1.2462,-0.6782,-1.3202,0.9875,-0.6053,-0.8736,-0.6188,0.6758
1k4g,-0.4268,0.0279,-0.5877,-0.4818,-0.4155,0.2158,-0.4302,-0.5098,0.0435,-0.9923,-0.1077,0.0849,-0.1387,-0.6751,-0.6308,-0.0262,-0.3008,-1.0322,0.3932,-0.1616,-0.4157,-0.6188,-0.7198
1k9s,-0.1929,0.0423,0.0823,-0.1387,-0.5114,-0.9047,-1.1865,-0.478,-0.8315,0.1616,0.3649,-1.5157,0.364,-0.7319,-0.0969,-1.2462,0.3173,-0.1682,-0.2508,0.2821,-0.8736,0.5607,2.7691
1kv1,0.0444,0.0296,-0.4977,-0.361,-0.4472,1.1261,-0.1507,-0.184,0.0614,-1.1297,-0.5341,0.2287,0.2139,-1.498,-1.1537,0.8544,-1.0337,-1.0322,-0.2237,-0.6053,0.3781,-0.6188,-0.7198
1l2s,-0.3975,0.0165,-1.8477,-0.6471,-0.6924,0.3605,0.3378,-0.28,0.2015,-0.7725,0.3949,0.0597,0.544,0.9316,-0.3732,-0.7528,-0.7307,-0.1682,0.2084,-0.6053,-0.422,-0.6188,-0.7198
1l83,-2.2050,0.0779,-3.0377,-1.716,-1.4694,0.3982,-1.1865,0.2348,-0.0828,-2.0088,-1.2668,-2.1687,1.1367,-4.3981,-1.4503,-1.2462,-1.3841,-1.3202,-0.7954,-1.7145,0.5376,-0.6188,-0.7198
1li3,-1.8095,0.0194,-2.1877,-1.4651,-1.3722,0.5104,-0.4097,0.2091,-0.3008,-1.8165,-0.9794,-2.1083,1.2042,0.5335,-1.3259,-1.0148,-1.0469,-1.0322,-0.7954,-1.4926,-0.1868,-0.6188,-0.7198
1li6,-1.7622,0.0205,-2.6377,-1.706,-1.3863,0.2846,-0.3955,0.1477,-0.4625,-1.8714,-1.1085,-2.1363,1.1817,-1.0216,-1.2278,-0.4879,-1.0556,-1.3202,-0.7954,-1.4926,-0.8736,-0.3829,-0.7198
1lol,-0.8786,0.0285,-0.0477,-0.3128,-0.2007,-0.7487,-1.1865,-0.4692,-0.3641,0.0792,0.7585,-0.1003,-0.0111,1.2417,0.2906,-1.2462,-0.3973,1.2717,0.9101,1.1694,-0.8736,-0.6188,0.6758
1loq,-0.9863,0.0302,-2.7377,-0.3321,-0.4721,-0.71,-1.1865,-0.123,-0.1816,0.2165,1.1826,-0.0332,0.3865,1.2417,0.7387,-0.6834,-0.3973,1.2717,0.3157,0.7258,-0.8736,-0.6188,-0.7198
1m0n,1.1809,0.0631,-4.2177,0.6417,-0.1037,0.9103,0.1996,0.072,-0.4921,1.3155,1.4046,0.0015,0.2064,1.2444,2.8026,0.5308,-1.0469,0.9837,1.3771,0.5039,-0.8736,-0.147,1.3736
1m0q,0.4735,0.0607,-2.5477,0.3116,-0.376,0.6213,-0.5992,0.7361,-0.4921,1.1781,1.7441,-0.4016,0.2064,1.2444,2.3513,0.215,-1.0469,0.9837,1.3771,0.5039,-0.8736,-0.147,1.3736
1m2q,-0.7389,0.0285,-0.3377,-0.2329,-0.4968,0.5792,-0.4097,-0.2875,0.3584,-0.278,-0.8396,0.1759,-0.5963,0.5238,-0.4352,-0.9678,-0.4184,-0.4562,-0.7954,-0.1616,-0.6384,-0.6188,-0.7198
1mq6,1.0214,0.0515,4.7123,0.694,0.4682,1.5698,-0.1801,-0.8249,0.859,1.0682,-0.8697,0.6246,-0.5663,0.385,-0.5241,0.6146,0.2652,-0.1682,0.3942,0.2821,0.4811,-0.6188,1.3736
1n2v,-0.5875,0.0165,-2.3577,-0.8014,-0.6748,-0.0408,-0.9134,-0.2243,-0.3829,-0.5527,-0.0325,-0.195,0.334,-1.3553,-0.3517,-0.3842,-1.0556,-0.7442,-0.2011,-0.3834,-0.3588,-0.3829,-0.022
1nc1,-0.3823,0.0242,-0.3177,0.0091,-0.5075,-0.1304,-0.6625,-0.504,-0.6302,0.4638,0.0983,-1.4738,0.7091,-0.7992,0.3009,-0.3832,0.2815,-0.4562,0.3932,-0.1616,-0.8736,-0.6188,-0.022
1ndw,-0.4560,0.0132,-1.2077,-0.3684,-0.522,0.2299,-0.4019,-0.1266,0.4632,0.2165,-0.2266,-0.1909,0.1164,-0.7246,0.2133,-0.7092,-0.3681,-0.7442,-0.2011,-0.6053,0.3024,0.3248,-0.7198
1ndy,-0.1346,0.0106,-0.2677,-0.0031,-0.0972,0.5904,0.0598,-0.42,0.8361,0.0792,-0.2194,-0.1234,-0.2737,-0.7246,-0.0945,-0.7092,-0.3681,-0.7442,-0.2011,-0.6053,0.7728,-0.147,-0.7198
1ndz,1.5990,0.0557,1.6723,1.6356,1.1432,0.8145,0.6122,-0.9301,1.2212,2.3045,-0.2565,0.626,-1.6091,-0.7247,1.8046,1.4874,0.585,-0.4562,0.3932,0.5039,-0.168,-0.147,-0.7198
1nfy,0.8190,0.0311,2.4523,0.3452,0.3931,0.1999,0.5775,-0.7987,0.7885,0.5737,-0.998,0.6096,-0.1237,-1.37,-0.6656,0.2261,-1.0607,-0.4562,0.2084,-0.1616,0.2836,-0.6188,-0.7198
1nhu,-0.3770,0.0424,-0.7777,-0.5156,0.226,1.4389,0.8582,-0.3251,2.0329,-1.2121,-0.7333,0.7477,-0.5513,0.9758,-1.009,-0.5892,-0.4074,-0.4562,-0.7954,-0.8271,1.676,-0.6188,-0.7198
1nja,-0.4230,0.0254,-0.1277,-0.4247,-0.5467,-0.2979,-0.9276,-0.2023,-0.5012,-0.4428,1.0466,-0.0363,0.4165,1.2417,-0.0376,-0.5419,-0.3569,0.6957,0.3157,0.5039,-0.8736,1.0326,-0.022
1nje,-0.5031,0.0234,-2.6377,-0.4385,-0.5467,-0.2979,-0.9276,-0.2023,-0.5012,-0.0582,1.5648,-0.0363,0.4165,1.2417,0.4231,-0.5419,-0.3569,0.6957,0.3157,0.5039,-0.8736,0.3248,-0.022
1nny,0.6067,0.0799,1.2223,1.7457,2.1613,0.3547,1.5995,-0.8741,2.2971,1.8375,2.2301,0.9853,-3.3496,0.941,1.2234,1.2443,1.5893,1.5597,-0.7954,1.1694,1.9488,-0.6188,-0.7198
1nvq,0.9565,0.0445,1.8123,1.0148,1.2529,0.7521,-0.375,-0.8385,0.6335,0.1891,0.02,0.7781,-0.8514,-0.9909,-0.4477,0.9365,0.8812,-0.1682,-0.7954,0.0602,0.5376,-0.6188,-0.7198
1nwl,-0.0012,0.0649,-4.0477,-0.343,0.089,-0.2033,-0.0941,-0.3415,-0.4693,0.0517,-0.651,0.5339,-0.0336,0.9221,1.123,2.322,0.3204,0.1197,-0.2011,0.5039,-0.0333,-0.6188,0.6758
1o0h,-1.0176,0.0375,-0.5177,0.0004,-0.1161,-0.2639,-1.1865,-0.5644,-0.8127,1.3979,0.5416,-0.2581,0.1314,1.3541,1.5513,-1.2462,-0.0198,1.5597,2.0762,1.6131,-0.8736,-0.6188,-0.022
1o3f,-0.6241,0.0601,1.5223,-0.2358,0.1553,0.7062,0.3467,-0.6239,1.2078,0.5737,-0.6843,-1.4866,-0.9264,0.5189,2.1547,-0.2312,-0.7185,-1.0322,-0.7954,-0.8271,0.7728,-0.6188,-0.022
1o3p,-0.4564,0.0516,0.2223,0.0407,0.0783,0.4091,1.2007,-0.7298,0.0889,0.7111,-0.6843,-1.5777,-0.5438,0.4874,0.6415,-0.741,-0.406,-0.7442,-0.2011,-0.3834,-0.6384,-0.6188,-0.7198
1om1,-0.2559,0.0200,0.3323,-0.0187,-0.071,0.2544,-0.4097,-0.4017,0.7814,-0.5802,-1.0317,0.196,-0.5888,0.9971,-0.3743,-0.0468,-0.4023,-0.4562,-0.7954,-0.6053,0.3024,-0.6188,-0.7198
1p1q,-0.4719,0.0204,-1.5477,-0.7666,-1.0153,-1.0108,-0.8929,0.4135,-0.5327,0.3539,0.7522,-0.2837,0.5515,0.9316,1.0809,-0.6368,-0.0553,-0.4562,-0.7954,-0.3834,-0.8736,1.2685,0.6758
1pb9,-0.5250,0.0356,-2.8177,-1.6023,-1.4195,-0.861,-1.1865,0.01,-1.2017,-0.5527,0.7123,-0.5604,1.2642,-1.2669,-0.196,-1.2462,-1.0071,-0.7442,-0.1428,-0.8271,-0.8736,1.2685,2.0713
1pbq,-1.0623,0.0190,-0.1677,-0.6967,-0.9472,0.3745,-0.6686,-0.0808,-0.1565,0.1067,-0.4051,-0.6383,0.5815,0.9231,-0.2667,-0.7364,-0.3936,-0.4562,-0.2011,-0.8271,0.0296,-0.6188,-0.7198
