%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 12 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.257731081596234e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65943946e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.06776686495625446
%.likelihood.variance: 2.125000179926052
%loglikelihood: -373.1098951824219
%RMSE:1.870
%Pearson_correlation_coefficient:0.566,P-value:0.000
%Spearman_correlation_coefficient:0.604,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1axz,-2.4280,0.0920,-3.1332,-1.293,-1.2552,-1.1219,-1.2283,0.6807,-1.2787,-1.1022,0.1905,-1.9497,1.6318,-0.6871,-0.6643,-1.2039,0.6234,0.3854,-0.8849,-0.4359,-0.8668,-0.4178,-0.7468
1b11,-0.4167,0.1062,1.0568,0.1592,0.3292,0.4484,0.0618,0.1168,0.8296,-0.6586,0.375,0.7818,-0.6772,-0.0887,-0.2202,-0.497,0.3272,0.1149,-0.317,0.0011,1.6871,-0.702,-0.7468
1b39,-0.7686,0.1801,0.5868,0.6893,-0.0007,-0.1461,-1.2283,-0.6215,-0.9072,0.8285,0.8556,-0.2219,0.2464,1.5923,1.6366,-1.2039,-0.0082,2.2783,3.0485,2.1861,-0.8668,-0.4178,-0.7468
1b7h,1.8889,0.7308,1.6867,0.7337,0.0154,-1.2524,0.4027,5.0523,-1.2787,1.1938,1.8489,0.6856,0.5543,1.12,0.9632,0.307,1.1084,-0.1555,-0.8849,0.2196,-0.1916,6.1193,0.0038
1b8o,-0.6897,0.0648,4.3068,-0.2404,-0.5549,-1.0713,-1.2283,-0.3075,-0.4421,-0.1629,0.4402,-0.1053,0.5323,-0.7279,-0.5775,-0.9386,0.6433,-0.1555,-0.2946,0.0011,-0.8668,1.2875,0.7543
1b9j,1.9823,0.7237,-0.3732,0.743,-0.0006,-1.2945,0.6541,5.1298,-1.2787,1.1677,2.0911,0.7085,0.5543,1.12,0.8462,0.307,1.1084,-0.1555,-0.8849,0.2196,-0.3947,5.835,0.0038
1bcu,-1.0198,0.0726,-3.0532,-0.9112,-0.7446,0.5623,0.0604,-0.3042,-0.0324,-1.1804,-1.0805,-1.7779,0.1291,-0.6274,-1.2379,-0.2521,-0.6153,-1.2372,-0.2946,-1.0914,-0.4504,-0.702,-0.7468
1bma,0.4314,0.0604,-1.7432,0.309,0.5632,1.1362,0.2991,0.5053,0.6516,0.5676,-0.4758,0.8939,-0.6845,0.2159,-0.1331,0.2221,-0.6692,-0.4259,-0.341,-0.2174,1.5347,-0.702,0.0038
1bra,-1.5385,0.1422,-4.5132,-1.3706,-1.2343,-0.4299,-0.7129,0.5877,-0.2246,-1.2065,-1.3034,-2.085,0.8475,-1.764,-0.7278,-1.2039,-1.3673,-1.2372,-0.8849,-1.3099,-0.2423,-0.702,1.5049
1bxo,1.2281,0.1131,3.6668,1.6435,1.162,0.5735,0.2723,0.7919,-0.2387,1.9765,0.7831,1.1203,-0.7138,0.1735,0.2521,1.3313,0.3404,1.1966,0.7642,1.0936,1.3823,-0.702,-0.7468
1c84,-0.9461,0.0565,-1.3332,-0.6597,-0.7646,-0.5055,-0.2534,0.0856,-0.0465,-0.1108,0.2442,-0.5065,-0.3107,1.0829,0.1901,-0.9648,0.2836,0.1149,-0.8849,-0.4359,-0.0341,-0.1336,0.0038
1d7j,-2.1826,0.0908,-3.0332,-1.9026,-1.472,-0.1945,-0.9361,1.6543,-1.2787,-1.9371,-1.0671,-0.7125,1.5365,-0.6596,-1.3264,-0.3536,-1.0315,-0.6963,-0.8849,-1.3099,-0.8668,-0.702,-0.7468
1det,-1.6690,0.1149,-2.0332,-0.9398,-0.36,-0.6761,-1.2283,-0.3872,-0.7879,-0.3977,0.6925,-0.0956,0.1145,1.4063,-0.2257,-1.2039,-0.0082,0.9262,0.2411,1.0936,-0.8668,1.0033,-0.7468
1df8,-0.7483,0.0716,3.3667,-0.4205,-0.9168,-0.3391,-0.4128,-0.1564,-1.2787,-0.5021,0.0869,-0.2588,1.1407,1.1466,-0.3965,0.1703,-0.0182,-0.4259,-0.317,-0.6544,-0.6472,-0.4178,0.0038
1dhi,-0.0296,0.1205,0.9268,0.2387,0.1275,-0.8826,0.3463,-0.5497,-0.0529,-0.3195,0.0439,0.265,-1.5275,1.1466,-0.4734,0.2482,1.3578,0.1149,0.2956,1.0936,-0.8668,0.4349,0.7543
1e1v,-0.5322,0.1125,-1.4132,-0.4269,-0.6382,0.3703,-0.4333,-0.5871,-1.093,-0.763,-0.707,-1.6938,0.4516,0.2742,-0.3742,-0.5559,-0.3527,-0.9668,-0.2946,-0.4359,-0.2081,1.5717,0.7543
1e5a,-1.5198,0.1585,1.3068,-1.5052,-1.3842,0.8911,0.6461,0.4263,-0.5272,-1.9371,-1.3034,-2.1031,2.1449,0.6245,-1.2683,-1.0117,-1.0315,-0.9668,-0.8849,-1.5284,-0.318,-0.702,-0.7468
1e66,0.8797,0.1301,3.5568,-0.0035,-0.3054,1.2344,1.1351,-0.5022,0.0777,0.1241,-1.3034,-1.4012,0.6789,-0.6365,-0.7913,0.7374,-0.9913,-1.2372,-0.8849,-1.3099,0.1695,0.1506,-0.7468
1ela,0.7604,0.0700,0.0268,0.0749,0.1756,0.4592,1.1351,0.2246,-0.4026,0.0197,-0.203,0.7677,-0.1128,0.2159,-0.2573,0.4389,0.0285,-0.4259,-0.8849,-0.2174,0.0217,-0.702,0.7543
1elb,0.8821,0.1237,0.8168,0.0276,0.2505,0.6167,1.1146,1.6012,-0.4026,0.4371,-0.7387,0.7507,-0.1128,0.2159,0.5662,0.3365,0.0555,-0.4259,-0.8849,-0.2174,0.4938,-0.1336,0.7543
1f4e,-1.1916,0.0752,-3.3732,-0.8873,-0.6939,-0.212,0.1231,0.0176,-0.4026,-1.4935,-0.8904,0.2201,0.7815,1.1258,-1.0438,-0.3945,-0.7164,-0.1555,0.1121,-0.6544,-0.2588,-0.702,-0.7468
1f4f,0.0772,0.1501,-1.7132,0.2149,-0.188,-1.3583,0.89,-0.046,-0.4026,-0.2412,-0.9857,0.3614,-0.384,1.1466,0.3381,0.16,0.9345,1.1966,0.1121,0.6566,-0.8668,0.1506,-0.7468
1f4g,0.8607,0.1569,0.1468,0.8944,0.1417,-1.5023,0.89,0.0399,-0.4026,0.8285,-0.2173,0.5907,-0.7725,1.1466,0.2984,1.2052,1.2836,1.4671,0.1121,1.0936,-0.8668,0.4349,-0.7468
1f5k,-1.6739,0.1265,-2.5932,-1.358,-1.2343,-0.4299,-0.7129,0.5877,-0.2246,-1.1283,-1.3034,-2.085,0.8475,-1.764,-0.8268,-1.2039,-1.3673,-1.2372,-0.8849,-1.3099,-0.2423,-0.702,0.0038
1fcx,0.9339,0.1574,0.8568,0.8159,0.289,1.1695,1.9388,-0.4206,1.1434,-0.3456,-0.7362,-0.3976,-0.1348,1.0839,-0.8127,-0.2614,-0.3805,-0.4259,-0.8849,-1.0914,1.5347,-0.4178,-0.7468
1fcz,0.5943,0.1042,2.8868,0.6071,0.0178,1.0707,1.2424,-0.1859,0.9656,-0.5021,-0.7072,0.4775,-0.1568,1.0839,-0.789,-0.0223,-0.7164,-0.4259,-0.8849,-1.0914,1.535,-0.702,-0.7468
1fd0,1.0421,0.1222,2.0668,0.8962,0.3209,1.2118,1.722,-0.4284,1.1434,-0.2934,-0.6527,-0.3951,-0.4939,1.0839,-0.6925,0.2168,-0.3739,-0.4259,-0.8849,-0.8729,1.5041,-0.1336,-0.7468
1fh7,-1.0801,0.1132,-1.0932,-0.6191,-0.8185,-1.6088,-1.2283,-0.013,-1.2787,0.1762,0.3152,-1.7003,1.5731,-0.7535,0.6128,-1.2039,1.2834,0.6558,-0.8849,0.0011,-0.8668,2.1402,0.0038
1fh8,-1.3151,0.0894,0.5568,-0.819,-0.8383,-1.3086,-1.2283,-0.0387,-1.2787,-0.3456,0.6672,-1.7224,1.6024,-0.7535,-0.1414,-0.8122,0.9476,0.3854,-0.8849,-0.2174,-0.8668,1.2875,0.7543
1fh9,-0.4302,0.1812,0.0968,-0.3897,-0.8121,-1.3714,-1.2283,-0.0583,-1.2787,0.6459,1.0219,-1.6848,1.0674,-0.5022,1.3592,-0.9247,1.6264,0.9262,-0.8849,0.4381,-0.6892,2.9928,1.5049
1fkb,2.5342,0.4052,3.3667,0.8724,3.0412,1.6206,3.3043,0.0453,0.1197,0.4111,-0.0246,1.5941,-0.6625,0.0918,-0.3816,4.4122,1.5194,2.2783,-0.317,1.3121,1.5645,-0.702,-0.7468
1fki,-0.0820,0.1170,0.6668,-0.3759,0.261,0.974,0.7154,0.482,-1.2787,-0.7108,-0.7676,0.7419,0.4003,0.1448,-1.1428,1.352,-0.4224,0.3854,-0.317,-0.2174,0.6701,-0.702,-0.7468
1fkn,1.4132,0.3480,2.4668,2.2515,2.301,-2.0657,1.4351,2.1867,-0.2246,1.8982,2.3181,1.2682,-2.7076,1.1466,1.8096,2.0158,3.7673,2.5488,-0.8849,3.0602,1.3544,-0.702,0.0038
1flr,-0.2120,0.0570,3.6668,0.0066,-0.1529,0.5861,0.0399,-0.4204,0.9669,0.0197,-0.5007,-0.1395,-0.8311,1.0836,-0.6082,0.2641,-0.0901,-0.1555,-0.8849,-0.6544,-0.0341,-0.702,-0.7468
1fo0,4.3490,0.8645,-0.7432,4.3,2.8972,-2.0521,0.0618,0.8647,0.8296,4.9507,3.8285,1.3614,-3.6678,1.1454,3.7471,1.9536,3.8415,2.5488,-0.8849,3.4972,2.3787,4.9824,3.7567
1ftm,-0.6811,0.0736,1.2768,-0.7856,-1.0579,-1.005,-0.9361,0.6841,-0.64,0.0197,0.9371,-0.3744,0.6642,1.073,0.1383,-0.6355,-0.0435,-0.4259,-0.8849,-0.4359,-0.8668,1.5717,0.7543
1fzk,2.8639,0.3133,2.0668,2.6332,2.8751,-1.3428,1.9569,-0.5929,0.6516,2.2113,0.8354,1.433,-3.3966,1.12,1.1766,1.8461,3.1098,2.0079,-0.8849,3.0602,1.0625,2.4244,0.0038
1g7q,2.8387,0.4790,-0.2732,1.8569,1.7942,-3.464,1.2795,0.6354,-1.2787,3.0462,2.1621,1.2682,-2.3118,1.1454,2.6428,1.4754,3.3714,2.2783,-0.8849,3.4972,-0.8668,3.8455,2.2555
1gni,-0.9711,0.2331,1.7368,-0.4652,-0.3839,1.2103,0.4027,3.7969,-0.9221,-1.3892,-1.1894,-0.6047,1.2286,1.1466,-1.132,0.8787,-0.7164,-0.6963,-0.8849,-1.3099,1.5428,-0.702,-0.7468
1gpk,0.3264,0.0564,-0.9632,-0.2692,-0.475,0.1914,0.1235,-0.0151,0.3993,-0.8674,-0.7593,-0.091,0.6276,-1.2551,-0.9203,0.7147,-0.6646,-0.9668,-0.8849,-1.0914,-0.2578,0.4349,0.0038
1gz9,-1.7525,0.2515,-2.8232,-0.036,-0.059,-2.0915,-0.9361,-0.1754,-1.2787,0.2023,0.5962,-1.3442,1.3679,-0.6871,0.067,-1.0272,3.5484,2.8192,-0.8849,1.5306,-0.8668,0.4349,-0.7468
1h23,2.7161,0.1937,2.0168,1.3311,1.0103,0.8521,1.4619,-0.8484,0.7071,1.2198,-0.4335,0.0125,0.2097,-1.2402,0.796,2.7157,-0.0157,-0.6963,-0.8849,-0.4359,0.4506,-0.1336,0.0038
1ha2,-0.8330,0.0694,-0.7932,-0.4386,-0.2433,0.8707,-0.1833,-0.2169,0.9586,-1.337,-1.043,0.2402,-0.3034,0.6363,-1.146,-0.3233,-0.7411,-0.4259,-0.317,-0.8729,0.5904,-0.4178,-0.7468
1hfs,3.9243,0.2052,2.3667,2.8526,1.9711,1.7995,3.1435,-0.7694,2.4113,2.5765,0.251,1.3499,-2.0845,1.143,0.5008,1.8204,0.3039,0.1149,-0.3649,0.0011,2.323,-0.702,-0.7468
1hi4,-1.2273,0.1753,-1.8432,-0.412,-0.1907,-0.1802,-1.2283,-0.4228,-0.9072,0.385,-0.1635,-0.499,0.0412,1.4055,1.18,-1.2039,-0.344,1.4671,1.9574,1.5306,-0.8668,-0.702,2.2555
1hk4,1.3600,0.6334,-1.0232,-0.5611,-0.6173,0.5487,3.8944,-0.1545,0.0182,-0.8674,-1.0683,-0.4295,2.0935,1.073,-0.0723,-0.8122,0.3064,-0.1555,-0.8849,-0.6544,-0.8668,-0.1336,0.0038
1if7,0.8074,0.0895,4.1867,-0.5732,0.0577,0.5047,0.7993,-0.5179,0.6695,-1.1283,-0.852,0.2936,-0.1274,-1.1773,-0.4391,0.4494,-0.718,-0.4259,0.719,-0.4359,-0.0062,1.2875,1.5049
1j16,-1.6611,0.1315,-2.4932,-1.3818,-1.2343,-0.4299,-0.7129,0.5877,-0.2246,-0.9456,-1.3034,-2.085,0.8475,-1.764,-0.8891,-1.2039,-1.3673,-1.2372,-0.8849,-1.3099,-0.2423,-0.702,0.0038
1j17,1.6932,0.1559,-1.1132,0.3072,0.5842,0.8789,1.3213,-1.0036,0.6574,0.5676,-1.3034,0.7931,-0.1568,-0.9467,-0.4256,2.4811,-0.7231,-0.4259,0.1121,-0.2174,-0.0508,-0.702,-0.7468
1jaq,-0.2110,0.2518,-1.8532,-0.4799,-0.6876,-0.6897,-0.4128,3.9108,-1.2787,-0.3456,0.2575,0.3099,0.2244,-0.9848,0.0082,-0.497,-0.2931,0.1149,-0.2367,0.2196,-0.3947,1.856,0.7543
1jq9,1.9459,0.3876,2.1167,1.2176,1.3728,-1.0784,1.1005,0.5451,0.6516,1.272,0.7946,1.0753,-1.5128,1.12,4.1764,0.4631,2.1028,0.9262,-0.8849,1.3121,1.0625,0.7191,2.2555
1jqd,-0.9914,0.0871,-1.1732,0.2231,-0.2716,-1.1998,-0.985,-0.5704,-0.9072,-0.0064,0.1655,-0.416,0.349,1.0731,0.3462,-0.3314,1.0183,0.1149,0.8859,0.6566,-0.8668,-0.702,0.7543
1jqe,1.0230,0.1771,0.1068,0.0945,0.2718,1.1466,1.7386,-0.2128,-0.0624,0.3589,-1.3034,-1.4242,0.3124,0.521,-0.4272,0.4993,-0.3852,-0.9668,-0.2946,-0.8729,-0.4671,0.1506,-0.7468
1jys,-2.1864,0.1066,-2.8132,-1.4731,-1.2062,-0.2011,-1.2283,-0.1455,-0.9072,-1.337,-1.0973,-2.1735,0.5982,-0.8257,-0.8601,-1.2039,-0.6641,-1.2372,0.8859,-0.6544,-0.8668,-0.702,0.7543
1k4g,-0.7560,0.0727,-0.4832,-0.5234,-0.5066,0.1395,-0.4755,-0.4808,-0.0898,-1.05,-0.1165,-0.0042,-0.0102,-0.627,-0.6259,-0.066,-0.2881,-0.9668,0.2956,-0.2174,-0.4616,-0.702,-0.7468
1k9s,-0.7765,0.1587,0.1867,-0.1991,-0.5947,-0.906,-1.2283,-0.4406,-0.9252,0.0458,0.3675,-1.6114,0.481,-0.6871,-0.099,-1.2039,0.3277,-0.1555,-0.344,0.2196,-0.8668,0.7191,3.0061
1kv1,-0.2415,0.0895,-0.3932,-0.4093,-0.5357,0.989,-0.1974,-0.0697,-0.0727,-1.1804,-0.5531,0.1402,0.3344,-1.4977,-1.142,0.7554,-1.0182,-0.9668,-0.317,-0.6544,0.2411,-0.702,-0.7468
1l2s,-0.6122,0.0675,-1.7432,-0.6797,-0.7611,0.2745,0.2888,-0.1908,0.061,-0.8413,0.3982,-0.0295,0.6569,1.073,-0.3717,-0.7436,-0.7164,-0.1555,0.1121,-0.6544,-0.4671,-0.702,-0.7468
1l83,-2.0121,0.3475,-2.9332,-1.6899,-1.4754,0.3098,-1.2283,0.4586,-0.2104,-2.0153,-1.3034,-2.2671,1.2359,-4.5663,-1.4347,-1.2039,-1.3673,-1.2372,-0.8849,-1.7469,0.3823,-0.702,-0.7468
1li3,-2.1229,0.0789,-2.0832,-1.4528,-1.3861,0.4145,-0.4551,0.4263,-0.4185,-1.8327,-1.0091,-2.2065,1.3019,0.6518,-1.3119,-0.988,-1.0315,-0.9668,-0.8849,-1.5284,-0.2589,-0.702,-0.7468
1li6,-1.7510,0.0898,-2.5332,-1.6805,-1.3991,0.2037,-0.441,0.3488,-0.573,-1.8849,-1.1413,-2.2345,1.2799,-0.9937,-1.2151,-0.4966,-1.0401,-1.2372,-0.8849,-1.5284,-0.8668,-0.4178,-0.7468
1lol,-1.4223,0.0937,0.0568,-0.3637,-0.3091,-0.7604,-1.2283,-0.4296,-0.479,-0.0325,0.7706,-0.1902,0.1145,1.4011,0.2836,-1.2039,-0.3842,1.1966,0.809,1.0936,-0.8668,-0.702,0.7543
1loq,-1.2565,0.0844,-2.6332,-0.3819,-0.5586,-0.7243,-1.2283,0.0072,-0.3048,0.098,1.2049,-0.1228,0.5029,1.4011,0.7258,-0.6789,-0.3842,1.1966,0.2187,0.6566,-0.8668,-0.702,-0.7468
1m0n,1.3992,0.2180,-4.1132,0.5385,-0.2199,0.7876,0.1513,0.2533,-0.6012,1.1416,1.4323,-0.0879,0.327,1.4039,2.763,0.4535,-1.0315,0.9262,1.2728,0.4381,-0.8668,-0.1336,1.5049
1m0q,0.5284,0.1974,-2.4432,0.2264,-0.4703,0.518,-0.6438,1.091,-0.6012,1.0111,1.7799,-0.4927,0.327,1.4039,2.3175,0.159,-1.0315,0.9262,1.2728,0.4381,-0.8668,-0.1336,1.5049
1m2q,-0.7915,0.0748,-0.2332,-0.2882,-0.5813,0.4787,-0.4551,-0.2003,0.2108,-0.3717,-0.8659,0.0872,-0.4573,0.6415,-0.4329,-0.9442,-0.4052,-0.4259,-0.8849,-0.2174,-0.6586,-0.702,-0.7468
1mq6,0.4599,0.1355,4.8168,0.5879,0.3058,1.403,-0.2266,-0.8783,0.6887,0.9068,-0.8968,0.5378,-0.428,0.4947,-0.5206,0.5317,0.2758,-0.1555,0.2966,0.2196,0.3322,-0.702,1.5049
1n2v,-0.8584,0.0589,-2.2532,-0.8255,-0.745,-0.0999,-0.9565,-0.1206,-0.4969,-0.6326,-0.0395,-0.2852,0.4516,-1.3468,-0.3504,-0.3999,-1.0401,-0.6963,-0.2946,-0.4359,-0.4112,-0.4178,0.0038
1nc1,-0.5641,0.0811,-0.2132,-0.0595,-0.5912,-0.1835,-0.7068,-0.4735,-0.733,0.3328,0.0945,-1.5694,0.8181,-0.7584,0.2937,-0.3989,0.2921,-0.4259,0.2956,-0.2174,-0.8668,-0.702,0.0038
1ndw,-0.2754,0.0467,-1.1032,-0.4163,-0.6045,0.1527,-0.4474,0.0027,0.3108,0.098,-0.2382,-0.2812,0.2391,-0.6795,0.2073,-0.703,-0.3552,-0.6963,-0.2946,-0.6544,0.1741,0.4349,-0.7468
1ndy,-0.0411,0.0405,-0.1632,-0.071,-0.2139,0.4891,0.0122,-0.3674,0.6669,-0.0325,-0.2309,-0.2133,-0.1421,-0.6795,-0.0965,-0.703,-0.3552,-0.6963,-0.2946,-0.6544,0.5904,-0.1336,-0.7468
1ndz,2.2496,0.1616,1.7767,1.4778,0.9263,0.6982,0.562,-1.011,1.0346,2.0808,-0.2688,0.5391,-1.4468,-0.6795,1.7779,1.3457,0.5944,-0.4259,0.2956,0.4381,-0.2423,-0.1336,-0.7468
1nfy,0.6626,0.0941,2.5568,0.2582,0.2368,0.1247,0.5274,-0.8452,0.6215,0.4371,-1.0282,0.5226,0.0045,-1.3623,-0.6602,0.1693,-1.0452,-0.4259,0.1121,-0.2174,0.1574,-0.702,-0.7468
1nhu,-0.4913,0.1412,-0.6732,-0.5554,0.0831,1.2809,0.8068,-0.2478,1.8096,-1.2587,-0.7571,0.6613,-0.4133,1.1197,-0.9991,-0.591,-0.3943,-0.4259,-0.8849,-0.8729,1.3898,-0.702,-0.7468
1nja,-0.8040,0.0873,-0.0232,-0.4695,-0.6272,-0.3398,-0.9706,-0.0928,-0.6098,-0.5282,1.0657,-0.1259,0.5323,1.4011,-0.0404,-0.5469,-0.344,0.6558,0.2187,0.4381,-0.8668,1.2875,0.0038
1nje,-0.8039,0.0811,-2.5332,-0.4825,-0.6272,-0.3398,-0.9706,-0.0928,-0.6098,-0.1629,1.5963,-0.1259,0.5323,1.4011,0.4143,-0.5469,-0.344,0.6558,0.2187,0.4381,-0.8668,0.4349,0.0038
1nny,1.8337,0.2332,1.3268,1.5819,1.8622,0.2691,1.5447,-0.9403,2.0618,1.6373,2.2776,0.8999,-3.1474,1.0829,1.2043,1.119,1.595,1.4671,-0.8849,1.0936,1.6313,-0.702,-0.7468
1nvq,0.3441,0.1134,1.9168,0.8911,1.0272,0.64,-0.4206,-0.8955,0.4735,0.0719,0.0144,0.6918,-0.7065,-0.9612,-0.4451,0.8319,0.8896,-0.1555,-0.8849,0.0011,0.3823,-0.702,-0.7468
1nwl,-0.0149,0.1974,-3.9432,-0.3922,-0.0428,-0.2515,-0.141,-0.2684,-0.5794,-0.0586,-0.6728,0.4467,0.0925,1.063,1.1052,2.1242,0.3308,0.1149,-0.2946,0.4381,-0.123,-0.702,0.7543
1o0h,-1.0159,0.1186,-0.4132,-0.0677,-0.2313,-0.308,-1.2283,-0.5496,-0.9072,1.2198,0.5485,-0.3486,0.2537,1.52,1.5279,-1.2039,-0.0082,1.4671,1.9672,1.5306,-0.8668,-0.702,0.0038
1o3f,0.1742,0.2008,1.6268,-0.2909,0.0182,0.5972,0.2977,-0.6247,1.0218,0.4371,-0.707,-1.5822,-0.7798,0.6364,2.1235,-0.2572,-0.7043,-0.9668,-0.8849,-0.8729,0.5904,-0.702,0.0038
1o3p,0.3298,0.1499,0.3268,-0.0296,-0.0527,0.3199,1.1477,-0.7583,-0.0465,0.5676,-0.707,-1.6737,-0.406,0.603,0.6299,-0.7326,-0.3928,-0.6963,-0.2946,-0.4359,-0.6586,-0.702,-0.7468
1om1,-0.7487,0.0688,0.4367,-0.0857,-0.1899,0.1755,-0.4551,-0.3444,0.6147,-0.6586,-1.0627,0.1073,-0.4499,1.1423,-0.3728,-0.0851,-0.3892,-0.4259,-0.8849,-0.6544,0.1741,-0.702,-0.7468
1p1q,-0.4883,0.0876,-1.4432,-0.7926,-1.0579,-1.005,-0.9361,0.6841,-0.64,0.2284,0.7641,-0.3744,0.6642,1.073,1.0636,-0.6355,-0.0435,-0.4259,-0.8849,-0.4359,-0.8668,1.5717,0.7543
1pb9,-0.9101,0.1227,-2.7132,-1.5824,-1.4296,-0.8653,-1.2283,0.175,-1.2787,-0.6326,0.7233,-0.6522,1.3606,-1.2533,-0.1967,-1.2039,-0.9917,-0.6963,-0.2367,-0.8729,-0.8668,1.5717,2.2555
1pbq,-1.2573,0.0475,-0.0633,-0.7265,-0.9953,0.2876,-0.7129,0.0605,-0.2808,-0.0064,-0.421,-0.7304,0.6935,1.064,-0.2665,-0.7284,-0.3805,-0.4259,-0.2946,-0.8729,-0.0674,-0.702,-0.7468
1ppm,0.5849,0.0918,-0.5332,1.1324,0.9632,0.9026,0.3541,0.2358,0.8296,0.985,0.8111,0.8895,-1.0437,0.1735,-0.0445,0.0714,0.3027,1.1966,1.3321,0.8751,1.6871,-0.702,-0.7468
