%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 14 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.309896475997639e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944001e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.07123033924491289
%.likelihood.variance: 2.4173264648467376
%loglikelihood: -1278.207753657499
%RMSE:1.829
%Pearson_correlation_coefficient:0.610,P-value:0.000
%Spearman_correlation_coefficient:0.633,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1axz,-1.8413,0.0309,-3.3179,-1.2993,-1.233,-1.1286,-1.1688,0.3676,-1.1862,-1.062,0.1479,-1.9455,1.5979,-0.7785,-0.695,-1.2521,0.6006,0.3466,-0.8181,-0.4194,-0.8908,-0.3978,-0.7069
1b11,0.1077,0.0420,0.8721,0.2088,0.4788,0.5399,0.0845,-0.0606,0.9345,-0.6078,0.3319,0.8672,-0.8303,-0.1907,-0.2606,-0.4898,0.3115,0.0733,-0.2884,0.0205,1.9929,-0.6141,-0.7069
1b39,-0.7298,0.0631,0.4021,0.7593,0.1224,-0.0918,-1.1688,-0.6213,-0.8126,0.9148,0.8112,-0.1663,0.141,1.4606,1.5561,-1.2521,-0.0158,2.2595,2.8511,2.2203,-0.8908,-0.3978,-0.7069
1b7h,1.2172,0.1234,1.5021,0.8054,0.1398,-1.2673,0.4157,3.6876,-1.1862,1.2888,1.8019,0.7682,0.4647,0.9966,0.8973,0.3773,1.0739,-0.2,-0.8181,0.2405,-0.1284,4.5751,-0.0164
1b8o,-0.1786,0.0233,4.1221,-0.2062,-0.4764,-1.0748,-1.1688,-0.3828,-0.3447,-0.1003,0.397,-0.0462,0.4416,-0.8186,-0.6101,-0.966,0.62,-0.2,-0.2675,0.0205,-0.8908,0.8995,0.6742
1b9j,1.2937,0.1213,-0.5579,0.815,0.1226,-1.312,0.6599,3.7464,-1.1862,1.2621,2.0434,0.7918,0.4647,0.9966,0.7828,0.3773,1.0739,-0.2,-0.8181,0.2405,-0.3577,4.3589,-0.0164
1bcu,-0.9116,0.0289,-3.2379,-0.9028,-0.6814,0.661,0.0831,-0.3803,0.0674,-1.1421,-1.1197,-1.7686,0.0177,-0.7199,-1.2563,-0.2257,-0.6083,-1.2931,-0.2675,-1.0794,-0.4207,-0.6141,-0.7069
1bma,0.5880,0.0343,-1.9279,0.3644,0.7317,1.2707,0.3151,0.2345,0.7554,0.6477,-0.5166,0.9827,-0.838,0.1085,-0.1753,0.2857,-0.6609,-0.4733,-0.3108,-0.1994,1.8208,-0.6141,-0.0164
1bra,-1.0733,0.0562,-4.6979,-1.3798,-1.2105,-0.3933,-0.668,0.2971,-0.1259,-1.1688,-1.342,-2.0848,0.7731,-1.8363,-0.7571,-1.2521,-1.3422,-1.2931,-0.8181,-1.2993,-0.1856,-0.6141,1.3647
1bxo,1.2968,0.0607,3.4821,1.7501,1.3787,0.6729,0.2891,0.4521,-0.1401,2.0902,0.7389,1.2159,-0.8688,0.0669,0.2016,1.482,0.3244,1.1664,0.7203,1.1204,1.6487,-0.6141,-0.7069
1c84,-0.9851,0.0267,-1.5179,-0.6416,-0.703,-0.4736,-0.2216,-0.0843,0.0532,-0.0469,0.2015,-0.4594,-0.4448,0.9602,0.1409,-0.9943,0.2689,0.0733,-0.8181,-0.4194,0.0494,-0.1816,-0.0164
1d7j,-1.6291,0.0260,-3.2179,-1.9322,-1.4673,-0.1432,-0.8849,1.107,-1.1862,-1.9168,-1.1063,-0.6715,1.4977,-0.7515,-1.3428,-0.3351,-1.0145,-0.7466,-0.8181,-1.2993,-0.8908,-0.6141,-0.7069
1det,-1.9173,0.0480,-2.2179,-0.9324,-0.2658,-0.655,-1.1688,-0.4434,-0.6925,-0.3407,0.6486,-0.0363,0.0022,1.2779,-0.2659,-1.2521,-0.0158,0.8931,0.2323,1.1204,-0.8908,0.6832,-0.7069
1df8,-0.4142,0.0263,3.1821,-0.3932,-0.8674,-0.2968,-0.3766,-0.268,-1.1862,-0.4476,0.0446,-0.2042,1.0814,1.0228,-0.433,0.2299,-0.0256,-0.4733,-0.2884,-0.6394,-0.6429,-0.3978,-0.0164
1dhi,-0.5201,0.0574,0.7421,0.2913,0.2609,-0.8743,0.3609,-0.5667,0.0468,-0.2606,0.0017,0.3351,-1.7244,1.0228,-0.5083,0.3139,1.3172,0.0733,0.2831,1.1204,-0.8908,0.2508,0.6742
1e1v,-0.6051,0.0494,-1.5979,-0.3999,-0.5664,0.457,-0.3964,-0.5951,-0.9994,-0.7147,-0.7471,-1.682,0.3568,0.1658,-0.4112,-0.5533,-0.352,-1.0198,-0.2675,-0.4194,-0.1471,1.1157,0.6742
1e5a,-1.2560,0.0569,1.1221,-1.5196,-1.3724,1.0103,0.6522,0.1744,-0.4303,-1.9168,-1.342,-2.1035,2.1375,0.5099,-1.286,-1.0448,-1.0145,-1.0198,-0.8181,-1.5193,-0.2711,-0.6141,-0.7069
1e66,0.6024,0.0521,3.3721,0.0398,-0.2068,1.3751,1.1272,-0.5306,0.1782,0.1936,-1.342,-1.3807,0.5958,-0.7288,-0.8193,0.8415,-0.9753,-1.2931,-0.8181,-1.2993,0.2793,0.0346,-0.7069
1ela,0.6314,0.0278,-0.1579,0.1212,0.3129,0.5514,1.1272,0.0212,-0.305,0.0867,-0.2445,0.8528,-0.2367,0.1085,-0.2968,0.5196,0.02,-0.4733,-0.8181,-0.1994,0.1124,-0.6141,0.6742
1elb,0.6019,0.0494,0.6321,0.0721,0.3938,0.7187,1.1073,1.0667,-0.305,0.5141,-0.7788,0.8353,-0.2367,0.1085,0.5088,0.4091,0.0463,-0.4733,-0.8181,-0.1994,0.6455,-0.1816,0.6742
1f4e,-0.9508,0.0304,-3.5579,-0.878,-0.6266,-0.1617,0.1441,-0.1359,-0.305,-1.4627,-0.93,0.2889,0.7037,1.0024,-1.0663,-0.3793,-0.707,-0.2,0.1119,-0.6394,-0.2043,-0.6141,-0.7069
1f4f,-0.5697,0.0677,-1.8979,0.2666,-0.08,-1.3798,0.8891,-0.1842,-0.305,-0.1804,-1.0252,0.4343,-0.5219,1.0228,0.2857,0.2187,0.9042,1.1664,0.1119,0.6805,-0.8908,0.0346,-0.7069
1f4g,0.0318,0.0787,-0.0379,0.9722,0.2762,-1.5328,0.8891,-0.119,-0.305,0.9148,-0.2588,0.6705,-0.9305,1.0228,0.2468,1.346,1.2448,1.4397,0.1119,1.1204,-0.8908,0.2508,-0.7069
1f5k,-1.3099,0.0503,-2.7779,-1.3668,-1.2105,-0.3933,-0.668,0.2971,-0.1259,-1.0887,-1.342,-2.0848,0.7731,-1.8363,-0.854,-1.2521,-1.3422,-1.2931,-0.8181,-1.2993,-0.1856,-0.6141,-0.0164
1fcx,1.0270,0.0572,0.6721,0.8907,0.4354,1.3061,1.908,-0.4687,1.2501,-0.2873,-0.7763,-0.3472,-0.2598,0.9612,-0.8402,-0.2357,-0.3792,-0.4733,-0.8181,-1.0794,1.8208,-0.3978,-0.7069
1fcz,0.9095,0.0442,2.7021,0.6739,0.1424,1.2011,1.2315,-0.2904,1.0713,-0.4476,-0.7474,0.554,-0.283,0.9612,-0.817,0.0222,-0.707,-0.4733,-0.8181,-1.0794,1.8212,-0.6141,-0.7069
1fd0,0.9878,0.0465,1.8821,0.9741,0.4699,1.351,1.6973,-0.4746,1.2501,-0.2338,-0.693,-0.3446,-0.6376,0.9612,-0.7226,0.28,-0.3728,-0.4733,-0.8181,-0.8594,1.7863,-0.1816,-0.7069
1fh7,-0.9985,0.0426,-1.2779,-0.5995,-0.7612,-1.6459,-1.1688,-0.1592,-1.1862,0.247,0.2722,-1.6887,1.5362,-0.8437,0.5545,-1.2521,1.2447,0.6198,-0.8181,0.0205,-0.8908,1.5481,-0.0164
1fh8,-0.9497,0.0343,0.3721,-0.807,-0.7826,-1.3269,-1.1688,-0.1787,-1.1862,-0.2873,0.6233,-1.7114,1.567,-0.8437,-0.1834,-0.8297,0.9169,0.3466,-0.8181,-0.1994,-0.8908,0.8995,0.6742
1fh9,-0.5850,0.0586,-0.0879,-0.3613,-0.7543,-1.3937,-1.1688,-0.1936,-1.1862,0.7278,0.9771,-1.6727,1.0043,-0.5969,1.2848,-0.951,1.5794,0.8931,-0.8181,0.4605,-0.6903,2.1968,1.3647
1fkb,1.4216,0.1884,3.1821,0.9494,3.4092,1.7855,3.2345,-0.1149,0.2204,0.4874,-0.0667,1.7037,-0.8148,-0.0133,-0.4185,4.8047,1.475,2.2595,-0.2884,1.3404,1.8546,-0.6141,-0.7069
1fki,-0.1030,0.0584,0.4821,-0.3469,0.4052,1.0984,0.7195,0.2167,-1.1862,-0.6613,-0.8076,0.8262,0.3029,0.0387,-1.1632,1.5043,-0.42,0.3466,-0.2884,-0.1994,0.8446,-0.6141,-0.7069
1fkn,0.4928,0.1232,2.2821,2.3815,2.6094,-2.1314,1.4186,1.5114,-0.1259,2.0101,2.2698,1.3682,-2.9655,1.0228,1.7254,2.2202,3.6688,2.5328,-0.8181,3.1002,1.6172,-0.6141,-0.0164
1flr,-0.1773,0.0313,3.4821,0.0503,-0.0421,0.6862,0.0633,-0.4685,1.0726,0.0867,-0.5414,-0.0814,-0.9921,0.9609,-0.6402,0.3311,-0.0958,-0.2,-0.8181,-0.6394,0.0494,-0.6141,-0.7069
1fo0,3.2023,0.2600,-0.9279,4.5087,3.2535,-2.117,0.0845,0.5074,0.9345,5.1355,3.7762,1.4641,-3.9753,1.0216,3.621,2.1531,3.7412,2.5328,-0.8181,3.5402,2.7739,3.7103,3.4362
1ftm,-0.6925,0.0209,1.0921,-0.7724,-1.0199,-1.0044,-0.8849,0.3702,-0.5437,0.0867,0.8925,-0.3233,0.5804,0.9505,0.0902,-0.6391,-0.0503,-0.4733,-0.8181,-0.4194,-0.8908,1.1157,0.6742
1fzk,1.1290,0.1047,1.8821,2.7778,3.2297,-1.3633,1.9256,-0.5996,0.7554,2.3306,0.7911,1.5378,-3.6901,0.9966,1.1061,2.0372,3.0271,1.9862,-0.8181,3.1002,1.2877,1.7643,-0.0164
1g7q,0.6311,0.1391,-0.4579,1.9717,2.0618,-3.6172,1.2675,0.3332,-1.1862,3.1854,2.1143,1.3682,-2.5492,1.0216,2.5406,1.6373,3.2824,2.2595,-0.8181,3.5402,-0.8908,2.8454,2.0552
1gni,-0.3557,0.0781,1.5521,-0.4396,-0.2916,1.3495,0.4157,2.7342,-0.8275,-1.3558,-1.2282,-0.5604,1.1739,1.0228,-1.1527,0.9939,-0.707,-0.7466,-0.8181,-1.2993,1.83,-0.6141,-0.7069
1gpk,0.5936,0.0266,-1.1479,-0.2361,-0.3901,0.2668,0.1445,-0.1607,0.5016,-0.8215,-0.7994,-0.0315,0.5418,-1.3364,-0.9455,0.817,-0.6564,-1.0198,-0.8181,-1.0794,-0.2031,0.2508,-0.0164
1gz9,-1.4238,0.0946,-3.0079,0.006,0.0595,-2.1588,-0.8849,-0.2825,-1.1862,0.2737,0.5525,-1.322,1.3204,-0.7785,0.0205,-1.0615,3.4551,2.8061,-0.8181,1.5604,-0.8908,0.2508,-0.7069
1h23,2.2983,0.0813,1.8321,1.4257,1.2147,0.9689,1.4446,-0.7935,0.8113,1.3155,-0.4745,0.0751,0.1024,-1.3218,0.7337,2.975,-0.0231,-0.7466,-0.8181,-0.4194,0.5967,-0.1816,-0.0164
1ha2,-0.3598,0.0286,-0.9779,-0.412,-0.1397,0.9886,-0.1536,-0.314,1.0643,-1.3024,-1.0823,0.3096,-0.4371,0.5215,-1.1663,-0.3024,-0.7311,-0.4733,-0.2884,-0.8594,0.7546,-0.3978,-0.7069
1hfs,3.3188,0.0835,2.1821,3.0057,2.2529,1.9755,3.0783,-0.7336,2.5255,2.7046,0.2082,1.4523,-2.3103,1.0193,0.4449,2.0095,0.2887,0.0733,-0.3331,0.0205,2.7109,-0.6141,-0.7069
1hi4,-1.2539,0.0603,-2.0279,-0.3844,-0.0829,-0.128,-1.1688,-0.4704,-0.8126,0.4607,-0.2052,-0.4516,-0.0748,1.2771,1.1094,-1.2521,-0.3436,1.4397,1.8333,1.5604,-0.8908,-0.6141,2.0552
1hk4,0.5300,0.2377,-1.2079,-0.5392,-0.5438,0.6465,3.8078,-0.2666,0.1183,-0.8215,-1.1075,-0.3801,2.0835,0.9505,-0.1159,-0.8297,0.2912,-0.2,-0.8181,-0.6394,-0.8908,-0.1816,-0.0164
1if7,0.6155,0.0383,4.0021,-0.5518,0.1855,0.5997,0.801,-0.5426,0.7735,-1.0887,-0.8917,0.3645,-0.2521,-1.26,-0.4747,0.5308,-0.7085,-0.4733,0.6781,-0.4194,0.0809,0.8995,1.3647
1j16,-1.3250,0.0529,-2.6779,-1.3915,-1.2105,-0.3933,-0.668,0.2971,-0.1259,-0.9017,-1.342,-2.0848,0.7731,-1.8363,-0.915,-1.2521,-1.3422,-1.2931,-0.8181,-1.2993,-0.1856,-0.6141,-0.0164
1j17,1.1013,0.0693,-1.2979,0.3625,0.7544,0.9973,1.3081,-0.9114,0.7613,0.6477,-1.342,0.8789,-0.283,-1.0335,-0.4615,2.722,-0.7135,-0.4733,0.1119,-0.1994,0.0306,-0.6141,-0.7069
1jaq,-0.1740,0.0573,-2.0379,-0.4549,-0.6197,-0.6693,-0.3766,2.8207,-1.1862,-0.2873,0.2147,0.3813,0.1179,-1.071,-0.0371,-0.4898,-0.2939,0.0733,-0.2135,0.2405,-0.3577,1.3319,0.6742
1jq9,1.0806,0.1287,1.9321,1.3079,1.6064,-1.0824,1.0936,0.2647,0.7554,1.3689,0.7504,1.1695,-1.709,0.9966,4.041,0.5456,2.0443,0.8931,-0.8181,1.3404,1.2877,0.467,2.0552
1jqd,-0.6196,0.0374,-1.3579,0.2751,-0.1702,-1.2114,-0.9324,-0.5825,-0.8126,0.06,0.123,-0.3662,0.2489,0.9506,0.2936,-0.3112,0.986,0.0733,0.8338,0.6805,-0.8908,-0.6141,0.6742
1jqe,0.3819,0.0688,-0.0779,0.1416,0.4169,1.2817,1.7135,-0.3109,0.0372,0.434,-1.342,-1.4043,0.2104,0.4082,-0.4631,0.5847,-0.3837,-1.0198,-0.2675,-0.8594,-0.4395,0.0346,-0.7069
1jys,-1.7391,0.0443,-2.9979,-1.4862,-1.1801,-0.1502,-1.1688,-0.2598,-0.8126,-1.3024,-1.1364,-2.1759,0.511,-0.9147,-0.8866,-1.2521,-0.6559,-1.2931,0.8338,-0.6394,-0.8908,-0.6141,0.6742
1k4g,-0.4462,0.0314,-0.6679,-0.5001,-0.4242,0.2117,-0.4375,-0.5144,0.0097,-1.0085,-0.1583,0.0579,-0.1288,-0.7195,-0.6574,-0.0249,-0.289,-1.0198,0.2831,-0.1994,-0.4333,-0.6141,-0.7069
1k9s,-0.3638,0.0570,0.0021,-0.1634,-0.5194,-0.8992,-1.1688,-0.4839,-0.8306,0.1134,0.3245,-1.5971,0.3877,-0.7785,-0.1419,-1.2521,0.312,-0.2,-0.3136,0.2405,-0.8908,0.467,2.7457
1kv1,0.1966,0.0362,-0.5779,-0.3816,-0.4556,1.1143,-0.1673,-0.2022,0.0269,-1.1421,-0.5937,0.2066,0.2335,-1.5748,-1.1624,0.8609,-1.0016,-1.0198,-0.2884,-0.6394,0.3601,-0.6141,-0.7069
1l2s,-0.4157,0.0212,-1.9279,-0.6624,-0.6992,0.3552,0.3051,-0.2942,0.1614,-0.7948,0.3551,0.0319,0.5727,0.9504,-0.4087,-0.7558,-0.707,-0.2,0.1119,-0.6394,-0.4395,-0.6141,-0.7069
1l83,-1.0004,0.1182,-3.1179,-1.7114,-1.471,0.3926,-1.1688,0.199,-0.1117,-1.9969,-1.342,-2.2723,1.1816,-4.5892,-1.4488,-1.2521,-1.3422,-1.2931,-0.8181,-1.7393,0.5195,-0.6141,-0.7069
1li3,-1.6625,0.0258,-2.2679,-1.4652,-1.3745,0.5039,-0.4176,0.1744,-0.321,-1.8099,-1.0485,-2.2099,1.251,0.5367,-1.3287,-1.0193,-1.0145,-1.0198,-0.8181,-1.5193,-0.2045,-0.6141,-0.7069
1li6,-1.4799,0.0297,-2.7179,-1.7017,-1.3885,0.28,-0.4039,0.1156,-0.4763,-1.8634,-1.1803,-2.2388,1.2279,-1.0797,-1.234,-0.4894,-1.0229,-1.2931,-0.8181,-1.5193,-0.8908,-0.3978,-0.7069
1lol,-1.2623,0.0371,-0.1279,-0.3342,-0.2108,-0.7445,-1.1688,-0.4755,-0.3818,0.0333,0.7264,-0.1336,0.0022,1.2728,0.2323,-1.2521,-0.3828,1.1664,0.762,1.1204,-0.8908,-0.6141,0.6742
1loq,-1.1320,0.0351,-2.8179,-0.3532,-0.4804,-0.7062,-1.1688,-0.1438,-0.2065,0.1668,1.1596,-0.0643,0.4108,1.2728,0.665,-0.686,-0.3828,1.1664,0.2114,0.6805,-0.8908,-0.6141,-0.7069
1m0n,1.0371,0.0717,-4.2979,0.6026,-0.1145,0.9003,0.1715,0.0431,-0.5047,1.2354,1.3863,-0.0283,0.2258,1.2756,2.6581,0.5354,-1.0145,0.8931,1.1947,0.4605,-0.8908,-0.1816,1.3647
1m0q,0.4496,0.0695,-2.6279,0.2786,-0.385,0.6138,-0.6009,0.6793,-0.5047,1.1018,1.7331,-0.4452,0.2258,1.2756,2.2223,0.2177,-1.0145,0.8931,1.1947,0.4605,-0.8908,-0.1816,1.3647
1m2q,-0.6543,0.0407,-0.4179,-0.2558,-0.5049,0.5721,-0.4176,-0.3014,0.3121,-0.314,-0.9057,0.152,-0.599,0.5266,-0.4686,-0.9721,-0.4033,-0.4733,-0.8181,-0.1994,-0.6558,-0.6141,-0.7069
1mq6,0.8442,0.0640,4.6321,0.6539,0.4535,1.5542,-0.1957,-0.8163,0.7928,0.995,-0.9365,0.616,-0.5682,0.3824,-0.5544,0.6196,0.2613,-0.2,0.2841,0.2405,0.4631,-0.6141,1.3647
1n2v,-0.5224,0.0215,-2.4379,-0.8138,-0.6817,-0.0427,-0.9047,-0.2409,-0.3998,-0.5811,-0.0814,-0.2315,0.3568,-1.4265,-0.3879,-0.385,-1.0229,-0.7466,-0.2675,-0.4194,-0.3763,-0.3978,-0.0164
1nc1,-0.2164,0.0345,-0.3979,-0.0183,-0.5156,-0.1315,-0.6622,-0.5088,-0.6373,0.4073,0.0521,-1.5538,0.7422,-0.8485,0.2423,-0.384,0.2772,-0.4733,0.2831,-0.1994,-0.8908,-0.6141,-0.0164
1ndw,-0.1121,0.0185,-1.2879,-0.3888,-0.5299,0.2257,-0.4101,-0.1472,0.4127,0.1668,-0.2796,-0.2273,0.1333,-0.771,0.1577,-0.7119,-0.3545,-0.7466,-0.2675,-0.6394,0.2845,0.2508,-0.7069
1ndy,0.2115,0.0151,-0.3479,-0.0303,-0.108,0.5832,0.0363,-0.4283,0.7709,0.0333,-0.2723,-0.1575,-0.2676,-0.771,-0.1396,-0.7119,-0.3545,-0.7466,-0.2675,-0.6394,0.7546,-0.1816,-0.7069
1ndz,1.6694,0.0734,1.5921,1.578,1.124,0.8054,0.5704,-0.9171,1.1407,2.1971,-0.3102,0.6173,-1.6396,-0.771,1.6943,1.4975,0.5723,-0.4733,0.2831,0.4605,-0.1856,-0.1816,-0.7069
1nfy,0.6265,0.0465,2.3721,0.3116,0.379,0.196,0.5369,-0.7912,0.7252,0.5141,-1.0675,0.6004,-0.1134,-1.4418,-0.6911,0.2288,-1.0279,-0.4733,0.1119,-0.1994,0.2657,-0.6141,-0.7069
1nhu,-0.1940,0.0580,-0.8579,-0.5333,0.213,1.4245,0.8083,-0.3375,1.9203,-1.2222,-0.7971,0.7432,-0.5528,0.9964,-1.0226,-0.5912,-0.3926,-0.4733,-0.8181,-0.8594,1.6572,-0.6141,-0.7069
1nja,-0.7868,0.0340,-0.2079,-0.4441,-0.5545,-0.2976,-0.9184,-0.2197,-0.5134,-0.4743,1.0207,-0.0674,0.4416,1.2728,-0.0847,-0.5436,-0.3436,0.6198,0.2114,0.4605,-0.8908,0.8995,-0.0164
1nje,-0.7483,0.0312,-2.7179,-0.4577,-0.5545,-0.2976,-0.9184,-0.2197,-0.5134,-0.1003,1.5499,-0.0674,0.4416,1.2728,0.3602,-0.5436,-0.3436,0.6198,0.2114,0.4605,-0.8908,0.2508,-0.0164
1nny,1.0824,0.1140,1.1421,1.6861,2.1353,0.3494,1.5251,-0.8634,2.174,1.7429,2.2294,0.9889,-3.428,0.9602,1.1331,1.2531,1.5488,1.4397,-0.8181,1.1204,1.9299,-0.6141,-0.7069
1nvq,0.9277,0.0594,1.7321,0.9688,1.233,0.7435,-0.3841,-0.8293,0.5763,0.1401,-0.0277,0.7746,-0.8611,-1.0477,-0.4806,0.9434,0.8603,-0.2,-0.8181,0.0205,0.5195,-0.6141,-0.7069
1nwl,-0.5182,0.0763,-4.1279,-0.3639,0.0769,-0.2038,-0.1125,-0.3531,-0.4828,0.0066,-0.7131,0.5222,-0.0209,0.9406,1.0362,2.3371,0.315,0.0733,-0.2675,0.4605,-0.051,-0.6141,0.6742
1o0h,-1.1343,0.0470,-0.5979,-0.0269,-0.1268,-0.2638,-1.1688,-0.5667,-0.8126,1.3155,0.505,-0.2968,0.1487,1.3896,1.4498,-1.2521,-0.0158,1.4397,1.8425,1.5604,-0.8908,-0.6141,-0.0164
1o3f,-0.3932,0.0744,1.4421,-0.2587,0.1428,0.698,0.3137,-0.6237,1.1278,0.5141,-0.7471,-1.567,-0.9382,0.5216,2.0325,-0.2311,-0.6951,-1.0198,-0.8181,-0.8594,0.7546,-0.6141,-0.0164
1o3p,-0.3898,0.0647,0.1421,0.0127,0.0663,0.4034,1.1395,-0.7252,0.0532,0.6477,-0.7471,-1.6612,-0.5451,0.4888,0.5712,-0.7439,-0.3912,-0.7466,-0.2675,-0.4194,-0.6558,-0.6141,-0.7069
1om1,-0.4904,0.0294,0.2521,-0.0456,-0.082,0.25,-0.4176,-0.4108,0.7183,-0.6078,-1.1019,0.1727,-0.5913,1.0185,-0.4098,-0.0456,-0.3877,-0.4733,-0.8181,-0.6394,0.2845,-0.6141,-0.7069
1p1q,-0.6597,0.0249,-1.6279,-0.7797,-1.0199,-1.0044,-0.8849,0.3702,-0.5437,0.3004,0.72,-0.3233,0.5804,0.9505,0.9955,-0.6391,-0.0503,-0.4733,-0.8181,-0.4194,-0.8908,1.1157,0.6742
1pb9,-0.5704,0.0469,-2.8979,-1.5998,-1.4215,-0.8559,-1.1688,-0.0164,-1.1862,-0.5811,0.6793,-0.6094,1.3127,-1.3347,-0.2375,-1.2521,-0.9757,-0.7466,-0.2135,-0.8594,-0.8908,1.1157,2.0552
1pbq,-0.9061,0.0239,-0.2479,-0.711,-0.9523,0.3691,-0.668,-0.1033,-0.1824,0.06,-0.462,-0.6899,0.6112,0.9416,-0.3058,-0.7393,-0.3792,-0.4733,-0.2675,-0.8594,0.0118,-0.6141,-0.7069
