%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 11 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.460091961223781e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944192e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.08098204278961069
%.likelihood.variance: 2.5620690509325423
%loglikelihood: -2342.608692344036
%RMSE:1.784
%Pearson_correlation_coefficient:0.626,P-value:0.000
%Spearman_correlation_coefficient:0.651,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1b11,-0.0605,0.0301,0.9932,0.2076,0.5012,0.5477,0.1185,-0.0507,0.9843,-0.6098,0.3611,0.8824,-0.8163,-0.1814,-0.2279,-0.4907,0.2911,0.1006,-0.2684,0.0475,2.1016,-0.6415,-0.7219
1b39,-0.5537,0.0485,0.5232,0.7477,0.1389,-0.0819,-1.2055,-0.6536,-0.8506,0.941,0.8323,-0.1292,0.1243,1.3881,1.8131,-1.2766,-0.0227,2.2668,3.1468,2.2772,-0.9174,-0.402,-0.7219
1b7h,1.3084,0.0932,1.6232,0.7929,0.1566,-1.2536,0.4683,3.98,-1.243,1.3219,1.8063,0.7855,0.4378,0.9471,1.073,0.4032,1.0222,-0.1702,-0.8446,0.2705,-0.1192,5.1066,0.0339
1b8o,-0.0145,0.0170,4.2432,-0.1996,-0.4698,-1.0618,-1.2055,-0.3972,-0.3591,-0.0929,0.4251,-0.0117,0.4154,-0.7783,-0.6206,-0.9817,0.5869,-0.1702,-0.2456,0.0475,-0.9174,1.0351,0.7897
1b9j,1.4167,0.0912,-0.4368,0.8024,0.1391,-1.2981,0.7263,4.0432,-1.243,1.2947,2.0438,0.8085,0.4378,0.9471,0.9444,0.4032,1.0222,-0.1702,-0.8446,0.2705,-0.3593,4.8671,0.0339
1bcu,-0.6857,0.0169,-3.1168,-0.8831,-0.6781,0.6683,0.117,-0.3945,0.0737,-1.1539,-1.066,-1.6975,0.0049,-0.6845,-1.3465,-0.2185,-0.5909,-1.2533,-0.2456,-1.0674,-0.4252,-0.6415,-0.7219
1bma,0.6008,0.0227,-1.8068,0.3602,0.7582,1.276,0.362,0.2666,0.7962,0.6689,-0.4731,0.9953,-0.8237,0.1029,-0.1321,0.3088,-0.6413,-0.441,-0.2927,-0.1755,1.9215,-0.6415,0.0339
1bra,-1.1717,0.0321,-4.5768,-1.3511,-1.216,-0.3825,-0.6765,0.3339,-0.1293,-1.1811,-1.2846,-2.007,0.7364,-1.7457,-0.7857,-1.2766,-1.2946,-1.2533,-0.8446,-1.2903,-0.1791,-0.6415,1.5455
1bxo,1.3139,0.0397,3.6032,1.7198,1.4159,0.6802,0.3345,0.5007,-0.1442,2.1381,0.7612,1.2236,-0.8536,0.0634,0.2913,1.542,0.3034,1.1837,0.8289,1.1624,1.7413,-0.6415,-0.7219
1c84,-1.0960,0.0161,-1.3968,-0.6268,-0.7002,-0.4626,-0.2049,-0.0762,0.0588,-0.0384,0.2329,-0.4161,-0.443,0.9125,0.2232,-1.0108,0.2503,0.1006,-0.8446,-0.3984,0.067,-0.1625,0.0339
1d7j,-2.0296,0.0166,-3.0968,-1.8931,-1.4771,-0.1332,-0.9055,1.2049,-1.243,-1.9429,-1.0528,-0.6237,1.4381,-0.7145,-1.4437,-0.3313,-0.9803,-0.7117,-0.8446,-1.2903,-0.9174,-0.6415,-0.7219
1det,-1.5049,0.0338,-2.0968,-0.9122,-0.2558,-0.6433,-1.2055,-0.4623,-0.7245,-0.3377,0.6724,-0.002,-0.0101,1.2145,-0.2339,-1.2766,-0.0227,0.9129,0.298,1.1624,-0.9174,0.7955,-0.7219
1df8,-0.3216,0.0187,3.3032,-0.3831,-0.8673,-0.2863,-0.3686,-0.2738,-1.243,-0.4465,0.0786,-0.1664,1.035,0.972,-0.4216,0.2512,-0.0322,-0.441,-0.2684,-0.6214,-0.6578,-0.402,0.0339
1dhi,0.2036,0.0395,0.8632,0.2885,0.2797,-0.8619,0.4104,-0.595,0.052,-0.2561,0.0365,0.3616,-1.6822,0.9719,-0.5061,0.3379,1.2555,0.1006,0.3533,1.1624,-0.9174,0.3165,0.7897
1e1v,0.0696,0.0336,-1.4768,-0.3896,-0.5613,0.465,-0.3896,-0.6255,-1.0468,-0.7186,-0.6998,-1.6128,0.3333,0.1573,-0.397,-0.5562,-0.3451,-0.9825,-0.2456,-0.3984,-0.1387,1.2746,0.7897
1e5a,-1.3301,0.0361,1.2432,-1.4883,-1.3806,1.0166,0.7181,0.202,-0.4491,-1.9429,-1.2846,-2.0253,2.0577,0.4844,-1.3799,-1.0629,-0.9803,-0.9825,-0.8446,-1.5133,-0.2686,-0.6415,-0.7219
1e66,0.6733,0.0301,3.4932,0.0418,-0.1957,1.3801,1.2198,-0.5562,0.19,0.2064,-1.2846,-1.3179,0.5647,-0.6929,-0.8555,0.8817,-0.9428,-1.2533,-0.8446,-1.2903,0.3076,0.077,-0.7219
1ela,0.8655,0.0193,-0.0368,0.1217,0.3326,0.5591,1.2198,0.0373,-0.3174,0.0976,-0.2056,0.8682,-0.2415,0.1029,-0.2686,0.5499,0.0116,-0.441,-0.8446,-0.1755,0.1329,-0.6415,0.7897
1elb,0.5624,0.0328,0.7532,0.0735,0.4148,0.7259,1.1989,1.1616,-0.3174,0.5329,-0.7309,0.8511,-0.2415,0.1029,0.6365,0.4359,0.0368,-0.441,-0.8446,-0.1755,0.691,-0.1625,0.7897
1f4e,-1.0074,0.0193,-3.4368,-0.8587,-0.6225,-0.1517,0.1814,-0.1317,-0.3174,-1.4804,-0.8796,0.3163,0.6692,0.9525,-1.133,-0.3768,-0.6855,-0.1702,0.167,-0.6214,-0.1986,-0.6415,-0.7219
1f4f,-0.7119,0.0478,-1.7768,0.2643,-0.0668,-1.3657,0.9683,-0.1837,-0.3174,-0.1745,-0.9731,0.4587,-0.5177,0.9719,0.3859,0.2397,0.8594,1.1837,0.167,0.7164,-0.9174,0.077,-0.7219
1f4g,-0.0329,0.0565,0.0832,0.9566,0.2953,-1.5183,0.9683,-0.1135,-0.3174,0.941,-0.2196,0.6898,-0.9133,0.9719,0.3422,1.4018,1.1861,1.4544,0.167,1.1624,-0.9174,0.3165,-0.7219
1f5k,-1.5038,0.0272,-2.6568,-1.3383,-1.216,-0.3825,-0.6765,0.3339,-0.1293,-1.0995,-1.2846,-2.007,0.7364,-1.7457,-0.8946,-1.2766,-1.2946,-1.2533,-0.8446,-1.2903,-0.1791,-0.6415,0.0339
1fcx,1.1599,0.0355,0.7932,0.8766,0.4571,1.3114,2.0447,-0.4895,1.3158,-0.2833,-0.7284,-0.3063,-0.2639,0.9134,-0.879,-0.2288,-0.3712,-0.441,-0.8446,-1.0674,1.9215,-0.402,-0.7219
1fcz,0.7920,0.0274,2.8232,0.6639,0.1592,1.2067,1.33,-0.2979,1.128,-0.4465,-0.7,0.5757,-0.2863,0.9134,-0.853,0.0371,-0.6855,-0.441,-0.8446,-1.0674,1.9218,-0.6415,-0.7219
1fd0,1.1636,0.0286,2.0032,0.9585,0.4921,1.3561,1.8221,-0.4959,1.3158,-0.2289,-0.6465,-0.3038,-0.6296,0.9134,-0.7469,0.3029,-0.365,-0.441,-0.8446,-0.8444,1.8853,-0.1625,-0.7219
1fh7,-1.1660,0.0229,-1.1568,-0.5855,-0.7593,-1.631,-1.2055,-0.1567,-1.243,0.2608,0.3024,-1.6194,1.4754,-0.8022,0.6878,-1.2766,1.1859,0.6421,-0.8446,0.0475,-0.9174,1.7536,0.0339
1fh8,-0.9205,0.0200,0.4932,-0.7891,-0.7811,-1.313,-1.2055,-0.1777,-1.243,-0.2833,0.6476,-1.6416,1.5053,-0.8022,-0.1412,-0.8412,0.8716,0.3713,-0.8446,-0.1755,-0.9174,1.0351,0.7897
1fh9,-0.6772,0.0361,0.0332,-0.3518,-0.7523,-1.3796,-1.2055,-0.1937,-1.243,0.7505,0.9954,-1.6037,0.9604,-0.5676,1.5082,-0.9662,1.5069,0.9129,-0.8446,0.4935,-0.7074,2.4721,1.5455
1fkb,1.6825,0.1362,3.3032,0.9342,3.48,1.7891,3.4459,-0.1091,0.2344,0.5057,-0.0308,1.7011,-0.8013,-0.0129,-0.4052,4.9675,1.4068,2.2668,-0.2684,1.3853,1.9568,-0.6415,-0.7219
1fki,-0.0609,0.0419,0.6032,-0.3376,0.4264,1.1043,0.7892,0.2475,-1.243,-0.6642,-0.7593,0.8422,0.2811,0.0365,-1.2419,1.565,-0.4104,0.3713,-0.2684,-0.1755,0.8995,-0.6415,-0.7219
1fkn,0.8857,0.0692,2.4032,2.3393,2.667,-2.1149,1.5277,1.6397,-0.1293,2.0565,2.2663,1.3727,-2.884,0.9719,2.0033,2.3031,3.5104,2.5375,-0.8446,3.1691,1.7083,-0.6415,0.0339
1flr,-0.1656,0.0189,3.6032,0.0521,-0.0283,0.6935,0.096,-0.4894,1.1294,0.0976,-0.4975,-0.0462,-0.973,0.9131,-0.6543,0.3555,-0.0995,-0.1702,-0.8446,-0.6214,0.067,-0.6415,-0.7219
1fo0,4.0067,0.1640,-0.8068,4.4265,3.3218,-2.1005,0.1185,0.5601,0.9843,5.2397,3.7473,1.4666,-3.8619,0.9709,4.1329,2.2339,3.5798,2.5375,-0.8446,3.6151,2.9193,4.1486,3.8129
1ftm,-0.6320,0.0149,1.2132,-0.7551,-1.0223,-0.9916,-0.9055,0.4126,-0.5682,0.0976,0.9122,-0.2829,0.5498,0.9033,0.1662,-0.6447,-0.0558,-0.441,-0.8446,-0.3984,-0.9174,1.2746,0.7897
1fzk,2.1856,0.0676,2.0032,2.7282,3.2975,-1.3493,2.0632,-0.6303,0.7962,2.3829,0.8126,1.5387,-3.5857,0.9471,1.3075,2.1144,2.895,1.996,-0.8446,3.1691,1.3633,1.9931,0.0339
1g7q,1.5613,0.0998,-0.3368,1.9372,2.1103,-3.5957,1.3681,0.3728,-1.243,3.2536,2.1134,1.3727,-2.4809,0.9709,2.9191,1.7022,3.1399,2.2668,-0.8446,3.6151,-0.9174,3.1906,2.3013
1gni,-0.5801,0.0504,1.6732,-0.4286,-0.282,1.3545,0.4683,2.9547,-0.8662,-1.3716,-1.1727,-0.515,1.1246,0.972,-1.2301,1.0388,-0.6855,-0.7117,-0.8446,-1.2903,1.931,-0.6415,-0.7219
1gpk,0.3656,0.0174,-1.0268,-0.229,-0.3821,0.2755,0.1818,-0.1584,0.5297,-0.8274,-0.7511,0.0026,0.5125,-1.2705,-0.9973,0.8564,-0.637,-0.9825,-0.8446,-1.0674,-0.1974,0.3165,0.0339
1gz9,-1.6764,0.0548,-2.8868,0.0086,0.0749,-2.1422,-0.9055,-0.2893,-1.243,0.288,0.578,-1.2604,1.2664,-0.7402,0.0879,-1.0802,3.3055,2.8083,-0.8446,1.6083,-0.9174,0.3165,-0.7219
1h23,2.2415,0.0542,1.9532,1.4016,1.2493,0.9753,1.5552,-0.8389,0.8549,1.3491,-0.4317,0.107,0.087,-1.2566,0.8892,3.0812,-0.0298,-0.7117,-0.8446,-0.3984,0.6399,-0.1625,0.0339
1ha2,-0.4149,0.0170,-0.8568,-0.4016,-0.1275,0.9949,-0.133,-0.3232,1.1206,-1.3172,-1.0292,0.3365,-0.4356,0.4955,-1.2454,-0.2976,-0.7086,-0.441,-0.2684,-0.8444,0.8052,-0.402,-0.7219
1hfs,3.4766,0.0534,2.3032,2.9517,2.3046,1.9785,3.2808,-0.7744,2.6553,2.7638,0.2395,1.455,-2.2495,0.9686,0.5647,2.0859,0.2693,0.1006,-0.317,0.0475,2.8533,-0.6415,-0.7219
1hi4,-0.8519,0.0412,-1.9068,-0.3745,-0.0698,-0.1181,-1.2055,-0.4914,-0.8506,0.4785,-0.1669,-0.4085,-0.0847,1.2137,1.3112,-1.2766,-0.337,1.4544,2.0397,1.6083,-0.9174,-0.6415,2.3013
1hk4,0.3259,0.1642,-1.0868,-0.5263,-0.5383,0.6539,4.0515,-0.2722,0.1271,-0.8274,-1.054,-0.3385,2.0054,0.9033,-0.0653,-0.8412,0.2717,-0.1702,-0.8446,-0.6214,-0.9174,-0.1625,0.0339
1if7,0.6293,0.0265,4.1232,-0.5387,0.2031,0.6073,0.8752,-0.5691,0.8152,-1.0995,-0.8419,0.3903,-0.2564,-1.1979,-0.4684,0.5615,-0.687,-0.441,0.783,-0.3984,0.0999,1.0351,1.5455
1j16,-1.5231,0.0289,-2.5568,-1.3625,-1.216,-0.3825,-0.6765,0.3339,-0.1293,-0.9091,-1.2846,-2.007,0.7364,-1.7457,-0.9631,-1.2766,-1.2946,-1.2533,-0.8446,-1.2903,-0.1791,-0.6415,0.0339
1j17,0.9187,0.0500,-1.1768,0.3584,0.7814,1.0036,1.4109,-0.9657,0.8024,0.6689,-1.2846,0.8938,-0.2863,-0.9826,-0.4536,2.8204,-0.6917,-0.441,0.167,-0.1755,0.0473,-0.6415,-0.7219
1jaq,-0.4298,0.0430,-1.9168,-0.4436,-0.6155,-0.6576,-0.3686,3.0477,-1.243,-0.2833,0.2459,0.4068,0.1019,-1.0182,0.0232,-0.4907,-0.2894,0.1006,-0.1869,0.2705,-0.3593,1.5141,0.7897
1jq9,1.0285,0.1016,2.0532,1.2859,1.6475,-1.0693,1.1844,0.2991,0.7962,1.4035,0.7725,1.1783,-1.6672,0.9471,4.6047,0.5767,1.9527,0.9129,-0.8446,1.3853,1.3633,0.556,2.3013
1jqd,-0.1768,0.0277,-1.2368,0.2727,-0.1586,-1.1979,-0.9557,-0.6119,-0.8506,0.0704,0.1557,-0.3249,0.2288,0.9034,0.3948,-0.3066,0.9379,0.1006,0.9523,0.7164,-0.9174,-0.6415,0.7897
1jqe,0.9105,0.0405,0.0432,0.1416,0.4382,1.287,1.8392,-0.3198,0.0419,0.4513,-1.2846,-1.341,0.1915,0.3878,-0.4554,0.617,-0.3755,-0.9825,-0.2456,-0.8444,-0.4449,0.077,-0.7219
1jys,-1.3821,0.0283,-2.8768,-1.4555,-1.1851,-0.1402,-1.2055,-0.2649,-0.8506,-1.3172,-1.0825,-2.0962,0.4826,-0.8696,-0.9312,-1.2766,-0.6366,-1.2533,0.9523,-0.6214,-0.9174,-0.6415,0.7897
1k4g,-0.3310,0.0241,-0.5468,-0.4879,-0.4167,0.2205,-0.433,-0.5387,0.013,-1.0179,-0.1208,0.0902,-0.137,-0.6841,-0.6737,-0.0115,-0.2847,-0.9825,0.3533,-0.1755,-0.4384,-0.6415,-0.7219
1k9s,0.2549,0.0405,0.1232,-0.1576,-0.5135,-0.8867,-1.2055,-0.5059,-0.8695,0.1248,0.3538,-1.5297,0.3632,-0.7402,-0.0946,-1.2766,0.2916,-0.1702,-0.2957,0.2705,-0.9174,0.556,3.0571
1kv1,-0.0005,0.0251,-0.4568,-0.3717,-0.4487,1.1201,-0.1475,-0.203,0.0311,-1.1539,-0.5489,0.2357,0.2139,-1.4971,-1.241,0.9017,-0.968,-0.9825,-0.2684,-0.6214,0.3923,-0.6415,-0.7219
1l2s,-0.5172,0.0138,-1.8068,-0.6472,-0.6963,0.3635,0.3514,-0.3019,0.1724,-0.8002,0.3839,0.0647,0.5423,0.9032,-0.3943,-0.7649,-0.6855,-0.1702,0.167,-0.6214,-0.4449,-0.6415,-0.7219
1l83,-1.7323,0.0654,-2.9968,-1.6765,-1.4808,0.4008,-1.2055,0.2285,-0.1144,-2.0245,-1.2846,-2.1906,1.132,-4.3624,-1.5628,-1.2766,-1.2946,-1.2533,-0.8446,-1.7363,0.5591,-0.6415,-0.7219
1li3,-1.6333,0.0161,-2.1468,-1.4349,-1.3827,0.5117,-0.412,0.202,-0.3343,-1.8341,-0.996,-2.1295,1.1992,0.5099,-1.4278,-1.0367,-0.9803,-0.9825,-0.8446,-1.5133,-0.1988,-0.6415,-0.7219
1li6,-1.5721,0.0168,-2.5968,-1.6669,-1.397,0.2886,-0.3975,0.1388,-0.4974,-1.8885,-1.1256,-2.1578,1.1768,-1.0265,-1.3214,-0.4903,-0.9885,-1.2533,-0.8446,-1.5133,-0.9174,-0.402,-0.7219
1lol,-0.9226,0.0238,-0.0068,-0.3252,-0.1998,-0.7325,-1.2055,-0.4969,-0.3981,0.0432,0.749,-0.0972,-0.0101,1.2096,0.3259,-1.2766,-0.3746,1.1837,0.8742,1.1624,-0.9174,-0.6415,0.7897
1loq,-1.2837,0.0231,-2.6968,-0.3438,-0.4739,-0.6943,-1.2055,-0.1402,-0.2141,0.1792,1.1748,-0.0294,0.3856,1.2096,0.812,-0.693,-0.3746,1.1837,0.2753,0.7164,-0.9174,-0.6415,-0.7219
1m0n,0.9527,0.0577,-4.1768,0.5939,-0.1019,0.9069,0.2103,0.0608,-0.5272,1.2675,1.3977,0.0058,0.2064,1.2122,3.0511,0.5661,-0.9803,0.9129,1.3449,0.4935,-0.9174,-0.1625,1.5455
1m0q,0.3553,0.0532,-2.5068,0.276,-0.3768,0.6213,-0.6056,0.7449,-0.5272,1.1314,1.7386,-0.4022,0.2064,1.2122,2.5615,0.2387,-0.9803,0.9129,1.3449,0.4935,-0.9174,-0.1625,1.5455
1m2q,-0.5459,0.0251,-0.2968,-0.2483,-0.4988,0.5797,-0.412,-0.3096,0.3306,-0.3105,-0.8556,0.1823,-0.5923,0.5004,-0.4616,-0.9879,-0.3943,-0.441,-0.8446,-0.1755,-0.6713,-0.6415,-0.7219
1mq6,1.0807,0.0441,4.7532,0.6443,0.4755,1.5586,-0.1775,-0.8633,0.8355,1.0226,-0.8859,0.6364,-0.5625,0.3632,-0.558,0.653,0.243,-0.1702,0.3544,0.2705,0.5,-0.6415,1.5455
1n2v,-0.6081,0.0131,-2.3168,-0.7957,-0.6785,-0.033,-0.9265,-0.2446,-0.4171,-0.5826,-0.0453,-0.1931,0.3333,-1.3561,-0.3709,-0.3827,-0.9885,-0.7117,-0.2456,-0.3984,-0.3788,-0.402,0.0339
1nc1,-0.0967,0.0191,-0.2768,-0.0153,-0.5096,-0.1215,-0.6703,-0.5327,-0.6665,0.4241,0.086,-1.4874,0.7066,-0.8067,0.3371,-0.3817,0.2582,-0.441,0.3533,-0.1755,-0.9174,-0.6415,0.0339
1ndw,-0.4431,0.0116,-1.1668,-0.3788,-0.5242,0.2345,-0.404,-0.1438,0.4363,0.1792,-0.2401,-0.189,0.1168,-0.7331,0.242,-0.7197,-0.3475,-0.7117,-0.2456,-0.6214,0.3131,0.3165,-0.7219
1ndy,0.0651,0.0094,-0.2268,-0.027,-0.0953,0.5908,0.0675,-0.4461,0.8125,0.0432,-0.2329,-0.1206,-0.2713,-0.7331,-0.0919,-0.7197,-0.3475,-0.7117,-0.2456,-0.6214,0.8052,-0.1625,-0.7219
1ndz,1.6841,0.0482,1.7132,1.551,1.1571,0.8123,0.6317,-0.9717,1.2009,2.2469,-0.2701,0.6378,-1.6001,-0.7331,1.9684,1.5581,0.5411,-0.441,0.3533,0.4935,-0.1791,-0.1625,-0.7219
1nfy,0.5140,0.0275,2.4932,0.3084,0.3998,0.2049,0.5963,-0.8363,0.7645,0.5329,-1.0147,0.6212,-0.122,-1.3707,-0.7115,0.2501,-0.9932,-0.441,0.167,-0.1755,0.2933,-0.6415,-0.7219
1nhu,-0.3634,0.0393,-0.7368,-0.5205,0.231,1.4293,0.883,-0.3484,2.0196,-1.2355,-0.7489,0.7609,-0.5475,0.9469,-1.084,-0.5953,-0.3841,-0.441,-0.8446,-0.8444,1.7502,-0.6415,-0.7219
1nja,-0.5599,0.0220,-0.0868,-0.433,-0.5492,-0.2871,-0.941,-0.2218,-0.5364,-0.4738,1.0383,-0.0324,0.4154,1.2096,-0.0302,-0.5462,-0.337,0.6421,0.2753,0.4935,-0.9174,1.0351,0.0339
1nje,-0.6062,0.0201,-2.5968,-0.4463,-0.5492,-0.2871,-0.941,-0.2218,-0.5364,-0.0929,1.5586,-0.0324,0.4154,1.2096,0.4696,-0.5462,-0.337,0.6421,0.2753,0.4935,-0.9174,0.3165,0.0339
1nny,1.3237,0.0677,1.2632,1.6571,2.185,0.3578,1.6402,-0.914,2.2861,1.7844,2.2266,1.0014,-3.3319,0.9125,1.3379,1.306,1.4775,1.4544,-0.8446,1.1624,2.0357,-0.6415,-0.7219
1nvq,1.2367,0.0391,1.8532,0.9532,1.2679,0.7506,-0.3766,-0.8774,0.6082,0.152,0.0075,0.7917,-0.8461,-0.9961,-0.475,0.9868,0.8174,-0.1702,-0.8446,0.0475,0.5591,-0.6415,-0.7219
1nwl,-0.6637,0.0525,-4.0068,-0.3543,0.0926,-0.1936,-0.0896,-0.3653,-0.5042,0.016,-0.6662,0.5446,-0.0325,0.8939,1.229,2.4236,0.2945,0.1006,-0.2456,0.4935,-0.0382,-0.6415,0.7897
1o0h,-0.9865,0.0321,-0.4768,-0.0237,-0.1144,-0.2534,-1.2055,-0.5949,-0.8506,1.3491,0.5312,-0.257,0.1318,1.3206,1.6936,-1.2766,-0.0227,1.4544,2.0496,1.6083,-0.9174,-0.6415,0.0339
1o3f,-0.3982,0.0565,1.5632,-0.2511,0.1596,0.7052,0.3605,-0.6562,1.1874,0.5329,-0.6998,-1.5002,-0.9208,0.4955,2.3483,-0.2241,-0.6742,-0.9825,-0.8446,-0.8444,0.8052,-0.6415,0.0339
1o3p,0.1017,0.0415,0.2632,0.0152,0.0818,0.4116,1.2328,-0.7654,0.0588,0.6689,-0.6998,-1.5925,-0.5401,0.4644,0.7066,-0.7527,-0.3827,-0.7117,-0.2456,-0.3984,-0.6713,-0.6415,-0.7219
1om1,-0.4463,0.0176,0.3732,-0.042,-0.0689,0.2587,-0.412,-0.4273,0.7573,-0.6098,-1.0486,0.2026,-0.5848,0.9679,-0.3955,-0.0328,-0.3793,-0.441,-0.8446,-0.6214,0.3131,-0.6415,-0.7219
1p1q,-0.7642,0.0176,-1.5068,-0.7623,-1.0223,-0.9916,-0.9055,0.4126,-0.5682,0.3152,0.7426,-0.2829,0.5498,0.9033,1.1833,-0.6447,-0.0558,-0.441,-0.8446,-0.3984,-0.9174,1.2746,0.7897
1pb9,-0.6297,0.0301,-2.7768,-1.567,-1.4305,-0.8436,-1.2055,-0.0031,-1.243,-0.5826,0.7026,-0.5629,1.2589,-1.2689,-0.202,-1.2766,-0.9432,-0.7117,-0.1869,-0.8444,-0.9174,1.2746,2.3013
1pbq,-1.1081,0.0145,-0.1268,-0.6949,-0.9536,0.3774,-0.6765,-0.0966,-0.1888,0.0704,-0.4194,-0.6417,0.5797,0.8948,-0.2787,-0.748,-0.3712,-0.441,-0.2456,-0.8444,0.0276,-0.6415,-0.7219
1ppm,0.8323,0.0279,-0.5968,1.1991,1.1976,1.0287,0.4184,0.0465,0.9843,1.1042,0.7887,0.991,-1.1895,0.0634,-0.0347,0.1412,0.2682,1.1837,1.4051,0.9394,2.1016,-0.6415,-0.7219
